TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
6.43778,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089348,1.250495,-1.331514,-0.03002583,-0.01109752,0.9988688,-0.03516332,4.066458,183.4027,358.8478,2.081765,1.352593,-1.331866,0.4554998,-0.8895392,0.01667768,0.03101451,305.7666,183.9226,180.1389,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.44942,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089458,1.250234,-1.331888,-0.02987986,-0.01065057,0.9988513,-0.03591409,4.150822,183.3871,358.901,2.081973,1.352327,-1.332342,0.4550917,-0.8897495,0.01699278,0.030799,305.8178,183.8546,180.216,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.470976,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.090163,1.24948,-1.332996,-0.02921718,-0.009566184,0.998805,-0.03799376,4.384869,183.3139,359.0294,2.082027,1.351923,-1.33339,0.4535443,-0.8905799,0.01719502,0.02948295,306.0164,183.5995,180.3784,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.493178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089723,1.248841,-1.334469,-0.02856038,-0.008871701,0.9987382,-0.04034379,4.651367,183.24,359.1137,2.082233,1.351213,-1.335062,0.451485,-0.8916697,0.01744922,0.02796369,306.2808,183.3048,180.5681,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.515338,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.090056,1.247905,-1.336892,-0.02808596,-0.008138231,0.9986855,-0.04209734,4.84964,183.188,359.2013,2.08255,1.350433,-1.337489,0.4498917,-0.8924758,0.01816716,0.02746799,306.483,183.151,180.7432,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.537736,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089642,1.247099,-1.34032,-0.02748866,-0.008002687,0.9986569,-0.04318441,4.973373,183.1194,359.2173,2.082325,1.34944,-1.340437,0.4489176,-0.8929924,0.01830851,0.02650107,306.6084,182.9694,180.8556,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.56004,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089278,1.245873,-1.344412,-0.02637294,-0.0073535,0.9986222,-0.04476881,5.152224,182.9937,359.2909,2.082146,1.348326,-1.34463,0.4480849,-0.8934333,0.01854505,0.02555326,306.7153,182.7843,180.9812,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.582423,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089043,1.244166,-1.349073,-0.02498481,-0.00651963,0.9984568,-0.04916748,5.653318,182.8368,359.3918,2.081674,1.346885,-1.349407,0.4455945,-0.8947255,0.01845565,0.02390148,307.0365,182.5048,181.1154,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.593788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087934,1.243353,-1.351379,-0.02446985,-0.006256359,0.998309,-0.05235888,6.018343,182.7782,359.4279,2.081341,1.34611,-1.352224,0.4432905,-0.8958935,0.01851369,0.02292778,307.3324,182.3312,181.2137,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.616179,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087062,1.241136,-1.3566,-0.02423949,-0.006255073,0.9978396,-0.06074142,6.980044,182.7495,359.4494,2.080632,1.34415,-1.358477,0.4368511,-0.8990792,0.01828938,0.02198147,308.156,182.1843,181.269,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.638332,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086927,1.238682,-1.362462,-0.02484746,-0.007353366,0.997102,-0.07152708,8.221771,182.8088,359.3568,2.079772,1.341825,-1.365961,0.4273283,-0.9036398,0.01782143,0.02254107,309.3665,182.3047,181.1693,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.661045,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086699,1.235766,-1.368587,-0.02570577,-0.008949649,0.9960995,-0.08393414,9.652587,182.8902,359.2145,2.078745,1.339112,-1.37379,0.4180674,-0.9079364,0.01682712,0.02424809,310.5381,182.6422,180.9064,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.682818,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086761,1.232329,-1.374695,-0.0266374,-0.01004865,0.994854,-0.09723715,11.18683,182.9827,359.1348,2.078191,1.335662,-1.382301,0.4055503,-0.9135488,0.01615761,0.02639091,312.1122,183.0015,180.6935,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.694217,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086666,1.230765,-1.377616,-0.02710717,-0.01020212,0.9940512,-0.104993,12.08074,183.0336,359.1451,2.077848,1.333694,-1.386604,0.3985461,-0.9166017,0.01627111,0.0271614,312.9877,183.0958,180.6872,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.706372,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086666,1.229098,-1.380404,-0.02775821,-0.009603366,0.993179,-0.1128395,12.98364,183.1161,359.2467,2.077673,1.331828,-1.390714,0.3913307,-0.9197003,0.01662444,0.02711473,313.8864,183.0482,180.7734,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.727523,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087301,1.22592,-1.38627,-0.02945047,-0.008500827,0.9915364,-0.126159,14.51795,183.3315,359.442,2.077469,1.328166,-1.399435,0.3779769,-0.9252288,0.01804577,0.02755979,315.5389,183.0002,181.0083,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.749678,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088242,1.222936,-1.392174,-0.03170901,-0.007536625,0.9899961,-0.1372787,15.8005,183.6177,359.6298,2.077401,1.324539,-1.407685,0.3659031,-0.9300499,0.01953125,0.02721648,317.025,182.8464,181.2854,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.760719,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088562,1.221554,-1.395115,-0.03285444,-0.007779758,0.989242,-0.1423389,16.38716,183.7524,359.6393,2.077471,1.323082,-1.41165,0.3607161,-0.9320456,0.02011236,0.02775429,317.6603,182.8868,181.3542,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.783084,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089927,1.218639,-1.401189,-0.03576751,-0.008502942,0.9875792,-0.1527607,17.5979,184.0938,359.6473,2.077801,1.319513,-1.419487,0.3515971,-0.9354023,0.02042846,0.03138086,318.7724,183.38,181.2305,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.804903,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.090865,1.215726,-1.40713,-0.03833621,-0.009357311,0.9857293,-0.1636479,18.86519,184.395,359.6428,2.078944,1.315962,-1.427663,0.340525,-0.9392762,0.02271853,0.0358731,320.1094,183.8799,181.3627,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.827367,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.091594,1.213119,-1.41269,-0.04044605,-0.009661004,0.9836757,-0.17508,20.19555,184.6564,359.7043,2.078484,1.31276,-1.435899,0.3284593,-0.9434058,0.02296382,0.03965707,321.5697,184.3737,181.2637,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.849681,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.092559,1.210249,-1.418467,-0.04400356,-0.00814217,0.9811683,-0.1878996,21.68102,185.1424,0.03445625,2.079118,1.308917,-1.444068,0.3172492,-0.9470912,0.02552116,0.0414723,322.9117,184.4838,181.5823,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.872036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.094147,1.207937,-1.425645,-0.04115305,-0.002020461,0.9788393,-0.2004396,23.11405,184.9747,0.7813479,2.080061,1.30487,-1.452089,0.3035807,-0.9514206,0.02897081,0.04240586,324.5408,184.4432,182.0671,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.894052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.096192,1.207018,-1.433531,-0.04306394,-0.0009570934,0.9781884,-0.2032045,23.42992,185.2439,0.9760011,2.082889,1.30389,-1.460121,0.2972643,-0.9535341,0.03414785,0.03522231,325.2979,183.2682,183.0806,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.916086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.097681,1.207694,-1.442022,-0.03619773,0.0007486602,0.9785639,-0.2027359,23.37366,184.4453,1.007627,2.085361,1.30248,-1.468751,0.3103862,-0.9494689,0.03099144,0.03477012,323.7323,183.3268,182.6492,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.938079,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.09818,1.206593,-1.451464,-0.03413433,0.001628917,0.9817904,-0.1868686,21.51966,184.1692,0.9827495,2.087481,1.302241,-1.47649,0.3198567,-0.9463134,0.03902166,0.02569167,322.6001,181.7068,184.1448,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.949327,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.098951,1.20582,-1.456288,-0.03484768,-0.000625945,0.9835519,-0.1772315,20.40638,184.1807,0.6798621,2.088164,1.302528,-1.480421,0.3226447,-0.945282,0.04183256,0.02433826,322.2645,181.378,184.5969,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.971414,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100454,1.20368,-1.466159,-0.03379481,-0.004760842,0.9846534,-0.1711522,19.7169,183.9546,0.1334481,2.089117,1.300725,-1.488634,0.3284445,-0.943067,0.03821015,0.03589946,321.5205,183.1203,183.5511,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.993713,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101741,1.203937,-1.477256,-0.03325896,-0.009369984,0.9839461,-0.1750894,20.1928,183.7981,359.5853,2.089245,1.299604,-1.497629,0.3352019,-0.9405494,0.02946829,0.04624033,320.708,184.9833,181.8091,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.015899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102001,1.203596,-1.487979,-0.03213603,-0.004798756,0.9843074,-0.1734452,19.98384,183.7582,0.1036907,2.090064,1.299223,-1.507407,0.3672985,-0.9285122,0.02848584,0.04632033,316.7863,185.1241,181.4838,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.038305,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102535,1.203317,-1.499606,-0.03582124,0.001632687,0.9843541,-0.1725146,19.84727,184.3342,0.9486974,2.091252,1.297458,-1.517467,0.4084378,-0.9105009,0.03298656,0.05548576,311.632,186.4035,181.2717,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.060491,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102668,1.202192,-1.511414,-0.03858298,0.007518454,0.9844165,-0.1714031,19.68714,184.785,1.705901,2.091963,1.295332,-1.528154,0.4429657,-0.8935717,0.04045945,0.06061415,307.1983,186.8857,181.7637,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.071643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102706,1.201473,-1.517086,-0.03963235,0.009384911,0.9842135,-0.1722357,19.77269,184.9529,1.956369,2.092511,1.295323,-1.531626,0.431084,-0.8987502,0.05339234,0.059698,308.625,185.6333,184.0883,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.093634,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102618,1.200448,-1.527672,-0.0414986,0.01181515,0.9839861,-0.172944,19.8384,185.2306,2.2912,2.09297,1.291941,-1.54109,0.4158395,-0.905533,0.06561322,0.05274991,310.5327,183.614,186.6234,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.116122,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102774,1.198928,-1.538418,-0.0420964,0.01233085,0.9833813,-0.1761737,20.20949,185.3279,2.386971,2.092724,1.286166,-1.551095,0.4062674,-0.909709,0.0745064,0.04272164,311.7948,181.4779,188.7031,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.138237,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102372,1.198615,-1.550164,-0.04337326,0.01555726,0.9826418,-0.1796997,20.59815,185.5685,2.826713,2.093221,1.287188,-1.567338,0.485203,-0.8693786,0.08893783,0.02913698,301.915,176.134,193.8294,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.160585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103158,1.198195,-1.562666,-0.04470839,0.02022611,0.9817329,-0.1838278,21.04684,185.8559,3.449243,2.094784,1.281063,-1.579452,0.524737,-0.8459026,0.09405353,0.01593123,297.0324,170.9163,198.2592,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.182423,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.10417,1.197931,-1.57648,-0.04445292,0.02726791,0.9811686,-0.1859801,21.25574,185.9973,4.310204,2.095135,1.278461,-1.594101,0.5729839,-0.8134612,0.09981273,-0.002784969,291.3074,160.8981,207.1083,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.19357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104301,1.198112,-1.583228,-0.04305453,0.03096483,0.9805747,-0.1888408,21.57253,185.9334,4.748752,2.095565,1.276752,-1.600986,0.5868568,-0.8036112,0.09864479,-0.008793724,289.6993,157.3311,210.0635,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.215838,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105398,1.197165,-1.597611,-0.03951786,0.0403413,0.9796899,-0.1924025,21.95024,185.7518,5.832287,2.096829,1.271573,-1.618004,0.6341212,-0.7663728,0.1003636,-0.02214121,284.647,140.3879,226.0058,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.238009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106121,1.19713,-1.612485,-0.03117831,0.05249206,0.9780015,-0.1994634,22.76036,185.0971,7.171118,2.096571,1.2645,-1.635014,0.6837445,-0.7223481,0.09569708,-0.03935395,281.4,108.2469,256.3424,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.260366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.107022,1.198274,-1.628986,-0.02539507,0.06290564,0.9745497,-0.2136608,24.40924,184.8114,8.427699,2.099194,1.26084,-1.651746,0.7388876,-0.6626611,0.1030571,-0.06561011,285.0409,67.21063,295.8503,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.282531,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109255,1.198554,-1.644377,-0.02605046,0.07417843,0.9737113,-0.2137883,24.36018,185.1927,9.834435,2.101809,1.257256,-1.665521,0.7808874,-0.6086019,0.1009986,-0.09807081,291.4575,49.24603,310.9954,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.304731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109574,1.196934,-1.658499,-0.0167932,0.08333944,0.9764377,-0.1983481,22.61581,184.091,10.57519,2.103515,1.254468,-1.679258,0.8235798,-0.5413167,0.114374,-0.1249441,300.3387,39.8494,319.2632,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.326859,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109221,1.195231,-1.673144,-0.01021368,0.09379025,0.9776126,-0.1880765,21.45781,183.4033,11.60517,2.106248,1.252011,-1.691192,0.8571436,-0.4877908,0.1040737,-0.1285836,305.9579,31.163,326.7489,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.337937,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109608,1.194633,-1.680814,-0.004714868,0.1002254,0.978351,-0.1810027,20.68459,182.7882,12.20724,2.107215,1.251965,-1.696066,0.8641231,-0.4759831,0.09106764,-0.1357866,307.0714,28.39356,327.784,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.360105,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108566,1.19294,-1.694704,0.003895416,0.1145446,0.9783268,-0.1724562,19.77513,181.9418,13.69431,2.110213,1.250774,-1.707392,0.8729451,-0.4549477,0.08125831,-0.1561615,309.7439,26.3678,327.1752,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.371367,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108003,1.19197,-1.700928,0.00789171,0.1209659,0.9777529,-0.1711851,19.67368,181.5812,14.37958,2.112018,1.248751,-1.713776,0.8758404,-0.4434851,0.09011213,-0.1676442,311.7007,27.43883,325.8348,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.393812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109277,1.190258,-1.714194,0.01693607,0.1319421,0.9762038,-0.171262,19.80636,180.7385,15.52366,2.114774,1.246033,-1.725388,0.8815989,-0.4211306,0.09796704,-0.189301,315.1344,27.94799,324.0312,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.415774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.112427,1.188568,-1.728014,0.02332762,0.1439393,0.9737675,-0.1746835,20.2989,180.2967,16.86991,2.118237,1.243277,-1.737175,0.8937402,-0.3930221,0.09346768,-0.195002,318.2358,25.43508,325.5416,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.437963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.112964,1.187049,-1.741647,0.02939069,0.1542672,0.9707296,-0.1817192,21.21499,179.9389,18.04828,2.121186,1.238826,-1.748569,0.8949806,-0.3904681,0.07948531,-0.2005655,318.1611,23.65332,325.5847,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.460074,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.113737,1.185749,-1.756039,0.03670641,0.1660684,0.967154,-0.1889106,22.18528,179.4891,19.38612,2.123999,1.234457,-1.759656,0.8958738,-0.3908657,0.05613138,-0.203675,317.3539,20.68276,326.2348,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.471394,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11366,1.185093,-1.763654,0.04110808,0.1723506,0.965086,-0.1929106,22.73818,179.2017,20.09042,2.125066,1.231912,-1.765742,0.8998229,-0.3817896,0.04897059,-0.2053224,318.1659,19.19008,326.8989,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.493474,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.114175,1.183825,-1.77848,0.04817183,0.1847492,0.9610137,-0.1999996,23.71604,178.8304,21.51845,2.128633,1.226728,-1.778365,0.905266,-0.3657967,0.04217225,-0.2119143,319.8783,17.61366,327.1734,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.504596,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.114689,1.18321,-1.785968,0.05139804,0.1915553,0.9589728,-0.2025735,24.09282,178.6837,22.31145,2.129632,1.223904,-1.784339,0.9075543,-0.3597032,0.03829508,-0.213289,320.4639,16.80335,327.4723,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.526905,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115026,1.181957,-1.801046,0.05616395,0.2067819,0.9553212,-0.2035886,24.34389,178.5464,24.11328,2.130823,1.219248,-1.795726,0.9106293,-0.3545089,0.04131426,-0.2082568,321.0645,16.6521,328.3137,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.548995,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117799,1.18075,-1.816482,0.0635131,0.224264,0.9504987,-0.205485,24.77866,178.1966,26.15536,2.132437,1.214431,-1.807189,0.9084842,-0.3590352,0.03101955,-0.2116316,320.2659,15.71789,328.0629,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.560028,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118136,1.179687,-1.823812,0.06706861,0.2332485,0.947826,-0.206695,25.03103,178.0573,27.2189,2.132972,1.212047,-1.813088,0.9038474,-0.3649068,0.02763565,-0.2216735,319.655,16.12965,326.4799,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.58224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120025,1.176929,-1.837822,0.0731375,0.2490429,0.9424338,-0.210825,25.70934,177.9109,29.1279,2.135474,1.209118,-1.826714,0.8915994,-0.3737454,0.02903965,-0.2540114,319.3294,18.57879,321.2581,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.604403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120577,1.17307,-1.851362,0.08077866,0.2611177,0.9379631,-0.2133488,26.25788,177.4362,30.51505,2.13961,1.209352,-1.845562,0.8863292,-0.3593427,0.03030714,-0.2904736,321.7288,19.53219,316.8738,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.626886,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120383,1.169042,-1.864417,0.08785593,0.2714291,0.9334842,-0.2172899,26.95989,177.0374,31.71538,2.144114,1.206347,-1.858338,0.8821105,-0.3679179,0.0353393,-0.2920077,321.0641,20.87851,315.9149,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.648963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.125266,1.16713,-1.876684,0.09783701,0.2767433,0.9303762,-0.2196389,27.57085,176.0876,32.17027,2.145716,1.202132,-1.870744,0.8767565,-0.3807057,0.03155913,-0.2921734,319.5239,21.42024,315.1617,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
