TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
6.362125,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085337,1.24926,-1.847637,-0.032521,-0.009992115,0.9983569,-0.04610886,5.319882,183.6861,359.0244,2.073173,1.353718,-1.846233,0.4346397,-0.8989418,0.01579762,0.05236831,308.456,187.4297,178.4225,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082217,1.247534,-1.820758,-0.08015726,-0.584267,-0.8075832,1.77239,0,0,0
6.373414,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085244,1.249358,-1.847651,-0.03253768,-0.01013145,0.9983588,-0.0460263,5.310948,183.6873,359.0082,2.073682,1.353518,-1.8464,0.4346339,-0.8989521,0.01591368,0.05220487,308.4555,187.3932,178.4549,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082161,1.24759,-1.820779,-0.08072168,-0.5838847,-0.8077952,1.783381,0,0,0
6.395618,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08515,1.249399,-1.847577,-0.0324675,-0.01023528,0.9983721,-0.04576375,5.281157,183.6789,358.995,2.07374,1.353508,-1.846306,0.4347993,-0.898865,0.01585928,0.05234198,308.4352,187.4225,178.4324,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081302,1.247592,-1.820686,-0.08112194,-0.5844226,-0.8073692,1.773433,0,0,0
6.417769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085541,1.249418,-1.847622,-0.03237069,-0.01041523,0.9983817,-0.04558236,5.260925,183.6669,358.9731,2.073723,1.353517,-1.846238,0.4349177,-0.8988039,0.01570633,0.05245459,308.4216,187.455,178.3962,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08168,1.247626,-1.820762,-0.08113499,-0.5834867,-0.8080519,1.773005,0,0,0
6.440005,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085105,1.249424,-1.847417,-0.03235986,-0.0104444,0.9983792,-0.04563703,5.267289,183.6655,358.9699,2.073677,1.353525,-1.846222,0.4348995,-0.8988154,0.01575511,0.05239306,308.4234,187.4406,178.4095,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082241,1.247658,-1.820768,-0.08169717,-0.5838753,-0.8077113,1.700861,0,0,0
6.462069,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08489,1.249433,-1.847291,-0.03232717,-0.01050982,0.9983782,-0.04566712,5.270944,183.6614,358.9623,2.075094,1.353554,-1.846811,0.4349596,-0.8988003,0.01593661,0.05209929,308.4138,187.3781,178.4622,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079288,1.24761,-1.820434,-0.08143307,-0.5803711,-0.8102574,1.661625,0,0,0
6.480988,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084414,1.24945,-1.847069,-0.03245323,-0.01038052,0.9983769,-0.04563563,5.266989,183.6766,358.9778,2.075049,1.35348,-1.846695,0.434958,-0.8988013,0.01601077,0.0520714,308.4133,187.3676,178.4767,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078739,1.247622,-1.820163,-0.08115436,-0.5814698,-0.8095055,1.593299,0,0,0
6.501441,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084688,1.249498,-1.847188,-0.03248454,-0.01055371,0.998374,-0.0456362,5.267724,183.6793,358.958,2.075451,1.353657,-1.846713,0.4351777,-0.8986923,0.0159581,0.05213246,308.386,187.3848,178.4597,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078861,1.247622,-1.820269,-0.08169924,-0.5815026,-0.8094286,1.644198,0,0,0
6.512565,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084219,1.249473,-1.846968,-0.03243022,-0.01037893,0.9983746,-0.04570196,5.274564,183.6739,358.9781,2.074488,1.353407,-1.846751,0.4350425,-0.8987558,0.01583106,0.05220487,308.4043,187.4052,178.435,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078841,1.247646,-1.820261,-0.08257119,-0.5788938,-0.8112002,1.712795,0,0,0
6.535014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08393,1.249448,-1.846793,-0.03228265,-0.01014567,0.9983835,-0.04566722,5.269576,183.6582,359.0039,2.074183,1.353595,-1.846283,0.4351847,-0.8987086,0.01586867,0.05182097,308.3853,187.3402,178.4699,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077953,1.247583,-1.819953,-0.0818788,-0.5786736,-0.8114312,1.757316,0,0,0
6.557047,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084179,1.249417,-1.846882,-0.03219054,-0.01011528,0.998395,-0.04548653,5.248657,183.6479,359.0063,2.074149,1.353626,-1.846214,0.4353831,-0.8986338,0.01588463,0.05144377,308.3593,187.2787,178.4999,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077835,1.247588,-1.819971,-0.08137333,-0.5782288,-0.8117892,1.771492,0,0,0
6.579592,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083992,1.249481,-1.846737,-0.03228676,-0.01056161,0.9983926,-0.04536866,5.236873,183.6567,358.9551,2.074168,1.353753,-1.846151,0.4354598,-0.8985743,0.01552358,0.05194231,308.3534,187.3916,178.3987,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078369,1.247657,-1.81989,-0.0807621,-0.5787881,-0.8114598,1.779231,0,0,0
6.601382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084337,1.249409,-1.84682,-0.0321536,-0.01061918,0.9983972,-0.04534853,5.234636,183.6411,358.9477,2.074915,1.353719,-1.84652,0.4356566,-0.8984702,0.01555523,0.05208384,308.3284,187.4152,178.3895,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078709,1.247616,-1.819945,-0.0802225,-0.5795037,-0.8109973,1.888772,0,0,0
6.623769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084459,1.249519,-1.846966,-0.0320638,-0.01016615,0.9983963,-0.04553421,5.254182,183.633,359,2.073421,1.353249,-1.845979,0.4355012,-0.8985553,0.01558537,0.051904,308.3475,187.3808,178.4114,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080828,1.24775,-1.820097,-0.079527,-0.5798306,-0.8108284,1.899905,0,0,0
6.645913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084394,1.249415,-1.846852,-0.03225205,-0.01009294,0.998387,-0.04562255,5.264232,183.655,359.0097,2.073291,1.353256,-1.845811,0.4353195,-0.8986496,0.01585505,0.05171576,308.3681,187.3255,178.474,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079127,1.247676,-1.820003,-0.07850188,-0.5798724,-0.8109005,1.959808,0,0,0
6.668061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084256,1.249478,-1.846821,-0.03209251,-0.01025152,0.9983944,-0.04553784,5.254938,183.6358,358.9903,2.073139,1.353493,-1.845659,0.4355386,-0.89854,0.01573903,0.05181162,308.3414,187.3536,178.4438,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075734,1.24758,-1.819718,-0.07803717,-0.5773164,-0.8127611,1.925507,0,0,0
6.690493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083864,1.249461,-1.846659,-0.03206775,-0.01039386,0.9983994,-0.04541274,5.241088,183.6323,358.9734,2.071999,1.353426,-1.845452,0.43569,-0.8984345,0.0154466,0.0524519,308.3257,187.4856,178.3413,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078239,1.247653,-1.819703,-0.07839204,-0.5800033,-0.810825,2.042077,0,0,0
6.712438,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084018,1.24941,-1.84673,-0.0319634,-0.01048724,0.9983997,-0.04545862,5.24658,183.6198,358.9623,2.071832,1.353404,-1.845281,0.4356422,-0.8984587,0.01525049,0.05249109,308.3335,187.5072,178.3064,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075156,1.247553,-1.819599,-0.07582011,-0.5780901,-0.8124297,1.982232,0,0,0
6.734716,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083802,1.249456,-1.846643,-0.03208026,-0.01044507,0.9983908,-0.04558127,5.260609,183.6334,358.9682,2.073126,1.353479,-1.845749,0.435658,-0.8984478,0.01526562,0.05254202,308.3315,187.5147,178.3046,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079943,1.247656,-1.819894,-0.07622037,-0.5841625,-0.8080394,1.788959,0,0,0
6.745959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083776,1.249477,-1.846618,-0.03211007,-0.01040261,0.9983942,-0.04549489,5.250581,183.6371,358.9729,2.073062,1.353497,-1.845712,0.4357725,-0.898397,0.01529098,0.0524546,308.3165,187.4997,178.314,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075022,1.247562,-1.819502,-0.07489167,-0.5810024,-0.8104426,1.762258,0,0,0
6.768045,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083201,1.249528,-1.846416,-0.03200115,-0.01038009,0.9983942,-0.04557686,5.259785,183.6246,358.9752,2.073184,1.353691,-1.845825,0.4357068,-0.8984323,0.0152368,0.05241097,308.3252,187.4958,178.3096,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077074,1.247694,-1.819406,-0.07566904,-0.5830547,-0.8088966,1.707616,0,0,0
6.79027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083111,1.249424,-1.846358,-0.0319757,-0.01037082,0.9984001,-0.0454686,5.247314,183.6218,358.9757,2.073298,1.353738,-1.84581,0.4356671,-0.8984474,0.01526855,0.0524722,308.3301,187.503,178.3105,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076784,1.247669,-1.81941,-0.07387203,-0.5853574,-0.8073939,1.572682,0,0,0
6.801405,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083061,1.24944,-1.846323,-0.03189958,-0.01037197,0.9984065,-0.04538133,5.237234,183.6131,358.9749,2.073255,1.353757,-1.845768,0.4356871,-0.8984371,0.01525488,0.05248697,308.3277,187.5068,178.3068,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076453,1.247648,-1.819378,-0.07423837,-0.5896133,-0.8042558,1.272062,0,0,0
6.823692,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082423,1.249568,-1.846016,-0.0318395,-0.01037994,0.9984095,-0.04535615,5.234315,183.6062,358.9736,2.073256,1.353697,-1.845673,0.4359251,-0.8983193,0.01529732,0.05251493,308.2972,187.5113,178.3078,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074209,1.247674,-1.819007,-0.07346675,-0.5886471,-0.8050367,1.192708,0,0,0
6.846084,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081996,1.249495,-1.845938,-0.03178592,-0.01026758,0.9984074,-0.04546382,5.246199,183.6005,358.9866,2.073438,1.353788,-1.845733,0.4361032,-0.8982406,0.01522408,0.05240301,308.275,187.5009,178.3018,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074327,1.24767,-1.818864,-0.07388134,-0.5878924,-0.8055473,1.32093,0,0,0
6.868284,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081925,1.249508,-1.845873,-0.03162745,-0.01023234,0.9984076,-0.04557772,5.258972,183.5824,358.9902,2.073706,1.353752,-1.845888,0.4359761,-0.8983084,0.0152089,0.05230239,308.2911,187.4836,178.3095,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075886,1.24774,-1.818955,-0.07358108,-0.589487,-0.8044146,1.388035,0,0,0
6.879776,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081857,1.249472,-1.84582,-0.03174553,-0.01011608,0.9984047,-0.04558591,5.259611,183.5966,359.0042,2.073957,1.353792,-1.845892,0.4359762,-0.8983106,0.01527489,0.05224467,308.2904,187.4687,178.3251,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075834,1.247725,-1.818933,-0.0736402,-0.5904058,-0.803727,1.362557,0,0,0
6.891306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081823,1.249463,-1.845823,-0.03169413,-0.01012549,0.9984136,-0.04542241,5.240848,183.5908,359.0023,2.074002,1.353765,-1.845946,0.436005,-0.8982953,0.01532554,0.05225151,308.2863,187.4662,178.3325,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075848,1.247717,-1.818918,-0.07342745,-0.5904663,-0.8037078,1.359152,0,0,0
6.913883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081455,1.249464,-1.845588,-0.0317926,-0.01014186,0.9984115,-0.04539655,5.238039,183.602,359.0008,2.074769,1.353715,-1.846183,0.4360216,-0.8982828,0.01531873,0.0523313,308.2844,187.4803,178.3246,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075535,1.247713,-1.818717,-0.07269847,-0.5899792,-0.8041256,1.411467,0,0,0
6.925245,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081364,1.24929,-1.84557,-0.03184001,-0.01012664,0.9984043,-0.04552461,5.252715,183.6075,359.0033,2.07461,1.353674,-1.84626,0.4360371,-0.8982766,0.01535808,0.05229612,308.2821,187.4715,178.3338,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075389,1.2476,-1.818696,-0.07357623,-0.5887436,-0.8049458,1.3718,0,0,0
6.9365,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081049,1.249313,-1.845411,-0.03178782,-0.01013405,0.9983982,-0.04569383,5.272091,183.6013,359.0027,2.07419,1.353542,-1.846256,0.4359922,-0.8982919,0.01539345,0.05239704,308.2877,187.4848,178.3322,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075517,1.247596,-1.818678,-0.07453211,-0.5888147,-0.8048012,1.377807,0,0,0
6.948136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.080998,1.249282,-1.845351,-0.03181741,-0.01010626,0.9983972,-0.04570158,5.272909,183.6049,359.0061,2.074237,1.353525,-1.846244,0.4358375,-0.8983727,0.01538086,0.05230425,308.3073,187.4683,178.34,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075341,1.247611,-1.818559,-0.07459202,-0.589225,-0.8045133,1.38411,0,0,0
6.959439,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081738,1.249174,-1.845695,-0.03187076,-0.01006406,0.9983928,-0.04577002,5.280656,183.6112,359.0115,2.074237,1.353464,-1.846223,0.4357612,-0.8984077,0.01540941,0.05232945,308.3167,187.4692,178.3439,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074926,1.247577,-1.818483,-0.07427231,-0.5889783,-0.8047208,1.378634,0,0,0
6.982001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082877,1.249198,-1.846142,-0.03195086,-0.009912091,0.9983943,-0.04571312,5.273661,183.6212,359.0292,2.073202,1.353282,-1.845654,0.4359894,-0.8982769,0.0151942,0.05273621,308.2903,187.5573,178.2718,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073695,1.247406,-1.819006,-0.07388479,-0.5860654,-0.8068702,1.315061,0,0,0
6.993379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083215,1.249312,-1.846346,-0.03193438,-0.009936154,0.9984006,-0.04558192,5.25869,183.6193,359.0259,2.074035,1.35353,-1.84586,0.4362048,-0.8981727,0.01527002,0.05270696,308.2623,187.5493,178.2833,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073354,1.247407,-1.819003,-0.07416903,-0.5849029,-0.8076901,1.280993,0,0,0
7.005025,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083243,1.24931,-1.846357,-0.03194601,-0.009845085,0.9984017,-0.04557012,5.257019,183.6211,359.0363,2.074025,1.353535,-1.845815,0.4362246,-0.8981658,0.01527684,0.05265831,308.2596,187.5409,178.288,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076762,1.247554,-1.81933,-0.07351232,-0.5875429,-0.8058357,1.296786,0,0,0
7.027501,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083495,1.249344,-1.846415,-0.03173491,-0.00972784,0.9984162,-0.04542448,5.239694,183.5975,359.0482,2.074581,1.353739,-1.846146,0.4361166,-0.8982213,0.01531824,0.05259559,308.2729,187.5257,178.3017,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078918,1.247645,-1.819528,-0.07515855,-0.5894168,-0.8043118,1.293335,0,0,0
7.038942,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084325,1.249362,-1.84663,-0.03183526,-0.009810085,0.9984127,-0.04541526,5.23903,183.6087,359.0392,2.074765,1.353828,-1.845969,0.4362174,-0.8981753,0.01529342,0.0525518,308.2602,187.5217,178.2995,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07794,1.247615,-1.819642,-0.0750165,-0.5877431,-0.8055519,1.313465,0,0,0
7.061714,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085011,1.249431,-1.846907,-0.03171848,-0.009905525,0.9984261,-0.04518005,5.212293,183.5949,359.0269,2.073642,1.353355,-1.845813,0.4363694,-0.8981124,0.01506221,0.05243158,308.2426,187.5223,178.2684,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077918,1.247635,-1.81982,-0.07418069,-0.5868521,-0.8062772,1.310899,0,0,0
7.072986,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084928,1.249473,-1.846895,-0.03161043,-0.009995717,0.9984323,-0.04509919,5.203241,183.582,359.0156,2.072634,1.35342,-1.845274,0.4364963,-0.8980563,0.01493654,0.05237229,308.2274,187.5242,178.2504,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078429,1.247657,-1.819869,-0.07367224,-0.58649,-0.8065907,1.312221,0,0,0
7.095155,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085211,1.249386,-1.846983,-0.03162306,-0.009913649,0.9984286,-0.04518849,5.213197,183.5839,359.0255,2.072221,1.353467,-1.845178,0.4364724,-0.8980678,0.01483594,0.05240145,308.2313,187.5368,178.2317,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078429,1.247657,-1.819909,-0.0736244,-0.586219,-0.8067896,1.321523,0,0,0
7.11764,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08536,1.249467,-1.8471,-0.03165773,-0.009805052,0.998423,-0.04531218,5.227022,183.5883,359.0385,2.072191,1.353559,-1.845262,0.4366494,-0.8979946,0.01488858,0.05216589,308.2079,187.4957,178.2567,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07859,1.247681,-1.819989,-0.07367775,-0.5866644,-0.80645,1.312999,0,0,0
7.139652,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085253,1.249525,-1.847106,-0.03170496,-0.01002044,0.9984268,-0.04514852,5.209078,183.5927,359.0135,2.072141,1.353768,-1.845065,0.4368523,-0.8978969,0.01499081,0.05212031,308.1812,187.4827,178.2741,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079658,1.247763,-1.82007,-0.07465123,-0.5893963,-0.8043718,1.312098,0,0,0
7.161945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084633,1.249588,-1.846874,-0.0319021,-0.01020546,0.9984144,-0.0452419,5.220648,183.6144,358.9936,2.071982,1.353608,-1.845014,0.4368514,-0.8978825,0.01499031,0.05237599,308.1819,187.5254,178.2533,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081327,1.247845,-1.820012,-0.07500279,-0.5909142,-0.8032348,1.290673,0,0,0
7.173336,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084667,1.249595,-1.846895,-0.03186623,-0.01020432,0.9984128,-0.04530139,5.227428,183.6102,358.9937,2.071924,1.353767,-1.845232,0.4366914,-0.8979547,0.01487706,0.05250486,308.2034,187.5538,178.2266,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081268,1.247857,-1.82002,-0.07510155,-0.5908715,-0.8032476,1.298471,0,0,0
7.195189,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084718,1.249555,-1.846855,-0.03182153,-0.01006364,0.9984106,-0.04541336,5.239714,183.6057,359.01,2.072213,1.353788,-1.845071,0.4366361,-0.8979921,0.01490708,0.05231407,308.2098,187.5188,178.2479,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078208,1.247759,-1.819834,-0.07444317,-0.5875809,-0.8057228,1.296969,0,0,0
7.217315,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084171,1.249563,-1.846604,-0.03175674,-0.01002523,0.9984172,-0.04532258,5.229103,183.5986,359.0138,2.072041,1.353783,-1.844924,0.4368472,-0.8979012,0.01493554,0.05210472,308.1823,187.4845,178.2663,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080034,1.24778,-1.819847,-0.0752925,-0.583374,-0.8086991,1.781444,0,0,0
7.229203,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084186,1.249557,-1.846588,-0.03169165,-0.009946889,0.9984269,-0.04517197,5.21149,183.5916,359.0219,2.071975,1.353736,-1.844929,0.4368728,-0.89789,0.01491907,0.05208685,308.1792,187.4832,178.2646,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076869,1.247697,-1.819555,-0.07722108,-0.5826167,-0.8090545,1.557655,0,0,0
7.250623,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084085,1.249621,-1.846456,-0.03154386,-0.01011166,0.9984227,-0.04533172,5.23025,183.5736,359.0028,2.072348,1.353745,-1.845034,0.4368953,-0.8978791,0.01488958,0.05209614,308.1766,187.4874,178.2586,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074454,1.247689,-1.819371,-0.07942531,-0.5752905,-0.8140694,1.511329,0,0,0
7.261926,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084143,1.249614,-1.846404,-0.03142921,-0.01006323,0.9984301,-0.04525804,5.221515,183.5607,359.0075,2.073087,1.35384,-1.845162,0.4368793,-0.897894,0.01481433,0.05199451,308.179,187.4763,178.2546,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073446,1.247817,-1.819349,-0.07576238,-0.5882344,-0.8051247,0.6202167,0,0,0
7.283918,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083667,1.249553,-1.846064,-0.03129846,-0.009952289,0.9984315,-0.04534235,5.230658,183.5462,359.0198,2.073358,1.353676,-1.845039,0.4369211,-0.8978837,0.0147488,0.05183865,308.174,187.4561,178.2557,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.306471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083945,1.249474,-1.845973,-0.03126583,-0.009898513,0.9984288,-0.04543644,5.241223,183.5427,359.0262,2.073229,1.353642,-1.844879,0.4367591,-0.8979671,0.01470529,0.05177192,308.1948,187.4462,178.2564,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.328491,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084021,1.249418,-1.845711,-0.03133506,-0.009979507,0.99842,-0.0455645,5.256261,183.5501,359.0177,2.073127,1.35362,-1.844668,0.4366108,-0.8980336,0.01466216,0.05188132,308.2142,187.4659,178.2427,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.35061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08425,1.249371,-1.845382,-0.03139553,-0.01000497,0.9983958,-0.04604498,5.311502,183.5567,359.0167,2.073063,1.353449,-1.844487,0.4362917,-0.8981835,0.01477404,0.05194088,308.2539,187.4625,178.2616,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.372939,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084277,1.249399,-1.84498,-0.03139652,-0.009935344,0.9983884,-0.04622007,5.331328,183.557,359.0254,2.074011,1.35375,-1.844446,0.4361215,-0.8982832,0.01487155,0.05161598,308.2741,187.3982,178.3067,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.395081,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083039,1.249695,-1.843973,-0.03164416,-0.01031452,0.9983676,-0.04641603,5.3554,183.5833,358.9838,2.073956,1.353891,-1.843972,0.4359344,-0.8983628,0.01478815,0.05183578,308.299,187.439,178.278,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
