TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
1.092162,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122087,1.253888,-1.642974,-0.009494051,-0.0001365206,0.9994705,-0.03112144,3.566818,181.0891,0.01825775,2.109812,1.357354,-1.639467,0.4556373,-0.8899832,0.007160649,0.01653095,305.7812,182.2445,179.7728,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.121378,1.252148,-1.616289,-0.01395839,-0.01743504,-0.9997485,2.159342,0,0,0
1.103392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121993,1.253924,-1.642953,-0.00937022,-9.513189E-05,0.9994713,-0.03113431,3.568251,181.075,0.02257863,2.108278,1.357087,-1.639,0.4558295,-0.8898861,0.007284438,0.01640609,305.7561,182.2124,179.8047,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117906,1.252096,-1.616331,-0.01102698,-0.01652435,-0.9997969,2.105566,0,0,0
1.125408,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122066,1.253949,-1.642946,-0.00940049,-0.0001181084,0.999476,-0.03097681,3.55022,181.0784,0.01987976,2.108863,1.357194,-1.639,0.4559562,-0.8898228,0.007444288,0.01624453,305.7394,182.1704,179.8465,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119199,1.252126,-1.616323,-0.01094193,-0.01358608,-0.9998412,2.100811,0,0,0
1.147465,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122197,1.254001,-1.642946,-0.009378287,-0.0001099978,0.9994847,-0.03069857,3.518313,181.0758,0.02043109,2.109357,1.357332,-1.638936,0.4561405,-0.8897288,0.007402133,0.01623902,305.7158,182.1739,179.8388,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119462,1.252154,-1.616323,-0.01175456,-0.01312887,-0.9998305,2.060513,0,0,0
1.169643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121946,1.254019,-1.642803,-0.009333792,-0.0001463346,0.9994951,-0.03037042,3.480733,181.0706,0.01575222,2.109264,1.357665,-1.638973,0.4563486,-0.8896231,0.007387019,0.01619262,305.689,182.1679,179.8394,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114763,1.252087,-1.616237,-0.009931427,-0.01252741,-0.9998677,1.94969,0,0,0
1.191979,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121911,1.25408,-1.642725,-0.009389451,-0.0002564776,0.9995012,-0.03015168,3.455776,181.0766,0.00307183,2.109295,1.357903,-1.638887,0.4565989,-0.8894932,0.007220746,0.01634603,305.6572,182.2106,179.7954,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113146,1.252128,-1.616229,-0.008898283,-0.01224769,-0.999883,2.032086,0,0,0
1.214174,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121942,1.254103,-1.642683,-0.009602465,-0.0003553401,0.9995104,-0.02977773,3.413015,181.1006,359.9921,2.109228,1.357929,-1.638701,0.4568258,-0.8893714,0.007214552,0.0166325,305.6281,182.2622,179.7675,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115276,1.252189,-1.616139,-0.009618349,-0.01245895,-0.9998741,1.990498,0,0,0
1.22551,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121799,1.254206,-1.64257,-0.009610509,-0.0003571868,0.9995153,-0.02961033,3.393827,181.1015,359.9917,2.109194,1.357971,-1.638614,0.4570054,-0.889277,0.007213519,0.01674723,305.6049,182.2831,179.7562,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119647,1.25229,-1.616097,-0.003905988,-0.009593502,-0.9999436,2.210702,0,0,0
1.247491,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121669,1.254173,-1.642533,-0.009805234,-0.0003042057,0.9995222,-0.02931274,3.359654,181.124,-0.001910324,2.10998,1.357919,-1.638918,0.457246,-0.8891535,0.007259849,0.01671918,305.5738,182.275,179.7657,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.135916,1.252712,-1.615682,-0.01310453,-0.01038107,-0.9998483,1.780587,0,0,0
1.258828,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121641,1.254185,-1.642516,-0.009981719,-0.0002790006,0.9995232,-0.02921798,3.348763,181.1444,0.001466766,2.11012,1.357872,-1.638824,0.4573405,-0.8891014,0.007371875,0.01685587,305.5614,182.2892,179.7725,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.136864,1.252709,-1.615645,-0.01568369,-0.009539464,-0.9998174,1.668257,0,0,0
1.280672,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121506,1.254244,-1.642467,-0.01038271,-0.0004870149,0.9995229,-0.02908748,3.334051,181.1897,359.9788,2.110054,1.357936,-1.638935,0.4574357,-0.8890466,0.007370864,0.01715859,305.5492,182.3427,179.7446,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.126941,1.25258,-1.615797,-0.01291009,-0.009784007,-0.9998622,1.603138,0,0,0
1.29198,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121474,1.25423,-1.642435,-0.01049132,-0.0007022253,0.999521,-0.02910962,3.336849,181.2014,359.9545,2.110027,1.35789,-1.638911,0.4575012,-0.8890086,0.007278298,0.01741589,305.5411,182.3965,179.7048,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.121461,1.252489,-1.615901,-0.008604783,-0.00836973,-0.9999169,1.656968,0,0,0
1.314124,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121433,1.254245,-1.642387,-0.01066741,-0.0008466446,0.9995208,-0.02904586,3.329725,181.2211,359.9384,2.109983,1.357856,-1.63883,0.4575218,-0.8889915,0.007133545,0.01780763,305.539,182.4783,179.644,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116265,1.252405,-1.615929,-0.005533436,-0.008726213,-0.999936,1.809751,0,0,0
1.336354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121396,1.254254,-1.642366,-0.01073988,-0.0009746323,0.9995201,-0.02903992,3.329205,181.229,359.924,2.109932,1.357929,-1.638829,0.4576272,-0.8889333,0.007092695,0.01801685,305.5256,182.5192,179.6174,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11726,1.25242,-1.615873,-0.005655819,-0.008595938,-0.9999381,1.726061,0,0,0
1.358615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12161,1.254309,-1.642447,-0.01083693,-0.001006205,0.9995189,-0.02904705,3.330069,181.2401,359.9207,2.109507,1.357789,-1.638714,0.4576094,-0.8889427,0.006935485,0.01806888,305.5284,182.5424,179.5853,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117819,1.252471,-1.615849,-0.007420777,-0.008603578,-0.9999316,1.681364,0,0,0
1.380847,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121791,1.254281,-1.642539,-0.01085469,-0.001117916,0.9995156,-0.02914839,3.341827,181.2417,359.9081,2.109309,1.357763,-1.638569,0.4575799,-0.8889574,0.006743763,0.01816429,305.5328,182.5763,179.5432,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118582,1.252488,-1.615962,-0.008268079,-0.008764279,-0.99992,1.595891,0,0,0
1.402988,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121673,1.254195,-1.642486,-0.0107415,-0.001312734,0.9995102,-0.02936425,3.3668,181.2281,359.8856,2.108516,1.35771,-1.638247,0.4573649,-0.8890661,0.006410725,0.01837878,305.5616,182.6428,179.4668,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118327,1.252421,-1.615908,-0.005330936,-0.008305985,-0.999939,1.656179,0,0,0
1.414296,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121672,1.254174,-1.642507,-0.01071986,-0.001264243,0.9995072,-0.02947429,3.379353,181.2258,359.8912,2.107381,1.357513,-1.637988,0.4574705,-0.8890115,0.006485829,0.01836458,305.5478,182.6341,179.4806,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11794,1.252411,-1.615921,-0.005979858,-0.00838457,-0.9999416,1.75038,0,0,0
1.436377,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121774,1.254111,-1.642518,-0.01057462,-0.001159597,0.9995071,-0.02953557,3.386235,181.2094,359.9028,2.107839,1.357635,-1.638167,0.4572932,-0.8891046,0.006557801,0.01824696,305.5703,182.6061,179.5048,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116904,1.252342,-1.615932,-0.005059262,-0.008595794,-0.9999464,1.620169,0,0,0
1.458487,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121758,1.254111,-1.642591,-0.01051627,-0.001123963,0.9995048,-0.02963705,3.39782,181.2029,359.9068,2.107811,1.357594,-1.638238,0.4571858,-0.889165,0.006560073,0.01799036,305.584,182.5604,179.529,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116456,1.252335,-1.615973,-0.004973953,-0.008571001,-0.9999501,1.65788,0,0,0
1.480772,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121768,1.254149,-1.642611,-0.0104651,-0.001120764,0.999501,-0.02978359,3.41461,181.197,359.9072,2.107624,1.357354,-1.638206,0.4570245,-0.889249,0.006507619,0.01795637,305.6049,182.5583,179.5238,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116397,1.252349,-1.615989,-0.004663756,-0.008943999,-0.999939,1.569558,0,0,0
1.491836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121836,1.254152,-1.642679,-0.01039782,-0.001259121,0.9995,-0.02983557,3.420727,181.1888,359.8911,2.107547,1.357301,-1.638199,0.456998,-0.8892643,0.006431612,0.01790485,305.6085,182.556,179.5152,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116663,1.25234,-1.615991,-0.005138705,-0.009211792,-0.9999333,1.593675,0,0,0
1.514213,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121791,1.254078,-1.642719,-0.01043437,-0.001228748,0.9994949,-0.02999407,3.438864,181.1931,359.8949,2.107606,1.357447,-1.63842,0.4568435,-0.8893445,0.006445498,0.01785651,305.6284,182.5455,179.5229,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117546,1.252303,-1.616044,-0.00665783,-0.009661265,-0.9999181,1.674712,0,0,0
1.536183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121816,1.254034,-1.642745,-0.01040983,-0.001291415,0.9994925,-0.03008107,3.44891,181.1901,359.8878,2.108074,1.357557,-1.63861,0.4567109,-0.889411,0.006390938,0.01795679,305.6456,182.5673,179.5051,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118282,1.252286,-1.616047,-0.006489097,-0.01074475,-0.9999109,1.662057,0,0,0
1.5585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121624,1.254009,-1.642697,-0.01031556,-0.00137584,0.9994924,-0.03011242,3.452593,181.179,359.8778,2.108122,1.357673,-1.638604,0.4566222,-0.8894554,0.006330026,0.01803545,305.6573,182.5861,179.4879,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118028,1.252269,-1.616015,-0.006579688,-0.01033271,-0.999924,1.702905,0,0,0
1.56989,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121623,1.254056,-1.64281,-0.01051469,-0.001443985,0.9994881,-0.03018428,3.460937,181.2016,359.8708,2.108656,1.357695,-1.638895,0.4564862,-0.8895214,0.006418856,0.01819175,305.6746,182.6048,179.4902,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117983,1.252285,-1.616093,-0.006475451,-0.01068825,-0.9999109,1.698318,0,0,0
1.591707,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121366,1.254003,-1.642773,-0.01065876,-0.001545534,0.9994879,-0.03013299,3.4552,181.2177,359.8595,2.109107,1.357913,-1.63913,0.4565491,-0.8894842,0.006393269,0.01843828,305.6667,182.6505,179.4632,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118615,1.25226,-1.616042,-0.007585251,-0.0105522,-0.9999029,1.748535,0,0,0
1.614071,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121344,1.254034,-1.642908,-0.01088303,-0.001593877,0.9994841,-0.03017716,3.460354,181.2433,359.8548,2.108946,1.35775,-1.639193,0.4565493,-0.8894784,0.006430453,0.01869829,305.6667,182.6927,179.4464,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118666,1.25227,-1.616135,-0.007222026,-0.01082417,-0.9999026,1.697303,0,0,0
1.636313,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121355,1.254042,-1.642931,-0.01099407,-0.001674447,0.9994859,-0.03007402,3.448648,181.2558,359.8458,2.109069,1.357744,-1.639261,0.4565699,-0.889465,0.006433928,0.01883209,305.6642,182.7159,179.4348,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117973,1.252261,-1.616179,-0.006899802,-0.01062961,-0.9999159,1.626115,0,0,0
1.658431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121094,1.254041,-1.642921,-0.01106102,-0.001747961,0.999487,-0.03000732,3.441106,181.2632,359.8376,2.107659,1.357462,-1.63887,0.4567967,-0.8893474,0.00661549,0.01881824,305.6344,182.6983,179.4665,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117548,1.252305,-1.616227,-0.00679746,-0.01020361,-0.9999115,1.603941,0,0,0
1.680613,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12097,1.254046,-1.642904,-0.01101401,-0.001832037,0.999491,-0.02988519,3.427203,181.2575,359.8276,2.108281,1.357764,-1.638972,0.4569281,-0.8892796,0.006648071,0.0188218,305.6174,182.6967,179.471,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117175,1.252267,-1.616233,-0.006966221,-0.01070564,-0.9999075,1.571604,0,0,0
1.702835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120962,1.254047,-1.642923,-0.01102943,-0.002007017,0.9994892,-0.02992996,3.432558,181.2587,359.8076,2.108495,1.357756,-1.639189,0.4569673,-0.8892589,0.006442029,0.01892326,305.613,182.7332,179.4256,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114563,1.252249,-1.616235,-0.004531848,-0.009789545,-0.9999309,1.903184,0,0,0
1.725304,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121004,1.254038,-1.643001,-0.01089829,-0.001904402,0.9994869,-0.03005937,3.447241,181.244,359.8191,2.108723,1.357865,-1.639381,0.4566693,-0.8894136,0.006263766,0.01890593,305.6519,182.7446,179.3979,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113453,1.252224,-1.616321,-0.004668526,-0.00932855,-0.9999387,1.930045,0,0,0
1.747143,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121107,1.254041,-1.643144,-0.01081318,-0.001906052,0.9994814,-0.03027115,3.471505,181.2342,359.8189,2.107464,1.357518,-1.639104,0.4566948,-0.8894042,0.006442029,0.01866798,305.648,182.6871,179.4502,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115263,1.252242,-1.61635,-0.004687076,-0.01055128,-0.9999189,1.894171,0,0,0
1.75856,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121001,1.254038,-1.643145,-0.01082195,-0.001934289,0.9994791,-0.03034305,3.479784,181.2351,359.8158,2.108019,1.357539,-1.639322,0.456633,-0.8894375,0.006433928,0.018598,305.6559,182.6753,179.4555,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116187,1.25227,-1.61637,-0.005239927,-0.01115632,-0.9999217,1.880753,0,0,0
1.780623,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12108,1.254046,-1.643232,-0.01085365,-0.002136359,0.9994718,-0.03055979,3.504887,181.238,359.7929,2.10807,1.357547,-1.639373,0.4564945,-0.8895081,0.006350003,0.01864841,305.674,182.6909,179.4371,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117549,1.252307,-1.616437,-0.005582922,-0.0114224,-0.9999126,1.945304,0,0,0
1.802789,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121285,1.254062,-1.643348,-0.01079213,-0.002068416,0.9994643,-0.03082918,3.535672,181.2312,359.8008,2.108144,1.357548,-1.639409,0.4562499,-0.8896331,0.006289879,0.0186935,305.7057,182.7028,179.4241,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117597,1.25229,-1.61652,-0.006031297,-0.01075688,-0.9999126,1.842169,0,0,0
1.825014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121227,1.253997,-1.643301,-0.01072778,-0.001966602,0.9994606,-0.03097901,3.552712,181.2241,359.8125,2.108406,1.357572,-1.639525,0.45618,-0.8896737,0.00634061,0.01844999,305.7144,182.6554,179.4552,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117833,1.252287,-1.616589,-0.006575439,-0.01129215,-0.9999037,1.887502,0,0,0
1.847303,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121062,1.253962,-1.643226,-0.01061395,-0.001921923,0.9994572,-0.03112827,3.569748,181.2112,359.8174,2.109002,1.357611,-1.639712,0.4561347,-0.8896999,0.006490422,0.01825227,305.7197,182.6072,179.4993,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117851,1.252255,-1.616537,-0.006541179,-0.01038443,-0.9999244,1.805493,0,0,0
1.85872,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121063,1.25393,-1.643217,-0.01050303,-0.001837211,0.9994608,-0.03105834,3.56161,181.1988,359.8266,2.109035,1.357596,-1.639712,0.4559982,-0.8897706,0.006516771,0.01821099,305.7372,182.5969,179.5084,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11776,1.252241,-1.616557,-0.006494543,-0.0102655,-0.9999253,1.812548,0,0,0
1.880812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121183,1.253889,-1.643186,-0.01056602,-0.002106147,0.9994636,-0.03092758,3.546954,181.2051,359.7958,2.108984,1.357406,-1.639806,0.4559616,-0.8897868,0.006262576,0.01841846,305.7427,182.6557,179.4457,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118954,1.252235,-1.616502,-0.007651272,-0.009908689,-0.9999124,1.888195,0,0,0
1.892159,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121188,1.253914,-1.64318,-0.01065847,-0.002182963,0.9994645,-0.03086192,3.539539,181.2154,359.7873,2.10875,1.357396,-1.639661,0.4560536,-0.8897451,0.005717792,0.01833332,305.7325,182.69,179.3577,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119216,1.252208,-1.61654,-0.008132396,-0.009575837,-0.999907,1.937892,0,0,0
1.913911,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121121,1.253896,-1.64309,-0.01077732,-0.002206716,0.9994718,-0.03057866,3.507121,181.229,359.7846,2.108653,1.357347,-1.639534,0.4563011,-0.8896155,0.005682501,0.0184738,305.7008,182.7191,179.3374,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118826,1.252174,-1.616485,-0.008178189,-0.008807682,-0.9999169,1.977616,0,0,0
1.936039,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121102,1.254011,-1.643064,-0.01108144,-0.002258088,0.9994698,-0.03053378,3.502105,181.2637,359.7798,2.108984,1.357547,-1.639567,0.4564807,-0.8895208,0.005774842,0.01856753,305.6775,182.7282,179.344,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118497,1.252229,-1.61646,-0.008340364,-0.007318031,-0.9999334,1.871426,0,0,0
1.958334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120934,1.253944,-1.643001,-0.01135444,-0.00223462,0.9994691,-0.0304579,3.493438,181.2952,359.7833,2.108578,1.357398,-1.639469,0.4565194,-0.8894962,0.005865729,0.01876511,305.6724,182.7548,179.3419,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118314,1.252248,-1.616459,-0.007107371,-0.006693168,-0.9999474,1.843081,0,0,0
1.980433,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120976,1.254032,-1.643008,-0.01135819,-0.002183023,0.9994726,-0.0303458,3.48052,181.2958,359.7891,2.109094,1.357551,-1.639582,0.4565025,-0.8894997,0.006028594,0.01895945,305.6742,182.7741,179.353,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114542,1.252148,-1.61647,-0.005016189,-0.005200685,-0.9999595,1.853565,0,0,0
1.99156,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120951,1.254092,-1.64301,-0.01140458,-0.002177825,0.9994738,-0.03029088,3.474226,181.3011,359.7898,2.109056,1.357564,-1.639542,0.4566071,-0.8894477,0.006052029,0.01887082,305.6606,182.7571,179.3644,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112261,1.252112,-1.616492,-0.00424638,-0.004909856,-0.9999766,1.867157,0,0,0
2.01405,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121131,1.254137,-1.643139,-0.01140349,-0.002353692,0.9994686,-0.03044851,3.492526,181.3004,359.7698,2.109318,1.357703,-1.639621,0.4566613,-0.8894184,0.006110835,0.01891972,305.6535,182.7607,179.3699,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110508,1.252108,-1.616588,-0.003319183,-0.004067346,-0.9999796,1.834459,0,0,0
2.036494,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121065,1.254042,-1.643136,-0.0112481,-0.002489057,0.9994549,-0.03094092,3.549113,181.282,359.7543,2.109708,1.357748,-1.639849,0.4564266,-0.8895392,0.005991402,0.01894215,305.6841,182.774,179.3485,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115494,1.252253,-1.616495,-0.007089869,-0.003833511,-0.9999524,1.821661,0,0,0
2.058261,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120904,1.253965,-1.643113,-0.01083552,-0.002655896,0.9994394,-0.03156833,3.621144,181.2339,359.7345,2.109683,1.357594,-1.640037,0.4557296,-0.8898998,0.005615234,0.01890317,305.7749,182.7969,179.2908,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116666,1.252248,-1.616448,-0.007577438,-0.004462258,-0.9999533,1.89063,0,0,0
2.080502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120996,1.253868,-1.643176,-0.01060434,-0.00263609,0.9994316,-0.03189461,3.658464,181.2074,359.7363,2.108632,1.357249,-1.639889,0.4555762,-0.8899882,0.005683812,0.01841604,305.7941,182.7049,179.3473,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117078,1.252172,-1.616474,-0.008496727,-0.004997639,-0.9999499,2.009218,0,0,0
2.102774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12126,1.253847,-1.643343,-0.01050732,-0.002809122,0.9994289,-0.03199638,3.670313,181.1956,359.7162,2.108923,1.357201,-1.63997,0.4553744,-0.8900941,0.005508063,0.01833982,305.8205,182.7062,179.3247,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117679,1.25214,-1.616525,-0.01123223,-0.003573705,-0.9999208,1.678262,0,0,0
2.125011,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121121,1.253767,-1.643252,-0.01052882,-0.002971505,0.9994196,-0.03226355,3.701143,181.1974,359.698,2.109154,1.357247,-1.640029,0.4552376,-0.8901635,0.005430415,0.0183881,305.8384,182.7207,179.3077,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118428,1.252096,-1.616549,-0.0127556,-0.003711462,-0.999899,1.589953,0,0,0
2.14708,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121119,1.253761,-1.643267,-0.01048935,-0.002976431,0.9994178,-0.03232997,3.708752,181.1928,359.6974,2.109265,1.357296,-1.640153,0.4551098,-0.8902283,0.005441379,0.01841401,305.8549,182.7236,179.3082,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119844,1.252108,-1.616498,-0.01376635,-0.003973783,-0.9998838,1.59895,0,0,0
2.16939,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120907,1.253703,-1.643245,-0.01054358,-0.002950852,0.9994184,-0.03229708,3.704967,181.1992,359.7004,2.108449,1.357422,-1.640001,0.4549567,-0.8903086,0.005223412,0.01837837,305.8752,182.7359,179.2743,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120584,1.252075,-1.616443,-0.01559464,-0.002942212,-0.999872,1.62743,0,0,0
