TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
43.16901,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521607,0.9578902,2.775342,0.2645336,-0.04916194,0.9537548,0.1340032,343.6429,149.1926,358.6336,1.904716,1.689896,-2.117411,0.6309949,-0.7750876,0.0107692,0.0311241,281.8124,189.7471,173.666,1.904716,1.689896,-2.117411,0.6309949,-0.7750876,0.0107692,0.0311241,281.8124,189.7471,173.666,None,False,False,-0.3521607,0.9578902,2.775342,0.4914247,0.2816224,-0.8241302,0,0,1,0,0,0,0
43.19165,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522687,0.9579691,2.775353,0.2645721,-0.0491416,0.9537405,0.1340367,343.6398,149.1873,358.6377,1.904999,1.69017,-2.1168,0.6309499,-0.7751192,0.01059167,0.03130848,281.8228,189.8842,173.5296,1.904999,1.69017,-2.1168,0.6309499,-0.7751192,0.01059167,0.03130848,281.8228,189.8842,173.5296,None,False,False,-0.3522687,0.9579691,2.775353,0.4914927,0.2816754,-0.8240716,0,0,1,0,0,0,0
43.21372,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522284,0.9579455,2.775259,0.2645169,-0.0491748,0.9537588,0.1340027,343.6426,149.1948,358.6319,1.905274,1.690462,-2.116361,0.630862,-0.7751897,0.01046304,0.03137878,281.8378,189.9503,173.4587,1.905274,1.690462,-2.116361,0.630862,-0.7751897,0.01046304,0.03137878,281.8378,189.9503,173.4587,None,False,False,-0.3522284,0.9579455,2.775259,0.4913915,0.2816277,-0.8241482,0,0,1,0,0,0,0
43.2352,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522055,0.9579679,2.775245,0.2644965,-0.04915471,0.9537652,0.1340049,343.643,149.197,358.6339,1.905673,1.690746,-2.115786,0.6308214,-0.7752219,0.01022334,0.03147758,281.8477,190.072,173.3256,1.905673,1.690746,-2.115786,0.6308214,-0.7752219,0.01022334,0.03147758,281.8477,190.072,173.3256,None,False,False,-0.3522055,0.9579679,2.775245,0.4913611,0.2816209,-0.8241686,0,0,1,0,0,0,0
43.2576,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522002,0.9579512,2.775258,0.2644782,-0.04914212,0.9537646,0.1340504,343.6384,149.1987,358.6364,1.905931,1.690818,-2.115347,0.6306862,-0.7753351,0.01020073,0.03140578,281.8672,190.0349,173.355,1.905931,1.690818,-2.115347,0.6306862,-0.7753351,0.01020073,0.03140578,281.8672,190.0349,173.355,None,False,False,-0.3522002,0.9579512,2.775258,0.4913248,0.2816991,-0.8241636,0,0,1,0,0,0,0
43.27991,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522111,0.9579247,2.775303,0.264405,-0.04911492,0.953792,0.13401,343.6438,149.2076,358.6369,1.906081,1.69106,-2.115175,0.6305153,-0.7754847,0.01015516,0.03115718,281.8906,189.9262,173.4398,1.906081,1.69106,-2.115175,0.6305153,-0.7754847,0.01015516,0.03115718,281.8906,189.9262,173.4398,None,False,False,-0.3522111,0.9579247,2.775303,0.4912109,0.2816078,-0.8242626,0,0,1,0,0,0,0
43.29101,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521793,0.95788,2.775282,0.2645335,-0.04914584,0.953753,0.1340224,343.6413,149.1922,358.6361,1.906148,1.691109,-2.115061,0.6304721,-0.7755231,0.01008503,0.03109955,281.8973,189.9213,173.4344,1.906148,1.691109,-2.115061,0.6304721,-0.7755231,0.01008503,0.03109955,281.8973,189.9213,173.4344,None,False,False,-0.3521793,0.95788,2.775282,0.491426,0.2816499,-0.82412,0,0,1,0,0,0,0
43.31331,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521917,0.957904,2.775296,0.2644848,-0.04908785,0.953772,0.1340045,343.6451,149.1974,358.6413,1.906727,1.69146,-2.114523,0.6303909,-0.7755978,0.00989598,0.0309438,281.9103,189.9114,173.4162,1.906727,1.69146,-2.114523,0.6303909,-0.7755978,0.00989598,0.0309438,281.9103,189.9114,173.4162,None,False,False,-0.3521917,0.957904,2.775296,0.4913604,0.2815855,-0.8241811,0,0,1,0,0,0,0
43.33541,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521756,0.9579255,2.775242,0.2644587,-0.04918147,0.9537787,0.1339737,343.6458,149.2023,358.6292,1.906478,1.691479,-2.114581,0.6302176,-0.7757524,0.009484243,0.03072621,281.939,189.9423,173.3341,1.906478,1.691479,-2.114581,0.6302176,-0.7757524,0.009484243,0.03072621,281.939,189.9423,173.3341,None,False,False,-0.3521756,0.9579255,2.775242,0.4912921,0.2815754,-0.8242253,0,0,1,0,0,0,0
43.35733,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521705,0.9579153,2.775192,0.2645569,-0.04914105,0.9537607,0.133923,343.6525,149.19,358.6339,1.906609,1.691604,-2.114347,0.6302195,-0.7757666,0.009372226,0.03036221,281.937,189.8251,173.4125,1.906609,1.691604,-2.114347,0.6302195,-0.7757666,0.009372226,0.03036221,281.937,189.8251,173.4125,None,False,False,-0.3521705,0.9579153,2.775192,0.4914858,0.2814622,-0.8241485,0,0,1,0,0,0,0
43.37934,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521651,0.9579681,2.775198,0.2645179,-0.04909722,0.9537776,0.1338961,343.6569,149.1944,358.6373,1.906856,1.691804,-2.113998,0.6301303,-0.7758648,0.009294595,0.02971917,281.9457,189.5674,173.6115,1.906856,1.691804,-2.113998,0.6301303,-0.7758648,0.009294595,0.02971917,281.9457,189.5674,173.6115,None,False,False,-0.3521651,0.9579681,2.775198,0.4914345,0.2813885,-0.8242042,0,0,1,0,0,0,0
43.40152,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522081,0.9579382,2.775239,0.264452,-0.0491171,0.9537846,0.1339686,343.6483,149.2022,358.6362,1.906693,1.691897,-2.114005,0.6301739,-0.7758413,0.008677946,0.02959803,281.946,189.7321,173.3867,1.906693,1.691897,-2.114005,0.6301739,-0.7758413,0.008677946,0.02959803,281.946,189.7321,173.3867,None,False,False,-0.3522081,0.9579382,2.775239,0.4913002,0.2815327,-0.8242351,0,0,1,0,0,0,0
43.4234,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521659,0.9578494,2.775252,0.2644186,-0.04917456,0.9537856,0.1340066,343.6423,149.2069,358.6303,1.906518,1.691845,-2.114101,0.6302781,-0.7757615,0.007783358,0.02971666,281.9431,190.1012,172.9543,1.906518,1.691845,-2.114101,0.6302781,-0.7757615,0.007783358,0.02971666,281.9431,190.1012,172.9543,None,False,False,-0.3521659,0.9578494,2.775252,0.491218,0.2816325,-0.82425,0,0,1,0,0,0,0
43.43473,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521296,0.9578725,2.775295,0.2644024,-0.04915775,0.9537808,0.1340784,343.6349,149.2081,358.6342,1.906314,1.691747,-2.114307,0.6303036,-0.7757543,0.007715578,0.0293784,281.9372,189.9823,173.0401,1.906314,1.691747,-2.114307,0.6303036,-0.7757543,0.007715578,0.0293784,281.9372,189.9823,173.0401,None,False,False,-0.3521296,0.9578725,2.775295,0.4911818,0.2817576,-0.8242288,0,0,1,0,0,0,0
43.44592,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521079,0.9578716,2.775297,0.2643879,-0.04914603,0.9537891,0.1340524,343.6382,149.2099,358.6344,1.906388,1.691767,-2.114166,0.6303242,-0.7757481,0.007681706,0.02910808,281.9322,189.8803,173.1173,1.906388,1.691767,-2.114166,0.6303242,-0.7757481,0.007681706,0.02910808,281.9322,189.8803,173.1173,None,False,False,-0.3521079,0.9578716,2.775297,0.4911642,0.2817026,-0.824258,0,0,1,0,0,0,0
43.46843,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520943,0.9578556,2.775335,0.2643506,-0.04910319,0.9537953,0.1340981,343.6344,149.2134,358.6401,1.906492,1.691856,-2.114023,0.6304763,-0.7756398,0.007404398,0.02877101,281.9105,189.847,173.1005,1.906492,1.691856,-2.114023,0.6304763,-0.7756398,0.007404398,0.02877101,281.9105,189.847,173.1005,None,False,False,-0.3520943,0.9578556,2.775335,0.4911035,0.2817652,-0.8242729,0,0,1,0,0,0,0
43.48005,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.352066,0.957871,2.775336,0.2643752,-0.04913953,0.9538046,0.1339694,343.6476,149.2119,358.6323,1.906454,1.691861,-2.113901,0.6305619,-0.7755752,0.007010015,0.0287346,281.9027,189.9763,172.936,1.906454,1.691861,-2.113901,0.6305619,-0.7755752,0.007010015,0.0287346,281.9027,189.9763,172.936,None,False,False,-0.352066,0.957871,2.775336,0.4911582,0.2815438,-0.8243159,0,0,1,0,0,0,0
43.4911,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520267,0.957839,2.775381,0.2643934,-0.04913036,0.9537896,0.1340438,343.6396,149.209,358.636,1.906539,1.691933,-2.113724,0.630596,-0.7755499,0.006699703,0.02874224,281.9018,190.0903,172.7973,1.906539,1.691933,-2.113724,0.630596,-0.7755499,0.006699703,0.02874224,281.9018,190.0903,172.7973,None,False,False,-0.3520267,0.957839,2.775381,0.4911801,0.2816787,-0.8242568,0,0,1,0,0,0,0
43.51367,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519821,0.9578222,2.775342,0.2644225,-0.04907208,0.9537922,0.1339889,343.6475,149.205,358.6414,1.906206,1.691764,-2.113918,0.6307495,-0.7754397,0.006192287,0.02846274,281.8833,190.1619,172.6616,1.906206,1.691764,-2.113918,0.6307495,-0.7754397,0.006192287,0.02846274,281.8833,190.1619,172.6616,None,False,False,-0.3519821,0.9578222,2.775342,0.4912581,0.2815467,-0.8242553,0,0,1,0,0,0,0
43.53537,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519983,0.9578632,2.775357,0.2643396,-0.04916133,0.9538081,0.1340067,343.6429,149.2164,358.6304,1.906429,1.691924,-2.113674,0.6310066,-0.77525,0.005933295,0.02798141,281.8446,190.0721,172.6909,1.906429,1.691924,-2.113674,0.6310066,-0.77525,0.005933295,0.02798141,281.8446,190.0721,172.6909,None,False,False,-0.3519983,0.9578632,2.775357,0.4910826,0.2816239,-0.8243335,0,0,1,0,0,0,0
43.55733,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520217,0.9578772,2.775354,0.2643505,-0.04910687,0.9538128,0.1339722,343.6484,149.2144,358.6357,1.906416,1.691995,-2.113672,0.6311226,-0.7751664,0.005372135,0.02779433,281.8332,190.1988,172.5033,1.906416,1.691995,-2.113672,0.6311226,-0.7751664,0.005372135,0.02779433,281.8332,190.1988,172.5033,None,False,False,-0.3520217,0.9578772,2.775354,0.4911239,0.2815316,-0.8243406,0,0,1,0,0,0,0
43.57961,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520874,0.9578722,2.775382,0.2643909,-0.04911964,0.9538075,0.1339256,343.6531,149.21,358.6335,1.906401,1.692021,-2.113595,0.6311576,-0.7751501,0.004955889,0.02752943,281.831,190.233,172.4136,1.906401,1.692021,-2.113595,0.6311576,-0.7751501,0.004955889,0.02752943,281.831,190.233,172.4136,None,False,False,-0.3520874,0.9578722,2.775382,0.4911994,0.2814521,-0.8243227,0,0,1,0,0,0,0
43.59089,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520705,0.9578459,2.775383,0.2643898,-0.04915216,0.9537888,0.1340493,343.6383,149.2097,358.6337,1.906522,1.692107,-2.113458,0.6311651,-0.7751518,0.004728551,0.02735015,281.8311,190.2354,172.378,1.906522,1.692107,-2.113458,0.6311651,-0.7751518,0.004728551,0.02735015,281.8311,190.2354,172.378,None,False,False,-0.3520705,0.9578459,2.775383,0.4911664,0.2817001,-0.8242576,0,0,1,0,0,0,0
43.61298,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520274,0.9579015,2.775339,0.2644985,-0.04909284,0.9537629,0.1340402,343.641,149.1956,358.6421,1.905788,1.691602,-2.114264,0.6312351,-0.7751106,0.004257175,0.02697719,281.8234,190.246,172.2986,1.905788,1.691602,-2.114264,0.6312351,-0.7751106,0.004257175,0.02697719,281.8234,190.246,172.2986,None,False,False,-0.3520274,0.9579015,2.775339,0.4913769,0.2816551,-0.8241475,0,0,1,0,0,0,0
43.63461,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520339,0.9578894,2.775321,0.2644378,-0.04906215,0.9538002,0.133906,343.657,149.2036,358.6402,1.905498,1.691474,-2.114547,0.6312941,-0.7750826,0.003732638,0.02647181,281.8167,190.2168,172.2438,1.905498,1.691474,-2.114547,0.6312941,-0.7750826,0.003732638,0.02647181,281.8167,190.2168,172.2438,None,False,False,-0.3520339,0.9578894,2.775321,0.4913022,0.281387,-0.8242837,0,0,1,0,0,0,0
43.64556,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520088,0.9578585,2.775321,0.2643713,-0.04912401,0.9538053,0.1339781,343.6472,149.2121,358.6343,1.90561,1.691551,-2.114437,0.6313343,-0.7750628,0.00349929,0.02612255,281.8104,190.1517,172.2615,1.90561,1.691551,-2.114437,0.6313343,-0.7750628,0.00349929,0.02612255,281.8104,190.1517,172.2615,None,False,False,-0.3520088,0.9578585,2.775321,0.4911544,0.281552,-0.8243154,0,0,1,0,0,0,0
43.66761,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520541,0.9578379,2.775305,0.2643793,-0.04906771,0.9538096,0.1339525,343.6517,149.2105,358.64,1.905728,1.691464,-2.114358,0.6313269,-0.7750955,0.003059682,0.02537587,281.8098,189.9815,172.3351,1.905728,1.691464,-2.114358,0.6313269,-0.7750955,0.003059682,0.02537587,281.8098,189.9815,172.3351,None,False,False,-0.3520541,0.9578379,2.775305,0.4911895,0.2814753,-0.8243207,0,0,1,0,0,0,0
43.68979,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521237,0.9578717,2.775298,0.2644569,-0.04904622,0.953797,0.1338966,343.6585,149.201,358.6421,1.905524,1.691421,-2.114568,0.63134,-0.7751106,0.002266534,0.02466221,281.8109,189.9509,172.2429,1.905524,1.691421,-2.114568,0.63134,-0.7751106,0.002266534,0.02466221,281.8109,189.9509,172.2429,None,False,False,-0.3521237,0.9578717,2.775298,0.4913422,0.2813616,-0.8242685,0,0,1,0,0,0,0
43.701,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520793,0.9578568,2.775285,0.2644514,-0.04913008,0.9537829,0.1339773,343.6469,149.2024,358.635,1.905261,1.691191,-2.115047,0.6312523,-0.7751932,0.001885186,0.02434117,281.8254,189.9354,172.2011,1.905261,1.691191,-2.115047,0.6312523,-0.7751932,0.001885186,0.02434117,281.8254,189.9354,172.2011,None,False,False,-0.3520793,0.9578568,2.775285,0.4912938,0.2815555,-0.8242311,0,0,1,0,0,0,0
43.72313,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520837,0.9578813,2.775227,0.2643897,-0.04914951,0.9537994,0.1339746,343.6467,149.2103,358.6316,1.904897,1.690934,-2.115676,0.6311513,-0.7753024,0.001226791,0.02351335,281.8401,189.7964,172.2191,1.904897,1.690934,-2.115676,0.6311513,-0.7753024,0.001226791,0.02351335,281.8401,189.7964,172.2191,None,False,False,-0.3520837,0.9578813,2.775227,0.49118,0.281559,-0.8242978,0,0,1,0,0,0,0
43.74527,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520972,0.9578929,2.775248,0.2644317,-0.04908476,0.953796,0.1339396,343.6526,149.2044,358.6386,1.904527,1.690753,-2.116155,0.6311444,-0.7753274,0.0005390479,0.02288892,281.8435,189.7656,172.143,1.904527,1.690753,-2.116155,0.6311444,-0.7753274,0.0005390479,0.02288892,281.8435,189.7656,172.143,None,False,False,-0.3520972,0.9578929,2.775248,0.4912789,0.2814613,-0.8242722,0,0,1,0,0,0,0
43.76771,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521411,0.9578952,2.775239,0.264437,-0.04904863,0.9537973,0.1339327,343.6544,149.2033,358.6426,1.904592,1.690675,-2.116202,-0.6310498,0.7754219,0.0002441406,-0.02229379,281.8611,189.771,172.0253,1.904592,1.690675,-2.116202,-0.6310498,0.7754219,0.0002441406,-0.02229379,281.8611,189.771,172.0253,None,False,False,-0.3521411,0.9578952,2.775239,0.4913003,0.2814299,-0.8242701,0,0,1,0,0,0,0
43.79031,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521879,0.9578912,2.775233,0.2644846,-0.04906246,0.9537748,0.1339942,343.6471,149.1972,358.6438,1.904541,1.690525,-2.116337,-0.6310316,0.7754599,0.00052858,-0.0214633,281.8589,189.5106,172.1949,1.904541,1.690525,-2.116337,-0.6310316,0.7754599,0.00052858,-0.0214633,281.8589,189.5106,172.1949,None,False,False,-0.3521879,0.9578912,2.775233,0.4913694,0.2815531,-0.8241869,0,0,1,0,0,0,0
43.81255,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522465,0.9579278,2.775207,0.2644652,-0.04913118,0.953783,0.1339495,343.65,149.2009,358.6342,1.904386,1.690436,-2.116573,-0.6310418,0.7754671,0.001028583,-0.02087973,281.8576,189.4342,172.183,1.904386,1.690436,-2.116573,-0.6310418,0.7754671,0.001028583,-0.02087973,281.8576,189.4342,172.183,None,False,False,-0.3522465,0.9579278,2.775207,0.4913225,0.2815044,-0.8242314,0,0,1,0,0,0,0
43.83497,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521755,0.9579597,2.775245,0.2644213,-0.04910468,0.9537946,0.1339629,343.6494,149.2058,358.6369,1.904269,1.690415,-2.116936,-0.6311032,0.7754319,0.001481282,-0.02029701,281.8482,189.3473,172.1856,1.904269,1.690415,-2.116936,-0.6311032,0.7754319,0.001481282,-0.02029701,281.8482,189.3473,172.1856,None,False,False,-0.3521755,0.9579597,2.775245,0.4912509,0.2815148,-0.8242706,0,0,1,0,0,0,0
43.85734,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521504,0.9580013,2.77525,0.2644118,-0.0490558,0.9537914,0.1340224,343.6442,149.2058,358.6442,1.904437,1.690532,-2.116788,-0.631236,0.7753409,0.002113439,-0.01957478,281.8291,189.2702,172.1523,1.904437,1.690532,-2.116788,-0.631236,0.7753409,0.002113439,-0.01957478,281.8291,189.2702,172.1523,None,False,False,-0.3521504,0.9580013,2.77525,0.4912382,0.2816007,-0.8242488,0,0,1,0,0,0,0
43.87974,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.352208,0.9580035,2.775318,0.2644614,-0.04899274,0.9537764,0.134054,343.6426,149.1985,358.6532,1.904212,1.690447,-2.117035,-0.6312756,0.7753222,0.00291375,-0.01892454,281.8262,189.2729,172.0314,1.904212,1.690447,-2.117035,-0.6312756,0.7753222,0.00291375,-0.01892454,281.8262,189.2729,172.0314,None,False,False,-0.352208,0.9580035,2.775318,0.4913388,0.2816286,-0.8241794,0,0,1,0,0,0,0
43.90165,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3523002,0.9579877,2.775325,0.2644596,-0.04897438,0.9537721,0.1340949,343.6386,149.1981,358.6566,1.903838,1.690221,-2.117387,-0.6314734,0.7751774,0.003654982,-0.01811069,281.7978,189.2014,171.9761,1.903838,1.690221,-2.117387,-0.6314734,0.7751774,0.003654982,-0.01811069,281.7978,189.2014,171.9761,None,False,False,-0.3523002,0.9579877,2.775325,0.491334,0.2816955,-0.8241593,0,0,1,0,0,0,0
43.91298,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522871,0.9579514,2.775292,0.2644033,-0.04907307,0.953795,0.134007,343.6454,149.2072,358.6416,1.903906,1.69026,-2.117292,-0.6315395,0.775131,0.003984619,-0.01772354,281.788,189.1565,171.9627,1.903906,1.69026,-2.117292,-0.6315395,0.775131,0.003984619,-0.01772354,281.788,189.1565,171.9627,None,False,False,-0.3522871,0.9579514,2.775292,0.4912209,0.2815806,-0.824266,0,0,1,0,0,0,0
43.9243,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3523014,0.9579427,2.775293,0.264457,-0.04909099,0.9537818,0.1339882,343.6469,149.201,358.6399,1.903894,1.690313,-2.117197,-0.6317618,0.7749563,0.004302004,-0.0173546,281.7554,189.1318,171.9314,1.903894,1.690313,-2.117197,-0.6317618,0.7749563,0.004302004,-0.0173546,281.7554,189.1318,171.9314,None,False,False,-0.3523014,0.9579427,2.775293,0.4913135,0.2815559,-0.8242193,0,0,1,0,0,0,0
43.94663,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522174,0.9578912,2.7753,0.2644401,-0.04895596,0.953793,0.1339915,343.6507,149.201,358.6551,1.903571,1.690105,-2.117559,-0.6318997,0.7748548,0.0050729,-0.01664862,281.7369,189.1113,171.8317,1.903571,1.690105,-2.117559,-0.6318997,0.7748548,0.0050729,-0.01664862,281.7369,189.1113,171.8317,None,False,False,-0.3522174,0.9578912,2.7753,0.4913229,0.2814922,-0.8242354,0,0,1,0,0,0,0
43.96849,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521948,0.9578942,2.775237,0.2644475,-0.04907732,0.9537904,0.1339511,343.6515,149.2023,358.6401,1.90304,1.689692,-2.118228,-0.6320916,0.7747158,0.005462561,-0.01568093,281.7032,188.8486,171.9837,1.90304,1.689692,-2.118228,-0.6320916,0.7747158,0.005462561,-0.01568093,281.7032,188.8486,171.9837,None,False,False,-0.3521948,0.9578942,2.775237,0.4913071,0.2814792,-0.8242493,0,0,1,0,0,0,0
43.99088,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521692,0.9579115,2.775211,0.2643957,-0.04898018,0.9537982,0.1340335,343.6454,149.2065,358.6529,1.90315,1.689649,-2.118006,-0.6323316,0.7745309,0.005949597,-0.01494577,281.6661,188.7258,172.0069,1.90315,1.689649,-2.118006,-0.6323316,0.7745309,0.005949597,-0.01494577,281.6661,188.7258,172.0069,None,False,False,-0.3521692,0.9579115,2.775211,0.4912303,0.2815821,-0.8242599,0,0,1,0,0,0,0
44.00235,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521998,0.957918,2.775237,0.2644257,-0.04902031,0.9537978,0.1339624,343.652,149.204,358.6466,1.903164,1.689661,-2.117912,-0.6324976,0.774396,0.006426106,-0.01470871,281.6447,188.8089,171.8658,1.903164,1.689661,-2.117912,-0.6324976,0.774396,0.006426106,-0.01470871,281.6447,188.8089,171.8658,None,False,False,-0.3521998,0.957918,2.775237,0.4912835,0.2814706,-0.8242662,0,0,1,0,0,0,0
44.0249,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521948,0.9579214,2.775233,0.2644456,-0.0490719,0.9537807,0.1340258,343.6433,149.2018,358.643,1.903574,1.689847,-2.117438,-0.6328031,0.7741527,0.00691181,-0.01414752,281.5995,188.7687,171.8206,1.903574,1.689847,-2.117438,-0.6328031,0.7741527,0.00691181,-0.01414752,281.5995,188.7687,171.8206,None,False,False,-0.3521948,0.9579214,2.775233,0.4912924,0.2816162,-0.8242112,0,0,1,0,0,0,0
44.04677,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522125,0.9579184,2.775272,0.2643424,-0.04908259,0.9538045,0.1340564,343.6397,149.2144,358.641,1.902827,1.689364,-2.11798,-0.6329983,0.7739866,0.007935978,-0.01396385,281.5807,189.0747,171.4162,1.902827,1.689364,-2.11798,-0.6329983,0.7739866,0.007935978,-0.01396385,281.5807,189.0747,171.4162,None,False,False,-0.3522125,0.9579184,2.775272,0.4911022,0.2816764,-0.824304,0,0,1,0,0,0,0
44.0687,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522557,0.9579585,2.775335,0.2644121,-0.04904138,0.9537953,0.1339991,343.6473,149.2057,358.6451,1.902861,1.689414,-2.11776,-0.6331081,0.7738926,0.008641164,-0.01377557,281.5709,189.2562,171.162,1.902861,1.689414,-2.11776,-0.6331081,0.7738926,0.008641164,-0.01377557,281.5709,189.2562,171.162,None,False,False,-0.3522557,0.9579585,2.775335,0.4912471,0.2815496,-0.824261,0,0,1,0,0,0,0
