TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
1.567939,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949099,0.847466,-0.65853,0.9958075,-0.02511766,0.08779455,-0.005363193,357.1866,10.09808,359.1342,2.095768,1.322671,-1.09281,0.0007687159,-0.04901915,-0.7158172,-0.6965647,274.2104,113.7715,70.26633,1.5,0,-1.64,1,0,0,0,0,0,0
1.586334,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949026,0.8475225,-0.6585965,0.9958048,-0.02513528,0.08782601,-0.005263348,357.1836,10.10145,359.1454,2.095908,1.322565,-1.092837,0.0005933295,-0.04891599,-0.7160647,-0.6963176,274.2308,114.235,69.7802,1.5,0,-1.64,1,0,0,0,0,0,0
1.606218,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949129,0.8475282,-0.6586711,0.9958088,-0.02510868,0.08777815,-0.005428479,357.1883,10.09636,359.1269,2.096057,1.322373,-1.093109,0.0004658306,-0.04992802,-0.716254,-0.6960512,274.3302,114.2611,69.82607,1.5,0,-1.64,1,0,0,0,0,0,0
1.625263,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948902,0.8477218,-0.6587249,0.9958062,-0.02518498,0.08779158,-0.005327747,357.1786,10.09773,359.1376,2.095965,1.322458,-1.092966,0.0005991868,-0.05021497,-0.7164335,-0.6958457,274.3537,114.5964,69.52487,1.5,0,-1.64,1,0,0,0,0,0,0
1.63828,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948904,0.847717,-0.6587429,0.9957954,-0.0252632,0.08788521,-0.005429616,357.1707,10.1089,359.1249,2.095963,1.322435,-1.092953,0.001167272,-0.05010099,-0.7163279,-0.6959618,274.2957,114.6759,69.48208,1.5,0,-1.64,1,0,0,0,0,0,0
1.650046,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948685,0.8478351,-0.6587267,0.9958016,-0.02514143,0.08785433,-0.0053644,357.184,10.10499,359.1337,2.095818,1.322527,-1.092923,0.001429285,-0.05013582,-0.7162839,-0.6960042,274.2759,114.6962,69.48589,1.5,0,-1.64,1,0,0,0,0,0,0
1.661889,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948673,0.8478278,-0.658717,0.9958032,-0.02520627,0.08782171,-0.005294212,357.1758,10.10113,359.1411,2.09631,1.322353,-1.093143,0.001822771,-0.04975395,-0.7163249,-0.6959885,274.2198,115.0822,69.10078,1.5,0,-1.64,1,0,0,0,0,0,0
1.673968,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948267,0.848032,-0.6588514,0.9958031,-0.02513591,0.08783954,-0.005355961,357.1845,10.10326,359.1347,2.096376,1.322349,-1.093173,0.002075532,-0.04940047,-0.716475,-0.6958584,274.1837,115.6272,68.5475,1.5,0,-1.64,1,0,0,0,0,0,0
1.687237,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948262,0.8480231,-0.6588613,0.9958048,-0.02517679,0.08780427,-0.005428711,357.1805,10.09946,359.1261,2.096251,1.322392,-1.093003,0.002097848,-0.04879373,-0.7167273,-0.6956412,274.1525,116.3658,67.7615,1.5,0,-1.64,1,0,0,0,0,0,0
1.699263,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948566,0.8478297,-0.658779,0.9958062,-0.02522606,0.08777148,-0.005476851,357.1754,10.09589,359.1202,2.096257,1.322428,-1.092897,0.002492373,-0.04865342,-0.7168849,-0.6954874,274.1235,116.9435,67.20441,1.5,0,-1.64,1,0,0,0,0,0,0
1.721925,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948184,0.848039,-0.6589019,0.9958013,-0.02519233,0.08784971,-0.005256752,357.1771,10.10423,359.1455,2.09633,1.322427,-1.092977,0.002769796,-0.0485906,-0.7168903,-0.6954852,274.0987,117.1222,67.04301,1.5,0,-1.64,1,0,0,0,0,0,0
1.745279,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948089,0.848116,-0.6589521,0.9957991,-0.02517351,0.08787654,-0.005306063,357.1797,10.10743,359.14,2.096371,1.322586,-1.092952,0.003255669,-0.04796861,-0.7169113,-0.6955046,274.0176,117.6601,66.49394,1.5,0,-1.64,1,0,0,0,0,0,0
1.769276,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948273,0.8480059,-0.6588856,0.9957933,-0.0252046,0.08792947,-0.005378381,357.177,10.11377,359.1312,2.096252,1.322696,-1.092929,0.003147974,-0.04755151,-0.7170062,-0.6954359,274.0008,117.9653,66.1462,1.5,0,-1.64,1,0,0,0,0,0,0
1.780709,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948138,0.8480766,-0.6589317,0.9957968,-0.02517961,0.08789685,-0.005372732,357.1797,10.10997,359.1322,2.096234,1.322674,-1.092952,0.003249011,-0.04707098,-0.7171425,-0.6953275,273.9671,118.5049,65.57577,1.5,0,-1.64,1,0,0,0,0,0,0
1.792546,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948128,0.8480992,-0.6589392,0.9958082,-0.02510399,0.08779196,-0.005330484,357.1878,10.09767,359.1381,2.096384,1.322724,-1.093046,0.003152482,-0.04696441,-0.7173808,-0.6950894,273.9839,118.9989,65.06526,1.5,0,-1.64,1,0,0,0,0,0,0
1.804129,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947962,0.8481941,-0.6590088,0.9958023,-0.02521336,0.0878262,-0.005347762,357.1756,10.10181,359.1349,2.096324,1.322706,-1.093103,0.002996167,-0.04707446,-0.7174717,-0.6949889,274.01,119.0547,65.00576,1.5,0,-1.64,1,0,0,0,0,0,0
1.82542,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947625,0.8483788,-0.6590616,0.9957975,-0.02510552,0.08790728,-0.005424667,357.1887,10.11121,359.127,2.096664,1.322621,-1.093176,0.002691436,-0.04750683,-0.7174428,-0.6949905,274.0623,118.6461,65.42479,1.5,0,-1.64,1,0,0,0,0,0,0
1.848935,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94781,0.8482739,-0.6589397,0.9958045,-0.02510545,0.08783155,-0.005366171,357.1881,10.10233,359.1339,2.096913,1.322599,-1.093112,0.002619628,-0.04713676,-0.7172579,-0.6952068,274.0262,118.3686,65.66642,1.5,0,-1.64,1,0,0,0,0,0,0
1.868538,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948008,0.8481218,-0.6588694,0.995804,-0.0250569,0.08785382,-0.005317876,357.1931,10.10469,359.1399,2.096509,1.322721,-1.092833,0.002846572,-0.04657398,-0.7173176,-0.6951822,273.972,118.8529,65.15475,1.5,0,-1.64,1,0,0,0,0,0,0
1.89111,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947839,0.8482189,-0.6588542,0.9957963,-0.02512099,0.08791748,-0.005417689,357.1869,10.11239,359.1276,2.096198,1.322891,-1.092832,0.003522633,-0.04642192,-0.7174417,-0.6950611,273.9214,119.5761,64.474,1.5,0,-1.64,1,0,0,0,0,0,0
1.902878,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947725,0.8482889,-0.6588652,0.9957977,-0.02501185,0.08793182,-0.005419945,357.1994,10.11389,359.1284,2.095944,1.323022,-1.092846,0.003644009,-0.04652286,-0.7173684,-0.6951295,273.9146,119.4473,64.62085,1.5,0,-1.64,1,0,0,0,0,0,0
1.924174,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948057,0.8481015,-0.6587611,0.9957951,-0.02501275,0.08796446,-0.005364157,357.1988,10.1175,359.1347,2.09602,1.322968,-1.092853,0.004544353,-0.04635718,-0.7172197,-0.6952886,273.8265,119.7412,64.38652,1.5,0,-1.64,1,0,0,0,0,0,0
1.93553,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948081,0.8481113,-0.6587611,0.9958073,-0.02494184,0.08784124,-0.005445496,357.2076,10.10344,359.1265,2.095934,1.322863,-1.09291,0.004692667,-0.04648302,-0.7173235,-0.6951722,273.8332,120.0011,64.14883,1.5,0,-1.64,1,0,0,0,0,0,0
1.947767,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948549,0.8478183,-0.6586635,0.9958059,-0.02496587,0.08785326,-0.005406917,357.2044,10.10475,359.1306,2.096016,1.322838,-1.092927,0.004372489,-0.04642348,-0.7174046,-0.6950945,273.8579,120.0077,64.11148,1.5,0,-1.64,1,0,0,0,0,0,0
1.959842,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948532,0.8478054,-0.6587359,0.9958047,-0.02498957,0.08786181,-0.005375918,357.2014,10.10568,359.1339,2.096084,1.322767,-1.092976,0.004072811,-0.04656832,-0.7174848,-0.6950039,273.8961,119.9329,64.17368,1.5,0,-1.64,1,0,0,0,0,0,0
1.97158,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948543,0.8478018,-0.6587505,0.9958088,-0.02502598,0.08780664,-0.00533061,357.1968,10.09925,359.1389,2.096204,1.322746,-1.093068,0.003719015,-0.04683808,-0.7175889,-0.6948802,273.9495,119.8235,64.27642,1.5,0,-1.64,1,0,0,0,0,0,0
1.983461,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.9483,0.8479576,-0.658841,0.9958035,-0.02507412,0.08784694,-0.005437384,357.1924,10.10426,359.126,2.0962,1.322781,-1.093091,0.003693762,-0.04712141,-0.7178296,-0.6946126,273.991,120.1899,63.93093,1.5,0,-1.64,1,0,0,0,0,0,0
1.995576,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948285,0.8479698,-0.6588396,0.9958027,-0.02503784,0.08786782,-0.005419251,357.1964,10.10656,359.1284,2.096318,1.322765,-1.093167,0.003868697,-0.04708903,-0.7179838,-0.6944544,273.9882,120.6303,63.50213,1.5,0,-1.64,1,0,0,0,0,0,0
2.008226,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948317,0.8479379,-0.6588495,0.9958082,-0.02510568,0.08778737,-0.005384972,357.1882,10.09729,359.1319,2.096668,1.322564,-1.093348,0.003775865,-0.0469803,-0.7179596,-0.6944874,273.9848,120.5725,63.54359,1.5,0,-1.64,1,0,0,0,0,0,0
2.021494,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948305,0.8479562,-0.6588691,0.9958065,-0.02497345,0.08784059,-0.005456943,357.2041,10.10344,359.1248,2.097144,1.322455,-1.093218,0.00274548,-0.04747675,-0.7176061,-0.6948237,274.0683,119.027,65.04585,1.5,0,-1.64,1,0,0,0,0,0,0
2.033231,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948478,0.8478495,-0.6587944,0.9957989,-0.02508592,0.08789286,-0.005485297,357.1916,10.10969,359.1203,2.097093,1.322513,-1.092994,0.002460217,-0.04719653,-0.7173392,-0.6951194,274.0482,118.4263,65.60064,1.5,0,-1.64,1,0,0,0,0,0,0
2.045151,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948461,0.8478628,-0.6587969,0.9958032,-0.02500574,0.08787047,-0.005427001,357.2001,10.10684,359.1279,2.097248,1.32252,-1.092952,0.002289124,-0.04681144,-0.7173109,-0.6951752,274.0296,118.4266,65.55517,1.5,0,-1.64,1,0,0,0,0,0,0
2.057281,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948622,0.8477408,-0.6586846,0.9958034,-0.02503568,0.08786102,-0.005423494,357.1967,10.10579,359.128,2.097125,1.322594,-1.092854,0.001692557,-0.04689594,-0.71747,-0.695007,274.0909,118.3944,65.54597,1.5,0,-1.64,1,0,0,0,0,0,0
2.06961,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948623,0.8476999,-0.6586716,0.9957976,-0.02502895,0.08792857,-0.005404264,357.1973,10.1135,359.1301,2.09725,1.32255,-1.092853,0.0009734581,-0.04679839,-0.7174488,-0.6950369,274.1343,117.9992,65.87493,1.5,0,-1.64,1,0,0,0,0,0,0
2.081483,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948885,0.8475787,-0.6585856,0.9958048,-0.02505328,0.0878466,-0.005294414,357.1933,10.10379,359.1426,2.097256,1.322641,-1.092927,0.0007843077,-0.0466281,-0.7174107,-0.6950878,274.1325,117.8856,65.9594,1.5,0,-1.64,1,0,0,0,0,0,0
2.094539,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948878,0.8475943,-0.6585959,0.9957994,-0.02499297,0.08791891,-0.005413783,357.2015,10.11237,359.1294,2.097274,1.322582,-1.092932,0.0005254875,-0.04713771,-0.7173905,-0.6950746,274.1884,117.5159,66.34953,1.5,0,-1.64,1,0,0,0,0,0,0
2.106044,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949126,0.8474735,-0.6585149,0.995804,-0.02495868,0.08787909,-0.005379054,357.205,10.10764,359.1338,2.097408,1.322536,-1.092813,0.0003662109,-0.04733638,-0.717333,-0.6951205,274.2109,117.2441,66.62453,1.5,0,-1.64,1,0,0,0,0,0,0
2.118261,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949105,0.8474829,-0.6585119,0.9957963,-0.02493313,0.0879751,-0.005332358,357.2076,10.11853,359.1391,2.097448,1.322557,-1.092884,0.0001843726,-0.04727223,-0.7175157,-0.6949363,274.2324,117.5428,66.30587,1.5,0,-1.64,1,0,0,0,0,0,0
2.130113,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949527,0.8472693,-0.6584909,0.9958055,-0.02490389,0.08788129,-0.005299218,357.2104,10.1076,359.1435,2.097433,1.322428,-1.092957,0.0002721032,-0.0469736,-0.7173462,-0.6951315,274.1912,117.3549,66.47661,1.5,0,-1.64,1,0,0,0,0,0,0
2.142214,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94955,0.8472658,-0.6584888,0.9958155,-0.02492987,0.08775339,-0.005425476,357.2086,10.09325,359.1291,2.097307,1.322734,-1.092926,0.0001699147,0.04712674,0.717249,0.6952215,274.2285,116.877,66.93115,1.5,0,-1.64,1,0,0,0,0,0,0
2.166536,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949857,0.8471021,-0.658401,0.9958091,-0.02501447,0.08780106,-0.005431748,357.1991,10.09888,359.1274,2.097226,1.32285,-1.092747,0.0004422417,0.0471907,0.7170304,0.6954424,274.2383,116.2764,67.51486,1.5,0,-1.64,1,0,0,0,0,0,0
2.185673,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949785,0.8471735,-0.658407,0.9958016,-0.02499997,0.08789665,-0.005332382,357.1998,10.10959,359.1386,2.097096,1.322832,-1.092671,0.0007340096,0.04754601,0.7171179,0.6953278,274.293,116.1892,67.60729,1.5,0,-1.64,1,0,0,0,0,0,0
2.210068,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.9499,0.8471251,-0.6584006,0.9958047,-0.02493329,0.08788227,-0.005290119,357.207,10.10772,359.1442,2.096692,1.323132,-1.092767,0.0005183499,0.04774899,0.7171398,0.6952915,274.294,116.2693,67.56115,1.5,0,-1.64,1,0,0,0,0,0,0
2.229231,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949902,0.8471661,-0.6584365,0.995805,-0.02496311,0.08786604,-0.005382711,357.2045,10.10615,359.1334,2.09662,1.322962,-1.092824,0.0002157919,-0.04749349,-0.7173301,-0.6951128,274.2337,117.1049,66.76427,1.5,0,-1.64,1,0,0,0,0,0,0
2.24795,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949781,0.8472286,-0.6584277,0.995811,-0.02498702,0.08779203,-0.005353726,357.2014,10.09758,359.1366,2.096923,1.322895,-1.092746,0.0005403421,-0.04707333,-0.7174407,-0.6950271,274.186,117.6496,66.21181,1.5,0,-1.64,1,0,0,0,0,0,0
2.266947,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949837,0.8471462,-0.6584231,0.9958084,-0.02500258,0.08781614,-0.005377341,357.1999,10.10044,359.1337,2.097488,1.322489,-1.092921,0.0007263568,-0.04666929,-0.7173833,-0.6951134,274.1378,117.7827,66.06092,1.5,0,-1.64,1,0,0,0,0,0,0
2.284948,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.95008,0.8469626,-0.6583679,0.9957993,-0.0249891,0.08792232,-0.005385646,357.2016,10.11267,359.1326,2.097518,1.32263,-1.092914,0.0006069086,-0.04664257,-0.7173381,-0.6951619,274.1413,117.6368,66.19494,1.5,0,-1.64,1,0,0,0,0,0,0
2.567259,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.95006,0.8469542,-0.6583872,0.9958036,-0.02496718,0.08788488,-0.005301961,357.2033,10.1081,359.1425,2.097504,1.322751,-1.092919,0.001454956,0.04684351,0.7187554,0.6936817,274.4105,119.2763,64.40488,1.5,0,-1.64,1,0,0,0,0,0,0
2.900593,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950061,0.8469377,-0.6583976,0.9958041,-0.02501628,0.08786077,-0.005375107,357.1984,10.1056,359.1337,2.096038,1.322427,-1.095004,0.004710989,-0.0532191,-0.7294564,-0.6819376,275.5043,136.7601,47.94059,1.5,0,-1.64,1,0,0,0,0,0,0
2.947377,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948279,0.8479639,-0.6587324,0.9958022,-0.02494724,0.08790234,-0.005370211,357.2062,10.11027,359.1349,2.095409,1.322393,-1.097298,0.01992464,-0.06969182,-0.7280455,-0.681686,275.5132,136.6071,50.66772,1.5,0,-1.64,1,0,0,0,0,0,0
2.959733,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949242,0.8474915,-0.6585543,0.9958063,-0.02507775,0.08782383,-0.005281182,357.1904,10.10116,359.1439,2.095603,1.322286,-1.097792,0.02409554,-0.07572836,-0.7268561,-0.6821765,275.5348,134.9231,53.18166,1.5,0,-1.64,1,0,0,0,0,0,0
2.974945,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948587,0.8478516,-0.6586598,0.9958014,-0.02510194,0.08786827,-0.005351726,357.1884,10.10651,359.1355,2.095338,1.322321,-1.098163,0.02915028,-0.08217853,-0.7254856,-0.6826915,275.5235,133.4241,55.6166,1.5,0,-1.64,1,0,0,0,0,0,0
2.99064,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948606,0.847834,-0.6586655,0.9957985,-0.02522685,0.08785832,-0.005479824,357.1754,10.10589,359.1196,2.093742,1.322806,-1.099013,0.0461656,-0.1025332,-0.7186978,-0.6861699,275.2752,126.0299,66.05411,1.5,0,-1.64,1,0,0,0,0,0,0
3.005921,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948772,0.8477349,-0.6586507,0.9957945,-0.02508009,0.08794972,-0.005390991,357.1913,10.11597,359.131,2.09319,1.323039,-1.099524,0.05332599,-0.1111491,-0.7160902,-0.687035,275.2454,123.3646,70.00689,1.5,0,-1.64,1,0,0,0,0,0,0
3.020346,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948464,0.8479165,-0.6587597,0.9958036,-0.02513715,0.08783109,-0.005396727,357.1848,10.1024,359.1301,2.09202,1.323549,-1.100383,0.06737629,-0.1257372,-0.7130223,-0.6864765,275.1968,122.3152,73.3978,1.5,0,-1.64,1,0,0,0,0,0,0
3.035791,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948801,0.8477731,-0.6587341,0.9958105,-0.02508213,0.0877632,-0.005475534,357.1918,10.09473,359.1218,2.091338,1.323802,-1.100559,0.07611261,-0.1306386,-0.7110558,-0.6866878,274.8407,122.4943,74.33385,1.5,0,-1.64,1,0,0,0,0,0,0
3.05175,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948625,0.8478449,-0.658834,0.9958069,-0.02517198,0.08778542,-0.005367018,357.1805,10.09711,359.1333,2.090512,1.324116,-1.100743,0.08355518,-0.1363475,-0.7087961,-0.6870487,274.6277,121.3418,76.56395,1.5,0,-1.64,1,0,0,0,0,0,0
3.066815,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948841,0.8477269,-0.6588032,0.9958009,-0.02511419,0.0878649,-0.005451957,357.188,10.10642,359.1239,2.089051,1.324931,-1.100796,0.09646304,-0.1428171,-0.7054195,-0.6875183,274.0272,120.863,78.63134,1.5,0,-1.64,1,0,0,0,0,0,0
3.081447,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94893,0.8476735,-0.6588271,0.9958071,-0.02511199,0.08779503,-0.005442793,357.1881,10.09835,359.1252,2.088283,1.32517,-1.10057,0.1072041,-0.1466299,-0.7031302,-0.6874699,273.438,122.0081,78.68117,1.5,0,-1.64,1,0,0,0,0,0,0
3.097012,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949092,0.8476009,-0.6587536,0.9958121,-0.02510102,0.08774495,-0.005385036,357.1887,10.0924,359.132,2.087354,1.325404,-1.100477,0.1180663,-0.1513963,-0.6988364,-0.6890334,272.8154,117.3773,84.59791,1.5,0,-1.64,1,0,0,0,0,0,0
3.112348,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949095,0.8475956,-0.6587424,0.9958093,-0.02510057,0.08777469,-0.005419565,357.1891,10.09592,359.128,2.086614,1.325464,-1.100146,0.1332907,-0.1587824,-0.6917429,-0.6917467,272.0656,101.9123,101.9294,1.5,0,-1.64,1,0,0,0,0,0,0
3.127625,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949064,0.8475817,-0.6586897,0.9958073,-0.025087,0.08780169,-0.005419886,357.1907,10.09901,359.1281,2.086565,1.325253,-1.100067,0.1403,-0.1609416,-0.6887918,-0.6928056,271.7039,91.29594,113.3044,1.5,0,-1.64,1,0,0,0,0,0,0
3.142392,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948822,0.8476946,-0.6586819,0.9958038,-0.02513131,0.08782835,-0.005421903,357.1857,10.10215,359.1273,2.086719,1.325118,-1.100435,0.1478131,-0.1670124,-0.6858194,-0.6927553,271.654,83.00121,122.7269,1.5,0,-1.64,1,0,0,0,0,0,0
3.158492,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948841,0.8476856,-0.6586779,0.9958063,-0.02513026,0.08779772,-0.005469559,357.1862,10.09875,359.1219,2.087097,1.325045,-1.10107,0.1434172,-0.1699518,-0.6864235,-0.692366,272.2035,90.18126,115.4279,1.5,0,-1.64,1,0,0,0,0,0,0
3.173499,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949025,0.8475367,-0.6586145,0.9958073,-0.02505637,0.08781804,-0.005284613,357.1928,10.10048,359.1438,2.086763,1.325126,-1.10141,0.1435149,-0.1717209,-0.6862611,-0.6920702,272.3336,91.24477,114.5201,1.5,0,-1.64,1,0,0,0,0,0,0
3.189039,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948663,0.8477253,-0.6587566,0.9958122,-0.02497704,0.08777871,-0.005401203,357.203,10.09617,359.1313,2.08699,1.325486,-1.102415,0.1452385,-0.1747084,-0.6876819,-0.689548,272.3928,99.4551,106.7019,1.5,0,-1.64,1,0,0,0,0,0,0
3.203557,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948469,0.8478284,-0.6588405,0.9958087,-0.02513921,0.08776911,-0.005449309,357.185,10.09542,359.1242,2.087162,1.325542,-1.102903,0.1506842,-0.1795256,-0.684998,-0.6898135,272.3693,94.0268,112.9848,1.5,0,-1.64,1,0,0,0,0,0,0
3.216343,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948318,0.847935,-0.6588403,0.9958106,-0.02512639,0.08775477,-0.005389226,357.1859,10.09358,359.1313,2.087353,1.325698,-1.103208,0.1558734,-0.1847181,-0.6821483,-0.6901133,272.4249,88.50242,119.3756,1.5,0,-1.64,1,0,0,0,0,0,0
