TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
405.8401,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2477227,0.9625919,2.798856,0.248726,-0.01693583,0.9618389,0.112759,346.9773,150.8447,1.382898,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.868276,1.736508,-2.110825,-0.5595495,0.8253194,0.06196653,-0.04373185,293.3365,200.9337,157.5576,B1,False,False,-0.2477227,0.9625919,2.798856,0.4746494,0.2253367,-0.8508416,0,0,1,0,2.924,2.2,-3
405.862,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476695,0.962551,2.798912,0.2487215,-0.0169255,0.9618366,0.1127902,346.9741,150.8448,1.384943,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.868154,1.736517,-2.110922,-0.5594337,0.8253815,0.06212246,-0.04381924,293.3576,200.9629,157.5226,B1,False,False,-0.2476695,0.962551,2.798912,0.4746408,0.2253909,-0.850832,0,0,1,0,2.924,2.2,-3
405.8732,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.247651,0.9625278,2.798894,0.2487032,-0.01693415,0.9618367,0.1128279,346.9696,150.8468,1.38485,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.868164,1.736508,-2.111011,-0.5594599,0.8253519,0.06230437,-0.04378472,293.3578,200.9855,157.4821,B1,False,False,-0.247651,0.9625278,2.798894,0.4746023,0.2254672,-0.8508332,0,0,1,0,2.924,2.2,-3
405.8953,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.247669,0.9625214,2.798894,0.2487372,-0.01691418,0.9618224,0.1128781,346.9647,150.8421,1.389086,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.868079,1.736434,-2.111027,-0.5594503,0.8253694,0.06221719,-0.04370168,293.3547,200.952,157.516,B1,False,False,-0.247669,0.9625214,2.798894,0.4746635,0.2255517,-0.8507767,0,0,1,0,2.924,2.2,-3
405.9177,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2477295,0.962498,2.798917,0.2487417,-0.01695755,0.9618245,0.1128436,346.9673,150.8423,1.383212,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.868006,1.736457,-2.111056,-0.5594892,0.8253733,0.0619949,-0.04344469,293.3374,200.864,157.6012,B1,False,False,-0.2477295,0.962498,2.798917,0.4746646,0.2255076,-0.8507878,0,0,1,0,2.924,2.2,-3
405.94,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476717,0.9625098,2.798888,0.2487012,-0.01690167,0.961839,0.1128181,346.9717,150.8468,1.388198,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867894,1.736461,-2.111163,-0.5593771,0.8254665,0.06193826,-0.0431972,293.3439,200.7843,157.665,B1,False,False,-0.2476717,0.9625098,2.798888,0.4746074,0.2254326,-0.8508396,0,0,1,0,2.924,2.2,-3
405.962,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476516,0.9624941,2.798877,0.24878,-0.01685117,0.9618196,0.1128163,346.9734,150.8367,1.394934,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867812,1.736438,-2.11124,-0.5592567,0.8255546,0.06195228,-0.04305268,293.356,200.7381,157.6981,B1,False,False,-0.2476516,0.9624941,2.798877,0.4747608,0.2254024,-0.850762,0,0,1,0,2.924,2.2,-3
405.9732,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476029,0.9624379,2.798901,0.2487662,-0.0168099,0.9618186,0.1128621,346.9695,150.8374,1.400786,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867764,1.73644,-2.111257,-0.5592058,0.8255875,0.06205748,-0.0429325,293.362,200.7198,157.6977,B1,False,False,-0.2476029,0.9624379,2.798901,0.4747415,0.2254693,-0.850755,0,0,1,0,2.924,2.2,-3
405.9955,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476006,0.9624643,2.798869,0.2488151,-0.01679109,0.9618109,0.112822,346.9746,150.8316,1.402375,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867612,1.736536,-2.111174,-0.5591309,0.8256262,0.06228266,-0.04283538,293.3746,200.722,157.6688,B1,False,False,-0.2476006,0.9624643,2.798869,0.4748375,0.2253825,-0.8507245,0,0,1,0,2.924,2.2,-3
406.0175,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2476904,0.9624964,2.798872,0.2488216,-0.01686703,0.9618136,0.1127735,346.9778,150.8322,1.392425,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867561,1.736494,-2.111056,-0.5591824,0.8255908,0.06240719,-0.04266458,293.3665,200.7075,157.6589,B1,False,False,-0.2476904,0.9624964,2.798872,0.4748357,0.2253279,-0.8507399,0,0,1,0,2.924,2.2,-3
406.0396,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2477002,0.9624802,2.798887,0.2487909,-0.01686742,0.9618037,0.1129256,346.9608,150.8347,1.396541,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867404,1.736408,-2.110945,-0.5593396,0.825463,0.06268172,-0.04267462,293.3532,200.7705,157.574,B1,False,False,-0.2477002,0.9624802,2.798887,0.4747664,0.2256174,-0.8507018,0,0,1,0,2.924,2.2,-3
406.0508,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2477075,0.9624656,2.798925,0.2488239,-0.01680309,0.9618192,0.1127307,346.9845,150.8315,1.39839,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.867423,1.736407,-2.110892,-0.5593872,0.8254519,0.0625881,-0.04240191,293.3376,200.6992,157.6305,B1,False,False,-0.2477075,0.9624656,2.798925,0.4748588,0.2252151,-0.8507569,0,0,1,0,2.924,2.2,-3
