TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,1.898673,1.297912,-1.944666,0.1768386,-0.06004285,0.9648473,0.1849127,337.7864,159.8416,356.8752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8556338,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.880748,1.219337,-2.075577,-0.08184849,0.00395856,0.986164,-0.1441036,16.47348,189.7606,1.876249,1.54972,0.8398819,-2.648384,-0.8261259,0.5442549,0.1343701,0.05698579,293.8566,336.6992,7.402429,1.391102,0.8520818,-2.746109,0.8281435,0.1042914,0.5465447,-0.06775369,14.28807,66.85993,0.1052567,None,False,False,1.880534,1.217968,-2.046485,-0.426345,-0.4801348,-0.7666106,0.6493309,0,0,0
0.8771521,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.880728,1.219421,-2.075397,-0.0824001,0.004263624,0.9861719,-0.1437257,16.42582,189.8294,1.917532,1.549199,0.8397926,-2.649127,-0.8134755,0.5634659,0.1276445,0.06686322,290.9647,338.2951,5.623973,1.391254,0.8520932,-2.746233,0.8281201,0.1048543,0.5464206,-0.06817149,14.36893,66.84879,0.09941123,None,False,False,1.879855,1.218074,-2.046378,-0.4268975,-0.485797,-0.7627075,0.6891134,0,0,0
0.8886477,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.880692,1.219444,-2.075334,-0.08262727,0.004420327,0.9861745,-0.1435725,16.40616,189.8582,1.9382,1.549037,0.8398278,-2.649534,-0.8083971,0.5709586,0.1242793,0.0710995,289.8145,339.3136,4.562335,1.390699,0.8521765,-2.746161,0.828208,0.1053224,0.5461724,-0.06837011,14.42671,66.82021,0.1064323,None,False,False,1.879406,1.218154,-2.046253,-0.4270456,-0.4820547,-0.7650011,0.6996439,0,0,0
0.9104976,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.880915,1.219672,-2.075083,-0.08278172,0.004820283,0.986251,-0.142944,16.3294,189.8801,1.98104,1.548884,0.8406149,-2.649741,-0.8054856,0.5754097,0.1202701,0.0750455,289.0876,340.8289,3.069913,1.390684,0.8522049,-2.746104,0.8283775,0.1054136,0.545844,-0.06879613,14.46263,66.77255,0.06511596,None,False,False,1.880621,1.218268,-2.046319,-0.4239655,-0.4809757,-0.767396,0.6125889,0,0,0
0.9327092,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881055,1.21994,-2.074747,-0.08284303,0.004688433,0.9863327,-0.1423479,16.26187,189.8822,1.96002,1.548525,0.8401994,-2.649387,-0.8087924,0.5706604,0.1214434,0.07384513,289.7751,340.6388,3.245628,1.390761,0.8522129,-2.746097,0.8284674,0.1052301,0.5457601,-0.06866117,14.43635,66.75868,0.06470536,None,False,False,1.882086,1.218442,-2.046243,-0.4337456,-0.4733926,-0.7666435,0.58647,0,0,0
0.9441331,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881319,1.220026,-2.074484,-0.08283142,0.004474144,0.9863694,-0.1421069,16.23625,189.876,1.931962,1.548769,0.839937,-2.649224,-0.812956,0.5642412,0.1247021,0.07199913,290.7131,339.9075,3.835645,1.390485,0.8523031,-2.746015,0.8282779,0.1049218,0.5461347,-0.06844063,14.39258,66.80782,0.0725899,None,False,False,1.881944,1.218562,-2.046087,-0.4336106,-0.4753326,-0.7655178,0.6443809,0,0,0
0.9556225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.88143,1.220161,-2.074301,-0.08275448,0.004383707,0.9864072,-0.141892,16.21253,189.8643,1.917669,1.548603,0.839304,-2.649118,-0.8189466,0.5553566,0.1286012,0.066086,292.0872,338.5948,5.279212,1.390545,0.8522872,-2.746018,0.8281141,0.10483,0.5464492,-0.06805209,14.35898,66.85325,0.1099318,None,False,False,1.879663,1.218693,-2.045546,-0.4281335,-0.4761658,-0.768086,0.6669644,0,0,0
0.9769039,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881704,1.220387,-2.073957,-0.08230057,0.004405241,0.9865164,-0.1413956,16.15597,189.8085,1.907147,1.548961,0.8394395,-2.648314,-0.8240451,0.5460774,0.1404366,0.0550154,293.7321,334.7989,8.963878,1.391109,0.8522141,-2.746139,0.8279645,0.1044164,0.546768,-0.0679469,14.31238,66.89202,0.09861782,None,False,False,1.879609,1.218911,-2.045227,-0.4292384,-0.4793698,-0.7654576,0.6472668,0,0,0
0.9883926,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881623,1.220516,-2.073828,-0.08209001,0.004460561,0.9865607,-0.1412067,16.13405,189.7835,1.908069,1.549072,0.8395721,-2.647934,-0.826686,0.5422326,0.1421695,0.04860009,294.4489,333.8582,10.27481,1.391075,0.8521997,-2.746236,0.8282628,0.1039937,0.5464069,-0.06786428,14.26644,66.83494,0.07253102,None,False,False,1.879594,1.219019,-2.045114,-0.4294499,-0.4773905,-0.7665923,0.6431258,0,0,0
0.9998564,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881789,1.22063,-2.073621,-0.08196571,0.004687819,0.9865929,-0.1410467,16.11361,189.7718,1.930988,1.55015,0.8397636,-2.647205,-0.8318039,0.534074,0.1447973,0.04360021,295.6948,333.374,10.91933,1.391138,0.8521919,-2.746246,0.8282792,0.104036,0.5464129,-0.06755134,14.25061,66.83863,0.1058444,None,False,False,1.8794,1.219153,-2.044901,-0.4286283,-0.4774109,-0.7670331,0.6367304,0,0,0
1.021529,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881954,1.220859,-2.073123,-0.08194228,0.005350736,0.9867093,-0.1402198,16.01181,189.7758,1.999614,1.550666,0.8394076,-2.646871,-0.8355437,0.527046,0.1515357,0.03355968,297.0121,331.3363,13.19214,1.390802,0.8521681,-2.746124,0.8281472,0.1052121,0.5462586,-0.06858684,14.42985,66.82899,0.079634,None,False,False,1.880066,1.21938,-2.044559,-0.4290166,-0.476343,-0.7674804,0.620278,0,0,0
1.0437,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.882212,1.221149,-2.072477,-0.08227205,0.005966665,0.986727,-0.1398771,15.96554,189.8233,2.073798,1.551574,0.8395424,-2.646258,-0.8291723,0.5340365,0.1637578,0.02148802,296.7913,326.5252,17.99783,1.391005,0.8521944,-2.746234,0.828405,0.1053792,0.5458159,-0.06874206,14.45588,66.7684,0.06761665,None,False,False,1.880677,1.219611,-2.044158,-0.4317916,-0.4752275,-0.7666191,0.6440215,0,0,0
1.065829,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.883124,1.221284,-2.071745,-0.08236477,0.006591582,0.9867765,-0.1394445,15.90929,189.8423,2.144077,1.551391,0.8407027,-2.645737,-0.827521,0.5366091,0.1638497,0.02032553,296.521,326.051,18.57069,1.391055,0.8521708,-2.746262,0.8283829,0.1047609,0.5460411,-0.06816144,14.35932,66.79398,0.0875318,None,False,False,1.881719,1.219778,-2.043592,-0.4319964,-0.4742822,-0.767073,0.6539833,0,0,0
1.088191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.883484,1.221622,-2.071116,-0.08209216,0.006937376,0.9869134,-0.1386168,15.81109,189.8114,2.171185,1.551108,0.8414644,-2.645602,-0.8221806,0.5460547,0.1593558,0.02119107,295.2218,325.901,19.06484,1.391616,0.8521013,-2.746304,0.8281124,0.1047915,0.5464217,-0.06835109,14.3743,66.84666,0.0778347,None,False,False,1.881866,1.220083,-2.042977,-0.4329329,-0.474597,-0.7663563,0.6404856,0,0,0
1.110584,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.883891,1.221914,-2.070418,-0.08185547,0.006974563,0.9870563,-0.1377354,15.7097,189.7796,2.162088,1.55166,0.8413153,-2.64499,-0.8209672,0.5462681,0.165643,0.01290168,295.6823,323.4845,21.63538,1.391785,0.8520578,-2.746333,0.8281826,0.1045197,0.5464094,-0.0680148,14.3267,66.84281,0.09246951,None,False,False,1.882157,1.220368,-2.042333,-0.4322982,-0.4746794,-0.7666728,0.5886869,0,0,0
1.132405,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.884368,1.222225,-2.06969,-0.08149043,0.00687929,0.987179,-0.1370756,15.63542,189.7316,2.137815,1.552217,0.8403207,-2.644423,-0.8224397,0.5415996,0.1738549,0.006113274,296.7484,321.6347,23.33318,1.392161,0.8519987,-2.746396,0.8282065,0.1047781,0.5462927,-0.0682634,14.36744,66.82891,0.08319967,None,False,False,1.88282,1.220605,-2.041749,-0.4347743,-0.4729162,-0.7663537,0.6080204,0,0,0
1.14428,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.884583,1.222419,-2.06929,-0.08121199,0.006918885,0.9872321,-0.136856,15.61033,189.6982,2.135582,1.552053,0.8408,-2.643916,-0.8248982,0.5384113,0.1721262,0.005359985,297.1124,322.3785,22.78652,1.391968,0.8520612,-2.74634,0.8282253,0.1048923,0.5462393,-0.06828669,14.37994,66.82312,0.0874861,None,False,False,1.883406,1.220776,-2.041399,-0.4359903,-0.4746205,-0.764603,0.6224198,0,0,0
1.156232,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.884882,1.222555,-2.068894,-0.08106281,0.00678597,0.9872864,-0.1365592,15.57776,189.6769,2.114372,1.552289,0.8410652,-2.643474,-0.8270627,0.5353999,0.1710898,0.006539028,297.395,323.1412,22.00294,1.392335,0.8520018,-2.746383,0.8282382,0.1049164,0.5462214,-0.0682366,14.37908,66.82135,0.09362417,None,False,False,1.884418,1.220913,-2.041114,-0.4375,-0.4741347,-0.7640413,0.6120281,0,0,0
1.176834,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.885501,1.222857,-2.068081,-0.08061697,0.006771768,0.9874394,-0.1357147,15.48156,189.6198,2.096495,1.551988,0.8415489,-2.643351,-0.8271214,0.5348048,0.1726691,0.006285139,297.5178,322.8662,22.16249,1.392419,0.8519481,-2.746449,0.8283307,0.1048983,0.5460612,-0.06842338,14.38922,66.79723,0.07142004,None,False,False,1.884642,1.221192,-2.040365,-0.4341145,-0.4753511,-0.76522,0.6225221,0,0,0
1.199194,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.885961,1.223262,-2.06729,-0.08023013,0.006890505,0.9875933,-0.1348153,15.37763,189.5716,2.09469,1.551904,0.8414704,-2.643642,-0.8235822,0.5410317,0.169986,0.01009242,296.543,322.9773,21.98778,1.392668,0.8519278,-2.746516,0.8283195,0.1046646,0.5461633,-0.06810167,14.34623,66.81,0.08918608,None,False,False,1.884237,1.221559,-2.039501,-0.4318854,-0.475773,-0.7662205,0.6312371,0,0,0
1.221388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.886122,1.223569,-2.066498,-0.07989238,0.007163865,0.9877427,-0.1339042,15.27078,189.5316,2.111772,1.551649,0.8413023,-2.644193,-0.8204511,0.5472663,0.1645017,0.01728729,295.3515,324.1095,20.7484,1.392883,0.8518715,-2.746584,0.8281345,0.1045429,0.5464781,-0.06801305,14.32882,66.85287,0.09538008,None,False,False,1.882954,1.221909,-2.03847,-0.4301859,-0.4749817,-0.76766,0.6488149,0,0,0
1.243458,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.886702,1.223907,-2.065618,-0.07956294,0.007905412,0.9878616,-0.1331791,15.18087,189.5007,2.185915,1.551171,0.8410528,-2.64462,-0.8200697,0.5491334,0.1591619,0.02460815,294.7027,325.9455,18.76577,1.392929,0.8519187,-2.746521,0.8281846,0.1044462,0.5464292,-0.06794406,14.31512,66.84489,0.09487421,None,False,False,1.88262,1.22226,-2.037651,-0.430672,-0.4745353,-0.767668,0.6555389,0,0,0
1.255155,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.886983,1.224058,-2.065146,-0.07934681,0.008339663,0.987929,-0.1327812,15.13139,189.48,2.229261,1.550923,0.840844,-2.644911,-0.8203871,0.5491799,0.1563911,0.03013851,294.4245,327.2813,17.20722,1.392994,0.8519181,-2.746527,0.828321,0.1045661,0.5461763,-0.06813022,14.33854,66.81001,0.0801725,None,False,False,1.883422,1.22245,-2.037231,-0.4294583,-0.4802009,-0.7648314,0.6620298,0,0,0
1.276854,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887642,1.224312,-2.064162,-0.07869504,0.009402399,0.9880869,-0.1319201,15.02362,189.4152,2.334651,1.550534,0.8408227,-2.644561,-0.823108,0.5465584,0.1499495,0.03580793,294.4266,329.8489,14.70416,1.393173,0.8518875,-2.746526,0.8283767,0.1050683,0.5459566,-0.06844107,14.40675,66.78519,0.07900253,None,False,False,1.884783,1.222726,-2.036385,-0.4276774,-0.4807053,-0.7655005,0.6606069,0,0,0
1.299093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888322,1.224655,-2.063068,-0.07821021,0.009963103,0.9882512,-0.130933,14.90582,189.3616,2.382562,1.550432,0.8412452,-2.644186,-0.824324,0.5445139,0.1512276,0.03353737,294.7894,329.5007,15.1247,1.393371,0.8519099,-2.746549,0.8282658,0.105168,0.546116,-0.0683578,14.41105,66.80982,0.09648443,None,False,False,1.886489,1.223043,-2.035588,-0.428099,-0.4805052,-0.7653903,0.6814328,0,0,0
1.321499,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.88878,1.224973,-2.06202,-0.07787073,0.01002398,0.9884471,-0.1296459,14.75789,189.3161,2.371142,1.550928,0.8414576,-2.643944,-0.8268064,0.5390448,0.1587894,0.02465715,295.9466,327.3591,17.34172,1.393416,0.8518744,-2.74651,0.8282676,0.1045774,0.5462671,-0.06803402,14.33351,66.82363,0.0918784,None,False,False,1.888048,1.2234,-2.034746,-0.4210063,-0.4559612,-0.7841073,0.5641556,0,0,0
1.343743,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889286,1.225382,-2.06093,-0.07768081,0.01019599,0.9886284,-0.1283575,14.60843,189.29,2.375111,1.550742,0.8406397,-2.644219,-0.8292369,0.5355828,0.1570427,0.02923909,296.1772,328.7083,15.74738,1.393504,0.8518404,-2.746556,0.8282707,0.1044977,0.5462621,-0.06815881,14.33376,66.82076,0.07441739,None,False,False,1.890358,1.223729,-2.033992,-0.3965324,-0.4561569,-0.7966581,1.127025,0,0,0
1.354734,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889777,1.225579,-2.060306,-0.0776649,0.01028881,0.9887007,-0.1278013,14.54358,189.2867,2.380012,1.550359,0.8403625,-2.644673,-0.8296326,0.5363458,0.1504749,0.03741988,295.6836,331.0875,13.24838,1.393586,0.8518329,-2.74657,0.8282666,0.1046732,0.5462276,-0.06821634,14.35434,66.81837,0.07973311,None,False,False,1.89159,1.223902,-2.033518,-0.4305009,-0.4505035,-0.7821087,0.5086796,0,0,0
1.376642,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889864,1.225898,-2.059183,-0.07747592,0.01049365,0.9888814,-0.126495,14.39179,189.2611,2.387747,1.549416,0.8402467,-2.645772,-0.8262309,0.5433741,0.1389554,0.05271219,294.1393,335.0771,8.990058,1.393126,0.8518391,-2.746488,0.8282135,0.1049733,0.5462533,-0.06819472,14.38189,66.82706,0.1020017,None,False,False,1.889282,1.224333,-2.03206,-0.418872,-0.4462046,-0.790833,0.5199248,0,0,0
1.399014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890375,1.22624,-2.057976,-0.07743111,0.01065008,0.9890171,-0.1254436,14.26946,189.253,2.394616,1.548999,0.8404959,-2.646906,-0.8174683,0.5575219,0.1289771,0.06541921,291.8151,338.2134,5.692325,1.393258,0.8518537,-2.746568,0.8282899,0.1045836,0.5462162,-0.06816198,14.34225,66.81569,0.07893611,None,False,False,1.883851,1.224792,-2.030298,-0.4124996,-0.4408263,-0.7971749,0.536796,0,0,0
1.410258,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890572,1.226408,-2.057403,-0.07748809,0.01053781,0.9890738,-0.1249703,14.21591,189.2558,2.377488,1.548903,0.8406848,-2.647498,-0.8117878,0.5661259,0.1247236,0.07032856,290.4969,339.4578,4.428095,1.393312,0.8518517,-2.746587,0.8282949,0.1044835,0.5462381,-0.06807875,14.3273,66.8177,0.08084521,None,False,False,1.883986,1.224976,-2.029694,-0.4115074,-0.4424368,-0.7967994,0.5674425,0,0,0
1.432264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890323,1.226773,-2.056392,-0.07766081,0.009935469,0.9891789,-0.1240777,14.11843,189.2631,2.300491,1.548684,0.8408577,-2.648129,-0.8019494,0.5797158,0.1245439,0.07277065,288.5706,338.7584,4.986753,1.392853,0.8518579,-2.746477,0.8283116,0.1044206,0.5462313,-0.06802691,14.31795,66.81608,0.08164413,None,False,False,1.886489,1.225247,-2.028882,-0.415603,-0.4439435,-0.7938281,0.5352391,0,0,0
1.45445,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890734,1.227019,-2.055395,-0.07765383,0.00922098,0.9893324,-0.1229073,13.99045,189.2466,2.204999,1.549173,0.8404504,-2.6477,-0.7990739,0.5830874,0.130185,0.06739382,288.3033,335.6546,8.074846,1.392593,0.8518711,-2.746472,0.8282813,0.104938,0.546153,-0.06822901,14.38068,66.81214,0.09456353,None,False,False,1.886568,1.225574,-2.02771,-0.4136793,-0.4441269,-0.7947347,0.5863395,0,0,0
1.476631,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891316,1.227163,-2.05455,-0.07732283,0.008855894,0.98951,-0.1217075,13.85656,189.1971,2.145483,1.549377,0.8406903,-2.647179,-0.8076198,0.5710663,0.1335627,0.06160138,290.1383,335.0227,8.863001,1.392594,0.8518744,-2.746384,0.8283052,0.1049865,0.5460928,-0.06834488,14.39273,66.80367,0.08541047,None,False,False,1.88641,1.225818,-2.026571,-0.4117356,-0.4424358,-0.796673,0.6071033,0,0,0
1.498891,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891675,1.227365,-2.053871,-0.07675134,0.008789242,0.9896664,-0.1207991,13.75393,189.1249,2.120473,1.548969,0.8403344,-2.646639,-0.8185644,0.555243,0.1342333,0.06032472,292.3015,336.2611,7.617673,1.392212,0.8520567,-2.746302,0.8283562,0.1045944,0.54611,-0.06819067,14.34512,66.80074,0.07497502,None,False,False,1.88728,1.226047,-2.025667,-0.4135782,-0.4471043,-0.7931107,0.675514,0,0,0
1.510141,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.89192,1.227319,-2.053515,-0.07647654,0.008911883,0.9897255,-0.1204801,13.71671,189.0929,2.127727,1.548812,0.840257,-2.646465,-0.8215613,0.5508615,0.133785,0.06074676,292.8703,336.8329,7.032021,1.392266,0.8520596,-2.746307,0.8283165,0.1045005,0.546201,-0.06808744,14.32949,66.81271,0.08046006,None,False,False,1.888321,1.226115,-2.025339,-0.4166086,-0.4388454,-0.7961313,0.6407737,0,0,0
1.532127,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891973,1.227395,-2.052832,-0.07577367,0.009514452,0.9897669,-0.1205378,13.71938,189.0191,2.188715,1.548754,0.8407781,-2.646111,-0.8233228,0.5484931,0.1315113,0.06324332,293.102,337.9698,5.869792,1.391931,0.8520354,-2.746344,0.8282,0.1045486,0.5463954,-0.06787071,14.32033,66.84232,0.1081373,None,False,False,1.88858,1.226171,-2.024529,-0.4109922,-0.4553817,-0.7897468,0.6772723,0,0,0
1.55441,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892367,1.227383,-2.052164,-0.07570046,0.009930017,0.9896711,-0.1213348,13.80744,189.0199,2.244081,1.548906,0.8411462,-2.646222,-0.8210222,0.5520391,0.1307517,0.06386967,292.6053,337.9692,5.89579,1.391864,0.8521513,-2.746432,0.8281947,0.1045753,0.5463933,-0.06791198,14.32552,66.84217,0.1058364,None,False,False,1.890189,1.226207,-2.023867,-0.4146828,-0.4526021,-0.7894143,0.7004654,0,0,0
1.565909,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892296,1.227284,-2.051764,-0.07606231,0.009686506,0.9895857,-0.121823,13.865,189.0612,2.225645,1.548912,0.8410617,-2.646239,-0.8184358,0.55576,0.1314557,0.0633492,292.1252,337.396,6.467117,1.39187,0.8521717,-2.746436,0.8282961,0.1045788,0.5462152,-0.06810135,14.33793,66.8159,0.08450217,None,False,False,1.88975,1.226252,-2.023434,-0.4108489,-0.4471952,-0.7944808,0.6718835,0,0,0
1.587667,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892437,1.227204,-2.050979,-0.07725196,0.008642714,0.9893875,-0.1227594,13.97969,189.1904,2.130159,1.54935,0.8405638,-2.646636,-0.813403,0.562949,0.132493,0.06252705,291.1915,336.3272,7.543295,1.392552,0.852012,-2.746418,0.828422,0.1047881,0.5459609,-0.06828757,14.36997,66.78227,0.07562542,None,False,False,1.889388,1.226171,-2.022671,-0.4133231,-0.445565,-0.7941146,0.642145,0,0,0
1.609987,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892646,1.227207,-2.050262,-0.07920073,0.006821265,0.9891773,-0.1233252,14.05779,189.3961,1.951271,1.549421,0.8402629,-2.64687,-0.8085452,0.5701759,0.1310145,0.0631598,290.1862,336.0938,7.87303,1.39241,0.8520736,-2.746442,0.8283798,0.1051261,0.5459467,-0.06839321,14.40928,66.78508,0.08727899,None,False,False,1.88829,1.226238,-2.021734,-0.4146352,-0.4505863,-0.7905782,0.6039273,0,0,0
1.632088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892054,1.227139,-2.049699,-0.08155318,0.005292436,0.9889934,-0.1233417,14.06987,189.651,1.806958,1.549077,0.8411433,-2.646813,-0.8088555,0.5697291,0.1311834,0.06286853,290.2566,336.0437,7.931444,1.392321,0.8520182,-2.746396,0.8282573,0.1049572,0.5461989,-0.06812245,14.37575,66.81966,0.1070082,None,False,False,1.886801,1.226143,-2.020932,-0.4122324,-0.4547469,-0.7894672,0.5928665,0,0,0
1.643375,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.89206,1.227244,-2.049425,-0.08256841,0.00472926,0.9889404,-0.1231144,14.0474,189.7614,1.753508,1.549129,0.8411176,-2.646521,-0.809698,0.568108,0.1325818,0.06375414,290.4632,335.9881,7.791961,1.392336,0.8520051,-2.746386,0.828196,0.1046793,0.5463563,-0.06803238,14.34322,66.83785,0.1003079,None,False,False,1.887078,1.226171,-2.020657,-0.4110284,-0.4475192,-0.7941968,0.5877375,0,0,0
1.665342,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891964,1.227336,-2.04902,-0.08408857,0.004574792,0.9889248,-0.1222127,13.94255,189.9341,1.747805,1.548819,0.8404925,-2.646419,-0.8146437,0.5608345,0.1329045,0.06447347,291.4247,336.7449,6.922998,1.392396,0.8519855,-2.746428,0.8282421,0.1041196,0.546423,-0.06779332,14.27405,66.83974,0.08797957,None,False,False,1.8866,1.226299,-2.019974,-0.4072227,-0.4441136,-0.79807,0.5323048,0,0,0
1.676759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892014,1.22735,-2.048825,-0.08462293,0.004754985,0.9889295,-0.1217985,13.89217,189.9977,1.772045,1.548845,0.8404394,-2.646128,-0.8159909,0.5592768,0.1323163,0.06213511,291.6938,336.6621,7.242271,1.392439,0.8519906,-2.746436,0.8282704,0.1043126,0.5463322,-0.06788394,14.29842,66.8295,0.09023494,None,False,False,1.886882,1.226333,-2.019722,-0.4087552,-0.4438019,-0.7974582,0.5796143,0,0,0
1.698797,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891688,1.227454,-2.048569,-0.08522104,0.004906645,0.9889417,-0.1212752,13.82941,190.0679,1.792618,1.548871,0.8406746,-2.646319,-0.8218288,0.550433,0.1341258,0.06026016,292.9437,336.7121,7.162849,1.392231,0.8519199,-2.746435,0.8282685,0.1050103,0.5461616,-0.06820285,14.38599,66.81472,0.1020141,None,False,False,1.886959,1.22632,-2.019303,-0.397816,-0.4611562,-0.7931231,0.6854232,0,0,0
1.721219,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891571,1.227462,-2.04833,-0.0860968,0.004215096,0.9888758,-0.1212198,13.82852,190.1609,1.723808,1.548895,0.8409863,-2.646344,-0.8180042,0.5563116,0.1318402,0.06328271,292.0561,337.239,6.599526,1.392294,0.8519183,-2.746406,0.828351,0.1051826,0.545984,-0.06835725,14.41244,66.7915,0.09515394,None,False,False,1.885283,1.226401,-2.018714,-0.40205,-0.4545377,-0.7948096,0.6344933,0,0,0
