"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"579",579,162.4026,2,NA,2,-16.46513529,-21.5275549,0.647470588,0.2438706,-0.2543545,-0.9348091,-14.7501529,-16.0130993,5.73317596937422,374.153222333214,-0.3018349,-0.283482,-0.9100647,-16.4708094,-21.0673853,55.1402310614894,-1412.06373261281
"580",580,162.4138,2,NA,2,-16.78743529,-22.6379549,1.508570588,0.2437113,-0.2557657,-0.9344656,-14.8338601,-16.0090969,20.7366551732889,850.397084441802,-0.3081531,-0.2889507,-0.9062192,-16.7978793,-21.4988256,30.1445695877651,-1529.57205481557
"581",581,162.4361,2,NA,2,-17.25043529,-24.2054549,3.250470588,0.2348509,-0.2574386,-0.9362733,-14.9331342,-15.4731118,28.7913663673198,283.622130688202,-0.3103909,-0.2963955,-0.9030456,-17.2440457,-21.6872547,11.6938033415552,-453.037995688745
"582",582,162.458,2,NA,2,-17.66603529,-25.3282549,4.629970588,0.2263157,-0.2596669,-0.9377588,-15.065438,-14.9599374,33.3037836219868,63.7538961982918,-0.3101574,-0.3026662,-0.9010437,-17.6206869,-21.7131007,9.97054992823545,-41.889133481403
"583",583,162.4808,2,NA,2,-17.69893529,-26.5348549,6.207970588,0.2153811,-0.2551001,-0.9415796,-14.794375,-14.2762227,31.5131022289738,-247.203136679925,-0.3095392,-0.3020157,-0.9014744,-17.581581,-21.6695321,9.85447748822831,558.654885039554
"584",584,162.5025,2,NA,2,-17.39753529,-27.9810549,7.715370588,0.2082409,-0.2438146,-0.9461646,-14.1259505,-13.8041117,22.4887749667276,-272.885256689589,-0.3143543,-0.2954141,-0.9019956,-17.1851716,-21.9325504,34.2105719528225,426.150076224845
"585",585,162.5252,2,NA,2,-17.30063529,-29.4843549,8.680670588,0.2106289,-0.2351818,-0.9478197,-13.6159653,-13.9207412,19.539979191032,-159.253648447256,-0.3263776,-0.2925522,-0.8986518,-17.0135819,-22.6789065,28.0792902822727,-483.351568569204
"586",586,162.5469,2,NA,2,-17.19013529,-29.8076549,8.658470588,0.2148742,-0.2318439,-0.9476891,-13.4190763,-14.1667649,15.4472637265107,152.482405551798,-0.3319588,-0.2907474,-0.897192,-16.9054584,-23.0229503,12.9630133628071,-90.4988502609896
"587",587,162.5583,2,NA,2,-16.98813529,-29.3535549,8.183270588,0.2171111,-0.2308214,-0.9474289,-13.3587925,-14.2987514,21.0739527249663,269.82721788592,-0.3310684,-0.2880238,-0.8983986,-16.7424031,-22.9479268,18.84090947926,444.273341239533
"588",588,162.5802,2,NA,2,-16.72473529,-27.6772549,6.491270588,0.2244402,-0.2343875,-0.944842,-13.5690993,-14.7543337,22.0832191608181,104.597168076485,-0.3259893,-0.2855365,-0.9010461,-16.5936148,-22.6082129,27.0083340228964,143.506101530659
"589",589,162.6025,2,NA,2,-16.57083529,-25.6396549,4.649370588,0.2295984,-0.2406789,-0.9420167,-13.9405775,-15.089478,25.7205523310246,195.542507194947,-0.3168885,-0.2844018,-0.9046444,-16.5257789,-22.0234856,25.0921049035294,-397.008809326242
"590",590,162.6247,2,NA,2,-16.39733529,-23.8495549,2.853670588,0.2368161,-0.2449396,-0.9391272,-14.1924934,-15.5447971,30.7816173913506,28.0925446624444,-0.311191,-0.2822642,-0.9072879,-16.3980483,-21.6500766,9.3725499331203,-448.129615361318
"591",591,162.6469,2,NA,2,-16.20403529,-22.7135549,1.393070588,0.2465459,-0.2459668,-0.9363507,-14.2532662,-16.1432508,26.9678613140371,-486.154217240839,-0.3117238,-0.2791873,-0.9080566,-16.2143392,-21.6652725,5.19514998148868,50.155734176833
"592",592,162.6582,2,NA,2,-16.05793529,-22.2431549,0.816370588,0.2500968,-0.2452347,-0.9356007,-14.209947,-16.3577083,17.9220122059052,-392.289315965879,-0.3116942,-0.2766881,-0.9088314,-16.0652434,-21.6485979,8.45500378350122,317.269961816919
"593",593,162.6802,2,NA,2,-15.39003529,-21.5437549,-0.005829412,0.2548416,-0.2366463,-0.9365316,-13.7024015,-16.6141108,18.2726699475486,-278.299294223197,-0.3118357,-0.2652888,-0.9121757,-15.3866064,-21.592075,16.0682640818383,121.96575485001
"594",594,162.6915,2,NA,2,-15.16113529,-21.3821549,-0.225929412,0.2564454,-0.2334094,-0.9369061,-13.5113988,-16.6995938,11.8029953308189,-415.601691435813,-0.3123328,-0.2613661,-0.9131375,-15.1535856,-21.6015242,14.9142428063994,-207.869555403087
"595",595,162.7135,2,NA,2,-15.38033529,-21.5995549,-0.129129412,0.2575538,-0.236301,-0.9358767,-13.682019,-16.7787365,6.1123475951017,-137.015200455109,-0.3142792,-0.2650873,-0.9113953,-15.3746303,-21.7444906,8.01474945358724,-171.672649344429
"596",596,162.7358,2,NA,2,-15.48223529,-21.8763549,0.142870588,0.256559,-0.2370451,-0.9359617,-13.7259465,-16.7207792,5.7697171323665,278.598227785442,-0.3151363,-0.2668818,-0.9105753,-15.4813071,-21.8085678,7.35172664589718,510.986206296049
"597",597,162.747,2,NA,2,-15.26773529,-22.1555549,0.405470588,0.255773,-0.2325663,-0.9372995,-13.4616732,-16.6552184,12.1824008958664,403.710348936541,-0.3166043,-0.2633377,-0.9110978,-15.2706716,-21.880819,19.1308156689996,664.65807546205
"598",598,162.769,2,NA,2,-14.67103529,-22.7837549,0.840170588,0.2565225,-0.220563,-0.9399922,-12.7548368,-16.6560542,17.3493131422,-74.6588549377296,-0.3220357,-0.2533568,-0.9120239,-14.6786094,-22.1667331,25.2382746939524,-81.3121868021517
"599",599,162.7802,2,NA,2,-14.45883529,-23.1149549,1.054770588,0.2571318,-0.2158948,-0.9409091,-12.4804777,-16.676405,13.046526738914,-687.918509517931,-0.3249407,-0.2497978,-0.9119752,-14.4678837,-22.329805,20.3076298423333,-776.9540508944
"600",600,162.7912,2,NA,2,-14.50633529,-23.4544549,1.321970588,0.2569622,-0.2154527,-0.9410567,-12.4545099,-16.664509,2.13827046132168,-440.208087858842,-0.3269511,-0.250619,-0.9110309,-14.516485,-22.4606706,8.0572383447862,-668.535867201485
"601",601,162.8057,2,NA,2,-14.60343529,-23.5807549,1.438770588,0.2566132,-0.2165872,-0.9408915,-12.521153,-16.6472848,3.75130100661058,34.0602418844,-0.3273647,-0.2522628,-0.9104285,-14.6138151,-22.4957735,4.81794153362557,0.566478528741072
"602",602,162.8246,2,NA,2,-14.54453529,-23.4259549,1.283370588,0.2572414,-0.2161846,-0.9408126,-12.4975042,-16.6841102,2.93627626667087,-32.9826770811349,-0.3269216,-0.2512624,-0.9108642,-14.554575,-22.4623594,9.06161026552581,253.935700861971
"603",603,162.8469,2,NA,2,-14.36203529,-22.7553549,0.717470588,0.2581981,-0.2155721,-0.940691,-12.4615247,-16.7401978,2.42689181597674,14.8316511834518,-0.3235488,-0.2481191,-0.9129278,-14.3685566,-22.2333285,15.3800624858027,76.8913693746911
"604",604,162.8687,2,"B7",NA,-14.36433529,-22.1614549,0.302770588,0.2576034,-0.2176599,-0.9403733,-12.5841802,-16.7114393,3.57151508224401,134.494356118195,-0.3192435,-0.2480759,-0.914454,-14.3660014,-21.9631215,12.5557433025579,-226.900615927909
"605",605,162.8799,2,"B7",NA,-14.40753529,-21.9029549,0.100870588,0.2576868,-0.2192457,-0.9399819,-12.6773884,-16.722242,5.99612532983324,120.018832928687,-0.3175786,-0.2487543,-0.9148493,-14.4061327,-21.862415,8.92419587514646,-263.777524774131
"606",606,162.9019,2,"B7",NA,-14.34903529,-21.6973549,-0.000129412,0.2567808,-0.2189661,-0.940295,-12.6609496,-16.6660154,6.51432670664664,190.044383691471,-0.3156337,-0.2477368,-0.915798,-14.3459426,-21.7353337,4.45138151749453,-73.1709522127195
"607",607,162.9136,2,"B7",NA,-14.27463529,-21.8019549,0.160070588,0.2554656,-0.2173882,-0.9410191,-12.5682146,-16.5802567,10.6857763709913,136.643762606824,-0.3154023,-0.2465237,-0.916205,-14.274202,-21.7145583,5.11790523501092,-27.2427887758666
"608",608,162.9355,2,"B7",NA,-14.20563529,-21.9594549,0.438070588,0.2528708,-0.2157208,-0.942103,-12.4702593,-16.4164839,8.86267508349405,-17.980148872785,-0.3145389,-0.2454228,-0.9167972,-14.2091154,-21.6549045,2.67707541025144,63.2068857646501
"609",609,162.958,2,"B7",NA,-14.28703529,-22.1850549,0.754570588,0.2504793,-0.216304,-0.942608,-12.5045167,-16.2731107,9.92661765219679,41.298970275868,-0.3140841,-0.2468569,-0.9165681,-14.2939016,-21.6338602,8.02908714441685,240.091976070146
"610",610,162.9796,2,"B7",NA,-14.28443529,-22.1189549,0.908170588,0.2471252,-0.216485,-0.9434514,-12.5151528,-16.0699468,10.6893483021602,-33.9602148691994,-0.3111094,-0.246834,-0.9175882,-14.2925461,-21.4478967,13.2631292458518,194.217944576322
"611",611,163.002,2,"B7",NA,-14.17513529,-21.7817549,0.839370588,0.2440419,-0.2158107,-0.944408,-12.4755386,-15.8805088,8.37695074272444,-27.0793716201437,-0.30671,-0.2449764,-0.919565,-14.1827266,-21.1641121,16.5361976502741,12.2539604982667
"612",612,163.0239,2,"B7",NA,-14.33043529,-21.3051549,0.615870588,0.2417412,-0.219943,-0.9440463,-12.7183843,-15.7548596,9.45165580824521,58.3124559443993,-0.3016572,-0.2475678,-0.9205418,-14.3359478,-20.8623295,13.8729122782767,-88.3251496019075
"613",613,163.0458,2,"B7",NA,-14.45263529,-21.0433549,0.524870588,0.2399428,-0.2228089,-0.9438331,-12.8869398,-15.6554711,10.9310363130897,36.5114902899318,-0.2984354,-0.2496162,-0.9210387,-14.4571323,-20.6719891,12.6675560977111,-9.83516292263802
"614",614,163.068,2,"B7",NA,-14.41333529,-20.8519549,0.581770588,0.2366007,-0.2227676,-0.9446861,-12.8845079,-15.4525444,11.0525004907516,-46.1668125421264,-0.2946909,-0.2489629,-0.9224201,-14.4184753,-20.4360243,13.4527427730114,55.0563943912943
"615",615,163.0792,2,"B7",NA,-14.40923529,-20.7360549,0.596970588,0.2348912,-0.2230652,-0.9450425,-12.9020146,-15.3498787,9.95708466504411,16.7687875362403,-0.2926381,-0.2488964,-0.9230914,-14.4145403,-20.3082436,14.2898757928085,132.050690999078
"616",616,163.102,2,"B7",NA,-14.61103529,-20.4063549,0.530070588,0.2318264,-0.2274342,-0.9447579,-13.1592093,-15.1787389,12.9516950218944,67.9478149807062,-0.2879145,-0.2522926,-0.9236546,-14.6155767,-20.0315032,18.6072236549219,71.6778902611177
"617",617,163.1211,2,"B7",NA,-14.69313529,-19.9997549,0.394070588,0.2289301,-0.2300363,-0.9448341,-13.3125176,-15.0118915,13.0386586674997,-23.6895766681543,-0.2829706,-0.2536503,-0.9248099,-14.6959943,-19.7315126,17.7285934415672,-128.48008029735
"618",618,163.143,2,"B7",NA,-14.54903529,-19.6810549,0.365870588,0.2253771,-0.2285995,-0.9460362,-13.2278578,-14.7917764,11.9013429665684,-76.1542880339423,-0.2783517,-0.2512111,-0.9268751,-14.55154,-19.4342451,13.1086005670828,-266.580839941834
"619",619,163.1652,2,"B7",NA,-14.60453529,-19.6495549,0.549370588,0.2219429,-0.2296131,-0.9466025,-13.2875775,-14.5871719,9.67298794592955,-139.706055446376,-0.2754529,-0.2521866,-0.927476,-14.6092978,-19.2595988,5.95569172177607,-295.975206808172
"620",620,163.1768,2,"B7",NA,-14.60243529,-19.7294549,0.689670588,0.2206366,-0.2293418,-0.9469736,-13.271592,-14.5072392,7.59617314603596,-64.5163137970797,-0.2749723,-0.252176,-0.9276215,-14.6086746,-19.2298618,2.82662289705365,-78.4490643356847
"621",621,163.1986,2,"B7",NA,-14.50533529,-19.8447549,0.897870588,0.2186589,-0.2273878,-0.947903,-13.1564817,-14.381374,8.68624140221932,216.13727948398,-0.2743197,-0.2505662,-0.9282507,-14.5133621,-19.1822428,5.28673510400412,329.457596537905
"622",622,163.2207,2,"B7",NA,-14.29983529,-19.8939549,1.074170588,0.2163728,-0.2238311,-0.9492732,-12.9470873,-14.2321606,17.1344399599213,91.1810126720238,-0.2731301,-0.2471121,-0.9295266,-14.3089941,-19.0933867,17.3547939088861,307.138796721291
"623",623,163.2431,2,"B7",NA,-14.27103529,-19.6225549,1.226170588,0.2104127,-0.2241561,-0.9505355,-12.9662123,-13.8736485,12.6564693415379,-62.7689729875384,-0.2668292,-0.2466367,-0.9314809,-14.2808843,-18.703332,18.8827333943341,71.3332252610128
"624",624,163.265,2,"B7",NA,-14.53613529,-19.1514549,1.026070588,0.2077389,-0.2299246,-0.9497454,-13.3059382,-13.7298616,14.2852042417621,-147.157932398469,-0.2614028,-0.2511009,-0.9318267,-14.5450158,-18.3888628,20.5132949674038,-245.837818428596
"625",625,163.2868,2,"B7",NA,-14.50833529,-18.6525549,0.826870588,0.2046948,-0.2308654,-0.9501781,-13.3613911,-13.5491125,6.24782063462203,-215.73319655277,-0.2558478,-0.2506075,-0.9334998,-14.5158093,-18.045508,8.17164999747407,-385.452972974752
"626",626,163.3092,2,"B7",NA,-14.40403529,-18.7389549,0.948070588,0.2037883,-0.2288916,-0.9508502,-13.2450653,-13.4885597,4.84156942904977,73.4351240888872,-0.2558285,-0.2488606,-0.9339723,-14.4124221,-18.037015,3.58468008005098,-19.4795171268442
"627",627,163.3311,2,"B7",NA,-14.55763529,-18.9625549,1.184370588,0.2027093,-0.2308187,-0.950615,-13.3586372,-13.4292719,9.43288953387383,39.0504448415837,-0.2562901,-0.2514776,-0.9331444,-14.5673167,-18.0763224,7.21605942594433,287.833797742382
"628",628,163.3534,2,"B7",NA,-14.75353529,-19.0981549,1.501970588,0.1991623,-0.2336861,-0.9506642,-13.5277182,-13.2240333,6.49935954103969,-307.383470468751,-0.2542287,-0.2547976,-0.9328076,-14.763976,-17.9638124,16.3557408959644,162.930590631787
"629",629,163.3647,2,"B7",NA,-14.70223529,-18.6664549,1.180270588,0.1990019,-0.2340498,-0.9506083,-13.5491739,-13.2154498,1.03899036938597,21.7473568563886,-0.2513539,-0.2539187,-0.9338258,-14.7118976,-17.7836194,15.4066538311831,134.432756130435
"630",630,163.3869,2,"B7",NA,-14.23013529,-18.0766549,0.709470588,0.199315,-0.2277945,-0.9520611,-13.1804321,-13.2159669,12.7320239528043,-81.6337649454556,-0.2482464,-0.2458876,-0.9368016,-14.2365899,-17.5604852,23.2400463306423,-98.0841921986519
"631",631,163.3986,2,"B7",NA,-14.16813529,-17.7477549,0.529670588,0.1981059,-0.2276228,-0.9523545,-13.1703201,-13.1427161,4.65924912669051,-11.1388652422543,-0.2452263,-0.244807,-0.9378794,-14.1727154,-17.3716261,16.8164666726729,-281.546410073857
"632",632,163.4204,2,"B7",NA,-14.72773529,-17.2463549,0.218070588,0.1968215,-0.238231,-0.9500234,-13.7959668,-13.0964964,19.2151750473869,164.035880236706,-0.2404357,-0.2541924,-0.9366222,-14.7281127,-17.1158476,16.5097642655761,-158.757968993334
"633",633,163.4426,2,"B7",NA,-15.01523529,-17.3690549,0.476270588,0.1940862,-0.2427043,-0.9494537,-14.0602946,-12.9449697,11.6753609996558,-188.99948106648,-0.2388375,-0.2591,-0.9356858,-15.0190962,-17.0378187,9.77324041647194,-418.539902586982
"634",634,163.4538,2,"B7",NA,-15.04823529,-17.6381549,0.759670588,0.1928297,-0.2425627,-0.9497458,-14.0519246,-12.8687323,11.2456427739736,118.138321190462,-0.2395699,-0.2597068,-0.9353303,-15.0551023,-17.0851465,3.7965532250977,3.25994734899569
"635",635,163.466,2,"B7",NA,-15.09173529,-17.8559549,1.063070588,0.1905847,-0.242715,-0.95016,-14.0609266,-12.7337807,14.5963037354266,196.324183779177,-0.2391969,-0.2604771,-0.9352116,-15.1008157,-17.0654472,10.3864159167341,427.467902622505
"636",636,163.4882,2,"B7",NA,-15.13083529,-17.7612549,1.276770588,0.1858256,-0.2436142,-0.9508723,-14.1140963,-12.4495503,17.2159931227454,-215.454005688326,-0.2348729,-0.2611515,-0.936119,-15.1408503,-16.8034086,17.37460130512,48.5491461383521
"637",637,163.4996,2,"B7",NA,-15.11343529,-17.6383549,1.354570588,0.1829595,-0.2436455,-0.9514199,-14.1159458,-12.2769903,10.958395891466,-370.906427425576,-0.2318865,-0.260862,-0.9369439,-15.1236624,-16.6195473,14.8929942052045,-299.781888367951
"638",638,163.5219,2,"B7",NA,-15.08453529,-17.3105549,1.209570588,0.1811672,-0.244006,-0.9516705,-14.1372705,-12.1700945,6.65670767194892,46.7723018969883,-0.2284129,-0.2603675,-0.9379341,-15.0943124,-16.4052933,6.37709376716974,-269.385326529977
"639",639,163.5334,2,"B7",NA,-15.17923529,-17.3906549,1.343670588,0.1799648,-0.245376,-0.9515464,-14.2183089,-12.1015812,9.95083001129811,195.027189178153,-0.2279035,-0.2619699,-0.9376118,-15.1894365,-16.3804374,4.57283910618884,8.76897916581494
"640",640,163.5559,2,"B7",NA,-15.36463529,-17.7164549,1.771370588,0.1770395,-0.2476132,-0.9515156,-14.3507082,-11.9317605,12.2820315560308,-52.0272253212864,-0.227547,-0.2650907,-0.9368209,-15.3748287,-16.3709504,8.49750663578468,31.7582861499535
"641",641,163.5787,2,"B7",NA,-15.41103529,-17.8424549,2.111670588,0.1730034,-0.2480513,-0.9521437,-14.3766453,-11.690032,7.54730584938736,-142.011288767675,-0.2251926,-0.2658462,-0.9371757,-15.4197346,-16.22997,5.96868805423468,95.361945215086
"642",642,163.6014,2,"B7",NA,-15.47303529,-17.7696549,2.130170588,0.1717655,-0.2492712,-0.9520492,-14.4488831,-11.6188985,5.81395270516078,94.178677989788,-0.2236952,-0.266887,-0.9372385,-15.4816137,-16.1425236,12.8158476389869,311.130300002418
"643",643,163.6241,2,"B7",NA,-15.70163529,-17.1763549,1.801570588,0.1696115,-0.2545938,-0.9510264,-14.7643441,-11.503943,11.823017830119,83.7666669751919,-0.217956,-0.2707551,-0.9374812,-15.7117476,-15.8068502,20.0940036743444,56.3429984958529
"644",644,163.6466,2,"B7",NA,-15.84363529,-16.5753549,1.487370588,0.1670957,-0.2584378,-0.9504347,-14.9924522,-11.3630587,9.63639602410572,-132.936614875465,-0.2120085,-0.2731449,-0.9381516,-15.8540654,-15.4527105,15.4154072940728,-285.167328456681
"645",645,163.6688,2,"B7",NA,-15.85833529,-16.2554549,1.357370588,0.1651332,-0.2594473,-0.9505027,-15.0523957,-11.2475718,5.89147717223436,210.840042449147,-0.2084275,-0.2733884,-0.9388828,-15.868566,-15.235016,7.3701930057966,-12.3815003106747
"646",646,163.6911,2,"B7",NA,-15.61733529,-16.2239549,1.415670588,0.1637616,-0.2555187,-0.9518033,-14.8192066,-11.1541936,19.056730921176,299.975704806583,-0.2074037,-0.2693426,-0.9402779,-15.6276798,-15.1575518,14.8994320842191,154.080591774299
"647",647,163.7133,2,"B7",NA,-15.10203529,-16.2823549,1.859670588,0.1571229,-0.2468085,-0.9552147,-14.3030761,-10.7327192,19.2694354779745,-245.407812515883,-0.2031495,-0.260665,-0.9436462,-15.1119702,-14.8678967,14.2451346845151,10.6355410684599
"648",648,163.7354,2,"B7",NA,-14.83353529,-16.4477549,2.108370588,0.1550985,-0.2419436,-0.9567889,-14.0153208,-10.5995329,8.21066373661087,-128.531899138227,-0.2029296,-0.2561185,-0.9449376,-14.8422719,-14.8390378,15.3665757138605,536.262757233751
"649",649,163.7467,2,"B7",NA,-14.90753529,-16.7902549,2.357370588,0.1553587,-0.2423542,-0.9566427,-14.0395983,-10.6161022,10.9603279146149,332.42174837561,-0.2052929,-0.2573344,-0.9440964,-14.9143664,-14.9865384,26.9127075281814,794.814746201663
"650",650,163.7687,2,"B7",NA,-15.13133529,-17.7494549,2.800670588,0.1603207,-0.2436526,-0.9554936,-14.1163656,-10.9166434,20.2335563549913,213.952421487367,-0.2151335,-0.2610195,-0.9408882,-15.1330124,-15.5978483,39.4053616783124,-161.027012234466
"651",651,163.7905,2,"B7",NA,-14.74453529,-18.8028549,3.178270588,0.1674892,-0.2343718,-0.9565848,-13.5681719,-11.3230971,20.3729555681913,110.368012046888,-0.2280105,-0.2543959,-0.9396691,-14.7401723,-16.357805,20.0054993779251,-206.807658065874
"652",652,163.8019,2,"B7",NA,-14.32723529,-18.8894549,3.300270588,0.1665101,-0.2271939,-0.9584855,-13.1450572,-11.2469895,22.8164494065957,-232.990695062494,-0.2283418,-0.2473096,-0.9414787,-14.3206775,-16.3516102,25.4351668943938,21.003419321429
"653",653,163.8239,2,"B7",NA,-14.23193529,-18.5788549,3.183370588,0.1644767,-0.22647,-0.9590078,-13.1024267,-11.1237533,7.84934439883355,-140.516617886135,-0.2248369,-0.2457356,-0.9427335,-14.227605,-16.1327552,15.8810116109741,105.863171202296
"654",654,163.8462,2,"B7",NA,-14.72713529,-17.5156549,2.242370588,0.1666014,-0.2375362,-0.9559591,-13.7549397,-11.2778327,16.7535051353304,-255.237755635878,-0.218896,-0.2543076,-0.9418579,-14.7349404,-15.8023761,30.2869482656913,-12.1884380917764
"655",655,163.8576,2,"B7",NA,-14.71793529,-16.8993549,1.798770588,0.16608,-0.2389271,-0.9557031,-13.8370848,-11.2500896,6.38218150882058,-317.369270534563,-0.2144712,-0.2541915,-0.9429066,-14.7280608,-15.5329383,22.6445820178501,-404.712414135733
"656",656,163.8795,2,"B7",NA,-14.80213529,-15.9133549,0.966670588,0.1672524,-0.2426597,-0.9545576,-14.057659,-11.3299768,12.4052660051089,28.4985653642537,-0.2088717,-0.2555848,-0.9437866,-14.810634,-15.1977274,19.5995660706333,-317.420251029397
"657",657,163.8909,2,"B7",NA,-14.68073529,-15.6539549,0.876170588,0.1654203,-0.2412134,-0.9552432,-13.9721634,-11.2163292,9.9197290370786,-129.866022089535,-0.2058742,-0.2535253,-0.9449999,-14.6885916,-15.0088163,13.9474611416131,-393.05176404447
"658",658,163.9132,2,"B7",NA,-14.82723529,-15.5692549,0.932970588,0.1633727,-0.243848,-0.9549266,-14.1279231,-11.1002037,8.98976360865452,-0.983566147581033,-0.2036122,-0.2560044,-0.9448217,-14.8355027,-14.8800428,7.4736629842964,-124.091784211946
"659",659,163.9356,2,"B7",NA,-14.92143529,-16.1101549,1.499170588,0.160911,-0.2441997,-0.9552546,-14.1487223,-10.953418,9.87983552222505,128.828133875483,-0.2051361,-0.2576297,-0.9440499,-14.9318742,-14.9780366,8.41717969392815,-50.8794180306376
"660",660,163.9575,2,"B7",NA,-14.88663529,-16.9193549,2.321570588,0.1576195,-0.2416902,-0.9564409,-14.0003459,-10.7499169,14.6523035490467,225.118816995046,-0.2079018,-0.2569874,-0.9436199,-14.8937843,-15.1437107,5.2662051153923,-8.92292529626942
"661",661,163.9692,2,"B7",NA,-14.90793529,-17.1513549,2.647270588,0.1551689,-0.2414687,-0.9568974,-13.987256,-10.6026166,17.3704091674696,215.136026854773,-0.2075071,-0.2572889,-0.9436246,-14.9116681,-15.1207939,6.74080604103108,361.304219567843
