"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2842",8561,167.0032,4,"B5",NA,2.049163422,3.14689103,2.295502,0.0111481,0.0351541,0.9992976,2.0146441,-0.929761,4.06637440507233,15.3659044494734,0.0056003,-0.4555847,0.3226909,-54.6859625,86.6930242,6.85633802463463,31.0147057852687
"2843",8571,167.0255,4,"B5",NA,2.051743422,3.15389103,2.410208,0.0130805,0.0351959,0.999273,2.0170346,-1.0405616,4.0775472042358,-59.7064965596383,0.0066765,-0.4555603,0.322705,-54.6816267,86.88399,7.12217201385626,-110.664297887403
"2844",8581,167.0367,4,"B5",NA,2.061273422,3.14119103,2.428364,0.0135204,0.0353674,0.9992609,2.0268686,-1.0657879,2.73451023059869,-69.70351006105,0.0069284,-0.4556075,0.322633,-54.6900067,86.9289626,4.5097787062325,-138.944117444142
"2845",8591,167.0589,4,"B5",NA,2.082543422,3.06579103,2.338459,0.0126848,0.0357702,0.9992573,2.0499633,-1.0178849,2.30176552806111,-19.6522272725647,0.0064879,-0.4557578,0.3224297,-54.7167114,86.8514936,3.51879662646587,-39.2945836276248
"2846",8601,167.0812,4,"B5",NA,2.131683422,3.00219103,2.268249,0.0120771,0.0366532,0.9992331,2.1005907,-0.9830672,1.8599701947042,-2.96074294258579,0.0061828,-0.4560569,0.3220126,-54.7698813,86.7987246,2.76170415968268,-8.81009960960096
"2847",8611,167.1034,4,"B5",NA,2.193743422,2.95679103,2.258159,0.0123407,0.0377535,0.9991889,2.1636785,-0.9982091,2.16832739641761,18.73999106793,0.0063639,-0.456408,0.3215112,-54.8323831,86.8326975,3.12423317031618,19.4082421950287
"2848",8621,167.1253,4,"B5",NA,2.279483422,2.93689103,2.269064,0.0127219,0.0392563,0.9991262,2.2498451,-1.0201082,2.68494879269223,7.27297914103491,0.0066145,-0.456884,0.3208294,-54.9172853,86.8798365,3.61668420850951,-18.1421688069553
"2849",8631,167.1369,4,"B5",NA,2.323003422,2.93699103,2.279892,0.0129089,0.040015,0.9990937,2.2933545,-1.0308556,2.58003769886568,-7.83214739836879,0.0067359,-0.4571234,0.3204856,-54.9600655,86.9027959,2.93494424638806,-37.3899387901989
"2850",8641,167.1588,4,"B5",NA,2.407373422,2.92649103,2.254061,0.012558,0.0414899,0.999038,2.3779303,-1.010778,2.43505455271392,7.73989734805429,0.0065759,-0.4576023,0.3198047,-55.0457515,86.8767121,2.58434295931469,14.795518206784
"2851",8651,167.181,4,"B5",NA,2.483873422,2.92479103,2.239054,0.0123108,0.0428239,0.9989849,2.4544333,-0.9966363,2.92567521161437,7.01876635387028,0.0064689,-0.4580329,0.31919,-55.122948,86.8597771,3.59666801212608,30.5003284562708
"2852",8661,167.1924,4,"B5",NA,2.521173422,2.92719103,2.221545,0.0119806,0.0434732,0.9989608,2.4916691,-0.977718,2.83376274612846,-43.7842764992496,0.0062997,-0.4582458,0.3188876,-55.1611778,86.8304888,3.77223290624178,-40.5658665692885
"2853",8671,167.2042,4,"B5",NA,2.540793422,2.94189103,2.213001,0.0116889,0.0438092,0.9989495,2.5109429,-0.9609983,1.89559128502171,-20.9577151281034,0.0061424,-0.4583575,0.3187301,-55.1812464,86.8027875,2.6331533893678,-46.8964755100695
"2854",8681,167.2155,4,"B5",NA,2.581723422,2.95159103,2.205449,0.0114616,0.0445187,0.9989209,2.5516327,-0.9479831,2.32036535622101,-20.0878314187011,0.0060309,-0.458587,0.3184019,-55.2225183,86.7838711,2.66410647849132,-39.429246164894
"2855",8691,167.233,4,"B5",NA,2.610793422,2.97099103,2.205656,0.0112758,0.0450176,0.9989006,2.5802453,-0.9373394,0.959455305593459,1.88724421801225,0.0059365,-0.4587481,0.3181716,-55.2515103,86.7676548,1.23614666274898,17.3949475847172
"2856",8701,167.2487,4,"B5",NA,2.644493422,2.98739103,2.216797,0.0113092,0.0455981,0.9988739,2.6135443,-0.939276,2.23964550517338,36.4436005432721,0.0059669,-0.4589312,0.3179069,-55.2844893,86.7740278,3.06343196588957,70.0560838120454
"2857",8711,167.2684,4,"B5",NA,2.665313422,2.99659103,2.189162,0.0107372,0.0459575,0.9988637,2.6341537,-0.9064743,2.06917005882613,22.4840075859051,0.0056555,-0.4590553,0.3177334,-55.3068548,86.7184829,3.53080596924037,53.4005654164983
"2858",8721,167.2795,4,"B5",NA,2.649623422,3.00169103,2.174906,0.0104402,0.0456817,0.9988794,2.61834,-0.8894273,2.66436972035269,81.1966074637079,0.0054825,-0.4589729,0.3178553,-55.2920138,86.686914,4.45295580893864,138.801638090038
"2859",8731,167.3013,4,"B5",NA,2.668393422,3.01309103,2.231125,0.0113091,0.0460043,0.9988551,2.6368416,-0.9392781,5.03559111916687,9.84706623263165,0.005973,-0.4590588,0.3177224,-55.3075002,86.7757543,8.69363817511864,23.7583776820315
"2860",8741,167.3126,4,"B5",NA,2.661433422,3.02369103,2.298063,0.0123723,0.0458785,0.9988484,2.6296251,-1.0002604,4.02901546709637,-93.5686360903194,0.0065619,-0.4589983,0.3177982,-55.2965898,86.8816305,7.0324256420222,-160.218200473811
"2861",8751,167.3347,4,"B5",NA,2.673533422,3.04109103,2.348773,0.0130869,0.0460822,0.9988301,2.6413078,-1.0412613,1.86189431037797,79.1628847364108,0.006963,-0.4590482,0.3177176,-55.3055759,86.9542285,3.19970126793136,143.978734522555
"2862",8761,167.3458,4,"B5",NA,2.670543422,3.04279103,2.363776,0.0133325,0.0460295,0.9988292,2.6382846,-1.0553477,4.70777391892784,188.097313177026,0.0070982,-0.4590265,0.317746,-55.3016684,86.9784765,8.32106268349084,334.167410107468
"2863",8771,167.3679,4,"B5",NA,2.623513422,2.98889103,2.206797,0.0111215,0.045232,0.9988928,2.5925431,-0.9284934,7.3555544992835,28.7406083365753,0.0058532,-0.4588182,0.318072,-55.2641356,86.7529868,12.8946777702511,37.3186649614043
"2864",8781,167.3797,4,"B5",NA,2.585783422,2.97599103,2.127764,0.0098694,0.0445797,0.9989351,2.5551321,-0.8566583,6.62008575882148,-65.026920328886,0.005142,-0.4586339,0.3183499,-55.2309622,86.624109,11.3333775382792,-126.780061054938
"2865",8791,167.4024,4,"B5",NA,2.536913422,2.95449103,2.013357,0.0080852,0.0437368,0.9989882,2.5067867,-0.7543093,5.08270598338729,-28.2945090924588,0.0041306,-0.4583971,0.3187056,-55.1883685,86.4413022,8.58108100924221,-45.477501778847
"2866",8801,167.4241,4,"B5",NA,2.526543422,3.00189103,2.11922,0.0094709,0.0435365,0.9989851,2.4953,-0.8337762,5.32437808291311,125.073672666611,0.0048917,-0.4583078,0.3188232,-55.1723198,86.5777628,9.23840741794975,225.552359859374
"2867",8811,167.4426,4,"B5",NA,2.542293422,3.05169103,2.237927,0.0110556,0.0437906,0.9989578,2.5098712,-0.9246745,9.74607015400706,-7.71693963075103,0.0057744,-0.4583578,0.3187366,-55.1812975,86.7366369,17.0234512506643,-19.0350406211017
"2868",8821,167.4567,4,"B5",NA,2.568223422,3.10789103,2.413966,0.0135786,0.0442188,0.9989076,2.5344314,-1.0694019,6.15840606709421,-152.724959407578,0.0071829,-0.4584423,0.3185864,-55.1964894,86.9903329,10.5531972650706,-282.064412932014
"2869",8831,167.4789,4,"B5",NA,2.604573422,3.11179103,2.386303,0.0130567,0.0448506,0.9988865,2.5706708,-1.0394865,5.02608047431911,81.6599644296783,0.0069073,-0.4586534,0.3182884,-55.234474,86.9419596,8.21674573372943,152.538453684099
"2870",8841,167.4902,4,"B5",NA,2.617153422,3.09829103,2.315365,0.0119512,0.0450757,0.9988902,2.5835782,-0.9760801,7.447959598279,73.1795355584203,0.0062982,-0.4587473,0.3181657,-55.2513767,86.8327879,12.8533896655464,146.906678099108
"2871",8851,167.5123,4,"B5",NA,2.624883422,3.06649103,2.154384,0.0094529,0.0452239,0.9989101,2.5920776,-0.8327854,5.94589961512585,-68.9576696549554,0.0049136,-0.4588424,0.318053,-55.2684897,86.5838417,10.2785382097932,-116.678330798818
"2872",8861,167.5346,4,"B5",NA,2.656173422,3.07069103,2.071633,0.0079691,0.0457672,0.9988986,2.623242,-0.7476911,4.38604083468127,29.4461352790316,0.0040988,-0.459041,0.3177778,-55.3042874,86.4377316,7.67283793504522,31.4597642045127
"2873",8871,167.5464,4,"B5",NA,2.690513422,3.08699103,2.120084,0.0086538,0.0463589,0.9988654,2.6571778,-0.7869768,5.90636575324073,40.910741580175,0.0044932,-0.4592163,0.3175192,-55.3358976,86.5094877,9.79408941251384,60.361393353957
"2874",8881,167.568,4,"B5",NA,2.700373422,3.15839103,2.273112,0.0106276,0.0465003,0.9988399,2.6652883,-0.9002037,4.89074214196996,-28.8286053750833,0.0055886,-0.459222,0.3174935,-55.3369277,86.7071766,8.51873279918862,-38.05751686561
"2875",8891,167.5898,4,"B5",NA,2.711563422,3.17549103,2.212874,0.0094113,0.0466877,0.998843,2.6760413,-0.8304347,4.65884248121353,-16.183650982053,0.0049132,-0.4593035,0.3173868,-55.3516325,86.5856287,8.14659053470391,-28.9826885418794
"2876",8901,167.6123,4,"B5",NA,2.697703422,3.13299103,2.092468,0.0077251,0.0464645,0.9988684,2.6632366,-0.7337107,4.16992416715965,19.9816750316933,0.0039729,-0.4592645,0.3174564,-55.3445968,86.4157597,7.22646133705809,30.8176077796775
"2877",8911,167.6344,4,"B5",NA,2.682123422,3.14769103,2.163201,0.0088159,0.0461869,0.998872,2.6473117,-0.7962736,5.53334063647514,-31.9181300329666,0.0045723,-0.4591565,0.3176045,-55.3251067,86.5235351,9.4923709461622,-57.4159316689302
"2878",8921,167.6462,4,"B5",NA,2.664633422,3.15849103,2.237184,0.0100009,0.0458772,0.998875,2.6295521,-0.8642386,4.05209474335734,-62.624955213761,0.005224,-0.4590361,0.3177685,-55.3033947,86.6405905,6.9275027693001,-109.459097067011
"2879",8931,167.6677,4,"B5",NA,2.665573422,3.15949103,2.270407,0.010571,0.0458933,0.9988684,2.6304727,-0.8969406,4.05810189815286,86.6148075521385,0.0055417,-0.4590304,0.3177713,-55.3023728,86.697842,6.89403835834777,138.653021963434
"2880",8941,167.679,4,"B5",NA,2.693203422,3.13619103,2.204782,0.0096522,0.0463848,0.9988552,2.6586669,-0.8442479,6.01243930003266,25.6967310310317,0.0050447,-0.4592046,0.3175278,-55.333783,86.6089515,10.0451849265258,42.7176869117077
"2881",8951,167.701,4,"B5",NA,2.696783422,3.11039103,2.085583,0.0078253,0.0464583,0.9988675,2.6628807,-0.7394564,3.33819078917485,-96.0023215896631,0.0040309,-0.4592615,0.31746,-55.3440557,86.4262066,5.78978753118403,-160.904682818426
"2882",8961,167.7236,4,"B5",NA,2.717093422,3.13429103,2.068435,0.0072933,0.0468017,0.9988558,2.6825806,-0.7089449,1.74606841447629,-10.4044679029686,0.0037402,-0.4593789,0.3172935,-55.3652583,86.3741118,2.88834955573345,-15.3609571175635
"2883",8971,167.7456,4,"B5",NA,2.723113422,3.17169103,2.118607,0.0078045,0.0468907,0.9988474,2.6876861,-0.7382705,2.83812546583157,30.763517489304,0.0040231,-0.459397,0.317264,-55.3685108,86.4252613,5.03687609122711,54.3683478414912
"2884",8981,167.7676,4,"B5",NA,2.755283422,3.20489103,2.204444,0.0089767,0.0474366,0.998812,2.7189986,-0.805524,3.09966318400514,-15.3777068483357,0.004687,-0.4595477,0.3170365,-55.3957407,86.5457309,5.28055686075812,-18.7673274732991
"2885",8991,167.7788,4,"B5",NA,2.757823422,3.22069103,2.235633,0.009367,0.0474741,0.9988066,2.7211488,-0.8279147,2.62205607589572,-29.346617094366,0.0049037,-0.4595517,0.3170275,-55.3964567,86.5849098,4.73611306086755,-45.6137264165084
"2886",9001,167.8015,4,"B5",NA,2.803063422,3.21689103,2.285492,0.010272,0.048264,0.9987597,2.7664613,-0.8798527,2.25772692356855,16.2446299361008,0.0054284,-0.4597849,0.3166806,-55.4386258,86.6807928,3.76872079740687,17.945310489452
"2887",9011,167.8231,4,"B5",NA,2.840973422,3.16959103,2.281783,0.0106654,0.0489453,0.9987225,2.8055446,-0.9024433,3.30616937250277,93.2478130767947,0.0056697,-0.4599951,0.316371,-55.4766653,86.7254383,5.46447243481326,170.612420150429
"2888",9021,167.8347,4,"B5",NA,2.860093422,3.16159103,2.314429,0.0113118,0.0492822,0.9986988,2.8248693,-0.9395381,4.90646620960332,25.6641820413796,0.0060391,-0.4600895,0.3162268,-55.4937612,86.7928091,8.51199914739669,57.8062627768245
"2889",9031,167.8569,4,"B5",NA,2.874553422,3.14939103,2.405086,0.0130101,0.0495392,0.9986654,2.8396128,-1.0369771,2.98331884192425,-24.5961692463212,0.0069933,-0.460138,0.3161366,-55.5025447,86.9659884,5.24626160956497,-40.9433400650204
"2890",9041,167.8793,4,"B5",NA,2.870053422,3.13279103,2.420074,0.0134318,0.0494679,0.9986634,2.8355238,-1.061172,3.82188347932955,36.6808687287933,0.0072286,-0.4601079,0.316175,-55.497104,87.0084632,6.70715857138376,68.3825462266574
"2891",9051,167.8909,4,"B5",NA,2.867693422,3.11309103,2.355371,0.0124956,0.0494355,0.9986772,2.8336628,-1.0074598,4.23862294660944,-35.1062868417645,0.0067077,-0.4601174,0.3161727,-55.4988222,86.9141136,7.53709771718529,-66.608997063664
"2892",9061,167.9023,4,"B5",NA,2.854883422,3.11319103,2.324384,0.0119557,0.0492121,0.9986951,2.8208486,-0.9764724,3.02864530256488,22.2263800268788,0.0064008,-0.4600574,0.3162663,-55.4879561,86.8581761,5.20278273394675,33.3926286090018
"2893",9071,167.914,4,"B5",NA,2.850003422,3.11959103,2.353755,0.012405,0.0491243,0.9986937,2.8158106,-1.0022503,4.79056175618454,64.0823415911171,0.0066488,-0.4600206,0.3163149,-55.4812789,86.9029094,8.37991456829564,118.020156076114
"2894",9081,167.936,4,"B5",NA,2.862263422,3.18779103,2.505894,0.0143941,0.0493085,0.9986578,2.8263746,-1.1163748,4.29717948878607,-59.7940170663183,0.0077557,-0.4600343,0.3162697,-55.4837667,87.1034947,7.59870738814545,-112.754523314764
"2895",9091,167.9475,4,"B5",NA,2.872393422,3.19269103,2.536153,0.0148737,0.0494826,0.9986423,2.8363674,-1.1438983,3.17982146331128,34.2242673169081,0.0080269,-0.460079,0.3161979,-55.4918564,87.1529291,5.41371165062345,49.6805027488947
"2896",9101,167.9704,4,"B5",NA,2.907083422,3.20249103,2.479934,0.013797,0.0500829,0.9986279,2.8708045,-1.0821483,6.97229280063862,130.300548020589,0.0074413,-0.4602903,0.3159045,-55.5301611,87.0481361,12.0400701886441,237.47745116193
"2897",9111,167.9922,4,"B5",NA,2.892163422,3.19399103,2.307791,0.0108801,0.0498268,0.9986766,2.856109,-0.9147869,9.04309646928422,-23.5117985437821,0.0058093,-0.4602682,0.3159709,-55.5261545,86.7520477,16.0860252196195,-34.1385776809863
"2898",9121,168.0146,4,"B5",NA,2.839553422,3.18589103,2.138829,0.0080149,0.0489137,0.9987488,2.8037314,-0.7503836,5.86196962949029,-103.258262413939,0.0041901,-0.4600332,0.3163386,-55.4835705,86.4576166,10.3993053480463,-203.842668822542
"2899",9131,168.0366,4,"B5",NA,2.777283422,3.23129103,2.101472,0.0069248,0.0478084,0.9988106,2.7403248,-0.6878311,4.44292708664591,-30.4299321152692,0.0035498,-0.4597014,0.3168284,-55.4235166,86.3406702,7.01539922229257,-70.9789435421559
"2900",9141,168.0587,4,"B5",NA,2.729313422,3.32439103,2.228886,0.0082429,0.0469306,0.9988423,2.6899746,-0.7634236,4.5234168233725,-30.122573066539,0.0042518,-0.4593964,0.3172618,-55.3684088,86.4665483,7.27741743496494,-41.2226375811401
"2901",9151,168.0806,4,"B5",NA,2.700753422,3.40899103,2.352482,0.009576,0.0463936,0.9988556,2.6591699,-0.8398771,3.12428680023746,-87.1607312332038,0.0049711,-0.4591974,0.3175393,-55.332497,86.5956533,5.21221890178156,-130.213197145157
"2902",9161,168.0919,4,"B5",NA,2.702203422,3.42779103,2.38277,0.0099221,0.0464104,0.9988513,2.660135,-0.8597316,1.8763798114173,-74.0170190990457,0.0051619,-0.459195,0.3175397,-55.3320644,86.6300549,3.33500536890075,-123.903075501124
"2903",9171,168.1143,4,"B5",NA,2.723023422,3.43709103,2.419594,0.0104724,0.0467685,0.998829,2.6806716,-0.8913094,1.03414448406038,-10.3812689529311,0.0054775,-0.4592973,0.3173866,-55.3505106,86.687478,1.50534963393104,-48.8175266591558
"2904",9181,168.1257,4,"B5",NA,2.745323422,3.41649103,2.405016,0.0104179,0.0471669,0.9988108,2.7035251,-0.8881925,1.22608917389259,28.0031785572828,0.0054601,-0.4594255,0.3172011,-55.373672,86.6849134,1.32347410550736,42.4544006758794
"2905",9191,168.1476,4,"B5",NA,2.759563422,3.38099103,2.378586,0.010302,0.0474317,0.9987994,2.7187162,-0.8815503,2.08389254318274,44.4863745047594,0.0054063,-0.4595133,0.3170749,-55.3895328,86.6755782,3.53236931761038,96.0769110977681
"2906",9201,168.1701,4,"B5",NA,2.782543422,3.32459103,2.401492,0.0112477,0.047858,0.998769,2.743169,-0.9358145,3.20447456443407,96.5674994154379,0.0059511,-0.4596322,0.3168928,-55.4110131,86.7746073,5.58641742786285,172.617158420959
"2907",9211,168.192,4,"B5",NA,2.786263422,3.29829103,2.445129,0.0122636,0.0479349,0.9987531,2.7475815,-0.994097,6.34343120481365,104.777668409404,0.0065221,-0.4596374,0.3168741,-55.4119443,86.877884,11.1477754727241,186.188206261158
"2908",9221,168.2142,4,"B5",NA,2.773553422,3.23029103,2.249904,0.0095224,0.0477437,0.9987922,2.7366135,-0.8368376,7.81360363578127,-71.4106446559918,0.0049959,-0.4596338,0.3169069,-55.4113087,86.6019246,13.7769907989464,-125.092534237793
"2909",9231,168.2364,4,"B5",NA,2.739333422,3.19339103,2.095487,0.0071894,0.0471638,0.9988393,2.7033483,-0.7029946,3.1727985820879,-120.096731722295,0.0036852,-0.4594937,0.3171281,-55.3859752,86.3645218,5.59366695256664,-221.949686681285
"2910",9241,168.2588,4,"B5",NA,2.723403422,3.26619103,2.133933,0.0071527,0.0468539,0.9988543,2.6855741,-0.7008846,2.4750791091605,-31.5480628473614,0.0036489,-0.4593938,0.3172731,-55.3679454,86.3576666,3.90736847388088,-57.3350970767482
"2911",9251,168.2812,4,"B5",NA,2.695393422,3.36429103,2.254292,0.0082992,0.0463211,0.9988703,2.6550106,-0.7666346,1.75944536652582,12.9208048901685,0.0042625,-0.4592006,0.317545,-55.3330759,86.4678063,3.02505460352779,20.248543129876
"2912",9261,168.3027,4,"B5",NA,2.656903422,3.45049103,2.297986,0.0082247,0.0456099,0.9989036,2.6142183,-0.7623475,3.00192057799101,28.7991762661597,0.0041916,-0.4589733,0.3178745,-55.2920757,86.4542359,4.74260571760095,60.7709097093397
"2913",9271,168.314,4,"B5",NA,2.639003422,3.47439103,2.278535,0.0076542,0.0452867,0.9989229,2.5956804,-0.7296186,2.99976010627723,-33.0960835794725,0.0038618,-0.4588806,0.3180123,-55.2753836,86.3944965,5.21331536591368,-37.8722075993666
"2914",9281,168.3379,4,"B5",NA,2.607113422,3.52369103,2.260834,0.0068674,0.0447073,0.9989544,2.562453,-0.6844821,1.42233680444933,-41.4011076559844,0.0034013,-0.4587098,0.3182639,-55.2446203,86.3110541,2.40745210862277,-81.5483592790721
"2915",9291,168.3581,4,"B5",NA,2.584693422,3.55589103,2.271599,0.0067432,0.0443008,0.9989733,2.5391375,-0.6773464,1.08295174957936,9.26211187489905,0.0033165,-0.458582,0.318449,-55.2216172,86.2954297,1.48438114677185,15.5288396692842
"2916",9301,168.3806,4,"B5",NA,2.571793422,3.55519103,2.286441,0.0070092,0.0440764,0.9989817,2.5262653,-0.6926012,1.87777469160097,11.0090904776374,0.0034584,-0.4585055,0.3185575,-55.207866,86.3207606,3.21135203295878,31.4986118872667
"2917",9311,168.4029,4,"B5",NA,2.586023422,3.53439103,2.320129,0.0077977,0.0443345,0.9989645,2.5410658,-0.7378321,1.58102227769923,-10.4759836314937,0.003908,-0.4585732,0.3184549,-55.2200365,86.4018373,2.90457008926403,-27.2342119938281
"2918",9321,168.4247,4,"B5",NA,2.627313422,3.50259103,2.318332,0.0080737,0.0450694,0.9989295,2.5832171,-0.7536775,1.41436816370042,-24.0515756229923,0.0040865,-0.4588026,0.3181221,-55.2613316,86.4347124,2.0170618711104,-58.0013831482339
"2919",9331,168.4362,4,"B5",NA,2.645563422,3.48879103,2.316874,0.0081818,0.0453942,0.9989138,2.6018454,-0.7598827,0.949095791847486,-19.8213469012535,0.0041574,-0.4589042,0.3179746,-55.279624,86.4478279,1.15121099946893,-36.8308359246679
"2920",9341,171.4364,4,"B5",NA,1.939693422,2.59509103,1.413201,0.0011239,0.0334594,0.9994174,1.9174808,-0.355036,3.39657889180043,71.2432125926379,9.49e-05,-0.4552044,0.3232757,-54.6185045,85.715564,6.04066182108819,113.072431290413
"2921",9351,171.4569,4,"B5",NA,2.010403422,2.52349103,1.46797,0.0027745,0.0347169,0.9993713,1.989575,-0.4496657,6.30082725513888,56.9179604193343,0.0010543,-0.4555913,0.3227285,-54.6871309,85.8859245,10.6432224839817,86.4728991078859
"2922",9361,171.4789,4,"B5",NA,2.098503422,2.43449103,1.524206,0.0046189,0.0362832,0.9993087,2.0793788,-0.5554263,5.68846317244509,-69.0101756563818,0.0021299,-0.4560743,0.3220402,-54.7729842,86.0776915,9.50869665040253,-145.224073186212
"2923",9371,171.5013,4,"B5",NA,2.203813422,2.32379103,1.542873,0.0060192,0.0381544,0.9992319,2.186663,-0.6357367,3.22030527814765,-85.5447625310544,0.0029651,-0.4566607,0.3212015,-54.8774446,86.2276416,4.15781174767276,-173.879739988808
"2924",9381,171.5233,4,"B5",NA,2.276573422,2.16639103,1.448058,0.0058947,0.0394703,0.9991812,2.2621165,-0.6286141,1.88041937296762,-2.98042690749974,0.0029458,-0.4570883,0.3205929,-54.9537887,86.225196,1.76243657477822,2.23573843224538
"2925",9391,171.5345,4,"B5",NA,2.322373422,2.10729103,1.412665,0.0058509,0.0402853,0.999149,2.3088534,-0.6261124,2.49578154378533,217.120407339999,0.0029446,-0.4573515,0.3202173,-55.0008548,86.225615,3.03198084004236,423.685806988493
"2926",9401,171.5459,4,"B5",NA,2.344633422,2.03309103,1.377865,0.005965,0.0406939,0.999132,2.332285,-0.6326632,6.81977605011917,307.156420178439,0.0030267,-0.4574828,0.3200289,-55.024352,86.2406203,11.3998025407935,583.925593120804
"2927",9411,171.5681,4,"B5",NA,2.393133422,1.96589103,1.521025,0.0091141,0.0415573,0.9990725,2.381797,-0.8132713,12.0371107515874,55.4222023627187,0.0048062,-0.4577233,0.3196631,-55.0674253,86.560133,21.0308671422868,108.407600819132
"2928",9421,171.5899,4,"B5",NA,2.440323422,1.92749103,1.740682,0.0133171,0.0423898,0.9989905,2.4295393,-1.0543385,9.3301901037887,-355.175917704973,0.0071677,-0.4579343,0.3193165,-55.1052559,86.9846459,16.2999066320264,-617.708025239792
"2929",9431,171.6012,4,"B5",NA,2.445033422,1.89279103,1.780385,0.0143462,0.0424807,0.9989721,2.4347528,-1.1133667,2.70634295631847,-193.221208973579,0.0077482,-0.4579504,0.3192799,-55.1081429,87.088916,4.79199213159721,-344.036928352613
"2930",9441,171.6234,4,"B5",NA,2.418303422,1.78699103,1.724027,0.0143926,0.0420401,0.9989902,2.4094844,-1.1160136,7.14054310742795,313.722254922523,0.0077838,-0.4578158,0.3194719,-55.0840159,87.0944574,12.1252217082627,527.549520006999
"2931",9451,171.6347,4,"B5",NA,2.363763422,1.71939103,1.5813,0.0125629,0.0411047,0.9990539,2.3558433,-1.0110478,11.9736182440154,161.794424788453,0.0067612,-0.457546,0.3198815,-55.0356636,86.9095989,20.3151609407706,271.385590273245
"2932",9461,171.6568,4,"B5",NA,2.257253422,1.61019103,1.309115,0.0088807,0.0392708,0.9991673,2.2506798,-0.7998392,9.67263442864532,-290.857608948431,0.0047028,-0.457008,0.3206864,-54.9394338,86.5389124,16.2929122575451,-503.609009895397
"2933",9471,171.6682,4,"B5",NA,2.213823422,1.58979103,1.227885,0.0076623,0.0385178,0.9992067,2.2075003,-0.7299568,4.22801377245503,-218.155524345236,0.0040185,-0.4567798,0.3210206,-54.8986951,86.4159278,6.8854519445372,-389.400144712881
"2934",9481,171.6904,4,"B5",NA,2.156833422,1.60969103,1.219307,0.0073203,0.0375198,0.999247,2.1502801,-0.7103313,5.14459082199396,47.41141652226,0.0038122,-0.456462,0.3214749,-54.8420146,86.3781541,7.91587665512826,97.2251391657406
"2935",9491,171.7018,4,"B5",NA,2.143353422,1.66819103,1.312897,0.0083838,0.0372725,0.9992479,2.1360995,-0.7713073,5.75489641758582,-46.8266360577597,0.0043912,-0.4563693,0.3215991,-54.8254958,86.4810413,9.60347281455746,-48.978961910139
"2936",9501,171.7236,4,"B5",NA,2.112423422,1.76939103,1.462071,0.0100019,0.0367105,0.999254,2.103874,-0.8640787,2.54617947284055,-48.7786178079962,0.0052669,-0.4561659,0.3218745,-54.7892727,86.6362106,4.24083250723539,-73.8880540217359
"2937",9511,171.7455,4,"B5",NA,2.116533422,1.84559103,1.495471,0.0098433,0.0367643,0.9992537,2.1069578,-0.8549831,3.63311184266069,62.6816278180023,0.0051645,-0.4561818,0.3218535,-54.7921097,86.6180547,6.39177531586579,110.710715827825
"2938",9521,171.7679,4,"B5",NA,2.092753422,1.86369103,1.397411,0.0079573,0.036345,0.9992858,2.082921,-0.7468382,5.32950059155665,30.187553511776,0.0041038,-0.4560688,0.3220289,-54.7719952,86.4288642,9.15156429301926,49.1883853359431
"2939",9531,171.79,4,"B5",NA,2.115853422,1.86869103,1.310919,0.0064001,0.0367469,0.9992822,2.1059606,-0.6575563,4.99012120005433,-90.4799237453894,0.0032401,-0.4562154,0.3218311,-54.7980842,86.2755702,8.60286340723061,-156.17728826562
"2940",9541,171.8016,4,"B5",NA,2.108763422,1.88439103,1.272016,0.0055692,0.0366192,0.9992918,2.0986429,-0.6099166,3.0691227583636,-74.316889833344,0.002772,-0.4561828,0.3218816,-54.7922905,86.1921546,5.2675562142669,-145.000000223732
"2941",9551,171.8234,4,"B5",NA,2.161553422,1.92179103,1.262342,0.0050359,0.0375305,0.9992609,2.1508931,-0.5793456,3.43905860549175,20.7487976358614,0.0024806,-0.4564808,0.3214613,-54.8453569,86.1408724,5.21363351541836,34.3552610269303
"2942",9561,171.8455,4,"B5",NA,2.181943422,1.98809103,1.363435,0.0061535,0.0378691,0.9992417,2.1703057,-0.6434355,3.9811287535867,51.7203357970269,0.0030967,-0.4565759,0.3213208,-54.8623135,86.2509199,6.78680080714562,104.994186059228
"2943",9571,171.8678,4,"B5",NA,2.199263422,2.00969103,1.297694,0.0047971,0.0381653,0.9992378,2.1872926,-0.565663,5.74087996983917,71.2509953383427,0.0023408,-0.4566855,0.3211713,-54.8818731,86.116331,9.88213740558978,127.57207732435
"2944",9581,171.8793,4,"B5",NA,2.202323422,2.00099103,1.228512,0.0036751,0.0382209,0.9992408,2.1904778,-0.5013249,6.47215784078765,-42.4071061802304,0.0017177,-0.4567153,0.321133,-54.8871832,86.0052069,11.2200453687102,-71.890917491423
"2945",9591,171.9014,4,"B5",NA,2.181953422,1.98289103,1.103636,0.0016739,0.0378705,0.9992593,2.1703873,-0.3865778,3.19243844780102,-134.587664344144,0.0005997,-0.4566222,0.3212693,-54.8705784,85.8057103,5.47135672994463,-235.966382044728
"2946",9601,171.9236,4,"B5",NA,2.181113422,2.00499103,1.133465,0.0019788,0.03785,0.9992597,2.1692133,-0.4040607,0.511305903152988,55.5100346861839,0.0007657,-0.4566127,0.3212825,-54.8688793,85.8352928,0.769150171712337,47.2168163156703
