"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4276",8852,281.2477,4,NA,4,-4.20733192,16.57921995,3.37613217,-0.3630962,-0.0046053,-0.9212189,-0.266473,19.0828966,27.2255331175421,-284.498966787687,0.4056781,-0.0745238,-0.9025111,-4.3070963,19.7498673,30.9562710245381,-268.991651347087
"4277",8862,281.2702,4,NA,4,-4.06463192,15.50541995,3.92783217,-0.3558041,-0.0073295,-0.9240421,-0.4241077,18.630429,19.4814332835686,-286.163008447956,0.3971641,-0.0734319,-0.9063791,-4.2438755,19.2084214,22.3468007366638,-346.514434688649
"4278",8872,281.2816,4,NA,4,-3.97673192,15.20401995,4.06783217,-0.3535057,-0.0074544,-0.9249227,-0.4313325,18.4880091,16.8805939401635,-133.344223481515,0.3945856,-0.0723103,-0.9075947,-4.1789369,19.0434458,18.808403238278,-188.763814893912
"4279",8882,281.3033,4,NA,4,-3.82663192,14.90761995,4.01993217,-0.3482377,-0.0067384,-0.9269246,-0.3899055,18.1619115,16.0441751456031,-310.314552721236,0.3892873,-0.0697765,-0.9100777,-4.0322569,18.7048833,17.3514243486153,-306.640146344965
"4280",8892,281.3147,4,NA,4,-3.74693192,14.76961995,4.01303217,-0.3460286,-0.0062696,-0.9277548,-0.3627768,18.0253576,9.40841229551916,-332.838620133311,0.3870555,-0.0684708,-0.9111282,-3.9566817,18.5622067,11.1254464931366,-234.117603221448
"4281",8902,281.3261,4,NA,4,-3.63783192,14.60101995,4.11823217,-0.345168,-0.0055379,-0.92808,-0.3204403,17.9721201,8.45545460654348,-73.83064751785,0.3860597,-0.0669254,-0.9116653,-3.8672403,18.4970089,12.0135429951443,8.73482328513069
"4282",8913,281.3479,4,NA,4,-3.39583192,13.95261995,4.55873217,-0.3424348,-0.0049634,-0.9290952,-0.2871989,17.8034143,7.05876097298595,-62.5457144273029,0.3826219,-0.0639093,-0.9133295,-3.6927143,18.2762959,10.6960914882891,-77.7310981320065
"4283",8922,281.3701,4,NA,4,-3.13583192,13.49391995,4.89253217,-0.3408508,-0.0033346,-0.9296848,-0.1929511,17.7056183,5.70405229209268,-6.3828629903946,0.3805835,-0.0603487,-0.9144227,-3.486718,18.1431013,8.58645566022847,-87.0482082037604
"4284",8932,281.3814,4,NA,4,-3.01413192,13.38301995,4.95463217,-0.340166,-0.0021543,-0.9299391,-0.1246558,17.6633484,6.24935851166748,12.9831823978377,0.3798454,-0.0584877,-0.9148505,-3.3790687,18.0941761,7.69298979703418,-90.5819285610118
"4285",8942,281.403,4,NA,4,-2.79893192,13.37871995,4.87643217,-0.33883,0.0006671,-0.930429,0.0386023,17.5810101,5.7678767396772,-30.6675807730665,0.3787248,-0.0548263,-0.9155416,-3.1673134,18.0190036,5.48771443407871,-24.9128575792437
"4286",8952,281.4254,4,NA,4,-2.65013192,13.73551995,4.49193217,-0.3380374,0.0039725,-0.930709,0.229859,17.5323736,4.89328355125497,11.3425881297225,0.3786451,-0.0516484,-0.9157593,-2.983555,18.0099351,6.65857064277526,43.9780204594459
"4287",8962,281.4473,4,NA,4,-2.55223192,14.37691995,3.90323217,-0.3382756,0.0076826,-0.9305992,0.4445422,17.5474964,6.24515993037195,56.7346246405566,0.3799617,-0.0488836,-0.9153656,-2.8237051,18.0889685,7.44008691343107,49.8356517072985
"4288",8972,281.4695,4,NA,4,-2.45233192,15.02661995,3.33353217,-0.338942,0.0114544,-0.9303179,0.6627943,17.5893018,7.39378203078461,49.9422353511531,0.3817021,-0.0461054,-0.9147855,-2.6631084,18.194735,8.86056787623997,74.5300945725336
"4289",8982,281.4809,4,NA,4,-2.41183192,15.38581995,3.03393217,-0.3395591,0.0133541,-0.9300674,0.7727238,17.6278146,7.94263202631047,56.3870955090277,0.3828903,-0.0448313,-0.9143522,-2.5894642,18.2677609,9.83041786240579,76.6340095693008
"4290",8992,281.4922,4,NA,4,-2.36973192,15.79191995,2.69713217,-0.3402836,0.0154588,-0.92977,0.8945203,17.673101,8.67294486293575,33.040872415967,0.3842607,-0.0434475,-0.913844,-2.5094858,18.3521646,10.6010039485287,34.3536328804717
"4291",9002,281.5141,4,NA,4,-2.26823192,16.60361995,2.02373217,-0.341725,0.0198981,-0.9291568,1.151433,17.7636376,8.70475001970322,19.2347487578222,0.3870047,-0.0403819,-0.912826,-2.3323168,18.5211429,10.6122563177125,47.1368375912091
"4292",9013,281.5256,4,NA,4,-2.21763192,17.02521995,1.66753217,-0.3423637,0.0221821,-0.9288699,1.2836203,17.8040621,9.13044790310497,7.16834158232289,0.3883304,-0.0387994,-0.9123315,-2.2408665,18.602826,11.6904948039729,29.1834841827589
"4293",9022,281.548,4,NA,4,-2.20453192,18.06831995,0.78693217,-0.3439291,0.0264695,-0.928179,1.5317737,17.9029124,8.62240416354171,39.2194853276164,0.3915683,-0.036635,-0.9110362,-2.1158025,18.804277,10.8976938438641,-3.65687308622722
"4294",9032,281.5596,4,NA,4,-2.19273192,18.55251995,0.37623217,-0.3446157,0.0285524,-0.9278625,1.6523434,17.9465489,9.79539030255775,24.8855797542958,0.393046,-0.0355131,-0.9104441,-2.0509852,18.8962255,11.2234120283195,-2.01950990486212
"4295",9042,281.5711,4,NA,4,-2.18763192,18.91211995,0.10823217,-0.3457241,0.0300629,-0.9274024,1.7397849,18.0159699,9.20488444736287,-18.544846642627,0.3947025,-0.0348149,-0.9097541,-2.0106425,18.9998946,10.8540530314347,-20.1594725575591
"4296",9052,281.5936,4,NA,4,-2.18443192,19.47751995,-0.28336783,-0.347938,0.0323961,-0.9264954,1.8748562,18.1544058,9.52570389121571,-86.3350419018497,0.397754,-0.033851,-0.9084606,-1.9549539,19.1913683,10.6695356732925,-60.4719237679985
"4297",9062,281.6047,4,NA,4,-2.21273192,19.66091995,-0.37246783,-0.3492598,0.0328053,-0.9259835,1.8985477,18.2364679,7.45079503536062,-120.461970655453,0.3993028,-0.034087,-0.907772,-1.9685895,19.289295,9.41808752899329,-93.9106375299799
"4298",9072,281.6272,4,NA,4,-2.24053192,20.11721995,-0.68456783,-0.3510936,0.0343508,-0.9252337,1.9880236,18.3511254,6.23590268529963,-61.8920893410271,0.4018083,-0.0337829,-0.9066772,-1.9510216,19.4472618,7.728828051559,-93.8985669983637
"4299",9082,281.6388,4,NA,4,-2.27473192,20.31931995,-0.82366783,-0.3518839,0.0347818,-0.9249175,2.0129776,18.4004047,5.42635071306357,-26.5045530418015,0.4028946,-0.0339863,-0.9061874,-1.962771,19.51611,6.42128840556312,-79.368469562787
"4300",9092,281.661,4,NA,4,-2.29273192,20.46521995,-0.86406783,-0.3534219,0.0351747,-0.924316,2.0357256,18.4960178,5.79886353935758,-14.1434580881275,0.404585,-0.0341714,-0.905427,-1.9734648,19.6231936,5.39968871397035,-67.6197915778504
"4301",9103,281.6723,4,NA,4,-2.29453192,20.39951995,-0.74536783,-0.3543497,0.0348809,-0.9239717,2.0187172,18.5533132,5.28960900201057,-29.0313402740785,0.4053319,-0.0344854,-0.9050809,-1.9916057,19.6707503,4.39148487093202,-58.2430779213595
"4302",9113,281.695,4,"B6",NA,-2.29563192,20.28351995,-0.55186783,-0.3557249,0.0343855,-0.9234617,1.990035,18.6382269,4.99460190558276,49.9490251558381,0.4064096,-0.0349659,-0.9045791,-2.0193674,19.7394277,3.77257897728132,42.7439985687163
"4303",9122,281.7062,4,"B6",NA,-2.29943192,20.17161995,-0.39906783,-0.3565022,0.0338764,-0.9231809,1.960556,18.6860682,6.25901423119125,40.1130639238255,0.4069387,-0.0353892,-0.9043247,-2.0438262,19.7733385,5.03540780552765,76.3769797375628
"4304",9132,281.7176,4,"B6",NA,-2.30723192,20.10901995,-0.27986783,-0.3574805,0.0335244,-0.9228152,1.940177,18.7465313,5.88660097152142,-19.0813471544784,0.407739,-0.0357944,-0.9039482,-2.0672338,19.8244266,5.49142360051039,25.4170812612286
"4305",9142,281.7399,4,"B6",NA,-2.37103192,20.12771995,-0.19846783,-0.3590569,0.0328449,-0.9222274,1.9008414,18.8439216,5.76406549287494,15.5104899198788,0.4092262,-0.0369924,-0.9032277,-2.1364551,19.9198801,5.73299452755628,17.8948055130174
"4306",9152,281.7622,4,"B6",NA,-2.43003192,20.07471995,-0.03996783,-0.3607977,0.031924,-0.9215802,1.8475269,18.9514324,6.57836882194925,4.80698114634536,0.4107409,-0.0382973,-0.9024854,-2.2118536,20.0173058,6.28953192639142,-9.87646467481002
"4307",9162,281.7736,4,"B6",NA,-2.45493192,20.04431995,0.05183217,-0.3618106,0.0315007,-0.9211975,1.8230226,19.0141099,6.27168736646157,-24.4991307927427,0.4116266,-0.0389066,-0.9020557,-2.2470609,20.0741737,5.77984062388231,-22.2429737092079
"4308",9172,281.7955,4,"B6",NA,-2.53813192,19.94501995,0.24953217,-0.3634793,0.0300968,-0.9205874,1.741745,19.1169361,5.78777665486116,-64.9880988294506,0.4129843,-0.0406858,-0.9013564,-2.3498769,20.1623278,5.7847421933987,-31.3870084196952
"4309",9182,281.8172,4,"B6",NA,-2.61093192,19.94931995,0.33283217,-0.3648667,0.0292478,-0.920066,1.6925977,19.20272,3.44678460135697,-67.967151672696,0.4142603,-0.0420329,-0.9007088,-2.4277257,20.244961,4.41768922165885,-51.0264966974492
"4310",9192,281.8283,4,"B6",NA,-2.63833192,20.04951995,0.25803217,-0.3651602,0.0293419,-0.9199464,1.6980471,19.2210673,3.13537981550816,5.00225978746539,0.4147003,-0.0422906,-0.9004942,-2.4426206,20.2732457,3.98417693904489,4.74761061120659
"4311",9202,281.8508,4,"B6",NA,-2.67203192,20.15961995,0.22813217,-0.3663206,0.0294053,-0.9194829,1.7017178,19.2934014,3.99170742320449,35.6034824225463,0.415964,-0.042753,-0.8998894,-2.4693472,20.3542025,5.07656052995495,36.6813435797848
"4312",9213,281.8734,4,"B6",NA,-2.66543192,20.43061995,0.05073217,-0.3675283,0.0306291,-0.9189607,1.7725645,19.3695399,4.74085132052819,32.5219568548262,0.4175701,-0.0422285,-0.89917,-2.4390333,20.4559037,5.63731863066862,40.4830319425407
"4313",9222,281.8953,4,"B6",NA,-2.64013192,20.70841995,-0.13396783,-0.3687226,0.0321062,-0.9184318,1.8580741,19.4451077,5.43937270548776,36.6473012722355,0.4191832,-0.0413891,-0.8984582,-2.3905219,20.5577827,6.86708594277835,39.83672124903
"4314",9232,281.9169,4,"B6",NA,-2.60123192,21.15891995,-0.46926783,-0.3700801,0.0344791,-0.9177997,1.9954547,19.5316777,6.33358352158371,24.3533964337578,0.4212622,-0.0399709,-0.8975495,-2.3085656,20.6888553,7.37511111619026,37.1957680541024
"4315",9242,281.9283,4,"B6",NA,-2.58133192,21.35971995,-0.61586783,-0.3707304,0.0355695,-0.9174955,2.0585859,19.5731879,6.41689636288879,3.83116034343692,0.4222322,-0.0393032,-0.8971231,-2.2699836,20.7500663,7.95505023074403,25.1862534789775
"4316",9252,281.9505,4,"B6",NA,-2.54213192,21.89021995,-1.01516783,-0.3722516,0.0382988,-0.9167694,2.2166214,19.67061,6.42475908591142,32.4495331109632,0.4246077,-0.0377137,-0.8960696,-2.1781337,20.9001857,7.94396476739348,-1.90189890107881
"4317",9262,281.9618,4,"B6",NA,-2.51873192,22.16141995,-1.23316783,-0.3728038,0.0397346,-0.9164838,2.2997653,19.7064614,7.15411633736569,23.6649684289346,0.4256168,-0.0368103,-0.8956283,-2.1259357,20.9637924,7.90662445294355,-6.85068019775296
"4318",9272,281.9836,4,"B6",NA,-2.48323192,22.52271995,-1.47466783,-0.374325,0.0417014,-0.9157762,2.4136658,19.8035058,6.77883036956607,-12.1198068329885,0.4276897,-0.0356567,-0.894687,-2.059278,21.0953063,7.67997186313597,-5.97833935789381
"4319",9282,282.0062,4,"B6",NA,-2.45673192,22.84831995,-1.67246783,-0.376006,0.0434132,-0.9150076,2.5128057,19.910474,6.62007303063528,-22.3112696783623,0.4298476,-0.0347497,-0.893688,-2.0068766,21.2326844,7.64472104019784,-12.4327175968189
"4320",9292,282.0283,4,"B6",NA,-2.48053192,23.17291995,-1.86856783,-0.3776797,0.0445587,-0.9142629,2.5791554,20.0165318,5.78915991927458,4.89164829446435,0.4319892,-0.0346278,-0.8926595,-1.9998318,21.3699457,7.12966585989287,-22.4032579074557
"4321",9302,282.0397,4,"B6",NA,-2.51763192,23.34211995,-1.97746783,-0.3784351,0.0448829,-0.9139347,2.5979335,20.0642336,6.32930531348709,40.5751970166037,0.432994,-0.0349295,-0.8921608,-2.0172637,21.4347582,6.88455615224903,-39.6528316515986
"4322",9313,282.062,4,"B6",NA,-2.55183192,23.35091995,-1.85576783,-0.380493,0.0445385,-0.9130967,2.577985,20.1929312,7.08235889946726,19.9811036840487,0.4349151,-0.0357698,-0.8911925,-2.0658143,21.5590416,5.59550885010067,-67.506115937948
"4323",9322,282.084,4,"B6",NA,-2.54043192,22.96831995,-1.36976783,-0.3825823,0.0429908,-0.9122974,2.4883418,20.3224317,7.21860464131684,-10.7396645046657,0.436158,-0.0368109,-0.8905425,-2.1259707,21.6400531,3.89694560745163,-40.3633642101712
"4324",9332,282.0954,4,"B6",NA,-2.50783192,22.69841995,-1.06026783,-0.3835298,0.0421839,-0.9119374,2.4416067,20.3811007,6.90314022437983,-78.6547430552678,0.4365556,-0.0370657,-0.890337,-2.1406889,21.6659075,3.85682549283282,20.9914297856747
"4325",9342,282.1069,4,"B6",NA,-2.49963192,22.56661995,-0.87876783,-0.3844727,0.0417053,-0.9115621,2.4138905,20.4398656,5.41231278277215,-105.922265208559,0.4371952,-0.0373813,-0.8900099,-2.1589238,21.7074117,4.38010042335276,5.15018857864317
"4326",9352,282.1283,4,"B6",NA,-2.50663192,22.54831995,-0.78306783,-0.3857208,0.0415453,-0.9110421,2.4046247,20.518171,3.65307524491919,-36.5302850611584,0.4383217,-0.0377241,-0.8894412,-2.1787332,21.7803207,3.62678210207293,-34.0282556032984
"4327",9362,282.1507,4,"B6",NA,-2.49793192,22.58901995,-0.76406783,-0.3866281,0.0418216,-0.9106446,2.4206245,20.5755325,3.85796337361126,-16.284500541209,0.4392384,-0.0376337,-0.8889927,-2.1735096,21.8392914,2.89083636303968,-36.9209146333842
"4328",9372,282.1727,4,"B6",NA,-2.44973192,22.35351995,-0.46696783,-0.387886,0.0413513,-0.9101311,2.3933909,20.6542071,2.9402159376873,-20.5939328151778,0.4399965,-0.0375929,-0.8886195,-2.1711521,21.8881188,1.98911997000671,10.0514371024248
"4329",9382,282.1946,4,"B6",NA,-2.36733192,22.32931995,-0.41446783,-0.3883877,0.0421878,-0.9098789,2.4418361,20.6866669,2.95177753705025,-45.0303743479635,0.4404377,-0.0364215,-0.8884497,-2.1034711,21.9153151,3.32699059724403,21.0074661731419
"4330",9392,282.206,4,"B6",NA,-2.35283192,22.34891995,-0.40716783,-0.3887983,0.0424371,-0.9096918,2.4562739,20.712791,1.91906663512161,-3.2559271704899,0.4408565,-0.0362107,-0.8882506,-2.0912869,21.9421047,3.10953502003052,32.7272707435026
"4331",9402,282.2281,4,"B6",NA,-2.30603192,22.71251995,-0.72926783,-0.3890647,0.0445305,-0.9094778,2.5775175,20.7318539,3.77716438510839,47.9928313001786,0.4417615,-0.0347047,-0.887861,-2.0042739,21.9989477,4.97763900587318,44.4457696773784
"4332",9413,282.2505,4,"B6",NA,-2.28613192,23.20431995,-1.15776783,-0.389525,0.0468773,-0.9091627,2.7134558,20.7635449,4.04392243098688,16.8997154703835,0.4430709,-0.0333559,-0.88726,-1.9263493,22.0821408,5.07534662393832,-11.700113783775
"4333",9422,282.2619,4,"B6",NA,-2.28253192,23.44731995,-1.36976783,-0.3897419,0.0479701,-0.9090129,2.7767603,20.7785097,4.29347515250645,14.3598811823713,0.4437112,-0.0327811,-0.8869614,-1.8931419,22.1229451,4.75885783118765,-26.5279994762066
"4334",9432,282.2838,4,"B6",NA,-2.25213192,23.75821995,-1.61656783,-0.3904166,0.0496606,-0.9086325,2.8746949,20.8231219,4.44303403590275,-42.0801696348722,0.444902,-0.0316985,-0.8864041,-1.8306016,22.1988693,4.20492308230776,-35.1764853233212
"4335",9442,282.2956,4,"B6",NA,-2.22523192,23.77451995,-1.59976783,-0.3909347,0.0500291,-0.9083894,2.896048,20.8562641,3.36935779397788,-51.5199759500848,0.4454131,-0.0313204,-0.8861608,-1.8087591,22.2315628,3.67322515364545,-22.2979025687755
"4336",9452,282.317,4,"B6",NA,-2.19963192,23.88641995,-1.65376783,-0.3917342,0.0508001,-0.9080022,2.9407171,20.9076766,3.11147838070409,-23.9664921826195,0.4463598,-0.0307879,-0.885703,-1.7779955,22.2923084,3.68314065873401,-24.8301342349174
"4337",9462,282.3395,4,"B6",NA,-2.22433192,24.06671995,-1.77266783,-0.3924901,0.0513123,-0.9076469,2.970394,20.9560488,2.30412112962025,-11.3679929122407,0.4473874,-0.0308786,-0.8851812,-1.7832315,22.3588825,2.55535943758,-29.6619508491271
"4338",9472,282.3615,4,"B6",NA,-2.24183192,24.08531995,-1.75696783,-0.3930064,0.0512007,-0.9074297,2.9639274,20.9884995,2.5933454203198,11.8780029554694,0.4478979,-0.0311902,-0.8849121,-1.8012322,22.3922156,2.35295301645897,-6.12546584346414
"4339",9482,282.3835,4,"B6",NA,-2.24683192,24.01011995,-1.62936783,-0.3939214,0.0508167,-0.9070545,2.9416807,21.0457882,2.8267532596613,4.88778024697589,0.448609,-0.0315842,-0.8845378,-1.8239983,22.438635,2.28583894046751,9.50577807153713
"4340",9492,282.4062,4,"B6",NA,-2.24553192,23.93521995,-1.51346783,-0.3946544,0.0505045,-0.9067532,2.9235898,21.0916954,2.80782403046308,-10.7703387451712,0.4491556,-0.0318499,-0.8842508,-1.8393474,22.4742947,2.78665078877876,11.8229282199728
"4341",9502,282.4282,4,"B6",NA,-2.25713192,24.01521995,-1.53416783,-0.3954971,0.0507253,-0.9063736,2.9363804,21.1452394,2.35227463414978,25.6341922438643,0.4500809,-0.03198,-0.8837755,-1.8468605,22.5343896,2.8214913193186,15.5688185897873
"4342",9513,282.4396,4,"B6",NA,-2.26443192,24.07161995,-1.56876783,-0.3957745,0.0508907,-0.9062432,2.9459676,21.1629918,3.17279163176184,60.511995431418,0.4504398,-0.0320085,-0.8835916,-1.8485092,22.557687,3.15840665370361,28.3501904172712
"4343",9522,282.4616,4,"B6",NA,-2.25773192,24.05951995,-1.48656783,-0.3968996,0.0509128,-0.9057499,2.9472435,21.2341742,4.2518655757003,-34.289046769168,0.451462,-0.0321066,-0.8830662,-1.8541762,22.6240826,3.75562754465252,-25.7627884725861
"4344",9532,282.473,4,"B6",NA,-2.25103192,24.02191995,-1.40936783,-0.3975727,0.0508217,-0.9054597,2.9419685,21.2766368,2.91091881113599,-52.9968756779446,0.4520175,-0.0321917,-0.8827789,-1.8590931,22.6602145,2.85876696034643,-20.2198601681475
"4345",9542,282.4948,4,"B6",NA,-2.23763192,24.10071995,-1.45146783,-0.3980663,0.0513144,-0.9052151,2.970516,21.3085213,3.16452165152532,-27.7757355601494,0.4526203,-0.0318791,-0.8824814,-1.8410301,22.6990425,3.6922302445417,-23.3007916572598
"4346",9552,282.506,4,"B6",NA,-2.22993192,24.19351995,-1.50386783,-0.3986021,0.0518044,-0.9049512,2.9989054,21.3430973,2.41205380744017,-43.6319809104753,0.4532849,-0.03163,-0.8821491,-1.8266441,22.7419672,2.74209119110049,-63.6944838285602
"4347",9562,282.528,4,"B6",NA,-2.20913192,24.29101995,-1.58286783,-0.3987921,0.0524589,-0.9048299,3.0368311,21.356004,1.97030848397757,-21.2475031734438,0.4536378,-0.031111,-0.8819862,-1.7966567,22.7644011,1.80587847190566,-17.6641187686568
"4348",9572,282.5505,4,"B6",NA,-2.14773192,24.28871995,-1.54946783,-0.3993102,0.0531234,-0.9045626,3.0753361,21.3897271,1.465955831077,-11.1045016740341,0.4541178,-0.030235,-0.8817696,-1.7460545,22.7947806,1.96848340830857,-7.28690043386052
"4349",9582,282.5728,4,"B6",NA,-2.13223192,24.39211995,-1.63636783,-0.3994602,0.053745,-0.9044596,3.1113552,21.4000875,1.47056457462365,-8.50266843075262,0.4544429,-0.0297797,-0.8816176,-1.7197559,22.8154973,1.4823280897684,-20.7786213546556
"4350",9592,282.595,4,"B6",NA,-2.11313192,24.43391995,-1.65636783,-0.3997639,0.0541361,-0.9043021,3.1340155,21.4198735,1.08845801976205,-1.79704466494583,0.4548011,-0.0294327,-0.8814445,-1.6997097,22.8384692,1.04373255146836,0.47574709308528
"4351",9602,282.6062,4,"B6",NA,-2.09463192,24.43351995,-1.65026783,-0.3998622,0.0543376,-0.9042466,3.1456955,21.4263821,1.24097869739481,1.7109048352739,0.4548918,-0.0291592,-0.8814068,-1.683911,22.8441246,1.27566271108033,-2.73289037982633
"4352",9613,282.6287,4,"B6",NA,-2.08303192,24.41101995,-1.60926783,-0.4001849,0.0543662,-0.904102,3.1473525,21.4468759,1.01156626795154,-15.9266378635976,0.4551506,-0.0290789,-0.8812758,-1.6792695,22.8608789,0.686751519767116,-12.3958562639423
"4353",9622,282.6506,4,"B6",NA,-2.06733192,24.34991995,-1.53566783,-0.400458,0.054272,-0.9039867,3.1418945,21.4640545,0.537274294183928,6.56199151487161,0.4552946,-0.0290139,-0.8812036,-1.6755189,22.870183,0.717019908285178,12.9383046943471
"4354",9632,282.6725,4,"B6",NA,-2.08673192,24.44921995,-1.62366783,-0.4005146,0.0544925,-0.9039485,3.1546695,21.4679491,1.29898149630313,22.0248882401222,0.4555258,-0.0291013,-0.8810812,-1.6805643,22.8852966,1.25344926537994,21.8403004165735
"4355",9642,282.6948,4,"B6",NA,-2.06593192,24.43761995,-1.58236783,-0.4010052,0.0546692,-0.9037203,3.1649097,21.4992988,1.50567184938103,12.3376205545169,0.4559602,-0.028878,-0.8808638,-1.6676633,22.9133541,1.68129951038763,34.0038531299242
"4356",9652,282.7166,4,"B6",NA,-2.07993192,24.50681995,-1.62276783,-0.4013744,0.0548166,-0.9035473,3.173455,21.5229211,1.84153606532974,9.94141596091752,0.4564273,-0.0289974,-0.880618,-1.6745649,22.9438415,2.74561031666696,30.9199119932058
"4357",9662,282.7282,4,"B6",NA,-2.09933192,24.62551995,-1.71206783,-0.4016948,0.0551229,-0.9033863,3.1912011,21.5436795,1.89346017686161,-9.60017681940335,0.4569376,-0.0290806,-0.8803506,-1.6793677,22.9771215,2.89662175413776,-9.11681375525389
"4358",9672,282.7499,4,"B6",NA,-2.16283192,24.82171995,-1.87036783,-0.4020376,0.0552914,-0.9032235,3.2009674,21.5656618,1.37967860460248,7.07973984963701,0.4576117,-0.0296784,-0.8799804,-1.7138994,23.0215362,2.21845650326978,-24.1236147136211
"4359",9682,282.7613,4,"B6",NA,-2.19703192,24.83331995,-1.86646783,-0.4022547,0.054971,-0.9031466,3.1824015,21.5789695,1.81100957288551,39.7161686171599,0.4578325,-0.0302204,-0.8798471,-1.7452121,23.0364033,2.02470923341667,-16.6908562649503
"4360",9692,282.7834,4,"B6",NA,-2.22703192,24.75021995,-1.76236783,-0.4026688,0.0542796,-0.9030038,3.1423324,21.6042584,2.73028752408965,8.70171753107998,0.4580642,-0.0309462,-0.8797012,-1.787138,23.0521681,1.66257116402932,-32.0856518152786
"4361",9702,282.8058,4,"B6",NA,-2.17673192,24.49341995,-1.47226783,-0.4035094,0.0537,-0.902663,3.1087472,21.6567905,2.18836763206092,-16.1656812104811,0.4583809,-0.030877,-0.8795387,-1.7831414,23.0727331,0.592187933486922,-10.0370217125947
"4362",9713,282.8279,4,"B6",NA,-2.16103192,24.31641995,-1.28286783,-0.403915,0.0530986,-0.9025173,3.0738962,21.681688,2.00850655888927,-32.1351752098866,0.4584375,-0.031094,-0.8795015,-1.7956797,23.0766261,1.20459931463829,25.693802901889
"4363",9722,282.8394,4,"B6",NA,-2.15053192,24.30651995,-1.25716783,-0.4041796,0.0531707,-0.9023945,3.0780731,21.6985936,1.36299039519114,-20.1818484521205,0.4586656,-0.0309923,-0.8793862,-1.7898012,23.0913863,1.47688117580586,19.7358514008633
"4364",9732,282.8614,4,"B6",NA,-2.12753192,24.37121995,-1.29966783,-0.4044646,0.0537057,-0.9022351,3.109078,21.7174436,1.70988955037108,27.5728989693886,0.4590476,-0.0305293,-0.8792031,-1.7630573,23.1158443,1.82437159868892,33.1186138639798
"4365",9742,282.8727,4,"B6",NA,-2.10163192,24.40041995,-1.31386783,-0.4046782,0.0541165,-0.9021147,3.1328824,21.73159,2.15485704646426,20.9554164777619,0.4592992,-0.0300899,-0.8790868,-1.7376705,23.1318362,2.39436855480696,14.125522873831
"4366",9752,282.8948,4,"B6",NA,-2.07133192,24.45931995,-1.34106783,-0.4051223,0.0547046,-0.9018799,3.1669635,21.7606441,2.21084028985608,-7.98653228911313,0.4598181,-0.0295501,-0.8788338,-1.7064925,23.165177,1.90394385784852,-16.5965712899669
"4367",9762,282.9061,4,"B6",NA,-2.05133192,24.42451995,-1.29026783,-0.4054221,0.0547724,-0.9017412,3.1708896,21.7797827,2.00171974381756,-22.1299470405018,0.4600343,-0.0293605,-0.878727,-1.6955382,23.1790993,1.77962148586439,-5.2092308130801
"4368",9772,282.928,4,"B6",NA,-2.00683192,24.41071995,-1.24406783,-0.4059666,0.0551998,-0.9014702,3.1956617,21.8150046,1.43771478541141,-8.74987931941942,0.4605152,-0.028776,-0.8784944,-1.6617742,23.2099394,1.79240053434452,39.501197155292
"4369",9782,282.9395,4,"B6",NA,-1.97993192,24.46501995,-1.28856783,-0.4060707,0.0557297,-0.9013907,3.2263697,21.8223978,1.53263454835554,21.7456054052842,0.4607088,-0.028248,-0.87841,-1.6312724,23.2221104,2.69421760966964,19.8302515204303
"4370",9792,282.9614,4,"B6",NA,-1.99283192,24.86481995,-1.66636783,-0.4059556,0.0573267,-0.9013424,3.3189286,21.8174624,2.30433182089241,15.5481644660862,0.4613194,-0.0275324,-0.8781123,-1.5899364,23.2613316,1.84540923934219,-15.2153217270146
"4371",9802,282.9834,4,"B6",NA,-1.96693192,25.07811995,-1.87256783,-0.4058343,0.0585365,-0.9013191,3.3890508,21.8116097,2.21323005302589,-52.0576152351886,0.4615905,-0.0266234,-0.8779978,-1.5374321,23.2782708,2.02861929098772,1.00253264726368
"4372",9813,282.9946,4,"B6",NA,-1.93443192,25.06031995,-1.86716783,-0.4056747,0.0588104,-0.9013732,3.4049253,21.8018844,1.09351855358325,-46.9646963435697,0.4614085,-0.0261307,-0.8781082,-1.5089734,23.265999,1.95780545053974,-22.7039902237263
"4373",9822,283.0168,4,"B6",NA,-1.87843192,24.98461995,-1.80736783,-0.4055383,0.0590877,-0.9014164,3.4210023,21.7936457,1.22771418661486,27.0182190943205,0.461141,-0.025405,-0.8782701,-1.4670583,23.2479704,1.09011143263752,-17.5755445155218
"4374",9832,283.0392,4,"B6",NA,-1.87113192,25.19571995,-2.03086783,-0.4051046,0.0600828,-0.9015456,3.4786847,21.7676427,2.30272579934207,14.0270656304814,0.4611184,-0.0247437,-0.8783008,-1.4288601,23.2459919,1.17823811946881,1.33730674591817
"4375",9842,283.0607,4,"B6",NA,-1.85393192,25.34691995,-2.19996783,-0.4046574,0.0609264,-0.9016898,3.5275868,21.7405698,1.87407043959421,-8.24550904389069,0.460975,-0.0240595,-0.8783951,-1.3893431,23.2361266,1.15115642709363,5.05530785110192
"4376",9852,283.0723,4,"B6",NA,-1.83713192,25.40441995,-2.26396783,-0.4044982,0.0613571,-0.901732,3.5525585,21.7311507,1.91404914945378,-6.53360566008249,0.4609284,-0.0236404,-0.8784309,-1.3651385,23.2327808,1.28305108698565,-8.49016965142209
