"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3553",10512,187.3595,4,"B4",NA,-0.687395674,-22.45339002,3.584522463,0.0224919,0.0390968,-0.9974015,2.2441967,-16.2127929,2.47265463294517,-47.5846894915939,-0.124961,-0.00099,-0.9782752,-0.0575175,-19.2688252,3.6730055847332,-12.3572200076295
"3554",10612,187.3816,4,"B4",NA,-0.649195674,-22.30269002,3.489722463,0.0218739,0.039156,-0.9974129,2.2475973,-16.1772909,0.956299411654164,-18.9986017747352,-0.123822,-0.0006701,-0.9784203,-0.0389316,-19.2021148,3.39087268582781,2.35446203560421
"3555",10712,187.393,4,"B4",NA,-0.636495674,-22.18459002,3.389622463,0.0218321,0.0389365,-0.9974225,2.2349947,-16.1748821,1.30532357728648,14.806987207462,-0.1233197,-0.0007708,-0.9784837,-0.0447805,-19.1727065,3.59008903777469,12.084737420901
"3556",10812,187.4149,4,"B4",NA,-0.612095674,-21.96799002,3.224722463,0.0214321,0.0385541,-0.997446,2.2130308,-16.1518837,1.28337582510125,-20.9556462543585,-0.1221163,-0.0008781,-0.9786345,-0.0510142,-19.1022472,3.73669543964927,48.6912133411862
"3557",10912,187.4262,4,"B4",NA,-0.596495674,-21.85519002,3.135722463,0.0212772,0.0384024,-0.9974552,2.2043167,-16.1429775,0.821102859007914,-27.6769925185974,-0.1215372,-0.0008956,-0.9787066,-0.0520301,-19.0683403,4.76147063553576,74.0426817230724
"3558",11012,187.448,4,"B4",NA,-0.514495674,-21.38779002,2.722022463,0.0214222,0.0380696,-0.9974648,2.1852096,-16.1512944,0.506204627748177,47.2608268341749,-0.11982,-0.0008095,-0.9789184,-0.0470315,-18.9678198,6.01273162323642,56.3332765441579
"3559",11112,187.4591,4,"B4",NA,-0.460095674,-21.13319002,2.500622463,0.02143,0.0380552,-0.9974653,2.1843825,-16.1517379,1.71573307369523,100.060130777703,-0.1188264,-0.0005842,-0.9790396,-0.0339398,-18.9096695,6.62622041006397,40.8549561293935
"3560",11212,187.4811,4,"B4",NA,-0.415695674,-20.79869002,2.261922463,0.0205239,0.0376231,-0.9975006,2.1595671,-16.0996721,3.72111524135142,51.7377712259287,-0.1167308,-0.000561,-0.9792917,-0.0325923,-18.7870458,7.20791475811676,23.1683268634146
"3561",11312,187.5035,4,"B4",NA,-0.378095674,-20.48079002,2.061622463,0.0191949,0.0371544,-0.9975446,2.1326511,-16.0233186,3.99712373065871,-15.0354571971984,-0.1143368,-0.0005294,-0.9795741,-0.0307575,-18.6470006,7.65358519267111,2.84056594334345
"3562",11412,187.5259,4,"B4",NA,-0.307095674,-20.12179002,1.818922463,0.0179871,0.0370957,-0.9975694,2.129278,-15.9539427,3.04752675891679,-7.98752345429825,-0.1118845,-7.37e-05,-0.9798574,-0.0042843,-18.5035828,7.33517211237857,4.0126509580856
"3563",11512,187.5479,4,"B4",NA,-0.224995674,-19.74489002,1.537622463,0.017176,0.037176,-0.9975806,2.1338889,-15.907363,3.62871560988806,51.0361371012986,-0.1097134,0.0004638,-0.9801028,0.0269472,-18.3766492,7.82445588696426,0.0888226943698474
"3564",11611,187.5701,4,"B4",NA,-0.184695674,-19.38529002,1.304522463,0.0157742,0.0366657,-0.9976227,2.1045868,-15.8268362,5.30824771120524,49.8629429766813,-0.1071064,0.0004719,-0.9803911,0.0274173,-18.224269,7.33466780569402,-104.476555345173
"3565",11711,187.5815,4,"B4",NA,-0.209795674,-19.31899002,1.300722463,0.0148262,0.0360537,-0.9976595,2.0694409,-15.7723721,5.58266038066759,-8.893073921502,-0.1060298,5.65e-05,-0.9805082,0.0032806,-18.1613501,5.20411514231254,-138.651884856517
"3566",11812,187.6033,4,"B4",NA,-0.236095674,-19.34329002,1.406022463,0.0133557,0.0357113,-0.9976926,2.0497817,-15.6879076,4.67016830556139,-26.7942781495448,-0.1048434,-7.85e-05,-0.9806358,-0.0045626,-18.0920314,3.23310770482242,-46.8115799055697
"3567",11912,187.6148,4,"B4",NA,-0.254195674,-19.39709002,1.496422463,0.0125964,0.0355946,-0.9977067,2.043078,-15.6443032,4.53526040645789,-3.80545990008354,-0.1043888,-0.0001208,-0.9806843,-0.007019,-18.0654718,3.19619299686365,-11.1385760550217
"3568",12012,187.6369,4,"B4",NA,-0.305795674,-19.43459002,1.610222463,0.0111723,0.0348908,-0.9977485,2.0026675,-15.5625067,4.62631686758584,-52.9016236812989,-0.1032993,-0.0006364,-0.9807994,-0.0369753,-18.0018228,2.77480837400466,-86.9040670056983
"3569",12112,187.6481,4,"B4",NA,-0.331395674,-19.51049002,1.716722463,0.0104657,0.0347261,-0.9977619,1.9932078,-15.5219236,3.39517423628136,-105.483522955804,-0.1029785,-0.0007514,-0.9808331,-0.0436522,-17.9830808,1.04170966113195,-76.9867605481105
"3570",12212,187.67,4,"B4",NA,-0.354295674,-19.67649002,1.908922463,0.0096378,0.0348952,-0.9977643,2.0029169,-15.474387,1.18231946881503,-64.7554017509162,-0.1028971,-0.0005795,-0.9808417,-0.0336675,-17.9783266,1.05851649661618,-5.21860296136488
"3571",12312,187.6813,4,"B4",NA,-0.354995674,-19.73849002,1.964222463,0.009617,0.0350856,-0.9977578,2.0138538,-15.4731948,0.860640031818737,30.7354813261012,-0.1031176,-0.0004345,-0.9808186,-0.0252405,-17.9912075,0.931904049553563,15.5702838600703
"3572",12412,187.7035,4,"B4",NA,-0.322495674,-19.82239002,2.049822463,0.0094123,0.0358746,-0.9977318,2.059155,-15.4614579,2.85726739396419,31.9082011554381,-0.1032524,0.0003304,-0.9808045,0.0191929,-17.999082,1.87196769053251,4.00655599531532
"3573",12512,187.7256,4,"B4",NA,-0.317795674,-19.92619002,2.196822463,0.0084308,0.036287,-0.9977257,2.0828381,-15.4050979,2.27997633983566,-10.0555206442815,-0.1027946,0.000824,-0.9808523,0.0478714,-17.9723403,1.11322834545191,-19.1925392745941
"3574",12612,187.7373,4,"B4",NA,-0.335795674,-20.00069002,2.276522463,0.0081724,0.0362439,-0.9977294,2.0803646,-15.3902582,2.35030183247477,18.9360436633609,-0.1028586,0.0007629,-0.9808456,0.0443226,-17.9760811,1.06580846205733,32.472278273712
"3575",12712,187.7591,4,"B4",NA,-0.354795674,-20.09109002,2.407722463,0.0072557,0.0362383,-0.9977366,2.08004,-15.33762,3.04487951230536,-6.68133775327184,-0.1024124,0.000835,-0.9808923,0.0485097,-17.9500159,2.56995479120039,46.1343553970937
"3576",12812,187.7811,4,"B4",NA,-0.371995674,-20.04399002,2.423522463,0.0062603,0.0358098,-0.9977588,2.0554383,-15.2804486,2.0499506990374,21.6177353966643,-0.101366,0.0006048,-0.9810011,0.0351355,-17.8888961,3.08192059192204,57.6221267649447
"3577",12912,187.7926,4,"B4",NA,-0.364795674,-19.96489002,2.364822463,0.0060803,0.0356656,-0.9977651,2.0471583,-15.2701147,3.06723503827613,60.1146630481131,-0.1009038,0.0005512,-0.9810488,0.0320201,-17.8618993,4.13961102077366,52.4803917229894
"3578",13012,187.8148,4,"B4",NA,-0.389495674,-19.85959002,2.350822463,0.0047183,0.0349291,-0.9977986,2.0048622,-15.1918927,3.77252500533998,16.6294660955999,-0.0993135,0.0001148,-0.9812112,0.0066669,-17.7690298,4.42793802018402,19.1243441872017
"3579",13112,187.8368,4,"B4",NA,-0.427195674,-19.76239002,2.320522463,0.0037595,0.0340126,-0.9978342,1.9522361,-15.1368322,3.80528551014973,-31.1634318191275,-0.0981094,-0.0005771,-0.9813322,-0.0335284,-17.6987232,4.98367970554623,-2.79362914107934
"3580",13212,187.8587,4,"B4",NA,-0.441095674,-19.58249002,2.227522463,0.0026408,0.0332087,-0.9978649,1.9060787,-15.0725899,2.40771560304849,-57.6383408105611,-0.0964419,-0.0010673,-0.9814971,-0.0620075,-17.6013775,4.30810316237544,-44.6684962565889
"3581",13312,187.881,4,"B4",NA,-0.411495674,-19.37909002,2.069222463,0.0023103,0.0330254,-0.9978719,1.8955525,-15.0536151,1.2601419009967,22.1134251394107,-0.0953655,-0.0010444,-0.9816023,-0.0606751,-17.538542,3.00380407009483,-42.8090634275864
"3582",13412,187.8923,4,"B4",NA,-0.412595674,-19.31409002,2.024722463,0.002095,0.0327998,-0.9978798,1.882602,-15.0412522,2.34141126579296,31.3506036214826,-0.0949289,-0.0011887,-0.9816444,-0.0690561,-17.513059,2.6972420950514,-48.9766530837834
"3583",13512,187.9145,4,"B4",NA,-0.431295674,-19.29439002,2.055922463,0.001248,0.0324389,-0.9978929,1.8618822,-14.9926144,1.60911435875809,-28.7275885297633,-0.0941164,-0.0014004,-0.9817224,-0.0813557,-17.4656436,1.12495089688914,-45.4889360335334
"3584",13612,187.9368,4,"B4",NA,-0.409295674,-19.24059002,1.996122463,0.0014778,0.032618,-0.9978867,1.8721644,-15.0058098,1.06345945208193,-12.4588522852011,-0.0941047,-0.0012169,-0.9817237,-0.0706945,-17.4649595,0.675517940740443,-10.3595738697027
"3585",13712,187.9588,4,"B4",NA,-0.399195674,-19.09539002,1.847922463,0.0018508,0.0323172,-0.9978961,1.8548928,-15.0272272,1.05358420924048,-10.8583137137101,-0.0938723,-0.0014738,-0.9817456,-0.085622,-17.4513948,0.663083463355622,5.75454803311192
"3586",13812,187.9701,4,"B4",NA,-0.401795674,-19.05339002,1.804322463,0.00197,0.0321423,-0.9979014,1.8448524,-15.0340712,0.813258603133619,24.9576850350926,-0.0938162,-0.0016385,-0.9817507,-0.0951907,-17.448124,0.79952304865168,70.9926856820895
"3587",13912,187.9815,4,"B4",NA,-0.430095674,-19.00909002,1.760822463,0.0020474,0.03155,-0.9979202,1.810845,-15.0385144,1.62474620331638,25.6258205456104,-0.0937189,-0.0022164,-0.9817589,-0.1287619,-17.4424478,2.28050926695012,43.4108195968195
"3588",14012,188.0035,4,"B4",NA,-0.451895674,-18.91319002,1.680422463,0.0019822,0.0308964,-0.9979408,1.7733177,-15.0347648,1.18625360521756,3.25701628149324,-0.093299,-0.0027932,-0.9817974,-0.1622753,-17.4179562,1.33254175004036,-28.0734903378815
"3589",14112,188.0154,4,"B4",NA,-0.445195674,-18.90619002,1.679922463,0.0018857,0.0309825,-0.9979383,1.7782601,-15.0292261,1.50095522532511,28.8848582661384,-0.0931868,-0.0026867,-0.9818084,-0.1560892,-17.411407,1.17715692778203,-1.84439822603293
"3590",14212,188.0369,4,"B4",NA,-0.460195674,-18.94029002,1.745622463,0.001256,0.0308493,-0.9979434,1.7706144,-14.9930722,2.17442557343184,26.59220258974,-0.0927707,-0.0027436,-0.9818476,-0.1593926,-17.3871241,1.37858508797483,-3.15488769283515
"3591",14312,188.0489,4,"B4",NA,-0.465495674,-18.96779002,1.792022463,0.0008673,0.0308524,-0.9979437,1.770789,-14.9707552,2.4367480087354,-5.38208682124304,-0.0925356,-0.0026982,-0.9818699,-0.1567529,-17.3734006,1.1904427637043,-4.4659839868471
"3592",14412,188.0702,4,"B4",NA,-0.461395674,-19.06609002,1.923322463,7.67e-05,0.0312299,-0.9979323,1.7924612,-14.9253649,1.74184878748676,-54.4418001439424,-0.0922217,-0.0022609,-0.9819006,-0.1313507,-17.3550815,1.33414447144476,35.8098845238312
"3593",14512,188.0814,4,"B4",NA,-0.461795674,-19.05909002,1.926122463,-7.81e-05,0.0312007,-0.9979333,1.7907849,-14.9164771,0.887745482008096,-35.7667272254756,-0.0920591,-0.0022594,-0.9819158,-0.1312632,-17.3455944,2.06072442343162,64.6837165677485
"3594",14612,188.1036,4,"B4",NA,-0.449095674,-18.88999002,1.793622463,-0.0003427,0.0308688,-0.9979435,1.771731,-14.9012825,0.992657559413256,20.5931180171421,-0.0911782,-0.0024298,-0.9819976,-0.1411591,-17.2941944,3.49249617706587,25.3705872339709
"3595",14712,188.1253,4,"B4",NA,-0.452295674,-18.62629002,1.576722463,-0.00058,0.0299882,-0.9979702,1.7211755,-14.8876639,1.78384968857866,106.621640702893,-0.0899611,-0.0030901,-0.982108,-0.1795206,-17.2231943,3.19405502095404,36.7472502020909
"3596",14812,188.1367,4,"B4",NA,-0.490495674,-18.56519002,1.532122463,-0.0007421,0.0291845,-0.997994,1.6750301,-14.8783542,3.79917377528867,96.84266921391,-0.089592,-0.0038302,-0.9821391,-0.2225205,-17.201678,4.18867708038367,44.7101870085038
"3597",14912,188.1586,4,"B4",NA,-0.565995674,-18.48739002,1.516922463,-0.0016779,0.0277301,-0.9980343,1.5915368,-14.8246353,4.16933904659288,-28.396414378165,-0.0884873,-0.0050895,-0.9822336,-0.2956816,-17.1372643,4.23626194665914,-17.4945419299793
"3598",15012,188.1809,4,"B4",NA,-0.611195674,-18.44059002,1.535522463,-0.0027232,0.0268575,-0.9980558,1.541443,-14.764632,2.52593268450116,-59.5885687243906,-0.0873998,-0.0057659,-0.9823272,-0.3349758,-17.0738507,3.40755138032894,-43.9100940246258
"3599",15112,188.2034,4,"B4",NA,-0.595595674,-18.29179002,1.430222463,-0.0031518,0.0266448,-0.9980603,1.529233,-14.7400241,1.50259252450817,-0.0148183166391185,-0.0864533,-0.005809,-0.9824107,-0.3374808,-17.0186471,2.26774009731278,-38.1122079018457
"3600",15212,188.2258,4,"B4",NA,-0.591695674,-18.25689002,1.428022463,-0.0036441,0.0266004,-0.9980598,1.5266841,-14.7117627,2.52072064542801,36.1652459987658,-0.0858885,-0.0057522,-0.9824605,-0.3341838,-16.9857101,1.69505863840265,-14.5844850660314
"3601",15312,188.248,4,"B4",NA,-0.642595674,-18.35679002,1.574122463,-0.0046764,0.0260922,-0.9980689,1.4975065,-14.6525091,3.1174198765046,-25.39691752427,-0.0853736,-0.0061634,-0.9825029,-0.3580736,-16.9556902,1.61507573306918,-13.0881409171425
"3602",15412,188.2698,4,"B4",NA,-0.666595674,-18.45219002,1.707522463,-0.0055517,0.0260045,-0.9980667,1.4924715,-14.6022609,1.42416637886564,-69.9524168566747,-0.0849765,-0.0061737,-0.9825373,-0.3586685,-16.9325374,1.12297456098551,20.6458851553091
"3603",15512,188.2818,4,"B4",NA,-0.655095674,-18.42569002,1.689022463,-0.0056303,0.0261059,-0.9980636,1.4982949,-14.5977482,0.67737451979419,-19.7747266384267,-0.0848044,-0.0060408,-0.982553,-0.3509513,-16.9224947,1.88935718384142,24.5948165728481
"3604",15612,188.3033,4,"B4",NA,-0.596195674,-18.19689002,1.478222463,-0.005434,0.026341,-0.9980585,1.5117899,-14.6090106,1.16506335517821,40.3838050805627,-0.0840946,-0.0056846,-0.9826161,-0.3302523,-16.8810934,1.57383209719039,-21.9788040783302
"3605",15712,188.3255,4,"B4",NA,-0.566295674,-18.22289002,1.525122463,-0.0058476,0.0269041,-0.9980412,1.5441178,-14.5852664,2.45453722421909,15.8973877095425,-0.083827,-0.0050714,-0.9826423,-0.2946292,-16.8654778,0.923771192561511,-10.9849443296089
"3606",15812,188.3479,4,"B4",NA,-0.566295674,-18.42509002,1.751022463,-0.0067034,0.0275309,-0.9980187,1.5800989,-14.5361288,1.8656494428624,-10.9099076459656,-0.0838532,-0.0044361,-0.9826432,-0.257722,-16.8669904,1.08756299577021,22.070096489626
"3607",15912,188.3592,4,"B4",NA,-0.542995674,-18.47669002,1.804422463,-0.0068442,0.0280661,-0.9980029,1.6108227,-14.5280392,1.91615838405139,-11.1794172086793,-0.0839255,-0.0039102,-0.9826392,-0.2271668,-16.8711941,1.50372006142341,1.9132599987245
"3608",16012,188.3812,4,"B4",NA,-0.496295674,-18.39609002,1.718622463,-0.0065675,0.0285647,-0.9979905,1.6394463,-14.543918,1.3259280351734,1.05145884445601,-0.0838515,-0.0034007,-0.9826474,-0.1975681,-16.8668699,0.777686205403028,-9.96037562166313
"3609",16111,188.4032,4,"B4",NA,-0.461095674,-18.45599002,1.789522463,-0.0068828,0.0293167,-0.9979666,1.6826218,-14.5258105,1.96242257320667,54.3170307852875,-0.0837995,-0.0026344,-0.9826542,-0.1530491,-16.8638256,1.06546353406946,-6.55877596641239
"3610",16211,188.4147,4,"B4",NA,-0.455995674,-18.51049002,1.851822463,-0.0071372,0.0295682,-0.9979575,1.6970626,-14.5112001,2.87900122729719,30.261291563356,-0.0837853,-0.0023765,-0.9826561,-0.1380642,-16.8629912,0.764182628675052,0.58125061253755
"3611",16311,188.4369,4,"B4",NA,-0.458895674,-18.74259002,2.117122463,-0.0082229,0.0302484,-0.9979287,1.7361148,-14.4488535,2.45320725785913,-40.2516761047272,-0.0837253,-0.0016692,-0.9826627,-0.0969713,-16.8594857,1.37159329498025,10.3714211257931
"3612",16411,188.459,4,"B4",NA,-0.451295674,-18.77989002,2.174722463,-0.0086563,0.0304867,-0.9979178,1.7497959,-14.4239664,1.09795915261529,-41.7062148231483,-0.083488,-0.0013824,-0.9826833,-0.0803102,-16.845649,1.22533552651754,39.6687598982025
"3613",16511,188.4703,4,"B4",NA,-0.436995674,-18.75659002,2.161722463,-0.0087831,0.0306415,-0.9979119,1.7586824,-14.4166883,0.848353611153147,-20.3362630480042,-0.0832865,-0.00119,-0.9827007,-0.0691328,-16.8338977,2.19663288409202,45.9595089187852
"3614",16611,188.4816,4,"B4",NA,-0.421495674,-18.63039002,2.046222463,-0.0086884,0.0304969,-0.9979171,1.7503805,-14.4221233,0.638359607730695,-18.3368016237099,-0.0828811,-0.0012705,-0.9827348,-0.0738123,-16.8102621,2.26402042808244,-10.6087741202807
"3615",16711,188.5034,4,"B4",NA,-0.387395674,-18.49069002,1.930522463,-0.0087954,0.0306085,-0.9979128,1.7567884,-14.4159789,0.243996231681723,35.5721115344644,-0.0822476,-0.0010507,-0.9827883,-0.0610416,-16.7733311,1.67147358803129,-13.8308196717103
"3616",16811,188.5151,4,"B4",NA,-0.377695674,-18.43629002,1.883722463,-0.0088071,0.030595,-0.9979132,1.7560108,-14.4153108,1.28803738010891,46.4944747962294,-0.0820276,-0.001027,-0.9828067,-0.0596627,-16.7605041,1.66585066590567,5.60102340307468
"3617",16911,188.5369,4,"B4",NA,-0.365095674,-18.43559002,1.921622463,-0.0094751,0.0307964,-0.9979008,1.7675741,-14.3769515,1.36988904227318,-12.6851495624629,-0.0814382,-0.0007173,-0.982856,-0.0416726,-16.7261433,1.92053218391565,21.2357094449102
"3618",17011,188.559,4,"B4",NA,-0.344695674,-18.34829002,1.859622463,-0.0097206,0.0308535,-0.9978967,1.7708557,-14.3628564,0.726227370427647,-4.12098568454432,-0.0808855,-0.0005641,-0.9829018,-0.0327747,-16.6939216,2.60096423183845,45.9244160504925
"3619",17111,188.5811,4,"B4",NA,-0.294395674,-18.14119002,1.691422463,-0.0099376,0.0310278,-0.9978892,1.7808598,-14.3503921,1.18774147501636,20.7447100887098,-0.0798964,-0.0002264,-0.9829828,-0.013154,-16.6362677,3.95039137334694,30.7429276755166
"3620",17211,188.603,4,"B4",NA,-0.266995674,-17.88599002,1.493922463,-0.0103833,0.0306925,-0.9978949,1.7616087,-14.3248053,1.63902227054494,90.1455084308834,-0.0785294,-0.0003341,-0.9830929,-0.0194079,-16.5565929,3.95971647435615,79.1818669110687
"3621",17311,188.6143,4,"B4",NA,-0.251795674,-17.79089002,1.425322463,-0.0106361,0.0306511,-0.9978936,1.7592342,-14.3102954,3.4434581131583,120.685363556961,-0.0779439,-0.0002785,-0.9831395,-0.0161815,-16.5224733,5.74441508474343,112.598581279823
"3622",17411,188.6254,4,"B4",NA,-0.236195674,-17.66789002,1.361622463,-0.0113997,0.0305329,-0.9978888,1.752448,-14.2664533,4.35017425907652,35.5150928341769,-0.0768051,-0.0002023,-0.9832292,-0.011755,-16.4561037,6.49099256479109,35.713010326407
"3623",17511,188.6479,4,"B4",NA,-0.174095674,-17.46849002,1.262422463,-0.0127029,0.0309419,-0.9978604,1.77593,-14.1916199,4.11041530300124,-16.3598619020992,-0.0748966,0.0005279,-0.9833763,0.0306662,-16.3449021,6.58474529965673,0.43823086350977
"3624",17611,188.6702,4,"B4",NA,-0.134795674,-17.20809002,1.109322463,-0.0140032,0.0308086,-0.9978472,1.768278,-14.1169561,3.61839322752241,-9.88578072674846,-0.0727639,0.0007458,-0.9835362,0.0433272,-16.2206498,6.51137101894678,1.4785465839304
"3625",17711,188.6921,4,"B4",NA,-0.061495674,-16.93119002,0.927222463,-0.0150471,0.0311901,-0.9978201,1.7901778,-14.0570097,3.66859259908933,24.2471613680738,-0.0707907,0.0014394,-0.9836794,0.0836235,-16.1057148,6.64818950943729,2.62878712943122
"3626",17811,188.7143,4,"B4",NA,-0.034995674,-16.66109002,0.760122463,-0.0162564,0.0308416,-0.997812,1.7701675,-13.987579,4.69427952964063,5.27941989966715,-0.0687059,0.0014215,-0.9838273,0.0825855,-15.9842926,6.62621494159651,-15.7259379805126
"3627",17911,188.7258,4,"B4",NA,-0.028395674,-16.57529002,0.734822463,-0.0171251,0.0307044,-0.9978017,1.7622928,-13.937701,4.28438187646233,-42.136066181997,-0.0676192,0.0014611,-0.9839025,0.0848825,-15.9210053,6.27590159012489,3.2623016435861
"3628",18011,188.7371,4,"B4",NA,0.002904326,-16.45529002,0.663222463,-0.0177063,0.0308715,-0.9977864,1.7718839,-13.9043189,3.73487577908991,-38.0839112998698,-0.0666525,0.0017779,-0.983968,0.103292,-15.8647141,6.69385055262969,-0.757130703414759
"3629",18111,188.7587,4,"B4",NA,0.041704326,-16.16059002,0.471922463,-0.0188757,0.0306726,-0.9977712,1.760466,-13.8371755,3.14003414750513,-17.6552501031436,-0.0645154,0.0019026,-0.9841102,0.1105363,-15.7402878,5.86223121508271,-70.4330342025322
"3630",18211,188.7811,4,"B4",NA,0.042404326,-15.93049002,0.319422463,-0.0197386,0.030043,-0.9977735,1.7243223,-13.7876471,2.96595174600903,-1.79182601780824,-0.0628955,0.0015154,-0.9842157,0.0880417,-15.6459776,3.56925133656096,-76.8270601137265
"3631",18311,188.8029,4,"B4",NA,0.003904326,-15.93159002,0.369322463,-0.0205965,0.0294194,-0.9977748,1.6885184,-13.7384016,3.05724761165995,-23.203503495282,-0.0621515,0.001021,-0.9842636,0.0593158,-15.6026598,2.45115229023558,-50.8950824360451
"3632",18411,188.8257,4,"B4",NA,-0.036595674,-15.96239002,0.449522463,-0.0215295,0.0288438,-0.9977719,1.6554723,-13.6848509,1.90368410287774,-44.0710436551101,-0.0614541,0.0005743,-0.9843077,0.0333627,-15.5620639,1.29972452455637,-35.1025413936178
"3633",18511,188.8479,4,"B4",NA,-0.070695674,-15.99259002,0.492022463,-0.0218161,0.0283721,-0.9977793,1.6283915,-13.6684084,1.07013633893061,-27.365422300523,-0.061323,0.0001332,-0.9843161,0.0077376,-15.5544322,0.862298721682333,11.7663778113501
"3634",18610,188.8697,4,"B4",NA,-0.105095674,-16.07289002,0.573222463,-0.0220077,0.0280359,-0.9977845,1.6090932,-13.6574149,0.695532811945592,1.49191046852559,-0.0614607,-0.0002099,-0.9843075,-0.0121964,-15.5624512,1.80485705113288,37.4089579042812
"3635",1873,188.8916,4,"B4",NA,-0.129695674,-16.23439002,0.709022463,-0.0219073,0.0280889,-0.9977852,1.6121325,-13.6631796,1.13720038225531,37.2773357543966,-0.0621588,-0.0002477,-0.9842636,-0.0143926,-15.603087,2.49648741582801,-3.34597878884164
"3636",1882,188.9027,4,"B4",NA,-0.144495674,-16.28329002,0.736322463,-0.0216372,0.0279875,-0.9977939,1.6063106,-13.6786955,1.74089833050358,65.2149651484474,-0.0625815,-0.0004146,-0.9842368,-0.0240838,-15.6276913,2.07165431008973,-31.6035675115222
"3637",1892,188.9141,4,"B4",NA,-0.136595674,-16.28289002,0.719922463,-0.0213579,0.0281147,-0.9977963,1.6136147,-13.6947273,2.60778542687491,35.3671517238748,-0.0628253,-0.0003304,-0.9842213,-0.0191951,-15.6418864,1.78740805239659,5.19631769572949
"3638",1902,188.9359,4,"B4",NA,-0.139895674,-16.21179002,0.600922463,-0.0203728,0.0278595,-0.9978241,1.5989622,-13.7513031,2.49206177704217,-67.3012252481487,-0.0634232,-0.0007004,-0.9841827,-0.0406901,-15.6766911,2.55752613706428,-15.1914970401865
"3639",1913,188.9475,4,"B4",NA,-0.149795674,-16.25589002,0.620622463,-0.0200438,0.0278234,-0.9978319,1.5968901,-13.7701956,0.992251073216088,-65.0242479926548,-0.0638795,-0.0008085,-0.9841531,-0.0469695,-15.7032553,1.79529580104748,-62.8346472340454
"3640",1922,188.9692,4,"B4",NA,-0.153195674,-16.32089002,0.672322463,-0.0199512,0.0279515,-0.9978301,1.6042447,-13.7755058,0.975879078702265,7.01554493001606,-0.0642056,-0.0007261,-0.984132,-0.0421807,-15.7222432,0.494168515536108,-45.1361456806508
"3641",1932,188.9814,4,"B4",NA,-0.145695674,-16.27099002,0.615422463,-0.0197208,0.027933,-0.9978353,1.6031827,-13.7887368,1.15626290647258,20.9998231570408,-0.0642183,-0.0007559,-0.9841311,-0.0439131,-15.7229844,0.12435591038569,5.63064534147681
"3642",1942,189.0027,4,"B4",NA,-0.113495674,-16.20369002,0.538222463,-0.0193994,0.0282674,-0.997832,1.6223824,-13.8071799,1.73592295234723,19.9204783674208,-0.0642427,-0.0004387,-0.9841297,-0.025484,-15.7244041,1.00987783551437,16.7725712706239
"3643",1952,189.0255,4,"B4",NA,-0.105895674,-16.26469002,0.627622463,-0.0200231,0.0285623,-0.9978114,1.6393112,-13.7713576,2.02381559003556,-14.0266182811853,-0.0639237,-7.87e-05,-0.9841506,-0.0045737,-15.7058319,0.826824461373346,-3.70453973630771
"3644",1962,189.0474,4,"B4",NA,-0.100895674,-16.38009002,0.764722463,-0.0206458,0.0289702,-0.9977869,1.6627317,-13.7355878,1.13292125469716,-28.6725001780681,-0.0638102,0.0003671,-0.9841579,0.0213246,-15.6992193,0.84039320397967,15.2302183264014
"3645",1972,189.07,4,"B4",NA,-0.075395674,-16.36829002,0.759722463,-0.0207329,0.0293518,-0.9977739,1.6846343,-13.730577,0.756294656631993,-15.1918741008873,-0.0636838,0.0007665,-0.9841659,0.0445304,-15.6918638,1.51479662562462,13.9410478971571
"3646",1982,189.0919,4,"B4",NA,-0.039695674,-16.19869002,0.603122463,-0.020593,0.029454,-0.9977738,1.690502,-13.7386049,0.455851743474558,2.47186449988861,-0.0631644,0.0009288,-0.9841992,0.0539625,-15.661629,1.47189970343,-4.66591241126955
"3647",1992,189.1142,4,"B4",NA,-0.003895674,-16.12159002,0.543022463,-0.0207184,0.0298204,-0.9977604,1.7115375,-13.7313884,0.87202735511965,4.74623582257801,-0.0627588,0.0013503,-0.9842247,0.078449,-15.6380142,1.30748043751016,-15.3898961601214
"3648",2002,189.1366,4,"B4",NA,-0.006695674,-16.09089002,0.527922463,-0.0209245,0.0296896,-0.99776,1.7040314,-13.7195598,0.666616849978112,-5.35073243462172,-0.0624623,0.0012652,-0.9842436,0.0735021,-15.6207578,0.783169661582307,-18.4959350979701
"3649",2013,189.1585,4,"B4",NA,0.009504326,-16.08199002,0.531222463,-0.0211152,0.0299287,-0.9977488,1.7177588,-13.7085987,0.633080218565068,-7.16728112612484,-0.0622588,0.0015364,-0.9842561,0.0892613,-15.6089123,0.485655114685292,-10.8792965241378
"3650",2022,189.1812,4,"B4",NA,0.026604326,-16.05759002,0.502522463,-0.0209854,0.03014,-0.9977452,1.72989,-13.716047,0.342447369278242,-7.68688587113538,-0.0622784,0.0017382,-0.9842546,0.1009802,-15.6100535,0.300117710688507,-8.62793934006756
"3651",2032,189.2032,4,"B4",NA,0.030904326,-16.05579002,0.501922463,-0.021001,0.030205,-0.9977429,1.7336199,-13.715148,0.285894993781453,6.55855379450291,-0.0622566,0.0018063,-0.9842558,0.1049383,-15.608785,0.100304365977855,9.23400370356895
