"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7141",196.6025,1.826649,1.690379,-2.138028,0.00568119,0.04994571,0.9599019,-0.2757926,32.00783,181.1246,6.279625,"4","B5",NA,"B5","1.843558","1.577773","-2.146806","-0.01381642","0.02410601","-0.9996016",0.1003453,-0.1964829,0.9746493,-11.3393193,-1.3602165,2.7134686,NA,0.0194234,0.1964928,0.9764611,11.3754613,1.5491046,1.9466087,NA
"7142",196.6138,1.826534,1.69035,-2.138052,0.005696905,0.04985851,0.9599257,-0.2757253,32.00003,181.1187,6.267335,"4","B5",NA,"B5","1.843601","1.577767","-2.146866","-0.01198576","0.02420411","-0.999628",0.100175,-0.1963489,0.974694,-11.3314796,-1.3500441,1.6926444,-54.7068791,0.0194481,0.1963529,0.9764887,11.367256,1.5505237,NA,NA
"7143",196.6363,1.82628,1.690333,-2.138126,0.005639067,0.04961674,0.9599226,-0.2757808,32.00654,181.1177,6.238336,"4","B5",NA,"B5","1.843206","1.577782","-2.146951","-0.009795012","0.02375471","-0.9996651",0.0996857,-0.1964601,0.9747216,-11.3379841,-1.321416,1.2634494,-9.8795856,0.019288,0.1964473,0.9764729,11.3727936,1.541148,0.5783887,NA
"7144",196.6585,1.826016,1.690368,-2.138206,0.005669374,0.04950504,0.9599161,-0.275823,32.01188,181.1099,6.222913,"4","B5",NA,"B5","1.825713","1.578846","-2.14498","0.008359235","0.0229362","-0.9996928",0.0994688,-0.1965508,0.9747256,-11.3432862,-1.3087718,1.2482682,-7.3412621,0.0193268,0.1965295,0.9764556,11.3776168,1.5434442,0.6838468,28.4970324
"7145",196.6805,1.82574,1.690392,-2.138352,0.005612581,0.04945159,0.9598739,-0.2759804,32.03031,181.1166,6.218919,"4","B5",NA,"B5","1.82607","1.578775","-2.145153","0.007579847","0.022677","-0.9997106",0.099353,-0.1968666,0.9746735,-11.3617536,-1.3023473,0.9402971,31.0679507,0.0191893,0.1968412,0.9763955,11.3959002,1.5354532,1.8332082,19.9893456
"7146",196.6919,1.825676,1.690303,-2.138501,0.005556547,0.04935145,0.9598494,-0.2760847,32.04247,181.121,6.208537,"4","B5",NA,"B5","1.826601","1.578706","-2.145301","0.007185649","0.02303716","-0.9996985",0.099145,-0.1970751,0.9746526,-11.3739477,-1.2903646,1.8082314,53.4046792,0.0190516,0.1970424,0.9763576,11.4077068,1.5274153,1.6933871,34.0188374
"7147",196.7137,1.825485,1.690317,-2.138619,0.005393242,0.04931369,0.9597856,-0.2763163,32.06903,181.1427,6.210952,"4","B5",NA,"B5","1.826609","1.578684","-2.145431","0.006660778","0.02260623","-0.9997131",0.0990431,-0.1975313,0.9745705,-11.4006338,-1.2849261,2.4769414,74.3912349,0.0186984,0.1974961,0.9762728,11.4343265,1.5067936,3.4439856,29.2474258
"7148",196.725,1.82538,1.690247,-2.138705,0.005261783,0.04919449,0.9597462,-0.2764769,32.08745,181.1566,6.201205,"4","B5",NA,"B5","1.826608","1.578626","-2.145492","0.006693998","0.02183481","-0.9997323",0.0987851,-0.1978475,0.9745326,-11.4191291,-1.270134,3.8115584,47.2094436,0.0184031,0.1978043,0.976216,11.4524099,1.4895333,3.1975571,-32.3386638
"7149",196.7367,1.825263,1.690228,-2.138781,0.005216274,0.04894152,0.9596967,-0.2766944,32.11335,181.1549,6.171161,"4","B5",NA,"B5","1.826487","1.578597","-2.145542","0.006131698","0.02260573","-0.9997242",0.0982751,-0.1982902,0.9744942,-11.4450211,-1.2406812,3.5343993,-29.902458,0.0182498,0.1982284,0.9761328,11.4772993,1.4806302,2.695984,11.0266458
"7150",196.7588,1.825042,1.690169,-2.138893,0.004914751,0.04868463,0.9596348,-0.2769596,32.14331,181.1866,6.150406,"4","B5",NA,"B5","1.82638","1.578559","-2.145651","0.005551754","0.02301368","-0.9997134",0.0977167,-0.1988055,0.9744451,-11.4751707,-1.2084598,2.7362334,-42.9141029,0.0175847,0.1987269,0.9760437,11.5065552,1.4416992,4.1307776,-34.6118818
"7151",196.7706,1.825011,1.690148,-2.139008,0.004805913,0.04866887,0.9595935,-0.2771074,32.16023,181.2014,6.153226,"4","B5",NA,"B5","1.826168","1.57853","-2.14569","0.005317081","0.0230999","-0.9997154",0.0976678,-0.1990963,0.9743907,-11.492183,-1.2059345,2.1496306,23.1248884,0.0173511,0.1990165,0.9759889,11.523555,1.4280474,2.5478483,-44.5326072
"7152",196.792,1.824771,1.690082,-2.139113,0.004562557,0.04852061,0.9595122,-0.2774192,32.19598,181.23,6.144728,"4","B5",NA,"B5","1.825665","1.578459","-2.145717","0.005091798","0.02336659","-0.9997109",0.0973345,-0.1997105,0.9742987,-11.5281202,-1.1870649,4.2032148,-7.582259,0.0168146,0.1996203,0.9758749,11.5589998,1.396672,3.5125889,-19.7214869
"7153",196.8036,1.824655,1.690083,-2.139202,0.00450504,0.0483682,0.9594933,-0.2775117,32.20682,181.2325,6.127536,"4","B5",NA,"B5","1.82578","1.578427","-2.145796","0.004819429","0.02165737","-0.9997403",0.0970227,-0.199896,0.9742913,-11.5389805,-1.1689536,2.9141486,0.8343534,0.0166674,0.1997953,0.9758417,11.5692697,1.3880706,2.5321069,14.1958002
"7154",196.8249,1.824453,1.690004,-2.139361,0.004098,0.04779127,0.9594175,-0.2778799,32.24884,181.2668,6.069643,"4","B5",NA,"B5","1.825989","1.578346","-2.145926","0.005011134","0.02024896","-0.9997697",0.0958129,-0.2006178,0.9742628,-11.5812194,-1.0986612,5.3166843,-43.825365,0.0157317,0.2004784,0.9757171,11.609378,1.3332638,4.9372158,-74.64697
"7155",196.8363,1.824397,1.690019,-2.13941,0.004114331,0.04804455,0.9593599,-0.2780347,32.26704,181.2755,6.102902,"4","B5",NA,"B5","1.825963","1.578318","-2.145964","0.00480045","0.02002057","-0.9997858",0.0963183,-0.2009298,0.9741486,-11.5994809,-1.1287513,3.0316018,-124.5723303,0.0157888,0.2008065,0.9756487,11.6286426,1.3366798,1.9480235,-147.1887913
"7156",196.8583,1.824249,1.690039,-2.139454,0.004037558,0.04824048,0.9592807,-0.2782753,32.29496,181.2949,6.13267,"4","B5",NA,"B5","1.82488","1.578353","-2.145899","0.00596662","0.01923374","-0.9997838",0.0966951,-0.2014088,0.9740126,-11.6275138,-1.1514884,1.9602276,-31.8607852,0.0156431,0.2012982,0.9755497,11.6575116,1.3282178,1.2403334,-29.8377421
"7157",196.8801,1.824062,1.690026,-2.139611,0.004121568,0.04815887,0.9592907,-0.2782537,32.29302,181.2807,6.118755,"4","B5",NA,"B5","1.824154","1.57833","-2.145916","0.006130042","0.0225824","-0.9997182",0.0965462,-0.2013742,0.9740345,-11.62549,-1.142688,1.6327318,23.9479707,0.0157994,0.2012574,0.9755556,11.6551192,1.3373929,0.6406644,-4.2120761
"7158",196.9026,1.82386,1.690017,-2.139627,0.004032018,0.04768858,0.9593492,-0.2781342,32.27884,181.2736,6.060144,"4","B5",NA,"B5","1.824299","1.57829","-2.146037","0.005572076","0.02304604","-0.9997095",0.0955986,-0.2011312,0.974178,-11.6112694,-1.0866584,3.0484022,NA,0.01556,0.2009838,0.9756159,11.6390493,1.3232799,1.0700454,NA
"7159",196.9245,1.823696,1.690033,-2.139765,0.004090722,0.04743323,0.9593626,-0.2781307,32.27914,181.2563,6.024639,"4","B5",NA,"B5","1.826308","1.578207","-2.146387","0.003642542","0.02338642","-0.9997112",0.0951007,-0.2011342,0.974226,-11.6114432,-1.0573827,NA,NA,0.0156371,0.2009694,0.9756176,11.6382068,1.3277995,NA,NA
"7160",196.9466,1.823575,1.689918,-2.139824,0.004085254,0.04749994,0.9593537,-0.2781502,32.28133,181.2597,6.033647,"4","B5",NA,"B5","1.826379","1.578248","-2.146451","0.003325852","0.02302081","-0.9997243",0.0952323,-0.2011722,0.9742055,-11.6136659,-1.065166,1.2105172,NA,0.0156345,0.2010116,0.9756089,11.6406844,1.3276599,0.300129,NA
"7161",196.9687,1.82358,1.689924,-2.139876,0.0040889,0.04759772,0.9594055,-0.2779548,32.25796,181.2613,6.045176,"4","B5",NA,"B5","1.824447","1.578373","-2.146271","0.005128341","0.02384713","-0.999692",0.0954272,-0.200773,0.9742689,-11.5902996,-1.076156,2.1444999,36.9618766,0.0156761,0.2006202,0.9756888,11.6177021,1.3300275,1.9373344,69.8932603
"7162",196.9914,1.823462,1.689904,-2.139921,0.00402832,0.04761102,0.9595037,-0.2776141,32.21699,181.2668,6.047296,"4","B5",NA,"B5","1.822694","1.578485","-2.146124","0.006470343","0.02332628","-0.9997022",0.0954443,-0.2000735,0.9744109,-11.5493668,-1.0763411,2.8632294,18.3405869,0.0155923,0.1999241,0.975833,11.57683,1.3249706,3.428834,-0.0964599
"7163",197.0037,1.823366,1.689959,-2.139949,0.00385634,0.04743716,0.9595498,-0.2774869,32.20099,181.2816,6.030377,"4","B5",NA,"B5","1.822791","1.578508","-2.146172","0.006324024","0.02312122","-0.999698",0.095072,-0.1998019,0.974503,-11.5334704,-1.0541357,2.9249641,-13.6741065,0.0152353,0.1996424,0.9758963,11.5602973,1.3039563,2.6182917,-47.4441894
"7164",197.0251,1.823265,1.689989,-2.140015,0.003744595,0.0471487,0.9596596,-0.2771577,32.16148,181.2825,5.99517,"4","B5",NA,"B5","1.829005","1.578191","-2.147151","-0.01579195","0.02263761","-0.9996086",0.0944816,-0.1991268,0.9746986,-11.4939661,-1.0186441,2.232304,-37.5727979,0.0150011,0.1989506,0.9760412,11.5196876,1.2900794,1.9978922,-47.6624524
"7165",197.047,1.823147,1.690022,-2.140097,0.003754531,0.04747327,0.9596502,-0.2771348,32.15838,181.2932,6.036935,"4","B5",NA,"B5","1.840344","1.577503","-2.148687","-0.03846151","0.02847116","-0.9988427",0.0951276,-0.199075,0.9746464,-11.4909387,-1.0565598,1.2954592,-3.4233264,0.0150746,0.1989207,0.9760462,11.5179289,1.294386,0.5451716,-17.3047226
"7166",197.0692,1.823084,1.68999,-2.140172,0.003651923,0.04718251,0.9596716,-0.2771118,32.1554,181.2955,6.002779,"4","B5",NA,"B5","1.840286","1.57754","-2.148807","-0.03175391","0.02359495","-0.9992115",0.094534,-0.1990242,0.9747147,-11.4879649,-1.0216074,2.0931418,14.3289574,0.0148258,0.1988512,0.9760642,11.5138552,1.279771,1.2494628,46.4657172
"7167",197.091,1.822976,1.689969,-2.140339,0.003463443,0.04708956,0.95965,-0.2772048,32.16542,181.3172,5.998228,"4","B5",NA,"B5","1.840197","1.577552","-2.148922","-0.03367557","0.02370907","-0.9991468",0.0943196,-0.1991981,0.9746999,-11.498138,-1.0092055,1.9345744,20.883519,0.0144291,0.1990194,0.9760359,11.5237225,1.2565103,2.5837668,26.9903159
"7168",197.1024,1.822936,1.689954,-2.14045,0.003518929,0.04718124,0.959574,-0.2774515,32.19501,181.3155,6.009463,"4","B5",NA,"B5","1.840168","1.577554","-2.149054","-0.03348773","0.02370188","-0.9991423",0.0945106,-0.1997037,0.9745779,-11.5277206,-1.0210145,2.4936392,28.9667246,0.0145292,0.1995292,0.9759303,11.5536508,1.2624823,2.5013907,-15.7854573
"7169",197.1244,1.822868,1.689913,-2.140711,0.003674296,0.04722622,0.959531,-0.2775905,32.21246,181.2982,6.010282,"4","B5",NA,"B5","1.840085","1.577522","-2.149208","-0.03419943","0.02348724","-0.9991283",0.0946245,-0.2,0.9745061,-11.5450623,-1.0280522,2.6892781,56.4988679,0.0148303,0.1998267,0.9758649,11.5711145,1.2802122,1.965802,13.7568877
"7170",197.1466,1.822782,1.689893,-2.140898,0.003554741,0.04650094,0.9594519,-0.2779879,32.26003,181.2896,5.92245,"4","B5",NA,"B5","1.840011","1.577415","-2.149371","-0.03442574","0.0225106","-0.9991392",0.0931655,-0.2008117,0.9744801,-11.592564,-0.9432082,5.0004104,-13.0827545,0.0144422,0.2005888,0.9757143,11.6158596,1.2575589,3.1170655,12.8681959
"7171",197.1688,1.822767,1.689861,-2.141159,0.003516812,0.04655474,0.9593486,-0.2783354,32.30112,181.2994,5.932793,"4","B5",NA,"B5","1.839882","1.577343","-2.149548","-0.03420679","0.02215017","-0.9991673",0.0932665,-0.2015147,0.974325,-11.6337136,-0.9499575,2.1084038,NA,0.0143419,0.2012937,0.9755706,11.6572474,1.2517991,2.5371499,-9.9912165
"7172",197.1909,1.822775,1.689855,-2.141406,0.003369671,0.04664236,0.9592818,-0.2785526,32.32595,181.3236,5.950946,"4","B5",NA,"B5","1.839542","1.577311","-2.149708","-0.03410203","0.02187476","-0.9991676",0.0934177,-0.2019419,0.9742219,-11.658723,-0.9593422,NA,NA,0.0140432,0.201726,0.9754857,11.6826342,1.2343283,2.6728415,NA
"7173",197.2024,1.822761,1.689841,-2.14154,0.003291374,0.0465421,0.9592704,-0.2786095,32.33239,181.3305,5.941133,"4","B5",NA,"B5","1.839517","1.57731","-2.149807","-0.03426335","0.02066147","-0.9991907",0.0932064,-0.2020525,0.9742191,-11.6652032,-0.9470461,0.7682189,NA,0.0138661,0.2018302,0.9754666,11.6887591,1.2239442,NA,NA
"7174",197.2139,1.822747,1.689812,-2.14167,0.003322914,0.04647065,0.9592473,-0.2787007,32.34355,181.3244,5.931135,"4","B5",NA,"B5","1.836283","1.577482","-2.149458","-0.03116909","0.01996168","-0.9993114",0.0930695,-0.2022424,0.974193,-11.6763175,-0.9392114,2.1018968,82.7906645,0.0139096,0.2020147,0.9754278,11.6995954,1.2265298,1.9038529,NA
"7175",197.2364,1.822782,1.689753,-2.141948,0.003059074,0.04663629,0.9591262,-0.2790928,32.38839,181.3682,5.964865,"4","B5",NA,"B5","1.823667","1.578139","-2.147927","-0.017708","0.01833058","-0.9996696",0.0933579,-0.2030136,0.9740052,-11.721471,-0.9570715,3.2181069,55.4463607,0.0133744,0.2027958,0.9752732,11.7454715,1.1952275,3.5601517,36.1347405
"7176",197.2583,1.822771,1.689762,-2.142237,0.002802305,0.04620277,0.9590629,-0.2793849,32.42223,181.3876,5.919629,"4","B5",NA,"B5","1.823142","1.578129","-2.14809","-0.01674693","0.0180862","-0.9996857",0.0924577,-0.2035938,0.9739699,-11.7554468,-0.9047881,4.560213,-88.9847994,0.0127698,0.2033471,0.9751665,11.7778578,1.1597955,3.5307225,-77.5570881
"7177",197.2697,1.822801,1.689746,-2.142381,0.002796982,0.04612466,0.9590409,-0.2794732,32.43284,181.3861,5.910132,"4","B5",NA,"B5","1.823598","1.578094","-2.148317","-0.0176401","0.01713706","-0.9996835",0.0923019,-0.2037746,0.9739467,-11.7660368,-0.8958312,1.832729,-70.3230848,0.012738,0.2035224,0.9751304,11.7881616,1.1579564,1.7777402,-42.0000562
"7178",197.2916,1.822856,1.689653,-2.142758,0.002888711,0.04649036,0.9589204,-0.2798249,32.47478,181.3909,5.956388,"4","B5",NA,"B5","1.824035","1.578015","-2.148659","-0.01790844","0.01764004","-0.9996756",0.0930429,-0.2044913,0.9737259,-11.8080149,-0.9402605,3.9922182,-55.3119971,0.0129435,0.2042606,0.9749733,11.8315318,1.1701507,3.305709,-40.3794641
"7179",197.303,1.822933,1.689612,-2.142961,0.002965078,0.04644194,0.958907,-0.279878,32.48165,181.3796,5.947475,"4","B5",NA,"B5","1.824048","1.577925","-2.148775","-0.01814174","0.01634968","-0.9996895",0.0929584,-0.2046072,0.9737096,-11.8148026,-0.9354289,1.606987,-82.7615291,0.0130818,0.2043726,0.974948,11.8381149,1.1782931,1.5896762,-55.8667517
"7180",197.3249,1.822999,1.68955,-2.143239,0.002934769,0.04625289,0.9588116,-0.2802362,32.52442,181.3793,5.925957,"4","B5",NA,"B5","1.823499","1.577843","-2.148878","-0.0178128","0.01836523","-0.999666",0.0925788,-0.2053372,0.973592,-11.8575705,-0.9139402,2.5641867,26.6694452,0.0129586,0.2050883,0.9747993,11.8801758,1.1711747,2.4393018,25.4530411
"7181",197.3468,1.823128,1.689486,-2.143582,0.003024783,0.04628155,0.9587518,-0.2804351,32.54863,181.3703,5.927409,"4","B5",NA,"B5","1.823294","1.577819","-2.149155","-0.01822331","0.01815677","-0.9996612",0.0926496,-0.2057495,0.9734983,-11.8817236,-0.9185919,2.7751087,1.9103471,0.0131227,0.2055007,0.9747103,11.9044147,1.1808885,2.7045194,-40.1749484
"7182",197.3582,1.823199,1.689472,-2.14374,0.00303462,0.04635234,0.9587023,-0.2805926,32.56737,181.373,5.937172,"4","B5",NA,"B5","1.830971","1.577328","-2.15028","-0.02657853","0.01856864","-0.9994719",0.0927919,-0.2060695,0.9734172,-11.9004736,-0.9273413,2.7088696,-82.6834264,0.0131383,0.2058246,0.9746417,11.9234493,1.1818555,1.6504721,-83.7910637
"7183",197.3693,1.82325,1.689423,-2.143884,0.003009968,0.04636744,0.9586874,-0.2806413,32.57299,181.3772,5.940357,"4","B5",NA,"B5","1.838222","1.576845","-2.15148","-0.03483841","0.02114567","-0.9991539",0.0928182,-0.2061661,0.9733942,-11.9061341,-0.9290038,0.9377935,-33.8106597,0.0130868,0.2059218,0.9746219,11.9291659,1.178848,0.8166197,-35.1330072
"7184",197.3914,1.823353,1.689389,-2.144177,0.003049316,0.04660689,0.9586506,-0.2807269,32.58311,181.3819,5.970637,"4","B5",NA,"B5","1.782255","1.580378","-2.144256","0.02068692","0.01310215","-0.9996899",0.0932999,-0.2063391,0.9733115,-11.9162704,-0.9575617,2.9695589,5.2945169,0.0131934,0.2061102,0.9745806,11.9402369,1.1851432,0.9239334,42.0389683
"7185",197.4029,1.82342,1.68937,-2.144332,0.003007491,0.04678575,0.9586176,-0.2808102,32.59251,181.3949,5.996075,"4",NA,1,"B5","1.78254","1.581368","-2.142254","-0.03487793","-0.008601158","-0.9993404",0.0936489,-0.2065013,0.9732435,-11.9257745,-0.9783027,2.0340793,-35.0555563,0.013129,0.2062837,0.9745448,11.9504388,1.1813877,1.8349877,110.4707449
"7186",197.4244,1.823696,1.689412,-2.144632,0.002595251,0.04702291,0.9585621,-0.2809641,32.60792,181.459,6.043631,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.094058,-0.2067724,0.9731465,-11.9416626,-1.002714,2.2756305,-57.6959811,0.0123316,0.2065715,0.9744942,11.9673584,1.1345539,4.8819543,94.3941705
"7187",197.4356,1.823729,1.689431,-2.144758,0.002267356,0.04707912,0.9585432,-0.281022,32.61266,181.5043,6.063788,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0941204,-0.2068595,0.973122,-11.9467641,-1.0064919,0.8574092,-12.2120002,0.0116851,0.2066631,0.9744828,11.9727431,1.0965582,5.4091267,188.8542019
"7188",197.4579,1.823814,1.689453,-2.145104,0.001151609,0.04696757,0.9585597,-0.2809913,32.60212,181.6452,6.091447,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0937306,-0.2066996,0.9731937,-11.9373969,-0.98335,3.1365339,136.1343066,0.0094571,0.2064991,0.9745417,11.9631038,0.9655422,12.7823862,338.6132663
"7189",197.4697,1.823731,1.689472,-2.145212,0.000244141,0.04679546,0.958591,-0.2809152,32.58759,181.7563,6.102971,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0932514,-0.2064687,0.9732884,-11.9238696,-0.9548628,5.1433093,313.2232706,0.0076365,0.2062585,0.9746086,11.9489578,0.8584774,16.8721139,763.255613
"7190",197.4908,1.823521,1.689544,-2.145305,-0.003311685,0.04612449,0.9587814,-0.2803567,32.49977,182.1889,6.146534,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.091373,-0.2050466,0.9737674,-11.8405413,-0.8426482,14.7729448,212.7534501,0.0005328,0.2047896,0.9749481,11.8626211,0.4408601,41.7685131,409.945177
"7191",197.5021,1.823292,1.689658,-2.145249,-0.005861918,0.04549474,0.9589405,-0.2798732,32.42738,182.4925,6.15736,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0897233,-0.2038751,0.9741666,-11.7719221,-0.7442664,14.4240694,263.2513367,-0.0045781,0.2035646,0.975194,11.7906396,-0.1405722,37.7001314,594.0529834
"7192",197.5245,1.822832,1.689779,-2.145179,-0.01251563,0.04392089,0.9592889,-0.2787099,32.25085,183.2872,6.193519,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0855331,-0.2010686,0.9751265,-11.6076003,-0.4948837,26.9093053,24.9216155,-0.0179173,0.2005815,0.9756582,11.6154317,-0.6425313,72.3784617,144.9983152
"7193",197.5358,1.82254,1.689859,-2.145129,-0.01636516,0.04295679,0.9594247,-0.2781929,32.16805,183.7459,6.207663,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0829927,-0.1998001,0.9756067,-11.5333594,-0.3443448,21.1741782,217.5743817,-0.0256598,0.1991802,0.9757724,11.533162,-1.0968034,58.1614445,657.3890776
"7194",197.558,1.821967,1.690118,-2.144885,-0.02690342,0.04041892,0.9597558,-0.2766067,31.92273,185.0018,6.254471,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0761837,-0.1961065,0.9769104,-11.3173082,0.0588254,42.1017216,-103.9712068,-0.0468272,0.1950288,0.9758247,11.2895862,-2.337811,115.2802967,-201.0124622
"7195",197.5693,1.821553,1.690222,-2.144739,-0.03311662,0.03888759,0.9599196,-0.2755818,31.76908,185.7388,6.274034,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0720596,-0.1938399,0.9776753,-11.1848075,0.3026128,29.0996642,-418.9403319,-0.0593072,0.1924214,0.9756636,11.13671,-3.0689805,81.6634047,-982.9974602
"7196",197.5919,1.820333,1.690465,-2.144774,-0.04587018,0.03594841,0.9599046,-0.2742021,31.54162,187.265,6.343782,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.063993,-0.1908546,0.9788234,-11.0103793,0.7774459,36.167676,359.7537914,-0.0849412,0.1885826,0.9745176,10.9117823,-4.5718903,104.4657035,921.6563794
"7197",197.6144,1.819363,1.690599,-2.144337,-0.06053038,0.03203131,0.9597383,-0.2724196,31.2669,188.9949,6.344936,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0535473,-0.1874398,0.9801095,-10.8109876,1.3907855,45.3198592,647.8005658,-0.1144536,0.1838946,0.9723919,10.6373196,-6.3034586,123.2388369,1729.3746532
"7198",197.6363,1.818392,1.690835,-2.143785,-0.07751023,0.02751298,0.9592729,-0.270242,30.94444,190.995,6.33781,"4",NA,1,"closed","closed","closed","closed","closed","closed","closed",0.0413655,-0.1837527,0.9813968,-10.5958387,2.1044112,64.785399,-722.3891548,-0.1485593,0.1783815,0.9687998,10.3148721,-8.3084842,180.7129302,-1485.4790094
"7199",197.6476,1.817847,1.690903,-2.14346,-0.08651299,0.02537419,0.958837,-0.2692643,30.79519,192.0663,6.366241,"4",NA,1,"B6","1.776573","1.582242","-2.140958","-0.4821067","0.05877553","-0.8741212",0.0354075,-0.182331,0.9818948,-10.5129238,2.4527609,38.4155411,-1027.5806615,-0.1665709,0.1758464,0.9663307,10.1667119,-9.3706752,117.4855222,-2205.4469403
"7200",197.6702,1.816629,1.691055,-2.142875,-0.1047946,0.02135568,0.9576837,-0.2672151,30.48676,194.2508,6.456969,"4",NA,1,"B6","1.776728","1.582483","-2.140116","-0.5016182","0.05026548","-0.8636129",0.0238829,-0.1796906,0.9827291,-10.3589911,3.1258117,44.708611,199.5321457,-0.2029676,0.1706233,0.9602889,9.861665,-11.5248948,144.2541365,734.8515423
"7201",197.6927,1.815206,1.691085,-2.142215,-0.1236951,0.01751783,0.956038,-0.2652998,30.19468,196.5227,6.585678,"4",NA,1,"B6","1.804667","1.580916","-2.148759","-0.4823354","0.04469654","-0.8748421",0.0125824,-0.1779025,0.983264,-10.2547882,3.7848284,47.4223331,203.8179424,-0.2403517,0.1656995,0.9524902,9.5743603,-13.7528268,150.6722868,111.6374108
"7202",197.7145,1.813687,1.691189,-2.141412,-0.1424209,0.0124709,0.9539402,-0.2637402,29.97569,198.74,6.557013,"4",NA,1,"B6","1.791934","1.581795","-2.143989","-0.486877","0.04141293","-0.8724805",-0.0009939,-0.1777423,0.9833731,-10.2454518,4.5758833,53.6795002,133.4381064,-0.2773936,0.1619294,0.9430242,9.3545362,-15.9818646,149.3212034,-143.5655564
"7203",197.7366,1.812186,1.691324,-2.14068,-0.1605518,0.007149194,0.9515871,-0.2620194,29.76032,200.8729,6.464708,"4",NA,1,"B6","1.790481","1.582077","-2.142975","-0.4785076","0.03432286","-0.8773975",-0.015029,-0.1779302,0.983225,-10.2563963,5.393698,53.2341896,258.9080448,-0.3130518,0.1581805,0.9324379,9.1360884,-18.1491404,144.3452821,705.6826179
"7204",197.7585,1.810726,1.691393,-2.139942,-0.1777387,0.002404506,0.9490198,-0.2603163,29.55349,202.9078,6.408883,"4",NA,1,"B6","1.796377","1.581885","-2.145326","-0.4779783","0.03847063","-0.877516",-0.0277262,-0.1784699,0.9828507,-10.28785,6.1338601,65.0156426,-484.334838,-0.3465054,0.1545982,0.9211386,8.9274756,-20.2052794,180.1850711,-1596.1769285
"7205",197.7698,1.809985,1.691487,-2.139574,-0.1859345,0,0.9477078,-0.2593805,29.44803,203.873,6.359495,"4",NA,1,"B6","1.813383","1.580879","-2.153447","-0.4924204","0.03285136","-0.8697286",-0.0340866,-0.178731,0.9826031,-10.303067,6.5047778,47.9906607,-1148.1595484,-0.3623704,0.1527585,0.9153226,8.8203864,-21.1887501,125.618796,-3571.7449209
"7206",197.7813,1.809298,1.691465,-2.139068,-0.193589,-0.002483764,0.9463996,-0.2585441,29.36252,204.7691,6.284393,"4",NA,1,"B6","1.823251","1.580405","-2.158846","-0.5026751","0.0286925","-0.8639934",-0.0404652,-0.1792587,0.9822653,-10.3338158,6.8769882,38.9093001,-282.9415652,-0.3771639,0.1512459,0.9095796,8.7323618,-22.1121518,99.0007127,-888.6749173
"7207",197.8033,1.808083,1.691581,-2.138179,-0.2076541,-0.006752596,0.943784,-0.2571107,29.21699,206.4309,6.185131,"4",NA,1,"B6","1.821325","1.580431","-2.159368","-0.523804","0.03202109","-0.8512182",-0.0515243,-0.1806463,0.9814927,-10.4146969,7.523012,43.8329089,397.0123076,-0.4041109,0.1486884,0.8983591,8.5835744,-23.810203,110.820567,726.0412496
"7208",197.8256,1.806839,1.691653,-2.137276,-0.2204739,-0.01130189,0.9413524,-0.2551847,29.04007,207.9161,5.99063,"4",NA,1,"B6","1.819549","1.580564","-2.159616","-0.5011148","0.03529226","-0.8646471",-0.0631009,-0.1812993,0.9806961,-10.4527693,8.1994814,56.5489089,-900.107075,-0.4285533,0.1455372,0.8874818,8.4003311,-25.365734,131.2209726,-2152.6711244
"7209",197.8371,1.806268,1.691771,-2.136764,-0.2259986,-0.01327651,0.940263,-0.2542713,28.95776,208.5553,5.901449,"4",NA,1,"B6","1.818664","1.580674","-2.159627","-0.5063828","0.03355964","-0.8616449",-0.0681423,-0.1815362,0.9803148,-10.4665815,8.4942455,29.2888677,-978.9318942,-0.4390195,0.1440724,0.8825916,8.3151858,-26.0371652,71.1891482,-1939.5293148
"7210",197.8586,1.805346,1.691779,-2.136016,-0.2354196,-0.01598282,0.9384013,-0.2524384,28.77049,209.6601,5.81839,"4",NA,1,"B6","1.816982","1.580879","-2.159558","-0.5370306","0.04050018","-0.8425753",-0.0755784,-0.1812708,0.9798186,-10.4511089,8.928758,38.1592211,-401.9567248,-0.4566403,0.1408062,0.8741374,8.1253838,-27.1725475,100.0227985,-1235.0348571
