"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"69",58.00657,1.809092,1.740678,-2.06673,0.02195807,0.060481,0.9752623,-0.2114791,24.52884,178.9136,6.861149,"Calibration","B5",NA,"B5","1.835991","1.624683","-2.08904","-0.02696694","0.01373708","-0.9995419",0.1273351,0.0063444,0.9916668,0.3635738,-0.1164759,1.5559953,NA,0.0691017,-0.0060917,0.9920564,-0.3509703,0.1495965,1.8634132,-16.1456635
"70",58.01802,1.809081,1.740761,-2.066678,0.02190371,0.06049185,0.9752621,-0.2114823,24.52885,178.9206,6.863939,"Calibration","B5",NA,"B5","1.835966","1.624671","-2.08909","-0.02726459","0.01360311","-0.9995357",0.1273325,0.0063452,0.991667,0.3636204,-0.1163247,0.3785174,-0.5306603,0.0690008,-0.0060893,0.9920634,-0.350832,0.1554227,0.9539336,-4.7016614
"71",58.0406,1.808972,1.740676,-2.066948,0.02186695,0.06044921,0.9752039,-0.2117667,24.56183,178.926,6.860227,"Calibration","B5",NA,"B5","1.835864","1.624563","-2.089299","-0.0272299","0.01311426","-0.9995432",0.1272291,0.0057703,0.9916839,0.3306696,-0.1103261,2.6766009,92.6545517,0.0688804,-0.0055206,0.9920751,-0.3180649,0.1623941,2.535148,73.654847
"72",58.06258,1.808803,1.740626,-2.067147,0.02189555,0.06035868,0.9751238,-0.2121581,24.60777,178.9229,6.849077,"Calibration","B5",NA,"B5","1.835734","1.6245","-2.089463","-0.02718395","0.01224973","-0.9995554",0.1270594,0.0049685,0.9917101,0.2847227,-0.1004907,4.5126766,-16.8594604,0.0688529,-0.0047331,0.9920811,-0.2726957,0.1639971,4.233817,10.5261067
"73",58.07403,1.808732,1.740629,-2.067413,0.02194551,0.06031485,0.9750752,-0.2123885,24.63505,178.9173,6.842792,"Calibration","B5",NA,"B5","1.835712","1.62442","-2.089586","-0.02733405","0.01184253","-0.9995562",0.1269922,0.0044918,0.9917208,0.257405,-0.0965895,3.1701315,-50.3866824,0.0689041,-0.0042653,0.9920797,-0.2457387,0.1610476,3.5899804,-76.5555784
"74",58.08543,1.80864,1.740617,-2.067527,0.02193533,0.06020109,0.9750328,-0.2126163,24.66151,178.9171,6.82948,"Calibration","B5",NA,"B5","1.835661","1.624388","-2.089642","-0.02748339","0.01140818","-0.9995571",0.1267633,0.0040298,0.991752,0.2309281,-0.0833509,3.3579976,26.6035421,0.0688106,-0.0038172,0.992088,-0.2199218,0.1664539,2.4855383,-51.0253864
"75",58.10753,1.808422,1.740558,-2.06768,0.02198452,0.05968264,0.9749982,-0.2129161,24.69638,178.8992,6.764761,"Calibration","B5",NA,"B5","1.835601","1.624261","-2.089756","-0.02756153","0.01071034","-0.9995627",0.1257737,0.003419,0.9918805,0.1959284,-0.0261666,4.1696776,9.6473907,0.0686491,-0.0032638,0.9921011,-0.1880412,0.1757915,2.3712838,33.1470157
"76",58.1293,1.808304,1.740491,-2.067839,0.02197876,0.05949572,0.9749334,-0.2132652,24.73702,178.8973,6.742516,"Calibration","B5",NA,"B5","1.835419","1.624104","-2.089842","-0.02743037","0.009925155","-0.9995744",0.1254025,0.0027097,0.9919295,0.1552833,-0.0047108,3.7901651,-26.0208499,0.0685199,-0.0025768,0.9921121,-0.1484573,0.1832581,3.9270533,9.0335281
"77",58.1409,1.808204,1.740507,-2.067973,0.02204375,0.05946817,0.974882,-0.2135011,24.76507,178.8902,6.73782,"Calibration","B5",NA,"B5","1.835383","1.624054","-2.089845","-0.02749263","0.009482982","-0.999577",0.1253729,0.0022194,0.9919345,0.1271852,-0.0029925,3.3887021,37.8140196,0.0686087,-0.0020942,0.9921071,-0.1206537,0.1781374,3.3076497,16.4373056
"78",58.16235,1.808173,1.740454,-2.068134,0.02203733,0.05934865,0.9747722,-0.2140358,24.82752,178.8915,6.724264,"Calibration","B5",NA,"B5","1.835277","1.623922","-2.089815","-0.02765736","0.008371666","-0.9995824",0.1251288,0.0011298,0.9919673,0.0647449,0.0111221,5.753284,-57.7126165,0.0684874,-0.0010222,0.9921171,-0.0588911,0.1851469,5.1581728,-49.0697353
"79",58.17411,1.808098,1.740474,-2.068092,0.0220309,0.05919617,0.9747291,-0.2142748,24.8553,178.8899,6.706062,"Calibration","B5",NA,"B5","1.83529","1.623912","-2.089811","-0.027815","0.007868689","-0.9995821",0.1248259,0.0006449,0.9920059,0.0369536,0.0286211,3.0994971,-127.1253824,0.0683825,-0.0005548,0.9921248,-0.0319625,0.1912078,2.9895001,-99.6011221
"80",58.19618,1.807971,1.740432,-2.068157,0.02186422,0.05920083,0.9746474,-0.2146619,24.89951,178.9132,6.711902,"Calibration","B5",NA,"B5","1.835275","1.623852","-2.089803","-0.02809538","0.007076274","-0.9995802",0.1247566,-0.0001236,0.9920148,-0.0070854,0.0326221,2.4685464,NA,0.0680216,0.0002162,0.9921497,0.0124553,0.2120505,2.6630561,-46.769818
"81",58.21775,1.807957,1.740409,-2.068174,0.02178263,0.05904697,0.9746273,-0.2148036,24.91538,178.9201,6.695375,"Calibration","B5",NA,"B5","1.835191","1.623833","-2.089788","-0.02830736","0.006810673","-0.9995761",0.1244206,-0.0003997,0.9920568,-0.0229055,0.0520296,NA,NA,0.0677817,0.0004785,0.992166,0.0275654,0.2259054,0.9644545,-46.7047417
"82",58.24014,1.807948,1.740295,-2.068207,0.02176723,0.05921341,0.9746051,-0.2148599,24.92205,178.9269,6.716477,"Calibration","B5",NA,"B5","1.83511","1.623876","-2.08981","-0.02842771","0.007085591","-0.9995707",0.1247361,-0.0005153,0.992017,-0.02953,0.033807,1.3536174,NA,0.0678177,0.0006105,0.9921635,0.0351731,0.2238248,0.6361914,-0.2266953
"83",58.2623,1.807842,1.740372,-2.068245,0.02180314,0.05948696,0.9745954,-0.2148251,24.91853,178.9297,6.749244,"Calibration","B5",NA,"B5","1.83503","1.623955","-2.089869","-0.02812407","0.007123558","-0.9995791",0.125283,-0.0004534,0.9919484,-0.0259833,0.0022197,1.9547973,-0.5600917,0.068008,0.0005751,0.9921505,0.0331318,0.212836,0.9510353,27.4658551
"84",58.28441,1.807665,1.740244,-2.068228,0.02193634,0.05942392,0.9746253,-0.2146932,24.90393,178.9107,6.73758,"Calibration","B5",NA,"B5","1.834856","1.623966","-2.089949","-0.02778662","0.007725487","-0.999584",0.12522,-0.000201,0.9919564,-0.0115162,0.0058607,1.3302066,12.1514913,0.068252,0.0003128,0.9921338,0.0180242,0.1987446,1.8514419,39.7169675
"85",58.30677,1.807496,1.740276,-2.068311,0.02220707,0.05932479,0.9746892,-0.2144026,24.87164,178.8726,6.717432,"Calibration","B5",NA,"B5","1.834794","1.624023","-2.089958","-0.02729546","0.008390347","-0.9995922",0.1251488,0.0003576,0.9919654,0.0204953,0.0099736,2.5052743,81.2969473,0.0687649,-0.0002626,0.9920984,-0.0151323,0.1691233,2.7169971,31.7241371
"86",58.32896,1.807428,1.740188,-2.068399,0.0222744,0.05900455,0.9747724,-0.2141053,24.83689,178.8535,6.675485,"Calibration","B5",NA,"B5","1.834726","1.624093","-2.089996","-0.02685273","0.00883626","-0.9996004",0.1245616,0.0009614,0.9920387,0.0550916,0.0438841,4.947099,61.7609546,0.0687899,-0.0008977,0.9920963,-0.0517183,0.1676753,3.2659398,-30.1804849
"87",58.34034,1.807308,1.74031,-2.068449,0.02240913,0.05855533,0.9748266,-0.2139678,24.82117,178.8237,6.616102,"Calibration","B5",NA,"B5","1.834678","1.624085","-2.090035","-0.02643744","0.009140599","-0.9996087",0.1237502,0.0012318,0.99214,0.0705875,0.0907426,5.1005041,-169.7481733,0.0688732,-0.001216,0.9920902,-0.0700591,0.1628673,2.2975102,-72.1471953
"88",58.35161,1.807345,1.740296,-2.068449,0.02252652,0.05842184,0.9748481,-0.2138941,24.81316,178.8051,6.596312,"Calibration","B5",NA,"B5","1.83468","1.624075","-2.090053","-0.02615266","0.009289737","-0.9996148",0.1235429,0.0013688,0.9921657,0.0784424,0.1027094,1.122458,-178.3570095,0.069051,-0.0013701,0.9920777,-0.0789342,0.1525965,1.6303811,-19.0978665
"89",58.37395,1.807199,1.740335,-2.068477,0.02276865,0.05859553,0.9748225,-0.2139374,24.82009,178.7803,6.611306,"Calibration","B5",NA,"B5","1.834599","1.62407","-2.090106","-0.02571713","0.009046963","-0.9996283",0.1239832,0.0012446,0.9921108,0.0713206,0.0772823,1.0389637,1.6468302,0.0695897,-0.0012384,0.9920402,-0.07135,0.1214859,2.0995076,15.5041569
"90",58.39595,1.807014,1.740371,-2.068509,0.02302798,0.05856641,0.974794,-0.2140474,24.83469,178.7484,6.600894,"Calibration","B5",NA,"B5","1.834504","1.624058","-2.0901","-0.02513518","0.008692668","-0.9996462",0.1240359,0.0009852,0.9921045,0.0564558,0.0742409,1.1936478,15.0712679,0.0700661,-0.0009933,0.9920069,-0.0572274,0.0939691,2.3197038,-1.6501434
"91",58.41796,1.806844,1.740395,-2.06843,0.02336395,0.05863913,0.9747539,-0.2141739,24.85188,178.7099,6.601009,"Calibration","B5",NA,"B5","1.834384","1.624052","-2.090204","-0.02487654","0.00846593","-0.9996547",0.1243187,0.0006796,0.9920695,0.0389451,0.0579136,1.7023306,1.019493,0.0707335,-0.0006952,0.9919598,-0.0400527,0.0554215,2.0267682,-25.7846782
"92",58.44041,1.806695,1.740372,-2.068459,0.02337894,0.05885815,0.9747574,-0.2140962,24.84317,178.7134,6.627532,"Calibration","B5",NA,"B5","1.834235","1.624022","-2.090289","-0.02433517","0.008644807","-0.9996665",0.1247518,0.0008322,0.992015,0.0476875,0.0328992,1.229254,-19.4134696,0.0708662,-0.0008258,0.9919503,-0.0475791,0.0477576,1.1678278,-9.1183002
"93",58.46215,1.806562,1.740456,-2.068544,0.0236057,0.0588289,0.974761,-0.214063,24.84077,178.6845,6.617733,"Calibration","B5",NA,"B5","1.834115","1.624017","-2.090374","-0.02375695","0.008597421","-0.9996808",0.124793,0.0008695,0.9920098,0.0498281,0.0305163,0.8432715,16.5253532,0.0712951,-0.000875,0.9919195,-0.0504103,0.0229819,1.6031398,22.6658399
"94",58.48438,1.806367,1.740465,-2.068745,0.02372753,0.05898207,0.9747016,-0.2142777,24.86695,178.6751,6.633715,"Calibration","B5",NA,"B5","1.833925","1.624032","-2.090423","-0.02350293","0.008108433","-0.9996909",0.125138,0.0004111,0.9919666,0.0235607,0.0105937,1.9726709,39.1198235,0.0715743,-0.0004088,0.9918997,-0.0235533,0.006856,2.1657395,8.8970289
"95",58.50698,1.806077,1.74041,-2.068756,0.02394757,0.05876313,0.9746533,-0.2145329,24.89804,178.6438,6.601117,"Calibration","B5",NA,"B5","1.833715","1.623942","-2.090487","-0.02332446","0.007536855","-0.9996995",0.1248019,-0.0001362,0.992009,-0.0078058,0.0300082,2.5926896,8.7098377,0.0718787,0.0001051,0.9918777,0.0060574,0.0107233,1.9959215,3.2318134
"96",58.52861,1.80584,1.740374,-2.068863,0.0239827,0.05848417,0.9746167,-0.2147713,24.92583,178.6335,6.566068,"Calibration","B5",NA,"B5","1.83349","1.623949","-2.090583","-0.02311859","0.007126659","-0.9997073",0.1242702,-0.0006226,0.9920755,-0.035678,0.0607119,2.3760699,NA,0.0718016,0.0005601,0.9918832,0.0322722,0.0062709,2.2982591,NA
"97",58.54011,1.805666,1.740303,-2.068887,0.02401902,0.05858663,0.9745998,-0.2148159,24.93144,178.6321,6.577816,"Calibration","B5",NA,"B5","1.833385","1.623969","-2.090604","-0.02311023","0.006962843","-0.9997087",0.1244837,-0.0007208,0.9920486,-0.0413037,0.0483848,NA,NA,0.0719114,0.0006664,0.9918751,0.0383917,0.0126162,NA,NA
"98",58.56249,1.805432,1.740296,-2.068983,0.02407943,0.05850735,0.9746107,-0.2147812,24.92767,178.6223,6.566321,"Calibration","B5",NA,"B5","1.833148","1.623938","-2.090709","-0.02302681","0.007365412","-0.9997077",0.1243564,-0.0006565,0.9920645,-0.0376222,0.0557354,0.8012644,NA,0.0719973,0.0005922,0.991869,0.0341212,0.0175775,0.9629246,NA
"99",58.57879,1.805405,1.740328,-2.06913,0.02401189,0.05829762,0.974632,-0.2147493,24.92318,178.6246,6.542184,"Calibration","B5",NA,"B5","1.833044","1.623967","-2.090746","-0.02331191","0.00736745","-0.9997011",0.1239211,-0.0005779,0.9921192,-0.0331142,0.0808748,2.6814275,12.1606297,0.0717816,0.000496,0.9918846,0.028579,0.005117,0.8445926,33.606087
"100",58.59208,1.805203,1.740338,-2.069174,0.02391394,0.0582205,0.9746179,-0.2148452,24.93365,178.6353,6.535461,"Calibration","B5",NA,"B5","1.832855","1.62401","-2.09082","-0.02343525","0.0073544","-0.9996983",0.1237274,-0.0007589,0.9921433,-0.0434905,0.0920617,1.4716897,-28.8406202,0.0715474,0.0006725,0.9919015,0.038743,0.0084127,1.8343229,NA
"101",58.60344,1.805,1.740385,-2.069011,0.02393481,0.05828969,0.9746143,-0.2148406,24.93335,178.6346,6.54344,"Calibration","B5",NA,"B5","1.832784","1.624006","-2.090814","-0.0234735","0.007331129","-0.9996976",0.1238707,-0.0007538,0.9921256,-0.0431954,0.0837848,1.8504881,29.8196468,0.0716176,0.0006733,0.9918964,0.0387921,0.004354,NA,NA
"102",58.61492,1.804841,1.740405,-2.069036,0.02394539,0.05818965,0.9746225,-0.2148294,24.93197,178.6304,6.53077,"Calibration","B5",NA,"B5","1.832663","1.624025","-2.090855","-0.02345512","0.007341814","-0.9996979",0.1236813,-0.0007303,0.9921493,-0.0418512,0.0947241,2.1523474,37.1741713,0.071598,0.0006398,0.9918978,0.0368601,0.0054875,0.6673294,NA
"103",58.63812,1.804519,1.740449,-2.069146,0.02381936,0.05764679,0.9746681,-0.2147825,24.92487,178.6308,6.467026,"Calibration","B5",NA,"B5","1.83247","1.624099","-2.091056","-0.02361485","0.007620358","-0.9996921",0.1225746,-0.0006064,0.9922864,-0.0347493,0.1586293,3.2671997,-5.8179244,0.0711265,0.0004686,0.9919319,0.0269993,0.0327227,1.7821732,5.6860927
"104",58.66069,1.804124,1.740457,-2.069248,0.02380058,0.05739499,0.9747208,-0.2146128,24.90451,178.6251,6.43616,"Calibration","B5",NA,"B5","1.832386","1.624093","-2.091169","-0.02368055","0.007855232","-0.9996887",0.1220815,-0.000252,0.9923473,-0.0144387,0.187102,1.9200003,-28.1932977,0.0710002,9.25e-05,0.991941,0.0053312,0.0400179,0.9542734,-14.5611185
"105",58.68204,1.803917,1.740494,-2.069343,0.02375075,0.05723184,0.9747275,-0.2146318,24.90618,178.627,6.417378,"Calibration","B5",NA,"B5","1.832255","1.624088","-2.091273","-0.02382208","0.008065506","-0.9996837",0.121743,-0.0002808,0.9923892,-0.0160923,0.2066468,1.9905243,-12.1079879,0.0708304,0.0001075,0.9919531,0.0061923,0.0498257,1.1156621,26.6485908
"106",58.70425,1.803713,1.740429,-2.069428,0.02351811,0.05701978,0.9747658,-0.2145399,24.89359,178.6492,6.397345,"Calibration","B5",NA,"B5","1.832146","1.624114","-2.091422","-0.02432253","0.00802817","-0.9996719",0.1212337,-5.76e-05,0.9924515,-0.0033005,0.2360524,1.3793227,-23.2927133,0.0703,-0.0001257,0.9919909,-0.0072418,0.0804604,2.1315029,21.9469513
"107",58.72599,1.803691,1.740443,-2.069522,0.02331351,0.05703976,0.9747769,-0.2145065,24.88836,178.6747,6.405308,"Calibration","B5",NA,"B5","1.832047","1.624023","-2.091539","-0.02450495","0.008513916","-0.9996635",0.1211855,3.76e-05,0.9924574,0.0021532,0.238833,0.9648231,NA,0.0699166,-0.0002105,0.992018,-0.0121252,0.1026076,2.0914124,-42.1381818
"108",58.73773,1.803587,1.740457,-2.069614,0.0232229,0.05693556,0.9747804,-0.2145279,24.89014,178.6832,6.394923,"Calibration","B5",NA,"B5","1.831983","1.624036","-2.091649","-0.02470575","0.008374056","-0.9996597",0.1209439,8e-06,0.9924867,0.0004559,0.2527791,NA,NA,0.0696937,-0.0001873,0.9920336,-0.0107916,0.1154802,1.1236575,-7.3142586
"109",58.75913,1.80351,1.740379,-2.069834,0.02301665,0.05719929,0.9747421,-0.2146544,24.90395,178.7166,6.4333,"Calibration","B5",NA,"B5","1.83186","1.624036","-2.091791","-0.02509421","0.008165305","-0.9996517",0.121365,-0.0002282,0.9924357,-0.0130768,0.2284749,3.9734082,NA,0.0693952,8.07e-05,0.9920546,0.0046488,0.1327221,2.5746579,17.3175909
"110",58.77036,1.803448,1.740415,-2.069921,0.02297453,0.05735409,0.974696,-0.2148263,24.92402,178.7272,6.453852,"Calibration","B5",NA,"B5","1.831846","1.624056","-2.09185","-0.02533986","0.007860547","-0.999648",0.1216439,-0.0005768,0.9924009,-0.0330513,0.212366,1.3837377,-67.6148918,0.0693615,0.000444,0.9920568,0.0255814,0.1346691,2.2021748,15.0631021
"111",58.79235,1.803484,1.740281,-2.070149,0.02282943,0.05743794,0.9746273,-0.215131,24.95888,178.7494,6.46866,"Calibration","B5",NA,"B5","1.831747","1.624028","-2.09197","-0.02555193","0.007121251","-0.9996482",0.1217384,-0.0011817,0.9923889,-0.0677188,0.2069057,3.4809924,1.3161382,0.069085,0.0010595,0.9920757,0.0610413,0.1506335,3.594027,-20.6161467
"112",58.80458,1.803463,1.740328,-2.070202,0.02282486,0.05741225,0.9745827,-0.2153403,24.98334,178.7507,6.465958,"Calibration","B5",NA,"B5","1.831755","1.623984","-2.092022","-0.02565474","0.006978485","-0.9996465",0.1216823,-0.0016084,0.9923952,-0.0921718,0.2101396,2.346772,-48.118559,0.0690428,0.0014815,0.9920781,0.0853567,0.1530696,2.3156609,-55.0066854
"113",58.82592,1.80347,1.740369,-2.070488,0.02271886,0.05760658,0.9745172,-0.2155957,25.01282,178.7708,6.493305,"Calibration","B5",NA,"B5","1.831722","1.623939","-2.092154","-0.02570165","0.006224853","-0.9996503",0.1220093,-0.0021199,0.992354,-0.1214796,0.1912548,2.2721613,-3.8788511,0.0688941,0.0020132,0.9920875,0.1159868,0.1616541,2.1985833,-2.3827513
"114",58.84792,1.803355,1.740297,-2.070523,0.02273197,0.05769911,0.9744503,-0.2158718,25.04538,178.7736,6.504865,"Calibration","B5",NA,"B5","1.831683","1.623848","-2.092206","-0.02590032","0.005981465","-0.9996467",0.122189,-0.0026877,0.9923305,-0.1540186,0.1808684,2.1784101,-11.9106172,0.0689298,0.0025864,0.9920837,0.1490112,0.1595839,2.2144408,-13.9089027
"115",58.87022,1.803288,1.740305,-2.07077,0.02263145,0.05764123,0.9743964,-0.2161411,25.0762,178.7862,6.500918,"Calibration","B5",NA,"B5","1.831627","1.623854","-2.092324","-0.02595853","0.005383767","-0.9996485",0.1220285,-0.0032237,0.9923488,-0.184738,0.190129,1.7422262,-34.2712748,0.0686829,0.0031177,0.9920993,0.1796244,0.1738413,1.57803,NA
"116",58.89206,1.803285,1.740244,-2.070863,0.02259092,0.05762895,0.9743987,-0.2161384,25.0756,178.7908,6.500501,"Calibration","B5",NA,"B5","1.831601","1.623809","-2.092354","-0.02576139","0.005350827","-0.9996538",0.1219874,-0.0032126,0.992354,-0.1840999,0.1924991,0.6724433,NA,0.0686002,0.003107,0.992105,0.179007,0.1786169,NA,NA
"117",58.91433,1.803221,1.74024,-2.070953,0.02275588,0.05761861,0.9743861,-0.2161804,25.08161,178.7705,6.494786,"Calibration","B5",NA,"B5","1.831561","1.623785","-2.092407","-0.02555236","0.00545652","-0.9996586",0.1220367,-0.0033203,0.9923474,-0.1902707,0.1896528,NA,NA,0.06891,0.0032069,0.9920832,0.1847622,0.160722,1.0997972,NA
"118",58.93669,1.803152,1.740204,-2.070997,0.02284412,0.05776222,0.9743852,-0.216137,25.07729,178.7633,6.510064,"Calibration","B5",NA,"B5","1.831507","1.6238","-2.092541","-0.02540212","0.005491996","-0.9996622",0.122354,-0.003246,0.9923087,-0.1860131,0.1713349,1.9013977,NA,0.069146,0.0031435,0.992067,0.1811104,0.1470908,1.2770723,-8.1344893
"119",58.94806,1.803117,1.740292,-2.071109,0.02286856,0.05771486,0.9744006,-0.2160777,25.07044,178.7585,6.503435,"Calibration","B5",NA,"B5","1.831569","1.623893","-2.092659","-0.0253668","0.005577145","-0.9996626",0.1222736,-0.0031272,0.992319,-0.1792046,0.1759783,1.0460634,-14.9557169,0.0691808,0.0030198,0.992065,0.1739803,0.1450825,1.0019501,-2.4486956
"120",58.97092,1.803045,1.740202,-2.071122,0.02294045,0.05793301,0.9744147,-0.2159479,25.05599,178.7548,6.528234,"Calibration","B5",NA,"B5","1.831408","1.623902","-2.092801","-0.02481534","0.005878296","-0.9996748",0.1227304,-0.0028755,0.9922632,-0.1647797,0.1496033,2.0819839,31.1184534,0.0694257,0.002788,0.9920485,0.1606258,0.1309448,1.4431438,33.5594102
"121",58.99341,1.802814,1.740291,-2.071213,0.02319336,0.05828599,0.9743687,-0.2160334,25.06815,178.7339,6.565135,"Calibration","B5",NA,"B5","1.831402","1.623941","-2.09288","-0.02467276","0.005995357","-0.9996776",0.1235217,-0.0030909,0.9921644,-0.1771246,0.1039066,2.4625383,17.7878156,0.0700565,0.0030268,0.9920035,0.1743846,0.0945094,2.5185933,-48.8603465
"122",59.00513,1.802801,1.740275,-2.0713,0.02319754,0.05811406,0.9743816,-0.2160212,25.06654,178.7286,6.543732,"Calibration","B5",NA,"B5","1.831311","1.623909","-2.092893","-0.0244344","0.006014931","-0.9996833",0.1231899,-0.0030633,0.9922058,-0.1755443,0.1230688,2.68117,54.6916687,0.0699923,0.0029826,0.9920082,0.1718399,0.0982192,0.812868,NA
"123",59.02779,1.802638,1.740306,-2.071356,0.0231654,0.05756479,0.9744258,-0.2159725,25.05989,178.7171,6.476584,"Calibration","B5",NA,"B5","1.831235","1.623949","-2.09297","-0.02445117","0.005747186","-0.9996845",0.1221107,-0.0029491,0.9923397,-0.1690004,0.1853904,4.7370836,-51.7801077,0.069702,0.0028167,0.9920291,0.1622789,0.1149881,NA,NA
"124",59.03945,1.80256,1.740297,-2.071376,0.02329849,0.0574561,0.9744186,-0.2160195,25.06613,178.698,6.45958,"Calibration","B5",NA,"B5","1.831188","1.623981","-2.093024","-0.02451064","0.005888765","-0.9996822",0.1219552,-0.0030609,0.9923584,-0.1754096,0.1943617,2.4716742,2.3164159,0.0699087,0.0029121,0.9920143,0.1677774,0.1030461,1.2963105,NA
"125",59.06175,1.802369,1.74031,-2.071412,0.02307516,0.05676716,0.9744554,-0.2160596,25.06845,178.7069,6.38053,"Calibration","B5",NA,"B5","1.831129","1.623969","-2.093122","-0.02490226","0.005778824","-0.9996732",0.1205213,-0.0031,0.9925334,-0.1776478,0.2771417,6.9076304,-78.6245452,0.0691783,0.0028935,0.9920655,0.1667063,0.1452291,3.4554312,-23.8411097
"126",59.07306,1.802232,1.74039,-2.071436,0.02298037,0.0564997,0.9744582,-0.2161274,25.07543,178.7117,6.350145,"Calibration","B5",NA,"B5","1.831103","1.623967","-2.093183","-0.02521693","0.005780593","-0.9996653",0.1199601,-0.003221,0.9926012,-0.1845829,0.3095386,2.8793376,-216.3914165,0.0688737,0.0029921,0.9920864,0.1723873,0.1628226,1.8210935,-77.5820692
"127",59.09538,1.802091,1.740363,-2.071698,0.0228402,0.0564336,0.9744231,-0.2163177,25.09674,178.7284,6.346106,"Calibration","B5",NA,"B5","1.830979","1.623909","-2.093314","-0.02561609","0.005300817","-0.9996578",0.1197681,-0.0035904,0.9926231,-0.2057492,0.3206127,1.1693591,NA,0.068555,0.0033586,0.9921073,0.1935028,0.1812202,1.5831542,-9.7309706
"128",59.11781,1.801938,1.740362,-2.071858,0.02272148,0.05654188,0.9744006,-0.2164028,25.10608,178.7466,6.36289,"Calibration","B5",NA,"B5","1.830842","1.623895","-2.093389","-0.02565472","0.005035089","-0.9996582",0.1199262,-0.0037507,0.992603,-0.2149378,0.3114802,NA,NA,0.0683623,0.0035329,0.99212,0.2035444,0.1923511,1.3857348,-20.1270081
