"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"655",109.4738,1.841541,1.765615,-1.056656,0.2503078,0.1058915,0.9546403,-0.1216339,16.57345,151.8523,8.476802,"1","B1",NA,"B1","1.85354","1.671627","-1.048784","0.4593612","0.232021","-0.857394",0.3052083,0.0256344,0.9447779,1.4789893,-10.3329677,1.9124373,12.4015615,0.5134392,-0.060058,0.8519544,-3.4551808,22.1638215,1.7948466,-39.9083527
"656",109.485,1.841573,1.76562,-1.056647,0.2502078,0.1060266,0.9546599,-0.1215686,16.56905,151.8665,8.495883,"1","B1",NA,"B1","1.853554","1.671597","-1.048742","0.4588689","0.2345515","-0.856981",0.3054497,0.0257483,0.944697,1.4855619,-10.3476557,1.8990938,13.0954405,0.5133237,-0.0601181,0.8520197,-3.4586398,22.1561804,1.3760931,23.3537067
"657",109.5069,1.841599,1.765611,-1.056569,0.249938,0.1059623,0.9547606,-0.1213887,16.54464,151.8983,8.498076,"1","B1",NA,"B1","1.848716","1.671979","-1.051157","0.4595264","0.2334102","-0.856931",0.3053213,0.0262519,0.9447247,1.5146213,-10.3401163,2.4987654,-60.5789685,0.5128499,-0.0605394,0.8522752,-3.4829102,22.1252085,3.2177981,-57.7641029
"658",109.5183,1.84168,1.765573,-1.056561,0.2498442,0.1059861,0.9547889,-0.1213383,16.53882,151.91,8.503829,"1","B1",NA,"B1","1.836163","1.672873","-1.057213","0.4640055","0.2298517","-0.8554749",0.3053553,0.0263833,0.9447099,1.5222065,-10.342246,0.8054071,-45.3638174,0.5127024,-0.0606354,0.8523571,-3.48844,22.1155001,0.9420808,-99.2838989
"659",109.5407,1.841758,1.765535,-1.056465,0.2497516,0.1062015,0.9548107,-0.121169,16.52508,151.9246,8.534811,"1","B1",NA,"B1","1.822722","1.67389","-1.063704","0.4701358","0.2274281","-0.8527763",0.3057909,0.0266578,0.9445614,1.538046,-10.3688007,2.1004086,16.6652992,0.5126373,-0.0608472,0.8523811,-3.5006371,22.1115705,0.965747,7.5439316
"660",109.563,1.841848,1.765548,-1.056344,0.2496293,0.1062989,0.9548582,-0.1209608,16.50336,151.9408,8.553767,"1","B1",NA,"B1","1.820678","1.674068","-1.064645","0.4712303","0.2273722","-0.8521864",0.3060185,0.0270732,0.9444757,1.5620181,-10.3828215,1.5544607,-1.9552703,0.5124827,-0.0612075,0.8524483,-3.5213926,22.101941,1.2786458,4.5148033
"661",109.5852,1.841868,1.765481,-1.056287,0.2496794,0.1064845,0.9548438,-0.1208078,16.49186,151.9375,8.578381,"1","B1",NA,"B1","1.818455","1.674293","-1.065647","0.4721771","0.2273503","-0.8516635",0.3064404,0.0272606,0.9443335,1.5728333,-10.4085136,2.0111464,18.4748837,0.5126522,-0.0613857,0.8523335,-3.531659,22.1137198,1.1676074,15.646103
"662",109.607,1.841932,1.765415,-1.056216,0.2498449,0.1067316,0.9547871,-0.1206959,16.48776,151.9211,8.606947,"1","B1",NA,"B1","1.82123","1.674058","-1.064245","0.4715436","0.2286941","-0.8516638",0.3069951,0.0272862,0.9441527,1.5743101,-10.4421791,2.3681942,-4.419991,0.5130406,-0.0614322,0.8520965,-3.5343352,22.1399301,1.9588152,20.1495505
"663",109.6294,1.841997,1.765373,-1.056088,0.2499916,0.1068835,0.9547672,-0.1204147,16.4618,151.9053,8.629406,"1","B1",NA,"B1","1.823576","1.673891","-1.063027","0.4708414","0.2299069","-0.8517315",0.3074443,0.0276871,0.9439948,1.597447,-10.4696531,1.8033038,-37.5180385,0.5133775,-0.0618628,0.8518624,-3.5591417,22.163516,2.0485309,-9.8014061
"664",109.6515,1.841978,1.765416,-1.055987,0.2501418,0.1068815,0.9547446,-0.1202834,16.44836,151.8868,8.630061,"1","B1",NA,"B1","1.808072","1.674938","-1.070701","0.4912511","0.2354099","-0.8385866",0.3075489,0.0278667,0.9439553,1.6078137,-10.4760967,0.7023314,2.3375996,0.5136491,-0.0620952,0.8516817,-3.5725309,22.1822842,1.5267946,-7.7813716
"665",109.6737,1.842006,1.765409,-1.055892,0.2503446,0.107109,0.9546646,-0.1202944,16.45785,151.8656,8.652422,"1","B1",NA,"B1","1.804294","1.675224","-1.07249","0.4959699","0.2371715","-0.8353018",0.3080263,0.0276468,0.9438063,1.5951221,-10.504961,1.912075,0.0830562,0.5140836,-0.0619113,0.8514329,-3.5619371,22.2111218,1.7053988,-7.7817255
"666",109.6953,1.841948,1.765467,-1.055717,0.2504574,0.1071381,0.9546405,-0.1202251,16.45191,151.8523,8.655663,"1","B1",NA,"B1","1.806303","1.675031","-1.071324","0.4925687","0.236139","-0.8376189",0.3081477,0.0277119,0.9437648,1.5988794,-10.5123621,0.7386152,-13.8350317,0.5142948,-0.0620115,0.8512981,-3.5677069,22.2255525,1.1954512,-3.1085453
"667",109.7175,1.841813,1.765557,-1.055568,0.2505474,0.107049,0.9546437,-0.1200911,16.43516,151.8398,8.64742,"1","B1",NA,"B1","1.828693","1.673426","-1.059944","0.4846224","0.2318977","-0.84342",0.3080748,0.0279642,0.943781,1.613442,-10.5080717,1.3303957,69.5394572,0.5144297,-0.062309,0.8511948,-3.5848463,22.2352803,1.5815446,42.9937432
"668",109.7397,1.841753,1.765436,-1.05545,0.2504762,0.1071158,0.9546981,-0.1197476,16.39785,151.8491,8.665596,"1","B1",NA,"B1","1.829823","1.673344","-1.05926","0.4847202","0.2308453","-0.8436416",0.3083233,0.0286274,0.9436802,1.6517144,-10.5235143,3.8261671,-24.869621,0.5143654,-0.06294,0.8511873,-3.621196,22.2323361,3.1043734,-13.0626462
"669",109.7511,1.841691,1.765444,-1.055362,0.2505279,0.10713,0.9546973,-0.1196331,16.38587,151.8429,8.669393,"1","B1",NA,"B1","1.829771","1.673368","-1.05923","0.4850841","0.2310941","-0.8433727",0.308417,0.0288153,0.9436439,1.6625594,-10.5293,1.9775274,-55.8512727,0.5144708,-0.0631443,0.8511085,-3.6329694,22.2398779,2.0245519,-6.4959376
"670",109.7731,1.841711,1.765401,-1.055319,0.2503931,0.107041,0.9547927,-0.1192323,16.33715,151.8575,8.672262,"1","B1",NA,"B1","1.828643","1.673475","-1.05968","0.485814","0.2308425","-0.8430265",0.3083855,0.0296879,0.9436268,1.7129213,-10.5278814,3.0876217,21.670842,0.5142431,-0.0639863,0.8511832,-3.681479,22.2264245,3.8225967,-49.9426194
"671",109.7846,1.841751,1.765418,-1.05528,0.2502846,0.1071533,0.9548231,-0.1191159,16.32627,151.8723,8.690193,"1","B1",NA,"B1","1.828277","1.673514","-1.059794","0.4856756","0.2305376","-0.8431894",0.3086042,0.0299141,0.9435483,1.7259731,-10.5412842,3.0057745,14.1595004,0.5141093,-0.0641593,0.8512509,-3.6914439,22.2178105,1.7340294,-68.7286951
"672",109.8068,1.841686,1.765388,-1.055227,0.25033,0.1075224,0.9548357,-0.1185863,16.27769,151.8719,8.746112,"1","B1",NA,"B1","1.829033","1.673459","-1.059306","0.4850483","0.2313788","-0.8433161",0.3095232,0.0307432,0.9432208,1.7738287,-10.5975771,3.792457,NA,0.514376,-0.0649523,0.8510297,-3.7371369,22.237552,2.7143183,-16.7241458
"673",109.8295,1.841587,1.765399,-1.055225,0.2503461,0.1074976,0.9548553,-0.1184161,16.25804,151.8693,8.747537,"1","B1",NA,"B1","1.829502","1.673432","-1.058954","0.4852728","0.2307111","-0.8433681",0.3095582,0.0310722,0.9431982,1.792819,-10.5999018,NA,NA,0.5144114,-0.0652916,0.8509823,-3.7566875,22.2407085,0.9526746,-31.2316769
"674",109.8515,1.841366,1.765456,-1.055286,0.250276,0.1072034,0.9548998,-0.1184727,16.25543,151.8734,8.713361,"1","B1",NA,"B1","1.828335","1.673523","-1.059499","0.4861092","0.230222","-0.8430251",0.3089745,0.0311279,0.943388,1.7960307,-10.5644782,3.2313387,NA,0.514174,-0.0653668,0.85112,-3.7610202,22.2248976,1.2858007,15.8246693
"675",109.8737,1.841195,1.765382,-1.055429,0.2501982,0.1067029,0.9549451,-0.1187237,16.26873,151.8754,8.650357,"1","B1",NA,"B1","1.825635","1.673782","-1.060869","0.4868259","0.2325976","-0.8419431",0.3079276,0.030906,0.9437376,1.783223,-10.500771,3.8197696,-12.8836567,0.5138285,-0.0651912,0.8513421,-3.7509032,22.2012437,1.6522615,25.324827
"676",109.8961,1.841128,1.765291,-1.055657,0.2502808,0.1065196,0.9549016,-0.1190629,16.30236,151.8629,8.618716,"1","B1",NA,"B1","1.824242","1.673847","-1.061605","0.4870447","0.2311154","-0.8422402",0.3074732,0.0302972,0.9439051,1.7480837,-10.4728417,2.6488497,-11.4220197,0.51387,-0.0646358,0.8513594,-3.7188993,22.2027766,2.4170515,29.2931045
"677",109.9184,1.841148,1.765226,-1.055849,0.250371,0.1065219,0.9548296,-0.1194483,16.34649,151.8524,8.607064,"1","B1",NA,"B1","1.821929","1.67393","-1.062819","0.4879434","0.2314144","-0.8416284",0.3073387,0.0295141,0.9439739,1.7028905,-10.4642312,3.3051202,64.3793719,0.5139897,-0.063881,0.8513441,-3.6754092,22.2091319,2.9621482,55.4673097
"678",109.9402,1.841056,1.765145,-1.056148,0.2504129,0.1064618,0.9547749,-0.1198512,16.39039,151.8468,8.588595,"1","B1",NA,"B1","1.822906","1.673796","-1.062393","0.4861573","0.2318819","-0.8425377",0.3070664,0.0287485,0.9440864,1.6587011,-10.4472799,5.4705049,-3.2981519,0.5140012,-0.0631359,0.8513928,-3.6324864,22.2082517,4.8476481,9.025893
"679",109.9516,1.840961,1.765136,-1.056225,0.2503771,0.1064462,0.9547366,-0.1202434,16.43366,151.8513,8.576872,"1","B1",NA,"B1","1.823805","1.673672","-1.062006","0.4856153","0.2324038","-0.8426961",0.3068535,0.0280213,0.9441771,1.6167339,-10.4339735,4.2629499,9.0542623,0.5138966,-0.062396,0.8515105,-3.589856,22.1995895,4.0674431,-32.1830381
"680",109.9735,1.840787,1.76514,-1.05661,0.2504357,0.1061443,0.9546865,-0.1207853,16.48647,151.8399,8.526505,"1","B1",NA,"B1","1.825136","1.673466","-1.061482","0.4852459","0.2314304","-0.8431829",0.3060852,0.0270877,0.9444539,1.5628551,-10.3868711,6.9793033,-26.5910749,0.5138348,-0.0615237,0.8516112,-3.5396055,22.1935435,4.1566409,-67.3492792
"681",109.9851,1.840772,1.765132,-1.056817,0.2503664,0.1058021,0.9547089,-0.1210519,16.50609,151.8432,8.481125,"1","B1",NA,"B1","1.825088","1.673414","-1.061595","0.4850768","0.2308376","-0.8434393",0.3053215,0.0267613,0.9447104,1.5440179,-10.3403798,4.9235913,-108.2932249,0.513563,-0.0612222,0.8517968,-3.5222411,22.1746143,2.5468913,-41.6643836
"682",110.0067,1.840668,1.765083,-1.05714,0.2503477,0.1054094,0.9546991,-0.1215092,16.54614,151.8397,8.423902,"1","B1",NA,"B1","1.826956","1.67325","-1.060718","0.4775482","0.2308856","-0.847714",0.3043986,0.026067,0.9450274,1.5039513,-10.2840729,4.0732015,-52.0058031,0.5133417,-0.0605764,0.8519764,-3.4850375,22.1583577,3.7444547,-48.0155896
"683",110.018,1.84062,1.765143,-1.057332,0.2503882,0.1057462,0.9546375,-0.1216172,16.56817,151.8402,8.459079,"1","B1",NA,"B1","1.808487","1.674454","-1.070096","0.4636276","0.2336103","-0.854667",0.304978,0.0256917,0.9448509,1.4822956,-10.3190231,3.3427502,-79.0855512,0.5135256,-0.0601646,0.8518947,-3.4613208,22.1698579,2.0327993,-103.0286917
"684",110.0398,1.840549,1.765122,-1.057673,0.2503476,0.1059457,0.9546147,-0.1217061,16.58344,151.8483,8.480399,"1","B1",NA,"B1","1.799464","1.675046","-1.074755","0.4611724","0.229845","-0.8570203",0.3052886,0.0254529,0.9447571,1.4685108,-10.3377434,1.3038094,32.6458466,0.513522,-0.0598818,0.8519168,-3.4450277,22.1690246,0.84288,31.1779221
"685",110.0512,1.840478,1.765141,-1.057842,0.2503156,0.1057651,0.9546494,-0.1216571,16.57254,151.8493,8.461472,"1","B1",NA,"B1","1.799393","1.675038","-1.074885","0.4625014","0.2290533","-0.8565041",0.3049705,0.0256419,0.9448548,1.4794216,-10.3185456,3.1143698,106.5080072,0.5134047,-0.0600868,0.8519731,-3.4568395,22.1615654,2.175988,83.0771927
"686",110.073,1.840347,1.765203,-1.05818,0.2499832,0.1052327,0.9547943,-0.1216645,16.55538,151.8815,8.405792,"1","B1",NA,"B1","1.799761","1.67506","-1.074945","0.4631858","0.2284514","-0.8563082",0.3038861,0.0260228,0.9451934,1.5013991,-10.2529859,4.2958192,13.5805397,0.5126317,-0.0604314,0.8524141,-3.4766898,22.1103157,3.2488769,-0.0767381
"687",110.0959,1.840217,1.765212,-1.058519,0.2498062,0.104717,0.9548903,-0.12172,16.54548,151.895,8.348004,"1","B1",NA,"B1","1.822706","1.673446","-1.064196","0.4612387","0.2303435","-0.8568524",0.3028626,0.0262286,0.9455164,1.5132796,-10.1910519,3.6767441,-70.655524,0.5121293,-0.0606516,0.8527004,-3.4893737,22.0770174,2.1183368,-29.8128068
"688",110.1178,1.840155,1.765252,-1.05883,0.2496435,0.1045032,0.9549366,-0.121874,16.55533,151.9116,8.322104,"1","B1",NA,"B1","1.823945","1.673335","-1.063806","0.4605901","0.2310404","-0.8570055",0.3023506,0.0261055,0.9456835,1.506174,-10.1599694,1.1740734,-53.2960848,0.5117542,-0.0605025,0.8529362,-3.4807833,22.0514994,1.8937074,-8.0511596
"689",110.1401,1.84017,1.765275,-1.059209,0.2494459,0.1045835,0.9549596,-0.12203,16.57339,151.9371,8.330647,"1","B1",NA,"B1","1.824087","1.673386","-1.063999","0.4592163","0.2312994","-0.8576677",0.3023622,0.0258657,0.9456867,1.492333,-10.1605488,1.3454496,NA,0.5114273,-0.0601822,0.8531548,-3.4623351,22.028876,1.7633579,26.43301
"690",110.1619,1.840196,1.765251,-1.059561,0.2491615,0.1046583,0.955034,-0.1219641,16.56563,151.9729,8.346055,"1","B1",NA,"B1","1.823634","1.673467","-1.064525","0.4589299","0.2311059","-0.8578784",0.302432,0.0260955,0.9456578,1.5055984,-10.1648985,NA,NA,0.5109695,-0.0603039,0.8534205,-3.4693432,21.998387,3.043264,3.7422642
"691",110.1736,1.840178,1.765256,-1.059739,0.2490129,0.1044978,0.9550892,-0.121974,16.56092,151.9885,8.329918,"1","B1",NA,"B1","1.823316","1.673499","-1.064788","0.4583635","0.2319782","-0.8579402",0.3020853,0.0262182,0.9457658,1.5126751,-10.1439394,2.849006,NA,0.5106519,-0.0603991,0.8536039,-3.4748245,21.9772638,2.4439109,-29.5403781
"692",110.1955,1.840134,1.765242,-1.060016,0.2487101,0.1042651,0.955196,-0.1219538,16.54947,152.0217,8.308983,"1","B1",NA,"B1","1.821856","1.673634","-1.065737","0.4587421","0.231996","-0.8577402",0.301568,0.0265039,0.9459225,1.529165,-10.112755,1.3158474,-38.1125721,0.5100439,-0.0606151,0.853952,-3.4872663,21.9369144,2.2719084,-31.3090733
"693",110.218,1.840169,1.765348,-1.06036,0.248594,0.1041078,0.9552421,-0.1219639,16.54518,152.0334,8.292638,"1","B1",NA,"B1","1.81998","1.67384","-1.066972","0.4605789","0.2309425","-0.8570381",0.3012377,0.026609,0.9460248,1.5352276,-10.0927991,1.1759446,11.7574557,0.5097833,-0.060703,0.8541013,-3.4923348,21.919618,1.039715,-5.3280528
"694",110.24,1.840165,1.765216,-1.060746,0.2484864,0.1040742,0.9552559,-0.1221039,16.55903,152.0461,8.28691,"1","B1",NA,"B1","1.813115","1.674307","-1.070527","0.4614279","0.2298386","-0.8568791",0.301079,0.0264064,0.9460811,1.5235393,-10.0830832,1.8300665,42.6882054,0.5095714,-0.0604677,0.8542445,-3.4787764,21.90491,2.010092,51.2331037
"695",110.2616,1.840245,1.765187,-1.061141,0.2484803,0.1042522,0.9551886,-0.1224902,16.60738,152.0499,8.2972,"1","B1",NA,"B1","1.807931","1.674674","-1.073359","0.463001","0.2295696","-0.8561066",0.3012324,0.0255901,0.9460546,1.4764292,-10.0919858,3.0319682,57.6940531,0.5095914,-0.0596208,0.8542921,-3.429994,21.9044956,3.2706283,52.4419234
"696",110.2838,1.840408,1.765181,-1.061521,0.2483637,0.1043174,0.9551615,-0.1228822,16.65224,152.0654,8.296297,"1","B1",NA,"B1","1.806901","1.674725","-1.074209","0.4639585","0.2297901","-0.855516",0.3011407,0.0248649,0.9461033,1.4345781,-10.0860887,4.3582963,-24.2445937,0.5093773,-0.0588436,0.8544736,-3.3852333,21.8885521,4.3034985,-20.0507603
"697",110.295,1.840471,1.765159,-1.061701,0.2483088,0.1042667,0.9551497,-0.1231273,16.67788,152.0714,8.284877,"1","B1",NA,"B1","1.809134","1.67455","-1.073328","0.4634889","0.2304861","-0.8555855",0.3009225,0.0244428,0.9461836,1.4102222,-10.0726878,3.1460789,-20.2491343,0.5092414,-0.0584085,0.8545845,-3.360172,21.8785577,3.3332738,-12.7879901
"698",110.3172,1.840657,1.765085,-1.062006,0.248279,0.1044729,0.9550648,-0.1236697,16.74436,152.0786,8.294693,"1","B1",NA,"B1","1.81648","1.673998","-1.070102","0.4619429","0.2306363","-0.8563828",0.3010513,0.0233256,0.9461707,1.3457522,-10.0799939,4.6498054,34.9069707,0.5092159,-0.0572475,0.8546782,-3.2933053,21.874533,4.688611,25.211001
"699",110.3396,1.840953,1.765089,-1.062366,0.2483418,0.1049525,0.954926,-0.1242082,16.81889,152.079,8.334499,"1","B1",NA,"B1","1.819298","1.673732","-1.0691","0.4623969","0.2301251","-0.8562737",0.3017113,0.022052,0.945991,1.2722602,-10.1194295,4.6963641,-37.0774955,0.5094491,-0.0559218,0.854627,-3.2169595,21.8875784,4.4505164,-38.8566853
"700",110.362,1.841162,1.765175,-1.062687,0.2483693,0.1051237,0.954855,-0.1245538,16.86279,152.0786,8.344531,"1","B1",NA,"B1","1.825944","1.673189","-1.066214","0.4613557","0.2286347","-0.8572304",0.3018813,0.0213004,0.9459539,1.2288909,-10.1294262,2.9887336,-36.3359137,0.5095266,-0.055152,0.8546309,-3.1726325,21.891297,2.9478315,-41.2816555
"701",110.3846,1.841406,1.765146,-1.062991,0.2484908,0.1054879,0.9547539,-0.124778,16.89928,152.0697,8.378382,"1","B1",NA,"B1","1.829328","1.672892","-1.064976","0.4605305","0.2287357","-0.8576459",0.3024876,0.0206525,0.9457745,1.1915091,-10.1658998,3.0692275,-16.6911751,0.5098497,-0.0544908,0.8544806,-3.1345571,21.911708,2.5980024,-38.2402114
"702",110.4066,1.841541,1.765182,-1.063279,0.2486034,0.1057232,0.9546806,-0.1249162,16.92241,152.0599,8.399815,"1","B1",NA,"B1","1.824282","1.673206","-1.067754","0.4622249","0.2281378","-0.8569078",0.3028933,0.0202303,0.9456541,1.1671458,-10.1903148,2.2564589,NA,0.5101162,-0.0540716,0.8543481,-3.1104203,21.9287959,1.2559747,-49.5362917
"703",110.4288,1.841778,1.765202,-1.063556,0.2485659,0.105864,0.9546757,-0.1249087,16.9252,152.0667,8.416955,"1","B1",NA,"B1","1.820867","1.673416","-1.069665","0.4630553","0.2281667","-0.8564439",0.303141,0.0202011,0.9455752,1.1654618,-10.2053149,NA,NA,0.5101041,-0.0540088,0.8543593,-3.1068032,21.9278671,0.4107913,-10.1955854
"704",110.4516,1.841906,1.765156,-1.063767,0.2486655,0.1059413,0.954655,-0.1248031,16.91638,152.0557,8.4269,"1","B1",NA,"B1","1.81911","1.67354","-1.070856","0.4637572","0.2282866","-0.8560333",0.3033611,0.0203223,0.9455021,1.1724555,-10.2186966,0.9848046,NA,0.5103153,-0.0541534,0.854224,-3.1151292,21.9423023,0.8138988,7.0476593
"705",110.4734,1.841976,1.765106,-1.064001,0.248652,0.105825,0.9546783,-0.1247503,16.90705,152.0555,8.41512,"1","B1",NA,"B1","1.821386","1.673416","-1.07009","0.4639327","0.2294542","-0.8556356",0.3031677,0.0204811,0.9455606,1.1816147,-10.2070392,NA,NA,0.5102536,-0.0543251,0.85425,-3.1250189,21.9384878,0.7357494,3.1272346
"706",110.4951,1.842104,1.765147,-1.064286,0.2486896,0.1059518,0.9546642,-0.1246758,16.90257,152.0529,8.431069,"1","B1",NA,"B1","1.821283","1.673442","-1.070464","0.4647476","0.2297751","-0.8550911",0.303444,0.0205506,0.9454706,1.1856267,-10.223807,2.4365601,NA,0.5103723,-0.0543894,0.854175,-3.1287188,21.9465704,0.9492623,6.337978
"707",110.5063,1.842148,1.765145,-1.064419,0.248705,0.1060797,0.9546566,-0.1245946,16.89719,152.053,8.447733,"1","B1",NA,"B1","1.821267","1.673447","-1.070638","0.465078","0.2283815","-0.8552874",0.3037179,0.0206431,0.9453806,1.1909669,-10.2404403,NA,NA,0.5104541,-0.0544686,0.8541211,-3.1332812,21.9522007,0.9810328,NA
"708",110.5175,1.842233,1.765171,-1.064583,0.2486428,0.1059279,0.9546727,-0.124724,16.90691,152.0582,8.427875,"1","B1",NA,"B1","1.821535","1.673409","-1.070657","0.464067","0.2287449","-0.8557406",0.3033638,0.020491,0.9454974,1.1821862,-10.2189293,NA,NA,0.5102788,-0.0543168,0.8542354,-3.1245396,21.9401629,NA,NA
"709",110.5393,1.842382,1.765203,-1.064834,0.2485803,0.1059657,0.9546814,-0.1247502,16.91037,152.0665,8.43266,"1","B1",NA,"B1","1.822897","1.673358","-1.070266","0.4629886","0.2297499","-0.8560648",0.3034007,0.0204541,0.9454865,1.1800585,-10.2211456,1.8159226,NA,0.5101812,-0.0542528,0.8542978,-3.1208516,21.9334945,0.847047,NA
"710",110.5507,1.842412,1.765233,-1.064941,0.2486165,0.1061472,0.9546662,-0.1246398,16.90338,152.0649,8.455909,"1","B1",NA,"B1","1.825385","1.67319","-1.069246","0.4620018","0.2311786","-0.8562053",0.303792,0.0205693,0.9453583,1.186708,-10.2449032,1.8891497,NA,0.5103214,-0.0543544,0.8542076,-3.1267009,21.9430875,0.761803,4.0913622
"711",110.5727,1.842435,1.765222,-1.065308,0.248587,0.1062736,0.9546654,-0.1245968,16.90185,152.0705,8.472179,"1","B1",NA,"B1","1.824293","1.673243","-1.070148","0.4587885","0.2313572","-0.8578935",0.3040315,0.0206108,0.9452802,1.1891003,-10.2594408,NA,NA,0.5103208,-0.0543671,0.8542072,-3.1274352,21.9430715,1.1063289,75.4732418
"712",110.5843,1.84242,1.765215,-1.06553,0.2484892,0.1061814,0.9546821,-0.1247424,16.91475,152.0811,8.459414,"1",NA,3,"B1","1.817245","1.673772","-1.073677","0.3750953","0.2538337","-0.89154",0.3037674,0.0204185,0.9453693,1.1780047,-10.2433582,2.8161087,NA,0.5101029,-0.0541542,0.8543508,-3.1151749,21.928058,2.675649,112.0985037
"713",110.6064,1.842491,1.765232,-1.066032,0.2483265,0.1060214,0.9546648,-0.125334,16.97532,152.0988,8.428094,"1",NA,3,"None","1.815275","1.673953","-1.074712","0.2211595","0.2661795","-0.938205",0.303163,0.0194303,0.9455844,1.120986,-10.2063594,5.0782378,95.7314362,0.5097045,-0.0531301,0.8546528,-3.0562072,21.8994505,4.6405775,103.9111314
"714",110.6287,1.842433,1.765202,-1.066556,0.2479419,0.1055658,0.954734,-0.1259514,17.02856,152.1387,8.365997,"1",NA,3,"B2","1.811111","1.674196","-1.076909","0.1329716","0.2676542","-0.9542901",0.3019352,0.0186271,0.9459933,1.0746402,-10.1316973,7.065259,108.8756704,0.5088129,-0.0522587,0.8552377,-3.0060391,21.8381101,7.2923033,203.7686861
"715",110.651,1.842308,1.765125,-1.067143,0.2468374,0.1047932,0.954986,-0.1268522,17.09866,152.2614,8.272898,"1",NA,3,"B2","1.80959","1.674227","-1.077821","0.06101726","0.2681272","-0.9614385",0.2997691,0.0177576,0.9466986,1.0244728,-10.0002597,9.9340927,179.6341097,0.5065302,-0.0511202,0.8566603,-2.9404875,21.6832924,13.7286609,439.1487199
"716",110.6731,1.842008,1.765036,-1.067864,0.2448468,0.1040757,0.955423,-0.1280049,17.19129,152.4932,8.195917,"1",NA,3,"B2","1.840675","1.672047","-1.063527","0.0559997","0.2742296","-0.9600246",0.2973051,0.0167908,0.9474929,0.9686885,-9.8508908,15.0308161,13.1814576,0.5027004,-0.0495765,0.8590038,-2.8516204,21.4248499,26.7604019,160.3927029
"717",110.6844,1.841817,1.765011,-1.068271,0.2433909,0.1036377,0.9557493,-0.128699,17.24492,152.664,8.153801,"1",NA,3,"B2","1.839809","1.672048","-1.064165","0.05772344","0.2717503","-0.9606248",0.2957276,0.0163252,0.9479946,0.9418264,-9.7553874,12.7227001,216.204228,0.4999407,-0.0486804,0.860664,-2.8000365,21.2394695,23.7219886,391.2745913
