"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4825",118.2253,1.859739,1.809053,-1.87311,0.4116856,-0.7136289,0.254387,0.506494,302.2989,253.9247,174.2045,"3","C2",NA,-0.7280482,0.3699539,-0.5770757,21.7135003,55.0662839,1.7738092,-54.9282203,0.9327612,0.0567096,-0.3543765,3.2528478,72.0696486,1.1462743,-12.6588404
"4826",118.247,1.85981,1.80908,-1.873087,0.4118451,-0.7134969,0.2545701,0.5064583,302.2682,253.932,174.2062,"3","C2",NA,-0.7281227,0.370275,-0.5767757,21.7333051,55.083638,1.764177,35.6693077,0.9327857,0.0572411,-0.3542267,3.2833685,72.0781897,1.2909179,13.8438942
"4827",118.2692,1.860059,1.808887,-1.872848,0.4114462,-0.7136727,0.2547646,0.5064369,302.2937,253.8655,174.2953,"3","C2",NA,-0.7286654,0.3695664,-0.5765445,21.6896073,55.1155949,3.3577484,-90.646531,0.9328515,0.0567307,-0.3541355,3.2540631,72.0844288,1.7576104,-43.5019829
"4828",118.2805,1.859955,1.808964,-1.872974,0.4114455,-0.7136838,0.2548232,0.5063923,302.2889,253.8531,174.3082,"3","C2",NA,-0.7287352,0.3695179,-0.5764873,21.6866144,55.1210314,0.4979946,-95.6277765,0.9328358,0.0568043,-0.354165,3.2582888,72.0825208,0.5369149,-17.8408934
"4829",118.3025,1.859827,1.809144,-1.873223,0.4114891,-0.7136087,0.2549373,0.5064052,302.2758,253.858,174.3137,"3","C2",NA,-0.7288234,0.3696687,-0.576279,21.6959169,55.1344745,1.8580347,58.5433093,0.9328815,0.0570276,-0.3540087,3.2711082,72.0918432,2.1284909,33.4115152
"4830",118.3139,1.85991,1.809058,-1.873157,0.4116477,-0.7134627,0.2550088,0.5064462,302.2544,253.8866,174.2923,"3","C2",NA,-0.7287676,0.3700647,-0.5760957,21.7203358,55.1412123,2.4880741,7.7521854,0.932929,0.0574151,-0.3538208,3.2933635,72.1029012,2.0655477,2.7890676
"4831",118.3361,1.8598,1.809129,-1.873176,0.4117095,-0.713301,0.2550088,0.5066236,302.2495,253.9359,174.2601,"3","C2",NA,-0.728697,0.3704667,-0.5759263,21.7451361,55.1467094,1.6053523,22.6691104,0.9330653,0.0575245,-0.3534435,3.2996461,72.1259328,2.3119559,63.7593086
"4832",118.3583,1.859968,1.80891,-1.872931,0.4110855,-0.7134046,0.2552509,0.5068626,302.2964,253.8968,174.3575,"3","C2",NA,-0.7294471,0.3697711,-0.5754239,21.7022247,55.1996941,3.4945826,NA,0.9333624,0.0566372,-0.3528018,3.2486904,72.1664376,4.896461,83.6683479
"4833",118.3806,1.859999,1.808667,-1.872799,0.4105643,-0.7133756,0.255098,0.5074025,302.3658,253.955,174.3524,"3","C2",NA,-0.7296457,0.3695901,-0.5752883,21.6910688,55.2138459,NA,NA,0.9337598,0.0554362,-0.3519399,3.1797334,72.2207938,6.0319223,-164.5372353
"4834",118.3919,1.859702,1.809215,-1.873267,0.4106095,-0.7132964,0.2550679,0.5074924,302.3642,253.9828,174.3303,"3","C2",NA,-0.7295655,0.3698078,-0.5752501,21.70449,55.2126335,1.0424491,NA,0.9338175,0.0554806,-0.3517796,3.1822802,72.2305751,1.7380125,-129.8503816
"4835",118.4143,1.859937,1.80895,-1.873247,0.4101692,-0.7133561,0.2550672,0.5077648,302.4113,253.9853,174.3648,"3","C2",NA,-0.7298947,0.3694138,-0.5750856,21.6801968,55.233165,2.7377657,9.668468,0.9340502,0.054637,-0.3512936,3.1338472,72.261401,4.4325366,-36.7490675
"4836",118.4256,1.859902,1.808957,-1.873324,0.4100487,-0.7133405,0.2551848,0.5078251,302.4151,253.9786,174.3904,"3","C2",NA,-0.7301153,0.3693326,-0.5748579,21.675183,55.2526136,2.1010464,-46.0033168,0.9341415,0.0545519,-0.351064,3.1289622,72.2755809,2.2427165,-64.1102465
"4837",118.4478,1.859617,1.808975,-1.8737,0.4096202,-0.7133692,0.2552192,0.508113,302.4584,253.9851,174.4253,"3","C2",NA,-0.730471,0.3690014,-0.5746182,21.6547706,55.277789,1.309399,31.0455417,0.9343961,0.0537742,-0.350506,3.0843107,72.3107101,3.698346,9.0889239
"4838",118.4704,1.859347,1.809106,-1.873673,0.4097437,-0.713078,0.2545706,0.5087472,302.5009,254.1698,174.2476,"3","C2",NA,-0.7295878,0.3699854,-0.5751075,21.7154453,55.2203922,3.5185688,15.0405949,0.9346713,0.0531702,-0.3498637,3.0496337,72.3507852,2.6273083,-38.3134516
"4839",118.4924,1.859213,1.809133,-1.873751,0.4096313,-0.7130982,0.2545804,0.5088045,302.5121,254.1672,174.2592,"3","C2",NA,-0.7296842,0.3698697,-0.5750596,21.708308,55.2263919,2.0298357,112.0826437,0.9347236,0.0529669,-0.349755,3.0379618,72.3576861,1.9841195,-17.0115501
"4840",118.5038,1.859129,1.809158,-1.873869,0.4093876,-0.713167,0.2547479,0.5088205,302.5241,254.1319,174.3156,"3","C2",NA,-0.7300657,0.3695057,-0.5748096,21.6858624,55.2530604,5.3567544,182.4201657,0.9348014,0.0527157,-0.3495849,3.0235388,72.3683954,1.9295449,-4.6798132
"4841",118.5256,1.859282,1.808913,-1.873811,0.4085999,-0.7136138,0.255412,0.5084941,302.5507,253.9275,174.5598,"3","C2",NA,-0.7314736,0.3677707,-0.5741319,21.5789178,55.3395352,6.9482712,-79.8184059,0.9348007,0.0520728,-0.3496831,2.9866337,72.363103,1.829867,-19.63636
"4842",118.548,1.859043,1.808998,-1.874211,0.4083535,-0.7136585,0.2557,0.5084847,302.5536,253.882,174.6343,"3","C2",NA,-0.7319903,0.3674115,-0.5737033,21.5567857,55.3799581,1.7370866,NA,0.9348987,0.0519688,-0.3494366,2.9806623,72.3783277,1.0525794,-15.2216877
"4843",118.5702,1.859031,1.808968,-1.874483,0.4085714,-0.7134916,0.2555832,0.5086024,302.5412,253.9425,174.5715,"3","C2",NA,-0.7316713,0.3679638,-0.573756,21.5908164,55.3652753,NA,NA,0.9349425,0.0522293,-0.3492805,2.9956189,72.3875994,1.147084,7.3724975
"4844",118.5927,1.859076,1.808908,-1.87472,0.4085294,-0.7136213,0.2558962,0.5082967,302.519,253.8559,174.6544,"3","C2",NA,-0.7320816,0.3675222,-0.5735157,21.5636058,55.3925256,2.4032162,NA,0.9348098,0.0525554,-0.3495866,3.0143385,72.3684705,1.3830647,NA
"4845",118.6146,1.859048,1.808885,-1.874893,0.4084267,-0.713725,0.2560925,0.5081347,302.5132,253.798,174.7146,"3","C2",NA,-0.7323976,0.367149,-0.5733511,21.5406194,55.4125136,1.4539634,-37.1913764,0.9347528,0.0526135,-0.3497301,3.0176756,72.3596104,NA,NA
"4846",118.6259,1.858999,1.808868,-1.87495,0.4083584,-0.7136797,0.2560808,0.5082592,302.522,253.8178,174.7082,"3","C2",NA,-0.7324267,0.3672163,-0.573271,21.5447643,55.4175027,1.1032354,-7.231728,0.9348494,0.0524652,-0.3494943,3.0091593,72.3742292,1.8883656,NA
"4847",118.6478,1.858798,1.808734,-1.874848,0.4082473,-0.7137686,0.2557585,0.5083858,302.5592,253.8431,174.6702,"3","C2",NA,-0.7321518,0.3670758,-0.5737117,21.5361105,55.385687,1.4662152,0.0587853,0.934846,0.0518459,-0.3495958,2.9736094,72.3687067,2.7428591,-80.509985
"4848",118.6591,1.858813,1.80878,-1.874812,0.4082141,-0.7137924,0.2557071,0.508405,302.5667,253.8448,174.6667,"3","C2",NA,-0.7321208,0.3670226,-0.5737855,21.5328314,55.3809333,1.2802528,-8.8076171,0.9348453,0.0517182,-0.3496164,2.9662738,72.3675839,0.4824304,-81.4476138
"4849",118.6812,1.858593,1.808832,-1.874896,0.4081275,-0.7139541,0.2559206,0.5081398,302.5571,253.765,174.7393,"3","C2",NA,-0.7324538,0.3665204,-0.5736813,21.5019024,55.3986295,1.2546525,51.1276921,0.9347135,0.0518336,-0.3499516,2.972903,72.3469132,1.3032843,61.0767908
"4850",118.7037,1.858422,1.808796,-1.874943,0.4082052,-0.7139707,0.2554925,0.5082695,302.5831,253.8201,174.6589,"3","C2",NA,-0.7319091,0.3666967,-0.5742636,21.5127613,55.3497148,3.5814623,72.3748484,0.9346696,0.0514388,-0.3501271,2.9502398,72.3365916,3.2160289,92.7668545
"4851",118.7259,1.858458,1.808498,-1.874739,0.4078706,-0.7141008,0.2546887,0.5087586,302.683,253.9149,174.5519,"3",NA,5,-0.7312508,0.3665171,-0.5752162,21.5016973,55.2785344,4.4991199,18.3954527,0.9347972,0.0497807,-0.3500261,2.8550604,72.3445881,5.4476359,27.0770275
"4852",118.748,1.857944,1.808647,-1.875044,0.4077541,-0.7144295,0.2542312,0.5086193,302.729,253.8833,174.5317,"3",NA,5,-0.7308615,0.3658793,-0.5761163,21.4624256,55.22016,4.3986749,13.5068213,0.9345407,0.0489965,-0.3508209,2.8100461,72.2967057,4.4228858,-8.1056154
"4853",118.7701,1.857836,1.808697,-1.875217,0.4076246,-0.7148744,0.2542257,0.5081006,302.7387,253.748,174.6154,"3",NA,5,-0.7310173,0.3647951,-0.5766061,21.3956869,55.2024235,5.0961214,82.341097,0.9341399,0.0487672,-0.3519185,2.7968831,72.2296404,5.0893677,77.3079382
"4854",118.7926,1.85746,1.808691,-1.875436,0.4074977,-0.7153618,0.2535685,0.5078446,302.8004,253.6958,174.5867,"3",NA,5,-0.7304278,0.3638654,-0.5779389,21.3384887,55.1155963,8.0914008,185.6013011,0.9337238,0.0477161,-0.3531647,2.7365576,72.1542852,7.88968,182.0052471
"4855",118.8144,1.857355,1.80855,-1.875536,0.407169,-0.7160296,0.2522706,0.5078135,302.9334,253.6902,174.4833,"3",NA,5,-0.7292739,0.3626466,-0.5801578,21.2635315,54.9645864,13.2815246,319.6716953,0.9332693,0.0454817,-0.3546575,2.6083192,72.0649297,13.1119173,330.4426003
"4856",118.8371,1.856845,1.808404,-1.876208,0.4067454,-0.7176469,0.2508967,0.5065491,303.0724,253.3964,174.5359,"3",NA,5,-0.7282252,0.3592296,-0.5835909,21.0535924,54.7595566,22.3902246,502.9047435,0.9318115,0.0430279,-0.3587731,2.4675072,71.8144571,22.6761771,519.012614
"4857",118.8589,1.856285,1.808346,-1.87705,0.4059519,-0.7201744,0.2493264,0.5043691,303.2572,252.8586,174.7287,"3",NA,5,-0.727308,0.3535656,-0.5881756,20.7062516,54.505274,35.5693093,788.3164503,0.9295396,0.0396763,-0.3649987,2.2751991,71.4342792,36.120067,802.5505291
"4858",118.8812,1.855694,1.808204,-1.878344,0.4047737,-0.7244975,0.2463029,0.5005962,303.5803,251.9777,174.9835,"3",NA,5,-0.7251063,0.3440318,-0.596489,20.1233735,54.0263236,57.2468657,1006.7580284,0.9253893,0.0338805,-0.3759642,1.9427046,70.7617695,58.1615846,1037.3009101
"4859",118.9033,1.855052,1.807603,-1.879404,0.4028261,-0.7306637,0.2417503,0.4953974,304.0872,250.7664,175.3083,"3",NA,5,-0.7216429,0.3301777,-0.6083999,19.2801996,53.3343788,80.2624317,1531.2244842,0.9193018,0.0248459,-0.3912915,1.4245382,69.8159945,82.166449,1643.7212579
"4860",118.9254,1.853785,1.807403,-1.881727,0.4012908,-0.7388781,0.2361807,0.4870765,304.6051,249.0085,175.7688,"3",NA,5,-0.7162991,0.3118919,-0.6241595,18.1738837,52.3999969,124.9269879,-596.2510048,0.9097664,0.0155449,-0.4134315,0.8912106,68.4337312,130.8140642,-567.8236522
"4861",118.9369,1.853247,1.807172,-1.882657,0.40072,-0.7429165,0.2330736,0.4828822,304.8654,248.178,175.918,"3",NA,5,-0.7128816,0.3030175,-0.6323893,17.6395114,51.8919432,87.9714774,-803.6492074,0.9046378,0.0109252,-0.4246803,0.6263436,67.7249229,92.4397503,-827.7552752
"4862",118.9588,1.852008,1.80688,-1.885241,0.3996033,-0.7524995,0.2250849,0.4726506,305.4941,246.2505,176.1493,"3",NA,5,-0.7032417,0.2819691,-0.6525954,16.3783004,50.6070667,123.1477882,1307.2031341,0.891387,-0.0001547,-0.451964,-0.0088675,65.9859525,129.2621105,1378.6808833
"4863",118.9816,1.850907,1.806435,-1.888146,0.3977431,-0.7633733,0.2160605,0.4608465,306.2549,244.0432,176.4394,"3",NA,5,-0.691723,0.2570899,-0.6748039,14.8979429,49.1771661,146.1343385,885.8168533,0.8752315,-0.0135628,-0.4823154,-0.7775636,64.0146168,153.7943509,990.6216355
"4864",119.0032,1.850336,1.805605,-1.891618,0.3955317,-0.7761189,0.206334,0.4456685,307.0726,241.2591,176.9312,"3",NA,5,-0.6776443,0.2268761,-0.6994724,13.1136529,47.5597237,162.6248947,279.0420542,0.8541508,-0.0280483,-0.5181524,-1.6081895,61.6303326,173.3481357,370.4609592
"4865",119.0254,1.849465,1.804946,-1.894762,0.3935928,-0.7885996,0.1964694,0.4296454,307.852,238.4604,177.353,"3",NA,5,-0.6614303,0.196738,-0.723699,11.3466362,45.893812,158.0657347,790.0627162,0.8307617,-0.0418056,-0.5540122,-2.3973717,59.1743025,169.6996568,859.5375428
"4866",119.0477,1.848351,1.804072,-1.897535,0.3923188,-0.7995203,0.1864151,0.4148525,308.5556,236.0625,177.4782,"3",NA,5,-0.6435082,0.1703512,-0.7461995,9.8085581,44.2416741,197.8822286,-2520.5342455,0.8074112,-0.0541057,-0.5865168,-3.1033436,56.8772624,211.6999447,-2794.3676161
"4867",119.0589,1.847832,1.803803,-1.899028,0.3919137,-0.8043996,0.1809977,0.408148,308.8987,235.0597,177.3778,"3",NA,5,-0.6336829,0.158673,-0.7571031,9.1301736,43.3965982,121.4247399,-1850.3113813,0.7958851,-0.0600366,-0.601502,-3.4439126,55.7918275,128.0117951,-2115.4539081
"4868",119.081,1.847338,1.803124,-1.901939,0.3909302,-0.8139366,0.1697632,0.3947927,309.6077,233.118,177.0941,"3",NA,5,-0.6127909,0.135408,-0.7785166,7.7824656,41.6750306,190.5079858,-1398.4882966,0.7718552,-0.072244,-0.6307635,-4.1452915,53.6166888,199.6433847,-1531.7250357
"4869",119.0925,1.846647,1.802909,-1.90311,0.3901063,-0.8185973,0.1641151,0.3883063,309.992,232.1812,176.9431,"3",NA,5,-0.6021897,0.1235948,-0.7886875,7.0998439,40.8307811,122.3944596,-1236.4233268,0.759657,-0.0788507,-0.6446286,-4.5251356,52.555318,127.1393523,-1377.4066196
"4870",119.1142,1.846024,1.801729,-1.905583,0.3874374,-0.8280683,0.1528761,0.3752654,310.8532,230.2655,176.7047,"3",NA,5,-0.5808552,0.0983399,-0.8080054,5.6437628,39.1792479,197.2609497,-1500.7317544,0.7344133,-0.0936795,-0.6713446,-5.3784441,50.4413615,204.1718618,-1511.1208096
"4871",119.1255,1.84585,1.801187,-1.907048,0.3858351,-0.8328295,0.1471619,0.3686051,311.3091,229.2932,176.5852,"3",NA,5,-0.5697428,0.0852179,-0.8173538,4.8887134,38.3465452,124.3586361,-1656.5071544,0.721164,-0.1015194,-0.6844402,-5.8300573,49.3691437,129.9068284,-1533.0465248
"4872",119.1475,1.845224,1.800905,-1.910643,0.3834538,-0.8419475,0.1369556,0.3540209,312.041,227.1686,176.5,"3",NA,5,-0.5473655,0.0601396,-0.8346918,3.4479348,36.7234597,193.4060292,-1660.6217385,0.6934222,-0.1141473,-0.7106182,-6.5582621,47.1708365,207.039572,-1601.8627947
"4873",119.1588,1.845154,1.800475,-1.912235,0.3817985,-0.8468142,0.1328918,0.3456521,312.3968,225.8666,176.6952,"3",NA,5,-0.5369004,0.0461172,-0.8423463,2.6433414,35.980717,120.410726,-2716.6172775,0.6785898,-0.1204141,-0.7237808,-6.9200273,46.0268328,131.2192909,-2825.1717304
"4874",119.1812,1.844848,1.799854,-1.915497,0.3787504,-0.8558757,0.1245559,0.3294099,313.0812,223.4245,176.9519,"3",NA,5,-0.5150372,0.019777,-0.8569025,1.1332501,34.4755923,143.4049261,1549.9370451,0.6488435,-0.1323812,-0.748545,-7.6116468,43.7914873,154.9502077,1518.0339484
"4875",119.2032,1.845632,1.798822,-1.918715,0.3769906,-0.8633968,0.1136719,0.3154405,313.7223,221.6125,176.5537,"3",NA,5,-0.4893536,-0.0015235,-0.8720475,-0.0872924,32.7669886,189.0185667,-1679.7732009,0.6194463,-0.1432248,-0.7711129,-8.2392965,41.6479595,198.436551,-1893.8819019
"4876",119.2146,1.845758,1.798355,-1.920337,0.376131,-0.8671156,0.1074231,0.3083768,314.065,220.751,176.2337,"3",NA,5,-0.4749011,-0.0121617,-0.8799188,-0.6968522,31.8240054,127.0835785,-1912.2701684,0.6036384,-0.148932,-0.7824846,-8.5700399,40.5204972,132.7222112,-1961.3417396
"4877",119.2368,1.846239,1.797181,-1.923058,0.3728363,-0.8753438,0.09585521,0.2925375,314.8624,218.6599,175.909,"3",NA,5,-0.446157,-0.0373419,-0.8941397,-2.140102,29.9860541,162.7890232,888.0825158,0.5695948,-0.1624278,-0.8049977,-9.3533078,38.1547363,173.6086681,1102.541619
"4878",119.2587,1.846492,1.796151,-1.926646,0.3683833,-0.8844538,0.08575776,0.2732781,315.6926,215.9604,176.0219,"3",NA,5,-0.4163933,-0.0664425,-0.9067183,-3.8098057,28.1338817,166.4640987,31.6941289,0.5309485,-0.176755,-0.8280662,-10.1867683,35.5401562,181.5660538,118.7352859
"4879",119.2812,1.847822,1.794702,-1.930273,0.36377,-0.8930677,0.07654335,0.2534614,316.485,213.1942,176.2297,"3",NA,5,-0.3864336,-0.0947286,-0.9174049,-5.4358754,26.3098461,164.114572,1000.9438595,0.4915185,-0.1904641,-0.8491026,-10.9863086,32.9377188,178.7337454,930.1616101
"4880",119.3031,1.848517,1.793602,-1.933245,0.3599808,-0.9002143,0.06514656,0.2361865,317.2428,211.0158,175.8799,"3",NA,5,-0.3539595,-0.118574,-0.9276794,-6.8100277,24.3523567,210.2427857,-2167.9115481,0.453175,-0.2031527,-0.8672967,-11.7282687,30.4602492,222.2316041,-2470.1602679
"4881",119.3147,1.849188,1.792805,-1.934667,0.357724,-0.9036044,0.05850251,0.2282762,317.6862,210.0853,175.533,"3",NA,5,-0.3367023,-0.1305053,-0.9324891,-7.4990357,23.3214102,135.5140287,-1501.5338056,0.4338488,-0.2104328,-0.8754059,-12.1548649,29.2354229,141.8839242,-1520.7557375
"4882",119.3364,1.850858,1.791709,-1.938051,0.3530454,-0.9102885,0.04788425,0.2108103,318.4759,207.8703,175.2748,"3",NA,5,-0.3043715,-0.1543654,-0.9399284,-8.880279,21.4110248,210.1417742,-1943.0499034,0.3949665,-0.2236299,-0.8904119,-12.9299425,26.7935201,226.1886988,-1890.2573737
"4883",119.3476,1.851603,1.791019,-1.939653,0.3505781,-0.9135989,0.04328215,0.2013921,318.8518,206.6399,175.2678,"3",NA,5,-0.2884128,-0.1663757,-0.9429069,-9.5774686,20.4754453,128.0999103,-3222.1767436,0.3749974,-0.2299944,-0.8973972,-13.3045847,25.5512328,140.3347919,-3338.0724104
"4884",119.3698,1.852664,1.790271,-1.943117,0.3455556,-0.9197417,0.03457759,0.1829506,319.5868,204.2435,175.2662,"3",NA,5,-0.2571341,-0.1892527,-0.9476295,-10.9095263,18.6491732,147.6539574,240.9676937,0.3358813,-0.2424205,-0.9095374,-14.037739,23.1411218,162.2990852,285.8306126
"4885",119.392,1.854337,1.789229,-1.946072,0.3409327,-0.925046,0.02660517,0.1653691,320.2413,201.9863,175.259,"3",NA,5,-0.2271284,-0.209469,-0.9510371,-12.0916286,16.8997064,138.7988759,607.6490158,0.2986413,-0.2534469,-0.9194674,-14.6902749,20.8662336,153.0256711,670.4363874
"4886",119.4142,1.857073,1.787581,-1.949412,0.3363054,-0.9297611,0.01882853,0.1486221,320.8787,199.871,175.1974,"3",NA,5,-0.1977548,-0.2281251,-0.9533038,-13.1871424,15.187125,174.6335737,-2410.2398976,0.2626849,-0.2641032,-0.9274095,-15.3227643,18.6870864,192.0664608,-2626.6144347
"4887",119.4255,1.858171,1.786608,-1.950538,0.3338621,-0.9319246,0.0153605,0.1407717,321.2008,198.8749,175.1887,"3",NA,5,-0.1841607,-0.2370293,-0.9538543,-13.7117183,14.3954643,101.921968,-2950.8574301,0.2459188,-0.2694961,-0.9304504,-15.6435754,17.6773244,112.8328609,-3201.0756575
"4888",119.4474,1.860228,1.785313,-1.952791,0.3295185,-0.9357438,0.009428697,0.1253486,321.753,196.9055,175.2551,"3",NA,5,-0.1584705,-0.252784,-0.9544231,-14.6427934,12.8950913,113.5933652,36.0586795,0.2139438,-0.2787971,-0.9355974,-16.1980648,15.752944,126.1846708,20.930625
"4889",119.4697,1.862114,1.784096,-1.954763,0.3246296,-0.9391614,0.003766418,0.1121488,322.3668,195.2427,175.2384,"3",NA,5,-0.1354569,-0.268003,-0.9538144,-15.5459756,11.5506874,103.3170089,-460.3992593,0.1856741,-0.2890216,-0.9385275,-16.8094131,14.0631754,113.5224981,-493.7947197
"4890",119.4921,1.864594,1.782828,-1.956672,-0.319703,0.9422858,0.000809723,-0.0994318,322.9622,193.6151,175.3218,"3",NA,5,-0.1144648,-0.2823508,-0.9524242,-16.4010983,10.3209074,93.0135607,-22.4693671,0.159385,-0.2990008,-0.9402325,-17.4079981,12.4936599,104.1194484,102.0402182
"4891",119.5141,1.866686,1.781765,-1.958409,-0.3161714,0.9446474,0.003865988,-0.08753292,323.3687,192.071,175.522,"3",NA,5,-0.09639,-0.2929277,-0.95123,-17.0338761,9.2539631,102.1443666,-1569.8755202,0.1363449,-0.3059249,-0.9416274,-17.8244848,11.1115345,117.8443561,-1721.3073888
"4892",119.526,1.867408,1.781482,-1.959164,-0.3146898,0.945671,0.00528721,-0.08154079,323.5356,191.2974,175.6271,"3",NA,5,-0.0873612,-0.2974588,-0.9506958,-17.3056059,8.7180916,59.8423933,-1281.7655044,0.1249178,-0.3087816,-0.94228,-17.9965994,10.4241853,69.4533129,-1481.8999737
"4893",119.5474,1.869104,1.780567,-1.959983,-0.3123474,0.9471825,0.007969239,-0.07225718,323.8041,190.1244,175.7194,"3",NA,5,-0.0725241,-0.3043682,-0.949756,-17.7207418,7.8344925,81.0552859,-1093.326541,0.1066439,-0.313303,-0.9430326,-18.2693472,9.3244796,93.0505423,-1291.1772987
"4894",119.5588,1.869897,1.780181,-1.960384,-0.311309,0.9478058,0.009199925,-0.06831075,323.9236,189.631,175.7447,"3",NA,5,-0.0660476,-0.3073042,-0.9492829,-17.8974344,7.4478334,44.8271148,-1165.0898547,0.0987657,-0.3152992,-0.9432253,-18.3899085,8.8502253,51.0412132,-1373.5001876
"4895",119.5809,1.871526,1.77963,-1.961592,-0.3086993,0.949141,0.01132494,-0.06089327,324.2239,188.6904,175.823,"3",NA,5,-0.0542085,-0.3139643,-0.9478523,-18.2989081,6.7410468,63.5619486,-943.683208,0.0841213,-0.3203218,-0.9429527,-18.6936149,7.9704269,71.7716429,-1091.8829577
"4896",119.5924,1.872171,1.779287,-1.961783,-0.3075967,0.9496379,0.01210221,-0.0585295,324.3527,188.3928,175.8369,"3",NA,5,-0.0502909,-0.31659,-0.9471947,-18.4574354,6.5070603,32.1083394,-913.9186802,0.0793131,-0.3224567,-0.9426417,-18.8228687,7.6820286,35.8710072,-1024.4162456
"4897",119.6142,1.873427,1.778786,-1.962226,-0.305337,0.9506801,0.01367133,-0.05281724,324.6119,187.6675,175.9028,"3",NA,5,-0.0412406,-0.3220193,-0.9458006,-18.7857104,5.9645587,51.8865876,-749.4068664,0.0681095,-0.3267795,-0.9420289,-19.0848976,7.0078752,59.261577,-783.9471685
"4898",119.6256,1.874112,1.7786,-1.962342,-0.3045915,0.9510627,0.014157,-0.05003424,324.6932,187.3072,175.966,"3",NA,5,-0.0372252,-0.3238977,-0.9453257,-18.8994294,5.7228571,24.4573574,-1274.5963733,0.0630187,-0.3281688,-0.9419003,-19.1691977,6.7002588,29.1558157,-1389.8456639
"4899",119.6474,1.875391,1.778259,-1.96238,-0.3036835,0.9515352,0.01461381,-0.04629797,324.7898,186.8172,176.0747,"3",NA,5,-0.032125,-0.3261826,-0.9447269,-19.0378713,5.4153852,21.3373431,-10.0635443,0.0564333,-0.3298446,-0.9417325,-19.2709404,6.3018793,26.1292111,25.7356007
"4900",119.6696,1.876403,1.778003,-1.962394,-0.3029499,0.9519436,0.01481936,-0.04248783,324.8637,186.3093,176.2169,"3",NA,5,-0.0273088,-0.3280708,-0.9442245,-19.1523607,5.124461,24.067784,-445.7515658,0.0500494,-0.3311701,-0.9416282,-19.3514622,5.915053,30.3540104,-510.6843451
"4901",119.681,1.876889,1.777944,-1.962338,-0.3027029,0.9520817,0.01480527,-0.04113643,324.8879,186.1258,176.2785,"3",NA,5,-0.0257356,-0.3286991,-0.9440501,-19.1904747,5.0293607,12.50253,-585.1595267,0.0478907,-0.3316146,-0.941584,-19.3784714,5.7841936,16.5409158,-695.9196639
"4902",119.6923,1.877165,1.777951,-1.96227,-0.3027631,0.9521219,0.01477706,-0.03974996,324.8752,185.94,176.3402,"3",NA,5,-0.0241152,-0.3287168,-0.9440868,-19.1915469,4.93103,10.7417291,80.3449648,0.0457185,-0.3314521,-0.9417492,-19.3685972,5.6518551,14.5050585,128.3067322
"4903",119.7143,1.877847,1.777893,-1.961962,-0.3027619,0.9522449,0.01467689,-0.03673688,324.8633,185.5332,176.4809,"3",NA,5,-0.0206663,-0.3289958,-0.9440714,-19.2084755,4.7218582,17.7050155,-146.0947454,0.0410313,-0.3313589,-0.9419978,-19.3629373,5.3666325,24.1141707,-220.0184971
"4904",119.7255,1.878294,1.777691,-1.961845,-0.3028292,0.9522821,0.01460004,-0.0352149,324.8493,185.3271,176.5548,"3",NA,5,-0.0189603,-0.3289915,-0.9441087,-19.2082108,4.6183203,10.8875474,-274.4817887,0.0386974,-0.331181,-0.9421591,-19.3521267,5.2245303,14.2938447,-430.1368605
"4905",119.7474,1.87861,1.777653,-1.96121,-0.3033199,0.9521976,0.01496594,-0.03305943,324.7846,185.0585,176.5927,"3",NA,5,-0.0157556,-0.3282119,-0.9444389,-19.160916,4.4235685,12.19583,-25.860532,0.0348504,-0.3301437,-0.9426732,-19.2891115,4.9897843,14.6560948,-61.4169363
"4906",119.7697,1.878913,1.777593,-1.960624,-0.3036458,0.9521433,0.01541715,-0.03138252,324.7419,184.856,176.6007,"3",NA,5,-0.0130016,-0.3277122,-0.9446544,-19.1306075,4.2563526,9.7102721,-101.1448634,0.0316528,-0.3294471,-0.9430297,-19.2468024,4.794946,11.5480329,-117.966372
"4907",119.7924,1.879347,1.77749,-1.960097,-0.3037386,0.9521552,0.01563167,-0.02998262,324.7268,184.6786,176.6307,"3",NA,5,-0.0109754,-0.3276361,-0.9447064,-19.1259948,4.1334414,7.6484372,-68.4524855,0.0291654,-0.3292193,-0.9431894,-19.23297,4.6436735,9.3561715,-83.7065306
"4908",119.8141,1.879625,1.777277,-1.959509,-0.3036349,0.9522193,0.01592304,-0.0288223,324.7366,184.535,176.6419,"3",NA,5,-0.0091267,-0.3279306,-0.9446239,-19.1438569,4.0213798,6.6486045,-45.9220548,0.0269558,-0.3293881,-0.9431962,-19.2432205,4.5095544,7.8186117,-68.863116
"4909",119.8364,1.879631,1.777113,-1.958857,-0.3033595,0.9523277,0.01612068,-0.02802198,324.7678,184.4343,176.6518,"3",NA,5,-0.0078704,-0.3285349,-0.9444253,-19.1805092,3.9452822,5.6279587,-3.7529952,0.0254246,-0.3299079,-0.943057,-19.2747889,4.4168387,6.3273897,-8.5439084
