"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6322",243.0593,1.887635,1.685412,-2.149324,-0.5601382,0.8254235,0.03323318,-0.06178084,292.9866,200.8857,161.4749,"3","B2",NA,6.552985093,9.73326087,-8.043313043,0.0036497,0.1278489,-0.9872063,7.3790133,0.5360423,1.409261,-44.0111835,0.0799765,0.1241526,-0.9849595,7.1608336,2.6336622,1.5360203,-158.3535139
"6323",243.0815,1.887932,1.685414,-2.149299,-0.5601559,0.825434,0.03315293,-0.06152144,292.9766,200.8137,161.5321,"3","B2",NA,6.562985093,9.66126087,-7.986113043,0.0037407,0.1278607,-0.9872043,7.3796975,0.5307602,0.7315887,40.5623724,0.0795911,0.1242106,-0.9849834,7.1641979,2.6112765,2.3065996,76.8959093
"6324",243.1044,1.888337,1.685414,-2.149438,-0.5599359,0.8256763,0.032459,-0.06063775,292.9691,200.4719,161.8582,"3","B2",NA,6.570485093,9.31946087,-7.660013043,0.0032573,0.1272686,-0.9872826,7.3453361,0.5588301,3.2883857,58.5035564,0.0786131,0.1237279,-0.9851226,7.1362134,2.5541097,5.0335554,78.7659869
"6325",243.1258,1.888667,1.685383,-2.149611,-0.5595961,0.8260149,0.03178813,-0.05950718,292.9734,200.0614,162.2307,"3","B2",NA,6.566185093,8.90896087,-7.287513043,0.0030167,0.1263563,-0.9874005,7.2923919,0.5728127,3.4030167,37.6588147,0.0771613,0.122976,-0.9853316,7.0926226,2.469253,5.8564054,11.7452083
"6326",243.148,1.889092,1.68543,-2.14988,-0.559337,0.826216,0.03194723,-0.05906551,293.0018,199.952,162.2905,"3","B2",NA,6.537785093,8.79956087,-7.227713043,0.0036508,0.1256669,-0.9874864,7.2523923,0.5360353,4.9561518,-72.5887983,0.0762004,0.122396,-0.9854785,7.0589996,2.413057,5.5242819,-99.8818475
"6327",243.1593,1.889294,1.685426,-2.149928,-0.5592323,0.8262936,0.03209335,-0.05889143,293.0154,199.9214,162.2946,"3","B2",NA,6.524185093,8.76896087,-7.223613043,0.0040485,0.1253827,-0.987521,7.235905,0.5129668,2.5250852,-101.5718049,0.0757457,0.1221626,-0.9855426,7.045467,2.3864903,3.436006,-59.6935453
"6328",243.1813,1.889766,1.685486,-2.149977,-0.5590259,0.8264923,0.03179293,-0.05822165,293.0214,199.6932,162.4924,"3","B2",NA,6.518185093,8.54076087,-7.025813043,0.0040797,0.1248248,-0.9875915,7.2035337,0.5111777,2.7889758,4.1164782,0.0748013,0.1217075,-0.985671,7.0190921,2.3313417,4.8751599,-118.1627312
"6329",243.1926,1.890011,1.685507,-2.149952,-0.5589769,0.8265759,0.03127598,-0.05778234,293.0067,199.5037,162.6883,"3","B2",NA,6.532885093,8.35126087,-6.829913043,0.0035464,0.1246892,-0.9876106,7.195668,0.5421179,2.7464644,-18.3633816,0.0744795,0.1216042,-0.9857081,7.0131048,2.3125804,1.4654804,-156.7160232
"6330",243.2147,1.890331,1.685532,-2.149918,-0.5589942,0.8266075,0.03077395,-0.05743191,292.9856,199.3445,162.8599,"3","B2",NA,6.553985093,8.19206087,-6.658313043,0.0029709,0.124722,-0.9876084,7.1975702,0.5755069,2.0179447,-0.9059605,0.0743091,0.1216542,-0.9857148,7.0160025,2.3027034,1.2071204,33.3867803
"6331",243.237,1.89044,1.685518,-2.149796,-0.5592474,0.826408,0.03088451,-0.05777783,292.9619,199.4713,162.7525,"3","B2",NA,6.577685093,8.31886087,-6.765713043,0.0028982,0.1253621,-0.9875276,7.2347072,0.5797101,2.7126515,40.7452529,0.0748568,0.1222372,-0.9856012,7.0497928,2.3348546,2.9568689,53.040215
"6332",243.2596,1.89056,1.685624,-2.149746,-0.5593882,0.826322,0.03040225,-0.05790065,292.9348,199.4413,162.8324,"3","B2",NA,6.604785093,8.28886087,-6.685813043,0.0019546,0.1257502,-0.9874806,7.2572281,0.6344488,3.8502843,0.0111139,0.0755243,0.1225486,-0.9855116,7.0678458,2.3738327,3.5809989,74.6167643
"6333",243.2819,1.890819,1.685546,-2.149754,-0.5596073,0.8261369,0.03026371,-0.05849391,292.9149,199.5854,162.7487,"3","B2",NA,6.624685093,8.43296087,-6.769513043,0.0012144,0.1263624,-0.9874036,7.2927463,0.6773929,2.7282485,28.2174596,0.0767284,0.1230265,-0.9853591,7.0955501,2.4441104,6.2930615,181.1047359
"6334",243.3035,1.890892,1.685529,-2.149673,-0.559762,0.8258439,0.03165236,-0.06038638,292.9671,200.2687,162.1073,"3","B2",NA,6.572485093,9.11626087,-7.410913043,0.0020198,0.1268837,-0.9873355,7.3229989,0.6306508,5.0340577,-44.7025063,0.0788648,0.1233046,-0.9851556,7.1116704,2.5685041,11.4898555,-55.1753689
"6335",243.3149,1.890981,1.685505,-2.149642,-0.5597585,0.8257285,0.03250579,-0.06153155,293.0129,200.6719,161.7284,"3","B2",NA,6.526685093,9.51946087,-7.789813043,0.0025157,0.1269687,-0.9873233,7.3279341,0.601873,2.7978857,-50.583092,0.0801328,0.1232421,-0.9850611,7.1080476,2.6422159,7.4891047,-149.8819059
"6336",243.3369,1.891303,1.685457,-2.149714,-0.5594077,0.8257893,0.03373748,-0.06322152,293.1265,201.2201,161.2186,"3","B2",NA,6.413085093,10.06766087,-8.299613043,0.0031394,0.1262767,-0.9874104,7.2877769,0.5656926,4.8876493,115.7305409,0.0819807,0.1223245,-0.9850234,7.0548552,2.7491575,8.615048,-175.7740341
"6337",243.3479,1.891599,1.6854,-2.149809,-0.5591606,0.8260033,0.03320537,-0.06289098,293.1381,201.0329,161.4226,"3","B2",NA,6.401485093,9.88046087,-8.095613043,0.0024466,0.1256847,-0.9874877,7.2534281,0.6059048,6.3888394,51.9815919,0.0818372,0.1217428,-0.9851074,7.021134,2.7404667,4.1850476,-236.2316415
"6338",243.3594,1.891851,1.685406,-2.149828,-0.5589833,0.8261666,0.03269138,-0.06259184,293.1419,200.8639,161.6093,"3","B2",NA,6.397685093,9.71146087,-7.908913043,0.0017705,0.1252618,-0.987543,7.2288883,0.6451399,6.01499,-12.626119,0.0817408,0.1213266,-0.9851668,6.9970126,2.7346145,3.3830839,-4.7990722
"6339",243.3811,1.892465,1.685292,-2.149816,-0.5586316,0.8265904,0.03083236,-0.0610603,293.1099,200.1788,162.3214,"3","B2",NA,6.429685093,9.02636087,-7.196813043,-0.000222,0.1243544,-0.9876592,7.1762454,0.7607396,6.172454,-97.632745,0.0806446,0.1205431,-0.9853533,6.9516018,2.6704092,4.6880748,13.3869011
"6340",243.4031,1.893028,1.685159,-2.149766,-0.5586213,0.8266809,0.03023995,-0.06022064,293.0796,199.8875,162.5921,"3","B2",NA,6.459985093,8.73506087,-6.926113043,-0.0005256,0.1242573,-0.9876714,7.1706155,0.7783519,1.7169723,-48.7603956,0.0796855,0.1205612,-0.9854291,6.9526507,2.6146509,3.9540662,-155.7973919
"6341",243.4146,1.893221,1.685124,-2.149796,-0.5587277,0.8265865,0.03060425,-0.0603438,293.0768,199.9841,162.4756,"3","B2",NA,6.462785093,8.83166087,-7.042613043,2.82e-05,0.1244993,-0.9876409,7.1846504,0.7462229,2.924485,25.7915116,0.079592,0.1208159,-0.9854054,6.9674132,2.6093609,0.7544125,-135.2066463
"6342",243.4368,1.89372,1.685188,-2.149704,-0.5587215,0.8265287,0.0312339,-0.06086983,293.1037,200.2046,162.2466,"3","B2",NA,6.435885093,9.05216087,-7.271613043,0.0006753,0.1245093,-0.9876396,7.1852341,0.7086857,1.7386036,18.5792474,0.0799586,0.1207818,-0.9853799,6.9654363,2.6306593,0.9279602,9.7504664
"6343",243.4592,1.894326,1.685167,-2.149554,-0.5588579,0.8264936,0.03058355,-0.06042215,293.0609,200.0138,162.454,"3","B2",NA,6.478685093,8.86136087,-7.064213043,-5.72e-05,0.1248217,-0.9876003,7.203356,0.751181,3.7675189,66.7165667,0.0797663,0.1211191,-0.9853541,6.9849882,2.6196708,1.1896699,4.3185639
"6344",243.4809,1.894959,1.685295,-2.149488,-0.5588885,0.8265513,0.02954341,-0.05986556,293.0208,199.725,162.7826,"3","B2",NA,6.518785093,8.57256087,-6.735613043,-0.0014018,0.124897,-0.9875899,7.2077266,0.8291884,4.6975062,-36.7768468,0.0797154,0.1212033,-0.9853479,6.9898647,2.616757,1.1235643,49.7132824
"6345",243.5032,1.895487,1.685342,-2.149378,-0.558988,0.8264828,0.02916791,-0.06006629,293.0031,199.7259,162.8293,"3","B2",NA,6.536485093,8.57346087,-6.688913043,-0.0022314,0.1251911,-0.9875511,7.2247855,0.87732,2.1015576,-84.9216796,0.080421,0.1214162,-0.9852643,7.0022057,2.6579126,3.4087101,71.1235993
"6346",243.5254,1.895885,1.685287,-2.149241,-0.5589716,0.826404,0.02971917,-0.06102362,293.038,200.0371,162.5518,"3","B2",NA,6.501585093,8.88466087,-6.966413043,-0.0021092,0.1252457,-0.9875443,7.227953,0.8702344,0.9153426,59.1946051,0.0816218,0.1213254,-0.9851768,6.9969401,2.7276921,4.2916994,60.7580567
"6347",243.5477,1.896311,1.685271,-2.149044,-0.5592341,0.8261949,0.02970713,-0.06145407,293.0122,200.1666,162.4588,"3","B2",NA,6.527385093,9.01416087,-7.059413043,-0.0024713,0.1259333,-0.987456,7.2678478,0.891252,4.7469803,50.5819291,0.0824304,0.1219207,-0.985036,7.0314449,2.7750772,6.114542,-18.2579968
"6348",243.559,1.896535,1.685238,-2.14894,-0.5595139,0.8259748,0.02981678,-0.06181237,292.9857,200.2997,162.3461,"3","B2",NA,6.553885093,9.14726087,-7.172113043,-0.0025496,0.1266425,-0.9873652,7.3089997,0.8958121,3.9485397,-53.5688677,0.0830037,0.1225635,-0.984908,7.068707,2.8088127,4.7782287,-75.838969
"6349",243.5808,1.896851,1.685238,-2.148934,-0.5598246,0.8257165,0.03000075,-0.06235905,292.9609,200.493,162.1828,"3","B2",NA,6.578685093,9.34056087,-7.335413043,-0.0026578,0.1274473,-0.9872613,7.3557044,0.9021078,3.1532915,-14.6755887,0.0838516,0.1232704,-0.984748,7.1096897,2.8585738,4.04967,-56.4427041
"6350",243.6033,1.897346,1.685154,-2.148856,-0.5600448,0.8255645,0.02964688,-0.06256309,292.9278,200.512,162.2097,"3","B2",NA,6.611785093,9.35956087,-7.308513043,-0.003431,0.1280298,-0.9871836,7.3895104,0.9469946,3.3136737,-11.4549194,0.0845577,0.1237716,-0.9846247,7.1387454,2.8999697,2.2617011,-62.0161829
"6351",243.6254,1.897825,1.685177,-2.148801,-0.5601439,0.8255422,0.02914619,-0.06220426,292.8951,200.3602,162.3731,"3","B2",NA,6.644485093,9.20776087,-7.145113043,-0.003985,0.1282525,-0.9871526,7.4024373,0.9791533,2.6498353,-73.1279551,0.0843819,0.1240212,-0.9846084,7.1532163,2.8898969,1.2767686,-10.478554
"6352",243.6367,1.898073,1.685156,-2.148781,-0.5601181,0.8255692,0.02901617,-0.06213925,292.894,200.3217,162.4169,"3","B2",NA,6.645585093,9.16926087,-7.101313043,-0.0041624,0.1281918,-0.9871598,7.3989147,0.9894492,1.3365722,-31.7715181,0.0843783,0.1239612,-0.9846163,7.1497393,2.8896489,1.5435613,68.5366706
"6353",243.659,1.898532,1.685051,-2.148783,-0.5600252,0.8256655,0.02913443,-0.06163922,292.8985,200.2099,162.4776,"3","B2",NA,6.641085093,9.05746087,-7.040613043,-0.0035232,0.127888,-0.9872016,7.381281,0.9523398,2.5112233,42.98123,0.0833734,0.1237783,-0.9847249,7.1391305,2.8310623,4.0737944,65.5173089
"6354",243.681,1.899025,1.685018,-2.148797,-0.5599449,0.8257642,0.02913289,-0.06104504,292.8967,200.0585,162.58,"3","B2",NA,6.642885093,8.90606087,-6.938213043,-0.0030106,0.1276108,-0.9872392,7.365193,0.9225874,3.2435488,77.7034446,0.0823104,0.1236266,-0.9848333,7.130336,2.769124,4.4603619,38.0225888
"6355",243.7031,1.899359,1.685055,-2.148847,-0.559882,0.8258235,0.02963356,-0.06057622,292.9071,200.0166,162.5418,"3","B2",NA,6.632485093,8.86416087,-6.976413043,-0.0017147,0.1273547,-0.9872753,7.350334,0.8473693,5.9423868,-67.9514547,0.0810231,0.1235212,-0.9849533,7.1242265,2.6941712,5.7526357,-112.1884198
"6356",243.7147,1.899551,1.685029,-2.148811,-0.5598851,0.8258205,0.02983015,-0.06049271,292.9096,200.0273,162.508,"3","B2",NA,6.629985093,8.87486087,-7.010213043,-0.0012907,0.1273349,-0.9872786,7.3491839,0.8227669,2.9493284,-123.5791564,0.0807003,0.1235396,-0.9849775,7.1252936,2.6754057,2.4715668,-125.3387378
"6357",243.7363,1.899876,1.685068,-2.148787,-0.5599988,0.8257555,0.03016854,-0.06015968,292.8958,200.0122,162.4674,"3","B2",NA,6.643785093,8.85976087,-7.050813043,-0.000375,0.1275321,-0.987254,7.3606268,0.7696263,3.18399,-33.4229284,0.0798196,0.1238413,-0.9850114,7.1427861,2.6243557,3.1665099,-15.3814555
"6358",243.7585,1.900237,1.685055,-2.148763,-0.5600944,0.8256996,0.03032311,-0.05995803,292.8827,199.9983,162.4518,"3","B2",NA,6.656885093,8.84586087,-7.066413043,9.43e-05,0.1277193,-0.9872298,7.3714904,0.7423853,1.458832,-46.8832751,0.0793362,0.1240869,-0.9850195,7.1570265,2.5963819,1.7693262,-34.4622318
"6359",243.7815,1.900585,1.684995,-2.148771,-0.5602165,0.8256292,0.03029287,-0.05980212,292.8626,199.9697,162.4699,"3","B2",NA,6.676985093,8.81726087,-7.048313043,0.000199,0.1279905,-0.9871946,7.3872319,0.7363103,1.0895272,9.2586048,0.079102,0.124389,-0.9850003,7.1745396,2.5829355,1.6315962,3.9020216
"6360",243.8032,1.901022,1.684987,-2.148808,-0.5603723,0.825536,0.03022282,-0.05966398,292.8376,199.9429,162.491,"3","B2",NA,6.701985093,8.79046087,-7.027213043,0.0002225,0.1283476,-0.9871483,7.4079572,0.7349459,1.8397817,50.2198806,0.0789403,0.1247673,-0.9849654,7.1964738,2.5737482,1.9308892,48.8311727
"6361",243.825,1.901366,1.684922,-2.148848,-0.5606233,0.8253769,0.03022393,-0.05950637,292.8013,199.9329,162.4878,"3","B2",NA,6.738285093,8.78046087,-7.030413043,0.0004049,0.1289232,-0.9870732,7.441369,0.7243569,3.2756566,-30.6282349,0.0786932,0.1253766,-0.9849078,7.2318056,2.5597328,3.7592561,-18.2644566
"6362",243.836,1.90153,1.684873,-2.1489,-0.5607696,0.8252891,0.03023058,-0.05934149,292.7788,199.9104,162.496,"3","B2",NA,6.760785093,8.75796087,-7.022213043,0.0005867,0.1292482,-0.9870305,7.4602346,0.7138042,1.8773114,-52.3526936,0.078413,0.1257362,-0.9848843,7.2526603,2.543646,2.4348676,-62.5826929
"6363",243.8578,1.901814,1.684861,-2.149076,-0.5608741,0.8252257,0.0303743,-0.05916312,292.7648,199.9014,162.4783,"3","B2",NA,6.774785093,8.74896087,-7.039913043,0.0010172,0.1294614,-0.9870023,7.4726098,0.6888103,2.3659999,-58.705133,0.0779815,0.1260003,-0.9848848,7.2679752,2.5186946,2.3309594,-27.6025549
"6364",243.869,1.901869,1.684852,-2.149243,-0.5608701,0.8252369,0.0303527,-0.05905573,292.7625,199.8717,162.5008,"3","B2",NA,6.777085093,8.71926087,-7.017413043,0.0010736,0.1294388,-0.9870052,7.4712962,0.6855391,0.7999356,-49.4002357,0.0778079,0.1259987,-0.9848987,7.2678863,2.5085937,1.7660462,1.3289603
"6365",243.8912,1.902024,1.684944,-2.149492,-0.5608286,0.8253008,0.0303408,-0.05856093,292.7574,199.7463,162.5864,"3","B2",NA,6.782185093,8.59386087,-6.931813043,0.0014853,0.1292732,-0.9870264,7.4616864,0.6616382,1.7107283,16.4573962,0.0769368,0.1259327,-0.9849756,7.264057,2.4578843,2.9447907,6.8372794
"6366",243.9135,1.902337,1.684929,-2.149819,-0.5607872,0.825341,0.03044364,-0.05833639,292.7606,199.7037,162.6019,"3","B2",NA,6.778985093,8.55126087,-6.916313043,0.001861,0.1291363,-0.9870437,7.4537377,0.6398324,1.5298328,2.5657658,0.0764401,0.1258523,-0.9850246,7.2593905,2.4289478,2.0656792,-7.7403215
"6367",243.9359,1.902535,1.684878,-2.150055,-0.5607512,0.8253824,0.03050512,-0.05806506,292.7611,199.6441,162.634,"3","B2",NA,6.778485093,8.49166087,-6.884213043,0.0022057,0.1290093,-0.9870596,7.4463669,0.6198276,1.8264858,-3.4153943,0.0758991,0.1257876,-0.9850746,7.2556411,2.397439,2.6019665,-17.3854666
"6368",243.9474,1.902546,1.684879,-2.150189,-0.560782,0.8253741,0.03051428,-0.05788032,292.7535,199.6044,162.6576,"3","B2",NA,6.786085093,8.45196087,-6.860613043,0.002391,0.1290572,-0.9870529,7.449145,0.6090697,1.5956322,30.6680148,0.0755662,0.1258727,-0.9850894,7.2605763,2.3781257,1.9267747,-16.466311
"6369",243.9697,1.902596,1.684834,-2.150442,-0.5607593,0.8253779,0.03088596,-0.0578469,292.7645,199.6518,162.5768,"3","B2",NA,6.775085093,8.49936087,-6.941413043,0.0030776,0.1289703,-0.9870622,7.4441019,0.5692181,3.4110809,13.8789582,0.0751729,0.1258315,-0.9851247,7.2581872,2.3552269,2.5016622,20.5090282
"6370",243.9812,1.9026,1.684854,-2.150604,-0.5606251,0.8254721,0.03104536,-0.05771919,292.7832,199.6312,162.5737,"3","B2",NA,6.756385093,8.47876087,-6.944513043,0.0034532,0.1286216,-0.9871066,7.4238611,0.5474263,2.794079,-39.8604527,0.0747858,0.1255259,-0.9851932,7.2404655,2.332543,2.6769032,-0.9643512
"6371",244.0031,1.902647,1.684873,-2.150982,-0.5604538,0.8255958,0.03113164,-0.05756615,292.8045,199.5892,162.596,"3","B2",NA,6.735085093,8.43676087,-6.922213043,0.0037156,0.1281868,-0.9871621,7.3986245,0.5322073,2.2231774,26.4105605,0.0744149,0.1251323,-0.9852713,7.2176417,2.3107564,2.3009448,38.7188603
"6372",244.0258,1.90267,1.684833,-2.151456,-0.5600888,0.8258228,0.03124464,-0.05780342,292.8601,199.624,162.5717,"3","B2",NA,6.679485093,8.47156087,-6.946513043,0.0036476,0.1273408,-0.9872721,7.3495216,0.5361773,4.0139733,36.2687457,0.0746882,0.1242502,-0.9853623,7.166492,2.3261572,4.4484731,74.8396632
"6373",244.0447,1.902649,1.684818,-2.151864,-0.5596782,0.8260431,0.03163223,-0.05841712,292.936,199.7861,162.4286,"3","B2",NA,6.603585093,8.63366087,-7.089613043,0.0037241,0.1264156,-0.9873905,7.2958376,0.5317599,3.8939168,31.9411859,0.0753774,0.123242,-0.9854364,7.1080396,2.3656728,5.4893822,78.0894309
"6374",244.0669,1.902752,1.684785,-2.152353,-0.5592089,0.8262615,0.03234288,-0.05942556,293.0356,200.0843,162.1554,"3","B2",NA,6.503985093,8.93186087,-7.362813043,0.0040115,0.1253802,-0.9875215,7.2357569,0.5151185,5.4531242,-18.9549835,0.0764678,0.1220793,-0.9854971,7.0406398,2.4284302,7.7338978,-151.9624072
"6375",244.0785,1.902719,1.684842,-2.152652,-0.5589802,0.826394,0.03239731,-0.05970418,293.0728,200.1337,162.1247,"3","B2",NA,6.466785093,8.98126087,-7.393513043,0.0038223,0.1248699,-0.9875869,7.2061543,0.526105,4.1986476,70.7730692,0.0768829,0.1215173,-0.9855343,7.0080658,2.4522456,3.03556,-209.8391318
"6376",244.1002,1.90292,1.684816,-2.153113,-0.5588274,0.8266087,0.0310097,-0.05889257,293.0431,199.7114,162.5945,"3","B2",NA,6.496485093,8.55896087,-6.923713043,0.002059,0.1245036,-0.9876383,7.1849012,0.6284105,9.6169352,-43.5716462,0.0766665,0.1211645,-0.9855946,6.9876156,2.4394735,2.7176736,-15.9257323
"6377",244.1117,1.90312,1.684724,-2.153347,-0.558746,0.8267533,0.0300221,-0.05814354,293.0155,199.3723,162.9533,"3","B2",NA,6.524085093,8.21986087,-6.564913043,0.0009621,0.1242838,-0.9876677,7.1721496,0.6920463,5.7433446,-195.9876317,0.0762145,0.120993,-0.9856507,6.9776796,2.4131009,2.5198469,-4.6950668
"6378",244.1335,1.903389,1.684756,-2.153728,-0.5587916,0.8268194,0.02896503,-0.05729397,292.9684,199.0109,163.3316,"3","B2",NA,6.571185093,7.85846087,-6.186613043,-0.000148,0.1243572,-0.9876589,7.1764102,0.7564453,4.5412643,-173.449388,0.0756606,0.1211281,-0.9856768,6.9855084,2.3809811,2.6901526,-76.2001936
"6379",244.1448,1.903439,1.684758,-2.153895,-0.5588101,0.8268232,0.02882191,-0.05713211,292.9595,198.9519,163.389,"3","B2",NA,6.580085093,7.79946087,-6.129213043,-0.0002546,0.1243903,-0.9876548,7.178326,0.7626284,1.2444048,-121.1530775,0.075504,0.1211793,-0.9856825,6.9884775,2.3719013,0.8797505,-67.5321576
"6380",244.1671,1.903451,1.684695,-2.1542,-0.5586501,0.8269,0.02928594,-0.0573485,292.9954,199.0588,163.2618,"3","B2",NA,6.544185093,7.90636087,-6.256413043,0.0003509,0.124004,-0.9877033,7.1559202,0.727503,2.3471693,0.9506414,0.0754522,0.1207963,-0.9857335,6.9662797,2.368683,1.4405567,4.0893723
"6381",244.1896,1.903475,1.684705,-2.154579,-0.5585377,0.8269704,0.0294712,-0.05733336,293.0141,199.072,163.2321,"3","B2",NA,6.525485093,7.91956087,-6.286113043,0.0006758,0.1237208,-0.9877386,7.1394898,0.7086587,1.2772934,-31.0826673,0.0752449,0.120535,-0.9857813,6.9511356,2.3564943,1.0587426,-2.4265814
"6382",244.212,1.903442,1.684704,-2.155018,-0.5584316,0.8270368,0.02951755,-0.0573846,293.0301,199.0803,163.2243,"3","B2",NA,6.509485093,7.92786087,-6.293913043,0.0006958,0.1234717,-0.9877697,7.1250448,0.7074994,0.9499108,14.3266981,0.0752812,0.1202814,-0.9858095,6.9364347,2.3584696,1.3301489,38.0245718
"6383",244.234,1.903379,1.684677,-2.155406,-0.5582826,0.8271045,0.02974348,-0.05774126,293.062,199.1846,163.1309,"3","B2",NA,6.477585093,8.03216087,-6.387313043,0.0007546,0.1231482,-0.9878101,7.1062792,0.7040898,1.901822,98.378108,0.0756914,0.1199097,-0.9858234,6.9148979,2.3821055,2.7366703,67.8000781
"6384",244.2559,1.903288,1.684707,-2.155822,-0.5580539,0.8272439,0.02951061,-0.05807475,293.0936,199.2044,163.1581,"3","B2",NA,6.445985093,8.05196087,-6.360113043,7.5e-06,0.1226669,-0.9878704,7.0783635,0.7474242,5.2631988,48.625767,0.0764633,0.1193355,-0.9858335,6.8816234,2.4266569,4.3061856,-57.4703793
"6385",244.2672,1.90319,1.684778,-2.156003,-0.5580362,0.8272757,0.02908606,-0.0580046,293.0848,199.1207,163.2711,"3","B2",NA,6.454785093,7.96826087,-6.247113043,-0.0006856,0.1226472,-0.9878725,7.0772199,0.7876243,4.6277321,-113.5649159,0.0767185,0.1192881,-0.9858194,6.8788744,2.4414637,2.1975138,-48.7154336
"6386",244.2785,1.903131,1.684773,-2.156192,-0.5579733,0.8273227,0.02883251,-0.05806487,293.0886,199.0896,163.3282,"3","B2",NA,6.450985093,7.93716087,-6.190013043,-0.0011991,0.1225248,-0.9878871,7.0701213,0.8174042,2.6966317,-103.4532213,0.0770457,0.1191269,-0.9858134,6.8695367,2.4603949,3.2052168,105.4464871
"6387",244.3001,1.903049,1.684669,-2.15656,-0.5578673,0.8273352,0.02892564,-0.05885517,293.1204,199.2811,163.1944,"3","B2",NA,6.419185093,8.12866087,-6.323813043,-0.0017575,0.1223744,-0.987905,7.0613955,0.8497931,1.9187595,-6.951234,0.0783477,0.1188256,-0.9857471,6.8520792,2.5359076,5.8342763,120.7741177
"6388",244.3225,1.902879,1.684605,-2.157001,-0.5577163,0.8273205,0.02953244,-0.06017658,293.181,199.672,162.8629,"3","B2",NA,6.358585093,8.51956087,-6.655313043,-0.0018875,0.1221539,-0.9879321,7.0486101,0.8573263,2.4140265,116.1081776,0.0801251,0.1183924,-0.9856564,6.8269812,2.6389762,8.5185247,-130.1366526
"6389",244.3338,1.902814,1.684605,-2.157215,-0.5576152,0.8273783,0.02937244,-0.06039564,293.195,199.6889,162.8775,"3","B2",NA,6.344585093,8.53646087,-6.640713043,-0.0023835,0.121957,-0.9879552,7.0371919,0.8860892,4.7882268,154.9635578,0.0806452,0.1181333,-0.985645,6.8119698,2.6690666,4.2233289,-194.1973099
"6390",244.3461,1.902768,1.684562,-2.157393,-0.5574984,0.8274704,0.02884878,-0.06046567,293.1996,199.6134,163.0021,"3","B2",NA,6.339985093,8.46096087,-6.516113043,-0.0033936,0.1217299,-0.9879804,7.0240214,0.944664,6.0160238,95.8419288,0.0812246,0.117838,-0.9856328,6.7948585,2.7025778,4.1213767,70.6071177
"6391",244.3679,1.90268,1.684529,-2.15795,-0.5571427,0.8277155,0.02817538,-0.06070657,293.2356,199.5308,163.1605,"3","B2",NA,6.303985093,8.37836087,-6.357713043,-0.0048604,0.120971,-0.9880675,6.9800115,1.029701,8.0186364,-131.7237126,0.082212,0.1169613,-0.9856554,6.7440724,2.7594783,7.3805428,13.8861979
"6392",244.38,1.90265,1.684519,-2.158346,-0.5568883,0.8278586,0.02807378,-0.06113432,293.2753,199.5901,163.1452,"3","B2",NA,6.264285093,8.43766087,-6.373013043,-0.0054646,0.1204363,-0.9881296,6.9490062,1.0647163,3.7193807,-183.2363502,0.083029,0.1163252,-0.9856622,6.707224,2.8066036,5.9076021,-55.6013457
"6393",244.4018,1.902469,1.684489,-2.158875,-0.5567032,0.8279012,0.02830518,-0.06212857,293.325,199.8409,162.9579,"3","B2",NA,6.214585093,8.68846087,-6.560313043,-0.0059753,0.1201247,-0.9881645,6.9309395,1.0943187,3.4760423,94.3504961,0.0845594,0.1158238,-0.9855911,6.6781805,2.895277,6.1371113,38.3362144
"6394",244.4235,1.902277,1.684437,-2.159437,-0.5566588,0.8279132,0.02770351,-0.06263539,293.327,199.8651,163.0253,"3","B2",NA,6.212585093,8.71266087,-6.492913043,-0.0075031,0.1201422,-0.988152,6.9319541,1.1829007,7.813076,23.1005459,0.0859909,0.1156719,-0.9854851,6.6693821,2.9784108,7.5724466,-23.9963112
"6395",244.4348,1.902153,1.684456,-2.159721,-0.5566648,0.8278944,0.02745008,-0.0629406,293.3264,199.8996,163.037,"3","B2",NA,6.213185093,8.74716087,-6.481213043,-0.0082246,0.1202225,-0.9881364,6.9366078,1.2247451,6.076693,-67.1264678,0.0867599,0.1156614,-0.9854189,6.6687728,3.0231129,6.2826973,-22.854754
"6396",244.446,1.902055,1.684474,-2.159983,-0.5566627,0.8278837,0.02706742,-0.06326646,293.3242,199.9187,163.0766,"3",NA,9,6.215385093,8.76626087,-6.441613043,-0.0091951,0.1202973,-0.9881189,6.940945,1.2810186,6.2940769,101.3417555,0.0876825,0.1156287,-0.9853411,6.6668806,3.0767387,7.0490864,180.9000333
"6397",244.4682,1.901922,1.684463,-2.160582,-0.5566033,0.827837,0.02665693,-0.06456043,293.3484,200.1563,162.9802,"3",NA,9,6.191185093,9.00386087,-6.538013043,-0.0110911,0.1203891,-0.9880882,6.9462694,1.390969,10.3627649,68.4200923,0.0903351,0.1153941,-0.9851289,6.6532947,3.2308596,13.5619552,-4.8936707
"6398",244.4803,1.901869,1.684529,-2.160885,-0.556581,0.8278163,0.0261769,-0.06521194,293.3531,200.2356,162.9946,"3",NA,9,6.186485093,9.08316087,-6.523613043,-0.0125288,0.1204775,-0.9880603,6.9513955,1.4743418,9.8009129,88.6618168,0.0919183,0.1152904,-0.9849946,6.6472843,3.3228781,9.8937215,-74.9690792
