"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4857",141.102,2.029327,1.803201,-2.111667,-0.650589,0.7538378,0.01037257,-0.09140546,281.7682,227.8912,138.7132,"3","B2",NA,-0.0754771,0.1785898,-0.9798699,10.2994225,3.1955647,3.343398,-91.4317469,0.1457467,0.1641945,-0.9748251,9.457675,6.4874248,4.6048606,-51.8514193
"4858",141.1239,2.028938,1.803048,-2.112437,-0.650536,0.7539681,0.01039553,-0.09070323,281.74,227.6189,138.9261,"3","B2",NA,-0.0747476,0.1782481,-0.9799882,10.2795008,3.1526317,4.2815634,69.8354576,0.1445167,0.1640976,-0.9750246,9.4520383,6.4149967,5.1433544,29.4662629
"4859",141.1463,2.029005,1.803143,-2.112652,-0.6504214,0.7541063,0.01108171,-0.09029332,281.7705,227.5825,138.8733,"3","B2",NA,-0.0731891,0.1777906,-0.9801888,10.2528351,3.0611587,6.4506072,38.8895839,0.1431026,0.163808,-0.9752818,9.4352068,6.3314976,5.9126548,42.3536396
"4860",141.1684,2.028915,1.803003,-2.113098,-0.650322,0.7542447,0.01176903,-0.08976466,281.7934,227.5122,138.8446,"3","B2",NA,-0.0715062,0.1773394,-0.9803947,10.2265303,2.9624477,6.0295327,-60.1419661,0.1414871,0.1635667,-0.975558,9.4211801,6.2362617,7.0256884,30.937448
"4861",141.1905,2.028629,1.802892,-2.113856,-0.6502678,0.7544476,0.01161786,-0.08846249,281.726,226.9815,139.281,"3","B2",NA,-0.0704723,0.1768411,-0.9805595,10.1974903,2.9016524,3.7923323,-63.3982053,0.1394116,0.163503,-0.9758674,9.4174784,6.1142994,7.28009,-49.1375745
"4862",141.2128,2.028905,1.803005,-2.113905,-0.6502186,0.7546114,0.01133974,-0.08745847,281.6665,226.5243,139.6786,"3","B2",NA,-0.0699521,0.1764513,-0.9806672,10.1747696,2.8709634,3.2222189,-1.0112076,0.1379746,0.1634359,-0.9760829,9.4135789,6.029843,4.8318503,-96.7943324
"4863",141.2349,2.029202,1.803188,-2.113822,-0.6502584,0.7545825,0.01192296,-0.08733395,281.6882,226.6468,139.4985,"3","B2",NA,-0.0688212,0.176484,-0.9807412,10.1766794,2.8049163,3.7425238,-31.1142404,0.1371732,0.1635349,-0.9761792,9.4193348,5.982941,2.9798232,-45.0283367
"4864",141.2574,2.029322,1.803319,-2.113966,-0.6502567,0.754612,0.01217724,-0.08705528,281.6887,226.6095,139.4923,"3","B2",NA,-0.0681071,0.1763871,-0.9808084,10.1710336,2.7631296,1.8126608,NA,0.1364377,0.1635417,-0.9762811,9.4197288,5.9397841,2.839096,-0.828462
"4865",141.2794,2.029284,1.803451,-2.114144,-0.6503217,0.7546328,0.01184428,-0.08643281,281.6326,226.3329,139.745,"3","B2",NA,-0.0680384,0.176405,-0.9808099,10.172073,2.7591284,NA,NA,0.135725,0.1637492,-0.9763457,9.4317911,5.8982343,2.9402436,-104.6036909
"4866",141.2906,2.029005,1.803479,-2.114453,-0.6503785,0.7545876,0.01172908,-0.08641593,281.6191,226.3264,139.7594,"3","B2",NA,-0.0682065,0.1765544,-0.9807714,10.18078,2.7690577,1.6844133,NA,0.1358209,0.1639002,-0.976307,9.4405661,5.904067,0.5456276,-92.57575
"4867",141.3018,2.029009,1.803518,-2.114497,-0.6503972,0.754572,0.01172272,-0.08641248,281.6165,226.3331,139.753,"3","B2",NA,-0.0682099,0.1766022,-0.9807625,10.1835686,2.769295,0.6324202,-13.6492186,0.1358254,0.163949,-0.9762982,9.4434042,5.9043974,0.8665468,40.6632932
"4868",141.3238,2.029613,1.803723,-2.114287,-0.6504995,0.7544166,0.01218168,-0.08693476,281.6563,226.6912,139.4002,"3","B2",NA,-0.0679268,0.1769822,-0.9807138,10.2057108,2.7530305,2.0982696,32.6265294,0.1362622,0.1641772,-0.976199,9.4566652,5.9303386,2.0253547,30.3338135
"4869",141.346,2.029982,1.803926,-2.114178,-0.6506891,0.7542205,0.01234707,-0.08719318,281.6575,226.9236,139.1755,"3","B2",NA,-0.0678623,0.1775339,-0.9806184,10.2378678,2.7496627,2.0677122,-9.0678329,0.136564,0.164651,-0.976077,9.484211,5.9486965,2.2028335,-4.8736602
"4870",141.3683,2.030099,1.804034,-2.114356,-0.6509339,0.7540293,0.01223416,-0.08703549,281.6166,226.9645,139.1307,"3","B2",NA,-0.0678452,0.1781312,-0.9805113,10.2726867,2.7490976,1.6939819,-30.9565259,0.136445,0.1652957,-0.9759847,9.521689,5.9425863,1.80719,-41.0467782
"4871",141.3903,2.029831,1.803871,-2.115086,-0.6509462,0.7540269,0.01212866,-0.08697885,281.6066,226.9238,139.1754,"3","B2",NA,-0.0679664,0.1781539,-0.9804988,10.2740128,2.7561968,0.7005973,-21.2330805,0.1364587,0.165332,-0.9759766,9.5238019,5.9434429,0.3914527,-23.0010322
"4872",141.4128,2.030611,1.804153,-2.114677,-0.6510709,0.7539024,0.01225987,-0.08710632,281.6066,227.0675,139.0313,"3",NA,9,-0.0678428,0.1785038,-0.9804437,10.2944103,2.7492308,0.7610702,10.9187902,0.1365592,0.165646,-0.9759093,9.5420599,5.9497714,0.8043194,4.724216
"4873",141.4349,2.031046,1.804321,-2.114757,-0.6510528,0.7539285,0.01217097,-0.08702878,281.5998,227.0077,139.092,"3",NA,9,-0.0679212,0.1784411,-0.9804498,10.2907536,2.7537669,1.1842829,45.5688622,0.136515,0.1656045,-0.9759226,9.5396437,5.9471175,0.6076029,3.1786338
"4874",141.4559,2.031578,1.804539,-2.114804,-0.651036,0.7539718,0.01175953,-0.08683634,281.5692,226.825,139.2924,"3",NA,9,-0.0684363,0.17837,-0.980427,10.286604,2.7838165,2.6960273,63.0458473,0.1366029,0.1655787,-0.9759146,9.538142,5.9522437,0.9280307,59.485182
"4875",141.4783,2.031475,1.804605,-2.115568,-0.6509054,0.7540883,0.0112487,-0.08687055,281.5569,226.6399,139.5218,"3",NA,9,-0.0693725,0.1780723,-0.9804152,10.2692525,2.8383081,3.9079539,72.912917,0.1371613,0.1652486,-0.9758923,9.5189546,5.9845761,3.2511772,107.3591987
"4876",141.5001,2.030828,1.804334,-2.117221,-0.6505928,0.754322,0.01097649,-0.08721807,281.5934,226.5362,139.6763,"3",NA,9,-0.0702528,0.1773754,-0.9804789,10.2286315,2.889227,5.9074928,134.9067844,0.137988,0.1644253,-0.9759148,9.4710893,6.0319853,5.6711189,122.1591491
"4877",141.5224,2.030754,1.804249,-2.118522,-0.6500047,0.7547947,0.01019543,-0.08760637,281.6345,226.1785,140.1297,"3",NA,9,-0.0721027,0.1760085,-0.9805908,10.1489705,2.9962854,9.8789355,165.6316241,0.139365,0.1628975,-0.9759753,9.382288,6.1107313,8.643972,143.6744281
"4878",141.5448,2.030639,1.804191,-2.119888,-0.6492831,0.7553797,0.008997873,-0.08804569,281.6708,225.6692,140.7727,"3",NA,9,-0.0747432,0.1743371,-0.9806917,10.051585,3.1492622,13.3099804,255.3651182,0.1412351,0.1610354,-0.9760155,9.274086,6.2179602,12.0944021,301.5801066
"4879",141.5667,2.031021,1.80443,-2.120861,-0.6483137,0.75608,0.007864304,-0.08927852,281.7769,225.3499,141.2856,"3",NA,9,-0.0781233,0.1722483,-0.9807975,9.9299221,3.3450607,21.1405135,-43.2104931,0.1443581,0.1584958,-0.9759743,9.1265694,6.3977989,21.9301992,25.4536705
"4880",141.578,2.030676,1.804275,-2.122033,-0.647764,0.756444,0.007324473,-0.09022538,281.8544,225.2894,141.4679,"3",NA,9,-0.0801141,0.1711325,-0.9808321,9.8649557,3.4604377,16.1235443,68.575626,0.1464464,0.1570423,-0.9758982,9.0421654,6.5183908,17.4303605,81.2179679
"4881",141.6,2.030831,1.804603,-2.123311,-0.6465497,0.7572569,0.005658851,-0.09221432,281.9953,225.0073,142.0493,"3",NA,9,-0.0852169,0.1686808,-0.9808267,9.7222437,3.7564456,28.9084225,-20.5878385,0.1513711,0.1538601,-0.9756536,8.8574517,6.8031205,29.764699,-61.2102062
"4882",141.6117,2.03075,1.804717,-2.124135,-0.6458763,0.7577127,0.004701688,-0.09323715,282.0679,224.819,142.3996,"3",NA,9,-0.0880234,0.1673072,-0.9808141,9.6423153,3.9191858,21.6274364,-70.7628262,0.1539973,0.152108,-0.9755173,8.7557918,6.9548895,21.7727547,-96.5879747
"4883",141.6333,2.03074,1.804879,-2.125787,-0.6445598,0.7585336,0.002245895,-0.0957308,282.2014,224.4956,143.1281,"3",NA,9,-0.0950031,0.1648254,-0.980583,9.4979498,4.3246932,32.0123028,439.9940174,0.160576,0.148701,-0.9749817,8.558186,7.3365321,32.3545129,438.4690864
"4884",141.6557,2.029706,1.804924,-2.128707,0.6427572,-0.7596118,0.000913491,0.09925795,282.3997,224.1696,144.0018,"3",NA,9,-0.1043269,0.1614977,-0.9801889,9.3044739,4.8663336,40.9545437,458.2657746,0.1695649,0.1440602,-0.9741563,8.2891853,7.8582459,41.0242528,429.1556607
"4885",141.6781,2.028876,1.805066,-2.131433,0.6405562,-0.7609652,0.005176846,0.1029225,282.5919,223.4795,145.3415,"3",NA,9,-0.1157453,0.1573188,-0.9795867,9.0616547,5.5295727,52.5426095,964.8679743,0.179877,0.1385251,-0.973109,7.968581,8.4568625,51.5806865,1006.1075569
"4886",141.6999,2.027428,1.80516,-2.134754,0.637535,-0.7627006,0.01035513,0.1083035,282.9055,222.8888,146.7988,"3",NA,9,-0.1306225,0.1517727,-0.9785903,8.7396451,6.3938141,83.333182,-337.9541429,0.1939267,0.1309752,-0.9714546,7.5316839,9.2733587,85.1733039,-176.1025318
"4887",141.7113,2.02708,1.805608,-2.135809,0.6360582,-0.7633787,0.01311347,0.1118529,283.0838,222.8971,147.3086,"3",NA,9,-0.1392054,0.149468,-0.9777615,8.6059201,6.8937365,59.5263355,-86.7964844,0.2025685,0.1273105,-0.9701774,7.3197765,9.7777355,63.5913846,92.4665944
"4888",141.7332,2.025719,1.806064,-2.138483,0.6332188,-0.7643784,0.01906106,0.1199842,283.4406,223.2587,148.1045,"3",NA,9,-0.1580995,0.1457595,-0.9754459,8.3908372,7.9972962,101.4588546,5.7085403,0.2220144,0.1203883,-0.9668,6.9197776,10.9171691,109.1014243,-69.4625106
"4889",141.7448,2.025576,1.806882,-2.139105,0.6317574,-0.7647346,0.02267051,0.1246982,283.613,223.5215,148.5265,"3",NA,9,-0.1692631,0.1442198,-0.9738002,8.3015712,8.6513688,79.3804607,-114.8009207,0.2334556,0.1169483,-0.9645245,6.7211249,11.5903994,83.3841196,-287.3923147
"4890",141.767,2.023206,1.807053,-2.14212,0.6283191,-0.765393,0.03224205,0.1354595,283.938,223.8412,149.8813,"3",NA,9,-0.1969234,0.1408885,-0.9690759,8.1085061,10.277429,116.5367778,1265.046866,0.2608851,0.1093032,-0.9583725,6.2799253,13.2119735,119.8415012,1268.15608
"4891",141.789,2.020891,1.807448,-2.144748,0.6247892,-0.7653992,0.043677,0.1479689,284.2218,224.4138,151.2844,"3",NA,9,-0.2292979,0.1388448,-0.9622269,7.9901149,12.1944586,135.3772644,837.5843416,0.2929988,0.1021819,-0.9498403,5.8692887,15.1275897,139.511432,856.8965916
"4892",141.8114,2.017558,1.807603,-2.147746,0.6213211,-0.7642532,0.05679445,0.1632529,284.4795,225.7034,152.3445,"3",NA,9,-0.2669113,0.1393187,-0.95241,8.0175623,14.4463425,153.718002,1969.7681843,0.3311608,0.0961358,-0.9378574,5.5208886,17.4323915,157.8728334,1885.3405187
"4893",141.8339,2.015335,1.807915,-2.149677,0.6171061,-0.7629864,0.07208692,0.1784245,284.6675,226.3779,154.1985,"3",NA,9,-0.3077432,0.1389901,-0.9400596,7.9985308,16.9175689,223.9349544,-1062.3524993,0.3709636,0.0897154,-0.9234843,5.1511449,19.8694087,224.2697848,-1078.477542
"4894",141.8453,2.012743,1.807511,-2.151853,0.6142522,-0.7623333,0.0809862,0.1870385,284.7997,226.6272,155.4084,"3",NA,9,-0.331177,0.1381115,-0.9321927,7.9476389,18.34933,164.1367282,-77.7829458,0.3935542,0.0854487,-0.9144942,4.9055539,21.2687957,166.0393748,198.0596424
"4895",141.8676,2.009168,1.807705,-2.153459,0.6070907,-0.7605766,0.09948441,0.2075259,285.2539,227.7943,157.5095,"3",NA,9,-0.3820691,0.1362072,-0.9128018,7.8373634,21.503498,277.641332,-1571.547496,0.443909,0.0745472,-0.8921174,4.278453,24.4385763,288.7796895,-1295.9763198
"4896",141.8791,2.006071,1.807407,-2.155113,0.6029029,-0.7593786,0.1085721,0.219236,285.5773,228.7989,158.261,"3",NA,9,-0.4084265,0.1356026,-0.9014078,7.8023567,23.1661109,182.9619753,-3143.4820398,0.470767,0.0680504,-0.8787683,3.9049758,26.1625836,195.6756593,-3012.3426914
"4897",141.9013,2.000565,1.807125,-2.15755,0.5937377,-0.7567043,0.1265506,0.2426092,286.2659,230.746,159.832,"3",NA,9,-0.4601085,0.1342374,-0.8763657,7.7233255,26.4912186,226.1636961,1206.5581468,0.5232012,0.0542286,-0.8495916,3.1109544,29.6099521,241.6589021,1276.9241665
"4898",141.9236,1.994086,1.806776,-2.159672,0.5828488,-0.753711,0.1456841,0.2664267,287.0151,232.384,161.8889,"3",NA,9,-0.5130606,0.1317544,-0.8468446,7.5796203,30.0004681,236.5798663,2065.4253854,0.5758428,0.0386325,-0.8157197,2.2157072,33.2035825,252.4193454,2312.1873276
"4899",141.9457,1.986962,1.806633,-2.161384,0.5699386,-0.7507722,0.1644249,0.2906468,287.9423,233.9273,164.0971,"3",NA,9,-0.5647989,0.1275884,-0.8139162,7.3386127,33.5487509,317.5489167,-3326.9047638,0.6267931,0.0198978,-0.7779592,1.1410006,36.8420905,343.9540882,-3203.9006547
"4900",141.9569,1.983229,1.806603,-2.161672,0.5623824,-0.7493608,0.173365,0.3035278,288.5409,234.8223,165.1358,"3",NA,9,-0.5903917,0.1248477,-0.7959818,7.1801365,35.3557858,201.9921611,-2618.7517073,0.6520735,0.0083687,-0.7571104,0.4798609,38.7212867,225.7980656,-2232.3453787
"4901",141.979,1.975978,1.806645,-2.161466,0.546614,-0.7456535,0.1901043,0.3302642,289.824,237.0861,166.7811,"3",NA,9,-0.6394855,0.121504,-0.7576486,6.9868597,38.9565994,314.2615766,-2944.2315857,0.7009883,-0.0155751,-0.7119402,-0.8930991,42.539976,360.2755516,-2986.219981
"4902",141.9903,1.971731,1.806451,-2.161254,0.5384836,-0.743545,0.1971428,0.3439637,290.5456,238.4853,167.2811,"3",NA,9,-0.6618212,0.1209215,-0.7383136,6.9531997,40.6638186,190.317219,-4656.9550834,0.7236261,-0.0285086,-0.6885046,-1.6348807,44.4088067,224.0269985,-5084.9204967
"4903",142.0123,1.963902,1.806279,-2.159622,0.5225092,-0.7383601,0.2116376,0.3701595,291.8318,241.0635,168.4761,"3",NA,9,-0.704435,0.1217004,-0.6976364,6.9982132,44.068721,226.7187942,637.7223322,0.765814,-0.0519708,-0.6397765,-2.9813072,48.1080192,265.5531664,815.8320858
"4904",142.0346,1.954989,1.806278,-2.157112,0.5065956,-0.7317568,0.2247541,0.3967097,293.1128,244.0186,169.2807,"3",NA,9,-0.7432508,0.1265629,-0.6552071,7.2793057,47.3933589,218.2632499,-547.7012897,0.8043587,-0.0748689,-0.5881223,-4.2969524,51.8109601,259.8468436,-543.6865497
"4905",142.0568,1.946016,1.806349,-2.153992,0.493013,-0.7228854,0.2354223,0.4230263,294.2219,247.6556,169.2183,"3",NA,9,-0.7756532,0.1392749,-0.6137596,8.0150287,50.4370042,202.3629397,-575.3254514,0.8379879,-0.0937588,-0.5361638,-5.3839745,55.3720375,241.3878947,-628.267284
"4906",142.0795,1.936321,1.806672,-2.150725,0.4806666,-0.7132498,0.244936,0.4474826,295.1929,251.163,169.0606,"3",NA,9,-0.8028862,0.154616,-0.5737628,8.9046919,53.2403425,192.5015895,-467.5015619,0.8663342,-0.1101249,-0.4856166,-6.3273263,58.7116244,231.739251,-545.7214151
"4907",142.1012,1.927359,1.806952,-2.146157,0.469643,-0.702207,0.2498121,0.4732175,296.3623,255.5238,167.8252,"3",NA,9,-0.8229498,0.1768821,-0.5377758,10.199879,55.6273547,181.6389512,795.9539931,0.8898199,-0.1282172,-0.4361961,-7.3721989,61.869657,217.2785349,588.5549544
"4908",142.1234,1.919262,1.806304,-2.141218,0.4613056,-0.6901323,0.2563799,0.4951606,297.0485,259.3519,166.9129,"3",NA,9,-0.8396878,0.2007587,-0.5023513,11.5946423,57.9005215,228.092238,-3360.3412438,0.9097686,-0.1383313,-0.3894502,-7.9573647,64.8094702,258.2042872,-4001.2050631
"4909",142.1346,1.915453,1.805711,-2.138485,0.4567252,-0.6854036,0.2605046,0.5037474,297.3098,260.556,167.0206,"3",NA,9,-0.8477273,0.2083927,-0.4854558,12.042017,58.9930487,129.3847017,-2780.9697474,0.9177565,-0.14292,-0.3684874,-8.2231215,66.1081801,147.9300674,-2943.0901981
"4910",142.1567,1.906921,1.804418,-2.133216,0.4464416,-0.6763937,0.2683918,0.5207179,297.9382,262.7551,167.4427,"3",NA,9,-0.8628541,0.2221442,-0.4515203,12.8498102,61.1684264,201.2369596,-1800.6832028,0.9318191,-0.1542267,-0.3262104,-8.8787264,68.6899969,235.4401465,-2105.7316133
"4911",142.1679,1.903263,1.803703,-2.13025,0.4420411,-0.6710125,0.2704082,0.530303,298.3544,264.35,167.1111,"3",NA,9,-0.8679035,0.2327524,-0.4362406,13.4747222,62.1050975,124.4878419,-2947.1743589,0.9378123,-0.1606623,-0.305257,-9.2524082,69.9540639,143.922759,-3675.4672015
"4912",142.19,1.895721,1.801993,-2.124732,0.4352651,-0.6586694,0.2716612,0.5503627,299.2594,268.2073,165.6379,"3",NA,9,-0.8732863,0.2601848,-0.4091588,15.0985367,63.6865108,145.6651907,215.2737907,0.947819,-0.173051,-0.2649124,-9.9728901,72.3685746,162.0505251,178.3201317
"4913",142.2126,1.888863,1.800491,-2.118846,0.4287829,-0.6469859,0.2734631,0.5681306,300.0535,271.5165,164.5569,"3",NA,9,-0.8772005,0.2850848,-0.3833824,16.5832384,65.1830598,133.7390917,-580.5292478,0.9555189,-0.1839755,-0.2272063,-10.6095325,74.6085069,151.5726985,-412.1669723
"4914",142.2347,1.882092,1.799061,-2.113163,0.4210836,-0.6370608,0.2759331,0.5836978,300.8364,274.0305,164.1499,"3",NA,9,-0.8812005,0.3044942,-0.3584763,17.7485032,66.6541903,119.7419462,227.5938409,0.9608696,-0.1959966,-0.1918357,-11.3116291,76.693541,143.6009346,530.8456211
"4915",142.2567,1.876216,1.797684,-2.107655,0.4130594,-0.6284238,0.2784883,0.5974193,301.5809,276.0345,164.0945,"3",NA,9,-0.8846845,0.3204106,-0.3352711,18.7097305,68.0355706,143.6898852,-1920.7320662,0.9642586,-0.2081279,-0.1592928,-12.0219019,78.6037004,174.8938345,-2513.1889375
"4916",142.268,1.873596,1.797001,-2.105053,0.4096123,-0.6240656,0.2798262,0.6037029,301.8846,277.0116,164.0323,"3",NA,9,-0.8858392,0.3284655,-0.324246,19.1982598,68.6866284,87.9808082,-2049.7695184,0.9656094,-0.2129697,-0.143974,-12.3059054,79.5036591,102.0225932,-2809.6588807
"4917",142.29,1.868567,1.795732,-2.099944,0.4033407,-0.615317,0.283126,0.6152567,302.3543,278.8627,163.9573,"3",NA,9,-0.887687,0.3441281,-0.3021978,20.1523975,69.9906405,106.2510993,1125.8640425,0.9678981,-0.220492,-0.1142044,-12.7477459,81.2547387,120.2708156,1154.0112526
"4918",142.3121,1.864258,1.794474,-2.094653,0.3971485,-0.6061133,0.2861443,0.6269141,302.8377,280.7878,163.8222,"3",NA,9,-0.8882905,0.360753,-0.2802386,21.1715749,71.2814181,137.6609521,-1627.2901635,0.9692181,-0.2280678,-0.0841868,-13.1935149,83.0198003,152.9469441,-2058.064066
"4919",142.3236,1.862432,1.794178,-2.092134,0.394713,-0.6013946,0.2873277,0.632431,303.0509,281.8006,163.6352,"3",NA,9,-0.8877247,0.3696317,-0.2702839,21.7187491,71.8570775,83.8887848,-2106.0222038,0.9696138,-0.2310776,-0.0702725,-13.3708368,83.8388312,88.6080553,-2596.2735004
"4920",142.3456,1.859043,1.793796,-2.08728,0.390485,-0.5921708,0.289406,0.6427281,303.4376,283.7697,163.2075,"3",NA,9,-0.8857189,0.3870667,-0.2518286,22.7993751,72.9193319,94.0923018,465.5312675,0.9698982,-0.2362686,-0.0442789,-13.6769711,85.3701665,97.4551129,445.6814298
"4921",142.3677,1.856132,1.793556,-2.083349,0.3871254,-0.5843542,0.2917366,0.6508102,303.678,285.3553,162.9127,"3",NA,9,-0.8838377,0.4012042,-0.2358018,23.6819333,73.8527228,104.4188872,-1615.2071293,0.9698833,-0.2393868,-0.0225014,-13.8610549,86.6550537,108.2669606,-1574.4796009
"4922",142.379,1.855005,1.793724,-2.081331,0.3853473,-0.5814236,0.2935238,0.6536802,303.7116,285.8495,162.979,"3",NA,9,-0.8838558,0.4055956,-0.2280948,23.9572866,74.3204273,62.6350968,-2580.8500788,0.9698772,-0.2401102,-0.0130915,-13.9037865,87.2107449,67.1554918,-2604.4033224
"4923",142.3905,1.853556,1.793514,-2.079959,0.3835215,-0.5793183,0.2953627,0.6557915,303.7206,286.1379,163.1625,"3",NA,9,-0.8844099,0.4081484,-0.2212922,24.1176194,74.7430923,45.7988715,-653.0898525,0.9697936,-0.240747,-0.0052257,-13.9414024,87.6753505,49.0933208,-716.7197326
"4924",142.4125,1.851219,1.7931,-2.076993,0.379714,-0.5759032,0.2995914,0.6590887,303.6672,286.469,163.7144,"3",NA,9,-0.8863583,0.4110211,-0.207767,24.2982862,75.5986479,49.271349,-177.6810042,0.9696185,-0.2413228,0.0094492,-13.9754266,88.5424249,52.111371,-168.0997965
"4925",142.4353,1.848661,1.792659,-2.074504,0.3765579,-0.5732505,0.3026648,0.6618021,303.6609,286.73,164.1474,"3",NA,9,-0.8876694,0.4133101,-0.1973673,24.4424318,76.255489,37.5703458,-616.5564875,0.9691898,-0.2423194,0.0209411,-14.0343174,89.2218693,41.3182228,-562.9933064
"4926",142.4565,1.846185,1.792334,-2.072283,0.3749584,-0.5704681,0.3034483,0.6647492,303.7739,287.2628,164.1008,"3",NA,9,-0.8867268,0.4180984,-0.1914303,24.744495,76.60861,22.3082309,-667.3756861,0.9685477,-0.2440441,0.0290502,-14.1362771,89.7020685,27.4830409,-487.9341214
"4927",142.4791,1.843193,1.791475,-2.070955,0.372894,-0.5701845,0.3032003,0.6662652,303.9772,287.2707,164.3102,"3",NA,9,-0.8870101,0.4183745,-0.189505,24.7619305,76.731263,8.4128403,-44.5177778,0.9674682,-0.247882,0.0323403,-14.363324,89.8986394,20.1772446,-45.8535592
"4928",142.5011,1.840381,1.790584,-2.069501,0.3699809,-0.571959,0.3025781,0.6666511,304.2433,286.7977,164.8384,"3",NA,9,-0.888806,0.4144268,-0.1897653,24.5128067,76.7388735,19.9805445,230.77747,0.9659955,-0.2535225,0.0326366,-14.6974331,89.9191108,25.2715251,227.1462787
"4929",142.5232,1.837065,1.78948,-2.068814,0.3661453,-0.5747389,0.301647,0.6667998,304.5984,286.0899,165.5642,"3",NA,9,-0.8914034,0.4083466,-0.1907598,24.1300768,76.7118323,18.560624,NA,0.9640063,-0.261049,0.0321151,-15.1440604,89.8921388,30.1939543,147.6511414
"4930",142.546,1.834099,1.788698,-2.067887,0.3630072,-0.575555,0.299798,0.6686429,305.0375,285.9448,165.8504,"3",NA,9,-0.8917603,0.4072974,-0.191333,24.0641541,76.68131,NA,NA,0.9617943,-0.2688791,0.0337914,-15.6097011,89.9962661,31.8485031,25.878424
"4931",142.568,1.830997,1.788012,-2.067753,0.360241,-0.5753148,0.2979546,0.6711649,305.4662,286.0555,165.9636,"3",NA,9,-0.8912548,0.4085507,-0.1910163,24.1429072,76.6941058,5.4850743,NA,0.9596233,-0.2761251,0.0369343,-16.0415482,90.1882112,31.3906593,-64.6703735
"4932",142.5898,1.828397,1.787768,-2.067658,0.3565024,-0.5766551,0.2973153,0.6722935,305.8137,285.6799,166.515,"3",NA,9,-0.8929962,0.4052326,-0.1899487,23.9345058,76.7825214,17.8537946,306.6487852,0.9575154,-0.2830448,0.0391921,-16.4548264,90.3279465,29.0247126,-122.16741
"4933",142.6124,1.826327,1.787918,-2.067622,0.3524825,-0.5789971,0.296756,0.6726472,306.1576,285.0695,167.2164,"3",NA,9,-0.8955877,0.3996206,-0.1896367,23.5827893,76.8353671,18.8917014,-297.3862988,0.9553396,-0.2901923,0.0400086,-16.882638,90.3821656,25.9555161,-256.1651024
"4934",142.6344,1.824492,1.788121,-2.068102,0.3501186,-0.579926,0.2960529,0.673391,306.4086,284.8459,167.5306,"3",NA,9,-0.8965475,0.3975537,-0.1894459,23.4534888,76.8594722,4.7963525,-87.2051585,0.9538353,-0.2949507,0.0410895,-17.1679877,90.4507565,17.671965,-301.4357502
"4935",142.6566,1.823153,1.788476,-2.068502,0.3494607,-0.5787308,0.2950467,0.6752002,306.5903,285.1749,167.3632,"3",NA,9,-0.8952621,0.4007131,-0.1888676,23.6511809,76.8782627,15.1479319,253.0252387,0.9529175,-0.2975477,0.0435842,-17.3239063,90.6028311,12.6470738,-109.2470743
"4936",142.6788,1.822512,1.78908,-2.068847,0.3498417,-0.5767771,0.2951391,0.6766328,306.586,285.6158,167.1093,"3",NA,9,-0.8937951,0.4049039,-0.1868678,23.9138717,76.9820408,16.0306731,4.7888307,0.9529605,-0.2969247,0.0467755,-17.2864889,90.7941566,12.8213949,54.647985
"4937",142.7014,1.822046,1.789666,-2.069293,0.3493761,-0.5757384,0.2963773,0.6772164,306.513,285.7363,167.1889,"3",NA,9,-0.8939851,0.4060235,-0.1834981,23.9841474,77.1915583,15.3484818,217.2905405,0.9531018,-0.2959134,0.0501817,-17.225766,90.9979733,15.1140218,165.3253685
"4938",142.7232,1.821544,1.790266,-2.069907,0.349215,-0.5738623,0.2973601,0.67846,306.4576,286.0729,167.1091,"3",NA,9,-0.8932897,0.4091874,-0.1798206,24.1829346,77.4092814,25.4803923,493.9077999,0.9531945,-0.2948385,0.0545569,-17.161254,91.2598796,20.1107359,220.0863948
"4939",142.7454,1.821055,1.790918,-2.07053,0.3499208,-0.5697916,0.2971787,0.6815994,306.498,287.0145,166.5496,"3",NA,9,-0.8899019,0.4180861,-0.1761097,24.7437164,77.5968283,37.0920815,120.9702338,0.9529863,-0.2942405,0.061038,-17.125366,91.6488266,24.7941749,94.254067
"4940",142.7679,1.820408,1.791585,-2.071347,0.3503602,-0.5662962,0.2977244,0.6840442,306.4738,287.761,166.1677,"3",NA,9,-0.8874324,0.4250784,-0.1717792,25.1861386,77.8357142,30.7671381,-150.771024,0.9529604,-0.2929622,0.0672738,-17.0486858,92.0221527,24.2888792,57.8034691
"4941",142.79,1.819734,1.79217,-2.072595,0.3490676,-0.5637262,0.2969355,0.6871637,306.7126,288.3383,165.9673,"3",NA,9,-0.885291,0.4306916,-0.1688222,25.5424658,77.994401,30.3155588,224.8867851,0.9514725,-0.2963504,0.0732295,-17.2520054,92.3851391,27.3401052,68.7506738
"4942",142.812,1.819245,1.792919,-2.073896,0.34881,-0.5599473,0.2954319,0.6910215,306.972,289.2575,165.4377,"3",NA,9,-0.8813513,0.4395765,-0.1665201,26.1086542,78.0917165,40.6601133,312.9985834,0.950068,-0.2992392,0.0794527,-17.4255328,92.7645162,27.3277153,3.6893641
