"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5760",179.8313,1.65824,1.709823,-2.393166,0.4312994,-0.9005306,0.04014629,0.03760063,308.7563,183.0301,183.6517,"3",NA,5,-7.627185021,-4.642247504,5.09560271,-0.1080389,-0.1355941,-0.9824463,-7.811628,1.141506,31.1528554,-642.9960865,0.1067594,-0.1317667,-0.985429,-7.5723408,0.2530949,30.3327481,-299.6078958
"5761",179.8426,1.658877,1.709755,-2.393311,0.4309361,-0.9006196,0.0407201,0.03899091,308.7948,183.2149,183.6367,"3",NA,5,-7.665685021,-4.457447504,5.08060271,-0.1105199,-0.1361639,-0.9820914,-7.8446619,1.2867314,15.0351551,-710.1367833,0.1097096,-0.1324406,-0.9850145,-7.6112985,0.0809575,19.3379492,-415.9086691
"5762",179.8647,1.660065,1.70964,-2.39359,0.430488,-0.9006752,0.04085656,0.04236843,308.838,183.7617,183.3933,"3",NA,5,-7.708885021,-3.910647504,4.83720271,-0.1144574,-0.1365964,-0.9815803,-7.8697405,1.5168993,15.1693373,52.7031462,0.115488,-0.1333265,-0.9842342,-7.6625172,0.2560734,22.4578883,45.5238193
"5763",179.887,1.661208,1.709679,-2.393687,0.4309029,-0.90031,0.04081988,0.04580793,308.7731,184.332,183.1144,"3",NA,5,-7.643985021,-3.340347504,4.55830271,-0.1181486,-0.1351014,-0.9813498,-7.7830716,1.7309702,17.3845011,284.7086824,0.1211559,-0.1323535,-0.983684,-7.6062641,0.5852069,21.3400768,72.5815252
"5764",179.9091,1.662434,1.709689,-2.393569,0.4320054,-0.8996198,0.04284199,0.04711851,308.6185,184.3888,183.3409,"3",NA,5,-7.489385021,-3.283547504,4.78480271,-0.1228888,-0.1324002,-0.9811358,-7.6265187,2.005158,27.773328,-256.0736362,0.1255153,-0.1295628,-0.9835089,-7.4449625,0.836477,25.6559665,-415.9206911
"5765",179.9203,1.663097,1.709697,-2.393569,0.4324633,-0.8993235,0.04406688,0.04744218,308.5532,184.3449,183.5165,"3",NA,5,-7.424085021,-3.327447504,4.96040271,-0.125254,-0.1313055,-0.9809837,-7.5630947,2.1422178,16.7723527,-437.7639823,0.1273748,-0.1283363,-0.9834306,-7.3740952,0.9436242,14.1521048,-460.8863265
"5766",179.9425,1.664228,1.709809,-2.39361,0.4335003,-0.898676,0.04663134,0.04779626,308.4077,184.198,183.911,"3",NA,5,-7.278585021,-3.474347504,5.35490271,-0.1298522,-0.1289008,-0.9807048,-7.4237957,2.4084398,19.1411365,5.030522,0.1307204,-0.1255841,-0.9833469,-7.2151007,1.1358802,16.4910492,63.8696302
"5767",179.965,1.665149,1.709951,-2.393552,0.4341503,-0.8982043,0.04837112,0.04901955,308.3113,184.2607,184.1006,"3",NA,5,-7.182185021,-3.411647504,5.54450271,-0.1340425,-0.1271979,-0.9803633,-7.3251811,2.6515708,16.9667156,-76.107336,0.1346184,-0.1237951,-0.9830478,-7.111784,1.3612828,16.9946308,62.2387252
"5768",179.9868,1.665841,1.710055,-2.393535,0.4347748,-0.8977466,0.04923839,0.05096637,308.2188,184.5144,184.0867,"3",NA,5,-7.089685021,-3.157947504,5.53060271,-0.13757,-0.125423,-0.9801033,-7.2224167,2.85594,15.755208,-30.841268,0.1387799,-0.1222053,-0.982668,-7.0199896,1.6022981,19.2203246,108.4318788
"5769",180.009,1.666583,1.710169,-2.393627,0.4356726,-0.8971213,0.04896633,0.05445335,308.0907,185.1183,183.7558,"3",NA,5,-6.961585021,-2.554047504,5.19970271,-0.1408586,-0.1227483,-0.9799748,-7.0675984,3.0454465,15.6195928,-48.2751968,0.1442649,-0.1201989,-0.9821253,-6.9041696,1.920154,21.7681678,-37.5891015
"5770",180.0313,1.667367,1.710282,-2.393702,0.4363838,-0.8965946,0.04864391,0.05762844,307.9893,185.6767,183.4399,"3",NA,5,-6.860185021,-1.995647504,4.88380271,-0.1437199,-0.1205187,-0.979836,-6.9385862,3.2104493,13.6027451,-69.3868344,0.1491864,-0.118627,-0.9815811,-6.8134513,2.2057166,17.5323739,-280.5040502
"5771",180.0534,1.668134,1.710281,-2.39384,0.4367121,-0.8963006,0.04998343,0.05856081,307.9354,185.7244,183.586,"3",NA,5,-6.806285021,-1.947947504,5.02990271,-0.1469295,-0.1195456,-0.9794791,-6.8822897,3.3971492,12.5346064,-69.6441991,0.1521719,-0.117612,-0.9812449,-6.754879,2.3789419,9.3318996,-319.1988986
"5772",180.0758,1.668763,1.710207,-2.394132,0.4364502,-0.8963521,0.05253833,0.05747879,307.9576,185.3343,184.1033,"3",NA,5,-6.828485021,-2.338047504,5.54720271,-0.1500097,-0.1202745,-0.9789228,-6.9244575,3.5781564,10.4971846,-90.7026674,0.153123,-0.1176774,-0.981089,-6.7586547,2.434555,3.3435819,-105.1953465
"5773",180.0979,1.669405,1.710186,-2.394281,0.436469,-0.8962927,0.05384546,0.05705126,307.9496,185.156,184.3571,"3","B8",NA,-6.820485021,-2.516347504,5.80100271,-0.1517137,-0.1202861,-0.9786588,-6.9251302,3.6779137,8.4982616,-269.6465768,0.153817,-0.117367,-0.9810176,-6.7407453,2.4747551,4.6020646,-3.8951942
"5774",180.1093,1.669713,1.710167,-2.394372,0.4365403,-0.8962271,0.05416388,0.05723432,307.9378,185.1606,184.3952,"3","B8",NA,-6.808685021,-2.511747504,5.83910271,-0.1524355,-0.1200788,-0.9785721,-6.9131374,3.7199459,3.3814383,-208.7096134,0.1544601,-0.1171363,-0.9809442,-6.7274299,2.5120699,3.8640821,-22.974448
"5775",180.1312,1.670134,1.710127,-2.394642,0.4368066,-0.8960798,0.05346317,0.05816007,307.9035,185.373,184.2012,"3","B8",NA,-6.774385021,-2.299347504,5.64510271,-0.1522604,-0.1193095,-0.9786934,-6.8686334,3.7088586,4.0696441,-76.3930739,0.1552406,-0.1166765,-0.9808758,-6.7009041,2.5571632,4.2755045,-103.8738165
"5776",180.1426,1.670373,1.710071,-2.394854,0.4369484,-0.8960088,0.05308136,0.05853726,307.886,185.4676,184.1057,"3","B8",NA,-6.756885021,-2.204747504,5.54960271,-0.1520275,-0.1189258,-0.9787763,-6.846441,3.6948112,1.9696379,-107.8218919,0.1554545,-0.1164372,-0.9808703,-6.6871001,2.569401,1.6930164,-99.2974333
"5777",180.1646,1.670859,1.71006,-2.395183,0.4369237,-0.8960089,0.05253464,0.05921065,307.8895,185.6253,183.959,"3","B8",NA,-6.760385021,-2.047047504,5.40290271,-0.1518473,-0.1188462,-0.978814,-6.8418355,3.6841783,1.2781182,51.7976025,0.1559891,-0.1165924,-0.980767,-6.6960543,2.6007976,2.3076783,42.2088828
"5778",180.1867,1.671406,1.70996,-2.395525,0.4365757,-0.8961659,0.05272547,0.05923103,307.9326,185.6128,183.9909,"3","B8",NA,-6.803485021,-2.059547504,5.43480271,-0.1522015,-0.1195991,-0.9786672,-6.8853875,3.705728,4.2622352,176.1753494,0.1562371,-0.1173178,-0.980641,-6.7379061,2.6160732,3.5558551,105.8828188
"5779",180.209,1.671836,1.709861,-2.395878,0.4359398,-0.8964775,0.053498,0.05850391,308.0121,185.4277,184.1822,"3","B8",NA,-6.882985021,-2.244647504,5.62610271,-0.1527262,-0.1211333,-0.9783968,-6.9741458,3.7381289,9.1085332,-60.7380792,0.1558756,-0.1185676,-0.9805482,-6.8100246,2.5963113,7.0187563,-43.9266552
"5780",180.2204,1.671928,1.709866,-2.395949,0.4355323,-0.8966755,0.05412439,0.05792465,308.0631,185.2799,184.3355,"3","B8",NA,-6.933985021,-2.392447504,5.77940271,-0.1531559,-0.1221373,-0.9782048,-7.0322406,3.7644086,5.2462253,-246.0377498,0.1555979,-0.1193447,-0.9804981,-6.8548717,2.5809375,4.2469562,-131.4377997
"5781",180.2425,1.672198,1.709869,-2.396267,0.4351567,-0.8968468,0.05402298,0.05818978,308.1102,185.3325,184.2983,"3","B8",NA,-6.981085021,-2.339847504,5.74220271,-0.15329,-0.1229045,-0.9780877,-7.0766414,3.7731243,1.8588133,-19.2905146,0.1559401,-0.1201849,-0.9803411,-6.9033618,2.6018644,3.8108074,37.9393892
"5782",180.2645,1.672523,1.709872,-2.396549,0.4351375,-0.8968305,0.05259276,0.05987035,308.1138,185.7293,183.9232,"3","B8",NA,-6.984685021,-1.943047504,5.36710271,-0.152738,-0.1226131,-0.9782106,-7.0597754,3.7404678,4.382115,50.0537352,0.1571947,-0.1204951,-0.9801026,-6.9212662,2.6755473,5.9143158,-101.9580348
"5783",180.2759,1.672691,1.709804,-2.396683,0.4353578,-0.8967184,0.0518004,0.06063394,308.0876,185.9215,183.7278,"3","B8",NA,-6.958485021,-1.750847504,5.17170271,-0.1522398,-0.1219829,-0.9783671,-7.0233063,3.7105861,4.2158111,-60.7968047,0.1576058,-0.1201621,-0.9800774,-6.9020466,2.6992075,2.4996728,-118.3952471
"5784",180.2978,1.67312,1.709778,-2.396805,0.4356597,-0.8965879,0.05158233,0.06058021,308.0508,185.9308,183.6941,"3","B8",NA,-6.921685021,-1.741547504,5.13800271,-0.1518059,-0.1213411,-0.9785142,-6.9861694,3.6844667,1.8723896,-59.3253606,0.1572758,-0.1195456,-0.9802058,-6.8664636,2.6792237,3.8736699,149.1682635
"5785",180.3203,1.673599,1.7098,-2.396912,0.4358071,-0.8965662,0.05262392,0.05892457,308.0325,185.5692,184.0023,"3","B8",NA,-6.903385021,-2.103147504,5.44620271,-0.1517384,-0.1213588,-0.9785226,-6.9871928,3.6805354,1.6103732,-17.7013029,0.155639,-0.1190386,-0.9805287,-6.837204,2.5830067,9.1746009,-14.2005919
"5786",180.3314,1.673776,1.709696,-2.397066,0.435811,-0.896594,0.05307364,0.05806198,308.0332,185.3882,184.1478,"3","B8",NA,-6.904085021,-2.284147504,5.59170271,-0.1515527,-0.1215295,-0.9785301,-6.9970701,3.6698481,1.3466657,30.6821605,0.1546879,-0.1189555,-0.9806893,-6.8324101,2.5273405,6.2442218,-73.4411019
"5787",180.3533,1.674114,1.709666,-2.397189,0.4360863,-0.8965141,0.05376432,0.05657416,308.0012,185.0829,184.3836,"3","B8",NA,-6.872085021,-2.589447504,5.82750271,-0.1510804,-0.1212342,-0.9786398,-6.9799833,3.6418727,3.2108321,-5.7672737,0.152947,-0.1182408,-0.9810488,-6.7911626,2.4248769,8.8090603,-225.833446
"5788",180.3646,1.674276,1.709638,-2.397224,0.4361711,-0.8964919,0.05375129,0.05628368,307.9919,185.0353,184.4049,"3","B8",NA,-6.862785021,-2.637047504,5.84880271,-0.1507422,-0.1211124,-0.978707,-6.9729397,3.6219406,2.1186159,-46.4769345,0.152448,-0.118065,-0.9811476,-6.7810168,2.3955462,2.3818146,-303.8629867
"5789",180.3866,1.674544,1.709635,-2.397297,0.4362796,-0.896455,0.05337977,0.0563838,307.9796,185.0823,184.3342,"3","B8",NA,-6.850485021,-2.590047504,5.77810271,-0.1502305,-0.1208638,-0.9788164,-6.9585562,3.5917144,2.2000694,36.2453826,0.1522116,-0.1179018,-0.9812039,-6.7716014,2.3815678,1.5250649,55.7496749
"5790",180.4088,1.674707,1.709616,-2.397324,0.436505,-0.8963206,0.05268081,0.05742432,307.95,185.3136,184.1315,"3","B8",NA,-6.820885021,-2.358747504,5.57540271,-0.1501847,-0.1201616,-0.9789099,-6.9179267,3.5882784,3.7271704,-10.1316184,0.1531862,-0.1175274,-0.9810972,-6.7499958,2.4380853,4.8648888,-23.3664822
"5791",180.4202,1.674775,1.709642,-2.397293,0.4366393,-0.8962517,0.05235792,0.05777358,307.9333,185.3985,184.0483,"3","B8",NA,-6.804185021,-2.273847504,5.49220271,-0.1500202,-0.1197997,-0.9789795,-6.8969901,3.5782587,2.7119825,-40.3954624,0.1534153,-0.117293,-0.9810894,-6.7364726,2.4512121,2.6170883,-89.5321594
"5792",180.4422,1.675103,1.709693,-2.397429,0.4369949,-0.8960497,0.05228772,0.0582778,307.8861,185.489,183.9938,"3","B8",NA,-6.756985021,-2.183347504,5.43770271,-0.150431,-0.1189087,-0.979025,-6.8454469,3.6013459,2.8937167,-20.8291638,0.1541697,-0.1165115,-0.9810643,-6.691383,2.4944421,3.0155339,-32.400774
"5793",180.4644,1.675428,1.709749,-2.397444,0.4370346,-0.8960224,0.05288787,0.05785876,307.8793,185.3696,184.1286,"3","B8",NA,-6.750185021,-2.302747504,5.57250271,-0.1509729,-0.1188952,-0.9789433,-6.8446684,3.6330458,1.7855155,NA,0.1541158,-0.1163063,-0.9810971,-6.6795428,2.4910713,1.1748717,-39.6350285
"5794",180.4867,1.675663,1.709731,-2.397512,0.4370901,-0.8960052,0.05342581,0.05720684,307.8721,185.2161,184.272,"3","B8",NA,-6.742985021,-2.456247504,5.71590271,-0.1511603,-0.1189011,-0.9789136,-6.8450104,3.6440257,NA,NA,0.1536046,-0.1160854,-0.9812034,-6.6667992,2.4609902,1.2561029,-0.412283
"5795",180.5089,1.675807,1.70964,-2.397805,0.4370599,-0.896015,0.05350928,0.05720541,307.8755,185.209,184.2862,"3","B8",NA,-6.746385021,-2.463347504,5.73010271,-0.1512984,-0.1189651,-0.9788845,-6.8487127,3.6521745,0.6229835,NA,0.153692,-0.1161345,-0.9811839,-6.6696315,2.4661418,1.1569306,44.1955248
"5796",180.5311,1.676102,1.709571,-2.398029,0.4369006,-0.8960833,0.05294757,0.05787189,307.896,185.3669,184.138,"3","B8",NA,-6.766885021,-2.305447504,5.58190271,-0.1510917,-0.1191846,-0.9788898,-6.8614095,3.6403147,1.4230031,15.233763,0.1542051,-0.1165889,-0.9810495,-6.6958519,2.4965871,3.2183842,-15.1996059
"5797",180.5423,1.676255,1.709482,-2.398022,0.4369621,-0.8960434,0.05283106,0.05813149,307.8877,185.42,184.097,"3","B8",NA,-6.758585021,-2.252347504,5.54090271,-0.1511754,-0.1189953,-0.9788999,-6.8504585,3.6450093,1.3606259,30.7228805,0.1545108,-0.1164724,-0.9810152,-6.6891263,2.5143217,1.8379004,-37.1255963
"5798",180.5644,1.67637,1.709598,-2.39814,0.4367875,-0.8961063,0.05306676,0.05825888,307.9079,185.422,184.1267,"3","B8",NA,-6.778785021,-2.250347504,5.57060271,-0.1517108,-0.1193423,-0.9787748,-6.8705307,3.676721,2.8416608,51.4715524,0.1549794,-0.1168023,-0.9809021,-6.7081601,2.5420434,2.9209394,49.4264752
"5799",180.5868,1.676477,1.709501,-2.398199,0.4365876,-0.8961611,0.05327191,0.05872483,307.93,185.4833,184.1237,"3","B8",NA,-6.800885021,-2.189047504,5.56760271,-0.1525612,-0.1196692,-0.9786026,-6.8894437,3.7268602,3.6464469,25.8722818,0.1559802,-0.1171866,-0.9806976,-6.7303319,2.6009215,4.0375046,-0.1016471
"5800",180.609,1.676772,1.709388,-2.398375,0.4365326,-0.8961424,0.05368624,0.05904293,307.933,185.5028,184.1673,"3","B8",NA,-6.803885021,-2.169547504,5.61120271,-0.1535924,-0.1197037,-0.9784372,-6.89144,3.7872809,3.9975757,-11.9966732,0.1569565,-0.1172095,-0.9805391,-6.7316559,2.6579899,2.9263956,-46.0274934
"5801",180.631,1.676882,1.709434,-2.398547,0.4365358,-0.8961169,0.05445171,0.05870287,307.9295,185.3833,184.3233,"3","B8",NA,-6.800385021,-2.289047504,5.76720271,-0.1544939,-0.1197486,-0.9782897,-6.8940376,3.8401245,3.1217566,-31.905699,0.157213,-0.1170429,-0.9805179,-6.7220438,2.6727961,2.0022849,73.7591425
"5802",180.6531,1.67691,1.709401,-2.398663,0.4365594,-0.8960679,0.05443638,0.05928635,307.9238,185.4824,184.2729,"3","B8",NA,-6.794685021,-2.189947504,5.71680271,-0.1550956,-0.1195641,-0.978217,-6.8833637,3.8751615,2.5913248,-66.0360827,0.1581666,-0.116979,-0.9803721,-6.718357,2.7284547,6.1907502,89.1838507
"5803",180.6648,1.676952,1.70941,-2.398735,0.4365142,-0.8960577,0.05386068,0.06029125,307.9285,185.6979,184.0945,"3","B8",NA,-6.799385021,-1.974447504,5.53840271,-0.1552258,-0.1194516,-0.9782102,-6.8768511,3.8826637,1.3268973,-28.1994243,0.1592221,-0.1171798,-0.9801773,-6.7299434,2.7903644,6.0602295,-35.9355452
"5804",180.6869,1.677145,1.709418,-2.39887,0.4363608,-0.8960836,0.05330477,0.06149812,307.9463,185.9454,183.9034,"3","B8",NA,-6.817185021,-1.726947504,5.34730271,-0.1556114,-0.1195268,-0.9781397,-6.8812072,3.9053313,2.4688458,72.7227147,0.1606343,-0.1176102,-0.9798953,-6.7547743,2.8734089,4.7184175,-95.2408026
"5805",180.7092,1.677345,1.709422,-2.398973,0.4360948,-0.896182,0.05396888,0.06137187,307.9763,185.8698,184.0262,"3","B8",NA,-6.847185021,-1.802547504,5.47010271,-0.156588,-0.1201161,-0.9779116,-6.9152972,3.9632028,4.559996,36.7043644,0.1611454,-0.1180511,-0.9797583,-6.7802183,2.9037878,1.8246328,-52.1896832
"5806",180.7312,1.677589,1.709417,-2.399157,0.436161,-0.8961194,0.05512242,0.06078942,307.9632,185.6782,184.2665,"3","B8",NA,-6.834085021,-1.994147504,5.71040271,-0.1578673,-0.1200666,-0.9777121,-6.9124324,4.0381042,4.1119699,-39.8579776,0.1614137,-0.1176648,-0.9797606,-6.7579283,2.9190423,2.3831416,31.0776512
"5807",180.7531,1.677866,1.709424,-2.399267,0.4364115,-0.8959696,0.054994,0.06131236,307.9296,185.7765,184.2011,"3","B8",NA,-6.800485021,-1.895847504,5.64500271,-0.1582057,-0.1193986,-0.9777391,-6.8737873,4.0571826,2.8121801,-32.6290155,0.1621376,-0.117128,-0.9797054,-6.7269558,2.9607711,3.1883726,2.9787452
"5808",180.7758,1.678124,1.709445,-2.399434,0.4367512,-0.8957977,0.05463175,0.06172715,307.8867,185.876,184.1049,"3","B8",NA,-6.757585021,-1.796347504,5.54880271,-0.1580357,-0.118568,-0.9778677,-6.8257422,4.0462903,2.6780935,25.857352,0.1624301,-0.1164499,-0.9797378,-6.6878291,2.9771172,2.4889618,51.3846493
"5809",180.7977,1.678411,1.709538,-2.39972,0.4368009,-0.8958197,0.05467674,0.06101306,307.8834,185.7525,184.1707,"3",NA,6,-6.754285021,-1.919847504,5.61460271,-0.1573402,-0.1186254,-0.9779729,-6.8290631,4.0056014,3.9400066,125.3308127,0.1612885,-0.1163492,-0.9799384,-6.6820225,2.9102521,5.4143714,138.5831645
"5810",180.8198,1.678714,1.709746,-2.400029,0.4366605,-0.8959678,0.05428795,0.06018426,307.9077,185.6451,184.1741,"3",NA,6,-6.778585021,-2.027247504,5.61800271,-0.1558115,-0.1191404,-0.978155,-6.8588498,3.9166231,8.2061911,198.0028544,0.1594966,-0.1167673,-0.9801819,-6.7061437,2.8059587,8.5876216,180.5179214
"5811",180.8421,1.679129,1.709846,-2.400396,0.4364327,-0.8962132,0.05306227,0.05926938,307.9485,185.5916,184.0447,"3",NA,6,-6.819385021,-2.080747504,5.48860271,-0.1528073,-0.1198927,-0.9785369,-6.9023712,3.7415142,12.7323259,173.7321259,0.1566647,-0.1175583,-0.980544,-6.7517791,2.6413211,13.4367535,242.3624644
"5812",180.8642,1.67962,1.709817,-2.400715,0.4365073,-0.8963628,0.05238054,0.05702134,307.9534,185.2705,184.1141,"3",NA,6,-6.824285021,-2.401847504,5.55800271,-0.1492529,-0.1202554,-0.9790409,-6.9233551,3.5338408,15.9257442,368.835195,0.1521907,-0.1175977,-0.9812437,-6.7540525,2.3800254,19.3435325,412.8619574
"5813",180.8864,1.68007,1.709844,-2.401048,0.4364235,-0.8966432,0.05113639,0.05431937,307.9835,184.9194,184.1268,"3",NA,6,-6.854385021,-2.752947504,5.57070271,-0.1442806,-0.1210615,-0.9796867,-6.9699947,3.2437967,29.0941587,239.000073,0.1463573,-0.1181099,-0.9820692,-6.7836107,2.0400843,31.7410969,60.6664756
"5814",180.8979,1.680346,1.709826,-2.401316,0.436389,-0.8968207,0.04958354,0.05309245,308.0019,184.8405,183.9673,"3",NA,6,-6.872785021,-2.831847504,5.41120271,-0.1403829,-0.1214398,-0.980206,-6.9918815,3.016299,27.7696844,191.3892205,0.1426442,-0.1185317,-0.9825646,-6.8079505,1.823939,26.7142641,67.7382494
"5815",180.9197,1.681108,1.709859,-2.401658,0.4365644,-0.8971152,0.04593105,0.04986225,308.0124,184.5973,183.6192,"3",NA,6,-6.883285021,-3.075047504,5.06310271,-0.1308263,-0.1218048,-0.981482,-7.013003,2.4584116,38.624997,403.5266543,0.1333197,-0.1189252,-0.9838257,-6.8306593,1.2809397,39.1967783,560.4828999
"5816",180.9424,1.682068,1.709867,-2.401886,0.4369502,-0.8973483,0.04267244,0.04493896,307.9984,184.0388,183.4746,"3",NA,6,-6.869285021,-3.633547504,4.91850271,-0.1200745,-0.1219497,-0.9828373,-7.0213844,1.8313304,45.6416394,739.1285672,0.1215822,-0.1187652,-0.9853644,-6.8214284,0.5977697,51.6448546,1036.2260398
"5817",180.9642,1.683249,1.709817,-2.401805,0.4374475,-0.8975938,0.03960011,0.03737425,307.9767,183.0227,183.577,"3",NA,6,-6.847585021,-4.649647504,5.02090271,-0.1067569,-0.1221523,-0.9843478,-7.0331121,1.0557379,71.1291954,-277.749855,0.1056125,-0.1183318,-0.9872557,-6.7964172,0.3302469,84.8697697,-387.3866053
"5818",180.9755,1.683932,1.709792,-2.401795,0.4376769,-0.8977256,0.0377746,0.03317686,307.9699,182.4687,183.6139,"3",NA,6,-6.840785021,-5.203647504,5.05780271,-0.0991616,-0.1222779,-0.9851263,-7.0403773,0.6139114,51.6406091,-379.4391585,0.096611,-0.1181929,-0.9881938,-6.7883996,0.8525022,58.8927434,-679.7878321
"5819",180.9977,1.685411,1.709818,-2.401773,0.4383731,-0.8978453,0.03251038,0.02541556,307.9232,181.5976,183.3669,"3",NA,6,-6.794085021,-6.074747504,4.81080271,-0.0819566,-0.1217555,-0.9867713,-7.0101512,-0.3862327,73.0808216,790.9673462,0.077902,-0.1175228,-0.9899242,-6.7497359,1.9366771,79.7446755,877.2973945
"5820",181.0197,1.687223,1.709994,-2.401587,0.4397531,-0.8976042,0.02619482,0.01541666,307.7905,180.4336,183.1307,"3",NA,6,-6.661385021,-7.238747504,4.57460271,-0.0605553,-0.1196517,-0.9885724,-6.8884297,-1.6287634,86.6363274,1135.5926593,0.0542565,-0.1153482,-0.9917567,-6.6242751,3.3049027,97.681684,1525.0075599
"5821",181.042,1.689264,1.710186,-2.401329,0.4415122,-0.8970194,0.02040729,0.002600986,307.6088,178.7462,183.2234,"3",NA,6,-6.479685021,-8.926147504,4.66730271,-0.0369974,-0.1163989,-0.9901219,-6.7002956,-2.9941037,123.5434064,-738.4099653,0.0264052,-0.1121545,-0.9932545,-6.4400753,4.9134658,147.5154171,-618.611654
"5822",181.0534,1.690331,1.710247,-2.400977,0.4424611,-0.8965943,0.01784399,-0.005334906,307.512,177.6134,183.457,"3",NA,6,-6.382885021,-10.0589475,4.90090271,-0.024137,-0.1143982,-0.9907519,-6.5846108,-3.7384734,87.8403632,-906.0702724,0.0102436,-0.1103538,-0.9937542,-6.3362503,5.8457092,107.9355307,-1031.0084639
"5823",181.0754,1.692556,1.710529,-2.40028,0.4443216,-0.8955271,0.01134598,-0.02192547,307.3158,175.3303,183.7649,"3",NA,6,-6.186685021,-12.3420475,5.20880271,0.0045943,-0.1097331,-0.9915626,-6.3149817,-5.3995233,116.8738809,1721.3553447,-0.0247887,-0.106779,-0.9938884,-6.1301934,-7.8650139,138.9533952,1827.0889093
"5824",181.0975,1.69473,1.710796,-2.399665,0.4456902,-0.8943607,0.003190218,-0.03832794,307.1582,173.2111,183.7849,"3",NA,6,-6.029085021,-14.4612475,5.22880271,0.0358283,-0.1051029,-0.9914275,-6.0475005,-7.2037127,163.7922989,-1434.9516071,-0.0612607,-0.1040364,-0.9925996,-5.9721608,-9.9679571,188.5518702,-1829.0794539
"5825",181.1087,1.695873,1.710923,-2.399379,-0.4462643,0.8936938,0.001250849,0.04645461,307.0829,172.192,183.73,"3",NA,6,-5.953785021,-15.4803475,5.17390271,0.051939,-0.1026406,-0.9909723,-5.905312,-8.1343002,107.8717231,-947.0786291,-0.0797402,-0.1027638,-0.9914189,-5.8988494,-11.0347133,122.4446117,-1193.8055632
"5826",181.1307,1.698104,1.711146,-2.398703,-0.4471597,0.8921342,0.01065654,0.063491,306.9456,170.0598,183.6025,"3",NA,6,-5.816485021,-17.6125475,5.04640271,0.0857858,-0.097325,-0.9891549,-5.5984846,-10.0907024,176.0442516,-1007.8665697,-0.1185023,-0.1004571,-0.9877732,-5.7659811,-13.2773207,199.7707104,-1112.9033268
"5827",181.1422,1.699134,1.711295,-2.3983,-0.4474402,0.8912256,0.01564787,0.07258946,306.8878,168.9172,183.5404,"3",NA,6,-5.758685021,-18.7551475,4.98430271,0.1037567,-0.0944652,-0.9877093,-5.4334756,-11.1308535,117.2276806,-1012.6183183,-0.1391127,-0.0994896,-0.9851801,-5.7102634,-14.4736244,133.7534732,-1075.178076
"5828",181.164,1.701478,1.711718,-2.397297,-0.4479429,0.8890637,0.02525823,0.09096737,306.7652,166.5593,183.5042,"3",NA,6,-5.636085021,-21.1130475,4.94810271,0.1390923,-0.0878912,-0.9839651,-5.0543278,-13.1800173,184.5732826,-1278.0815702,-0.1801069,-0.0973832,-0.9787279,-5.5889815,-16.8632853,212.0214283,-1441.5815686
"5829",181.1754,1.702731,1.711751,-2.396798,-0.4480402,0.8878571,0.03004716,0.1003338,306.7148,165.3461,183.5053,"3",NA,6,-5.585685021,-22.3262475,4.94920271,0.1568358,-0.0844048,-0.9815993,-4.8533464,-14.2118032,120.2155979,-1068.0054829,-0.2007944,-0.0965084,-0.974781,-5.5386167,-18.075798,138.2242544,-1245.3129725
"5830",181.1975,1.704942,1.711969,-2.395737,-0.4479414,0.8850524,0.04048927,0.1199638,306.6192,162.8315,183.4411,"3",NA,6,-5.490085021,-24.8408475,4.88500271,0.1944846,-0.0766419,-0.9754796,-4.4060482,-16.409457,197.7733373,-1227.4283294,-0.2443442,-0.0948846,-0.9649472,-5.445144,-20.646054,226.2443634,-1493.8039857
"5831",181.2089,1.70613,1.712028,-2.395271,-0.4477791,0.8835046,0.04578272,0.1296823,306.5724,161.5926,183.3906,"3",NA,6,-5.443285021,-26.0797475,4.83450271,0.2132024,-0.0724878,-0.9718792,-4.1667991,-17.5071087,129.7808117,-1012.3558777,-0.2659007,-0.0940994,-0.9593083,-5.399948,-21.9285802,146.7815944,-1346.2349419
"5832",181.2307,1.708192,1.712393,-2.393982,-0.4471719,0.8799782,0.0576902,0.1494905,306.462,159.152,183.1024,"3",NA,6,-5.332885021,-28.5203475,4.54630271,0.2529059,-0.063363,-0.9629551,-3.6415195,-19.8496037,215.66289,-1215.0137944,-0.3106614,-0.0923285,-0.9459362,-5.29803,-24.6173421,240.0408706,-1512.185898
"5833",181.2421,1.709204,1.712536,-2.39331,-0.4467405,0.8779815,0.06429133,0.1594934,306.3929,157.9625,182.8607,"3",NA,6,-5.263785021,-29.7098475,4.30460271,0.2737445,-0.0583646,-0.9575575,-3.3539155,-21.0881129,143.0497639,-2473.5429242,-0.3336722,-0.0912404,-0.9381729,-5.2354171,-26.014818,156.7944198,-2868.2926388
"5834",181.264,1.711158,1.712858,-2.391855,-0.4458619,0.8734894,0.07763903,0.1794311,306.2181,155.5849,182.3637,"3",NA,6,-5.088985021,-32.0874475,3.80760271,0.3151112,-0.0472135,-0.9453754,-2.7125815,-23.5682416,174.2022208,737.2872457,-0.3792853,-0.0884049,-0.9209547,-5.0722804,-28.8200764,191.0840156,858.1247541
