"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",30.49177,1.918662,1.874809,-2.115518,-0.5923626,0.8047106,0.02453355,-0.03074755,287.8518,194.8469,165.6628,"Calibration","B5",NA,0.002484,-0.0073785,-0.9974706,-0.4238214,0.76669,NA,NA,0.0197929,-0.0083107,-0.9971655,-0.4774146,0.8333722,NA,NA
"85",30.50306,1.918591,1.874788,-2.115636,-0.5923668,0.8047018,0.02462842,-0.03082281,287.8543,194.8899,165.6181,"Calibration","B5",NA,0.0025463,-0.007364,-0.9974706,-0.4229872,0.7631098,0.623454,NA,0.0197988,-0.0082963,-0.9971655,-0.4765903,0.8337089,0.2128989,NA
"86",30.52479,1.918623,1.874717,-2.115899,-0.5924153,0.8046709,0.02451882,-0.03078448,287.845,194.8607,165.6532,"Calibration","B5",NA,0.0024216,-0.0072443,-0.9974718,-0.416112,0.7702755,0.9389696,11.4183552,0.0198739,-0.0081835,-0.997165,-0.4701109,0.8380239,0.9235089,23.6546683
"87",30.54688,1.918462,1.874651,-2.116313,-0.5924236,0.804665,0.0243684,-0.03089742,287.8431,194.863,165.6725,"Calibration","B5",NA,0.0020474,-0.0072093,-0.9974728,-0.4141012,0.7917681,1.1226898,14.57516,0.0202345,-0.0081758,-0.9971578,-0.4696666,0.8587463,1.2461895,7.6807335
"88",30.5693,1.918739,1.874681,-2.116248,-0.5923823,0.8046961,0.02425316,-0.03097256,287.848,194.8559,165.6953,"Calibration","B5",NA,0.0017697,-0.0073014,-0.9974728,-0.4193922,0.8077217,1.5897752,17.3398095,0.0204895,-0.0082875,-0.9971517,-0.476081,0.8733958,1.2630925,4.3450661
"89",30.59142,1.918477,1.874648,-2.116497,-0.5925025,0.8046156,0.02396576,-0.03098795,287.8265,194.8127,165.7633,"Calibration","B5",NA,0.0013037,-0.0069944,-0.9974757,-0.4017548,0.8344878,1.896053,-15.2809789,0.0208678,-0.0080093,-0.9971461,-0.4601022,0.8951338,1.4386414,-10.1685303
"90",30.61376,1.918234,1.874543,-2.1169,-0.5925355,0.8046046,0.02364921,-0.03088476,287.8143,194.718,165.8755,"Calibration","B5",NA,0.0009239,-0.0069132,-0.9974766,-0.3970928,0.8563044,0.9039749,-32.4700984,0.0210838,-0.007943,-0.9971421,-0.4562932,0.9075404,0.8070166,-18.8948429
"91",30.63615,1.918203,1.874518,-2.116992,-0.5925891,0.804566,0.02359544,-0.03090272,287.8063,194.7178,165.8815,"Calibration","B5",NA,0.0008217,-0.0067774,-0.9974776,-0.3892904,0.8621735,0.4442624,13.6219412,0.0211802,-0.0078151,-0.9971411,-0.4489429,0.9130817,0.593944,1.4635867
"92",30.65862,1.917873,1.874447,-2.117324,-0.5925817,0.8045605,0.02386919,-0.03097737,287.8136,194.7979,165.7851,"Calibration","B5",NA,0.0011696,-0.0067966,-0.9974772,-0.3903926,0.8421888,1.5177875,33.4885272,0.0209728,-0.0078184,-0.9971454,-0.4491332,0.9011635,0.8735515,31.3913107
"93",30.68037,1.917983,1.87447,-2.117155,-0.5927128,0.8044637,0.02398565,-0.03089404,287.7962,194.813,165.7536,"Calibration","B5",NA,0.0014678,-0.0064828,-0.9974789,-0.3723711,0.8250646,1.935412,18.2378187,0.020713,-0.0074845,-0.9971534,-0.4299554,0.8862318,1.9684254,36.7023265
"94",30.70276,1.917798,1.874255,-2.11728,-0.5929759,0.8042775,0.0239457,-0.03072246,287.7561,194.7834,165.7723,"Calibration","B5",NA,0.0016337,-0.0058457,-0.9974825,-0.3357763,0.8155359,2.3221883,14.5057595,0.0205097,-0.0068295,-0.9971623,-0.3923259,0.8745465,2.4848647,12.8669677
"95",30.72492,1.917479,1.874124,-2.117591,-0.5932016,0.8041164,0.0238887,-0.030627,287.7223,194.7685,165.7841,"Calibration","B5",NA,0.0016779,-0.0052937,-0.9974855,-0.3040671,0.8129953,2.5822804,66.7660651,0.0204474,-0.0062723,-0.9971672,-0.3603189,0.8709606,2.5439945,59.4083899
"96",30.74704,1.917506,1.874115,-2.117525,-0.5935545,0.8038627,0.02369831,-0.03059926,287.6697,194.7595,165.8064,"Calibration","B5",NA,0.0014403,-0.0044165,-0.9974903,-0.2536814,0.8266447,5.2763885,-9.5752805,0.0206625,-0.00541,-0.9971679,-0.3107821,0.8833164,5.1131986,-7.1116157
"97",30.75846,1.917745,1.874135,-2.117202,-0.5938165,0.8036714,0.02369752,-0.03054235,287.6325,194.7724,165.7889,"Calibration","B5",NA,0.0015318,-0.0037723,-0.9974928,-0.2166765,0.8213868,3.6667888,-42.0244845,0.0205972,-0.0047589,-0.9971725,-0.2733762,0.8795585,3.6243538,-29.1220201
"98",30.78101,1.917697,1.874111,-2.117134,-0.5941957,0.8033813,0.02379103,-0.03072379,287.5851,194.8909,165.6775,"Calibration","B5",NA,0.0015023,-0.0028185,-0.9974959,-0.1618924,0.8230829,4.9498097,-67.9463349,0.0208101,-0.0038187,-0.9971722,-0.219365,0.8917855,5.2508325,-68.3327244
"99",30.79237,1.91784,1.874264,-2.117069,-0.5944331,0.8032063,0.0237962,-0.03070135,287.552,194.9129,165.6532,"Calibration","B5",NA,0.0015601,-0.002232,-0.9974972,-0.128204,0.8197618,2.7597223,-85.5383453,0.0207899,-0.0032286,-0.9971747,-0.1854696,0.8906215,2.8789428,-111.4748539
"100",30.81502,1.91799,1.874385,-2.116926,-0.5946228,0.8030678,0.02387013,-0.03059719,287.5253,194.9199,165.6316,"Calibration","B5",NA,0.0018204,-0.0017729,-0.9974979,-0.1018332,0.804808,3.2515148,-52.2795404,0.0205533,-0.0027502,-0.997181,-0.1579877,0.8770256,2.5582958,-38.1490946
"101",30.82635,1.918535,1.874583,-2.116478,-0.5946982,0.8030141,0.02391161,-0.0305072,287.514,194.9107,165.6301,"Calibration","B5",NA,0.002001,-0.0015951,-0.9974978,-0.0916215,0.7944386,1.8208556,-29.7143665,0.0203684,-0.0025573,-0.9971853,-0.1469038,0.8664012,1.8542316,-6.1869965
"102",30.84881,1.918225,1.874404,-2.116886,-0.594914,0.8028479,0.02418025,-0.03046492,287.4885,194.982,165.5332,"Calibration","B5",NA,0.0025022,-0.001071,-0.9974974,-0.0615163,0.765647,3.3221503,-32.7895595,0.02,-0.0020053,-0.997194,-0.115194,0.8452358,2.9720118,-5.0828377
"103",30.86006,1.91823,1.874402,-2.116951,-0.594976,0.8028036,0.02419719,-0.03040494,287.4792,194.975,165.5339,"Calibration","B5",NA,0.0026065,-0.000923,-0.9974972,-0.0530168,0.759656,1.832401,42.3830005,0.0198899,-0.001849,-0.9971965,-0.106214,0.8389081,2.2977625,72.7205086
"104",30.87137,1.918305,1.874495,-2.116868,-0.5951006,0.8027158,0.02429629,-0.03020568,287.4602,194.9513,165.5331,"Calibration","B5",NA,0.0030137,-0.0006342,-0.9974963,-0.0364306,0.7362673,4.2887991,127.93151,0.0194643,-0.0015268,-0.9972055,-0.0877076,0.8144523,4.6205457,118.9831785
"105",30.88273,1.918422,1.874473,-2.116754,-0.5953308,0.8025508,0.02437955,-0.02998386,287.426,194.9298,165.5296,"Calibration","B5",NA,0.0034324,-8.48e-05,-0.997495,-0.0048692,0.7122205,4.7281455,110.7461945,0.0190321,-0.0009444,-0.9972145,-0.0542489,0.7896221,4.9907916,105.2074465
"106",30.90532,1.918463,1.874502,-2.116733,-0.5958313,0.8021899,0.02471494,-0.02942376,287.353,194.8934,165.4926,"Calibration","B5",NA,0.0046818,0.0011001,-0.9974895,0.0631915,0.6404528,8.8579935,-63.8183106,0.0177841,0.0003355,-0.997238,0.0192753,0.7179153,9.0078092,-85.2401479
"107",30.91657,1.918519,1.8745,-2.11664,-0.5961579,0.8019496,0.02480432,-0.0292834,287.307,194.9094,165.4577,"Calibration","B5",NA,0.0050225,0.0018969,-0.9974867,0.108956,0.6208815,5.3653843,-100.9871287,0.0174827,0.0011563,-0.9972427,0.0664258,0.7005989,5.0893991,-133.8252569
"108",30.93917,1.918256,1.874377,-2.117013,-0.596296,0.8018291,0.02572731,-0.02896978,287.2993,195.0352,165.2305,"Calibration","B5",NA,0.0068874,0.0021879,-0.9974748,0.1256741,0.5137608,7.8170299,50.4869208,0.0158983,0.0015712,-0.9972686,0.09026,0.609568,6.912148,44.3953432
"109",30.96136,1.918153,1.874339,-2.117232,-0.596668,0.8015341,0.02675959,-0.02853862,287.2592,195.1784,164.9674,"Calibration","B5",NA,0.0090896,0.003048,-0.997455,0.1750755,0.387264,7.6504706,-81.0196299,0.0140203,0.0025826,-0.9972947,0.1483596,0.5016792,7.092732,-60.2921391
"110",30.98362,1.918527,1.874489,-2.116951,-0.5967141,0.8015054,0.02712874,-0.02802358,287.2502,195.1094,164.964,"Calibration","B5",NA,0.0102959,0.0031109,-0.9974429,0.1786875,0.3179725,4.2105614,-80.0307466,0.0127627,0.0027387,-0.9973112,0.1573282,0.4294289,4.2273723,-98.6967567
"111",31.00596,1.91881,1.874439,-2.116858,-0.5967444,0.8014657,0.02767862,-0.02797715,287.2555,195.2211,164.8033,"Calibration","B5",NA,0.011236,0.0031671,-0.9974327,0.1819179,0.2639677,4.0870595,-6.005464,0.012038,0.0028565,-0.9973198,0.1640915,0.3877927,2.6932587,-35.5395994
"112",31.02825,1.91866,1.874488,-2.117146,-0.5967265,0.8014325,0.02868393,-0.02829426,287.283,195.5381,164.4299,"Calibration","B5",NA,0.012472,0.0031191,-0.9974181,0.1791581,0.1929666,3.9425614,-39.728527,0.011355,0.0028834,-0.9973278,0.1656357,0.348554,2.6395834,-4.6826726
"113",31.05026,1.918943,1.874427,-2.117275,-0.5966617,0.8014819,0.02888053,-0.02806277,287.2913,195.5033,164.4297,"Calibration","B5",NA,0.013055,0.0029342,-0.9974113,0.1685377,0.1594785,2.3363946,-17.8182257,0.010746,0.002744,-0.9973349,0.1576295,0.3135692,2.4864532,12.1809636
"114",31.07242,1.919135,1.874384,-2.11756,-0.5963632,0.801732,0.02854123,-0.02760544,287.3173,195.2523,164.671,"Calibration","B5",NA,0.0130228,0.0021666,-0.9974136,0.1244487,0.1613275,3.1638038,25.2535648,0.0103845,0.0019878,-0.9973405,0.1141898,0.2927987,3.1804873,17.8695148
"115",31.09457,1.919261,1.874416,-2.11783,-0.5960238,0.8020013,0.02813794,-0.02752922,287.3551,195.0984,164.8517,"Calibration","B5",NA,0.0124335,0.001329,-0.9974227,0.0763392,0.1951853,3.4555009,6.3743393,0.0107069,0.0011152,-0.9973385,0.0640605,0.3113237,3.2783859,0.9706729
"116",31.11678,1.919355,1.874339,-2.118099,-0.5957502,0.8021892,0.02838312,-0.02772501,287.401,195.1782,164.7679,"Calibration","B5",NA,0.012568,0.0006578,-0.9974217,0.0377849,0.1874595,3.4461618,-71.6017243,0.0107044,0.0004509,-0.997339,0.0259038,0.3111769,3.2233394,-58.4283651
"117",31.12814,1.91943,1.874327,-2.118136,-0.5956348,0.8022867,0.02827213,-0.02749673,287.4106,195.0708,164.8657,"Calibration","B5",NA,0.0126495,0.0003568,-0.9974208,0.0204956,0.1827763,1.8241474,-54.094488,0.0104592,0.0001615,-0.9973417,0.0092771,0.2970906,1.9240022,-48.1658497
"118",31.15004,1.919521,1.874362,-2.118268,-0.5954868,0.8024336,0.02762985,-0.02706453,287.4113,194.7811,165.1725,"Calibration","B5",NA,0.0121184,-2.57e-05,-0.9974275,-0.0014769,0.2132809,2.5817556,54.0217279,0.0105122,-0.0002457,-0.9973412,-0.0141127,0.3001378,2.3192222,60.2987349
"119",31.17229,1.919477,1.874355,-2.118541,-0.5951486,0.8027063,0.02742347,-0.02662337,287.4462,194.5626,165.3718,"Calibration","B5",NA,0.0122793,-0.0008926,-0.9974251,-0.0512708,0.2040412,4.2160064,-39.8803906,0.0100193,-0.0010878,-0.9973457,-0.0624882,0.2718211,4.6009796,-45.7368503
"120",31.18365,1.919379,1.87433,-2.118689,-0.5950114,0.8028057,0.02750201,-0.02661119,287.4664,194.5601,165.3669,"Calibration","B5",NA,0.0124067,-0.0012361,-0.9974231,-0.0710023,0.1967215,2.4755379,-74.2226719,0.0098943,-0.0014228,-0.9973465,-0.0817337,0.2646388,2.3968602,-94.6478622
"121",31.2057,1.919395,1.874143,-2.118892,-0.5946634,0.8030262,0.02806476,-0.02714549,287.5343,194.803,165.1216,"Calibration","B5",NA,0.0126406,-0.0020749,-0.9974188,-0.1191797,0.1832828,2.5806042,-32.2367519,0.0100473,-0.0022561,-0.9973434,-0.1296043,0.2734299,2.5011318,-27.4460432
"122",31.22785,1.919525,1.874073,-2.118878,-0.5945704,0.803072,0.02837039,-0.02750499,287.5593,194.9665,164.9626,"Calibration","B5",NA,0.0126941,-0.0022867,-0.9974176,-0.1313466,0.1802108,1.0469733,9.5989246,0.0102522,-0.0024717,-0.9973408,-0.1419879,0.2852033,1.1805276,-16.8340429
"123",31.25007,1.919595,1.873956,-2.118988,-0.5945027,0.8031517,0.02779011,-0.02723577,287.5531,194.7512,165.2033,"Calibration","B5",NA,0.0120783,-0.002459,-0.997425,-0.141243,0.2155876,3.0120271,48.5502932,0.0105024,-0.0026785,-0.9973377,-0.1538666,0.2995775,1.7572004,38.8508836
"124",31.27226,1.919644,1.873959,-2.119133,-0.5943668,0.8032781,0.02714974,-0.02711322,287.5581,194.5588,165.4382,"Calibration","B5",NA,0.0111857,-0.0027878,-0.9974343,-0.1601316,0.2668568,3.2042884,-56.3100247,0.0110552,-0.0030621,-0.9973306,-0.1759012,0.3313313,2.9055084,-34.4816075
"125",31.28363,1.91981,1.874061,-2.118962,-0.5943491,0.8032854,0.0271932,-0.0272463,287.5637,194.6062,165.3982,"Calibration","B5",NA,0.0110955,-0.0028227,-0.9974354,-0.1621337,0.2720408,1.8252851,NA,0.0112157,-0.003106,-0.9973287,-0.1784282,0.3405551,1.5330117,-63.2935425
"126",31.29527,1.919786,1.874052,-2.119017,-0.5944086,0.8032272,0.02735696,-0.02749524,287.5629,194.7235,165.2878,"Calibration","B5",NA,0.0110675,-0.0026605,-0.997436,-0.1528188,0.2736482,NA,NA,0.0114237,-0.0029521,-0.9973268,-0.1695844,0.3525039,1.464627,-19.7175619
"127",31.31666,1.919774,1.874017,-2.119052,-0.5944922,0.8031392,0.02769288,-0.0279225,287.5653,194.9347,165.0841,"Calibration","B5",NA,0.0111058,-0.0024292,-0.9974363,-0.1395303,0.2714514,1.0048895,NA,0.0117166,-0.0027308,-0.997324,-0.1568691,0.3693289,0.7467754,-15.6473528
"128",31.33929,1.91975,1.874032,-2.119132,-0.5944635,0.8031651,0.02761542,-0.02786414,287.5668,194.897,165.1234,"Calibration","B5",NA,0.0110483,-0.0025028,-0.9974367,-0.1437583,0.2747522,0.4503662,26.174148,0.0117131,-0.0028069,-0.9973239,-0.1612412,0.3691272,0.7980424,7.4213393
"129",31.36113,1.919938,1.874088,-2.119092,-0.5943601,0.8032668,0.02724329,-0.02750458,287.5677,194.6959,165.3255,"Calibration","B5",NA,0.0108698,-0.0027769,-0.997438,-0.1595023,0.285005,2.1288182,NA,0.0115694,-0.0030812,-0.9973247,-0.1770028,0.3608759,1.0727292,26.230913
"130",31.37239,1.91992,1.874069,-2.119172,-0.5942922,0.8033177,0.02717306,-0.02755127,287.5767,194.6866,165.3444,"Calibration","B5",NA,0.0106954,-0.0029397,-0.9974393,-0.1688568,0.2950209,NA,NA,0.0117214,-0.0032573,-0.9973224,-0.1871171,0.3696047,1.5218297,38.9002147
"131",31.39447,1.92009,1.874132,-2.119077,-0.5941799,0.8033749,0.02747857,-0.02799858,287.6059,194.8739,165.1687,"Calibration","B5",NA,0.0106421,-0.0031916,-0.9974391,-0.1833264,0.298083,1.4933311,NA,0.0120628,-0.0035252,-0.9973174,-0.2025042,0.3892217,2.3590114,-4.6606437
"132",31.40581,1.920216,1.874176,-2.119002,-0.5941168,0.8034125,0.02753396,-0.02820366,287.6193,194.9398,165.1151,"Calibration","B5",NA,0.0104809,-0.0033334,-0.9974404,-0.1914673,0.3073422,1.4777564,18.2522976,0.0123195,-0.003682,-0.9973137,-0.2115141,0.4039655,1.8233424,-4.3280053
"133",31.42779,1.920329,1.874191,-2.119012,-0.5940121,0.8034807,0.02752625,-0.02847249,287.6385,195.0061,165.0715,"Calibration","B5",NA,0.0101388,-0.0035712,-0.9974431,-0.205127,0.3269915,2.3103154,14.8958381,0.012749,-0.0039493,-0.9973073,-0.2268722,0.428646,2.6713553,-14.4569956
"134",31.43913,1.920438,1.874237,-2.118953,-0.5940431,0.8034622,0.0273413,-0.02852661,287.6318,194.9858,165.1114,"Calibration","B5",NA,0.0097815,-0.0034847,-0.997447,-0.2001612,0.3475178,2.2186162,3.2651436,0.0130585,-0.0038881,-0.9973035,-0.2233549,0.4464235,1.9059608,-17.1332825
"135",31.46113,1.920677,1.874379,-2.118818,-0.5938302,0.8036216,0.02714013,-0.02866145,287.6599,194.9574,165.1674,"Calibration","B5",NA,0.0092785,-0.0039959,-0.9974499,-0.2295201,0.3764084,2.5401822,-11.4017897,0.0134937,-0.0044348,-0.9972954,-0.254762,0.4714284,2.6369887,12.4193289
"136",31.48337,1.920586,1.874426,-2.118996,-0.5936877,0.8037103,0.02719772,-0.02906927,287.6881,195.0746,165.0789,"Calibration","B5",NA,0.0088718,-0.0043172,-0.9974523,-0.2479761,0.399773,1.7079566,NA,0.0140633,-0.0047958,-0.9972859,-0.2754952,0.5041531,2.4503977,-5.4215396
"137",31.50546,1.920568,1.874441,-2.119135,-0.593578,0.8037596,0.02754816,-0.02960979,287.7197,195.2979,164.8711,"Calibration","B5",NA,0.0087787,-0.0045539,-0.997452,-0.2615735,0.4051172,NA,NA,0.0144984,-0.0050557,-0.9972784,-0.2904285,0.5291533,2.3962066,-73.2376148
"138",31.51677,1.921062,1.874521,-2.118636,-0.5935468,0.8037788,0.02755952,-0.02970275,287.726,195.3243,164.8515,"Calibration","B5",NA,0.0086832,-0.0046237,-0.9974524,-0.2655819,0.4106034,NA,NA,0.0146323,-0.0051359,-0.997276,-0.2950372,0.5368459,0.7673174,-62.0313527
"139",31.53895,1.921454,1.874725,-2.118343,-0.5934793,0.8038375,0.02735628,-0.02965279,287.7305,195.2576,164.9307,"Calibration","B5",NA,0.0084108,-0.0047893,-0.9974541,-0.2750932,0.4262528,1.6783063,NA,0.0147864,-0.0053165,-0.9972728,-0.3054112,0.5457013,1.2100153,14.885623
"140",31.56106,1.921953,1.874971,-2.118,-0.5933086,0.8039767,0.02709975,-0.02952928,287.7469,195.1455,165.0538,"Calibration","B5",NA,0.0081305,-0.0052153,-0.9974542,-0.2995628,0.4423541,1.2913118,-0.916915,0.0148791,-0.0057549,-0.997269,-0.3305948,0.5510278,1.4269568,0.140727
"141",31.58349,1.921957,1.874921,-2.118039,-0.5932303,0.8040226,0.02727268,-0.02969409,287.764,195.2223,164.9763,"Calibration","B5",NA,0.0082031,-0.0054002,-0.9974527,-0.3101879,0.4381782,1.6427745,-5.3277523,0.0149284,-0.0059415,-0.9972672,-0.3413142,0.5538603,1.2131885,-8.5715007
"142",31.59476,1.922002,1.874911,-2.118063,-0.5931851,0.8040431,0.02748792,-0.02984151,287.7769,195.3068,164.8862,"Calibration","B5",NA,0.0083674,-0.0055059,-0.9974507,-0.3162577,0.428741,1.3460938,0.537053,0.0149026,-0.0060399,-0.997267,-0.3469662,0.55238,1.1273952,7.2503725
"143",31.61651,1.922341,1.875049,-2.117977,-0.5929809,0.8041924,0.02759262,-0.02978478,287.8059,195.288,164.8918,"Calibration","B5",NA,0.008582,-0.0060195,-0.9974461,-0.3457581,0.4164169,1.9420204,NA,0.0146675,-0.0065362,-0.9972673,-0.375476,0.538877,1.6083591,-5.9904371
"144",31.63881,1.92252,1.875227,-2.117934,-0.5929183,0.8042535,0.027402,-0.02955362,287.8067,195.1713,165.0052,"Calibration","B5",NA,0.0085462,-0.0061886,-0.9974453,-0.3554732,0.4184724,NA,NA,0.0145194,-0.0066997,-0.9972684,-0.3848698,0.5303662,0.8480594,-20.8017581
"145",31.66097,1.922869,1.875416,-2.117667,-0.5929006,0.8042681,0.02744628,-0.02946955,287.8084,195.1538,165.0122,"Calibration","B5",NA,0.0087153,-0.0062408,-0.9974434,-0.3584714,0.4087557,NA,NA,0.014331,-0.0067376,-0.9972709,-0.3870469,0.519542,0.681652,NA
"146",31.6833,1.922981,1.875481,-2.1176,-0.5929047,0.8042545,0.02763188,-0.0295826,287.8134,195.2275,164.9325,"Calibration","B5",NA,0.0088779,-0.0062265,-0.997442,-0.3576505,0.3994187,NA,NA,0.0142901,-0.0067166,-0.9972716,-0.3858408,0.5171942,NA,NA
"147",31.70543,1.923417,1.875608,-2.117284,-0.5928841,0.8042642,0.02775187,-0.02962187,287.8192,195.2623,164.8911,"Calibration","B5",NA,0.0090209,-0.0062777,-0.9974405,-0.3605882,0.3912027,1.0803095,NA,0.0142082,-0.0067595,-0.9972725,-0.3883021,0.512487,0.9453786,NA
"148",31.72759,1.923793,1.875728,-2.117122,-0.5927426,0.8043873,0.02757965,-0.02926851,287.829,195.1041,165.0344,"Calibration","B5",NA,0.0091523,-0.0066527,-0.9974368,-0.3821322,0.3836516,1.4685881,18.0712601,0.0138339,-0.0071143,-0.9972753,-0.4086871,0.4909873,2.3253263,NA
"149",31.73886,1.923995,1.875836,-2.116994,-0.5926811,0.8044429,0.02741437,-0.02914299,287.832,195.0244,165.1174,"Calibration","B5",NA,0.0090315,-0.0068107,-0.9974369,-0.3912049,0.3905883,1.6784459,-15.9066948,0.0138249,-0.007274,-0.9972742,-0.4178589,0.4904729,NA,NA
"150",31.75006,1.924084,1.875869,-2.116973,-0.5926351,0.8044805,0.02741287,-0.02904042,287.8365,194.9884,165.1451,"Calibration","B5",NA,0.0091468,-0.0069331,-0.997435,-0.3982332,0.383966,1.1135816,-26.8854494,0.0136582,-0.0073862,-0.9972757,-0.4243046,0.4808941,1.1230871,NA
"151",31.77203,1.924195,1.875894,-2.117017,-0.5925532,0.8045217,0.0277606,-0.02923794,287.8578,195.1115,165.0097,"Calibration","B5",NA,0.0094592,-0.0071294,-0.9974306,-0.409513,0.3660206,1.0402768,4.8282624,0.0135516,-0.0075675,-0.9972758,-0.43472,0.4747691,0.8579948,-0.874363
"152",31.78328,1.924109,1.875847,-2.117142,-0.5926035,0.8044776,0.02791142,-0.0292895,287.8546,195.1648,164.9482,"Calibration","B5",NA,0.0096438,-0.0070049,-0.9974298,-0.4023626,0.3554151,1.1864493,-9.8802843,0.0134581,-0.0074321,-0.9972781,-0.4269423,0.4694002,0.9740653,8.737787
"153",31.80551,1.924392,1.875976,-2.116958,-0.5926014,0.8045005,0.02766852,-0.02893324,287.8439,195.0074,165.0964,"Calibration","B5",NA,0.0096798,-0.0070326,-0.9974293,-0.4039505,0.353347,0.458335,-9.1238616,0.0131799,-0.0074472,-0.9972817,-0.4278109,0.4534148,1.133192,10.3095196
"154",31.82757,1.924403,1.875924,-2.117034,-0.5926225,0.8045085,0.02739846,-0.02853183,287.8287,194.8332,165.2597,"Calibration","B5",NA,0.0097285,-0.0070054,-0.997429,-0.4023898,0.3505503,0.7783364,31.2928109,0.0128603,-0.0074038,-0.9972862,-0.42532,0.4350547,1.4301382,18.9642368
"155",31.84998,1.92434,1.875828,-2.117222,-0.5928189,0.8043674,0.02743719,-0.02839296,287.7998,194.8231,165.2552,"Calibration","B5",NA,0.009975,-0.0065314,-0.9974298,-0.3751622,0.3363958,1.8558017,20.0894491,0.0126107,-0.0069101,-0.9972929,-0.396955,0.4207114,1.9784578,20.5062438
"156",31.87201,1.924493,1.87586,-2.117216,-0.5929005,0.8043196,0.02740635,-0.02807086,287.7822,194.7304,165.3241,"Calibration","B5",NA,0.0103172,-0.0063542,-0.9974275,-0.3649832,0.3167365,1.6817478,NA,0.0121421,-0.006702,-0.9973002,-0.3849991,0.3937849,2.342941,NA
"157",31.88312,1.924239,1.875783,-2.11747,-0.5929168,0.8043124,0.02732999,-0.02800563,287.7774,194.6965,165.3589,"Calibration","B5",NA,0.0102744,-0.0063169,-0.9974281,-0.3628401,0.3191964,NA,NA,0.0121301,-0.0066657,-0.9973005,-0.3829157,0.3930996,NA,NA
"158",31.90594,1.924367,1.875832,-2.117438,-0.5929745,0.8042357,0.02783953,-0.02848243,287.7874,194.9541,165.0986,"Calibration","B5",NA,0.0105269,-0.0061502,-0.9974266,-0.353268,0.3046954,1.5805876,NA,0.0122905,-0.0064968,-0.9972997,-0.3732148,0.4023111,1.3757461,NA
"159",31.92754,1.924703,1.87592,-2.117191,-0.5930818,0.804089,0.02878104,-0.02943755,287.808,195.4515,164.6023,"Calibration","B5",NA,0.0109059,-0.0058335,-0.9974244,-0.3350753,0.2829243,0.9216011,-0.1954887,0.0127063,-0.0061835,-0.9972965,-0.3552168,0.4261965,1.3944936,NA
"160",31.94969,1.925323,1.876077,-2.116638,-0.5930737,0.804115,0.02845927,-0.02920276,287.7986,195.3122,164.7488,"Calibration","B5",NA,0.01067,-0.0058636,-0.9974267,-0.3368053,0.2964735,1.5887072,49.8149029,0.0127144,-0.0062224,-0.9972961,-0.3574524,0.4266652,NA,NA
"161",31.97212,1.925204,1.875969,-2.116921,-0.5931662,0.8040987,0.0275322,-0.02865456,287.7585,194.9617,165.1303,"Calibration","B5",NA,0.0098492,-0.0056528,-0.9974363,-0.3246962,0.3436231,3.1478647,18.1318017,0.01295,-0.0060506,-0.9972942,-0.3475809,0.4402019,1.6675362,NA
"162",31.99412,1.925334,1.875961,-2.116933,-0.5933838,0.8039613,0.02701783,-0.02849473,287.7162,194.8289,165.2922,"Calibration","B5",NA,0.0092379,-0.0051122,-0.9974451,-0.2936427,0.3787389,2.4163967,-32.554399,0.0133285,-0.0055463,-0.9972921,-0.3186124,0.4619438,2.0709094,4.4126426
