"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"68",86.13071,1.798443,1.860084,-1.090142,0.0805566,0.029172,0.9652006,-0.2470778,28.79383,170.7352,1.079226,"Calibration","B5",NA,"B5","1.803441","1.751791","-1.091392","0.03523333","-0.08045679","-0.9961241",0.0955809,-0.0037484,0.9853623,-0.216941,0.3345236,5.6651185,-144.602724,0.1698436,0.0037425,0.9852245,0.2144824,0.1537852,2.5277664,97.2432276
"69",86.15325,1.798586,1.859846,-1.089501,0.0805825,0.02993337,0.9653687,-0.2463203,28.7118,170.7594,1.182213,"Calibration","B5",NA,"B5","1.805551","1.751768","-1.090838","0.0347144","-0.07893836","-0.9962622",0.0971535,-0.0023069,0.9852128,-0.1335101,0.2431039,7.2740151,103.9582375,0.1702753,0.0023261,0.9851543,0.1333086,0.1287216,5.1929287,87.5763495
"70",86.17536,1.798669,1.859712,-1.088792,0.080532,0.03032262,0.9655054,-0.2457528,28.64852,170.7804,1.238711,"Calibration","B5",NA,"B5","1.809744","1.751883","-1.090243","0.03335233","-0.08088166","-0.9961521",0.097952,-0.0011922,0.9851358,-0.0689976,0.1966741,10.292845,135.8001451,0.1703792,0.0012307,0.9851383,0.0705328,0.1226964,6.4512364,37.830956
"71",86.18666,1.798681,1.859689,-1.088476,0.08081377,0.03129027,0.9655402,-0.245402,28.61674,170.7769,1.355127,"Calibration","B5",NA,"B5","1.810042","1.751851","-1.089989","0.03309298","-0.08028896","-0.9962153",0.0999825,-0.0006489,0.9849322,-0.0375537,0.0785682,11.8190618,-27.0789398,0.1713969,0.0006955,0.9849623,0.0398611,0.0635095,6.6631189,-21.4956101
"72",86.20821,1.798646,1.859712,-1.087921,0.08125501,0.03249914,0.9655772,-0.244953,28.57597,170.761,1.497741,"Calibration","B5",NA,"B5","1.810448","1.751818","-1.089466","0.03221976","-0.07893176","-0.9963551",0.1025639,3.5e-05,0.9846668,0.0020228,-0.0716133,7.7413425,-168.10916,0.1728427,1.02e-05,0.9847098,0.0005853,0.0206064,5.3325813,-37.2054114
"73",86.23026,1.798558,1.859774,-1.087362,0.08158152,0.03259895,0.9656137,-0.2446876,28.54614,170.7237,1.502435,"Calibration","B5",NA,"B5","1.809057","1.751753","-1.089015","0.0315915","-0.07898165","-0.9963663",0.1029515,0.0005047,0.9846266,0.0292071,-0.0941657,4.5000585,80.9940543,0.1735223,-0.0005094,0.9845902,-0.0291907,0.0601517,5.0532312,147.9042993
"74",86.25235,1.798389,1.859959,-1.086689,0.0818494,0.03248676,0.9658696,-0.2436005,28.41736,170.6899,1.490623,"Calibration","B5",NA,"B5","1.806842","1.751724","-1.088668","0.03268492","-0.08131446","-0.9961511",0.1030261,0.002683,0.9846151,0.1552806,-0.098534,11.3255397,-24.3904919,0.1740055,-0.0027585,0.9845012,-0.1580904,0.0883044,11.8675,-52.2557304
"75",86.26363,1.798321,1.860097,-1.086502,0.08192273,0.03256007,0.966007,-0.2430206,28.34985,170.6849,1.50334,"Calibration","B5",NA,"B5","1.806537","1.751779","-1.088515","0.03358091","-0.08057038","-0.9961737",0.1032856,0.0038401,0.9845842,0.2222431,-0.1136541,7.2899381,-94.3118511,0.1741952,-0.003934,0.9844636,-0.2254552,0.09939,7.2089841,-122.7492978
"76",86.28574,1.798143,1.860457,-1.086084,0.08181162,0.03229377,0.9662715,-0.2420403,28.23163,170.694,1.483261,"Calibration","B5",NA,"B5","1.816805","1.752362","-1.088043","0.02430572","-0.07254581","-0.9970635",0.1028661,0.005887,0.9846182,0.3407131,-0.0893032,11.0296765,331.8487583,0.1738722,-0.0060005,0.9845103,-0.3438865,0.0806931,10.9121969,310.7281129
"77",86.30791,1.797907,1.860804,-1.085675,0.0818311,0.03264987,0.9667853,-0.2399247,27.98595,170.7097,1.548571,"Calibration","B5",NA,"B5","1.836254","1.753708","-1.086832","0.02050563","-0.06864384","-0.9974256",0.1038582,0.0101379,0.9844792,0.5867402,-0.1472495,21.9939635,-163.9918681,0.1741336,-0.0102742,0.9844288,-0.5888177,0.096258,20.9766192,-235.1324713
"78",86.31927,1.797827,1.86091,-1.085549,0.08171219,0.03312944,0.9670114,-0.2389864,27.87988,170.7426,1.621795,"Calibration","B5",NA,"B5","1.837143","1.753975","-1.086536","0.02357918","-0.07584082","-0.9968288",0.1048453,0.0120041,0.9843535,0.6947513,-0.2048308,12.6499221,-452.8089276,0.1741668,-0.0121098,0.984402,-0.6940221,0.0983988,10.4773577,-494.4148736
"79",86.34136,1.797565,1.861078,-1.085329,0.0817069,0.03417271,0.9673173,-0.2375994,27.72655,170.7796,1.766362,"Calibration","B5",NA,"B5","1.837521","1.754399","-1.086224","0.04594523","-0.06777377","-0.9966334",0.1070232,0.0146889,0.9840828,0.8501499,-0.3318378,10.814707,-150.666799,0.1747134,-0.0147532,0.9842691,-0.8455278,0.1305773,9.0503662,-116.0205309
"80",86.36328,1.797476,1.861157,-1.085488,0.08154854,0.0340668,0.9675208,-0.2368391,27.6358,170.7986,1.765428,"Calibration","B5",NA,"B5","1.837217","1.7546","-1.086508","0.0424708","-0.05766515","-0.997421",0.1068508,0.0162745,0.9840765,0.9419247,-0.3219568,6.0305662,-27.3333576,0.1743754,-0.0163366,0.984304,-0.9362802,0.1111513,5.3800358,-79.9268746
"81",86.38539,1.797257,1.861033,-1.085842,0.08128031,0.03307587,0.9676198,-0.2366675,27.60576,170.8026,1.651356,"Calibration","B5",NA,"B5","1.813912","1.753662","-1.087815","0.05741362","-0.06030656","-0.9965243",0.1048582,0.0167966,0.9842822,0.9721496,-0.2060092,9.6474943,-124.9661027,0.1733677,-0.0168858,0.9844727,-0.9677589,0.0525933,5.5478138,-90.5612208
"82",86.39665,1.79715,1.861072,-1.085973,0.08108116,0.03281853,0.967626,-0.236746,27.61222,170.8195,1.624539,"Calibration","B5",NA,"B5","1.802615","1.753173","-1.088374","0.06471351","-0.06056587","-0.9960568",0.1042579,0.0167054,0.9843473,0.9668679,-0.1710577,4.9912581,-100.7334637,0.1728572,-0.0167788,0.9845643,-0.9616246,0.0228638,3.4229305,-32.1676729
"83",86.40848,1.796934,1.860935,-1.086216,0.08112452,0.03238478,0.9675769,-0.2369919,27.63713,170.8,1.566481,"Calibration","B5",NA,"B5","1.806673","1.753341","-1.088284","0.06335758","-0.05937285","-0.9962225",0.1034209,0.0162534,0.9844436,0.9407078,-0.1222924,7.499847,365.9245356,0.1727162,-0.0163562,0.9845962,-0.9374021,0.0145856,4.8942918,333.6639264
"84",86.43041,1.796724,1.860598,-1.086796,0.08104163,0.03162776,0.9673054,-0.2382271,27.77516,170.7833,1.46203,"Calibration","B5",NA,"B5","1.811907","1.753393","-1.088322","0.06023445","-0.05653705","-0.9965664",0.1017647,0.013856,0.9846524,0.8019428,-0.0256945,18.8989713,110.5525652,0.1721503,-0.0139685,0.9847321,-0.8005525,0.0187066,16.8012385,141.8153417
"85",86.44183,1.796594,1.860417,-1.087179,0.08096833,0.03116572,0.9669631,-0.2396984,27.94384,170.7733,1.391741,"Calibration","B5",NA,"B5","1.813168","1.753348","-1.088489","0.0574032","-0.05732203","-0.9967015",0.1006394,0.0109386,0.9848051,0.6330855,0.0399989,15.4879226,-255.7582058,0.1717501,-0.0110386,0.9848391,-0.6326249,0.0423553,13.8397842,-222.3578825
"86",86.46413,1.79643,1.860304,-1.087906,0.08089081,0.03027368,0.9667392,-0.2407396,28.05784,170.7518,1.271769,"Calibration","B5",NA,"B5","1.811471","1.75292","-1.088903","0.05666232","-0.05664191","-0.9967789",0.0987552,0.0089495,0.9850158,0.5179574,0.1497299,10.741911,-52.9401891,0.1711363,-0.0090701,0.9849661,-0.5198099,0.0782584,9.7054975,-0.6116703
"87",86.48657,1.796435,1.860068,-1.088573,0.08037661,0.03042907,0.9663767,-0.2423425,28.24741,170.8159,1.291478,"Calibration","B5",NA,"B5","1.804525","1.752191","-1.089532","0.05958105","-0.05748998","-0.9965592",0.0985667,0.0057594,0.9850586,0.333326,0.1608297,13.1417625,137.5248264,0.1702003,-0.0057593,0.9851532,-0.3300648,0.1329454,13.8382876,177.6982673
"88",86.50844,1.796367,1.859922,-1.089222,0.07986785,0.03006377,0.9659847,-0.2441124,28.45184,170.8624,1.244054,"Calibration","B5",NA,"B5","1.802686","1.751767","-1.089927","0.05962051","-0.05805577","-0.996525",0.0973689,0.002292,0.9851917,0.132649,0.2305752,16.8182057,-403.8013239,0.1690128,-0.0022001,0.985372,-0.126088,0.2021395,17.582997,-361.9808291
"89",86.51985,1.796285,1.859984,-1.089352,0.07948821,0.02998684,0.9658843,-0.2446427,28.51314,170.9062,1.24128,"Calibration","B5",NA,"B5","1.804907","1.751725","-1.08997","0.05835605","-0.05801779","-0.9965941",0.0969612,0.0012869,0.9852339,0.0744765,0.2542965,5.6853883,-534.7971668,0.168237,-0.001131,0.9855065,-0.0648166,0.2472675,7.3689075,-474.5233276
"90",86.54182,1.796182,1.859633,-1.089721,0.07875968,0.03034865,0.9657808,-0.2452416,28.58615,171.008,1.304457,"Calibration","B5",NA,"B5","1.797727","1.751111","-1.090533","0.06194429","-0.0565699","-0.9964665",0.0972098,0.0001461,0.9852102,0.0084577,0.2398423,3.6226846,NA,0.1670058,0.0001532,0.9857166,0.008779,0.3188472,6.1856221,-50.2974045
"91",86.56371,1.796191,1.859729,-1.089908,0.07811775,0.03069917,0.9657702,-0.2454446,28.61244,171.1,1.367425,"Calibration","B5",NA,"B5","1.800546","1.751099","-1.090705","0.06007292","-0.06027388","-0.9963681",0.0975358,-0.0002019,0.9851777,-0.0116834,0.2208821,NA,NA,0.165941,0.0006227,0.9858962,0.0356841,0.380727,5.1625784,-123.9924784
"92",86.57487,1.796181,1.859741,-1.090001,0.07798211,0.03068484,0.9657807,-0.2454482,28.61254,171.1167,1.369972,"Calibration","B5",NA,"B5","1.803017","1.751182","-1.090737","0.05803991","-0.06140574","-0.9964193",0.0974418,-0.0001846,0.985187,-0.0106865,0.2263493,2.4847131,NA,0.1656746,0.0006248,0.985941,0.0358096,0.3962086,2.9166363,-13.1883123
"93",86.59695,1.796161,1.859911,-1.090056,0.07762261,0.03106324,0.9659948,-0.2446708,28.52381,171.1769,1.436745,"Calibration","B5",NA,"B5","1.808054","1.751506","-1.090808","0.05583682","-0.0620216","-0.9965101",0.0980939,0.0014123,0.9851213,0.0817367,0.1884175,7.4628315,141.2681228,0.1651883,-0.0009113,0.9860224,-0.0522271,0.424469,6.7778248,132.5397974
"94",86.61908,1.79631,1.859848,-1.090292,0.07793107,0.03143233,0.9662204,-0.2436328,28.40527,171.1529,1.483229,"Calibration","B5",NA,"B5","1.807295","1.751593","-1.091116","0.05456923","-0.05602836","-0.9969283",0.0990908,0.0034278,0.9850167,0.1983816,0.1304104,8.7259673,73.4691988,0.1659833,-0.0029709,0.9858848,-0.1702602,0.3782318,8.7741041,78.5761782
"95",86.64087,1.796204,1.859765,-1.090482,0.07802825,0.03085314,0.96651,-0.2425245,28.26951,171.1259,1.417835,"Calibration","B5",NA,"B5","1.804644","1.751676","-1.091518","0.05634751","-0.05656428","-0.9967951",0.0981887,0.0057364,0.9850963,0.3319949,0.1828147,10.6840257,-197.0406107,0.1659081,-0.0053518,0.9858874,-0.3067073,0.3825047,10.232845,-194.9318811
"96",86.65274,1.796168,1.859746,-1.090677,0.0781333,0.03073143,0.9665716,-0.2422607,28.23746,171.1096,1.401717,"Calibration","B5",NA,"B5","1.803979","1.751756","-1.091709","0.05763244","-0.05572717","-0.9967687",0.0980454,0.00627,0.9851075,0.3628798,0.1911336,4.9396385,-146.0789593,0.1660554,-0.0059139,0.9858594,-0.3389222,0.3739124,4.8105199,-207.0693053
"97",86.67427,1.795995,1.85981,-1.090927,0.07823098,0.03026655,0.9668106,-0.2413322,28.12395,171.0858,1.349134,"Calibration","B5",NA,"B5","1.804649","1.751906","-1.092026","0.05822322","-0.05434625","-0.9968185",0.0973375,0.0081986,0.9851635,0.4744993,0.2322253,9.0687419,324.4355297,0.16603,-0.0079036,0.9858497,-0.452957,0.3752562,5.7292175,43.2377722
"98",86.69633,1.79577,1.859904,-1.091578,0.07809982,0.0283671,0.9668431,-0.241475,28.12312,171.0424,1.113244,"Calibration","B5",NA,"B5","1.805789","1.752068","-1.092345","0.0577142","-0.05578015","-0.9967718",0.0936376,0.0081634,0.9855222,0.4724604,0.4473664,19.1520887,-106.3600969,0.164835,-0.0079554,0.9860498,-0.4559257,0.4446987,6.695555,-39.3229227
"99",86.7077,1.795629,1.859908,-1.091883,0.07793079,0.0274308,0.9668278,-0.2416992,28.1407,171.0336,0.9987463,"Calibration","B5",NA,"B5","1.787024","1.751015","-1.093435","0.05134399","-0.05036354","-0.997403",0.0917402,0.0078504,0.9857034,0.4543472,0.557684,11.536377,-668.6220798,0.1640441,-0.0076642,0.986184,-0.4392367,0.4906747,5.3032893,-134.8233335
"100",86.71895,1.795539,1.859876,-1.092146,0.07778551,0.02715234,0.9668961,-0.2415039,28.11498,171.044,0.9703017,"Calibration","B5",NA,"B5","1.783996","1.750727","-1.094181","0.02175491","-0.03827081","-0.9990219",0.0911651,0.0083055,0.9857528,0.4806878,0.5910873,4.027715,-299.2852211,0.1636303,-0.0081166,0.9862491,-0.4651621,0.5146809,3.6473359,-53.7333516
"101",86.74107,1.795375,1.860089,-1.092471,0.07739729,0.02674622,0.966978,-0.2413462,28.09228,171.081,0.9331324,"Calibration","B5",NA,"B5","1.775754","1.750227","-1.094908","0.02724329","-0.03313296","-0.9990785",0.090221,0.0087388,0.9858361,0.505766,0.6459434,5.5510349,145.5715246,0.1626867,-0.0085172,0.9864018,-0.4881219,0.5694615,4.5261448,121.5132085
"102",86.76295,1.795343,1.860084,-1.093146,0.07714564,0.02597058,0.9667605,-0.2423803,28.20674,171.0845,0.8333808,"Calibration","B5",NA,"B5","1.781723","1.750412","-1.09508","0.01975459","-0.03526104","-0.999168",0.0884757,0.0067708,0.9860095,0.3918645,0.7474455,10.4144528,93.0705178,0.1618071,-0.0065314,0.9865616,-0.3743137,0.62069,8.9742889,111.9936823
"103",86.78544,1.795436,1.859991,-1.093652,0.07685545,0.02540529,0.9664817,-0.2436409,28.34985,171.0984,0.758956,"Calibration","B5",NA,"B5","1.781413","1.750257","-1.095468","0.02122672","-0.04022242","-0.9989499",0.0870807,0.0043209,0.9861474,0.2500746,0.8285721,9.6017579,-51.6133394,0.1609567,-0.004042,0.9867141,-0.2316426,0.6702007,9.4396093,-19.5434113
"104",86.80804,1.795629,1.859895,-1.094198,0.07668912,0.02574034,0.9662248,-0.244675,28.47467,171.1259,0.7961503,"Calibration","B5",NA,"B5","1.774897","1.749593","-1.096373","0.01783141","-0.04040799","-0.9990122",0.0874943,0.0022015,0.9861179,0.1274098,0.8045788,8.0855048,24.3231759,0.1607905,-0.0018603,0.9867477,-0.1066129,0.679909,8.0886508,20.452953
"105",86.82973,1.795752,1.858908,-1.094749,0.0765921,0.02593413,0.9660047,-0.2455527,28.57983,171.1409,0.8149607,"Calibration","B5",NA,"B5","1.787293","1.750153","-1.096147","0.01420184","-0.04743147","-0.9987614",0.0876949,0.0004062,0.9861027,0.02351,0.7929344,10.5958446,-34.0756116,0.1606874,-2.35e-05,0.9867662,-0.0013441,0.6859107,10.2724614,-17.2942995
"106",86.84106,1.795621,1.858978,-1.094696,0.07665492,0.02621188,0.9658403,-0.2461492,28.65277,171.1394,0.842019,"Calibration","B5",NA,"B5","1.833717","1.752988","-1.094062","-0.005119809","-0.06102834","-0.9981095",0.0881728,-0.0008521,0.9860594,-0.049313,0.765166,8.5123888,-242.1955504,0.1609361,0.0012521,0.9867249,0.0717585,0.6714657,8.7398361,-259.3320773
"107",86.8524,1.795743,1.859127,-1.094985,0.07674778,0.02630722,0.9657313,-0.2465379,28.69956,171.1291,0.8471663,"Calibration","B5",NA,"B5","1.835243","1.752971","-1.094188","-0.006250374","-0.06050103","-0.9981451",0.0883462,-0.00167,0.9860433,-0.0966525,0.7550897,5.1046884,-33.3973029,0.1611556,0.0020691,0.9866877,0.1185792,0.6587026,4.3921626,-115.9897918
"108",86.87427,1.79584,1.859121,-1.095064,0.07716466,0.02702252,0.9656695,-0.2465722,28.71054,171.099,0.9235274,"Calibration","B5",NA,"B5","1.832467","1.752712","-1.094641","-0.004884539","-0.06261227","-0.9980122",0.0899082,-0.0018933,0.9859014,-0.1095738,0.6643146,10.215884,60.4976319,0.1623029,0.0022693,0.9864992,0.130054,0.5920715,7.703568,69.514582
"109",86.88576,1.795937,1.859176,-1.095111,0.07756846,0.02773791,0.9657642,-0.2459943,28.64937,171.0729,1.006403,"Calibration","B5",NA,"B5","1.797014","1.750521","-1.09643","0.01125307","-0.05433748","-0.9984448",0.0915489,-0.0008688,0.9857517,-0.0502828,0.5689628,8.9208138,-188.760076,0.1634351,0.0012122,0.9863141,0.0694718,0.5263255,7.5612761,-72.6116887
"110",86.90776,1.796059,1.859225,-1.095248,0.07815856,0.0282265,0.9657376,-0.2458564,28.63825,171.0142,1.050268,"Calibration","B5",NA,"B5","1.825467","1.752346","-1.095387","-0.04580838","-0.03378651","-0.9983773",0.0927871,-0.0007442,0.9856361,-0.0430708,0.4969895,3.0950523,-139.8096104,0.1648067,0.001024,0.9860861,0.0586828,0.4466414,4.6388093,-124.0941538
"111",86.92973,1.796106,1.859222,-1.095378,0.07856389,0.02792744,0.9657647,-0.2456548,28.61213,170.954,1.001457,"Calibration","B5",NA,"B5","1.814221","1.751622","-1.096184","-0.04477149","-0.0266718","-0.9986368",0.0924433,-0.0003633,0.9856686,-0.0210268,0.5169783,2.7696353,28.0057073,0.1654409,0.0005618,0.9859803,0.0321968,0.4097919,2.1045938,-96.1612358
"112",86.95198,1.796123,1.859162,-1.095401,0.07868452,0.02726188,0.9657729,-0.2456588,28.60649,170.9174,0.9136145,"Calibration","B5",NA,"B5","1.803113","1.750988","-1.096837","-0.03953694","-0.0249553","-0.9988924",0.0912333,-0.0003086,0.9857814,-0.0178593,0.5873125,4.3454536,-50.495866,0.1653476,0.0004526,0.985996,0.0259404,0.4152148,0.391932,24.5387575
"113",86.96338,1.796301,1.859203,-1.095251,0.07870451,0.0273462,0.9657748,-0.2456359,28.6046,170.9176,0.9238295,"Calibration","B5",NA,"B5","1.813201","1.751576","-1.096503","-0.04487042","-0.0272096","-0.9986095",0.091407,-0.0002757,0.9857656,-0.015959,0.5772184,2.3867623,-98.6568746,0.1654282,0.0004209,0.9859825,0.0241192,0.410528,1.8289143,60.9680032
"114",86.98546,1.796348,1.859279,-1.095188,0.07892986,0.02755087,0.965883,-0.2451147,28.5453,170.8977,0.9476306,"Calibration","B5",NA,"B5","1.834784","1.752839","-1.095598","-0.05737194","-0.03126365","-0.997856",0.0919809,0.0007229,0.985712,0.0418375,0.5438579,1.8237505,82.0533099,0.1659666,-0.000611,0.9858919,-0.0350157,0.3792418,1.7380535,92.1177021
"115",87.00749,1.796427,1.859226,-1.095076,0.07880998,0.02730667,0.9657458,-0.24572,28.61426,170.9026,0.914578,"Calibration","B5",NA,"B5","1.836476","1.752906","-1.095545","-0.05663359","-0.03011414","-0.9979278",0.0913712,-0.0004592,0.9857684,-0.0265773,0.5792955,6.0007562,-3.2013312,0.1656102,0.0005883,0.9859518,0.0337166,0.3999539,5.8874145,-12.3189276
"116",87.01912,1.796477,1.85926,-1.095003,0.07867363,0.02705586,0.9657108,-0.2459292,28.63643,170.9111,0.8852456,"Calibration","B5",NA,"B5","1.836506","1.75293","-1.095519","-0.05714307","-0.03098581","-0.997876",0.090797,-0.0008317,0.9858215,-0.048136,0.6126655,3.7211831,-139.7172408,0.1652224,0.0009718,0.9860166,0.0556925,0.4224862,3.4103602,-91.8152387
"117",87.04154,1.797177,1.859021,-1.095109,0.07817829,0.0268341,0.9657252,-0.2460545,28.6487,170.9663,0.8720611,"Calibration","B5",NA,"B5","1.827462","1.752442","-1.095805","-0.05070724","-0.03183259","-0.9981977",0.0901151,-0.000979,0.9858836,-0.0566593,0.6522937,1.8507615,75.2474012,0.1641638,0.0011844,0.9861931,0.0678773,0.4839936,4.0685633,80.0970067
"118",87.0632,1.797417,1.859131,-1.094971,0.07771422,0.02702031,0.9658896,-0.2455357,28.58882,171.0333,0.9157808,"Calibration","B5",NA,"B5","1.817202","1.751888","-1.096119","-0.0460786","-0.03158722","-0.9984322",0.0903163,0.0001293,0.985866,0.0074804,0.6406073,6.9174964,12.8517067,0.1633706,0.0001446,0.9863256,0.0082854,0.5300785,6.9024745,-45.9554901
"119",87.07435,1.797468,1.859153,-1.094864,0.07764161,0.02718224,0.965984,-0.2451687,28.54697,171.0491,0.9422013,"Calibration","B5",NA,"B5","1.816294","1.751867","-1.096122","-0.04544383","-0.03155985","-0.9984651",0.0906406,0.0008683,0.9858355,0.0502538,0.6217558,4.5958672,-125.435801,0.1633162,-0.0005825,0.9863344,-0.0333834,0.5332391,4.4188439,-133.8830731
"120",87.09651,1.797744,1.859233,-1.094561,0.07730599,0.02742564,0.9661543,-0.2445764,28.47906,171.1017,0.9895588,"Calibration","B5",NA,"B5","1.789074","1.750308","-1.09716","-0.03327065","-0.03366754","-0.9988768",0.0910223,0.0020984,0.9857989,0.1214452,0.5995653,3.6506604,NA,0.1628004,-0.0017616,0.9864183,-0.1009555,0.5631832,3.4212227,-68.85992
"121",87.12449,1.797947,1.859273,-1.094381,0.07717084,0.02750946,0.9662065,-0.2444032,28.45927,171.1221,1.006169,"Calibration","B5",NA,"B5","1.777383","1.749706","-1.097323","-0.02292415","-0.03642554","-0.9990716",0.0911396,0.0024626,0.9857871,0.1425218,0.5927403,NA,NA,0.1625859,-0.0021048,0.986453,-0.1206232,0.5756368,0.8274534,-3.8620118
"122",87.14016,1.79828,1.859309,-1.094159,0.07728632,0.02759248,0.9661843,-0.2444449,28.46506,171.11,1.012503,"Calibration","B5",NA,"B5","1.778439","1.749804","-1.097131","-0.02384485","-0.03341112","-0.9991541",0.0913487,0.002349,0.9857678,0.1359453,0.5805876,1.0847664,NA,0.1628464,-0.0020029,0.9864102,-0.1147865,0.5605068,2.15904,101.069881
"123",87.15987,1.7986,1.859209,-1.093896,0.07769898,0.027783,0.9661537,-0.2444135,28.46354,171.0638,1.023543,"Calibration","B5",NA,"B5","1.790479","1.750479","-1.096501","-0.03284989","-0.03075359","-0.9989825",0.0919186,0.0023226,0.985715,0.134421,0.5474643,4.0766884,137.3479958,0.1637327,-0.002028,0.9862634,-0.1162239,0.5090254,4.4683218,88.3775027
"124",87.18189,1.798861,1.859257,-1.093751,0.07826763,0.02856628,0.9661552,-0.244136,28.43869,171.0177,1.10666,"Calibration","B5",NA,"B5","1.805041","1.751292","-1.095786","-0.04031566","-0.02838645","-0.9987804",0.0937285,0.0026979,0.9855438,0.1561432,0.4422458,6.7829207,11.6351662,0.1652103,-0.0024503,0.986016,-0.140423,0.4231636,5.7805388,15.5474378
"125",87.20403,1.799104,1.859554,-1.093091,0.07878881,0.02913315,0.9661522,-0.2439131,28.4183,170.9704,1.163515,"Calibration","B5",NA,"B5","1.805045","1.7513","-1.095548","-0.03917754","-0.02805711","-0.9988311",0.0950954,0.0029951,0.985412,0.1733397,0.3627726,4.5771457,-81.6013785,0.1664921,-0.0027978,0.9857995,-0.1603382,0.3486654,5.1496113,-14.1068923
"126",87.22602,1.799407,1.859594,-1.092731,0.0794008,0.02935099,0.9660681,-0.2440213,28.43382,170.8994,1.170221,"Calibration","B5",NA,"B5","1.821835","1.752164","-1.094694","-0.04697742","-0.02789365","-0.9984996",0.0957954,0.0026454,0.9853449,0.1531036,0.3220708,3.1791478,-9.7559281,0.1677688,-0.002526,0.9855837,-0.1447615,0.2744578,5.1558431,-6.0939197
