"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6286",158.5708,1.96048,1.931958,-2.097122,0.4353921,-0.8050514,0.1102518,-0.3875185,322.0062,113.9989,220.8015,"4",NA,2,-27.56689113,-37.78534723,6.746185144,0.2928446,-0.0677907,-0.9333829,-3.9641651,-25.4520701,12.265085,-141.0278875,-0.392379,-0.3321025,-0.8258744,-19.9616739,-28.8031425,12.2801112,4.7097485
"6287",158.5931,1.961096,1.931658,-2.09692,0.4361247,-0.8048231,0.1088688,-0.3875597,321.8575,113.9439,220.7412,"4",NA,2,-27.41819113,-37.84034723,6.685885144,0.2943042,-0.0658253,-0.9330643,-3.8490598,-25.5392155,10.4240874,30.8883535,-0.3946049,-0.3307914,-0.8253398,-19.8795386,-28.9434276,11.0850464,17.7891021
"6288",158.6153,1.96214,1.931465,-2.095945,0.4369787,-0.8042693,0.1077266,-0.3880665,321.7359,113.8047,220.7415,"4",NA,2,-27.29659113,-37.97954723,6.686185144,0.2957059,-0.0631446,-0.9328065,-3.6920851,-25.622027,13.6282723,294.310852,-0.3972466,-0.3293119,-0.824664,-19.7869049,-29.1108547,13.0645883,189.4519576
"6289",158.6369,1.96314,1.931163,-2.095081,0.4377966,-0.8027424,0.108013,-0.3902205,321.7876,113.406,220.962,"4",NA,2,-27.34829113,-38.37824723,6.906685144,0.2964218,-0.0590484,-0.9328475,-3.4522798,-25.6612468,23.2249158,71.3975122,-0.4003488,-0.3281394,-0.8236305,-19.7135299,-29.3137741,19.3228721,21.8001186
"6290",158.6482,1.964192,1.93137,-2.093892,0.4381979,-0.8016511,0.1084709,-0.391883,321.8627,113.1186,221.1298,"4",NA,2,-27.42339113,-38.66564723,7.074485144,0.2968033,-0.0564168,-0.9328891,-3.298246,-25.6817882,19.8180333,-357.0276338,-0.4022951,-0.3276725,-0.8228677,-19.6843181,-29.4441326,16.5415452,-247.1441602
"6291",158.6594,1.964394,1.931114,-2.093662,0.4384075,-0.8007004,0.1088311,-0.3934889,321.9449,112.8627,221.2614,"4",NA,2,-27.50559113,-38.92154723,7.206085144,0.2974303,-0.0541978,-0.9328209,-3.1683867,-25.7179662,15.1973474,13.4580795,-0.4041388,-0.327582,-0.8219998,-19.678659,-29.5715865,13.7622294,95.2757586
"6292",158.6814,1.965277,1.930925,-2.092614,0.4390308,-0.7991195,0.1087664,-0.3960176,322.0096,112.4407,221.4362,"4",NA,2,-27.57029113,-39.34354723,7.380885144,0.299082,-0.0498916,-0.9325331,-2.9164206,-25.8151465,24.8658502,49.5708726,-0.4079999,-0.3269168,-0.8203556,-19.6370561,-29.8336362,23.4137331,96.5964011
"6293",158.6927,1.965856,1.930794,-2.092028,0.439291,-0.7983282,0.1085009,-0.3973954,322.0363,112.2244,221.4973,"4",NA,2,-27.59699113,-39.55984723,7.441985144,0.3003768,-0.0476195,-0.9322356,-2.7834982,-25.8925844,21.0200573,-257.357323,-0.4103116,-0.3267316,-0.8192757,-19.6254736,-29.9931352,20.6394485,-241.5646814
"6294",158.704,1.965725,1.930562,-2.092122,0.4395177,-0.7974008,0.1083426,-0.3990465,322.0862,111.9712,221.5773,"4",NA,2,-27.64689113,-39.81304723,7.521985144,0.3017566,-0.0451125,-0.9319147,-2.6368508,-25.9751626,19.0495747,37.3665859,-0.4128276,-0.3266671,-0.8180365,-19.6214436,-30.1685047,17.9543713,-51.8548637
"6295",158.7261,1.966228,1.930451,-2.091287,0.4404575,-0.7952284,0.1085395,-0.4022787,322.1786,111.4088,221.8476,"4",NA,2,-27.73929113,-40.37544723,7.792285144,0.3032636,-0.0393558,-0.9316863,-2.3001741,-26.0631132,24.5549535,270.8484415,-0.4175442,-0.3255203,-0.8160976,-19.5497449,-30.4862806,20.913732,164.7092611
"6296",158.7479,1.966267,1.930511,-2.091191,0.4422334,-0.7928569,0.1089718,-0.4048862,322.1923,110.8336,222.2194,"4",NA,2,-27.75299113,-40.95064723,8.164085144,0.3031703,-0.0327391,-0.9319727,-1.9132966,-26.0527463,30.9333004,-829.2162443,-0.4218162,-0.3225592,-0.8150757,-19.3647818,-30.7527739,25.1758674,-655.0265444
"6297",158.7594,1.966384,1.93045,-2.091268,0.4426218,-0.7921056,0.109,-0.4059233,322.2139,110.6436,222.3133,"4",NA,2,-27.77459113,-41.14064723,8.257985144,0.3036073,-0.0306911,-0.9319001,-1.7935727,-26.0783532,8.4966025,-803.9003734,-0.4234383,-0.322024,-0.814446,-19.3313734,-30.8607572,7.8618827,-751.417365
"6298",158.7817,1.965782,1.930394,-2.092637,0.441595,-0.7929557,0.1081598,-0.4056064,322.223,110.8215,222.0857,"4",NA,2,-27.78369113,-40.96274723,8.030385144,0.3054807,-0.0328579,-0.9312137,-1.920245,-26.1949198,16.1503296,386.9456544,-0.4232029,-0.3240526,-0.8137635,-19.458042,-30.8673765,7.9227429,-67.658176
"6299",158.8039,1.964974,1.930616,-2.093565,0.4405749,-0.7956704,0.10423,-0.4024159,321.8868,111.4648,221.4135,"4",NA,2,-27.44749113,-40.31944723,7.358185144,0.3096043,-0.0375029,-0.9296751,-2.1918275,-26.4520699,25.7113112,240.8535105,-0.4227995,-0.3256244,-0.8133456,-19.5562566,-30.8570595,4.8581326,-96.3800201
"6300",158.8263,1.963444,1.930111,-2.095888,0.4400709,-0.7988361,0.09885103,-0.398029,321.362,112.2545,220.5932,"4",NA,2,-26.92269113,-39.52974723,6.537885144,0.3143904,-0.0420862,-0.927871,-2.4598503,-26.7509778,26.8544319,151.5086776,-0.4229502,-0.3259605,-0.8131327,-19.5772623,-30.8715543,3.6325271,110.2324968
"6301",158.8484,1.963069,1.930234,-2.096076,0.4388909,-0.8016772,0.0949718,-0.394549,321.0416,112.9662,219.8816,"4",NA,2,-26.60229113,-38.81804723,5.826285144,0.3181961,-0.0474074,-0.9263158,-2.7710865,-26.991022,32.4233044,-656.0736113,-0.4220818,-0.3277238,-0.8128751,-19.6875274,-30.8307998,9.7139946,-61.3203647
"6302",158.8598,1.962693,1.930162,-2.09657,0.4384129,-0.8025668,0.09348458,-0.3936261,320.9414,113.1847,219.6226,"4",NA,2,-26.50209113,-38.59954723,5.567285144,0.319996,-0.0489994,-0.9256127,-2.8642225,-27.1039737,14.592195,-804.4387314,-0.4222746,-0.3285324,-0.8124484,-19.7381212,-30.8538119,5.1788437,-183.4581866
"6303",158.8817,1.9623,1.929928,-2.09724,0.4381308,-0.8038217,0.0906069,-0.3920493,320.705,113.5071,219.2073,"4",NA,2,-26.26569113,-38.27714723,5.151985144,0.3231142,-0.0505391,-0.9244459,-2.9543053,-27.2987069,13.6122782,-140.0400388,-0.4234006,-0.3288508,-0.8117333,-19.7580469,-30.9369752,5.8556387,42.9990611
"6304",158.9037,1.962515,1.929801,-2.097005,0.4375769,-0.8045429,0.08892629,-0.391573,320.6203,113.6761,218.9369,"4",NA,2,-26.18099113,-38.10814723,4.881585144,0.3256088,-0.051685,-0.9235068,-3.0213472,-27.4546284,8.4349078,-47.8927345,-0.424362,-0.3298911,-0.8108086,-19.8231639,-31.0171155,7.067712,100.4678258
"6305",158.9261,1.96259,1.92949,-2.09697,0.4376613,-0.8034922,0.08952649,-0.3934945,320.7387,113.3783,219.0991,"4",NA,2,-26.29939113,-38.40594723,5.043785144,0.3262599,-0.0493867,-0.9234027,-2.8868816,-27.4925736,11.5608177,228.0550879,-0.4262062,-0.3301101,-0.8097515,-19.8368724,-31.150119,10.3345596,243.2080233
"6306",158.9478,1.962717,1.929215,-2.096516,0.4383791,-0.8022727,0.08923123,-0.3952468,320.7384,113.0546,219.2338,"4",NA,2,-26.29909113,-38.72964723,5.178485144,0.3275521,-0.0457242,-0.9231338,-2.6726317,-27.5690806,18.4301833,-55.4627892,-0.4293388,-0.3290597,-0.8085232,-19.7711192,-31.3594206,17.7250292,-48.1418829
"6307",158.9595,1.963165,1.929662,-2.095743,0.4384408,-0.8022244,0.08827638,-0.3954908,320.6815,113.0346,219.1497,"4",NA,2,-26.24219113,-38.74964723,5.094385144,0.3290915,-0.0449944,-0.922622,-2.6299399,-27.663951,13.4285947,-73.216866,-0.430819,-0.3290061,-0.8077573,-19.7677624,-31.4637263,12.6137859,-119.163837
"6308",158.9819,1.96292,1.929669,-2.095471,0.4391504,-0.8024912,0.08453261,-0.3949797,320.3533,113.1145,218.8099,"4",NA,2,-25.91399113,-38.66974723,4.754585144,0.3335464,-0.0429846,-0.9211168,-2.5123927,-27.938937,19.7241701,78.0885425,-0.4350555,-0.3275344,-0.806083,-19.6756798,-31.7468287,17.0608742,-0.4145448
"6309",159.0038,1.962863,1.92956,-2.095178,0.438884,-0.803353,0.08107491,-0.3942482,320.1164,113.3307,218.37,"4",NA,2,-25.67709113,-38.45354723,4.314685144,0.3381809,-0.0433026,-0.9194105,-2.5309899,-28.227779,16.9893991,-163.1803884,-0.4379794,-0.3279143,-0.8043433,-19.6994443,-31.9594911,12.6948942,-116.0827908
"6310",159.0267,1.962729,1.92917,-2.095195,0.4379099,-0.8035243,0.08009841,-0.3951808,320.1757,113.3285,218.189,"4",NA,2,-25.73639113,-38.45574723,4.133685144,0.341135,-0.0438068,-0.9182946,-2.5604806,-28.4124634,12.3753837,-69.4188134,-0.4396401,-0.3300284,-0.8025707,-19.8317567,-32.1038846,11.9436422,-28.319694
"6311",159.0477,1.962183,1.929202,-2.094892,0.4376008,-0.8036247,0.07868811,-0.3956023,320.128,113.3355,218.0186,"4",NA,2,-25.68869113,-38.44874723,3.963285144,0.3437673,-0.0434596,-0.917329,-2.5401701,-28.5764527,13.6909867,-314.7258076,-0.4416215,-0.3307099,-0.8012011,-19.8744331,-32.2539283,11.4431361,-360.8662286
"6312",159.0591,1.961831,1.929044,-2.094818,0.4376346,-0.8038548,0.07784287,-0.3952643,320.055,113.4005,217.9154,"4",NA,2,-25.61569113,-38.38374723,3.860085144,0.3446866,-0.0435362,-0.9169802,-2.5446497,-28.6339609,5.8010538,-297.4433936,-0.4422063,-0.330562,-0.8009395,-19.865174,-32.2939099,3.4870894,-313.9911599
"6313",159.0813,1.961872,1.929176,-2.093779,0.4378846,-0.8047171,0.07589923,-0.3936073,319.8345,113.6589,217.6568,"4",NA,2,-25.39519113,-38.12534723,3.601485144,0.3459398,-0.0444438,-0.9164646,-2.5977337,-28.7131855,7.9591733,-164.9702093,-0.4425405,-0.3296975,-0.8011113,-19.8110436,-32.3070285,5.039236,70.0282655
"6314",159.0927,1.961843,1.929064,-2.093498,0.4380285,-0.8050867,0.07506153,-0.3928514,319.7348,113.7727,217.5473,"4",NA,2,-25.29549113,-38.01154723,3.491985144,0.3464153,-0.0448123,-0.9162671,-2.619291,-28.7432847,3.089629,-250.9419693,-0.4426561,-0.3292424,-0.8012346,-19.7825525,-32.3096308,5.8388322,107.6531754
"6315",159.1041,1.961429,1.928962,-2.093356,0.4385177,-0.8053486,0.07442336,-0.3918891,319.6099,113.8732,217.4915,"4",NA,2,-25.17059113,-37.91104723,3.436185144,0.3461613,-0.0448005,-0.9163637,-2.6186015,-28.7273865,2.2376964,22.692373,-0.4425094,-0.3280657,-0.8017981,-19.7089196,-32.2845436,7.4937284,77.5500845
"6316",159.126,1.961802,1.92946,-2.091439,0.439177,-0.8054923,0.07404463,-0.390926,319.4874,113.9484,217.4845,"4",NA,2,-25.04809113,-37.83584723,3.429185144,0.3453987,-0.0445262,-0.9166648,-2.6025577,-28.6794367,4.8682297,197.5873266,-0.4421722,-0.3265575,-0.8025994,-19.6145876,-32.2418736,7.7112794,163.9218952
"6317",159.1481,1.961668,1.929471,-2.090408,0.4393887,-0.8063222,0.07383337,-0.3890126,319.3729,114.208,217.3949,"4",NA,2,-24.93359113,-37.57624723,3.339585144,0.3439513,-0.0463511,-0.9171185,-2.7092967,-28.5908519,10.9470331,-94.8444494,-0.4401025,-0.3257551,-0.8040617,-19.564425,-32.0844607,14.7370894,184.8012783
"6318",159.1594,1.961168,1.929398,-2.090106,0.4400345,-0.806732,0.0731086,-0.3875671,319.2083,114.3639,217.3244,"4",NA,2,-24.76899113,-37.42034723,3.269085144,0.3432957,-0.046567,-0.9173531,-2.7219263,-28.5501249,5.6953821,-228.2343717,-0.4395347,-0.3241681,-0.8050131,-19.4652544,-32.0248067,15.3212158,-64.7329602
"6319",159.1707,1.960789,1.929503,-2.08965,0.4407032,-0.8071381,0.07239696,-0.3860925,319.0414,114.5214,217.2562,"4",NA,2,-24.60209113,-37.26284723,3.200885144,0.3425779,-0.0467689,-0.9176111,-2.7337397,-28.5055091,5.7889363,91.8550664,-0.4389258,-0.3225288,-0.8060032,-19.3628843,-31.961823,13.2741245,65.6063162
"6320",159.1927,1.960208,1.929631,-2.088404,0.4420867,-0.8075935,0.0716144,-0.3836972,318.769,114.7345,217.2221,"4",NA,2,-24.32969113,-37.04974723,3.166785144,0.3406408,-0.0465959,-0.9183408,-2.7236166,-28.3844288,9.6484183,241.5056227,-0.4376869,-0.3192828,-0.8079669,-19.1603637,-31.835427,20.1462899,535.9403159
"6321",159.2147,1.960103,1.930131,-2.086313,0.4450214,-0.8078734,0.06955781,-0.3800767,318.2281,114.9835,217.1769,"4",NA,2,-23.78879113,-36.80074723,3.121585144,0.3383419,-0.0443125,-0.9193032,-2.5900574,-28.2387817,16.4151837,-282.1214124,-0.4373777,-0.3126482,-0.8107242,-18.7471897,-31.7368271,36.8554984,-345.3583579
"6322",159.2261,1.959712,1.93021,-2.085739,0.4464044,-0.8080577,0.06822492,-0.3783006,317.9467,115.121,217.1111,"4",NA,2,-23.50739113,-36.66324723,3.055785144,0.3377336,-0.0431878,-0.9195804,-2.5242757,-28.1997911,6.4764007,-472.0994383,-0.4375498,-0.3094843,-0.8118445,-18.550519,-31.7131864,20.3229198,-557.8563085
"6323",159.2478,1.960348,1.931033,-2.083154,0.4484339,-0.8088201,0.06548752,-0.3747379,317.443,115.4863,216.876,"4",NA,2,-23.00369113,-36.29794723,2.820685144,0.3371728,-0.0423954,-0.9198229,-2.4779338,-28.1641152,4.9058457,80.8358265,-0.4374511,-0.3046155,-0.8137369,-18.2483042,-31.6521196,27.5818644,-215.4618381
"6324",159.2589,1.960291,1.931227,-2.082336,0.4493747,-0.8092291,0.0642276,-0.3729417,317.2042,115.6778,216.759,"4",NA,2,-22.76489113,-36.10644723,2.703685144,0.3367775,-0.0421854,-0.9199774,-2.4656473,-28.1393022,7.5037725,508.2579062,-0.4371943,-0.3023252,-0.8147285,-18.1063229,-31.609011,19.0855109,37.1530051
"6325",159.281,1.960739,1.932,-2.079745,0.4522929,-0.8088225,0.06098643,-0.3708342,316.6528,115.7408,216.6517,"4",NA,2,-22.21349113,-36.04344723,2.596385144,0.337555,-0.0376857,-0.9198878,-2.2025155,-28.1837913,24.7963231,369.4824884,-0.4401115,-0.295863,-0.8155298,-17.7063312,-31.7445111,37.643837,145.7445757
"6326",159.2927,1.962236,1.932972,-2.076893,0.4539111,-0.8084296,0.0592426,-0.3699954,316.3643,115.7245,216.6162,"4",NA,2,-21.92499113,-36.05974723,2.560885144,0.3382008,-0.0348152,-0.9197637,-2.0346754,-28.2217378,24.2873336,544.8387959,-0.4420827,-0.2923232,-0.8157401,-17.4876122,-31.8454692,31.2292639,327.6984146
"6327",159.3145,1.963852,1.933943,-2.073563,0.4581941,-0.8067094,0.05465697,-0.3691757,315.6609,115.4668,216.6063,"4",NA,2,-21.22159113,-36.31744723,2.550985144,0.3410894,-0.0255862,-0.9189997,-1.4951659,-28.395614,48.9906787,-36.9633889,-0.4490495,-0.2831324,-0.8151763,-16.9209278,-32.2390914,57.4688544,-292.5399408
"6328",159.3263,1.964462,1.934282,-2.072136,0.4599411,-0.8057467,0.05265683,-0.3693964,315.389,115.2794,216.621,"4",NA,2,-20.94969113,-36.50484723,2.565685144,0.3429358,-0.0211345,-0.9184255,-1.2349802,-28.5084619,34.7468073,-187.9212933,-0.452752,-0.2794427,-0.8144011,-16.6939148,-32.4615063,36.3618307,-525.6132019
"6329",159.3483,1.966702,1.935244,-2.068459,0.4625216,-0.8031237,0.04852798,-0.3724396,315.0267,114.6207,216.6685,"4",NA,2,-20.58739113,-37.16354723,2.613185144,0.3496493,-0.0110548,-0.9160679,-0.6459424,-28.9241637,53.0346408,1120.5186595,-0.4631355,-0.2743306,-0.8102901,-16.37983,-33.1412862,52.5869279,1010.3626018
"6330",159.3702,1.969034,1.935661,-2.064704,0.4652347,-0.7990978,0.04547083,-0.3780634,314.8339,113.5098,217.0138,"4",NA,2,-20.39459113,-38.27444723,2.958485144,0.3567341,0.0020787,-0.9133968,0.1214573,-29.3665752,83.9086511,-111.3695674,-0.4757098,-0.2694569,-0.8046211,-16.0808606,-33.9829213,80.6894631,-328.6821609
"6331",159.3814,1.970469,1.935875,-2.062521,0.4668931,-0.7961624,0.04476487,-0.3822728,314.8285,112.6734,217.405,"4",NA,2,-20.38919113,-39.11084723,3.349685144,0.3598986,0.010744,-0.9120936,0.6277841,-29.566516,65.6245246,-208.1802505,-0.4830597,-0.2667355,-0.8011413,-15.9141178,-34.4788824,58.9549099,-516.345363
"6332",159.4037,1.973618,1.936361,-2.057806,0.4717606,-0.7884862,0.0448955,-0.392066,314.8667,110.5342,218.6623,"4",NA,2,-20.42739113,-41.25004723,4.606985144,0.363565,0.0326962,-0.9101145,1.910792,-29.808374,92.7446873,787.3115404,-0.498772,-0.2585553,-0.7941646,-15.4137326,-35.5211194,79.2009546,666.4117018
"6333",159.426,1.977002,1.937001,-2.052752,0.47752,-0.7792556,0.0454143,-0.4033273,314.9611,108.0208,220.1867,"4",NA,2,-20.52179113,-43.76344723,6.131385144,0.366482,0.0585336,-0.9076463,3.4221478,-30.0205319,100.7386193,131.7159596,-0.5165744,-0.2489142,-0.7858209,-14.8255223,-36.710087,88.6768718,357.6427466
"6334",159.4483,1.980564,1.937185,-2.047723,0.4827104,-0.7715632,0.04174403,-0.412236,314.7271,106.011,221.0764,"4",NA,2,-20.28779113,-45.77324723,7.021085144,0.373809,0.0818857,-0.9028394,4.7901513,-30.5244301,98.6192191,564.0462557,-0.5355411,-0.2394347,-0.7760081,-14.2487267,-38.0008573,95.1518211,828.8169471
"6335",159.4698,1.984193,1.936957,-2.04314,0.4873098,-0.7656529,0.0344646,-0.4184698,314.1618,104.533,221.3888,"4",NA,2,-19.72249113,-47.25124723,7.333485144,0.3848215,0.101956,-0.8961442,5.9680625,-31.2726731,124.916576,-1148.7430779,-0.5544223,-0.2299531,-0.7655452,-13.6732751,-39.3031687,124.5482857,-1090.1365666
"6336",159.4813,1.986112,1.936711,-2.040785,0.489195,-0.7626574,0.03044706,-0.4220366,313.9061,103.7769,221.4829,"4",NA,2,-19.46679113,-48.00734723,7.427585144,0.3914156,0.1118967,-0.892093,6.5523829,-31.7230542,84.4294571,-1219.2395083,-0.5645065,-0.2260122,-0.7593239,-13.4345124,-40.0187348,83.7514543,-1275.5134078
"6337",159.5033,1.991012,1.936395,-2.03485,0.4930176,-0.7543434,0.0257381,-0.4327092,313.8187,101.6144,222.2461,"4",NA,2,-19.37939113,-50.16984723,8.190785144,0.4014701,0.1357274,-0.8842833,7.9560829,-32.4514059,108.2365375,547.58731,-0.5855555,-0.2192963,-0.745222,-13.0281699,-41.5487659,105.6749766,516.2406442
"6338",159.5254,1.995687,1.935353,-2.029613,0.4959759,-0.7446856,0.02330728,-0.4459911,314.1184,99.10825,223.2646,"4",NA,2,-19.67909113,-52.67599723,9.209285144,0.409702,0.1609792,-0.8762346,9.4487697,-33.0924953,108.5246022,777.8342362,-0.6067704,-0.2154302,-0.729206,-12.7945566,-43.1541547,106.4696384,811.1837715
"6339",159.5478,1.999668,1.933679,-2.025717,0.4977234,-0.7342423,0.02276292,-0.4611307,314.7727,96.46162,224.3644,"4",NA,2,-20.33339113,-55.32262723,10.30908514,0.4163002,0.1862305,-0.8680838,10.9479252,-33.6536823,143.0796009,-1460.6745382,-0.627351,-0.2150551,-0.7116909,-12.7719029,-44.7863732,142.0052223,-1454.8059978
"6340",159.5591,2.001807,1.932864,-2.023636,0.4987016,-0.7286783,0.02257971,-0.4688441,315.1209,95.09786,224.9405,"4",NA,2,-20.68159113,-56.68638723,10.88518514,0.4190512,0.1995011,-0.8638012,11.7387783,-33.912227,92.6365936,-1851.4723416,-0.6376965,-0.2147675,-0.7025239,-12.7545343,-45.6211242,91.2001738,-1817.0341728
"6341",159.5811,2.006312,1.931498,-2.019056,0.5004217,-0.7177591,0.02172646,-0.4836611,315.7854,92.50294,225.9636,"4",NA,2,-21.34609113,-59.28130723,11.90828514,0.4244458,0.2253141,-0.8547728,13.2837648,-34.4402096,109.3794354,317.9389474,-0.6577445,-0.2145399,-0.6838616,-12.7407883,-47.2751628,110.163154,510.7192383
"6342",159.6036,2.012027,1.930917,-2.013248,0.5007918,-0.7063224,0.02145956,-0.4998558,316.6867,89.89793,226.8638,"4",NA,2,-22.24739113,-61.88631723,12.80848514,0.4297196,0.2508486,-0.8449694,14.8218184,-34.9892327,106.5633271,485.7835712,-0.6775971,-0.2177811,-0.6631405,-12.9365831,-49.0081745,113.7515627,852.1549604
"6343",159.6259,2.015988,1.929926,-2.009289,0.4998305,-0.6955451,0.02092865,-0.515702,317.6449,87.55244,227.4776,"4",NA,2,-23.20559113,-64.23180723,13.42228514,0.4355271,0.2739284,-0.8347674,16.2214466,-35.5856704,131.0203506,-1789.6728628,-0.6959041,-0.2237766,-0.6418438,-13.2991729,-50.7045487,148.2011622,-1703.7969771
"6344",159.6373,2.017496,1.929711,-2.007585,0.4989396,-0.690664,0.0202803,-0.5230978,318.0885,86.52214,227.6526,"4",NA,2,-23.64919113,-65.26210723,13.59728514,0.4389191,0.2842044,-0.8295391,16.8477727,-35.9169196,77.7131157,-1982.2283571,-0.7043288,-0.2274133,-0.6312891,-13.5193751,-51.5205673,91.7435851,-2080.0040356
"6345",159.6593,2.020416,1.92983,-2.003735,0.4967081,-0.6822178,0.0170229,-0.5362557,318.7406,84.7658,227.6941,"4",NA,2,-24.30129113,-67.01844723,13.63878514,0.4480888,0.3024362,-0.8181111,17.9641983,-36.7430858,93.3686792,1071.6871655,-0.7204465,-0.2345975,-0.610117,-13.9549727,-53.1304872,109.1766265,1014.2147238
"6346",159.6812,2.022912,1.930088,-1.999664,0.4946206,-0.6756474,0.01078079,-0.5465664,318.9594,83.39403,227.4064,"4",NA,2,-24.52009113,-68.39021723,13.35108514,0.4603053,0.3179494,-0.8053473,18.9197153,-37.783675,124.7241752,-762.3319698,-0.7357963,-0.2396672,-0.5894788,-14.2628533,-54.690649,136.2454311,-1320.2936408
"6347",159.6927,2.024943,1.93066,-1.996328,0.4943501,-0.6727458,0.005891394,-0.550451,318.8024,82.7654,227.2077,"4",NA,2,-24.36309113,-69.01884723,13.15238514,0.467713,0.3259747,-0.7978358,19.4161574,-38.4130475,90.7253251,-119.8281251,-0.7441152,-0.2395954,-0.5789719,-14.2584897,-55.505073,91.6644649,-576.2593921
"6348",159.7144,2.025602,1.930865,-1.992437,-0.4951357,0.6661812,0.005332462,0.5576871,318.2679,81.34135,226.9294,"4",NA,2,-23.82859113,-70.44289723,12.87408514,0.4825766,0.3445396,-0.7810055,20.5704837,-39.7446282,149.6791364,-1297.8819414,-0.762132,-0.2357949,-0.5566663,-14.027654,-57.2457614,150.7771522,-1196.3615537
"6349",159.7257,2.027235,1.931168,-1.989452,-0.4950772,0.662528,0.009766961,0.5620141,318.1653,80.58186,226.8454,"4",NA,2,-23.72599113,-71.20238723,12.79008514,0.4886762,0.3537433,-0.7730579,21.1459725,-40.3314345,89.6475544,-1479.3397179,-0.7703511,-0.2353214,-0.54544,-13.9989077,-58.0903525,92.9571983,-1352.1502034
"6350",159.7474,2.028534,1.931401,-1.984391,-0.4949774,0.6540866,0.01701918,0.5717328,318.1658,78.87508,226.866,"4",NA,2,-23.72649113,-72.90916723,12.81068514,0.4980859,0.3736252,-0.7575431,22.3969241,-41.3580519,140.7260982,-504.3548811,-0.7861399,-0.2351493,-0.5225043,-13.9884618,-59.7805874,145.3086582,-867.6783145
"6351",159.759,2.028638,1.931313,-1.982116,-0.4956962,0.6481574,0.01903837,0.5777673,318.3501,77.70951,227.1839,"4",NA,2,-23.91079113,-74.07473723,13.12858514,0.4992856,0.3866786,-0.7501674,23.2243441,-41.6794318,101.7204056,37.0797913,-0.7941966,-0.2345435,-0.5104538,-13.9516913,-60.6603403,97.1934091,-548.6876871
"6352",159.7811,2.029284,1.931491,-1.977033,-0.497724,0.6343256,0.02206807,0.5911132,318.8884,75.05621,228.0589,"4",NA,2,-24.44909113,-76.72803723,14.00358514,0.4984898,0.4161835,-0.7347491,25.1140489,-42.1879508,177.6719019,202.6098793,-0.8107096,-0.2330647,-0.4845128,-13.8619645,-62.5261601,164.6092586,12.1099992
"6353",159.7924,2.030252,1.932073,-1.973386,-0.4987532,0.6263452,0.02308436,0.5986686,319.2755,73.57291,228.5752,"4",NA,2,-24.83619113,-78.21133723,14.51988514,0.4966337,0.4325597,-0.7265014,26.1754756,-42.3894285,143.4159572,-2665.527703,-0.8191638,-0.232864,-0.4701775,-13.8497902,-63.5357617,130.4123971,-2526.6418351
"6354",159.8036,2.030619,1.932422,-1.970146,-0.4999714,0.6185173,0.0244951,0.6056937,319.5974,72.1302,229.0735,"4",NA,2,-25.15809113,-79.65404723,15.01818514,0.494767,0.4486265,-0.7179811,27.226332,-42.6041235,117.6609314,-633.2610092,-0.8274102,-0.2319894,-0.4559553,-13.7967391,-64.5328606,107.7098544,-451.713588
"6355",159.8259,2.029846,1.932241,-1.965528,-0.5021639,0.6036475,0.02827384,0.6185803,320.1157,69.42888,229.9194,"4",NA,2,-25.67639113,-82.35536723,15.86408514,0.4918088,0.4788366,-0.7002831,29.2298767,-43.1134292,140.6975864,1478.9417172,-0.8429219,-0.2299957,-0.4276757,-13.6758568,-66.4884039,132.7658125,1574.4745944
"6356",159.8477,2.03009,1.933049,-1.958777,-0.5034713,0.5889896,0.0338398,0.6312392,320.5206,66.81398,230.5208,"4",NA,2,-26.08129113,-84.97026723,16.46548514,0.4909089,0.5080601,-0.68003,31.2060014,-43.8583149,182.6593072,-1800.9811076,-0.8581625,-0.2288366,-0.3968789,-13.6056074,-68.5710323,176.9187395,-1756.6890631
"6357",159.8593,2.02882,1.932748,-1.957138,-0.5044724,0.5815048,0.03666725,0.6371933,320.696,65.48965,230.8703,"4",NA,2,-26.25669113,-86.29459723,16.81498514,0.4896386,0.5227887,-0.6697038,32.217644,-44.2046104,118.5482904,-2167.6819686,-0.8654484,-0.227447,-0.3815609,-13.5214123,-69.5985678,112.6693352,-2267.5462704
"6358",159.8808,2.027978,1.933495,-1.951788,-0.5060279,0.5661657,0.04159133,0.6493554,321.1704,62.8523,231.5503,"4",NA,2,-26.73109113,-88.93194723,17.49498514,0.4854457,0.5518033,-0.6491632,34.2445027,-44.8222856,144.1644193,1598.6147039,-0.8787838,-0.2260878,-0.3506355,-13.4390924,-71.6383583,134.2477932,1256.230754
"6359",159.9029,2.025622,1.933616,-1.948609,-0.5081008,0.5496393,0.0446073,0.6616195,321.8611,60.1214,232.4185,"4",NA,2,-27.42179113,-91.66284723,18.36318514,0.476323,0.5814723,-0.6297327,36.3689088,-45.1365305,188.4921916,-1784.2560805,-0.8905021,-0.225021,-0.3204582,-13.3744998,-73.5985057,167.592545,-1869.1414333
