"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"77",84.02718,1.909772,1.840799,-2.141922,0.55626,-0.8293363,0.03716204,0.03735182,292.2668,183.1181,183.0384,"Calibration","B5",NA,0.157190376,-0.727542254,0.517194131,-0.1031238,0.0024222,-0.9943271,0.1388261,-0.1553356,0.9170281,4.5626881,0.1032458,0.0028942,-0.9945101,0.165847,0.2494579,0.6503633,17.4231643
"78",84.04961,1.909182,1.840658,-2.142615,0.5560775,-0.8294536,0.03722474,0.03740106,292.2916,183.12,183.0461,"Calibration","B5",NA,0.132390376,-0.725642254,0.524894131,-0.1032866,0.0019913,-0.9943111,0.1141304,-0.1459612,1.9132307,14.8534661,0.1034024,0.0024644,-0.994495,0.1412201,0.2404438,2.0224956,27.4066718
"79",84.07172,1.908721,1.840462,-2.143068,0.5558206,-0.8296207,0.03723865,0.03750023,292.3266,183.1426,183.0331,"Calibration","B5",NA,0.097390376,-0.703042254,0.511894131,-0.1034258,0.0013886,-0.9942977,0.0795892,-0.1379489,1.5880608,-16.4773004,0.1035862,0.0018501,-0.9944772,0.1060202,0.2298639,1.881862,3.0662318
"80",84.09384,1.909093,1.840603,-2.142589,0.5558542,-0.8295897,0.03705151,0.03787329,292.3214,183.2675,182.9235,"Calibration","B5",NA,0.102590376,-0.578142254,0.402294131,-0.103528,0.0015229,-0.994287,0.0872875,-0.1320592,1.184422,-8.8771286,0.1039956,0.0019059,-0.9944344,0.1092144,0.2062708,2.1582093,16.5062187
"81",84.11598,1.908336,1.840328,-2.14351,0.55588,-0.8295528,0.03685169,0.03849243,292.3165,183.4564,182.7693,"Calibration","B5",NA,0.107490376,-0.389242254,0.248094131,-0.1038815,0.0016757,-0.9942499,0.0960404,-0.1116875,1.1953465,13.7798231,0.1048003,0.0019444,-0.9943498,0.1114208,0.1599058,2.6125075,9.6433442
"82",84.13864,1.908454,1.840415,-2.143301,0.5557403,-0.8296366,0.03670157,0.03884446,292.3352,183.5696,182.673,"Calibration","B5",NA,0.088790376,-0.276042254,0.151794131,-0.1040264,0.0013916,-0.9942351,0.0797572,-0.1033392,1.808667,56.8566283,0.10522,0.0015903,-0.9943061,0.0911332,0.1357238,2.5845756,36.364094
"83",84.16042,1.907611,1.840091,-2.144275,0.5554276,-0.8298306,0.03678178,0.03909615,292.3772,183.6185,182.652,"Calibration","B5",NA,0.046790376,-0.227142254,0.130794131,-0.1044465,0.0006794,-0.9941918,0.0389407,-0.079131,3.6958395,-42.5473547,0.1057318,0.0008521,-0.9942527,0.0488289,0.1062379,4.1954427,-28.22387
"84",84.17169,1.908182,1.840342,-2.143615,0.5553339,-0.8298895,0.03669193,0.03926179,292.39,183.6747,182.6022,"Calibration","B5",NA,0.033990376,-0.170942254,0.080994131,-0.104484,0.0004787,-0.994188,0.0274341,-0.0769736,1.76031,-42.3586154,0.1059082,0.0006149,-0.9942341,0.0352368,0.0960722,2.725738,-6.8618217
"85",84.19385,1.907929,1.840338,-2.143897,0.5549851,-0.8301044,0.03622333,0.0400771,292.4377,183.9556,182.3505,"Calibration","B5",NA,-0.013709624,0.109957746,-0.170705869,-0.1046223,-0.0002388,-0.9941735,-0.0136887,-0.0690007,3.6887733,116.9172201,0.1067451,-0.0002837,-0.9941448,-0.0162587,0.0478417,5.3114762,100.2904145
"86",84.21593,1.906651,1.839804,-2.145694,0.5543944,-0.8304774,0.03611549,0.04061989,292.5182,184.1062,182.2368,"Calibration","B5",NA,-0.094209624,0.260557746,-0.284405869,-0.1050643,-0.0015736,-0.9941257,-0.0901896,-0.0435176,6.9303364,116.2936741,0.1075344,-0.0017156,-0.9940583,-0.098312,0.0023441,7.1638975,67.6332031
"87",84.2383,1.906808,1.839868,-2.146132,0.5533496,-0.831173,0.03656592,0.04023231,292.6609,183.931,182.4188,"Calibration","B5",NA,-0.236909624,0.085357746,-0.102405869,-0.1054116,-0.0041355,-0.9940815,-0.2370295,-0.0234559,8.8491774,-52.2080006,0.1074132,-0.0041583,-0.9940642,-0.2382859,0.0092859,8.3130559,-60.9636871
"88",84.26051,1.906992,1.839953,-2.146288,0.5526801,-0.8316256,0.03716655,0.03952459,292.7525,183.6553,182.6866,"Calibration","B5",NA,-0.328509624,-0.190342254,0.165394131,-0.1056366,-0.0058437,-0.994049,-0.3349319,-0.0104368,4.6249814,-159.4281524,0.1069243,-0.0056811,-0.9941093,-0.3255514,0.0374154,4.4641098,-58.6609342
"89",84.28257,1.906563,1.839836,-2.146876,0.5525741,-0.8316768,0.03666918,0.04038582,292.7668,183.949,182.4232,"Calibration","B5",NA,-0.342809624,0.103357746,-0.098005869,-0.1057768,-0.0059695,-0.9940335,-0.342146,-0.0023533,1.7866783,-99.5463116,0.1077954,-0.0060037,-0.9940134,-0.3440388,0.0128025,5.6989408,-40.1973553
"90",84.29393,1.906719,1.839923,-2.146827,0.5524685,-0.8317326,0.03600381,0.0412696,292.7822,184.2755,182.115,"Calibration","B5",NA,-0.358209624,0.429857746,-0.406205869,-0.1056652,-0.0060915,-0.9940445,-0.3491359,-0.0087831,0.9865964,4.1085246,0.1085168,-0.0063485,-0.9939327,-0.3637956,0.054398,4.1497693,-94.0383762
"91",84.31595,1.906612,1.839811,-2.147417,0.5522047,-0.8318948,0.03553955,0.04192853,292.8193,184.5121,181.8949,"Calibration","B5",NA,-0.395309624,0.666457746,-0.626305869,-0.1056413,-0.0066245,-0.9940437,-0.3796856,-0.0101389,2.7183988,67.0320922,0.1090911,-0.0070437,-0.9938652,-0.4036351,0.0875341,3.0112027,-5.2142479
"92",84.3381,1.906633,1.839577,-2.147985,0.5518714,-0.8321305,0.03645286,0.04084251,292.8631,184.0939,182.2993,"Calibration","B5",NA,-0.439109624,0.248257746,-0.221905869,-0.1059503,-0.007584,-0.994004,-0.4346818,0.0077166,3.945894,16.447343,0.1083213,-0.0077149,-0.9939444,-0.4420989,0.0431919,3.9254999,-0.308283
"93",84.36095,1.906969,1.839392,-2.14826,0.5514989,-0.8323888,0.03729124,0.03983908,292.9134,183.7097,182.6703,"Calibration","B5",NA,-0.489409624,-0.135942254,0.149094131,-0.1062264,-0.0086234,-0.9939659,-0.4942591,0.0236844,3.4312502,-16.9776874,0.1076055,-0.008491,-0.9940158,-0.4865744,0.0019663,2.9682199,-26.0137149
"94",84.38312,1.907504,1.839518,-2.148232,0.551293,-0.8325123,0.0375705,0.03984638,292.9404,183.6657,182.7384,"Calibration","B5",NA,-0.516409624,-0.179942254,0.217194131,-0.1067008,-0.0091121,-0.9939108,-0.5222682,0.0510577,3.1777879,29.7008399,0.107934,-0.0089415,-0.9939762,-0.5123915,0.0209279,2.7435638,29.6019902
"95",84.40512,1.908025,1.839448,-2.148341,0.5512099,-0.8325295,0.03797289,0.04025342,292.9487,183.7001,182.7712,"Calibration","B5",NA,-0.524709624,-0.145542254,0.249994131,-0.1078201,-0.0092427,-0.9937888,-0.5297526,0.1155921,4.7361436,29.1302339,0.1090566,-0.0090763,-0.9938525,-0.5201151,0.0856513,4.2689848,-0.8796585
"96",84.42735,1.908625,1.839346,-2.1484,0.5513022,-0.8324285,0.03878101,0.04030807,292.9323,183.5825,182.96,"Calibration","B5",NA,-0.508309624,-0.263142254,0.438794131,-0.1092102,-0.0090039,-0.9936392,-0.5160675,0.1957267,4.4566262,-51.0446767,0.1100442,-0.0087311,-0.9937467,-0.5003312,0.142567,2.6885066,-59.8343028
"97",84.44963,1.909657,1.839354,-2.148162,0.551307,-0.8324158,0.0395146,0.03978818,292.9305,183.3359,183.2243,"Calibration","B5",NA,-0.506509624,-0.509742254,0.703094131,-0.1098396,-0.0090665,-0.9935692,-0.5196559,0.2320255,2.4622215,-23.8214376,0.1100045,-0.0086101,-0.9937521,-0.4933977,0.1402712,1.6063231,38.8766336
"98",84.47151,1.909669,1.839229,-2.149056,0.5509332,-0.8326775,0.0402187,0.03877082,292.9834,182.973,183.5619,"Calibration","B5",NA,-0.559409624,-0.872642254,1.040694131,-0.1098746,-0.0101129,-0.9935552,-0.5796322,0.2341053,3.3783939,11.5303107,0.1091221,-0.0094061,-0.9938422,-0.5390128,0.0894435,4.3703193,53.2046705
"99",84.49359,1.910337,1.839157,-2.149076,0.5507776,-0.8328005,0.04058889,0.0379462,293.0072,182.7119,183.7856,"Calibration","B5",NA,-0.583209624,-1.133742254,1.264394131,-0.1095678,-0.0106084,-0.993584,-0.608032,0.2164476,2.9630255,-32.9327492,0.1081793,-0.0097303,-0.9939421,-0.5575939,0.035116,3.9305763,-82.087676
"100",84.50497,1.910162,1.839095,-2.14957,0.5507281,-0.8328372,0.04041698,0.03804239,293.0141,182.7634,183.7279,"Calibration","B5",NA,-0.590109624,-1.082242254,1.206694131,-0.109393,-0.0107137,-0.9936021,-0.6140672,0.2063752,2.4275564,40.1275303,0.1081475,-0.0098744,-0.9939442,-0.5658475,0.0332904,2.2889037,-10.2191456
"101",84.52722,1.910733,1.83916,-2.149482,0.5502259,-0.8331841,0.03982833,0.03833426,293.0838,182.9312,183.5363,"Calibration","B5",NA,-0.659809624,-0.914442254,1.015094131,-0.1087604,-0.0118759,-0.9936584,-0.6806856,0.1699771,5.2601724,49.8644946,0.1079856,-0.0111652,-0.9939481,-0.6398215,0.0240407,5.0439246,58.4374496
"102",84.5492,1.910643,1.838898,-2.150236,0.549806,-0.8334927,0.03957376,0.03791183,293.1441,182.8704,183.5417,"Calibration","B5",NA,-0.720109624,-0.975242254,1.020494131,-0.1078785,-0.0129467,-0.9937412,-0.7420631,0.1192121,4.6539729,-36.0464302,0.1070168,-0.0122136,-0.9940406,-0.6999022,0.0317278,4.8912457,-25.7107446
"103",84.57171,1.911205,1.838817,-2.150271,0.5496212,-0.8336394,0.03946035,0.03748205,293.1717,182.7847,183.5828,"Calibration","B5",NA,-0.747709624,-1.060942254,1.061594131,-0.1072152,-0.0134543,-0.9938062,-0.7711572,0.0810119,3.6519793,37.487499,0.1061887,-0.0126782,-0.9941236,-0.7265281,0.0794189,3.8901084,11.3900364
"104",84.59359,1.911256,1.83858,-2.150743,0.5496614,-0.8336531,0.03891124,0.03715944,293.1694,182.7942,183.501,"Calibration","B5",NA,-0.745409624,-1.051442254,0.979794131,-0.1059497,-0.0134111,-0.9939425,-0.7686811,0.0080521,6.2663825,-73.6179623,0.1050416,-0.0126702,-0.9942455,-0.7260703,0.1455297,5.3616543,-80.560758
"105",84.60498,1.910732,1.838322,-2.151531,0.549579,-0.8337232,0.03860453,0.03712443,293.1819,182.8351,183.432,"Calibration","B5",NA,-0.757909624,-1.010542254,0.910794131,-0.1054074,-0.013616,-0.9939973,-0.7804279,-0.0231898,3.228394,-116.8604372,0.1046444,-0.0129145,-0.9942843,-0.7400688,0.1683996,2.7604424,-80.7125244
"106",84.62686,1.91042,1.838103,-2.152265,0.5498543,-0.8335658,0.03825741,0.03694145,293.146,182.8456,183.3771,"Calibration","B5",NA,-0.722009624,-1.000042254,0.855894131,-0.1046253,-0.0129878,-0.9940883,-0.7444189,-0.068318,3.9505065,20.6630515,0.1039463,-0.0123097,-0.9943652,-0.7054088,0.2086706,4.225347,63.8520718
"107",84.64905,1.910769,1.838069,-2.152319,0.550203,-0.8333651,0.03828067,0.0362481,293.1009,182.6721,183.4946,"Calibration","B5",NA,-0.676909624,-1.173542254,0.973394131,-0.1038811,-0.0122548,-0.9941757,-0.7024034,-0.1112642,4.1351892,28.2945304,0.1028205,-0.0114793,-0.9944921,-0.6578212,0.273592,5.5734423,49.1832102
"108",84.67147,1.910517,1.83793,-2.152848,0.5507483,-0.8330197,0.03870206,0.03544898,293.0282,182.407,183.7276,"Calibration","B5",NA,-0.604209624,-1.438642254,1.206394131,-0.103672,-0.0110616,-0.9942115,-0.6340115,-0.1234012,5.217319,35.3330047,0.1019578,-0.0101201,-0.9945957,-0.5799291,0.3233784,6.4167491,17.337289
"109",84.69363,1.911111,1.838061,-2.152484,0.5514551,-0.8325591,0.03894301,0.03501514,292.9324,182.2583,183.8594,"Calibration","B5",NA,-0.508409624,-1.587342254,1.338194131,-0.1035724,-0.0094294,-0.9942387,-0.5404563,-0.1292412,5.7136972,-11.3936723,0.1014918,-0.0083966,-0.9946594,-0.481161,0.3503168,6.3516106,-23.7368912
"110",84.71574,1.913047,1.8387,-2.150629,0.5519583,-0.832232,0.0392354,0.03453263,292.8647,182.0893,184.0119,"Calibration","B5",NA,-0.440709624,-1.756342254,1.490694131,-0.1035082,-0.0082901,-0.9942555,-0.4751537,-0.1329995,4.7146108,-8.6959376,0.1010051,-0.0071519,-0.9947187,-0.409832,0.3784074,5.3669568,-18.3862639
"111",84.7379,1.912982,1.838783,-2.150617,0.5525302,-0.8318665,0.03917858,0.03425688,292.7876,182.027,184.0458,"Calibration","B5",NA,-0.363609624,-1.818642254,1.524594131,-0.1030983,-0.0069585,-0.9943083,-0.3988327,-0.156683,5.3305526,5.1970768,0.1004678,-0.0057944,-0.9947819,-0.3320406,0.4094097,5.5389581,-5.704257
"112",84.76048,1.913933,1.83913,-2.149623,0.5530707,-0.8315267,0.0390125,0.03397461,292.715,181.981,184.054,"Calibration","B5",NA,-0.291009624,-1.864642254,1.532794131,-0.1025016,-0.0057029,-0.9943781,-0.3268634,-0.19111,4.9376368,-41.0386868,0.0998009,-0.0045265,-0.9948556,-0.2593885,0.4478559,5.1060926,-38.5214679
"113",84.78238,1.914222,1.839202,-2.149222,0.5534219,-0.831313,0.0388896,0.03362555,292.6687,181.9125,184.0829,"Calibration","B5",NA,-0.244709624,-1.933142254,1.561694131,-0.1019051,-0.0049093,-0.9944437,-0.2813796,-0.2255028,3.5212254,-49.0361576,0.0990753,-0.0037075,-0.9949315,-0.2124569,0.4896596,3.838682,-49.9520128
"114",84.80488,1.91423,1.83924,-2.149072,0.5536199,-0.8312002,0.03873949,0.03332374,292.6432,181.8611,184.0966,"Calibration","B5",NA,-0.219209624,-1.984542254,1.575394131,-0.1013187,-0.0044764,-0.9945055,-0.2565678,-0.2592997,2.7698155,13.9789415,0.0984027,-0.0032574,-0.9949999,-0.1866644,0.5284043,2.8929756,-10.6509079
"115",84.82677,1.914123,1.839329,-2.14903,0.5539215,-0.8310077,0.03841309,0.03349101,292.6017,181.9544,183.9897,"Calibration","B5",NA,-0.177709624,-1.891242254,1.468494131,-0.1009609,-0.003732,-0.994545,-0.2138978,-0.2799322,4.1128519,-49.8372274,0.0983073,-0.0025816,-0.9950113,-0.1479332,0.5339071,3.3467461,-49.1959009
"116",84.83799,1.914085,1.839358,-2.149019,0.5540522,-0.8309206,0.03829245,0.0336271,292.5833,182.0072,183.938,"Calibration","B5",NA,-0.159309624,-1.838442254,1.416794131,-0.1009107,-0.0034005,-0.9945513,-0.1949012,-0.2828301,2.306114,-18.8154048,0.0983945,-0.0022833,-0.9950034,-0.1308401,0.5288907,2.0102042,-14.642975
"117",84.86012,1.913785,1.839284,-2.149385,0.5543361,-0.8307353,0.03790495,0.03396518,292.5436,182.1537,183.787,"Calibration","B5",NA,-0.119609624,-1.691942254,1.265794131,-0.1006411,-0.0026753,-0.9945809,-0.153336,-0.2983759,5.0369012,190.9278339,0.0985151,-0.0016548,-0.9949927,-0.0948256,0.5219512,3.9982623,163.587379
"118",84.87289,1.913947,1.83942,-2.149095,0.5546904,-0.8305085,0.03748175,0.03419625,292.4949,182.2797,183.6446,"Calibration","B5",NA,-0.070909624,-1.565942254,1.123394131,-0.1001917,-0.0017958,-0.9946282,-0.1029289,-0.3242744,8.3374117,159.2098603,0.0984177,-0.0008635,-0.9950033,-0.0494808,0.5275656,7.0290855,179.5778427
"119",84.88621,1.914108,1.839364,-2.148941,0.5553494,-0.8300962,0.03692349,0.03411587,292.406,182.3498,183.5208,"Calibration","B5",NA,0.017990376,-1.495842254,0.999594131,-0.0991671,-0.0002281,-0.9947324,-0.0130724,-0.3833009,9.1360999,45.3838654,0.097648,0.0006376,-0.9950793,0.0365394,0.5718888,8.6516794,108.0648882
"120",84.90839,1.914425,1.839492,-2.148581,0.5559672,-0.829734,0.03646369,0.03335268,292.3253,182.2332,183.5354,"Calibration","B5",NA,0.098690376,-1.612442254,1.014194131,-0.0975495,0.00115,-0.9948918,0.0659119,-0.4764668,9.8193804,-221.4682311,0.0958571,0.0020492,-0.9952516,0.1174247,0.6749884,10.743551,-181.1910876
"121",84.91978,1.914281,1.839578,-2.148582,0.5561156,-0.8296535,0.03636282,0.03298994,292.3066,182.1586,183.5715,"Calibration","B5",NA,0.117390376,-1.687042254,1.050294131,-0.0969782,0.0014577,-0.9949472,0.0835459,-0.5093604,4.423452,-218.4564665,0.0951408,0.0023887,-0.9953195,0.1368795,0.7162201,5.5417882,-228.1750193
"122",84.94189,1.914557,1.839601,-2.148461,0.5560879,-0.8297244,0.03610497,0.0319421,292.3157,181.9395,183.6827,"Calibration","B5",NA,0.108290376,-1.906142254,1.161494131,-0.0953916,0.0012522,-0.9951009,0.0717684,-0.6007276,5.2377563,16.7542753,0.0931199,0.0022732,-0.9955109,0.1302641,0.8325445,5.5494284,-67.5257853
"123",84.96387,1.914809,1.839722,-2.148086,0.5562673,-0.8296207,0.03538123,0.0323173,292.2911,182.1544,183.4388,"Calibration","B5",NA,0.132890376,-1.691242254,0.917594131,-0.0946055,0.0017276,-0.9951752,0.099016,-0.6459796,5.1647578,-100.5613357,0.0929369,0.002609,-0.9955272,0.1495086,0.8430686,2.5733996,-89.282771
"124",84.97518,1.915229,1.839911,-2.147616,0.5564359,-0.829519,0.03497203,0.03246864,292.2683,182.2606,183.311,"Calibration","B5",NA,0.155690376,-1.585042254,0.789794131,-0.0940923,0.0021499,-0.9952229,0.1232207,-0.6755231,2.9276224,-121.2799217,0.0927297,0.0029603,-0.9955455,0.1696378,0.8549894,2.0851648,-33.8018818
"125",84.99742,1.915369,1.839965,-2.14745,0.5566545,-0.8293691,0.03485113,0.03268101,292.2377,182.3335,183.2454,"Calibration","B5",NA,0.186290376,-1.512142254,0.724194131,-0.0941229,0.0027025,-0.9952187,0.1548918,-0.6737507,1.9321977,16.2873639,0.0929428,0.0034706,-0.995524,0.1988816,0.8427186,1.5417227,-19.5672493
"126",85.01948,1.915607,1.839888,-2.14742,0.5565938,-0.8293939,0.03557413,0.03230519,292.2456,182.1173,183.4904,"Calibration","B5",NA,0.178390376,-1.728342254,0.969194131,-0.094906,0.0025124,-0.9951449,0.1439976,-0.6286695,3.6381644,65.3389186,0.0931209,0.0034209,-0.9955075,0.19603,0.8324682,1.2174594,40.6539811
"127",85.04173,1.915827,1.839855,-2.147351,0.5565777,-0.829376,0.0363961,0.03212618,292.2466,181.9337,183.7272,"Calibration","B5",NA,0.177390376,-1.911942254,1.205994131,-0.0960698,0.0024554,-0.9950334,0.1407339,-0.5616605,4.8250863,24.6163584,0.0937336,0.0034945,-0.9954498,0.2002487,0.7972038,3.3536177,70.6045274
"128",85.0641,1.915585,1.839788,-2.147566,0.5567605,-0.8292133,0.03696948,0.0325027,292.2183,181.9303,183.8088,"Calibration","B5",NA,0.205690376,-1.915342254,1.287594131,-0.0974332,0.0029478,-0.9948995,0.1689509,-0.4831411,4.7330989,-33.6829603,0.0949846,0.0040202,-0.9953292,0.2303722,0.7251795,4.3647851,-1.6092431
"129",85.08638,1.915216,1.839672,-2.147923,0.5568393,-0.8291389,0.03730222,0.03266949,292.2059,181.9155,183.8648,"Calibration","B5",NA,0.218090376,-1.930142254,1.343594131,-0.0981676,0.0031613,-0.9948266,0.1811877,-0.4408427,3.3238035,-21.3700665,0.0956266,0.004259,-0.9952667,0.2440581,0.6882196,3.285978,-1.2061539
"130",85.10865,1.915273,1.839616,-2.147914,0.557079,-0.8289489,0.03752109,0.03314878,292.1701,181.9975,183.8402,"Calibration","B5",NA,0.253890376,-1.848142254,1.318994131,-0.0990561,0.003803,-0.9947362,0.2179723,-0.3896536,3.7806436,-1.7198638,0.0966559,0.0048725,-0.9951645,0.2792119,0.6289454,4.3105788,0.9229251
"131",85.13056,1.91529,1.839636,-2.147859,0.5571858,-0.828854,0.03765043,0.03357833,292.1531,182.0831,183.8006,"Calibration","B5",NA,0.270890376,-1.762542254,1.279394131,-0.0997432,0.0041188,-0.9946663,0.2360673,-0.3500698,3.255824,-88.7389757,0.0975069,0.0051525,-0.99508,0.2952595,0.5799399,3.3429835,-99.1268176
"132",85.1419,1.914988,1.839519,-2.148237,0.5572468,-0.8288122,0.03773474,0.03350402,292.1448,182.0497,183.8348,"Calibration","B5",NA,0.279190376,-1.795942254,1.313594131,-0.0997998,0.004256,-0.9946601,0.2439333,-0.346807,1.5148559,-49.8361419,0.0974758,0.0053109,-0.9950823,0.3043374,0.5817283,1.5955874,-44.7238992
"133",85.16373,1.914748,1.839611,-2.148212,0.5575083,-0.8286314,0.0377884,0.03356401,292.1083,182.0541,183.8394,"Calibration","B5",NA,0.315690376,-1.791542254,1.318194131,-0.0999506,0.0048937,-0.994642,0.2804841,-0.3381043,2.6904503,25.4207121,0.0976259,0.0059485,-0.9950639,0.3408747,0.5730641,3.0067565,68.5724028
"134",85.18604,1.914598,1.839697,-2.148104,0.5577531,-0.8284469,0.03737296,0.03450393,292.0714,182.361,183.5755,"Calibration","B5",NA,0.352590376,-1.484642254,1.054294131,-0.1002949,0.0056089,-0.9946036,0.3214768,-0.3182461,2.623279,-8.4296686,0.0987196,0.0064878,-0.9949526,0.3717757,0.5100629,4.6242591,17.0820253
"135",85.20829,1.91456,1.839671,-2.148156,0.5576764,-0.8284697,0.03720823,0.03536481,292.0788,182.607,183.3871,"Calibration","B5",NA,0.345190376,-1.238642254,0.865894131,-0.1009732,0.0055433,-0.9945354,0.3177162,-0.2791735,2.3151494,-8.0598174,0.0999676,0.0062895,-0.9948293,0.3604124,0.4382026,3.7712567,-42.309021
"136",85.23155,1.91408,1.839605,-2.148451,0.5578619,-0.8283324,0.03726815,0.03558878,292.0521,182.6529,183.3644,"Calibration","B5",NA,0.371890376,-1.192742254,0.843194131,-0.1013156,0.0060219,-0.9944977,0.3451471,-0.2594319,2.2623233,30.204988,0.1004001,0.0067466,-0.9947828,0.3866085,0.413275,2.694764,12.5457476
"137",85.25367,1.913583,1.83922,-2.148951,0.5579528,-0.8282477,0.0373887,0.03600878,292.0374,182.7384,183.3234,"Calibration","B5",NA,0.386590376,-1.107242254,0.802194131,-0.1019765,0.0063016,-0.9944285,0.3611764,-0.2213426,3.648829,-39.8403704,0.1012265,0.0069883,-0.9946973,0.4004573,0.3656665,4.2735204,-2.353409
"138",85.26498,1.913645,1.839232,-2.148829,0.5579388,-0.8282455,0.03736528,0.03629842,292.0383,182.8158,183.2681,"Calibration","B5",NA,0.385690376,-1.029842254,0.746894131,-0.1022573,0.0063092,-0.9943995,0.3616159,-0.2051629,2.0387167,-24.6211801,0.1016828,0.0069533,-0.994651,0.3984557,0.339382,3.413065,-41.4593636
"139",85.2763,1.913642,1.839309,-2.148777,0.5579816,-0.8282031,0.0375042,0.03646471,292.0313,182.8341,183.2749,"Calibration","B5",NA,0.392690376,-1.011542254,0.753694131,-0.1026699,0.0064375,-0.9943562,0.3689655,-0.1813844,3.0928291,-1.6118628,0.1021095,0.0070777,-0.9946064,0.4055805,0.3147939,3.3356412,-25.1267648
"140",85.28816,1.913719,1.839305,-2.14863,0.5579975,-0.8281794,0.03752377,0.03673819,292.0279,182.9,183.2332,"Calibration","B5",NA,0.396090376,-0.945642254,0.711994131,-0.1030034,0.0065156,-0.9943212,0.3734433,-0.1621644,1.9501988,-44.9417727,0.1025844,0.0071226,-0.9945573,0.408155,0.2874373,2.8207515,-26.2489299
"141",85.31074,1.91339,1.839236,-2.148821,0.5579447,-0.828194,0.03756703,0.03716445,292.0334,183.0007,183.1714,"Calibration","B5",NA,0.390590376,-0.844942254,0.650194131,-0.1035462,0.0064512,-0.9942653,0.3697531,-0.1308899,2.0960577,-19.0460108,0.1033408,0.0070058,-0.9944798,0.4014651,0.2438633,2.6156373,-26.9156341
"142",85.33341,1.913363,1.839148,-2.148926,0.5578446,-0.8282455,0.03770748,0.03737525,292.0459,183.0302,183.171,"Calibration","B5",NA,0.378090376,-0.815442254,0.649794131,-0.1040138,0.0062425,-0.9942177,0.3577939,-0.1039528,1.0860713,-22.0534476,0.1038465,0.0067879,-0.9944286,0.3889738,0.2147374,1.6012142,-22.548136
"143",85.35625,1.91383,1.839407,-2.148579,0.5577701,-0.8282934,0.03762163,0.03751215,292.056,183.0796,183.1259,"Calibration","B5",NA,0.367990376,-0.766042254,0.604694131,-0.1040243,0.0060827,-0.9942176,0.3486314,-0.1033546,1.09623,-12.5708199,0.1039804,0.0065968,-0.9944159,0.378027,0.2070286,1.5932455,-1.8104567
