"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3414",244.3808,1.927484,1.712009,-1.882651,0.3137403,-0.9490528,0.005691672,-0.02887008,323.4743,175.8346,182.0623,"3",NA,2,"None","1.938659","1.599582","-1.847867","-0.06130522","-0.3785874","-0.9235328",0.0258553,-0.326705,-0.9425894,-19.1098404,-4.9271934,6.816308,-106.531564,-0.0386415,-0.3296667,-0.9391104,-19.3280503,-2.9397743,7.1191622,-126.9080019
"3415",244.403,1.929653,1.711867,-1.880505,0.3136127,-0.9490891,0.005173248,-0.02915922,323.488,175.8193,182.0042,"3",NA,2,"None","1.940785","1.599493","-1.845796","-0.06583949","-0.3805729","-0.9223917",0.027034,-0.3269175,-0.9424827,-19.1227554,-4.9989681,4.8657085,-3.5093694,-0.0397212,-0.3299152,-0.9389781,-19.3431971,-3.0058754,3.9477384,-41.5260788
"3416",244.4252,1.931327,1.711413,-1.878815,0.3131365,-0.9492692,0.004096182,-0.02858062,323.5396,175.9483,181.8295,"3",NA,2,"None","1.943433","1.599553","-1.843284","-0.0630134","-0.3762094","-0.9243869",0.0280639,-0.3278712,-0.9421212,-19.1807166,-5.0621775,6.660492,118.9093663,-0.0400961,-0.3308287,-0.9386407,-19.3988977,-3.029587,5.2754043,112.6314236
"3417",244.4473,1.932972,1.710822,-1.877278,0.3122025,-0.9495977,0.002985112,-0.02801826,323.6465,176.0787,181.6482,"3",NA,2,"B8","1.945472","1.599309","-1.841337","-0.0604963","-0.3718333","-0.9263111",0.0291881,-0.3297303,-0.941438,-19.2937661,-5.1317724,10.1295871,174.1318415,-0.0405225,-0.3326441,-0.9379805,-19.5096471,-3.0573074,8.9320278,173.3495722
"3418",244.4695,1.934669,1.71038,-1.875462,0.3107785,-0.9500951,0.001529537,-0.02708723,323.8107,176.2758,181.4017,"3",NA,2,"B8","1.947678","1.599092","-1.839241","-0.06121999","-0.3737812","-0.9254773",0.0304271,-0.3325761,-0.9403972,-19.4669708,-5.209152,14.3762485,174.2825,-0.0407759,-0.3354086,-0.9369845,-19.6784494,-3.0753965,12.9555795,168.3923671
"3419",244.4917,1.93616,1.710062,-1.873751,-0.308803,0.9507732,0.000472776,0.02589761,324.0395,176.5327,181.0686,"3",NA,2,"B8","1.9497","1.598991","-1.837141","-0.05902188","-0.3696882","-0.9272655",0.0322272,-0.3365118,-0.9389359,-19.7068179,-5.3217559,17.8677301,23.201439,-0.0412805,-0.3392339,-0.9355842,-19.9123137,-3.1099651,16.4086489,52.8650935
"3420",244.5138,1.937428,1.70995,-1.872181,-0.3066374,0.9515162,0.002270639,0.02419395,324.2923,176.8479,180.7421,"3",NA,2,"B8","1.95157","1.598657","-1.835495","-0.06198816","-0.364257","-0.929229",0.0330649,-0.3408599,-0.937337,-19.9722131,-5.3762504,15.4174795,-226.4101478,-0.0407438,-0.3434223,-0.9340785,-20.168774,-3.081174,15.307771,-113.9082532
"3421",244.5362,1.938453,1.710117,-1.870661,-0.3054553,0.9519547,0.003815552,0.02155742,324.4281,177.272,180.416,"3",NA,2,"B8","1.953264","1.598754","-1.833728","-0.0713613","-0.3717377","-0.9255779",0.0323066,-0.3433342,-0.93646,-20.1234316,-5.3318003,7.7578168,-104.3304808,-0.0384788,-0.3456758,-0.933343,-20.3069314,-2.9443461,11.3205032,29.9428719
"3422",244.558,1.939064,1.71022,-1.869415,-0.3056851,0.9519327,0.004937439,0.01887872,324.3967,177.6793,180.1509,"3",NA,2,"B8","1.954684","1.598604","-1.832665","-0.06742714","-0.3762108","-0.9240696",0.0307808,-0.3430298,-0.936623,-20.1048188,-5.2382247,10.663501,160.7863026,-0.0356632,-0.3451792,-0.9336386,-20.2764731,-2.7710828,16.5064784,17.2478071
"3423",244.5695,1.939068,1.710131,-1.869047,-0.3063716,0.951735,0.004973523,0.01767281,324.3138,177.8415,180.0961,"3",NA,2,"B8","1.955272","1.598947","-1.831849","-0.06720173","-0.3765619","-0.9239464",0.0293432,-0.3417488,-0.9371373,-20.0265196,-5.1493906,12.8287709,237.4673111,-0.0338269,-0.3438284,-0.9342052,-20.1936579,-2.657292,14.1674571,-2.8495805
"3424",244.5914,1.939882,1.71043,-1.867246,-0.3078476,0.9512795,0.004066975,0.01675079,324.138,177.9235,180.1821,"3",NA,2,"B8","1.956466","1.598988","-1.830619","-0.0728545","-0.3720709","-0.9253358",0.0267529,-0.3389069,-0.9382462,-19.8529512,-4.9892336,19.1064121,-314.7556435,-0.031291,-0.340956,-0.9353456,-20.017709,-2.4996132,18.4969556,-406.4446426
"3425",244.6028,1.940012,1.710345,-1.866712,-0.3083406,0.9511204,0.003264097,0.01689473,324.0805,177.8682,180.2978,"3",NA,2,"B8","1.957167","1.599267","-1.829599","-0.07398764","-0.3741385","-0.9244019",0.0256515,-0.3379407,-0.9386254,-19.7939825,-4.9213905,8.6621702,-476.0466995,-0.0305423,-0.340011,-0.9357143,-19.9598637,-2.4530673,6.9763062,-531.7394489
"3426",244.625,1.940621,1.710409,-1.864924,-0.3087921,0.9509735,0.00176475,0.01714078,324.0296,177.7686,180.5118,"3",NA,2,"B8","1.958146","1.599355","-1.828027","-0.06404413","-0.3688212","-0.9272894",0.0235756,-0.3370639,-0.938995,-19.7404903,-4.7941955,7.8644836,-20.0158849,-0.0291027,-0.3391616,-0.9360684,-19.9078868,-2.3643319,5.8020235,2.9764687
"3427",244.647,1.94107,1.710293,-1.862981,-0.3083361,0.9511217,0.000634296,0.01720239,324.0873,177.7121,180.6651,"3",NA,2,"B8","1.958797","1.599553","-1.826209","-0.0715263","-0.3677243","-0.9271702",0.0218798,-0.3379824,-0.9387059,-19.7965251,-4.6911956,7.7742849,59.100111,-0.0278072,-0.3400862,-0.9357723,-19.9644619,-2.2856461,7.0966917,107.49837
"3428",244.6691,1.940962,1.709874,-1.860925,-0.3071504,0.9515057,0.000404861,0.01718419,324.2306,177.7077,180.691,"3","B8",NA,"B8","1.959246","1.599325","-1.824435","-0.06830847","-0.3674164","-0.9275374",0.0215289,-0.3403263,-0.9378667,-19.9396148,-4.6709602,10.4771185,102.2311697,-0.0274724,-0.3424228,-0.9349297,-20.1075351,-2.2666793,10.5475666,118.1542014
"3429",244.6912,1.940229,1.709303,-1.858952,-0.3057234,0.9519837,0.001006618,0.01610218,324.4002,177.8826,180.5587,"3","B8",NA,"B8","1.959269","1.599009","-1.822554","-0.07595189","-0.3697567","-0.9260108",0.0211888,-0.3431789,-0.9368344,-20.1139404,-4.651622,12.2929026,125.6142914,-0.0264838,-0.3452067,-0.9339339,-20.2781609,-2.2078734,12.3191074,113.0831354
"3430",244.7136,1.939357,1.708871,-1.85679,-0.3040865,0.95252,0.002049909,0.0152583,324.5945,178.0439,180.3778,"3","B8",NA,"B8","1.958984","1.598665","-1.820498","-0.07441225","-0.3712613","-0.925525",0.0218327,-0.3464195,-0.9356262,-20.3122075,-4.6927073,16.0799901,-395.7133925,-0.0264166,-0.3483904,-0.9327529,-20.4735185,-2.2058056,15.589643,-372.7372689
"3431",244.7251,1.938677,1.708628,-1.85582,-0.303567,0.9526933,0.002531304,0.01470023,324.6558,178.1402,180.2881,"3","B8",NA,"B8","1.958794","1.598508","-1.819329","-0.07302713","-0.3703617","-0.9260036",0.0219143,-0.3474579,-0.9352392,-20.375787,-4.6982533,5.0343184,-484.3161497,-0.0261271,-0.3493946,-0.9323853,-20.5351934,-2.1886691,5.3376162,-426.1177799
"3432",244.7473,1.93758,1.708451,-1.853326,-0.3032938,0.9527963,0.003382912,0.01344437,324.6868,178.345,180.12,"3","B8",NA,"B8","1.958648","1.598521","-1.816566","-0.07661251","-0.3751879","-0.9237652",0.0217122,-0.3480372,-0.9350284,-20.4112766,-4.6861807,4.8536302,223.768722,-0.0252071,-0.3499062,-0.9322188,-20.566625,-2.1324539,6.2088559,222.4928325
"3433",244.7694,1.936358,1.7086,-1.850783,-0.3050137,0.9522588,0.003619133,0.01252099,324.4795,178.4765,180.0525,"3","B8",NA,"B8","1.958182","1.598602","-1.813848","-0.07472003","-0.3747314","-0.9241071",0.0209194,-0.3446939,-0.9362842,-20.2065958,-4.635906,14.924082,209.6702283,-0.0240721,-0.3465311,-0.9335086,-20.3593984,-2.0607013,15.1757239,169.2383258
"3434",244.7914,1.935746,1.709422,-1.847861,-0.3069246,0.9516475,0.003056637,0.01245177,324.2504,178.4592,180.1289,"3","B8",NA,"B8","1.957591","1.598809","-1.811229","-0.07562698","-0.3764446","-0.92333",0.0199178,-0.3409423,-0.9376786,-19.9772428,-4.5728305,14.1246879,-75.6384273,-0.0232919,-0.342793,-0.9349075,-20.1302119,-2.0107058,13.6959163,-74.3275318
"3435",244.8134,1.934904,1.710379,-1.845981,-0.3081025,0.951246,0.001370236,0.01421163,324.1121,178.1473,180.435,"3","B8",NA,"B8","1.956928","1.599336","-1.808568","-0.07483598","-0.3721846","-0.9251292",0.0193905,-0.3385709,-0.9385485,-19.8324445,-4.539528,11.5959912,-19.051975,-0.0240041,-0.3405171,-0.9357209,-19.9908371,-2.0530509,11.9053125,33.6012432
"3436",244.8354,1.933922,1.711078,-1.8443,0.3098435,-0.9506297,0.000976563,-0.01730215,323.9097,177.624,180.8919,"3","B8",NA,"B8","1.955807","1.599964","-1.806316","-0.07667774","-0.3691718","-0.9261777",0.0194158,-0.3350314,-0.9398173,-19.6165552,-4.5394724,13.286401,18.0838426,-0.0260275,-0.3371469,-0.9368864,-19.7846803,-2.1748765,15.174371,48.584158
"3437",244.858,1.932808,1.711581,-1.842463,0.3110322,-0.9501967,0.001596276,-0.01956365,323.7705,177.2877,181.0799,"3","B8",NA,"B8","1.954791","1.600827","-1.803897","-0.07030841","-0.36856","-0.9269304",0.0211539,-0.3325749,-0.9406519,-19.4668981,-4.6442393,12.3672788,-15.0941021,-0.0288612,-0.3348316,-0.9376334,-19.6431997,-2.3466205,14.0121603,-47.2688739
"3438",244.8804,1.931355,1.711831,-1.840788,0.3124447,-0.9497125,0.001291871,-0.02056224,323.6005,177.1612,181.0894,"3","B8",NA,"B8","1.953424","1.601315","-1.802005","-0.06886287","-0.3656399","-0.9281906",0.0228,-0.3297131,-0.9416204,-19.2927212,-4.7430211,12.6020514,-46.6072652,-0.0308437,-0.3320451,-0.9385608,-19.4730959,-2.4657797,13.0464404,-87.2745773
"3439",244.9024,1.929577,1.711696,-1.839615,0.3133128,-0.9494041,0.000634296,-0.02159886,323.495,177.047,181.0507,"3","B8",NA,"B8","1.952193","1.601761","-1.800062","-0.06834228","-0.3647088","-0.9285981",0.0250679,-0.3279129,-0.9421912,-19.1832547,-4.88001,10.3207515,-105.5630628,-0.0333022,-0.330324,-0.9390839,-19.3681203,-2.6145564,10.1548339,-138.3389251
"3440",244.9249,1.928232,1.711756,-1.838122,-0.3138893,0.9492154,0.000532092,0.02152699,323.4218,177.1068,180.8922,"3","B8",NA,"B8","1.950825","1.602025","-1.798342","-0.06626718","-0.3624864","-0.9296292",0.0268074,-0.3267448,-0.9425491,-19.1122584,-4.9850924,7.9035613,-100.8701283,-0.0346223,-0.3291544,-0.9394468,-19.2968226,-2.6941813,6.8869071,-96.3715618
"3441",244.9471,1.926818,1.711814,-1.836834,-0.3144534,0.9490238,0.001320392,0.02170622,323.3515,177.1159,180.7959,"3","B8",NA,"B8","1.94942","1.602143","-1.79677","-0.06668674","-0.3603054","-0.9304396",0.0282541,-0.3255941,-0.9429049,-19.04235,-5.0723085,5.8098886,-101.0254308,-0.035878,-0.3280172,-0.9397974,-19.2275271,-2.7698429,5.8323642,-35.1685228
"3442",244.9692,1.925455,1.711682,-1.836004,-0.3148192,0.9488853,0.00089703,0.02246956,323.3093,176.9921,180.8893,"3","B8",NA,"B8","1.948215","1.602145","-1.795301","-0.06646778","-0.3542904","-0.9327583",0.0284944,-0.3248275,-0.9431621,-18.9957956,-5.0864286,3.4288063,-41.0363501,-0.0365784,-0.3273086,-0.9400174,-19.1843648,-2.8119591,5.3277082,-11.8642753
"3443",244.9804,1.924379,1.711396,-1.836069,-0.3147129,0.9489002,0.000440131,0.02332629,323.3245,176.8557,180.9892,"3","B8",NA,"B8","1.947514","1.6022","-1.79451","-0.06542656","-0.3635124","-0.9292777",0.0288113,-0.3249926,-0.9430956,-19.0058227,-5.105786,3.7162944,157.5636518,-0.0373753,-0.3275392,-0.9399057,-19.1984121,-2.8607213,5.3177017,105.3292902
"3444",245.0028,1.922435,1.710793,-1.836151,0.3137582,-0.9491882,0.000880262,-0.02443054,323.4454,176.6507,181.2128,"3","B8",NA,"B8","1.946195","1.602199","-1.793202","-0.06406301","-0.3657217","-0.9285016",0.0280951,-0.3268478,-0.9424758,-19.1185182,-5.0634347,10.2001698,238.4637475,-0.0374834,-0.3294735,-0.9392251,-19.3162705,-2.868954,10.0564669,209.8448719
"3445",245.0247,1.921111,1.710334,-1.835781,0.3120626,-0.9497266,0.00210726,-0.02513759,323.6552,176.5078,181.4009,"3","B8",NA,"B8","1.944869","1.602067","-1.792065","-0.06195207","-0.3665786","-0.928318",0.0270842,-0.3301956,-0.9413378,-19.3220773,-5.0040204,14.3057359,50.721498,-0.0370483,-0.3328628,-0.9380466,-19.5229992,-2.8452894,14.6146831,107.1090469
"3446",245.047,1.92014,1.710058,-1.835092,0.3102062,-0.9502612,0.003972446,-0.02756709,323.8902,176.1066,181.7486,"3","B8",NA,"B8","1.943533","1.601844","-1.791106","-0.06737705","-0.3607154","-0.9302314",0.0271799,-0.333749,-0.940081,-19.5384088,-5.0120462,12.3873611,-179.0261697,-0.0385264,-0.3365985,-0.936653,-19.7511546,-2.9389247,14.7502753,-106.1036639
"3447",245.069,1.919178,1.709939,-1.834492,0.3092249,-0.9505069,0.005160269,-0.0298329,324.0179,175.7546,182.0014,"3","B8",NA,"B8","1.942178","1.601757","-1.790074","-0.065264","-0.3672296","-0.9278295",0.0281179,-0.3355501,-0.9394121,-19.6481777,-5.0703866,6.4027767,-58.4690872,-0.0405929,-0.3385899,-0.9358476,-19.8729165,-3.0672371,9.947946,-60.2163704
"3448",245.0911,1.91824,1.710082,-1.83356,0.3094818,-0.950366,0.005517525,-0.03154686,323.9923,175.5065,182.1263,"3","B8",NA,"B8","1.940966","1.601603","-1.789083","-0.07179147","-0.3634852","-0.9288191",0.0296282,-0.3349122,-0.9395933,-19.6092888,-5.1620672,9.8302301,252.683516,-0.0428629,-0.3381192,-0.9359166,-19.8441261,-3.2057452,12.1105405,202.2235622
"3449",245.1135,1.917122,1.710205,-1.832729,0.3110472,-0.9497765,0.005427669,-0.03383683,323.8087,175.1915,182.2269,"3","B8",NA,"B8","1.939615","1.601626","-1.788162","-0.0625883","-0.3616644","-0.9301926",0.032461,-0.3316087,-0.9406708,-19.4080741,-5.3323575,17.6764717,192.8537766,-0.0466537,-0.3350725,-0.9368306,-19.6579132,-3.4345056,18.9782051,143.0969032
"3450",245.1358,1.915607,1.710315,-1.832295,0.3129506,-0.949107,0.004790385,-0.03514141,323.5792,175.0306,182.2141,"3","B8",NA,"B8","1.937987","1.601536","-1.787672","-0.06268223","-0.3615107","-0.9302427",0.0349307,-0.3276884,-0.9419552,-19.1696055,-5.4796962,18.4665364,-9.8987646,-0.0495837,-0.3313206,-0.9380137,-19.4288972,-3.6094167,18.5233216,-54.3658677
"3451",245.1581,1.913566,1.710037,-1.832445,0.3147497,-0.948503,0.003284576,-0.03555412,323.3555,175.0298,182.0436,"3","B8",NA,"B8","1.936354","1.601506","-1.78719","-0.05184774","-0.3644997","-0.9297477",0.0377001,-0.3240145,-0.9431187,-18.9464409,-5.6450702,17.2349868,7.8384183,-0.0521558,-0.3277259,-0.9391364,-19.2097807,-3.7622712,16.5534874,-10.0282087
"3452",245.1802,1.912075,1.709904,-1.832064,0.3159113,-0.9480944,0.001918486,-0.03624008,323.2097,174.9904,181.8988,"3","B8",NA,"B8","1.935066","1.601558","-1.786497","-0.05753682","-0.3614348","-0.9306077",0.0406214,-0.321579,-0.9438307,-18.7986597,-5.8203798,18.8019492,-407.0403487,-0.0549527,-0.3253899,-0.9397889,-19.0675457,-3.9300305,18.0624081,-387.2290049
"3453",245.1915,1.911466,1.709927,-1.83171,0.3163116,-0.9479471,0.001386452,-0.03662578,323.1593,174.9594,181.8473,"3","B8",NA,"B8","1.934347","1.601506","-1.786268","-0.05544915","-0.3619587","-0.9305314",0.0419056,-0.3207201,-0.9440668,-18.7465753,-5.8975582,8.8016303,-482.0078977,-0.0562255,-0.3245814,-0.9399932,-19.0183465,-4.0066144,8.539503,-460.0987289
"3454",245.2134,1.910244,1.709775,-1.831121,0.3170636,-0.9476855,0.000690534,-0.03691169,323.0655,174.9472,181.7719,"3","B8",NA,"B8","1.932554","1.601268","-1.786226","-0.05111098","-0.3669764","-0.9288185",0.0433076,-0.3191635,-0.9445309,-18.652229,-5.981186,7.0708334,-33.1468521,-0.0575545,-0.3230674,-0.9404342,-18.9262495,-4.0856891,6.8430744,-37.4457126
"3455",245.2355,1.909042,1.709722,-1.830526,0.3176883,-0.9474861,0.000404861,-0.03666115,322.9881,174.9903,181.7267,"3","B8",NA,"B8","1.931171","1.60114","-1.785915","-0.05630322","-0.3670147","-0.9285018",0.0434207,-0.3179338,-0.9449403,-18.5777266,-5.9868901,7.3523458,-35.8394014,-0.0575339,-0.3218106,-0.9408663,-18.8498417,-4.0828323,6.899895,-44.5334041
"3456",245.2468,1.90843,1.709746,-1.830292,-0.3178091,0.9474382,0.00038602,0.0368519,322.9697,174.9995,181.6289,"3","B8",NA,"B8","1.930517","1.601006","-1.785813","-0.049993","-0.364031","-0.9300298",0.0448993,-0.3176398,-0.9449701,-18.5599233,-6.0762622,6.3984346,-6.5152861,-0.0587955,-0.3215409,-0.9408805,-18.8334476,-4.1593163,5.864387,11.8542093
"3457",245.2692,1.907217,1.709842,-1.829907,0.3186359,-0.9471763,0.000366211,-0.03644346,322.8731,175.0158,181.7191,"3","B8",NA,"B8","1.929272","1.600896","-1.785539","-0.0534687","-0.3574773","-0.9323756",0.0431617,-0.3160658,-0.9455787,-18.464617,-5.9694546,7.9974888,18.8383037,-0.0572801,-0.3199213,-0.9415259,-18.7350409,-4.0650051,8.448144,72.228836
"3458",245.2912,1.90596,1.709966,-1.829606,-0.3193697,0.9469756,0.000404861,0.0352149,322.7784,175.2142,181.5634,"3","B8",NA,"B8","1.927938","1.6008","-1.785437","-0.05311785","-0.3576907","-0.9323159",0.0428675,-0.3146984,-0.946048,-18.3818682,-5.9503776,7.2558745,92.2617477,-0.0562989,-0.3184134,-0.942096,-18.643476,-4.003441,9.0885943,110.6268795
"3459",245.3132,1.905155,1.710493,-1.829301,0.3197444,-0.9469056,0.000440131,-0.03366331,322.7347,175.385,181.6101,"3","B8",NA,"B8","1.926528","1.600683","-1.785638","-0.04990826","-0.3570991","-0.9327216",0.0396379,-0.3141384,-0.9463749,-18.3479928,-5.7543272,12.0570057,176.5078997,-0.0528392,-0.3176789,-0.9425443,-18.5988895,-3.7922113,13.3157267,177.490486
"3460",245.3354,1.905488,1.711384,-1.827318,0.3200685,-0.9468492,0.00092966,-0.03212282,322.6953,175.571,181.6082,"3","B8",NA,"B8","1.925309","1.600591","-1.785778","-0.05282084","-0.356228","-0.932902",0.0369909,-0.3136555,-0.9466422,-18.3187853,-5.5937015,15.0491786,-31.5929751,-0.0498232,-0.3170304,-0.9429268,-18.5595384,-3.608195,16.9307434,-67.6176696
"3461",245.3467,1.905936,1.711951,-1.826102,0.3199475,-0.9469184,0.001469921,-0.03125787,322.7109,175.6649,181.6412,"3","B8",NA,"B8","1.924728","1.600539","-1.785864","-0.05407146","-0.3557918","-0.9329938",0.0350989,-0.3139954,-0.9466015,-18.3393432,-5.4794474,12.8121344,-19.106329,-0.0477973,-0.3172767,-0.9429488,-18.5744836,-3.485354,13.562508,-74.6808515
"3462",245.3688,1.906177,1.712691,-1.82477,0.3197225,-0.9470493,0.002718635,-0.02945716,322.7405,175.8547,181.727,"3","B8",NA,"B8","1.92362","1.60056","-1.785978","-0.05670301","-0.3564107","-0.9325961",0.0309603,-0.3146435,-0.9465307,-18.3785484,-5.2293891,16.3427388,207.1301244,-0.0434289,-0.3177354,-0.9430057,-18.6023213,-3.2203811,16.8490482,188.1185928
"3463",245.3909,1.906063,1.713389,-1.823904,0.3198842,-0.9470329,0.004281172,-0.02800709,322.7249,175.9799,181.8744,"3","B8",NA,"B8","1.922633","1.600778","-1.786037","-0.05595278","-0.3654458","-0.9291419",0.0267221,-0.3144887,-0.9467113,-18.3691809,-4.9727752,21.9672859,-52.1407102,-0.0392564,-0.3174254,-0.943293,-18.5835076,-2.9666233,21.8773498,-62.3811841
"3464",245.4022,1.906255,1.713835,-1.823086,0.320292,-0.9469151,0.005009347,-0.02719621,322.6771,176.0548,181.9391,"3","B8",NA,"B8","1.922008","1.600649","-1.786404","-0.05713309","-0.3631346","-0.929969",0.0245673,-0.3137585,-0.9470119,-18.3250156,-4.8419857,17.9130062,-320.4294339,-0.0371117,-0.3166134,-0.9436526,-18.5342323,-2.8357106,17.896503,-350.6524494
"3465",245.4134,1.906016,1.714059,-1.822935,0.3208056,-0.9467559,0.005855559,-0.02650894,322.6171,176.1067,182.0263,"3","B8",NA,"B8","1.921545","1.600731","-1.786505","-0.05559361","-0.361322","-0.9307716",0.0223675,-0.3128084,-0.9473806,-18.2675623,-4.7084509,14.753788,-13.6068594,-0.0350263,-0.3155902,-0.944075,-18.4721661,-2.7083242,13.9875062,-72.3906435
"3466",245.4352,1.906247,1.715024,-1.821958,0.322002,-0.9463501,0.007541733,-0.02606394,322.4784,176.0824,182.2443,"3","B8",NA,"B8","1.920435","1.600794","-1.787014","-0.05998529","-0.3576207","-0.9319335",0.019083,-0.3104991,-0.9482118,-18.1279906,-4.5088973,20.3097215,-302.8361133,-0.0323459,-0.3132107,-0.9449627,-18.3279138,-2.5440183,18.4398572,-272.8320157
"3467",245.4466,1.906188,1.715395,-1.821734,0.3225997,-0.9461469,0.008202362,-0.02584924,322.4084,176.0773,182.3289,"3","B8",NA,"B8","1.91998","1.600821","-1.787245","-0.05530929","-0.3650503","-0.9293394",0.01774,-0.3093374,-0.9486175,-18.0578256,-4.4273151,10.4996617,-452.6937582,-0.0312404,-0.3120174,-0.9453945,-18.255623,-2.4761996,9.8909936,-386.7045498
"3468",245.4688,1.906191,1.716021,-1.821079,0.3235648,-0.9458255,0.008950343,-0.02529714,322.2934,176.112,182.4124,"3","B8",NA,"B8","1.919009","1.600944","-1.787721","-0.05484658","-0.3620539","-0.9305292",0.0158334,-0.3074623,-0.9492607,-17.9446246,-4.3115447,9.5038595,-113.2445397,-0.0295102,-0.3100801,-0.9460873,-18.1383147,-2.3701398,9.3690986,-93.945843
"3469",245.4913,1.90601,1.716373,-1.820609,0.3243313,-0.9455698,0.009304609,-0.02490952,322.2011,176.1436,182.4483,"3","B8",NA,"B8","1.918168","1.60095","-1.78826","-0.05522249","-0.3625964","-0.9302969",0.0147629,-0.3059597,-0.9497633,-17.8539704,-4.2464779,5.4171142,-171.6233496,-0.028506,-0.3085386,-0.9466219,-18.0450294,-2.3084068,5.6704833,-143.6709715
"3470",245.5134,1.905218,1.716404,-1.821275,0.3243878,-0.9455646,0.009232261,-0.0243933,322.1926,176.2175,182.4145,"3","B8",NA,"B8","1.917243","1.600618","-1.789133","-0.06120827","-0.3550777","-0.9328257",0.0142588,-0.3058756,-0.9497981,-17.848895,-4.2160428,1.8454542,-43.584418,-0.0277738,-0.3084145,-0.9466841,-18.0375216,-2.2640194,2.9530885,-22.3686758
"3471",245.5356,1.905542,1.716844,-1.820669,0.3241355,-0.9456745,0.008827971,-0.02362242,322.2196,176.3438,182.3212,"3","B8",NA,"B8","1.916663","1.600694","-1.789572","-0.06276853","-0.3543396","-0.9330027",0.0139967,-0.3064156,-0.9496279,-17.8814696,-4.2003884,3.4981274,5.1099933,-0.0270187,-0.3089043,-0.9465462,-18.0671564,-2.2185937,4.68961,-16.1259961
"3472",245.5469,1.905477,1.716937,-1.820637,0.3239246,-0.9457556,0.008670431,-0.02332629,322.2438,176.3931,182.2843,"3","B8",NA,"B8","1.916339","1.600687","-1.789866","-0.06190487","-0.3550629","-0.9327736",0.0139051,-0.3068514,-0.9494885,-17.9077621,-4.1949846,2.7723877,-13.1901802,-0.0267264,-0.3093209,-0.9464185,-18.0923622,-2.2011341,3.4412574,-16.1765975
