"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"85",7.263413,1.890363,1.865012,-2.171444,0.5186473,-0.8431855,0.1054457,0.09446906,296.5487,186.4141,190.2884,"Calibration","B5",NA,-0.2750803,0.0102367,-0.9591503,0.5877824,-1.6362978,12.6420156,-257.8759433,0.2677,0.0118585,-0.9599097,0.6817706,1.8237885,12.2006264,-88.620567
"86",7.274666,1.890318,1.865017,-2.171303,0.5186375,-0.8431087,0.1055084,0.09513676,296.5415,186.5511,190.2127,"Calibration","B5",NA,-0.2758521,0.0104694,-0.9589262,0.6011438,-1.5901454,4.9063721,-300.5827485,0.2688673,0.0118887,-0.959583,0.6835084,1.7540968,7.6642014,-112.108708
"87",7.296765,1.890315,1.865019,-2.171085,0.5185478,-0.8430216,0.1053318,0.09658142,296.5378,186.8904,189.9799,"Calibration","B5",NA,-0.2770094,0.0108097,-0.9585886,0.6206867,-1.5209229,6.812719,-22.3656428,0.2710822,0.0116694,-0.9589623,0.6708946,1.6218444,11.6179967,-162.2027181
"88",7.308106,1.89037,1.865047,-2.17101,0.5185515,-0.842937,0.1054816,0.09713526,296.5295,186.9908,189.9385,"Calibration","B5",NA,-0.2778098,0.0110365,-0.9583545,0.6337065,-1.4730394,5.3271021,-55.1450401,0.2721461,0.0117624,-0.9586598,0.6762416,1.558254,5.9098639,-271.1104196
"89",7.33005,1.890359,1.865212,-2.170829,0.5184835,-0.8428577,0.1061652,0.09744102,296.5294,186.9656,190.0469,"Calibration","B5",NA,-0.2792486,0.0110173,-0.9579364,0.6326028,-1.3870008,5.7814559,-0.1694851,0.2733371,0.0118944,-0.9583193,0.6838359,1.4870355,5.0561865,-16.1669808
"90",7.352387,1.89036,1.865244,-2.170549,0.51858,-0.8426734,0.1067714,0.09785822,296.5065,186.9736,190.1243,"Calibration","B5",NA,-0.2806597,0.0114211,-0.9575192,0.655791,-1.3025111,5.3113934,-4.6914451,0.2746211,0.0123817,-0.9579459,0.7118537,1.4101506,5.2029089,30.5446429
"91",7.374561,1.890453,1.865184,-2.170302,0.5186083,-0.8425593,0.10704,0.0983953,296.494,187.054,190.1112,"Calibration","B5",NA,-0.2816368,0.0117046,-0.9572288,0.6720723,-1.2439781,5.5699695,-36.0283394,0.2757701,0.0125805,-0.9576132,0.7232831,1.3413774,6.411851,-61.01592
"92",7.385919,1.890485,1.865169,-2.170186,0.5187138,-0.8424429,0.1071793,0.09868383,296.4752,187.0971,190.1035,"Calibration","B5",NA,-0.2821473,0.0120666,-0.9570739,0.692859,-1.2133462,4.6191015,-6.1300237,0.2763754,0.0128941,-0.9574345,0.7413136,1.3050883,4.4065672,-84.3493881
"93",7.408131,1.890592,1.865174,-2.169994,0.5189724,-0.8421652,0.1081138,0.09867571,296.4327,186.9658,190.3112,"Calibration","B5",NA,-0.2836647,0.0126905,-0.9566173,0.7286832,-1.1223495,6.2063235,50.8102694,0.2772659,0.0138784,-0.9571632,0.7979076,1.251573,4.5810151,6.0074304
"94",7.430646,1.890709,1.865248,-2.169872,0.5190917,-0.8419957,0.1090927,0.09841692,296.4119,186.7749,190.5621,"Calibration","B5",NA,-0.2850151,0.0128932,-0.9562131,0.7403245,-1.0414084,6.8854362,-123.4545341,0.2778022,0.0145493,-0.9569978,0.836478,1.2193059,4.6747021,-27.4336425
"95",7.441926,1.8906,1.865235,-2.169786,0.5191297,-0.8419255,0.1093526,0.09852863,296.4034,186.7635,190.6045,"Calibration","B5",NA,-0.2855527,0.0130327,-0.9560508,0.7483344,-1.0091604,3.7600669,-145.8051843,0.2782411,0.0147489,-0.9568672,0.8479532,1.1929832,4.008862,18.990523
"96",7.453567,1.89054,1.865254,-2.169727,0.5191455,-0.841876,0.1092674,0.09896214,296.3965,186.8696,190.5274,"Calibration","B5",NA,-0.2858424,0.0132382,-0.9559615,0.7601356,-0.9917578,3.5908228,-18.5999912,0.2788681,0.0147697,-0.9566843,0.8491519,1.155425,5.1381487,7.81679
"97",7.464711,1.890477,1.865267,-2.169588,0.5192956,-0.8417419,0.1091451,0.09944869,296.3713,186.991,190.4358,"Calibration","B5",NA,-0.2861144,0.0137756,-0.9558724,0.7909952,-0.9753243,3.3382846,32.8713502,0.2795347,0.0150873,-0.9564848,0.8674109,1.1154206,4.2312963,-30.9554911
"98",7.487071,1.890435,1.865203,-2.169476,0.5193065,-0.8416461,0.109518,0.09979201,296.3625,187.0151,190.4716,"Calibration","B5",NA,-0.2870702,0.0139483,-0.9555833,0.8009108,-0.9179868,5.3149994,-17.9023307,0.2804679,0.0152831,-0.9562085,0.8786687,1.0594624,4.6665306,-81.8444307
"99",7.498662,1.890362,1.865224,-2.169438,0.5193247,-0.8415914,0.109892,0.09974784,296.3575,186.9543,190.5601,"Calibration","B5",NA,-0.2876421,0.0139838,-0.9554108,0.8029487,-0.8836821,3.8752961,-49.0982779,0.280766,0.0154801,-0.9561178,0.8900004,1.0415503,2.5435958,-54.832889
"100",7.52115,1.890211,1.865296,-2.169335,0.5193592,-0.8414699,0.1105648,0.09984937,296.3461,186.8843,190.6949,"Calibration","B5",NA,-0.2888505,0.0141236,-0.9550441,0.8109796,-0.8111682,4.4602577,4.8545431,0.2815968,0.0158469,-0.9558674,0.9110904,0.9916562,4.1961927,89.0256951
"101",7.543161,1.889978,1.865271,-2.169151,0.5194748,-0.841306,0.1105459,0.1006463,296.3206,187.06,190.5838,"Calibration","B5",NA,-0.2896027,0.0147104,-0.9548074,0.8446764,-0.765889,4.1014106,-80.6271771,0.2828794,0.0161432,-0.9554837,0.9281239,0.9146795,6.4977387,-62.5872916
"102",7.554818,1.889816,1.865263,-2.169123,0.5194028,-0.8413189,0.1104468,0.1010191,296.3265,187.156,190.511,"Calibration","B5",NA,-0.289814,0.0146906,-0.9547437,0.8435367,-0.7532157,2.4117136,-25.1562469,0.2834013,0.0159503,-0.9553323,0.9170309,0.8834331,3.8196825,-88.5973154
"103",7.577015,1.889575,1.865352,-2.169149,0.5194075,-0.8412067,0.1107622,0.1015823,296.3162,187.2363,190.5043,"Calibration","B5",NA,-0.2908922,0.0149384,-0.9544118,0.8577647,-0.6884301,4.5124106,91.8689344,0.2846403,0.0161186,-0.954961,0.9267103,0.8090643,4.9859883,72.1665984
"104",7.598964,1.889325,1.865393,-2.16928,0.5194164,-0.8410921,0.1111635,0.1020463,296.3058,187.2831,190.5301,"Calibration","B5",NA,-0.2920131,0.0151593,-0.954066,0.8704545,-0.6210717,6.4680465,-29.0945017,0.285802,0.0163295,-0.9546104,0.9388338,0.7392933,7.0006826,4.0848108
"105",7.610343,1.889171,1.865433,-2.169316,0.519366,-0.8410496,0.1113313,0.1024693,296.3058,187.3534,190.5095,"Calibration","B5",NA,-0.2927123,0.0152199,-0.9538507,0.8739301,-0.5790624,4.7920553,-36.5875127,0.2866681,0.0163036,-0.9543511,0.9373467,0.6873125,6.0491686,4.4706321
"106",7.632468,1.888881,1.865456,-2.169263,0.5191767,-0.8410075,0.1116545,0.1034185,296.3167,187.5193,190.4512,"Calibration","B5",NA,-0.2941983,0.0151798,-0.9533942,0.8716292,-0.4897928,6.4318069,47.9230161,0.288568,0.0160436,-0.9537828,0.9223974,0.5732874,8.0970905,61.757645
"107",7.654582,1.888572,1.865377,-2.169371,0.5189176,-0.8409864,0.1120853,0.1044191,296.3353,187.6823,190.4095,"Calibration","B5",NA,-0.2959169,0.015006,-0.9528648,0.8616475,-0.3865262,6.9124097,53.7393729,0.2906643,0.0156724,-0.9531522,0.9010546,0.4474199,8.7816039,96.2130442
"108",7.676657,1.888195,1.865361,-2.169596,0.5183864,-0.8411465,0.1123861,0.1054391,296.3915,187.8696,190.3356,"Calibration","B5",NA,-0.2974605,0.0142096,-0.9523962,0.8159153,-0.293894,8.8052478,-110.7042125,0.2926886,0.014616,-0.9525493,0.8403129,0.3259789,12.3461036,-70.0109844
"109",7.687881,1.887998,1.865304,-2.16964,0.5181047,-0.8412424,0.1123693,0.1060748,296.4218,188.0133,190.2452,"Calibration","B5",NA,-0.2980832,0.013823,-0.9522072,0.7937135,-0.2565257,5.357749,-200.9457411,0.2937424,0.0139843,-0.9522344,0.8039925,0.2627463,8.9621326,-279.0589263
"110",7.699089,1.887771,1.865242,-2.169668,0.5179798,-0.841251,0.1123972,0.1065864,296.4322,188.1224,190.182,"Calibration","B5",NA,-0.298645,0.0137499,-0.9520323,0.789521,-0.2227373,4.2959336,-5.7187219,0.2946219,0.0137283,-0.9519663,0.7892738,0.2098788,6.0858948,-102.5270872
"111",7.721257,1.887344,1.865161,-2.169652,0.5176312,-0.8413175,0.1127355,0.1073948,296.466,188.2559,190.1465,"Calibration","B5",NA,-0.300028,0.0132963,-0.9516038,0.7634733,-0.1395978,6.1425243,96.7590958,0.2963163,0.0131045,-0.9514491,0.7534059,0.1080244,7.2290868,89.8513712
"112",7.743323,1.886893,1.86514,-2.169666,0.5173296,-0.8413445,0.1132768,0.1080647,296.4932,188.3312,190.1743,"Calibration","B5",NA,-0.3016037,0.0129021,-0.951111,0.7408369,-0.0447966,8.5746026,-110.644955,0.2979776,0.0126712,-0.950936,0.7284956,0.0080545,10.0564756,-45.3503733
"113",7.754643,1.88661,1.865229,-2.169752,0.5171121,-0.8413885,0.113339,0.1086953,296.5143,188.462,190.1028,"Calibration","B5",NA,-0.3023469,0.0126708,-0.950878,0.7275533,7.25e-05,4.821929,-133.6272134,0.2990938,0.0122216,-0.9505914,0.7026466,0.059112,7.5792745,-80.7923328
"114",7.776925,1.88625,1.865239,-2.169716,0.5168366,-0.8413956,0.1134384,0.1098414,296.5367,188.7004,189.9703,"Calibration","B5",NA,-0.303666,0.0125306,-0.9504595,0.7195018,0.079395,6.2536331,112.661613,0.3010944,0.0116767,-0.9499664,0.6713186,0.1796186,8.8549046,109.3569879
"115",7.798868,1.885979,1.865195,-2.169695,0.5165133,-0.8413852,0.1139008,0.1109572,296.5622,188.8833,189.9216,"Calibration","B5",NA,-0.3055544,0.0122845,-0.9498572,0.70537,0.193215,9.7879786,-90.8307237,0.3034088,0.0111802,-0.9492358,0.6427689,0.3191557,12.3979228,-139.1908659
"116",7.810181,1.885799,1.865176,-2.169736,0.5163876,-0.8413692,0.1140888,0.1114695,296.5711,188.9704,189.894,"Calibration","B5",NA,-0.3063796,0.0122248,-0.9495922,0.7019427,0.2429819,5.9106647,-135.9246091,0.3044453,0.0109942,-0.948906,0.6320796,0.3816903,7.421941,-181.4869768
"117",7.832442,1.885542,1.865143,-2.169734,0.516218,-0.8412579,0.1145181,0.1126483,296.5755,189.1705,189.8297,"Calibration","B5",NA,-0.3082622,0.0123675,-0.9489808,0.7101387,0.3566471,7.4885603,12.7653365,0.3068114,0.0108422,-0.9481454,0.6233361,0.5245869,9.1331975,-8.7372965
"118",7.854558,1.885286,1.86508,-2.169777,0.516036,-0.8411809,0.115058,0.1135048,296.5841,189.2855,189.8329,"Calibration","B5",NA,-0.310008,0.0123476,-0.9484124,0.7089935,0.4620753,6.4855789,-77.0865806,0.3087612,0.0106981,-0.9475139,0.6150546,0.6424192,7.0466194,-89.9338429
"119",7.876938,1.884962,1.865117,-2.169707,0.5160558,-0.8410387,0.115487,0.1140312,296.5706,189.3427,189.8559,"Calibration","B5",NA,-0.3112283,0.0126447,-0.9480086,0.7260559,0.5358798,4.0501376,-96.3013405,0.3100447,0.0109575,-0.9470917,0.6299662,0.7201007,5.1326663,-79.3636456
"120",7.898791,1.884841,1.865114,-2.169729,0.5160589,-0.840955,0.1152297,0.1148914,296.5631,189.5649,189.6843,"Calibration","B5",NA,-0.311655,0.0130271,-0.9478632,0.7480116,0.5617665,2.2192832,-39.5623225,0.3111946,0.0108843,-0.9467153,0.6257609,0.7896632,3.5328825,-69.1537053
"121",7.921206,1.884767,1.865076,-2.169804,0.5162054,-0.8408287,0.1154777,0.1149088,296.5404,189.5349,189.7358,"Calibration","B5",NA,-0.3120652,0.0133833,-0.9477233,0.7684661,0.5866534,2.3236433,4.2874367,0.3114549,0.0113349,-0.9466244,0.6516664,0.8055159,2.0736478,-21.3064993
"122",7.943501,1.884571,1.865113,-2.169825,0.5163386,-0.8407015,0.1158638,0.114853,296.5188,189.4703,189.8274,"Calibration","B5",NA,-0.3126306,0.0136813,-0.9475328,0.7855818,0.6209149,2.4110187,-27.9861672,0.3117328,0.0118141,-0.9465271,0.6792182,0.8224391,2.5750136,104.5872072
"123",7.96554,1.884245,1.865225,-2.169843,0.5163718,-0.8406187,0.1154934,0.115679,296.509,189.7007,189.6351,"Calibration","B5",NA,-0.3128347,0.0141154,-0.947459,0.8105074,0.6333686,1.0910723,-1.5696685,0.3127132,0.0117575,-0.9462044,0.6759608,0.8817851,6.6893996,108.0030379
"124",7.976924,1.884143,1.865254,-2.169892,0.5161722,-0.8406956,0.1149677,0.1165318,296.5323,189.9583,189.406,"Calibration","B5",NA,-0.3128318,0.0140188,-0.9474614,0.8049594,0.6331666,1.7371377,125.7875264,0.3136027,0.0110941,-0.9459179,0.6378206,0.9355131,7.0231725,25.7099685
"125",7.99877,1.884037,1.865168,-2.170094,0.5158419,-0.8407509,0.1148965,0.1176597,296.5651,190.2147,189.2402,"Calibration","B5",NA,-0.3138561,0.0137666,-0.9471262,0.7904753,0.6950555,5.9932409,168.2153797,0.3154013,0.0103433,-0.9453283,0.5946547,1.0443336,7.5059792,1.7951473
"126",8.021135,1.88415,1.865056,-2.170361,0.5151928,-0.8409813,0.1159939,0.1177807,296.6378,190.0947,189.4662,"Calibration","B5",NA,-0.3158307,0.0123699,-0.9464889,0.7102765,0.8141997,9.1602985,24.4456303,0.3167402,0.0093474,-0.9448908,0.5373957,1.1253166,7.0919993,20.7774914
"127",8.043339,1.884054,1.864981,-2.170463,0.5147133,-0.8410806,0.1167059,0.1184629,296.686,190.1488,189.5319,"Calibration","B5",NA,-0.3177107,0.0116074,-0.9458692,0.6664925,0.9278628,7.1016213,-95.3132607,0.3185969,0.0085937,-0.9442736,0.4940615,1.2378044,8.4256859,20.4743379
"128",8.065555,1.883965,1.864981,-2.170554,0.5143048,-0.8411646,0.1166098,0.1197282,296.7278,190.4372,189.344,"Calibration","B5",NA,-0.3188384,0.0112472,-0.945494,0.6458045,0.9961096,4.9264523,-24.4335306,0.3205957,0.0076596,-0.9436049,0.4403575,1.3589814,8.0009943,-54.3439494
"129",8.088221,1.884007,1.864946,-2.170771,0.5139396,-0.8412479,0.1169395,0.1203881,296.7654,190.5369,189.3296,"Calibration","B5",NA,-0.3200614,0.0107273,-0.9450868,0.6159557,1.0701242,6.03806,65.2787007,0.3220272,0.0069961,-0.9431225,0.4022154,1.4458292,5.9707684,-50.4834139
"130",8.109782,1.884044,1.864912,-2.170955,0.5135474,-0.841351,0.1177759,0.1205255,296.8062,190.4558,189.4947,"Calibration","B5",NA,-0.3215985,0.0099245,-0.9445735,0.5698573,1.1631779,7.7955929,-214.7771009,0.3231103,0.0064829,-0.9427556,0.3727068,1.5115756,5.7250721,-132.7121007
"131",8.121276,1.884047,1.864904,-2.171023,0.513423,-0.8413937,0.1178965,0.1206396,296.8201,190.4647,189.5062,"Calibration","B5",NA,-0.3219194,0.0096967,-0.9444666,0.5567739,1.1826011,1.9213699,-273.337502,0.3234254,0.006257,-0.9426491,0.3597221,1.5306933,2.8052651,-104.3672973
"132",8.143322,1.884118,1.864958,-2.171134,0.5133829,-0.8413524,0.1176154,0.1213704,296.8208,190.6604,189.3485,"Calibration","B5",NA,-0.3221848,0.0099354,-0.9443736,0.5704798,1.1987478,1.1363921,-6.2202442,0.324337,0.0060641,-0.9423371,0.3486324,1.5860924,3.8038211,16.6579889
"133",8.165274,1.884032,1.865011,-2.171291,0.5132083,-0.8414032,0.1173614,0.1220006,296.8405,190.8307,189.211,"Calibration","B5",NA,-0.3224084,0.009819,-0.9442985,0.5637983,1.2122942,1.6449293,59.1957252,0.3251264,0.0055697,-0.9420681,0.3202094,1.6340369,3.5408751,-15.6601101
"134",8.18771,1.884162,1.865028,-2.171322,0.5130427,-0.8414292,0.117595,0.122293,296.8566,190.863,189.2238,"Calibration","B5",NA,-0.3230934,0.0095867,-0.9440668,0.5504561,1.2538135,3.7814104,-36.7959018,0.3258449,0.0053069,-0.9418213,0.3051007,1.6777133,3.1069181,-109.2154735
"135",8.198807,1.884233,1.864951,-2.171362,0.5130086,-0.8414359,0.1177886,0.1222034,296.8596,190.818,189.2777,"Calibration","B5",NA,-0.323324,0.0094745,-0.943989,0.5440149,1.2677867,1.9080439,-47.1598597,0.3258935,0.005316,-0.9418045,0.3056239,1.6806683,0.897628,-50.6372019
"136",8.221064,1.884355,1.864964,-2.171451,0.5129485,-0.8414189,0.1181526,0.1222219,296.8629,190.7739,189.3543,"Calibration","B5",NA,-0.3239411,0.0093614,-0.9437786,0.5375234,1.3052243,3.5661384,NA,0.3262887,0.0053462,-0.9416674,0.3073567,1.7047177,3.0746864,65.9659475
"137",8.23219,1.884411,1.864968,-2.171492,0.5129483,-0.841367,0.1181112,0.122619,296.859,190.8655,189.2927,"Calibration","B5",NA,-0.3242645,0.0095476,-0.9436656,0.5482142,1.3248981,NA,NA,0.3268934,0.0053433,-0.9414577,0.3071932,1.7415147,3.454276,-8.78952
"138",8.254331,1.884561,1.865034,-2.17159,0.5127999,-0.8414373,0.1175351,0.1233085,296.8789,191.0908,189.0779,"Calibration","B5",NA,-0.3240197,0.0095075,-0.94375,0.5459089,1.3100253,NA,NA,0.3274557,0.0047603,-0.9412654,0.2736715,1.7756766,2.3096663,NA
"139",8.27636,1.884863,1.864934,-2.17166,0.5127368,-0.8414427,0.1179188,0.1231677,296.8839,191.0095,189.1799,"Calibration","B5",NA,-0.3245123,0.0093129,-0.9435827,0.5347365,1.3399007,2.9295135,NA,0.327611,0.0047877,-0.9412112,0.2752494,1.7851328,NA,NA
"140",8.287606,1.884982,1.864923,-2.171678,0.5127274,-0.8414429,0.118208,0.1229283,296.884,190.9195,189.2741,"Calibration","B5",NA,-0.3247485,0.0091905,-0.9435026,0.5277102,1.3542224,1.6124773,-22.9188896,0.3275092,0.004892,-0.9412461,0.2812435,1.7789473,1.6091538,NA
"141",8.310093,1.885265,1.864779,-2.171814,0.5130545,-0.8412294,0.1184069,0.1228327,296.8386,190.8728,189.3276,"Calibration","B5",NA,-0.3249458,0.0099074,-0.9434274,0.5688744,1.3663388,3.21521,36.0528357,0.3275231,0.005734,-0.9412365,0.3296544,1.7798822,3.1005521,50.9846247
"142",8.331987,1.885537,1.864753,-2.171927,0.5132953,-0.8410253,0.1177539,0.1238483,296.8038,191.1801,189.0495,"Calibration","B5",NA,-0.3248564,0.0109167,-0.9434471,0.6268316,1.3611171,3.2334242,-39.7705373,0.328506,0.0060222,-0.9408921,0.3462241,1.8397622,3.8809979,-0.1491105
"143",8.354351,1.885632,1.86493,-2.17188,0.5133404,-0.8409431,0.1173608,0.1245903,296.7951,191.3936,188.8652,"Calibration","B5",NA,-0.3249402,0.0113579,-0.943413,0.6521605,1.3663043,1.4359624,10.342537,0.3293188,0.0059713,-0.9406083,0.3432979,1.8892602,3.0771288,-16.5641021
"144",8.376598,1.886056,1.864752,-2.172112,0.5130239,-0.8410847,0.1176148,0.1246992,296.833,191.3826,188.9084,"Calibration","B5",NA,-0.3254938,0.0106934,-0.94323,0.6140081,1.3997827,3.6842014,37.4415627,0.32977,0.0053651,-0.9404538,0.3084451,1.9166757,3.1397892,6.034042
"145",8.399001,1.886291,1.864816,-2.17225,0.5125651,-0.8413462,0.1177814,0.1246641,296.8926,191.3516,188.9531,"Calibration","B5",NA,-0.3257782,0.009628,-0.9431432,0.5528315,1.4168407,3.097804,-71.5985745,0.329915,0.0043871,-0.940408,0.2522167,1.9254139,3.3470507,-31.3959524
"146",8.420781,1.886559,1.864789,-2.172268,0.5123913,-0.8414245,0.1175715,0.1250479,296.9147,191.4619,188.8585,"Calibration","B5",NA,-0.325832,0.0094027,-0.9431269,0.5398958,1.4200679,0.5490605,-56.2187309,0.3303441,0.0039035,-0.9402595,0.2244167,1.9515162,1.7779452,-66.921415
"147",8.443831,1.886854,1.864884,-2.172312,0.5124235,-0.841407,0.1174126,0.1251828,296.9111,191.5121,188.8061,"Calibration","B5",NA,-0.3257026,0.0095342,-0.9431703,0.5474459,1.4122352,0.6547387,3.9126977,0.3304026,0.003909,-0.9402389,0.224734,1.9550854,0.3534686,1.2782661
"148",8.465357,1.887273,1.864812,-2.172364,0.5124972,-0.8413735,0.1175701,0.1249578,296.9015,191.4429,188.8692,"Calibration","B5",NA,-0.32573,0.009603,-0.9431601,0.5513936,1.4139139,0.7244971,21.9758169,0.3301883,0.0041425,-0.9403132,0.2381571,1.9420457,1.7387948,51.1803013
"149",8.487715,1.887795,1.86489,-2.172398,0.5127515,-0.8412303,0.1177154,0.1247419,296.8677,191.3778,188.9269,"Calibration","B5",NA,-0.3257279,0.0100915,-0.9431557,0.5794433,1.4138767,1.6347131,9.8586291,0.329962,0.0047874,-0.9403896,0.275234,1.9283146,2.5885028,5.3562402
"150",8.509634,1.888233,1.864926,-2.172401,0.5129371,-0.841123,0.1179839,0.124448,296.8423,191.2791,189.0224,"Calibration","B5",NA,-0.3258569,0.0103903,-0.9431078,0.5965999,1.4217803,1.1745518,-2.1755163,0.3297363,0.0053294,-0.9404659,0.3063906,1.9146163,1.9902857,-40.9017774
"151",8.531815,1.888787,1.864877,-2.172454,0.5130589,-0.8410258,0.1181101,0.124484,296.824,191.2706,189.0438,"Calibration","B5",NA,-0.3260853,0.0106941,-0.9430257,0.6140485,1.4357131,1.5437032,-0.0896504,0.3299089,0.0056681,-0.9404033,0.3258632,1.9251734,0.7811687,-11.9068074
"152",8.554493,1.88915,1.864914,-2.172495,0.5129896,-0.8410469,0.1181421,0.1245965,296.8316,191.2906,189.0363,"Calibration","B5",NA,-0.326255,0.0105902,-0.9429681,0.6080792,1.4460048,1.1622142,34.5224237,0.3301278,0.0055289,-0.9403274,0.3178637,1.9384935,1.4773327,40.0507226
"153",8.57628,1.889513,1.864911,-2.172577,0.5129988,-0.8409833,0.1184071,0.1247363,296.8253,191.286,189.075,"Calibration","B5",NA,-0.3268227,0.0106913,-0.9427703,0.6138862,1.480526,3.0329949,34.4699006,0.3306172,0.0056801,-0.9401545,0.3265538,1.9683356,2.5536906,3.8195921
"154",8.587548,1.88976,1.864934,-2.172573,0.5129262,-0.8409986,0.1185641,0.1247827,296.8325,191.2751,189.1033,"Calibration","B5",NA,-0.3271313,0.010554,-0.9426649,0.606,1.4992521,2.8422611,-42.3892575,0.3308517,0.0055874,-0.9400726,0.3212256,1.9826121,2.0830883,-50.3399722
"155",8.598744,1.890087,1.864975,-2.172498,0.5129585,-0.8409516,0.1187283,0.1248104,296.8257,191.2595,189.1349,"Calibration","B5",NA,-0.3274224,0.0106495,-0.9425627,0.6114852,1.516967,2.0825959,-26.7763602,0.3310568,0.0057396,-0.9399994,0.3299738,1.9951358,1.4234709,-26.1955303
"156",8.620719,1.890475,1.865013,-2.172453,0.5129741,-0.84089,0.1191867,0.1247242,296.8185,191.1803,189.2453,"Calibration","B5",NA,-0.3280822,0.0106655,-0.9423331,0.6124026,1.5570786,2.3968112,-18.8919108,0.3313687,0.005987,-0.939888,0.3441979,2.014174,1.5668444,3.6012639
"157",8.642934,1.890953,1.864928,-2.172597,0.5129592,-0.8408603,0.1193855,0.1247953,296.817,191.1694,189.279,"Calibration","B5",NA,-0.3284769,0.0106748,-0.9421954,0.6129403,1.5810864,1.2397966,-18.7412696,0.3316816,0.0060508,-0.9397772,0.3478654,2.0332599,1.5819092,11.8930168
"158",8.665385,1.891409,1.864822,-2.172726,0.5129233,-0.8408374,0.1192901,0.125188,296.8188,191.2672,189.2064,"Calibration","B5",NA,-0.3287109,0.0107776,-0.9421127,0.6188409,1.5953339,1.5675822,48.2088633,0.3322264,0.0059382,-0.9395855,0.3413907,2.0664618,2.1007046,30.0825531
"159",8.687871,1.891829,1.864792,-2.172679,0.5129745,-0.8407533,0.1195899,0.1252574,296.8072,191.2428,189.2616,"Calibration","B5",NA,-0.3292614,0.0109433,-0.9419185,0.6283583,1.6288558,3.4073346,83.5057775,0.3326313,0.0061998,-0.9394405,0.3564357,2.091187,2.933973,69.8896686
"160",8.709888,1.892064,1.864863,-2.172484,0.5132121,-0.8404903,0.1202466,0.1254201,296.7649,191.1916,189.3803,"Calibration","B5",NA,-0.3304648,0.0116004,-0.9414891,0.6660864,1.7022212,5.2830481,9.7553749,0.333522,0.0070623,-0.9391185,0.4060211,2.1456384,5.1956061,64.6652171
"161",8.731764,1.892309,1.864797,-2.17245,0.5134323,-0.8402359,0.1202339,0.1262331,296.7265,191.3707,189.2673,"Calibration","B5",NA,-0.3312178,0.0125027,-0.9412129,0.7178991,1.7482736,3.8461641,-53.5947865,0.3348087,0.0075954,-0.9386564,0.4366678,2.2242388,5.7776894,10.4099341
"162",8.754493,1.892431,1.86498,-2.172548,0.5133255,-0.8401802,0.1197476,0.1274936,296.7338,191.7095,188.9944,"Calibration","B5",NA,-0.3316718,0.0128504,-0.9410483,0.7378664,1.7760016,2.902764,21.2032747,0.3363813,0.0071674,-0.9380974,0.4120641,2.3201946,5.646124,-45.2983494
"163",8.776548,1.892833,1.865016,-2.172601,0.5133261,-0.8400703,0.1202256,0.1277656,296.7242,191.7054,189.0615,"Calibration","B5",NA,-0.3327149,0.0130091,-0.9406779,0.7469819,1.8395682,4.7534652,29.8245393,0.3372912,0.0074062,-0.9377687,0.4257943,2.3758159,3.7756778,-38.0959199
