"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1614",399.446,1.854127,1.663974,-2.086072,-0.63629,0.764288,0.05431748,0.08971369,280.7766,158.6704,189.5866,"1","B1",NA,0.1940617,0.0488365,-0.9792208,2.8007575,-17.7082696,0.9963721,NA,-0.2069345,0.0340321,-0.9760712,1.9535057,-17.8907684,0.7083578,25.5572978
"1615",399.4678,1.854028,1.663906,-2.085998,-0.6362145,0.7643734,0.05432582,0.08951575,280.7848,158.7823,189.4901,"1","B1",NA,0.193848,0.0485742,-0.9792761,2.785702,-17.695626,0.745037,59.1058195,-0.2066349,0.0338403,-0.9761414,1.9424928,-17.8731044,1.931042,21.0994963
"1616",399.4792,1.854162,1.663873,-2.086159,-0.6362334,0.7643678,0.05434553,0.08941801,280.7803,158.8316,189.4473,"1","B1",NA,0.1937614,0.0485903,-0.9792926,2.7866226,-17.6905641,2.2240818,75.504694,-0.2065059,0.0338953,-0.9761668,1.9456481,-17.865556,1.7727252,25.5328253
"1617",399.4904,1.85408,1.663876,-2.086073,-0.6360312,0.7645419,0.05429392,0.08939937,280.8106,158.8634,189.421,"1","B1",NA,0.1936785,0.0480604,-0.9793351,2.7562142,-17.6854261,2.4622903,11.653255,-0.206408,0.0333607,-0.9762059,1.9149502,-17.8595901,2.5001998,28.8645331
"1618",399.5121,1.853702,1.664024,-2.085848,-0.63605,0.7645624,0.05403235,0.08924834,280.8131,158.8346,189.4835,"1","B1",NA,0.1930884,0.0480526,-0.979452,2.7557659,-17.6508962,2.5065126,5.449599,-0.2058595,0.0333505,-0.976322,1.9143628,-17.8273998,2.3434385,4.2194973
"1619",399.5348,1.85347,1.664136,-2.085661,-0.6360864,0.7645822,0.05376522,0.08898018,280.8118,158.855,189.5069,"1","B1",NA,0.192349,0.0480507,-0.9795975,2.7556548,-17.6076475,2.7076642,-6.4977559,-0.2051223,0.0333851,-0.976476,1.916353,-17.7841532,2.698989,4.2477646
"1620",399.5565,1.853437,1.664063,-2.085602,-0.6362791,0.7644504,0.05349636,0.08889651,280.7903,158.7556,189.6353,"1","B1",NA,0.1918098,0.0485151,-0.9796803,2.7823094,-17.5763633,2.2333713,-41.7121349,-0.2046754,0.0338226,-0.9765547,1.9414746,-17.75811,2.5434545,4.0609025
"1621",399.5783,1.853047,1.664162,-2.085301,-0.6364537,0.7643435,0.05381615,0.08837121,280.7501,159.0841,189.324,"1","B1",NA,0.1916717,0.0487959,-0.9796934,2.7984232,-17.5684425,0.8912008,-23.7287271,-0.2042479,0.0343506,-0.9766258,1.9717949,-17.733244,2.8767611,-87.7634497
"1622",399.5897,1.853005,1.664165,-2.085375,-0.6364053,0.7644003,0.05415263,0.08802199,280.744,159.383,189.0262,"1","B1",NA,0.1917901,0.0485602,-0.9796819,2.7848967,-17.5752377,1.0520548,17.3571705,-0.2041077,0.034305,-0.9766567,1.9691734,-17.7250006,0.7014565,-74.1132324
"1623",399.6114,1.853022,1.664105,-2.085533,-0.6363761,0.7644376,0.0543289,0.08780051,280.7409,159.5587,188.8543,"1","B1",NA,0.1918068,0.048414,-0.9796859,2.7765089,-17.5761334,1.499169,61.5654096,-0.203973,0.0342736,-0.976686,1.9673749,-17.7170835,1.6256536,59.2314945
"1624",399.6229,1.85297,1.664106,-2.085509,-0.6362891,0.7645254,0.05422825,0.08772948,280.7553,159.5724,188.8545,"1","B1",NA,0.1915734,0.0481636,-0.979744,2.7621344,-17.562345,2.6782235,70.0387324,-0.2037391,0.0340258,-0.9767434,1.9531441,-17.7032624,2.4981961,61.935153
"1625",399.6451,1.852633,1.664233,-2.085251,-0.6359625,0.7648315,0.05418643,0.0874539,280.8004,159.7514,188.701,"1","B1",NA,0.1912125,0.047227,-0.9798599,2.7083818,-17.5407423,3.5118554,38.8960137,-0.2032516,0.0331747,-0.9768743,1.9042702,-17.6743251,3.5637305,25.6088293
"1626",399.6671,1.852693,1.664151,-2.085367,-0.6356934,0.7650797,0.05434282,0.08714247,280.8317,160.0075,188.4573,"1","B1",NA,0.1911136,0.0464313,-0.9799174,2.6627184,-17.5345389,4.3971583,-63.3023655,-0.2029479,0.0325194,-0.9769594,1.8666423,-17.6562564,3.634584,-45.4091011
"1627",399.6785,1.852605,1.664183,-2.085243,-0.6355717,0.7651973,0.05428445,0.08703378,280.8495,160.0603,188.4179,"1","B1",NA,0.1909047,0.0460799,-0.9799746,2.6425492,-17.522145,2.4951165,-52.7572739,-0.2027069,0.0321941,-0.9770202,1.8479642,-17.6419982,2.5625415,-60.4134424
"1628",399.6901,1.852689,1.664109,-2.085324,-0.6356319,0.7651636,0.0538918,0.08713444,280.8521,159.8575,188.6447,"1","B1",NA,0.1904038,0.0462614,-0.9800635,2.652964,-17.492953,3.2065587,57.4722319,-0.2023899,0.032257,-0.9770839,1.8515766,-17.6234297,2.2517999,12.41603
"1629",399.7118,1.852339,1.66426,-2.085,-0.6355264,0.7652855,0.05324827,0.08722973,280.8851,159.5982,188.9485,"1","B1",NA,0.1895194,0.0460083,-0.980247,2.6384394,-17.4411274,4.369966,-79.2897749,-0.2017603,0.0318378,-0.9772278,1.8275009,-17.5863566,3.3719567,-42.4744486
"1630",399.7232,1.852348,1.664274,-2.085048,-0.635451,0.7653576,0.05326908,0.08713394,280.8943,159.6653,188.8874,"1","B1",NA,0.1894456,0.0457822,-0.9802718,2.6254666,-17.4366944,1.9509682,-101.0370673,-0.201635,0.031649,-0.9772598,1.8166596,-17.5789376,1.8150698,-64.0486326
"1631",399.7458,1.852017,1.664321,-2.084778,-0.6351585,0.7656252,0.05355591,0.0867385,280.9246,160.0107,188.5506,"1","B1",NA,0.1894528,0.0449017,-0.9803111,2.5749353,-17.4366753,2.1796498,7.1707537,-0.2013575,0.0309627,-0.977339,1.7772585,-17.5624138,2.0065316,-0.0807485
"1632",399.7675,1.851809,1.66432,-2.084473,-0.6352084,0.7656049,0.05356509,0.08654673,280.915,160.0938,188.4825,"1","B1",NA,0.1892348,0.0449675,-0.9803503,2.5787121,-17.4239631,2.2712857,16.3018828,-0.2010723,0.0310957,-0.9773935,1.7848921,-17.5457407,1.8191899,3.1842144
"1633",399.779,1.851913,1.66425,-2.084558,-0.6352055,0.7656193,0.05323382,0.08664467,280.925,159.9281,188.6673,"1","B1",NA,0.1888329,0.044986,-0.9804269,2.5797755,-17.4004856,2.5976662,22.2374292,-0.2008232,0.0310122,-0.9774474,1.7800955,-17.5311101,1.9917093,44.318473
"1634",399.801,1.851531,1.664424,-2.084115,-0.6354973,0.7654096,0.05296192,0.08652417,280.8885,159.8285,188.7993,"1","B1",NA,0.1882365,0.0456947,-0.9805088,2.6204455,-17.3659919,2.951733,-15.7460182,-0.2003171,0.0317053,-0.977529,1.819895,-17.5017006,3.611685,45.3894214
"1635",399.8231,1.851197,1.664519,-2.083683,-0.6357527,0.7652583,0.05352804,0.08563354,280.8274,160.4041,188.2508,"1","B1",NA,0.1880419,0.0460734,-0.9805284,2.642175,-17.3548077,1.9000828,31.3499751,-0.1996211,0.0324977,-0.9776454,1.8653942,-17.4612076,3.9905582,32.2969457
"1636",399.8452,1.851005,1.664586,-2.083377,-0.636022,0.7650775,0.05371472,0.08513044,280.7784,160.6593,188.0219,"1","B1",NA,0.1877124,0.046609,-0.9805662,2.6729132,-17.3358317,4.3374019,69.0463661,-0.1990705,0.0332396,-0.9777327,1.9079945,-17.4292282,5.03921,0.6905973
"1637",399.8567,1.851551,1.664481,-2.083785,-0.6363277,0.7647853,0.05380723,0.085412,280.7348,160.5034,188.1476,"1","B1",NA,0.1881635,0.0474921,-0.9804372,2.7235976,-17.362649,4.6571801,11.6473282,-0.199628,0.0340478,-0.9775912,1.9544034,-17.4622186,4.5094152,-35.9626908
"1638",399.8783,1.851675,1.664453,-2.083794,-0.6366447,0.764545,0.05337862,0.08547016,280.7003,160.2555,188.4262,"1","B1",NA,0.1875315,0.0483228,-0.9805177,2.7712715,-17.3261583,4.5597178,-148.822063,-0.1992094,0.0347696,-0.9776512,1.9958522,-17.4379799,3.9509198,-115.9893579
"1639",399.8897,1.851993,1.664307,-2.084058,-0.636744,0.7644695,0.05342982,0.08537396,280.6836,160.3011,188.3844,"1","B1",NA,0.1874886,0.0485492,-0.9805148,2.7842674,-17.32377,1.2180132,-161.1494666,-0.1991243,0.0350381,-0.9776589,2.0112741,-17.4331023,1.6011239,-99.8203403
"1640",399.912,1.851918,1.664282,-2.083956,-0.6368247,0.7644382,0.05378386,0.0848286,280.6572,160.6779,188.0235,"1","B1",NA,0.1873899,0.0485876,-0.9805318,2.7864689,-17.3180211,0.5675902,-2.0159618,-0.1987024,0.0353312,-0.9777342,2.0281041,-17.4084986,1.7456673,-3.8074995
"1641",399.9342,1.852004,1.664199,-2.083954,-0.6369015,0.7643907,0.05396178,0.08456641,280.639,160.8554,187.853,"1","B1",NA,0.1873511,0.0487047,-0.9805334,2.793193,-17.3158193,1.1255878,46.4223602,-0.1985108,0.0355712,-0.9777644,2.0418887,-17.3973663,1.4327191,11.2454971
"1642",399.9567,1.852166,1.66412,-2.084011,-0.637087,0.7642544,0.05368565,0.08457723,280.619,160.7113,188.019,"1","B1",NA,0.1869143,0.0491832,-0.9805929,2.8206529,-17.2905479,2.6490559,76.2578923,-0.1981996,0.0359882,-0.9778123,2.0658346,-17.3793058,2.2559437,70.318969
"1643",399.9786,1.85227,1.664101,-2.083982,-0.6371148,0.7642815,0.05332705,0.08434939,280.6215,160.6796,188.0987,"1","B1",NA,0.1860793,0.0491754,-0.9807521,2.8202089,-17.2417614,4.5063093,-22.5119371,-0.1974129,0.0359801,-0.9779717,2.0653691,-17.3332082,4.5346426,26.155477
"1644",399.9902,1.852461,1.664001,-2.084102,-0.6370676,0.764363,0.05329086,0.08398921,280.6255,160.8469,187.9638,"1","B1",NA,0.1855998,0.0489372,-0.9808548,2.8065364,-17.213626,3.0002817,-70.9086301,-0.1968064,0.035852,-0.9780987,2.0580132,-17.2976287,3.9344676,-74.4873264
"1645",400.0014,1.852556,1.663971,-2.084095,-0.637099,0.7643518,0.05321877,0.08389772,280.6217,160.8575,187.9666,"1","B1",NA,0.1853755,0.0489879,-0.9808946,2.8094455,-17.200548,2.866024,53.083614,-0.196578,0.0359188,-0.9781421,2.0618481,-17.2842766,2.8454308,4.2532357
"1646",400.0234,1.852389,1.664092,-2.083811,-0.6373846,0.7642012,0.05266768,0.08344752,280.5892,160.8106,188.0956,"1","B1",NA,0.1839515,0.0495737,-0.9811333,2.8430691,-17.1176964,5.4654235,27.2957174,-0.1952213,0.0365358,-0.978391,2.0972836,-17.2050732,5.1717526,23.1158806
"1647",400.045,1.852396,1.664043,-2.083529,-0.6374897,0.7641661,0.05218934,0.08326643,280.5838,160.6961,188.264,"1","B1",NA,0.1829767,0.0497798,-0.9813051,2.8548988,-17.0608829,4.0924608,-21.5174372,-0.1943673,0.0367038,-0.9785547,2.1069303,-17.1551367,3.8863336,-4.2406035
"1648",400.067,1.851519,1.664503,-2.082452,-0.6377235,0.7640421,0.05191972,0.08278181,280.5514,160.7816,188.2406,"1","B1",NA,0.181958,0.0502271,-0.9814718,2.8805739,-17.0016484,4.5440815,-99.3842986,-0.1932903,0.0372519,-0.9787473,2.1384088,-17.092314,5.0089701,-86.5061827
"1649",400.0781,1.851349,1.664556,-2.082163,-0.6377196,0.7640536,0.05201263,0.08264706,280.5482,160.8824,188.1432,"1","B1",NA,0.1819445,0.0501762,-0.9814769,2.8776524,-17.0008345,2.1098869,-40.7337395,-0.1931925,0.0372639,-0.9787662,2.1390959,-17.0865914,2.5221117,-47.2613034
"1650",400.1004,1.850456,1.664917,-2.080961,-0.6381716,0.7637556,0.05168121,0.08211892,280.4851,160.9242,188.1722,"1","B1",NA,0.1807579,0.0511752,-0.9816446,2.9349947,-16.9321077,5.183481,21.0592825,-0.1919809,0.0383647,-0.978962,2.2023206,-17.0161457,5.4103785,19.7039978
"1651",400.1227,1.849868,1.665247,-2.079976,-0.638501,0.7635117,0.05154797,0.0819097,280.4383,160.9111,188.2137,"1","B1",NA,0.1802715,0.0519609,-0.9816927,2.9800924,-16.9041466,3.0491309,-63.7861026,-0.1915019,0.0391899,-0.9790231,2.2497139,-16.9884725,3.40091,-45.2380393
"1652",400.1446,1.849218,1.665581,-2.078962,-0.6386996,0.7633807,0.05159489,0.08155192,280.4045,161.0649,188.0856,"1","B1",NA,0.1799041,0.0523649,-0.9817386,3.0032878,-16.8829242,2.3513654,-6.3556613,-0.191004,0.0397169,-0.9790992,2.2799799,-16.9595666,3.3929081,-38.7286009
"1653",400.1567,1.848982,1.665648,-2.078549,-0.638762,0.7633392,0.05159077,0.08145452,280.3945,161.0988,188.06,"1","B1",NA,0.1797768,0.0524963,-0.981755,3.0108316,-16.8755685,2.5830818,69.794841,-0.1908496,0.0398783,-0.9791227,2.2892515,-16.9506088,2.4600971,19.8471229
"1654",400.1786,1.848537,1.665921,-2.078015,-0.6390426,0.7631728,0.05103536,0.08116214,280.3642,160.9721,188.2563,"1","B1",NA,0.1785326,0.0531236,-0.9819483,3.0468432,-16.8033128,5.2207083,65.2490927,-0.1897316,0.0404861,-0.979315,2.3241611,-16.8854626,5.0177119,82.3442705
"1655",400.2004,1.848043,1.666134,-2.077287,-0.6391716,0.7631434,0.05070556,0.08062774,280.3477,161.08,188.2191,"1","B1",NA,0.1773699,0.0532879,-0.98215,3.056276,-16.7355684,5.4399862,-73.2856904,-0.1885044,0.0407542,-0.9795409,2.3395628,-16.8137929,6.0619859,-68.1863755
"1656",400.2118,1.847754,1.666227,-2.076849,-0.6392334,0.7631173,0.05059505,0.08045376,280.3396,161.1102,188.2123,"1","B1",NA,0.1769847,0.053393,-0.9822138,3.0623056,-16.7131542,3.6544042,-26.8136233,-0.1880997,0.0408909,-0.979613,2.3474131,-16.7901867,3.9612483,-33.6317213
"1657",400.2337,1.847322,1.666269,-2.076146,-0.6395604,0.7629431,0.05022559,0.07973543,280.2933,161.2549,188.1568,"1","B1",NA,0.1755245,0.0540158,-0.9824417,3.0980624,-16.6283315,5.9101645,37.6925227,-0.1865416,0.0416651,-0.9798783,2.3918811,-16.6994157,6.5238064,46.1592223
"1658",400.2563,1.846961,1.666324,-2.075505,-0.6398345,0.7628018,0.04989253,0.07909537,280.2546,161.3864,188.1052,"1","B1",NA,0.1742189,0.0545279,-0.9826459,3.1274609,-16.5524819,5.2860043,11.86642,-0.1851453,0.0423102,-0.9801154,2.4289384,-16.6180796,5.9657369,33.6436927
"1659",400.2782,1.846722,1.666388,-2.07489,-0.6401097,0.7626566,0.04979029,0.07832885,280.209,161.6722,187.8908,"1","B1",NA,0.1731273,0.0550106,-0.9828118,3.1551764,-16.4891038,6.4105813,-53.4463189,-0.1838278,0.0430065,-0.9803331,2.4689388,-16.5413913,7.9801148,-92.6045839
"1660",400.2895,1.846595,1.666327,-2.074481,-0.6403195,0.7625227,0.04965213,0.07800477,280.1783,161.7383,187.8627,"1","B1",NA,0.1725084,0.0554564,-0.9828956,3.1807738,-16.4532751,4.6224333,-77.3129925,-0.1831592,0.0435246,-0.9804353,2.4986966,-16.5025557,4.847869,-142.8144112
"1661",400.3119,1.846499,1.666382,-2.073998,-0.6406441,0.7623114,0.04924486,0.07766198,280.1371,161.6847,187.9778,"1","B1",NA,0.1714336,0.056191,-0.9830419,3.2229499,-16.3910414,4.7034586,-12.2324586,-0.1821424,0.0442828,-0.9805908,2.5422541,-16.4435011,4.658837,-11.8734188
"1662",400.3339,1.846652,1.666253,-2.073686,-0.6407689,0.762268,0.0488738,0.07729167,280.1237,161.6971,188.0261,"1","B1",NA,0.1704,0.0563999,-0.9832096,3.2349449,-16.3309242,4.085652,-4.0560122,-0.1811194,0.044534,-0.9807689,2.556685,-16.3838477,4.322063,15.6476392
"1663",400.3563,1.846819,1.666135,-2.073771,-0.6410534,0.7620929,0.04870808,0.07676211,280.0806,161.8408,187.9395,"1","B1",NA,0.1694885,0.056981,-0.9833336,3.2683086,-16.2781373,4.5329821,84.0351382,-0.180097,0.0452414,-0.9809248,2.5973255,-16.3244645,5.3659744,101.5780664
"1664",400.3782,1.846535,1.666398,-2.073444,-0.6411489,0.7621157,0.04848758,0.07587375,280.0627,162.1791,187.6919,"1","B1",NA,0.168082,0.0569675,-0.9835759,3.2675362,-16.196185,7.7763761,-15.5072164,-0.1784417,0.0454501,-0.9812176,2.6093141,-16.2278896,8.7944839,-49.5002368
"1665",400.3899,1.846554,1.66644,-2.073431,-0.6412866,0.7620565,0.04821499,0.07547747,280.0449,162.2422,187.6836,"1","B1",NA,0.1671718,0.0572069,-0.9837172,3.2812796,-16.1433021,5.6807351,-82.3339109,-0.1774955,0.045754,-0.9813751,2.626772,-16.17279,5.8045089,-127.5713952
"1666",400.4117,1.846571,1.666465,-2.073112,-0.6415538,0.7619123,0.04765685,0.07501476,280.014,162.1988,187.8106,"1","B1",NA,0.1657217,0.05776,-0.9839301,3.3130439,-16.05916,5.9956752,29.8975013,-0.176106,0.0463378,-0.981598,2.6603158,-16.0919552,5.8134606,23.4718188
"1667",400.4337,1.846561,1.666394,-2.072859,-0.6417179,0.7618514,0.047045,0.07461427,279.9999,162.1211,187.971,"1","B1",NA,0.1642685,0.0580631,-0.9841559,3.3304457,-15.9747157,6.9933358,-137.5515785,-0.1747489,0.0466461,-0.9818259,2.6780269,-16.0128949,6.8371868,-101.6138972
"1668",400.4449,1.84673,1.666274,-2.073001,-0.6417363,0.7618682,0.04693587,0.07435382,279.9971,162.2047,187.9177,"1","B1",NA,0.1637865,0.0580355,-0.9842379,3.3288592,-15.9466435,3.4042805,-242.9529175,-0.1742079,0.0466726,-0.9819208,2.6795516,-15.9813387,4.0398658,-200.5051982
"1669",400.4562,1.846794,1.666215,-2.07298,-0.6417191,0.761912,0.04702073,0.07399794,279.994,162.4219,187.7226,"1","B1",NA,0.1635009,0.0578916,-0.9842938,3.3205977,-15.9299371,1.534645,-86.7250807,-0.1737513,0.0466478,-0.9820029,2.6781222,-15.9546877,2.3307454,-97.2621652
"1670",400.4783,1.846544,1.666227,-2.072512,-0.6416919,0.7619588,0.04703027,0.07374578,279.9952,162.5581,187.6062,"1","B1",NA,0.1632198,0.0577501,-0.9843488,3.3124746,-15.9134941,1.3579402,22.816997,-0.1733663,0.0465812,-0.9820741,2.6743,-15.9321923,1.3743737,-5.4491915
"1671",400.5003,1.846866,1.666129,-2.072554,-0.6415392,0.7620863,0.04680537,0.07390022,280.0242,162.4173,187.7525,"1","B1",NA,0.1630596,0.0573932,-0.9843963,3.2919774,-15.9039762,2.5377933,-27.4203705,-0.1733369,0.0461386,-0.9821001,2.6488683,-15.9302672,2.0866535,-4.7133313
"1672",400.512,1.846639,1.66623,-2.072123,-0.6414599,0.7621657,0.04665123,0.07386702,280.039,162.3864,187.7986,"1","B1",NA,0.1627833,0.0571754,-0.9844546,3.2794703,-15.8877747,1.2686893,-58.0659316,-0.1730981,0.0459017,-0.9821533,2.6352596,-15.9162296,1.5975582,-15.4719604
"1673",400.5338,1.847218,1.666038,-2.072571,-0.6413175,0.762267,0.04666276,0.07405014,280.0614,162.3258,187.8432,"1","B1",NA,0.1630298,0.056857,-0.9844322,3.2611885,-15.9019494,1.10167,76.7689205,-0.1733955,0.0455333,-0.982118,2.6140932,-15.9334041,1.8342865,34.2597758
"1674",400.545,1.847006,1.666104,-2.072143,-0.6414314,0.7621637,0.0467224,0.0740906,280.0438,162.3082,187.8527,"1","B1",NA,0.1631627,0.0571653,-0.9843925,3.2788941,-15.9098492,2.9071019,5.8087446,-0.1735338,0.0458407,-0.9820793,2.6317571,-15.9416177,2.4800836,15.1283117
"1675",400.5563,1.847428,1.665995,-2.0726,-0.6414134,0.7621556,0.04675014,0.0743111,280.0481,162.2121,187.9285,"1","B1",NA,0.1634689,0.0571812,-0.9843407,3.2798051,-15.9276855,1.2168277,-55.1175165,-0.1739128,0.0457974,-0.9820143,2.6292694,-15.9637083,2.1704203,-17.4373465
"1676",400.5779,1.847464,1.665995,-2.072359,-0.6414489,0.7620913,0.04638745,0.07489046,280.0575,161.7685,188.3544,"1","B1",NA,0.1635791,0.0574321,-0.9843079,3.2942102,-15.9342317,2.0667176,NA,-0.174387,0.0458144,-0.9819294,2.6302461,-15.9913884,2.0090497,-54.3042774
"1677",400.589,1.847903,1.665806,-2.072763,-0.641516,0.7620313,0.04628904,0.07498531,280.0511,161.6681,188.455,"1","B1",NA,0.1635303,0.0576318,-0.9843041,3.3056822,-15.9315043,NA,NA,-0.1744218,0.0459683,-0.981916,2.6390885,-15.9934912,0.8864213,-28.4821794
"1678",400.6114,1.84789,1.66583,-2.07253,-0.6415595,0.7619874,0.04671977,0.07479226,280.0325,161.9303,188.1736,"1","B1",NA,0.1639784,0.0576968,-0.9842258,3.3094135,-15.9576272,2.5010381,NA,-0.1746349,0.0461682,-0.9818688,2.6505698,-16.0060152,1.875904,8.5833771
"1679",400.6238,1.847676,1.665903,-2.072199,-0.6415891,0.7619494,0.04686526,0.0748347,280.0253,161.9621,188.1266,"1","B1",NA,0.1642559,0.0577881,-0.9841742,3.3146564,-15.9738332,1.6064311,NA,-0.1748749,0.0462726,-0.9818211,2.6565667,-16.0200751,1.5410224,9.6930462
"1680",400.6446,1.848545,1.66551,-2.073007,-0.6414914,0.7619995,0.04679363,0.07520577,280.0452,161.7657,188.2983,"1","B1",NA,0.1645899,0.0576389,-0.9841271,3.3060853,-15.9931933,NA,NA,-0.1753711,0.0460023,-0.9817453,2.6410371,-16.0489011,2.50599,-34.6927863
"1681",400.656,1.848355,1.665553,-2.072731,-0.6414662,0.762014,0.0465721,0.07541095,280.0563,161.5786,188.4867,"1","B1",NA,0.164485,0.0576285,-0.9841453,3.3054917,-15.9870783,1.0243365,NA,-0.1754262,0.0458926,-0.9817406,2.6347391,-16.0520647,1.186118,-34.6687277
"1682",400.6784,1.848679,1.665349,-2.073199,-0.6412721,0.7621635,0.04661444,0.07552501,280.0849,161.5767,188.4755,"1","B1",NA,0.1647031,0.0571575,-0.9841363,3.278445,-15.9995154,2.2973503,-6.8523712,-0.1756534,0.0453951,-0.9817231,2.6061554,-16.065092,2.2263917,-22.3914756
"1683",400.69,1.848616,1.66529,-2.073141,-0.6412386,0.7621906,0.04670239,0.07548251,280.0872,161.6398,188.4087,"1","B1",NA,0.1647944,0.0570597,-0.9841268,3.2728293,-16.0047796,1.479136,-19.2072568,-0.1756909,0.0453263,-0.9817196,2.6022012,-16.0672481,1.1681963,-16.1467812
"1684",400.7118,1.848585,1.665295,-2.073222,-0.6410007,0.762399,0.04669349,0.07540288,280.1212,161.7224,188.3331,"1","B1",NA,0.164706,0.0564186,-0.9841784,3.2360198,-15.9992835,2.1793782,35.9740165,-0.1755494,0.0447076,-0.9817733,2.5666605,-16.0587013,2.4528742,46.2334761
"1685",400.7343,1.848688,1.665301,-2.073482,-0.6407779,0.7625797,0.04645409,0.07561783,280.1617,161.5634,188.4938,"1","B1",NA,0.1646015,0.0558977,-0.9842258,3.2061102,-15.9929163,3.0754819,64.9575525,-0.1755939,0.0440803,-0.9817937,2.5306211,-16.0610163,3.2074516,61.0054506
"1686",400.7562,1.848871,1.665284,-2.074035,-0.6403156,0.7629685,0.04639852,0.07564544,280.2306,161.6176,188.4414,"1","B1",NA,0.1645855,0.0547043,-0.9842954,3.1375914,-15.9913515,5.0484151,74.3303357,-0.1755588,0.0428701,-0.9818536,2.4611033,-16.0584206,5.145035,72.9613762
"1687",400.7791,1.849269,1.66507,-2.074798,-0.6396915,0.7634938,0.04642702,0.07560726,280.3203,161.767,188.2921,"1","B1",NA,0.1646376,0.0530741,-0.9843758,3.0440006,-15.9935416,6.389723,24.9727996,-0.1755181,0.0412585,-0.9819299,2.3685287,-16.0553521,6.4606085,25.1395352
"1688",400.8004,1.84959,1.665066,-2.07542,-0.639065,0.7640307,0.0462018,0.07562067,280.4169,161.7907,188.2849,"1","B1",NA,0.1643513,0.0514494,-0.98451,2.9507313,-15.976061,6.2059722,-27.3699328,-0.1752538,0.0395903,-0.9820458,2.2727087,-16.0392338,6.307897,-28.4980585
"1689",400.8226,1.849588,1.665042,-2.075847,-0.6385487,0.7644776,0.04598865,0.07559571,280.4967,161.8167,188.2777,"1","B1",NA,0.1640294,0.0501003,-0.9846333,2.8732947,-15.9566711,5.1822621,-9.8569493,-0.1749455,0.0382115,-0.9821553,2.1935184,-16.0207015,5.2017473,-8.8649756
"1690",400.8445,1.849357,1.665148,-2.076185,-0.6381172,0.7648531,0.04584427,0.07552804,280.5621,161.8736,188.2377,"1","B1",NA,0.163758,0.0489605,-0.9847358,2.8078698,-15.9403348,5.7604039,-75.643236,-0.1746531,0.0370661,-0.9822513,2.1277397,-16.003201,5.9046631,-80.9122026
"1691",400.8562,1.849158,1.665174,-2.076185,-0.6379632,0.7650033,0.04564622,0.07542814,280.588,161.8741,188.2612,"1","B1",NA,0.1633403,0.0485296,-0.9848265,2.7831433,-15.915836,3.6814819,-30.8858735,-0.1742563,0.0366301,-0.9823381,2.1026996,-15.979892,3.6357872,-39.4892413
"1692",400.8779,1.84907,1.665231,-2.076559,-0.6375861,0.7653399,0.0454895,0.0752969,280.645,161.946,188.2124,"1","B1",NA,0.1629692,0.0475129,-0.9849376,2.7247912,-15.8937773,6.1968134,-27.8963269,-0.1738517,0.0356254,-0.9824467,2.0450024,-15.955923,6.1300402,-22.7044892
"1693",400.8894,1.848895,1.665291,-2.076556,-0.6372764,0.7656018,0.04540101,0.07530995,280.6922,161.9623,188.2019,"1","B1",NA,0.1628715,0.0467134,-0.984992,2.6789078,-15.8877403,4.2221881,-70.0557898,-0.173757,0.0348068,-0.9824928,1.9979923,-15.9501059,4.2859978,-69.8756502
"1694",400.9115,1.849309,1.665219,-2.077302,-0.6370375,0.7658367,0.04500833,0.07517809,280.7346,161.9201,188.2866,"1","B1",NA,0.1621169,0.0460509,-0.9851477,2.640886,-15.8435573,4.9204369,-102.2407459,-0.1730704,0.0341141,-0.9826383,1.958215,-15.9098258,4.7412625,-84.8683007
