"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2182",64.96606,1.868523,1.788541,-1.974341,-0.5017762,0.8607807,0.07836453,-0.03370965,300.8452,195.4603,160.7856,"1","B5",NA,-0.041378738,-2.453065449,1.389358804,0.0999254,-0.006112,-0.9824375,-0.354615,-0.7211322,6.2632113,162.5469319,-0.0213044,-0.0043124,-0.983388,-0.2511954,-1.2584878,6.1871166,180.6231127
"2183",64.98765,1.869429,1.788571,-1.974285,-0.5011144,0.8611838,0.07816285,-0.03372566,300.9261,195.3939,160.8695,"1","B5",NA,-0.122278738,-2.519465449,1.473258804,0.0994633,-0.0076032,-0.982474,-0.441137,-0.6942421,10.1859001,71.095124,-0.0212065,-0.0058549,-0.9833822,-0.3410483,-1.252792,10.2625976,89.2144913
"2184",64.99888,1.869884,1.788684,-1.974229,-0.5004439,0.86155,0.07824878,-0.03412624,301.0215,195.4305,160.8586,"1","B5",NA,-0.217678738,-2.482865449,1.462358804,0.0991064,-0.0091276,-0.982497,-0.5295873,-0.673506,9.742317,62.1268912,-0.0207423,-0.0073966,-0.9833817,-0.4308503,-1.2257579,10.1465009,83.9317857
"2185",65.02091,1.870923,1.788883,-1.974343,-0.4992413,0.8621711,0.07866089,-0.03509378,301.2025,195.5699,160.7643,"1","B5",NA,-0.398678738,-2.343465449,1.368058804,0.0986531,-0.0118732,-0.9825133,-0.6888967,-0.6472426,13.3498091,-206.9578088,-0.01975,-0.010133,-0.9833777,-0.5902492,-1.1679726,14.0722834,-222.2455863
"2186",65.03222,1.871431,1.789014,-1.974402,-0.4988377,0.8624001,0.07858101,-0.03538492,301.2586,195.5871,160.7778,"1","B5",NA,-0.454778738,-2.326265449,1.381558804,0.0981631,-0.0127773,-0.9825511,-0.7413565,-0.6187358,6.8163701,-220.2079087,-0.0192582,-0.0110899,-0.9833772,-0.645992,-1.1393307,7.0296275,-255.6689804
"2187",65.05428,1.872653,1.789296,-1.974448,-0.4980347,0.8628795,0.07822069,-0.03580304,301.363,195.5702,160.8593,"1","B5",NA,-0.559178738,-2.343165449,1.463058804,0.0970065,-0.014563,-0.982641,-0.8449692,-0.5514342,9.8441804,-141.2318774,-0.0183505,-0.0130153,-0.9833709,-0.7581547,-1.0864701,9.4861159,-187.1697737
"2188",65.06558,1.873356,1.789458,-1.974498,-0.4978628,0.8630232,0.07779218,-0.0356647,301.3742,195.4872,160.9667,"1","B5",NA,-0.570378738,-2.426165449,1.570458804,0.0963906,-0.0149235,-0.9826963,-0.8658856,-0.5155543,5.1013764,-128.4713963,-0.0181894,-0.0134736,-0.9833677,-0.7848536,-1.0770897,3.997769,-145.3466937
"2189",65.08736,1.874718,1.789799,-1.974663,-0.4973158,0.8633764,0.07726303,-0.03589874,301.4392,195.4369,161.0806,"1","B5",NA,-0.635378738,-2.476465449,1.684358804,0.0951727,-0.0161179,-0.9827962,-0.9351974,-0.4446512,8.6466023,-63.4833153,-0.0173744,-0.0148328,-0.9833629,-0.8640331,-1.0296238,8.2448914,-37.0671513
"2190",65.09869,1.875482,1.789965,-1.974722,-0.4969929,0.863563,0.07718778,-0.0360429,301.4819,195.4333,161.1023,"1","B5",NA,-0.678078738,-2.480065449,1.706058804,0.0948494,-0.0168412,-0.9828153,-0.9771659,-0.4258756,5.3638367,-231.4924275,-0.0171186,-0.0155908,-0.9833557,-0.9081926,-1.0147326,5.1955881,-193.7606839
"2191",65.11007,1.876297,1.790164,-1.974791,-0.4968243,0.8637145,0.07673665,-0.0356981,301.4879,195.3102,161.2344,"1","B5",NA,-0.684078738,-2.603165449,1.838158804,0.0944031,-0.0171984,-0.982852,-0.9978959,-0.3998886,3.3923217,-86.1468546,-0.01728,-0.0160235,-0.9833459,-0.9333984,-1.024144,3.848355,-9.9795275
"2192",65.13227,1.877942,1.790211,-1.975029,-0.4964914,0.8640834,0.07544514,-0.03412177,301.4746,194.8579,161.6628,"1","B5",NA,-0.670778738,-3.055465449,2.266558804,0.0937406,-0.0178964,-0.982903,-1.0384004,-0.3613418,3.4134148,-11.9304271,-0.0187093,-0.0168712,-0.9833056,-0.9827843,-1.1074434,6.033434,32.7659355
"2193",65.15481,1.87942,1.790348,-1.975248,-0.4961582,0.8643656,0.07482661,-0.0331672,301.4868,194.5923,161.8999,"1","B5",NA,-0.682978738,-3.321065449,2.503658804,0.0935982,-0.0186289,-0.9829029,-1.080906,-0.353115,2.854175,-26.2793052,-0.0197622,-0.0176529,-0.9832712,-1.0283287,-1.1688085,5.2919782,-176.4722344
"2194",65.16618,1.880134,1.790443,-1.975368,-0.4961273,0.8643715,0.07496489,-0.03316361,301.493,194.6041,161.8762,"1","B5",NA,-0.689178738,-3.309265449,2.479958804,0.0938313,-0.0187094,-0.9828792,-1.0855754,-0.3667088,2.5386846,34.6496342,-0.0199107,-0.0176977,-0.9832674,-1.0309346,-1.1774626,1.653017,-94.6839615
"2195",65.18862,1.881565,1.790639,-1.975626,-0.4956953,0.8645022,0.07591867,-0.03403738,301.582,194.8378,161.635,"1","B5",NA,-0.778178738,-3.075565449,2.238758804,0.094504,-0.0197408,-0.9827946,-1.1454294,-0.406036,4.7164167,129.5207337,-0.0194738,-0.018575,-0.98326,-1.0820471,-1.1520237,4.5855084,128.1077789
"2196",65.21125,1.883125,1.790892,-1.97605,-0.4950734,0.8648927,0.07547525,-0.03415385,301.6559,194.7716,161.7477,"1","B5",NA,-0.852078738,-3.141765449,2.351458804,0.0935406,-0.021115,-0.9828582,-1.2251793,-0.3500308,8.3823541,230.2471112,-0.01895,-0.020073,-0.9832408,-1.169322,-1.1215356,7.4263456,168.1899436
"2197",65.23375,1.884774,1.791217,-1.976518,-0.494088,0.8656031,0.07394459,-0.03377137,301.7477,194.4765,162.1388,"1","B5",NA,-0.943878738,-3.436865449,2.742558804,0.0911848,-0.0232441,-0.9830315,-1.3487381,-0.2129714,15.098596,-201.9404498,-0.0182387,-0.0225447,-0.9832007,-1.3133337,-1.0801408,12.1703753,-149.5586278
"2198",65.24524,1.885574,1.79144,-1.976696,-0.4937853,0.8658228,0.07338731,-0.03378328,301.7772,194.4013,162.2617,"1","B5",NA,-0.973378738,-3.512065449,2.865458804,0.0901845,-0.0238886,-0.9831083,-1.3861392,-0.1547565,7.0282436,-314.7823302,-0.0177138,-0.0233291,-0.983192,-1.3590366,-1.049576,6.3109002,-185.032603
"2199",65.26793,1.887136,1.791929,-1.977055,-0.4930871,0.8662198,0.07309301,-0.03443659,301.8742,194.447,162.2951,"1","B5",NA,-1.070378738,-3.466365449,2.898858804,0.0889229,-0.0254309,-0.9831846,-1.4756516,-0.081436,8.6804359,-205.0922812,-0.0164457,-0.0250143,-0.9831726,-1.4572282,-0.9757141,9.4851816,-164.4308722
"2200",65.27948,1.887863,1.792127,-1.977278,-0.4929768,0.8662681,0.07309759,-0.03478768,301.8954,194.5054,162.2657,"1","B5",NA,-1.091578738,-3.407965449,2.869458804,0.0885599,-0.025671,-0.983211,-1.4895904,-0.0603137,3.1017808,-176.9317409,-0.0158808,-0.0252942,-0.9831747,-1.4735365,-0.9428051,4.0710087,-191.0794518
"2201",65.30132,1.889411,1.792758,-1.977525,-0.4925006,0.8665212,0.07309057,-0.03524283,301.9649,194.5582,162.2514,"1","B5",NA,-1.161078738,-3.355165449,2.855158804,0.0880159,-0.0267352,-0.9832316,-1.5513527,-0.0287613,5.922132,-52.2035053,-0.0151943,-0.0264094,-0.9831562,-1.538516,-0.9028195,5.962367,-89.0415967
"2202",65.31278,1.890189,1.793064,-1.977687,-0.4923662,0.8666215,0.07283415,-0.03518464,301.9765,194.5125,162.3137,"1","B5",NA,-1.172678738,-3.400865449,2.917458804,0.0876207,-0.027022,-0.983259,-1.5680023,-0.0057752,3.2457181,-68.7680659,-0.0150581,-0.0267518,-0.9831491,-1.5584678,-0.8948929,2.9290901,-75.2510541
"2203",65.33508,1.891569,1.793882,-1.978119,-0.4919149,0.8668858,0.07266374,-0.03533973,302.0341,194.4946,162.3585,"1","B5",NA,-1.230278738,-3.418765449,2.962258804,0.087107,-0.0280259,-0.9832766,-1.6262699,0.0240166,5.3866929,-18.5416368,-0.0147093,-0.0278129,-0.9831249,-1.6203012,-0.874591,5.4753429,23.9738603
"2204",65.3465,1.892311,1.794215,-1.97828,-0.4918229,0.8669262,0.07263973,-0.03567503,302.0522,194.5482,162.3351,"1","B5",NA,-1.248378738,-3.365165449,2.938858804,0.0867135,-0.0282218,-0.9833057,-1.6376371,0.0469142,3.8667924,44.2119679,-0.014138,-0.028056,-0.9831264,-1.6344656,-0.8413023,4.7189504,69.1394956
"2205",65.36839,1.893724,1.794859,-1.978673,-0.4910971,0.8673175,0.07262014,-0.03619812,302.1544,194.5962,162.3321,"1","B5",NA,-1.350578738,-3.317165449,2.935858804,0.0860393,-0.029845,-0.983317,-1.7318561,0.0859549,8.7157568,24.412028,-0.0133717,-0.0297397,-0.9830876,-1.7325858,-0.7966851,9.1957402,-12.2703991
"2206",65.37968,1.894516,1.795078,-1.978879,-0.4908645,0.8674558,0.07242247,-0.03643487,302.1854,194.6048,162.3599,"1","B5",NA,-1.381578738,-3.308565449,2.963658804,0.08543,-0.030348,-0.9833548,-1.761054,0.1213834,6.7660755,-148.5357008,-0.012817,-0.03032,-0.9830773,-1.7663996,-0.7643681,6.6097227,-167.1364725
"2207",65.39091,1.895218,1.795357,-1.979038,-0.4905648,0.8676457,0.07209563,-0.03659891,302.2213,194.5827,162.4232,"1","B5",NA,-1.417478738,-3.330665449,3.026958804,0.0846657,-0.0309952,-0.9834007,-1.7986221,0.1658134,5.3692835,-104.3761077,-0.0122645,-0.031067,-0.983061,-1.8099387,-0.7321865,5.4281118,-59.9515252
"2208",65.41306,1.896624,1.795859,-1.979257,-0.4902464,0.8678049,0.0720007,-0.03727105,302.2734,194.6764,162.3938,"1","B5",NA,-1.469578738,-3.236965449,2.997558804,0.0837749,-0.0316833,-0.9834551,-1.838567,0.2176,3.500448,-66.7366685,-0.0110991,-0.0318582,-0.9830495,-1.8560475,-0.6642761,5.1028631,10.5391134
"2209",65.4352,1.898085,1.796408,-1.979519,-0.4901561,0.867792,0.07232128,-0.03812895,302.3075,194.8607,162.2546,"1","B5",NA,-1.503678738,-3.052665449,2.858358804,0.0834323,-0.0318789,-0.9834779,-1.8499217,0.2375286,2.4133401,-5.6208363,-0.0100009,-0.0320839,-0.983054,-1.8691991,-0.6002748,5.8946369,-92.3557714
"2210",65.44652,1.898699,1.796688,-1.979643,-0.490208,0.8677535,0.07226676,-0.03843742,302.3062,194.9152,162.2307,"1","B5",NA,-1.502378738,-2.998165449,2.834458804,0.083036,-0.0317451,-0.9835157,-1.8421559,0.2606368,2.8419137,35.6256587,-0.0094191,-0.032004,-0.9830623,-1.8645425,-0.566365,3.3988748,-104.40695
"2211",65.46825,1.900018,1.797168,-1.979716,-0.4905816,0.8675581,0.07200246,-0.03858002,302.2572,194.9388,162.2417,"1","B5",NA,-1.453378738,-2.974565449,2.845458804,0.082505,-0.0308744,-0.9835882,-1.7916098,0.2917068,3.5675101,-6.8340006,-0.0088445,-0.0312205,-0.9830929,-1.8188813,-0.5328632,3.6522419,3.2813443
"2212",65.49066,1.901252,1.797598,-1.979888,-0.490851,0.8673834,0.07208622,-0.03892301,302.2315,195.0279,162.1748,"1","B5",NA,-1.427678738,-2.885465449,2.778558804,0.0823422,-0.0302576,-0.9836209,-1.7558049,0.301283,2.5129076,-26.7511852,-0.0083016,-0.030632,-0.9831161,-1.7845856,-0.5012122,3.538016,10.7701696
"2213",65.51272,1.902507,1.797916,-1.980092,-0.4911243,0.8671893,0.07221715,-0.03955267,302.2119,195.1748,162.07,"1","B5",NA,-1.408078738,-2.738565449,2.673758804,0.0819702,-0.0296228,-0.9836713,-1.7189597,0.3230437,2.370777,-14.7010497,-0.0073281,-0.0300509,-0.9831418,-1.7507172,-0.4444711,4.1256378,11.5936653
"2214",65.53492,1.903782,1.798255,-1.98039,-0.4911897,0.8671091,0.07238965,-0.04017727,302.2193,195.3115,161.9715,"1","B5",NA,-1.415478738,-2.601865449,2.575258804,0.0816406,-0.0294607,-0.9837036,-1.709552,0.3422674,1.861083,43.3506552,-0.00644,-0.0299301,-0.9831517,-1.7436827,-0.3927102,4.0490455,70.4477343
"2215",65.55694,1.904918,1.798623,-1.980689,-0.4910072,0.867162,0.0725185,-0.04102525,302.2621,195.4683,161.875,"1","B5",NA,-1.458278738,-2.445065449,2.478758804,0.0809709,-0.0298442,-0.9837474,-1.7318138,0.3812144,4.2758072,40.5125551,-0.0051821,-0.0303976,-0.9831448,-1.7709248,-0.3194076,7.227535,45.158264
"2216",65.56824,1.905506,1.798849,-1.98087,-0.4909163,0.8671911,0.07252826,-0.04147661,302.283,195.5461,161.8343,"1","B5",NA,-1.479178738,-2.367265449,2.438058804,0.080516,-0.0300288,-0.983779,-1.7425265,0.4076837,3.9522273,16.1994413,-0.0044517,-0.0306412,-0.9831408,-1.7851236,-0.2768458,6.6170068,-22.0036712
"2217",65.57964,1.905996,1.798978,-1.981039,-0.490724,0.8672637,0.07260126,-0.04210293,302.3216,195.6556,161.7713,"1","B5",NA,-1.517778738,-2.257765449,2.375058804,0.0799739,-0.0304382,-0.9838107,-1.7662918,0.4391982,4.648018,59.6889809,-0.0035096,-0.0311208,-0.9831295,-1.813074,-0.2219441,6.7312542,37.5552891
"2218",65.60189,1.907012,1.799183,-1.981374,-0.4902216,0.8674918,0.07264651,-0.04316631,302.4078,195.8214,161.6909,"1","B5",NA,-1.603978738,-2.091965449,2.294658804,0.0788899,-0.0315219,-0.9838641,-1.8291951,0.5021648,5.9461651,30.1045053,-0.0018659,-0.0323411,-0.9830946,-1.8841907,-0.1261526,8.1794817,42.3935858
"2219",65.62418,1.908009,1.799489,-1.981743,-0.4897069,0.8677034,0.07284521,-0.04440206,302.5021,196.0325,161.5667,"1","B5",NA,-1.698278738,-1.880865449,2.170458804,0.0778862,-0.0326326,-0.9839079,-1.8936763,0.5604464,5.9877431,29.7443488,-9.38e-05,-0.0335816,-0.9830548,-1.9564915,-0.0228733,8.6185567,29.5183
"2220",65.64636,1.909101,1.799672,-1.982116,-0.4891229,0.8679436,0.07311492,-0.04568203,302.6075,196.2532,161.4307,"1","B5",NA,-1.803678738,-1.660165449,2.034458804,0.076943,-0.0338988,-0.9839392,-1.9671789,0.6151758,7.2658296,66.4873154,0.0016665,-0.034971,-0.983005,-2.0374682,0.0797247,9.4910803,37.0465159
"2221",65.66853,1.910157,1.799933,-1.98244,-0.4881927,0.8684117,0.07308403,-0.04677332,302.7469,196.3855,161.3924,"1","B5",NA,-1.943078738,-1.527865449,1.996158804,0.0756206,-0.0359276,-0.9839698,-2.0849653,0.6918617,8.9363669,-16.6042346,0.003346,-0.0371691,-0.98292,-2.1655914,0.177633,10.2615926,-37.4471922
"2222",65.69093,1.911174,1.800087,-1.982744,-0.4875169,0.8687565,0.07287782,-0.04773074,302.8483,196.493,161.3826,"1","B5",NA,-2.044478738,-1.420365449,1.986358804,0.0741805,-0.0373716,-0.9840256,-2.1688047,0.7754767,6.5046291,-104.1993984,0.0050264,-0.0388141,-0.9828493,-2.261487,0.275605,7.8054525,-119.5292982
"2223",65.71306,1.912225,1.800287,-1.982782,-0.4874417,0.8687785,0.07266312,-0.04842147,302.8683,196.592,161.36,"1","B5",NA,-2.064478738,-1.321365449,1.963758804,0.073103,-0.0374756,-0.9841023,-2.174843,0.8381944,4.2951904,-48.4120994,0.0063871,-0.0390848,-0.9828307,-2.2772689,0.3549328,4.9416206,-76.3774687
"2224",65.73505,1.913379,1.800433,-1.982762,-0.4877647,0.8686215,0.07220292,-0.04867224,302.8242,196.6144,161.3979,"1","B5",NA,-2.020378738,-1.298965449,2.001658804,0.0721303,-0.0366898,-0.9842037,-2.1292159,0.8949475,4.3614875,-23.6509161,0.0073394,-0.0384568,-0.9828488,-2.2406568,0.4104378,4.4282541,-8.0413028
"2225",65.75725,1.914429,1.800605,-1.982763,-0.4881431,0.8683749,0.07229985,-0.04913235,302.7882,196.7332,161.31,"1","B5",NA,-1.984378738,-1.180165449,1.913758804,0.0718943,-0.0358121,-0.9842532,-2.0782591,0.9088246,3.2444566,-48.3001435,0.0080865,-0.0376356,-0.9828747,-2.1927844,0.4539765,4.5894893,-18.986976
"2226",65.77943,1.915376,1.800655,-1.982905,-0.4884665,0.8680844,0.07292605,-0.05011652,302.7805,196.9954,161.078,"1","B5",NA,-1.976678738,-0.917965449,1.681758804,0.0720101,-0.0350663,-0.9842716,-2.0349586,0.9021999,2.2178868,-1.0972711,0.0091618,-0.0369017,-0.9828931,-2.1500085,0.5166426,3.5861371,-72.2643596
"2227",65.80125,1.91638,1.800657,-1.983108,-0.4885068,0.8681018,0.07256615,-0.04994616,302.7649,196.9319,161.1575,"1","B5",NA,-1.961078738,-0.981465449,1.761258804,0.0715833,-0.0349559,-0.9843068,-2.0285516,0.9270605,3.1799096,44.4038195,0.0092486,-0.0368538,-0.9828941,-2.1472151,0.5217023,1.4195874,48.8066491
"2228",65.81269,1.916858,1.800657,-1.983058,-0.4883001,0.8682754,0.07213757,-0.04956791,302.7746,196.807,161.2867,"1","B5",NA,-1.970778738,-1.106365449,1.890458804,0.0712069,-0.0354122,-0.9843177,-2.0550438,0.9489022,3.6914904,89.0225427,0.0090111,-0.0373509,-0.9828775,-2.1761944,0.5078706,3.6721831,173.9006428
"2229",65.83476,1.917984,1.800632,-1.983262,-0.4878267,0.8686169,0.07160108,-0.04902092,302.8124,196.6228,161.4698,"1","B5",NA,-2.008578738,-1.290565449,2.073558804,0.0707727,-0.0364729,-0.9843103,-2.1166205,0.9740133,6.6340059,3.9030303,0.0085473,-0.0384484,-0.9828393,-2.2401655,0.4808549,7.0024593,-13.9196472
"2230",65.8461,1.918423,1.800596,-1.983372,-0.4874243,0.8688338,0.07174796,-0.0489645,302.8646,196.5997,161.4755,"1","B5",NA,-2.060778738,-1.313665449,2.079258804,0.0710056,-0.0373972,-0.9842588,-2.1702877,0.9603106,5.2106043,-18.2489695,0.0082251,-0.0393233,-0.9828075,-2.2911708,0.462088,4.9756003,-62.2903158
"2231",65.86832,1.919245,1.800555,-1.983639,-0.487013,0.869022,0.07224933,-0.048982,302.9261,196.6239,161.41,"1","B5",NA,-2.122278738,-1.289465449,2.013758804,0.0717589,-0.0383668,-0.9841669,-2.2265872,0.9163035,7.1886839,19.1927316,0.007661,-0.0401669,-0.9827779,-2.3403501,0.4292165,6.1789184,45.9772376
"2232",65.8797,1.919638,1.800504,-1.983727,-0.4866448,0.869215,0.07247081,-0.04889019,302.9746,196.604,161.4033,"1","B5",NA,-2.170778738,-1.309365449,2.007058804,0.0721592,-0.0392225,-0.984104,-2.2762717,0.8928501,6.6124346,11.9577601,0.0072109,-0.0409485,-0.9827491,-2.3859135,0.4029921,6.6090795,60.9170446
"2233",65.9015,1.920443,1.800364,-1.983999,-0.4856417,0.8698204,0.07219022,-0.04851109,303.0875,196.4409,161.5575,"1","B5",NA,-2.283678738,-1.472465449,2.161258804,0.0718936,-0.0414845,-0.9840306,-2.4076232,0.9079242,8.23768,-22.6510251,0.0066664,-0.043209,-0.9826561,-2.51771,0.3712851,8.4410282,-21.7324081
"2234",65.92365,1.92117,1.800251,-1.984196,-0.484894,0.8702876,0.0718203,-0.04815732,303.1672,196.2916,161.7077,"1","B5",NA,-2.363378738,-1.621765449,2.311458804,0.0714993,-0.0431607,-0.9839872,-2.5049616,0.9305779,5.5829008,-123.4497088,0.0063065,-0.0449108,-0.9825822,-2.6169362,0.3503252,5.6169218,-133.3168613
"2235",65.94638,1.921813,1.800192,-1.984223,-0.4845243,0.8705194,0.07156225,-0.04807355,303.2072,196.2273,161.7866,"1","B5",NA,-2.403378738,-1.686065449,2.390358804,0.0710854,-0.0439763,-0.9839811,-2.5523326,0.9545274,2.6951719,-106.7825669,0.0063601,-0.0457733,-0.982542,-2.6672323,0.353467,2.4543932,-106.3428459
"2236",65.96816,1.922486,1.800071,-1.984195,-0.4844562,0.8705563,0.07151716,-0.04815918,303.2167,196.2339,161.791,"1","B5",NA,-2.412878738,-1.679465449,2.394758804,0.0709099,-0.0441198,-0.9839874,-2.5606614,0.9647167,0.8107596,-41.4595095,0.0065361,-0.0459413,-0.982533,-2.6770294,0.3637353,0.8524496,4.6753506
"2237",65.99012,1.922922,1.799955,-1.984145,-0.4844632,0.8705993,0.07126994,-0.0476742,303.2014,196.1232,161.8817,"1","B5",NA,-2.397578738,-1.790165449,2.485458804,0.0709914,-0.0441164,-0.9839816,-2.5604677,0.9599724,0.8898439,58.986254,0.0059808,-0.045921,-0.9825375,-2.6758456,0.3313512,2.6729738,57.8770051
"2238",66.01251,1.923379,1.799909,-1.984075,-0.4845425,0.8705801,0.07131268,-0.04715265,303.1815,196.0385,161.9187,"1","B5",NA,-2.377678738,-1.874865449,2.522458804,0.0716106,-0.0439769,-0.983943,-2.5523646,0.9239433,3.4506155,124.718692,0.0050792,-0.0456869,-0.9825535,-2.6621944,0.2787752,3.4085341,39.3032339
"2239",66.03436,1.9238,1.799889,-1.983964,-0.4848981,0.8702995,0.07212393,-0.0474414,303.1575,196.1923,161.7208,"1","B5",NA,-2.353678738,-1.721065449,2.324558804,0.0727423,-0.0432262,-0.9838932,-2.5087697,0.8581829,6.4018112,-42.1392568,0.0047991,-0.0447845,-0.9825965,-2.6095735,0.2624275,4.4082653,-42.7988382
"2240",66.04571,1.923967,1.799863,-1.983932,-0.4849406,0.8702513,0.07241713,-0.04744548,303.1577,196.2242,161.6645,"1","B5",NA,-2.353878738,-1.689165449,2.268258804,0.0732388,-0.0431553,-0.9838595,-2.5046523,0.8292819,3.9122491,-185.7373214,0.0045147,-0.0446428,-0.9826043,-2.6013108,0.245845,2.9174205,-90.8432026
"2241",66.05697,1.924124,1.799837,-1.984005,-0.4850883,0.8701617,0.07258227,-0.04732646,303.1397,196.2285,161.6362,"1","B5",NA,-2.335878738,-1.684865449,2.239958804,0.0736643,-0.0428449,-0.9838413,-2.4866237,0.8045618,2.1992657,-99.9287288,0.0041745,-0.044273,-0.9826225,-2.5797474,0.2260017,2.3506547,-26.5153718
"2242",66.07907,1.924452,1.799751,-1.983971,-0.4850669,0.8701978,0.07249395,-0.0470172,303.1343,196.1629,161.6833,"1","B5",NA,-2.330478738,-1.750465449,2.287058804,0.0738279,-0.0429059,-0.9838264,-2.4901631,0.7950236,1.1444881,-7.2746012,0.0037461,-0.0443054,-0.9826228,-2.5816372,0.2010243,2.2910664,-52.2384996
"2243",66.09042,1.924601,1.799698,-1.983984,-0.4850571,0.8702092,0.07249466,-0.04690535,303.1332,196.1421,161.6945,"1","B5",NA,-2.329378738,-1.771265449,2.298258804,0.0739417,-0.0429353,-0.9838166,-2.4918723,0.7883938,1.5210617,61.368181,0.0035551,-0.0443161,-0.982623,-2.5822607,0.1898822,1.1358555,-22.8061632
"2244",66.11287,1.92479,1.799557,-1.983936,-0.4848168,0.8702761,0.07307119,-0.04725225,303.1813,196.2445,161.5724,"1","B5",NA,-2.377478738,-1.668865449,2.176158804,0.0745145,-0.0435028,-0.9837484,-2.5248298,0.7549228,3.5316404,89.9903422,0.0034979,-0.0447936,-0.9826015,-2.6101067,0.1865517,2.3968354,77.7553269
"2245",66.13476,1.924874,1.799453,-1.983889,-0.4844213,0.8704534,0.07352373,-0.04734236,303.2411,196.2782,161.5077,"1","B5",NA,-2.437278738,-1.635165449,2.111458804,0.0751131,-0.0444257,-0.9836617,-2.5784292,0.7198732,5.5109914,-59.9981203,0.0031074,-0.0456109,-0.9825653,-2.6577614,0.163792,4.571438,-56.7716974
"2246",66.1461,1.924913,1.799395,-1.983854,-0.4842912,0.8705093,0.07371996,-0.04733811,303.261,196.2878,161.4811,"1","B5",NA,-2.457178738,-1.625565449,2.084858804,0.0754242,-0.0447356,-0.9836238,-2.5964294,0.7016895,3.1248416,-40.2029435,0.0028749,-0.0458694,-0.9825539,-2.6728333,0.1502377,2.1573144,-74.7661533
"2247",66.16828,1.92489,1.799266,-1.983829,-0.48407,0.8705712,0.0743823,-0.04742789,303.3029,196.3529,161.3673,"1","B5",NA,-2.499078738,-1.560465449,1.971058804,0.0764062,-0.0452845,-0.9835229,-2.6283077,0.6443737,6.0085292,-40.971294,0.0023022,-0.0462612,-0.9825371,-2.6956852,0.1168441,3.5624922,-41.6954001
"2248",66.17964,1.924895,1.799209,-1.983732,-0.4839427,0.8705929,0.07483716,-0.04761275,303.3312,196.4213,161.2759,"1","B5",NA,-2.527378738,-1.492065449,1.879658804,0.0769587,-0.0455983,-0.9834653,-2.6465326,0.6121249,3.6007141,-118.1824025,0.00212,-0.0464861,-0.9825269,-2.7087983,0.1062175,1.8954784,-78.6746985
"2249",66.20192,1.92485,1.799092,-1.983635,-0.483629,0.8706874,0.07547519,-0.04806254,303.3921,196.542,161.1389,"1","B5",NA,-2.588278738,-1.371365449,1.742658804,0.0775136,-0.0463301,-0.9833875,-2.6890373,0.579636,3.056876,-41.0762716,0.0021545,-0.0471243,-0.9824964,-2.7460162,0.1082321,1.659194,-19.8938453
"2250",66.22406,1.924896,1.799003,-1.983486,-0.483593,0.8706327,0.07607694,-0.04846422,303.4165,196.669,160.9948,"1","B5",NA,-2.612678738,-1.244365449,1.598558804,0.0781068,-0.0464376,-0.9833355,-2.6952817,0.5450528,1.7784395,-46.8461514,0.0022012,-0.0471397,-0.9824956,-2.7469106,0.110955,1.0130942,25.1999713
