"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",36.77094,1.934712,1.786764,-1.923838,0.4661305,-0.8846474,0.003858272,0.01031548,304.4316,181.4851,179.7173,"Calibration","B5",NA,-0.0164895,-0.0008346,-0.9998319,-0.0478195,0.1614137,5.0102419,39.6188241,0.021846,-0.0008942,-0.9997588,-0.0512318,0.3857921,8.59616,-107.2390478
"85",36.79307,1.934628,1.78666,-1.923594,0.4663843,-0.8845069,0.004384347,0.01067958,304.3979,181.5015,179.7763,"Calibration","B5",NA,-0.0177555,-0.0002438,-0.9998105,-0.0139706,0.2339586,5.5865428,50.8294423,0.0229818,-0.0003081,-0.9997337,-0.0176537,0.4508853,5.0862379,-44.7787928
"86",36.81528,1.934682,1.786664,-1.923344,0.4667467,-0.8843087,0.00495401,0.01100598,304.3501,181.5072,179.8464,"Calibration","B5",NA,-0.0190614,0.0005922,-0.9997864,0.0339344,0.3087977,7.2660024,-161.3039244,0.0240907,0.0005243,-0.9997075,0.0300386,0.5144395,6.6197744,-97.6027498
"87",36.82651,1.934771,1.786592,-1.92319,0.4668178,-0.8842677,0.005096345,0.0112152,304.3407,181.5315,179.8519,"Calibration","B5",NA,-0.019507,0.0007619,-0.9997776,0.0436524,0.3343357,2.7939343,-184.0024452,0.0245939,0.0006882,-0.9996952,0.0394318,0.5432787,3.6522175,-118.0055992
"88",36.8487,1.934984,1.786588,-1.922989,0.4670325,-0.8841461,0.005148705,0.01182319,304.3129,181.6364,179.8029,"Calibration","B5",NA,-0.0201625,0.0012704,-0.9997641,0.0727915,0.3719004,3.4645212,63.7398272,0.0257186,0.0011746,-0.9996664,0.0673004,0.6077384,4.2788946,15.7946246
"89",36.87077,1.935068,1.786639,-1.922641,0.4671635,-0.8840711,0.005583299,0.01205595,304.2951,181.6374,179.8584,"Calibration","B5",NA,-0.0211458,0.0015801,-0.9997433,0.0905351,0.428255,5.6110367,-13.4049777,0.0265352,0.0014839,-0.9996446,0.0850241,0.6545431,4.3527812,-41.9557132
"90",36.88206,1.935237,1.786591,-1.922668,0.4672868,-0.8840035,0.005928899,0.01206769,304.2785,181.607,179.919,"Calibration","B5",NA,-0.021766,0.0018629,-0.9997295,0.1067415,0.4637982,4.2102934,-14.339014,0.0268774,0.0017727,-0.999635,0.1015693,0.6741569,3.3676242,12.3916969
"91",36.90425,1.935622,1.78653,-1.922436,0.4677359,-0.8837602,0.006231567,0.01234299,304.2198,181.629,179.9458,"Calibration","B5",NA,-0.0225497,0.002893,-0.9997098,0.1657637,0.508718,6.3270275,104.727453,0.027647,0.002797,-0.9996117,0.1602546,0.7182751,5.8538506,82.3245344
"92",36.92645,1.936023,1.786606,-1.922159,0.4684921,-0.883352,0.007025144,0.01245357,304.1203,181.5752,180.0759,"Calibration","B5",NA,-0.0240437,0.0046168,-0.9996685,0.2645319,0.5943556,8.8592384,118.5209603,0.0285815,0.0045337,-0.9995791,0.259766,0.7718488,7.0217131,25.5518301
"93",36.94849,1.936445,1.786597,-1.921949,0.4689844,-0.8830819,0.008265702,0.01231459,304.0543,181.4322,180.3118,"Calibration","B5",NA,-0.0261032,0.005737,-0.999611,0.3287204,0.7124065,11.5696816,-113.2935452,0.0294831,0.0056921,-0.9995469,0.3261348,0.8235426,6.9885923,-47.8576837
"94",36.95976,1.936609,1.7867,-1.921809,0.4690505,-0.8830404,0.008821216,0.01238878,304.0449,181.3925,180.405,"Calibration","B5",NA,-0.0271548,0.0058948,-0.9995821,0.3377596,0.7726849,7.6300789,34.0433136,0.0301324,0.0058608,-0.9995266,0.3358041,0.8607626,5.9268162,187.4441839
"95",36.98188,1.936895,1.78673,-1.921598,0.4698646,-0.8825895,0.009741181,0.01296361,303.9374,181.4091,180.5145,"Calibration","B5",NA,-0.0293044,0.0077723,-0.9995085,0.4453379,0.8959231,16.868543,66.1501578,0.0319982,0.0077441,-0.9994558,0.4437071,0.9677401,16.3033298,108.5377145
"96",36.99302,1.937174,1.786711,-1.92161,0.4708541,-0.882053,0.01005359,0.01333475,303.8082,181.4476,180.5332,"Calibration","B5",NA,-0.0301855,0.0100346,-0.9994621,0.5749679,0.9464643,13.6897243,-218.3371296,0.0329385,0.0100002,-0.9994052,0.5729821,1.0216825,13.4957652,-249.9633509
"97",37.01494,1.937479,1.786906,-1.921152,0.4720429,-0.8814015,0.01095441,0.01366915,303.6521,181.4222,180.6623,"Calibration","B5",NA,-0.0320723,0.0127542,-0.9993723,0.7308064,1.0546896,10.3727353,-151.8890834,0.0343532,0.0127352,-0.9993265,0.7296935,1.1028505,8.0617719,-250.4772177
"98",37.03728,1.937946,1.78676,-1.920992,0.4719532,-0.8814386,0.01245177,0.01307863,303.662,181.1684,180.993,"Calibration","B5",NA,-0.0341857,0.0125336,-0.9993051,0.7181644,1.1758525,6.9668755,-43.8506889,0.0346871,0.0126006,-0.9993167,0.7219793,1.1219921,2.4085616,-0.198492
"99",37.05929,1.938368,1.786576,-1.92091,0.4726283,-0.881072,0.01308603,0.01278654,303.5739,181.0529,181.1369,"Calibration","B5",NA,-0.0350334,0.014055,-0.9992555,0.8053464,1.2244998,8.3921176,45.5177698,0.0347437,0.0141592,-0.9992938,0.8112911,1.1252767,7.9695267,141.9850132
"100",37.0816,1.938756,1.786623,-1.920817,0.4739074,-0.8803734,0.01328773,0.01334257,303.4065,181.1342,181.1188,"Calibration","B5",NA,-0.0358863,0.0169875,-0.9991797,0.9733901,1.2734963,8.9784521,-58.0256572,0.0359001,0.0170773,-0.9992073,0.9785068,1.1916801,8.668136,-137.249485
"101",37.10394,1.938945,1.786553,-1.920829,0.4740998,-0.880262,0.01418014,0.01293139,303.381,180.9706,181.323,"Calibration","B5",NA,-0.0370916,0.0174092,-0.9991284,0.9975549,1.342627,5.7987428,30.1949742,0.0359862,0.0175567,-0.9991959,1.0059794,1.1966299,1.8362803,113.2417348
"102",37.11532,1.93902,1.786397,-1.921004,0.4736789,-0.8804861,0.01446572,0.01277779,303.4357,180.9148,181.3903,"Calibration","B5",NA,-0.0374624,0.0164473,-0.9991309,0.9424349,1.3638561,8.1057249,286.7024305,0.035982,0.016615,-0.9992122,0.9520141,1.1963584,7.8938107,445.0665557
"103",37.1373,1.939181,1.786269,-1.921355,0.4722493,-0.8812587,0.01369039,0.01328044,303.6217,181.0841,181.199,"Calibration","B5",NA,-0.036565,0.013224,-0.999212,0.7577277,1.312297,16.2533231,-153.3775237,0.0361819,0.0133352,-0.9992541,0.764076,1.207719,15.7590667,-163.3338719
"104",37.14878,1.939213,1.786092,-1.921521,0.4716747,-0.8815705,0.01326641,0.01343384,303.6968,181.1537,181.1069,"Calibration","B5",NA,-0.0359617,0.0119258,-0.9992502,0.6833337,1.2776677,8.4763417,-336.4767571,0.0360704,0.01201,-0.9992749,0.6881386,1.2012908,7.9009529,-330.457373
"105",37.17058,1.939186,1.785921,-1.921662,0.4707565,-0.8820697,0.01272579,0.01339663,303.8168,181.1997,181.0128,"Calibration","B5",NA,-0.0349811,0.0098383,-0.9993078,0.5637224,1.2213975,8.5740905,-46.9906334,0.0355187,0.009902,-0.9993178,0.5673544,1.1696084,8.4152136,-31.2679528
"106",37.19292,1.93943,1.785807,-1.921865,0.4699153,-0.882527,0.01270646,0.01281738,303.9268,181.0966,181.0658,"Calibration","B5",NA,-0.0344221,0.0079033,-0.9993443,0.4528439,1.189314,6.3743789,-108.4549754,0.0344837,0.0079902,-0.9993712,0.4578089,1.1102346,6.4911622,-137.660189
"107",37.21503,1.939469,1.785779,-1.921803,0.4696394,-0.8826796,0.01206151,0.01304554,303.9632,181.2001,180.9271,"Calibration","B5",NA,-0.0334943,0.0072849,-0.9993806,0.4174123,1.1361157,3.7555645,-111.9731444,0.0342925,0.0073356,-0.9993828,0.420301,1.0992621,2.3080711,-92.5443606
"108",37.23711,1.939519,1.785594,-1.921917,0.4695085,-0.8827472,0.01134203,0.01380582,303.9805,181.407,180.7238,"Calibration","B5",NA,-0.032926,0.0070203,-0.9994014,0.402248,1.1035309,1.4260915,-41.961425,0.0349748,0.0070101,-0.9993615,0.4016516,1.1383762,2.3987274,-25.1705731
"109",37.25939,1.939469,1.785652,-1.921838,0.4694357,-0.8827819,0.01162235,0.01382847,303.9895,181.3841,180.7725,"Calibration","B5",NA,-0.0334447,0.006859,-0.9993852,0.3930051,1.1332631,1.9068637,12.0244525,0.0352764,0.0068581,-0.9993519,0.3929455,1.1556681,1.1856492,-14.3600477
"110",37.28128,1.939556,1.785588,-1.921594,0.4693653,-0.8828155,0.01185591,0.01386936,303.9982,181.3689,180.8109,"Calibration","B5",NA,-0.0338973,0.0067036,-0.999371,0.3841006,1.1592123,1.9609377,1.4224021,0.0355641,0.0067106,-0.9993427,0.3844909,1.1721591,1.7488102,40.2234081
"111",37.30331,1.93967,1.785612,-1.921456,0.4693737,-0.8828038,0.01200393,0.01420324,303.9966,181.4151,180.8055,"Calibration","B5",NA,-0.0344688,0.0067411,-0.9993512,0.3862504,1.1919737,1.9691889,-8.0731744,0.0362922,0.0067379,-0.9993164,0.3860556,1.2139026,2.9542908,25.3790846
"112",37.32549,1.939686,1.785632,-1.92143,0.4694013,-0.882782,0.01197161,0.01466166,303.9926,181.5012,180.7555,"Calibration","B5",NA,-0.0348358,0.0068274,-0.9993379,0.3911939,1.2130198,1.6027555,-4.4047494,0.0370741,0.0068022,-0.9992872,0.3897411,1.2587376,2.8664184,-1.7397577
"113",37.34809,1.939639,1.785643,-1.921459,0.4692953,-0.8828313,0.01206213,0.01501415,304.006,181.5562,180.7382,"Calibration","B5",NA,-0.0353246,0.0066072,-0.9993223,0.3785768,1.2410392,1.777033,14.4630533,0.0377844,0.0065665,-0.9992622,0.3762378,1.2994589,2.8773177,3.5950411
"114",37.37003,1.939664,1.785546,-1.921398,0.4691179,-0.8829211,0.01177773,0.01549812,304.0291,181.6708,180.6406,"Calibration","B5",NA,-0.0352727,0.0062291,-0.9993266,0.3569153,1.2380607,2.2424838,57.912279,0.0383783,0.0061539,-0.9992422,0.3525967,1.3335073,3.0244871,34.950242
"115",37.392,1.93957,1.785498,-1.921301,0.4687335,-0.8831236,0.01133809,0.01590619,304.0796,181.7861,180.5229,"Calibration","B5",NA,-0.0348802,0.0053767,-0.9993452,0.3080731,1.2155438,4.3210621,104.6732377,0.0386952,0.0052629,-0.9992351,0.3015462,1.3516659,4.4128301,85.650646
"116",37.41396,1.939342,1.785452,-1.92133,0.468085,-0.883467,0.01098429,0.01618479,304.1643,181.8689,180.4343,"Calibration","B5",NA,-0.0345258,0.0039206,-0.9993643,0.22464,1.1952141,6.8406785,58.8074341,0.0388642,0.0037787,-0.9992352,0.2165056,1.3613408,6.7868954,57.038349
"117",37.43581,1.939439,1.785334,-1.921567,0.4671075,-0.8839857,0.01079615,0.01622755,304.2914,181.8923,180.3994,"Calibration","B5",NA,-0.0342532,0.0017094,-0.9993799,0.0979466,1.179574,6.903568,-85.8852356,0.0387701,0.0015584,-0.9992448,0.08929,1.3559355,6.9172979,-75.2683048
"118",37.45789,1.939539,1.785291,-1.921537,0.4667543,-0.8841776,0.01080926,0.01592304,304.3372,181.8355,180.4317,"Calibration","B5",NA,-0.0340001,0.0008939,-0.9993896,0.0512189,1.165062,3.0473245,-87.8066273,0.0382445,0.000761,-0.999266,0.0435998,1.3257925,3.4616744,-69.1938508
"119",37.48055,1.939634,1.785179,-1.921825,0.4664561,-0.8843389,0.01093262,0.0156188,304.3758,181.7686,180.4836,"Calibration","B5",NA,-0.0339407,0.0002044,-0.999392,0.0117113,1.1616527,3.0254679,46.4930847,0.0378247,9.06e-05,-0.9992823,0.0051937,1.3017256,3.8722053,56.0492955
"120",37.50223,1.93966,1.785297,-1.921916,0.4661867,-0.8844942,0.01079063,0.01495249,304.4113,181.6619,180.5219,"Calibration","B5",NA,-0.0330733,-0.0004419,-0.999421,-0.0253192,1.1119287,5.0623194,131.5625706,0.036515,-0.0005262,-0.9993308,-0.0301487,1.2266347,5.9097265,114.2082516
"121",37.52428,1.939615,1.785199,-1.921958,0.465742,-0.8847425,0.01025754,0.01448836,304.4702,181.6283,180.4712,"Calibration","B5",NA,-0.0317059,-0.0014765,-0.9994643,-0.0845986,1.0335408,8.7926155,-45.1622589,0.0351991,-0.0015577,-0.999377,-0.0892522,1.1511923,8.874016,-32.8396539
"122",37.53536,1.939684,1.785094,-1.92216,0.4655773,-0.8848374,0.01001572,0.01414858,304.4922,181.5899,180.4604,"Calibration","B5",NA,-0.0309641,-0.0018682,-0.9994869,-0.107043,0.9910163,5.9173672,-203.7330839,0.0343739,-0.0019424,-0.999405,-0.1112928,1.1038793,6.6567506,-161.9619984
"123",37.54685,1.939713,1.785098,-1.922208,0.4655233,-0.8848739,0.009846922,0.01375717,304.4996,181.5356,180.4671,"Calibration","B5",NA,-0.030301,-0.002011,-0.999507,-0.1152284,0.9530053,4.2172238,-54.3421817,0.0335231,-0.0020711,-0.9994337,-0.1186673,1.055109,5.2341761,-36.3707519
"124",37.56898,1.939935,1.785101,-1.922112,0.4655764,-0.88486,0.009486992,0.01309286,304.4937,181.4507,180.4652,"Calibration","B5",NA,-0.0290433,-0.0019259,-0.9995445,-0.1103476,0.8809081,5.0865535,26.7618346,0.0320148,-0.0019683,-0.9994833,-0.1127746,0.9686408,6.3643173,44.5629881
"125",37.59148,1.939947,1.785239,-1.922162,0.4657646,-0.8847774,0.009178031,0.01216607,304.4703,181.314,180.4968,"Calibration","B5",NA,-0.0276284,-0.0015448,-0.9995852,-0.0885133,0.7998073,5.4069717,25.7055703,0.0300851,-0.0015577,-0.999544,-0.0892512,0.8580201,7.2206153,36.1956351
"126",37.61379,1.940164,1.785352,-1.922228,0.4656665,-0.8848432,0.008821216,0.01137942,304.484,181.2066,180.5073,"Calibration","B5",NA,-0.0262642,-0.0018024,-0.9996216,-0.1032722,0.7216112,6.2362418,51.6878017,0.0283626,-0.0017961,-0.999594,-0.1029079,0.7592859,7.9865975,79.9529285
"127",37.62961,1.940239,1.785337,-1.922339,0.4654344,-0.8849754,0.008646336,0.01070954,304.5146,181.103,180.5394,"Calibration","B5",NA,-0.025332,-0.0023548,-0.9996446,-0.134923,0.6681814,7.2836092,127.5232165,0.0270173,-0.0023277,-0.9996301,-0.13337,0.6821785,9.9731509,209.4400959
"128",37.64511,1.940302,1.785333,-1.922739,0.4650058,-0.8852164,0.008487179,0.009461828,304.5712,180.8945,180.6287,"Calibration","B5",NA,-0.0238884,-0.0033703,-0.9996772,-0.1931097,0.5854458,10.2106472,-46.8277882,0.0246653,-0.0033081,-0.9996882,-0.189542,0.5473792,14.5194236,-122.6228286
"129",37.65636,1.940362,1.785268,-1.922973,0.4648058,-0.8853292,0.008313338,0.008873428,304.5977,180.8056,180.653,"Calibration","B5",NA,-0.0230323,-0.0038432,-0.9996956,-0.2202054,0.5363847,7.0325589,-66.3766963,0.0234641,-0.0037684,-0.9997154,-0.2159135,0.4785348,8.4606959,-217.7265049
"130",37.6789,1.94036,1.785081,-1.92304,0.4641805,-0.8856729,0.007633056,0.00785435,304.6799,180.6874,180.6273,"Calibration","B5",NA,-0.020881,-0.0052908,-0.9997362,-0.3031504,0.4130958,10.4077739,166.2410712,0.0210315,-0.0052053,-0.9997631,-0.2982447,0.3391279,10.7845826,123.0695356
"131",37.70135,1.9404,1.785024,-1.92352,0.4635638,-0.8860112,0.006566884,0.007048437,304.761,180.6433,180.5127,"Calibration","B5",NA,-0.0182467,-0.0067101,-0.9997792,-0.3844773,0.2621349,14.5102599,-150.42023,0.0186114,-0.0066301,-0.9998027,-0.3798779,0.2004511,13.9957971,-112.0852775
"132",37.71266,1.940419,1.784976,-1.923692,0.4633192,-0.8861454,0.006187171,0.006590667,304.7931,180.5972,180.4878,"Calibration","B5",NA,-0.0171481,-0.0072754,-0.9997947,-0.4168672,0.1991804,9.0409785,-164.2012647,0.0174483,-0.0071921,-0.9998198,-0.4120794,0.1338023,9.8426626,-101.3476334
"133",37.735,1.940399,1.784817,-1.923787,0.4623479,-0.8866665,0.005478224,0.005184756,304.9199,180.4133,180.4925,"Calibration","B5",NA,-0.0145802,-0.0095007,-0.9998167,-0.5443773,0.0520371,12.5076266,80.3406296,0.0143067,-0.0094047,-0.9998513,-0.5388573,0.0462112,13.5179008,49.7287928
"134",37.75698,1.940444,1.784767,-1.924067,0.4620035,-0.8868574,0.004315837,0.004260237,304.9653,180.3568,180.3718,"Calibration","B5",NA,-0.0116603,-0.0102972,-0.9998472,-0.5900143,-0.1152817,12.6286162,47.5626697,0.0115823,-0.0102045,-0.9998787,-0.5846867,0.2023273,12.0879653,28.378007
"135",37.77901,1.940209,1.784613,-1.924489,0.4606743,-0.8875566,0.003340804,0.003371882,305.1377,180.2894,180.2811,"Calibration","B5",NA,-0.0091075,-0.0133082,-0.9998382,-0.7625522,-0.2615459,14.6029626,-14.4724461,0.0090995,-0.0132175,-0.9998691,-0.7573297,0.3445782,14.7714886,20.0621255
"136",37.80136,1.940097,1.784612,-1.924831,0.4596153,-0.8881117,0.002569283,0.002193872,305.2749,180.1523,180.2527,"Calibration","B5",NA,-0.0066363,-0.0157074,-0.9998228,-0.9000346,-0.4031453,11.9530192,-113.7538904,0.0062977,-0.0156129,-0.9998561,-0.8945917,0.5051118,12.9457624,-124.0989187
"137",37.82347,1.94002,1.784358,-1.925141,0.4590919,-0.888386,0.001926237,0.001151609,305.3428,180.0275,180.2343,"Calibration","B5",NA,-0.0045167,-0.0168935,-0.9998153,-0.9680026,-0.5246059,9.5443098,-36.6062212,0.0038548,-0.0167985,-0.9998493,-0.9625286,0.6450956,9.2642293,-158.304093
"138",37.84641,1.93976,1.78432,-1.925357,0.458604,-0.88864,0.000622439,0.000976563,305.4058,180.1152,180.0208,"Calibration","B5",NA,-0.0020555,-0.0179929,-0.9998042,-1.0310042,-0.6656482,10.3639477,65.077976,0.0023099,-0.0179018,-0.9998349,-1.0257555,0.7336237,5.8209738,-97.4213482
"139",37.86776,1.939685,1.784103,-1.925677,-0.4582232,0.8888343,0.001226791,-0.001902888,305.4557,180.4452,179.6123,"Calibration","B5",NA,0.000319,-0.0188496,-0.9997905,-1.080098,-0.8017192,12.3799495,-233.6494232,0.0021843,-0.0187617,-0.9998195,-1.0750292,0.7408212,4.8656814,-75.9271441
"140",37.87931,1.939593,1.78406,-1.925768,-0.4579771,0.8889591,0.001945481,-0.002224227,305.488,180.5662,179.4575,"Calibration","B5",NA,0.0012771,-0.0194042,-0.9997791,-1.111885,-0.8566279,5.8920239,-337.9252788,0.0020659,-0.0193148,-0.9998092,-1.1067266,0.7476051,3.6285619,-31.2411212
"141",37.90108,1.939467,1.783955,-1.92563,-0.457496,0.8892019,0.002847144,-0.003049315,305.5513,180.7911,179.2261,"Calibration","B5",NA,0.0020754,-0.0204864,-0.9997562,-1.1739028,-0.9023806,3.407514,-82.6640786,0.002657,-0.0203971,-0.9997863,-1.1687488,0.7137272,4.6001063,90.4343687
"142",37.9234,1.939252,1.783941,-1.925629,-0.4575209,0.8891823,0.003435363,-0.004214521,305.5499,181.0484,179.0179,"Calibration","B5",NA,0.0020022,-0.0204264,-0.9997576,-1.1704644,-0.8981857,2.2646684,64.793184,0.0041479,-0.0203459,-0.9997823,-1.1658177,0.6282853,7.6410069,151.5522684
"143",37.94553,1.938941,1.784185,-1.925542,-0.458083,0.8888806,0.003904342,-0.006013745,305.4803,181.4086,178.7709,"Calibration","B5",NA,0.0011251,-0.0191482,-0.9997843,-1.0972132,-0.8479158,6.2655318,159.7475685,0.0068762,-0.0190917,-0.999792,-1.0939412,0.4719419,11.3336955,106.3926626
"144",37.96758,1.938991,1.78419,-1.925564,-0.4585463,0.8886312,0.003862132,-0.007422236,305.4225,181.6544,178.6485,"Calibration","B5",NA,-0.0002785,-0.0180859,-0.9998046,-1.036333,-0.7674819,9.3239993,97.6158585,0.0094029,-0.0180602,-0.9997906,-1.0348316,0.3271487,12.3462724,-221.7191699
"145",37.97888,1.939249,1.784191,-1.925447,-0.4582179,0.8888019,0.003166778,-0.00757918,305.4638,181.6173,178.7581,"Calibration","B5",NA,-0.0016575,-0.0188149,-0.9997898,-1.0781113,-0.6884513,9.9627398,-27.0867297,0.0103337,-0.0188015,-0.9997677,-1.0773116,0.2738013,6.8165022,-264.2275163
"146",37.99029,1.939378,1.784252,-1.925359,-0.4584955,0.8886603,0.002609565,-0.007622311,305.4271,181.5758,178.8506,"Calibration","B5",NA,-0.0026742,-0.0181838,-0.9997993,-1.0419465,-0.6301885,8.6996623,-186.8285994,0.0109421,-0.0181773,-0.9997728,-1.0415411,0.238941,6.3704301,-95.8470646
"147",38.00172,1.939637,1.784205,-1.925257,-0.458696,0.8885572,0.002110793,-0.007717509,305.4005,181.5482,178.9287,"Calibration","B5",NA,-0.003639,-0.017726,-0.9998044,-1.0157109,-0.5748988,5.694052,-93.3574906,0.0115855,-0.0177258,-0.9997736,-1.0156684,0.2020703,4.6262202,-23.395824
"148",38.02421,1.939935,1.784344,-1.925182,-0.4591498,0.888321,0.001743513,-0.008012128,305.3417,181.5687,178.9644,"Calibration","B5",NA,-0.0045571,-0.0166953,-0.9998184,-0.9566475,-0.5222928,7.4087582,-26.3431039,0.0124579,-0.0167053,-0.9997807,-0.9571888,0.1520886,7.0058341,-10.310847
"149",38.03553,1.940144,1.784264,-1.925236,-0.4594865,0.8881474,0.001509926,-0.008005617,305.2979,181.5478,179.0045,"Calibration","B5",NA,-0.0049564,-0.0159352,-0.9998289,-0.9130859,-0.4994147,5.949279,-175.2102236,0.0126711,-0.0159469,-0.9997904,-0.9137326,0.1398806,5.574654,-102.533575
"150",38.04705,1.940396,1.784292,-1.925211,-0.4597806,0.8879993,0.00119604,-0.007588022,305.2589,181.4469,179.0966,"Calibration","B5",NA,-0.0051089,-0.0152782,-0.9998384,-0.8754401,-0.4906754,3.3977005,-129.1304315,0.0122371,-0.0152791,-0.9998063,-0.8754638,0.1647554,4.6687464,17.6064245
"151",38.06912,1.940771,1.784339,-1.925202,-0.4600593,0.8878635,0.000559397,-0.006601962,305.2211,181.2159,179.2978,"Calibration","B5",NA,-0.0052933,-0.0146633,-0.9998467,-0.8401994,-0.480112,2.5861938,-59.3194972,0.0111043,-0.0146429,-0.999829,-0.839009,0.2296833,7.1814305,9.3210444
"152",38.08075,1.940999,1.784346,-1.925224,-0.4600706,0.8878627,0.000322968,-0.005898662,305.2188,181.0702,179.4038,"Calibration","B5",NA,-0.0050444,-0.0146477,-0.9998482,-0.8393092,-0.4943747,1.6340536,13.2974417,0.0100885,-0.0146128,-0.9998402,-0.8372808,0.2878926,6.0741548,15.1684183
"153",38.10299,1.941371,1.784381,-1.925029,0.4603605,-0.8877198,0.000211432,0.004662702,305.1802,180.8039,179.6104,"Calibration","B5",NA,-0.0048142,-0.0140093,-0.9998585,-0.8027245,-0.5075725,4.0462975,19.0918325,0.0084173,-0.0139539,-0.9998651,-0.7995274,0.3836643,8.8662847,-82.8242172
"154",38.11449,1.941652,1.784418,-1.925066,0.4605968,-0.8875993,0.00029901,0.004239198,305.1494,180.7215,179.6642,"Calibration","B5",NA,-0.0045662,-0.0134818,-0.9998669,-0.7724981,-0.521785,3.2380713,-21.6613037,0.0077543,-0.0134192,-0.9998778,-0.7688897,0.4216565,5.5175555,-90.0394172
"155",38.13673,1.942051,1.784637,-1.924921,0.4608224,-0.8874867,0.000488281,0.003145532,305.1198,180.5112,179.7976,"Calibration","B5",NA,-0.0038649,-0.0129843,-0.9998765,-0.7439873,-0.5619691,3.8376157,-73.0060562,0.0060059,-0.0129079,-0.9998965,-0.7395875,0.5218495,7.9887533,-132.3409964
"156",38.14807,1.942263,1.784569,-1.924994,0.4609679,-0.8874121,0.000711786,0.002826132,305.1009,180.4344,179.8663,"Calibration","B5",NA,-0.0039565,-0.0126585,-0.9998803,-0.7253221,-0.556722,1.8761354,-63.9507452,0.0056552,-0.0125797,-0.9999027,-0.7207833,0.5419456,3.7272153,-133.2368765
"157",38.17054,1.942609,1.784585,-1.924951,0.4611868,-0.8873006,0.001145121,0.001768967,305.0724,180.2077,180.0399,"Calibration","B5",NA,-0.0037217,-0.0121721,-0.9998872,-0.69745,-0.5701804,2.8888258,64.0364089,0.0041995,-0.0120835,-0.999916,-0.6923507,0.6253606,6.1837087,64.0748968
"158",38.19242,1.942785,1.784738,-1.925043,0.4616997,-0.8870347,0.001514853,0.000827921,305.0062,180.007,180.1921,"Calibration","B5",NA,-0.0034853,-0.0110205,-0.9999015,-0.6314599,-0.5837263,4.7049591,58.3890874,0.0028892,-0.0109256,-0.999934,-0.6260048,0.7004414,6.5956335,11.1368574
"159",38.215,1.942961,1.784798,-1.924948,0.462209,-0.8867698,0.001504984,0.000172634,304.9406,179.8914,180.2511,"Calibration","B5",NA,-0.0028507,-0.0098741,-0.9999154,-0.5657736,-0.6200925,5.467574,23.3391578,0.0017216,-0.0097789,-0.9999486,-0.5602972,0.7673478,6.6734706,3.358928
