"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"504",168.257,1.887033,1.657518,-1.138725,-0.5647256,0.8243328,0.03649443,0.01512268,291.2279,182.578,173.1657,"Calibration","B5",NA,"B5","1.866035","1.546569","-1.143945","-0.005856754","0.03298821","-0.9994335",0.0773798,0.0033523,-0.9968425,0.1921053,-0.3792304,1.2851962,1.8833567,-0.0659984,0.0034902,-0.9968382,0.2001706,-0.4215058,1.3352529,-1.808069
"505",168.2794,1.887088,1.657508,-1.138776,-0.5648275,0.8242713,0.03636323,0.01498385,291.2145,182.5939,173.1723,"Calibration","B5",NA,"B5","1.865732","1.546416","-1.144575","-0.006378306","0.03919251","-0.9991976",0.0770096,0.0035897,-0.9968703,0.205705,-0.3579514,1.1629768,7.1288567,-0.0656149,0.0037178,-0.9968626,0.2132233,-0.3994672,1.0537633,10.2711821
"506",168.3015,1.887145,1.657542,-1.138859,-0.5648106,0.8242857,0.03633033,0.01491033,291.2174,182.6066,173.1683,"Calibration","B5",NA,"B5","1.909923","1.546531","-1.143362","-0.04061809","0.02792768","-0.9987763",0.0768725,0.0035435,-0.9968811,0.2030586,-0.3500712,1.5986548,-8.824337,-0.0654588,0.0036704,-0.9968731,0.2105016,-0.3904896,1.7854692,-10.4246652
"507",168.3128,1.887129,1.657524,-1.138964,-0.5648392,0.8242725,0.036248,0.01475209,291.2145,182.6339,173.1608,"Calibration","B5",NA,"B5","1.917093","1.546554","-1.143239","-0.04546173","0.02711666","-0.9985952",0.0765597,0.0036016,-0.9969049,0.2063869,-0.3320937,1.1764573,-22.1384189,-0.0651052,0.0037259,-0.996896,0.2136847,-0.3701725,1.1757416,-22.9878496
"508",168.3348,1.887175,1.657503,-1.13914,-0.564954,0.8241953,0.03614333,0.01492606,291.1968,182.5734,173.2157,"Calibration","B5",NA,"B5","1.908183","1.546546","-1.143628","-0.03755373","0.02812592","-0.9988891",0.0765842,0.0038934,-0.9969019,0.2231088,-0.3335095,1.0243443,-22.537729,-0.0652688,0.0039943,-0.9968843,0.2290817,-0.3795737,1.3513565,-26.9897181
"509",168.3465,1.887177,1.657501,-1.139223,-0.564957,0.8241979,0.0360246,0.01495249,291.1958,182.5454,173.2514,"Calibration","B5",NA,"B5","1.903143","1.546533","-1.143845","-0.03375699","0.02861706","-0.9990099",0.0764179,0.0039034,-0.9969146,0.223686,-0.3239512,0.5778579,NA,-0.0651777,0.003987,-0.9968903,0.2286586,-0.3743406,0.6264019,NA
"510",168.3686,1.887175,1.657592,-1.139481,-0.5648661,0.8242571,0.03615219,0.01481433,291.21,182.6014,173.1961,"Calibration","B5",NA,"B5","1.87137","1.546578","-1.144758","-0.01109156","0.0288176","-0.9995126",0.0764718,0.003672,-0.9969113,0.2104248,-0.3270475,NA,NA,-0.065099,0.0037792,-0.9968962,0.2167435,-0.3698138,NA,NA
"511",168.3903,1.887158,1.657595,-1.139644,-0.5649198,0.8242194,0.0361937,0.01477126,291.203,182.6217,173.176,"Calibration","B5",NA,"B5","1.858277","1.546866","-1.144461","-0.001345776","0.01657965","-0.9998558",0.0764931,0.0037987,-0.9969094,0.2176819,-0.3282721,1.0320538,NA,-0.0650714,0.0039145,-0.9968975,0.2245044,-0.3682278,0.9661243,NA
"512",168.4137,1.887116,1.657542,-1.139859,-0.5649918,0.8241675,0.03642771,0.01432338,291.1975,182.7825,173.0329,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0763787,0.0039383,-0.9969174,0.2256844,-0.3216973,NA,NA,-0.0645913,0.0041108,-0.996928,0.2357588,-0.340639,2.1153887,30.4678428
"513",168.4351,1.887093,1.657504,-1.14018,-0.5647624,0.824324,0.0366155,0.01388573,291.2337,182.9225,172.9133,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0761929,0.0033496,-0.9969339,0.191945,-0.3110119,2.347671,NA,-0.0640923,0.0035697,-0.9969622,0.2047282,-0.3119521,2.3683757,1.8212693
"514",168.4573,1.887118,1.657382,-1.14041,-0.5646141,0.8244335,0.03643385,0.01389244,291.2535,182.8835,172.9666,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0758974,0.0029923,-0.9969576,0.1714749,-0.294022,2.2961074,21.9599009,-0.0639075,0.0031882,-0.9969754,0.1828468,-0.3013311,2.1867956,19.0642928
"515",168.4795,1.887123,1.657348,-1.140658,-0.564291,0.8246649,0.03616116,0.01399743,291.2964,182.7973,173.0664,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0755583,0.0022197,-0.9969854,0.1271964,-0.2745249,3.3226906,14.3012256,-0.0637909,0.0023734,-0.9969851,0.1361207,-0.2946191,3.2148303,19.2162409
"516",168.5022,1.887127,1.657292,-1.140949,-0.5639353,0.8249154,0.03600857,0.01396172,291.3454,182.7681,173.1107,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0752589,0.0013572,-0.9970095,0.077773,-0.2573135,2.9222618,-27.9775084,-0.0635814,0.001493,-0.9970002,0.0856237,-0.2825714,3.036059,-17.0847259
"517",168.524,1.887187,1.65732,-1.141247,-0.5637076,0.8250696,0.03598104,0.01411721,291.3755,182.7159,173.1522,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0753834,0.0008175,-0.9970007,0.0468444,-0.2644681,2.0869952,-19.0932648,-0.0638174,0.000942,-0.9969858,0.0540268,-0.2961363,2.4628484,-8.0678837
"518",168.5459,1.887239,1.657325,-1.141566,-0.5635182,0.8251986,0.03582291,0.01453739,291.3977,182.5734,173.2728,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0755911,0.0003908,-0.9969853,0.0223964,-0.2764034,2.0898083,8.8427597,-0.0643435,0.0004729,-0.9969523,0.027119,-0.3263699,2.6853151,6.1332874
"519",168.5682,1.8873,1.657357,-1.141869,-0.5633323,0.8253164,0.03593795,0.01477026,291.4219,182.528,173.2894,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.076039,-4.26e-05,-0.9969513,-0.0024436,-0.3021426,2.4813309,-2.9967744,-0.0648646,4.19e-05,-0.9969187,0.0024026,-0.3563163,2.7323297,-17.2014882
"520",168.5906,1.88729,1.657353,-1.142048,-0.5630682,0.8254895,0.0360216,0.01495872,291.4572,182.4863,173.3084,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0763838,-0.0006681,-0.9969247,-0.0382862,-0.3219583,1.9537971,-24.3760298,-0.0652824,-0.0005831,-0.9968912,-0.0334432,-0.3803302,1.9144776,-25.6970526
"521",168.6127,1.887257,1.657392,-1.142208,-0.5631594,0.8254181,0.03621119,0.01501093,291.4447,182.509,173.2658,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0767568,-0.0004449,-0.9968962,-0.0254973,-0.3433953,1.3968452,-16.7721532,-0.0655774,-0.0003369,-0.996872,-0.0193208,-0.3972858,1.5855666,10.2366295
"522",168.6346,1.887317,1.657427,-1.142344,-0.5629256,0.8255778,0.03606481,0.0153457,291.4739,182.3899,173.3692,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0768877,-0.0009842,-0.9968857,-0.0563963,-0.3509234,1.2141365,NA,-0.0659749,-0.0009145,-0.9968454,-0.0524501,-0.4201322,2.3598654,-16.9508213
"523",168.6459,1.887361,1.657375,-1.142516,-0.5630675,0.8254794,0.03606222,0.01543502,291.4535,182.3706,173.3815,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0769866,-0.0006342,-0.9968783,-0.0363408,-0.3566034,NA,NA,-0.0661115,-0.0005693,-0.9968366,-0.0326521,-0.4279803,1.5772528,-15.9271205
"524",168.6682,1.887208,1.657389,-1.142668,-0.5629884,0.8255311,0.03635257,0.01486303,291.47,182.5669,173.2083,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0768201,-0.0008707,-0.9968909,-0.0498938,-0.3470338,0.7305674,NA,-0.0655014,-0.0007351,-0.9968768,-0.04216,-0.3929132,2.4113511,4.5720446
"525",168.69,1.887089,1.6573,-1.142779,-0.5631107,0.8254504,0.03646063,0.01444923,291.4568,182.6964,173.1041,"Calibration","B5",NA,"B5","1.922065","1.546745","-1.145603","-0.05486783","0.03285146","-0.9979398",0.0765351,-0.0006062,-0.9969132,-0.0347403,-0.330654,1.6604104,10.7551283,-0.0649358,-0.0004326,-0.996914,-0.0248084,-0.3604084,1.7952957,-32.5478843
"526",168.7128,1.886978,1.657339,-1.142845,-0.5630996,0.8254689,0.03615487,0.01458472,291.4563,182.6072,173.2074,"Calibration","B5",NA,"B5","1.914724","1.546688","-1.145982","-0.05084554","0.0252818","-0.9983854",0.0761833,-0.0006209,-0.99694,-0.0355791,-0.3104359,1.1783479,23.2814187,-0.0648147,-0.0004971,-0.9969218,-0.0285072,-0.3534501,0.955427,34.4953972
"527",168.7341,1.886902,1.657318,-1.142939,-0.5631835,0.8254183,0.03612354,0.01428849,291.447,182.6806,173.1611,"Calibration","B5",NA,"B5","1.921984","1.546651","-1.146048","-0.05333713","0.03308595","-0.9980134",0.0758001,-0.0004393,-0.9969694,-0.0251743,-0.2884133,2.6204842,-30.6756989,-0.0642875,-0.0003032,-0.996956,-0.0173919,-0.3231491,3.2095451,22.735451
"528",168.7454,1.886847,1.657307,-1.142974,-0.5632179,0.825398,0.0361559,0.01401737,291.4446,182.7573,173.1041,"Calibration","B5",NA,"B5","1.921964","1.54665","-1.1461","-0.0483999","0.03453222","-0.9982226",0.0755492,-0.0003759,-0.9969884,-0.0215426,-0.2739933,1.1621364,-68.8305276,-0.0638761,-0.0002212,-0.9969825,-0.012685,-0.299508,2.5275196,-44.2890726
"529",168.7678,1.886642,1.657281,-1.143063,-0.5632387,0.825384,0.03636108,0.01346182,291.4471,182.9375,172.9529,"Calibration","B5",NA,"B5","1.921857","1.546597","-1.146301","-0.05464782","0.03412842","-0.9979185",0.075263,-0.0003667,-0.99701,-0.021013,-0.2575447,0.9694129,3.3972742,-0.0631895,-0.0001555,-0.9970262,-0.008917,-0.2600498,1.8953489,-23.2568332
"530",168.7899,1.886519,1.657279,-1.143229,-0.5634208,0.8252615,0.03630776,0.01349719,291.4214,182.9248,172.9671,"Calibration","B5",NA,"B5","1.917231","1.546534","-1.146671","-0.05150368","0.04034226","-0.9978489",0.075219,7.68e-05,-0.9970134,0.0044007,-0.2550149,1.3097148,-9.3955424,-0.0631805,0.0002794,-0.9970268,0.0160223,-0.2595324,1.491101,-16.9399388
"531",168.8129,1.886415,1.657261,-1.143335,-0.5634774,0.8252193,0.03650321,0.01318727,291.417,183.0412,172.8602,"Calibration","B5",NA,"B5","1.896299","1.54638","-1.147611","-0.0351884","0.0438936","-0.998412",0.075194,0.0001905,-0.9970153,0.0109161,-0.2535826,0.5233595,-6.5736261,-0.0628865,0.0004338,-0.9970453,0.0248805,-0.2426356,1.1325743,-10.0267555
"532",168.835,1.886122,1.657282,-1.143405,-0.5635022,0.8251945,0.03681184,0.01282029,291.4179,183.1913,172.715,"Calibration","B5",NA,"B5","1.914772","1.546423","-1.147314","-0.04787699","0.04421284","-0.9978656",0.0752909,0.0002225,-0.9970081,0.012752,-0.2591495,0.9883901,17.5430633,-0.0626263,0.0005264,-0.9970617,0.030189,-0.2276834,1.0338891,7.7527449
"533",168.8573,1.885966,1.657334,-1.143529,-0.5633337,0.825304,0.03696635,0.01272521,291.4426,183.2373,172.6638,"Calibration","B5",NA,"B5","1.904212","1.54639","-1.147721","-0.04048022","0.04330468","-0.9982288",0.0754346,-0.0001931,-0.9969971,-0.0110649,-0.2674061,1.3015717,11.7319076,-0.0626551,0.0001374,-0.99706,0.0078812,-0.2293364,1.4792398,8.6142187
"534",168.8795,1.886038,1.657233,-1.143664,-0.5631861,0.8254089,0.03691169,0.01261761,291.4638,183.2504,172.664,"Calibration","B5",NA,"B5","1.874804","1.546233","-1.148655","-0.02259784","0.04369812","-0.9987742",0.0752197,-0.0005569,-0.9970133,-0.0319146,-0.2550597,1.5106912,-9.0794459,-0.0624239,-0.0002298,-0.9970745,-0.0131769,-0.2160504,1.4183575,-11.8571284
"535",168.9017,1.885942,1.657203,-1.143762,-0.5631109,0.8254585,0.03699204,0.01249269,291.4756,183.2941,172.6239,"Calibration","B5",NA,"B5","1.886451","1.546271","-1.148429","-0.03057607","0.04305938","-0.9985927",0.0752097,-0.000748,-0.9970139,-0.0428654,-0.2544858,0.8984443,8.5674724,-0.0623129,-0.0004035,-0.9970814,-0.0231417,-0.209673,0.9527833,-0.1128451
"536",168.9241,1.886053,1.657231,-1.143918,-0.5630129,0.825537,0.03669051,0.01260963,291.4869,183.2076,172.7256,"Calibration","B5",NA,"B5","1.886467","1.546253","-1.148513","-0.03099288","0.04261141","-0.9986086",0.0748418,-0.0009744,-0.9970414,-0.0558367,-0.233344,1.9000297,-20.3705937,-0.062171,-0.0006763,-0.9970901,-0.0387861,-0.2015181,1.4174964,0.9256897
"537",168.9353,1.886051,1.657218,-1.143959,-0.5629526,0.8255789,0.03664032,0.01270323,291.4942,183.1726,172.7569,"Calibration","B5",NA,"B5","1.887343","1.546244","-1.148524","-0.03193301","0.04226318","-0.9985861",0.0748629,-0.0011134,-0.9970396,-0.063805,-0.2345587,0.9429357,-10.1628564,-0.0622731,-0.0008262,-0.9970836,-0.0473853,-0.2073862,1.2058753,9.2207267
"538",168.9574,1.885897,1.657308,-1.143991,-0.5627959,0.8256793,0.036776,0.01273223,291.5161,183.1837,172.7321,"Calibration","B5",NA,"B5","1.891496","1.546257","-1.148456","-0.03460024","0.04311102","-0.9984599",0.0751153,-0.0014916,-0.9970202,-0.0854775,-0.2490653,2.382289,-23.888724,-0.0624816,-0.0011868,-0.9970702,-0.0680633,-0.2193714,2.0310052,-16.109694
"539",168.9689,1.885869,1.657277,-1.143988,-0.5627322,0.8257224,0.03676698,0.01277692,291.5245,183.1685,172.7443,"Calibration","B5",NA,"B5","1.893816","1.546238","-1.148416","-0.03622233","0.04286264","-0.9984145",0.0751492,-0.0016426,-0.9970174,-0.0941259,-0.2510133,1.0838636,-53.0535999,-0.0625485,-0.0013414,-0.9970658,-0.0769319,-0.2232175,1.231116,-26.5640167
"540",168.9902,1.885847,1.657204,-1.144051,-0.562645,0.8257748,0.03685109,0.01298429,291.5351,183.1271,172.7616,"Calibration","B5",NA,"B5","1.895205","1.546217","-1.148411","-0.03650416","0.04366988","-0.998364",0.0755192,-0.00184,-0.996989,-0.1054381,-0.2722763,1.2286899,8.061373,-0.0629888,-0.001538,-0.9970378,-0.0882047,-0.2485173,1.5810228,-4.5411914
"541",169.0123,1.885681,1.657211,-1.144128,-0.5626026,0.8257982,0.03695678,0.01303954,291.5408,183.13,172.7453,"Calibration","B5",NA,"B5","1.893428","1.546201","-1.148508","-0.0351182","0.04349671","-0.9984345",0.0757545,-0.0019396,-0.9969711,-0.1111458,-0.2858015,1.4347368,-6.4185239,-0.0632023,-0.0016244,-0.9970241,-0.0931619,-0.2607896,1.0172533,-10.605626
"542",169.0345,1.885646,1.657275,-1.144242,-0.5626464,0.8257588,0.037116,0.01319094,291.5341,183.1205,172.7292,"Calibration","B5",NA,"B5","1.889257","1.546191","-1.148651","-0.03240432","0.04280673","-0.9985455",0.0761884,-0.0018246,-0.9969382,-0.1045563,-0.3107377,0.9427751,-22.9154957,-0.0636284,-0.0014962,-0.9969972,-0.0858123,-0.2852734,1.112684,-3.2016076
"543",169.0565,1.885686,1.657232,-1.144227,-0.5626904,0.82573,0.03710426,0.01314596,291.5284,183.1315,172.723,"Calibration","B5",NA,"B5","1.885255","1.546174","-1.148771","-0.02982559","0.04251828","-0.9986435",0.0761195,-0.0017212,-0.9969436,-0.0986348,-0.3067759,0.4220229,2.0021375,-0.0635374,-0.0013929,-0.9970032,-0.0798837,-0.2800431,0.8772423,-4.5922773
"544",169.0788,1.885625,1.657239,-1.144199,-0.5627908,0.8256617,0.03715342,0.01300178,291.5159,183.1806,172.6818,"Calibration","B5",NA,"B5","1.893905","1.546209","-1.148577","-0.0335572","0.04222639","-0.9985374",0.0760407,-0.0014889,-0.9969501,-0.0853203,-0.3022423,1.0391716,NA,-0.0633502,-0.0011453,-0.9970154,-0.0656826,-0.2692876,0.911079,-3.9047892
"545",169.1011,1.885529,1.65726,-1.144106,-0.5627928,0.8256617,0.03716735,0.01287191,291.5168,183.2165,172.6555,"Calibration","B5",NA,"B5","1.90792","1.546302","-1.148133","-0.04169619","0.04105046","-0.9982805",0.0759175,-0.0014932,-0.9969594,-0.0855649,-0.295162,NA,NA,-0.0631515,-0.0011408,-0.997028,-0.0654294,-0.2578659,0.7030887,8.776193
"546",169.1237,1.885592,1.657197,-1.144156,-0.5628585,0.8256208,0.03709421,0.01283278,291.5078,183.2159,172.6654,"Calibration","B5",NA,"B5","1.906134","1.546334","-1.148206","-0.04029164","0.04149714","-0.998316",0.0757545,-0.0013363,-0.996972,-0.0765763,-0.2857967,1.0678388,NA,-0.0630016,-0.0009926,-0.9970377,-0.0569255,-0.2492506,1.310561,14.283093
"547",169.1455,1.885658,1.657201,-1.144085,-0.5629548,0.8255606,0.03705704,0.01258124,291.4966,183.2774,172.6278,"Calibration","B5",NA,"B5","1.890282","1.546275","-1.148685","-0.02890329","0.04007875","-0.9987774",0.0754125,-0.0011202,-0.9969981,-0.0641954,-0.2661432,0.8139231,-4.4767039,-0.0625403,-0.00077,-0.9970669,-0.0441619,-0.2227446,1.347335,-12.8507755
"548",169.1682,1.885594,1.65725,-1.143956,-0.5630351,0.8255036,0.03711259,0.01256791,291.4859,183.2934,172.6084,"Calibration","B5",NA,"B5","1.890016","1.546288","-1.148663","-0.02799548","0.04144297","-0.9987462",0.0754912,-0.0009274,-0.9969924,-0.0531464,-0.2706594,0.8750792,-4.1594809,-0.0625761,-0.00057,-0.9970648,-0.032688,-0.2247997,0.7256176,-19.0267271
"549",169.1904,1.885491,1.657298,-1.143867,-0.5630766,0.8254744,0.03711189,0.01262676,291.4796,183.2795,172.6175,"Calibration","B5",NA,"B5","1.891708","1.546299","-1.148614","-0.02941901","0.0424211","-0.9986592",0.0755573,-0.0008231,-0.9969875,-0.0471658,-0.2744592,0.6305892,3.7157875,-0.0626706,-0.0004679,-0.9970589,-0.0268326,-0.2302298,0.4888541,3.8032218
"550",169.2125,1.885445,1.657266,-1.143705,-0.5631014,0.8254523,0.03722385,0.01264415,291.4765,183.2956,172.5908,"Calibration","B5",NA,"B5","1.893327","1.546345","-1.148518","-0.03032539","0.04280746","-0.9986102",0.075762,-0.0007629,-0.9969721,-0.0437178,-0.2862257,1.0382157,12.1153645,-0.0628229,-0.0003938,-0.9970494,-0.0225824,-0.2389797,0.8926535,15.0917467
"551",169.2345,1.885505,1.657258,-1.143561,-0.5632345,0.8253618,0.03723435,0.01258598,291.4586,183.3171,172.5734,"Calibration","B5",NA,"B5","1.866181","1.546132","-1.14939","-0.0141727","0.04322425","-0.9989572",0.0757173,-0.000445,-0.9969756,-0.0255028,-0.2836542,1.1655097,20.2091896,-0.0627305,-7.06e-05,-0.9970552,-0.0040464,-0.2336736,1.1547181,23.4588019
"552",169.2567,1.885447,1.657318,-1.143388,-0.56332,0.8252925,0.03741012,0.01278537,291.4458,183.2997,172.5599,"Calibration","B5",NA,"B5","1.858446","1.546108","-1.149535","-0.009622076","0.04176052","-0.9990765",0.0762335,-0.0002262,-0.9969364,-0.0129632,-0.3133223,1.9343465,9.069173,-0.063252,0.0001614,-0.9970223,0.0092554,-0.2636382,1.9318419,12.157495
"553",169.2792,1.885544,1.657268,-1.14334,-0.5634766,0.8251824,0.0374723,0.01280255,291.4242,183.3116,172.5415,"Calibration","B5",NA,"B5","1.860296","1.546148","-1.149369","-0.01100767","0.04171855","-0.9990632",0.0763594,0.0001532,-0.9969267,0.0087797,-0.320554,1.5632328,-1.8973067,-0.0633429,0.0005494,-0.9970164,0.0315095,-0.268864,1.6913037,-1.604686
"554",169.3011,1.885522,1.65731,-1.143139,-0.5636418,0.8250632,0.03757199,0.01292419,291.4007,183.3037,172.5314,"Calibration","B5",NA,"B5","1.888618","1.54636","-1.148476","-0.02687178","0.04390475","-0.9986658",0.0766647,0.0005604,-0.9969032,0.0321149,-0.338103,1.8413481,4.8261934,-0.063644,0.0009639,-0.9969969,0.0552831,-0.2861663,1.8551423,2.6938461
"555",169.3235,1.885671,1.657351,-1.143011,-0.5637903,0.8249691,0.03728244,0.01328829,291.3758,183.1635,172.6656,"Calibration","B5",NA,"B5","1.888019","1.546377","-1.148357","-0.02505063","0.04429581","-0.9986911",0.0766001,0.0009478,-0.9969079,0.0543157,-0.3343899,1.7730966,18.1729438,-0.0639102,0.0012925,-0.9969795,0.0741287,-0.3014668,1.8082474,19.009324
"556",169.3458,1.885705,1.657395,-1.142816,-0.5640239,0.8248084,0.03726665,0.01339496,291.3425,183.1411,172.6807,"Calibration","B5",NA,"B5","1.88829","1.54642","-1.148209","-0.0243398","0.04405779","-0.9987289",0.0766995,0.0015209,-0.9968995,0.0871541,-0.3401073,2.6515567,56.3319821,-0.0640554,0.0018576,-0.9969693,0.1065393,-0.3098188,2.7027488,60.3444507
"557",169.3681,1.885756,1.657368,-1.142592,-0.5644077,0.8245435,0.0373165,0.01339412,291.2896,183.1633,172.6549,"Calibration","B5",NA,"B5","1.888865","1.546496","-1.148054","-0.0238451","0.04404916","-0.9987396",0.07679,0.0024495,-0.9968906,0.1403698,-0.3453172,4.285503,-65.4237408,-0.0640871,0.0027929,-0.9969651,0.1601792,-0.3116467,4.4996099,-81.5924872
"558",169.3793,1.885737,1.657379,-1.142477,-0.5645429,0.8244495,0.03732748,0.01345794,291.2704,183.1533,172.6588,"Calibration","B5",NA,"B5","1.888881","1.546528","-1.147996","-0.02386282","0.04488955","-0.9987032",0.076883,0.0027814,-0.9968827,0.1593858,-0.350665,1.9993745,-123.727967,-0.064198,0.0031224,-0.9969569,0.179074,-0.3180236,1.7694788,-119.0048342
"559",169.401,1.885851,1.657404,-1.142304,-0.5646919,0.8243447,0.03753062,0.01305182,291.2542,183.3001,172.5288,"Calibration","B5",NA,"B5","1.888942","1.546546","-1.147865","-0.02411928","0.04446136","-0.9987085",0.0767662,0.0031118,-0.9968906,0.1783233,-0.3439565,1.0589547,-22.3020419,-0.063749,0.0035015,-0.9969845,0.2008188,-0.2922258,1.894298,-31.8963735
"560",169.4232,1.885983,1.657351,-1.142212,-0.5648076,0.8242713,0.03736987,0.01313944,291.2368,183.2527,172.5824,"Calibration","B5",NA,"B5","1.888946","1.54657","-1.14775","-0.02507531","0.04426407","-0.9986942",0.076602,0.0033997,-0.9969023,0.1948161,-0.334525,1.0308325,8.5722778,-0.0637058,0.0037618,-0.9969863,0.2157468,-0.2897464,0.3504038,NA
"561",169.4453,1.886114,1.657379,-1.142083,-0.5647788,0.8243004,0.03707513,0.01338689,291.2374,183.1348,172.7042,"Calibration","B5",NA,"B5","1.888963","1.546573","-1.147628","-0.02497941","0.04338191","-0.9987425",0.0763924,0.0033499,-0.9969186,0.1919652,-0.322476,1.4377227,-21.8504929,-0.0637848,0.0036597,-0.9969816,0.2098873,-0.2942803,NA,NA
"562",169.4567,1.886177,1.657373,-1.142019,-0.5647699,0.8243122,0.03689302,0.01354293,291.2366,183.0614,172.7797,"Calibration","B5",NA,"B5","1.889077","1.546576","-1.147568","-0.0257252","0.04263834","-0.9987549",0.0762666,0.003341,-0.9969283,0.1914538,-0.3152478,0.7296424,-15.6831024,-0.0638392,0.0036174,-0.9969783,0.2074624,-0.2974068,0.5234565,NA
