"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"77",30.95965,1.926471,1.840952,-2.129172,0.5564756,-0.8246354,0.07800227,0.06501549,291.8869,183.1394,188.6847,"Calibration","B5",NA,0.197368862,-1.504623154,1.432378643,-0.2008893,0.0027883,-0.9791304,0.159835,0.0379859,0.4830811,7.4543157,0.1938723,0.0046143,-0.9798671,0.2646779,0.1775676,NA,NA
"78",30.97117,1.926449,1.84095,-2.129189,0.5565075,-0.8246237,0.07798597,0.06491002,291.8836,183.1149,188.6991,"Calibration","B5",NA,0.200668862,-1.529123154,1.446778643,-0.2007462,0.0028366,-0.9791596,0.1626026,0.029613,0.7411995,8.8987616,0.1936814,0.0046844,-0.9799045,0.2686978,0.1887279,0.7621909,NA
"79",30.99277,1.926122,1.840965,-2.129155,0.5565271,-0.8246178,0.07787406,0.06495139,291.8809,183.1443,188.6637,"Calibration","B5",NA,0.203368862,-1.499723154,1.411378643,-0.2006084,0.0028936,-0.9791877,0.1658704,0.0215522,0.641654,-0.9188211,0.1936235,0.0046988,-0.9799159,0.2695238,0.1921143,0.4510492,0.2397189
"80",31.01508,1.925971,1.84094,-2.129171,0.5565829,-0.8245826,0.07785942,0.06493796,291.8734,183.1424,188.6631,"Calibration","B5",NA,0.210868862,-1.501623154,1.410778643,-0.2005684,0.0030238,-0.9791955,0.1733328,0.0192145,0.7034738,15.0965996,0.1935814,0.0048277,-0.9799236,0.276919,0.194565,0.7831145,5.0040977
"81",31.02644,1.9259,1.840914,-2.129175,0.5566136,-0.8245599,0.07785647,0.06496791,291.8689,183.15,188.6577,"Calibration","B5",NA,0.215368862,-1.494023154,1.405378643,-0.2005957,0.0031055,-0.9791898,0.1780133,0.0208129,1.0149906,NA,0.1936259,0.0049005,-0.9799145,0.2810939,0.1919636,0.7277237,-8.922166
"82",31.04837,1.925673,1.840956,-2.129282,0.5566844,-0.8245158,0.0777285,0.06507355,291.8585,183.1976,188.608,"Calibration","B5",NA,0.225768862,-1.446423154,1.355678643,-0.2005008,0.0033023,-0.9792085,0.1892951,0.0152703,NA,NA,0.1936526,0.0050351,-0.9799085,0.2888153,0.1903904,0.4433271,27.9409868
"83",31.07064,1.925549,1.840901,-2.129495,0.5565699,-0.8245792,0.07773158,0.06524485,291.8725,183.2427,188.5777,"Calibration","B5",NA,0.211768862,-1.401323154,1.325378643,-0.2006966,0.0030732,-0.9791691,0.1761658,0.0267216,0.7437452,NA,0.1939441,0.0047661,-0.9798522,0.2733863,0.1733654,1.9766245,36.9002
"84",31.09276,1.925427,1.84081,-2.129614,0.5564401,-0.8246617,0.0772068,0.0659299,291.8856,183.5095,188.3245,"Calibration","B5",NA,0.198668862,-1.134523154,1.072178643,-0.2005949,0.0029402,-0.9791904,0.1685393,0.020762,0.6960873,28.1117518,0.194496,0.0043156,-0.9797449,0.2475446,0.1411113,2.0861195,-8.6302796
"85",31.11493,1.925303,1.840796,-2.129629,0.5564553,-0.8246515,0.07699018,0.06618204,291.8819,183.6107,188.2262,"Calibration","B5",NA,0.202368862,-1.033323154,0.973878643,-0.2005174,0.0030422,-0.979206,0.1743899,0.0162322,1.990328,139.6167496,0.1946695,0.0042942,-0.9797105,0.2463193,0.1309694,1.5937104,64.1939458
"86",31.1263,1.925256,1.840774,-2.129698,0.5561813,-0.8248227,0.07735748,0.06592187,291.9208,183.4857,188.3608,"Calibration","B5",NA,0.163468862,-1.158323154,1.108478643,-0.2008392,0.0023187,-0.9791419,0.1329153,0.0350373,4.5014548,72.8045133,0.1946642,0.0037393,-0.9797139,0.2144876,0.1313048,3.3060153,65.4595486
"87",31.14826,1.924836,1.840803,-2.129703,0.5557638,-0.8250856,0.07787378,0.06554414,291.9801,183.3084,188.5508,"Calibration","B5",NA,0.104168862,-1.335623154,1.298478643,-0.2012781,0.0012212,-0.9790538,0.070004,0.0606976,2.8490427,-67.2256559,0.1946419,0.002884,-0.9797212,0.1654304,0.1326384,2.8738557,-3.4776856
"88",31.17063,1.924533,1.840846,-2.129783,0.5557355,-0.825093,0.0771483,0.0665407,291.977,183.6856,188.196,"Calibration","B5",NA,0.107268862,-0.958423154,0.943678643,-0.2011897,0.0014144,-0.9790716,0.0810787,0.0555323,1.52463,-20.2036587,0.1954721,0.0026249,-0.9795566,0.1505634,0.0840891,3.1584922,-25.3693352
"89",31.19272,1.924397,1.84084,-2.129801,0.5558851,-0.8249996,0.07602335,0.06773362,291.9503,184.179,187.7077,"Calibration","B5",NA,0.133968862,-0.465023154,0.455378643,-0.2006593,0.0020849,-0.9791793,0.1195129,0.0245038,1.9398677,6.6142362,0.1961735,0.0026779,-0.9794162,0.1536041,0.0430595,1.7566012,NA
"90",31.21486,1.92441,1.840775,-2.129903,0.555823,-0.8250318,0.07633246,0.06750262,291.9595,184.0681,187.8253,"Calibration","B5",NA,0.124768862,-0.575923154,0.572978643,-0.2009121,0.0018766,-0.9791278,0.1075702,0.0392938,1.8165685,9.3445455,0.1961403,0.0026148,-0.979423,0.1499886,0.0450067,NA,NA
"91",31.23715,1.924367,1.840797,-2.129893,0.555743,-0.8250542,0.07716269,0.06694181,291.972,183.7846,188.1314,"Calibration","B5",NA,0.112268862,-0.859423154,0.879078643,-0.2016534,0.0015415,-0.9789761,0.0883622,0.0826685,2.3572829,-3.8877656,0.1961415,0.0026558,-0.9794227,0.1523355,0.0449309,0.5648242,NA
"92",31.25928,1.92432,1.840769,-2.129906,0.5557911,-0.8250139,0.07713482,0.06707217,291.9642,183.8217,188.1027,"Calibration","B5",NA,0.120068862,-0.822323154,0.850378643,-0.2017496,0.001692,-0.9789561,0.0969922,0.0883017,1.6483773,-23.9434251,0.1963212,0.002766,-0.9793864,0.158662,0.0344154,1.5394631,-2.5315384
"93",31.27052,1.92426,1.840826,-2.1299,0.5558698,-0.8249553,0.07700344,0.06729075,291.9518,183.8985,188.0329,"Calibration","B5",NA,0.132468862,-0.745523154,0.780578643,-0.2017728,0.0019389,-0.9789508,0.1111407,0.0896643,1.4701878,7.0041224,0.1965287,0.0029211,-0.9793443,0.1675583,0.0222737,0.9875274,-17.496351
"94",31.29297,1.924116,1.840859,-2.129816,0.5559907,-0.8248932,0.07654835,0.06757135,291.9346,184.0462,187.8703,"Calibration","B5",NA,0.149668862,-0.597823154,0.617978643,-0.2013344,0.0023001,-0.9790402,0.1318495,0.0640179,2.1405763,14.6543175,0.1964785,0.0030826,-0.9793539,0.1768184,0.0252064,1.3043395,45.6519403
"95",31.31526,1.924066,1.840854,-2.129792,0.5561292,-0.8248352,0.07642645,0.06727713,291.9189,183.9907,187.891,"Calibration","B5",NA,0.165368862,-0.653323154,0.638678643,-0.2008083,0.0025505,-0.9791477,0.1462004,0.033239,2.1282551,-17.6882117,0.1958575,0.0033712,-0.9794773,0.1933741,0.0615221,3.0249488,46.442352
"96",31.3372,1.924092,1.840901,-2.12972,0.5561701,-0.8248448,0.07666817,0.06654248,291.9192,183.7621,188.0787,"Calibration","B5",NA,0.165068862,-0.881923154,0.826378643,-0.2003955,0.0024519,-0.9792325,0.1405476,0.0090824,1.3642241,-13.9498659,0.1949221,0.0035234,-0.9796634,0.2021059,0.1162305,3.3692471,-29.1734192
"97",31.35945,1.923981,1.840964,-2.129687,0.5562927,-0.8247826,0.07683965,0.06608921,291.9059,183.6156,188.2015,"Calibration","B5",NA,0.178368862,-1.028423154,0.949178643,-0.2001745,0.0026255,-0.9792772,0.1505023,-0.0038451,1.5182814,31.2274829,0.1943621,0.0038582,-0.9797734,0.2213104,0.1489636,1.7218669,-49.7052578
"98",31.38152,1.923862,1.840995,-2.129672,0.5564613,-0.8246796,0.07624143,0.06664553,291.8799,183.8576,187.9555,"Calibration","B5",NA,0.204368862,-0.786423154,0.703178643,-0.1998032,0.0031735,-0.9793514,0.1819124,-0.025548,2.7438515,14.9679006,0.1946033,0.0040992,-0.9797245,0.2351303,0.134847,1.1619299,-6.1750998
"99",31.40373,1.923779,1.840983,-2.129532,0.5566707,-0.8245603,0.07568881,0.06700192,291.8503,184.0408,187.7554,"Calibration","B5",NA,0.233968862,-0.603223154,0.503078643,-0.1992851,0.003766,-0.9794549,0.2158765,-0.0558326,2.1753812,-33.3450498,0.1945659,0.0044463,-0.9797304,0.2550427,0.1370202,1.4511209,8.847821
"100",31.42602,1.923751,1.840935,-2.1294,0.5567952,-0.8244717,0.07608452,0.06660929,291.8349,183.8708,187.9254,"Calibration","B5",NA,0.249368862,-0.773223154,0.673078643,-0.1994971,0.0039631,-0.9794111,0.2271774,-0.0434277,1.2593768,NA,0.194352,0.0048522,-0.979771,0.2783231,0.1495076,1.5553241,NA
"101",31.44816,1.92368,1.840858,-2.129331,0.5568411,-0.8244359,0.07629282,0.06642919,291.8293,183.7882,188.0102,"Calibration","B5",NA,0.254968862,-0.855823154,0.757878643,-0.1996384,0.004027,-0.9793819,0.2308376,-0.0351541,NA,NA,0.1942828,0.0050197,-0.9797838,0.2879319,0.1535406,NA,NA
"102",31.45928,1.923681,1.840824,-2.129259,0.5568377,-0.8244224,0.07619789,0.06673351,291.8273,183.8822,187.9336,"Calibration","B5",NA,0.256968862,-0.761823154,0.681278643,-0.199817,0.0041,-0.9793452,0.2350221,-0.0247013,0.8697025,NA,0.1946768,0.0049904,-0.9797058,0.2862508,0.1305058,1.9352483,NA
"103",31.4815,1.923701,1.840851,-2.129233,0.5568384,-0.8244263,0.07583396,0.06709349,291.8255,184.0368,187.7785,"Calibration","B5",NA,0.258768862,-0.607223154,0.526178643,-0.1996172,0.004195,-0.9793856,0.2404699,-0.0363893,0.9396943,0.3018018,0.1948633,0.004894,-0.9796692,0.2807243,0.1196032,0.667081,-18.0059355
"104",31.5037,1.923726,1.840862,-2.129232,0.5567584,-0.824489,0.07573654,0.06709649,291.837,184.0555,187.7523,"Calibration","B5",NA,0.247268862,-0.588523154,0.499978643,-0.1994639,0.0040027,-0.9794175,0.2294436,-0.045363,0.8831655,11.3998721,0.194768,0.0046738,-0.9796892,0.2680937,0.1251848,1.1346433,16.479535
"105",31.52588,1.923665,1.840861,-2.129238,0.556603,-0.8246057,0.07568448,0.06701016,291.8596,184.0446,187.7522,"Calibration","B5",NA,0.224668862,-0.599423154,0.499878643,-0.1992893,0.0036057,-0.9794546,0.2066888,-0.0555976,1.4453417,9.9935087,0.1945802,0.0042828,-0.9797283,0.2456667,0.1361902,1.3985344,-0.6693331
"106",31.54812,1.923806,1.840819,-2.129181,0.5565616,-0.824648,0.07556128,0.06697284,291.8662,184.0569,187.7267,"Calibration","B5",NA,0.218068862,-0.587123154,0.474378643,-0.1990485,0.0034948,-0.979504,0.2003307,-0.0696861,1.326156,9.8746182,0.1943866,0.004148,-0.9797673,0.2379321,0.1475199,1.1041575,8.3487238
"107",31.57043,1.923735,1.84076,-2.129215,0.5564783,-0.8247268,0.0753477,0.06693579,291.8792,184.0854,187.6776,"Calibration","B5",NA,0.205068862,-0.558623154,0.425278643,-0.1986618,0.0032823,-0.9795833,0.1881522,-0.0923134,1.8863223,11.9594865,0.1940961,0.0038835,-0.979826,0.2227587,0.1645189,1.771981,15.7837433
"108",31.59276,1.923684,1.840828,-2.129181,0.5563597,-0.8248327,0.07527534,0.06669777,291.8981,184.0389,187.6988,"Calibration","B5",NA,0.186168862,-0.605123154,0.446478643,-0.1982864,0.0029326,-0.9796605,0.1681034,-0.1142847,1.8597645,-13.8396071,0.1936368,0.0035736,-0.979918,0.2049857,0.1913852,1.8084608,-8.3101018
"109",31.61469,1.923908,1.840708,-2.12909,0.5561897,-0.8249506,0.07527622,0.06665721,291.9219,184.0306,187.7042,"Calibration","B5",NA,0.162368862,-0.613423154,0.451878643,-0.1982487,0.0025139,-0.9796693,0.1441009,-0.1165005,1.2788414,-17.3773947,0.1935805,0.0031663,-0.9799306,0.1816208,0.194692,1.4081534,-10.6240795
"110",31.63694,1.923883,1.840728,-2.128981,0.5561622,-0.8249807,0.07523325,0.06656124,291.9268,184.014,187.7094,"Calibration","B5",NA,0.157468862,-0.630023154,0.457078643,-0.1980741,0.0024215,-0.9797047,0.1388044,-0.126715,1.0949472,29.6664342,0.1933791,0.0030858,-0.9799706,0.1770004,0.206476,1.3415305,24.187681
"111",31.6592,1.923894,1.840561,-2.129045,0.5558904,-0.8251742,0.07527395,0.0663865,291.9658,183.9662,187.7468,"Calibration","B5",NA,0.118468862,-0.677823154,0.494478643,-0.1979572,0.001723,-0.9797298,0.098766,-0.1335674,2.5996737,20.6230033,0.1931543,0.0024416,-0.9800167,0.1400488,0.219638,2.4850189,14.0280618
"112",31.68169,1.923871,1.840516,-2.129156,0.5556678,-0.8253394,0.07529453,0.06617405,291.9984,183.9119,187.7859,"Calibration","B5",NA,0.085868862,-0.732123154,0.533578643,-0.1977643,0.0011324,-0.9797697,0.0649125,-0.1448594,2.0070224,NA,0.1928452,0.0019097,-0.9800788,0.1095407,0.2377211,1.9606977,NA
"113",31.70378,1.923894,1.84055,-2.129091,0.5556102,-0.8253905,0.07516236,0.06616937,292.007,183.9341,187.7525,"Calibration","B5",NA,0.077268862,-0.709923154,0.500178643,-0.1975452,0.0009915,-0.979814,0.0568332,-0.1576718,NA,NA,0.1926956,0.0017336,-0.9801085,0.0994394,0.2464678,NA,NA
"114",31.7259,1.923866,1.840529,-2.129083,0.555694,-0.8253371,0.0750597,0.06624893,291.9952,183.9707,187.7137,"Calibration","B5",NA,0.089068862,-0.673323154,0.461378643,-0.1974625,0.0012126,-0.9798305,0.069507,-0.1625056,1.014423,NA,0.1927068,0.0019061,-0.980106,0.1093326,0.2458133,1.1254638,NA
"115",31.74818,1.923865,1.840514,-2.129179,0.5554062,-0.8255225,0.07486011,0.06657697,292.0329,184.0915,187.6044,"Calibration","B5",NA,0.051368862,-0.552523154,0.352078643,-0.1975064,0.0006083,-0.9798222,0.0348708,-0.1599467,1.8618005,30.0912777,0.193041,0.0011656,-0.9800414,0.0668565,0.2262891,2.405243,13.1100547
"116",31.77052,1.923922,1.840439,-2.129217,0.5553036,-0.8255878,0.07490548,0.06657226,292.0469,184.0838,187.6157,"Calibration","B5",NA,0.037368862,-0.560223154,0.363378643,-0.1975785,0.0003617,-0.9798078,0.0207316,-0.1557309,2.3566193,56.3142315,0.1930883,0.0009324,-0.9800323,0.0534835,0.2235211,1.7077746,17.1335906
"117",31.79242,1.923965,1.840482,-2.129318,0.5549006,-0.8258547,0.07579623,0.06560674,292.1074,183.6936,188.0009,"Calibration","B5",NA,-0.023131138,-0.950423154,0.748578643,-0.1979816,-0.0008528,-0.9797261,-0.0488827,-0.1321519,4.3381096,NA,0.1925183,0.0002042,-0.9801449,0.0117132,0.2568503,3.1419572,12.4050286
"118",31.81487,1.92394,1.840465,-2.129425,0.5546069,-0.8260416,0.0761205,0.06536122,292.1489,183.581,188.1209,"Calibration","B5",NA,-0.064631138,-1.063023154,0.868578643,-0.1982484,-0.0016184,-0.9796711,-0.0927721,-0.1165409,NA,NA,0.1924938,-0.0004106,-0.9801496,-0.0235541,0.2582839,2.2287421,-5.3123026
"119",31.83706,1.923861,1.840435,-2.129406,0.5546423,-0.8260117,0.07515968,0.06654025,292.1371,184.0406,187.6792,"Calibration","B5",NA,-0.052831138,-0.603423154,0.426878643,-0.1979787,-0.0012286,-0.9797262,-0.0704279,-0.1323174,2.7400533,NA,0.1933558,-0.0005767,-0.9799799,-0.0330782,0.2078894,2.895621,-11.4833534
"120",31.85939,1.92397,1.840386,-2.129313,0.5549935,-0.8257887,0.07429229,0.06734952,292.0858,184.3883,187.3256,"Calibration","B5",NA,-0.001531138,-0.255723154,0.073278643,-0.1974431,-0.0001791,-0.9798351,-0.0102693,-0.1636517,2.5255259,-17.415833,0.193699,3e-05,-0.9799123,0.0017224,0.1878213,1.7116881,-7.8027766
"121",31.8813,1.924021,1.840519,-2.129336,0.5548712,-0.8258824,0.07495406,0.06646984,292.1072,184.055,187.6412,"Calibration","B5",NA,-0.022931138,-0.589023154,0.388878643,-0.1975588,-0.0007016,-0.9798116,-0.0402169,-0.156883,1.9728565,-17.1363239,0.1929999,-9.03e-05,-0.9800502,-0.0051772,0.2286979,2.531435,21.83937
"122",31.90375,1.924262,1.840419,-2.129251,0.5549579,-0.8258079,0.0760135,0.06545991,292.1,183.6187,188.0815,"Calibration","B5",NA,-0.015731138,-1.025323154,0.829178643,-0.1981728,-0.0007522,-0.9796875,-0.043121,-0.1209739,1.7697262,32.4741117,0.1925143,0.0004007,-0.9801456,0.0229863,0.2570829,2.6720721,-0.0111847
"123",31.92604,1.924359,1.840429,-2.129151,0.5552929,-0.8255981,0.07580016,0.0655131,292.0541,183.6635,188.0225,"Calibration","B5",NA,0.030168862,-0.980523154,0.770178643,-0.1978738,6.25e-05,-0.9797482,0.0035842,-0.1384602,3.4191047,23.0670757,0.1923457,0.0011439,-0.9801781,0.0656157,0.2669353,2.5319387,-12.3240548
"124",31.94789,1.924466,1.840387,-2.129178,0.5555158,-0.8254849,0.07517762,0.06576708,292.0238,183.831,187.8238,"Calibration","B5",NA,0.060468862,-0.813023154,0.571478643,-0.1971308,0.0006577,-0.9798978,0.0377017,-0.1819072,2.8103158,-61.1551486,0.192062,0.0015016,-0.9802333,0.0861325,0.2835131,2.1307447,9.331097
"125",31.97016,1.924587,1.840442,-2.12898,0.5555931,-0.8254549,0.0754436,0.06518303,292.0175,183.6367,187.9916,"Calibration","B5",NA,0.066768862,-1.007323154,0.739278643,-0.1969205,0.0006906,-0.9799401,0.0395854,-0.1942014,0.7069565,-42.1989648,0.1913973,0.0017505,-0.9803629,0.1004107,0.3223546,2.9552575,13.6835619
"126",31.99239,1.924667,1.840485,-2.128891,0.5556787,-0.8254098,0.0760453,0.06432064,292.0116,183.3143,188.2923,"Calibration","B5",NA,0.072668862,-1.329723154,1.039978643,-0.1969521,0.0006743,-0.9799338,0.0386537,-0.1923579,0.9303719,3.4878595,0.190647,0.0021107,-0.9805083,0.1210684,0.3661934,2.7405968,-32.5805011
"127",32.01456,1.924622,1.840465,-2.128933,0.5554877,-0.8255579,0.07623064,0.06384721,292.0421,183.1663,188.417,"Calibration","B5",NA,0.042168862,-1.477723154,1.164678643,-0.1967387,9.39e-05,-0.9799768,0.0053848,-0.2048366,0.8622112,5.8602278,0.190091,0.0016937,-0.9806171,0.0971507,0.3986915,1.5100587,-22.0448647
"128",32.03673,1.924577,1.840488,-2.128845,0.5555905,-0.8254893,0.07576802,0.06438836,292.0242,183.3804,188.209,"Calibration","B5",NA,0.060068862,-1.263623154,0.956678643,-0.1965763,0.0004778,-0.9800093,0.0273913,-0.2143303,1.1902144,6.4891558,0.1904577,0.0018205,-0.9805457,0.1044232,0.3772604,1.7631275,16.8486708
"129",32.05941,1.924502,1.840433,-2.128782,0.5555513,-0.8255015,0.07536727,0.06503685,292.025,183.6135,187.9965,"Calibration","B5",NA,0.059268862,-1.030523154,0.744178643,-0.1966364,0.0005508,-0.9799972,0.0315719,-0.2108139,1.1490139,47.0730875,0.191078,0.001625,-0.9804254,0.0932104,0.3410168,2.2684928,11.2451747
"130",32.08128,1.924583,1.840451,-2.128725,0.5556346,-0.8254086,0.07581314,0.06498671,292.0121,183.5232,188.1194,"Calibration","B5",NA,0.072168862,-1.120823154,0.867078643,-0.1973067,0.000742,-0.9798624,0.0425318,-0.1716244,3.2477198,-28.1051281,0.191481,0.0019524,-0.9803461,0.1119925,0.3174596,2.2730402,-11.5361807
"131",32.09266,1.924614,1.840438,-2.128747,0.5557699,-0.8253187,0.07595368,0.06480721,291.9946,183.4515,188.1875,"Calibration","B5",NA,0.089668862,-1.192523154,0.935178643,-0.197335,0.0010204,-0.9798564,0.0584896,-0.1699625,1.5159907,-78.4868289,0.1913335,0.0023134,-0.9803741,0.1326972,0.3260689,2.0081105,14.6011164
"132",32.11454,1.924506,1.840437,-2.12867,0.5557017,-0.8253214,0.07594951,0.06535996,291.9986,183.5931,188.0915,"Calibration","B5",NA,0.085668862,-1.050923154,0.839178643,-0.1979376,0.0010034,-0.9797348,0.0575183,-0.1347251,1.410953,-11.0477395,0.1922347,0.0021619,-0.9801982,0.1240091,0.2734021,3.1564281,-11.5347101
"133",32.13698,1.924432,1.840457,-2.128637,0.5556951,-0.8253169,0.07552286,0.06596418,291.9956,183.8192,187.8801,"Calibration","B5",NA,0.088668862,-0.824823154,0.627778643,-0.1979055,0.0011442,-0.9797412,0.0655889,-0.1366017,1.0228565,-7.4044597,0.1927523,0.0020359,-0.9800968,0.1167791,0.243147,1.4610425,-51.0169187
"134",32.15894,1.924375,1.840504,-2.128614,0.5558199,-0.8252372,0.07529715,0.06616768,291.9775,183.9078,187.7893,"Calibration","B5",NA,0.106768862,-0.736223154,0.536978643,-0.1977569,0.0014954,-0.9797707,0.0857221,-0.1452853,1.0774476,0.8336256,0.1928289,0.002274,-0.9800812,0.130435,0.2386656,0.8795001,-7.2373867
"135",32.1811,1.924355,1.840575,-2.128547,0.5558846,-0.8252022,0.07538205,0.06596441,291.9701,183.8408,187.8463,"Calibration","B5",NA,0.114168862,-0.803223154,0.593978643,-0.1976702,0.0015971,-0.9797881,0.0915511,-0.1503523,1.0593056,29.8006722,0.1925861,0.0024488,-0.9801285,0.1404672,0.2528541,1.1455779,23.5728716
"136",32.2036,1.924257,1.840486,-2.128471,0.5558844,-0.8252304,0.07510311,0.06593176,291.9717,183.8805,187.7808,"Calibration","B5",NA,0.112568862,-0.763523154,0.528478643,-0.1971791,0.0015847,-0.9798871,0.0908404,-0.1790746,2.4187562,NA,0.1922271,0.0023673,-0.9801992,0.1357893,0.273839,1.9361969,-5.3770597
"137",32.21498,1.924252,1.840479,-2.128453,0.5557778,-0.8253073,0.07498755,0.06599862,291.9864,183.9186,187.7389,"Calibration","B5",NA,0.097868862,-0.725423154,0.486578643,-0.1970671,0.0013456,-0.9799099,0.0771333,-0.1856226,NA,NA,0.1922149,0.0020788,-0.9802023,0.1192408,0.2745632,1.4139375,-41.0507261
"138",32.23685,1.924235,1.840462,-2.128387,0.5557224,-0.8253446,0.07502584,0.06595509,291.9942,183.9018,187.7555,"Calibration","B5",NA,0.090068862,-0.742223154,0.503178643,-0.1970835,0.0012015,-0.9799068,0.0688761,-0.1846679,0.971906,NA,0.1921906,0.0019574,-0.9802073,0.1122794,0.2759853,0.622053,-22.3460852
"139",32.24818,1.924257,1.84046,-2.1283,0.5556692,-0.8253773,0.07503492,0.06598315,292.0013,183.908,187.7524,"Calibration","B5",NA,0.082968862,-0.736023154,0.500078643,-0.1971308,0.0010816,-0.9798974,0.0619986,-0.1819048,0.8948488,5.4259918,0.1922475,0.0018321,-0.9801963,0.1050899,0.2726592,0.5259354,11.3218026
"140",32.27019,1.924286,1.840477,-2.128223,0.555687,-0.8253398,0.07524395,0.0660644,291.9971,183.8925,187.792,"Calibration","B5",NA,0.087168862,-0.751523154,0.539678643,-0.1975607,0.0011484,-0.9798107,0.0658311,-0.1567662,1.2833946,17.7698675,0.19261,0.0019372,-0.980125,0.1111177,0.2514692,1.2110421,11.9147734
"141",32.29219,1.924305,1.840487,-2.128323,0.5555766,-0.8254088,0.07538003,0.06597666,292.0125,183.8485,187.8403,"Calibration","B5",NA,0.071768862,-0.795523154,0.587978643,-0.1976897,0.0008618,-0.9797851,0.0494018,-0.1492262,1.6768995,2.8587959,0.1926228,0.0017107,-0.9801229,0.0981238,0.2507241,1.0504967,-3.742444
"142",32.31447,1.924331,1.840476,-2.128237,0.5554604,-0.8254576,0.07565194,0.06603333,292.0267,183.8179,187.8985,"Calibration","B5",NA,0.057568862,-0.826123154,0.646178643,-0.1981991,0.0006015,-0.9796824,0.0344805,-0.119435,1.4057743,-14.2015158,0.1930217,0.0015134,-0.9800447,0.0868104,0.2274073,1.0463221,4.454592
"143",32.33664,1.92439,1.840472,-2.128164,0.5555938,-0.8253692,0.07553672,0.06614707,292.0078,183.8645,187.8513,"Calibration","B5",NA,0.076468862,-0.779523154,0.598978643,-0.1981321,0.0009505,-0.9796956,0.0544858,-0.1233502,1.0458657,NA,0.1930708,0.001801,-0.9800346,0.1033081,0.224532,1.2479927,2.3186949
"144",32.35889,1.924478,1.840523,-2.128159,0.5556825,-0.825296,0.07564224,0.06619386,291.9946,183.8571,187.8712,"Calibration","B5",NA,0.089668862,-0.786923154,0.618878643,-0.198353,0.0011769,-0.9796505,0.0674648,-0.1104265,NA,NA,0.1932596,0.0020458,-0.9799969,0.1173473,0.2134922,1.1487763,-39.3985234
"145",32.37032,1.924483,1.840516,-2.128129,0.5556969,-0.8252887,0.07560702,0.06620483,291.9927,183.8657,187.8605,"Calibration","B5",NA,0.091568862,-0.778323154,0.608178643,-0.1983072,0.001214,-0.9796598,0.069591,-0.1131081,0.6509066,NA,0.1932371,0.0020698,-0.9800013,0.1187232,0.2148048,0.2990943,-32.3278049
