"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"9667",279.4162,2.046072,1.63767,-2.058065,-0.179245,0.428251,0.4544164,0.7602487,302.3856,65.7234,167.419,"4",NA,2,0.7578657,0.5954475,0.2122671,37.1102164,-104.7529525,33.5161326,-317.4540296,-0.8070099,-0.0416059,0.569982,-2.4113688,-129.0022879,15.7206118,-574.3096533
"9668",279.4278,2.045617,1.637499,-2.058613,-0.177316,0.4302672,0.4550443,0.7591863,302.487,66.33259,166.8328,"4",NA,2,0.7611303,0.5910222,0.2129524,36.7887372,-104.7369652,28.1617711,-309.1520067,-0.8079856,-0.0422669,0.5685492,-2.4497043,-128.9017731,10.5356114,-158.1599705
"9669",279.4501,2.04532,1.637362,-2.059089,-0.175612,0.4325076,0.4552797,0.7581675,302.6201,66.92085,166.3147,"4",NA,2,0.7645292,0.5867194,0.2126747,36.4774518,-104.6515358,24.66689,-787.8868149,-0.8093126,-0.0435403,0.5665623,-2.5235563,-128.7632418,13.449393,-206.8412877
"9670",279.4618,2.045223,1.637267,-2.059237,-0.1752185,0.4332796,0.455079,0.7579383,302.6819,67.07392,166.2064,"4",NA,2,0.765577,0.5856023,0.2119846,36.3968281,-104.5833284,8.0639757,-753.8459952,-0.8098629,-0.0443739,0.5657106,-2.5719038,-128.7044708,7.0805515,-294.1168016
"9671",279.4834,2.044444,1.636996,-2.060095,-0.1753377,0.4336831,0.4543799,0.7580993,302.7528,67.05476,166.2854,"4",NA,2,0.7658781,0.5857741,0.2104154,36.4092274,-104.46844,6.1493628,23.2609779,-0.8102914,-0.0457225,0.5649891,-2.6501205,-128.6559305,6.1325669,31.2033473
"9672",279.5058,2.043857,1.636809,-2.060715,-0.1757044,0.4343194,0.4539648,0.7578988,302.7814,67.1138,166.3254,"4",NA,2,0.7665926,0.5853424,0.2090104,36.3780901,-104.3570919,9.1769791,301.2527279,-0.8111898,-0.046282,0.5636528,-2.6825764,-128.5625441,8.513572,186.0408688
"9673",279.5276,2.043292,1.636633,-2.061435,-0.1754654,0.4360565,0.4542908,0.7567605,302.796,67.53792,166.0452,"4",NA,2,0.7691784,0.5821585,0.208402,36.1488403,-104.2659874,19.3650786,508.329653,-0.8129827,-0.045983,0.5610883,-2.6652335,-128.3810541,14.3077257,330.2869883
"9674",279.5495,2.042621,1.636536,-2.062147,-0.1749538,0.4386352,0.4548866,0.7550288,302.819,68.19112,165.5911,"4",NA,2,0.7730518,0.5772307,0.207776,35.7953427,-104.1502412,31.3950835,-286.0119153,-0.815542,-0.0454634,0.5574044,-2.6350931,-128.1208765,22.9535634,-171.654147
"9675",279.5609,2.042008,1.636395,-2.062751,-0.1748798,0.439748,0.4552182,0.7541983,302.8117,68.47768,165.4018,"4",NA,2,0.7747323,0.575058,0.2075413,35.6399779,-104.1028876,18.6118175,-574.8168341,-0.8167556,-0.044954,0.5556661,-2.6055477,-127.9979167,14.5392758,-322.7060745
"9676",279.5829,2.041107,1.636326,-2.063241,-0.1746278,0.4421996,0.4558687,0.7524284,302.8115,69.10246,164.9855,"4",NA,2,0.7783969,0.5703092,0.2069336,35.3014425,-103.9936747,17.9893375,-266.8222549,-0.8193493,-0.0440832,0.5519046,-2.5550436,-127.7329273,16.5783074,-44.8675261
"9677",279.6054,2.040282,1.63636,-2.063451,-0.1759558,0.4429855,0.4561527,0.7514839,302.7038,69.25513,165.0172,"4",NA,2,0.7794899,0.569151,0.2060042,35.2191095,-103.9098881,6.6189633,-51.0602769,-0.8211533,-0.042341,0.5493541,-2.4539996,-127.5518039,12.4738955,-111.6459413
"9678",279.6278,2.039304,1.636333,-2.063658,-0.1790467,0.441927,0.4557688,0.7516101,302.5021,68.84129,165.5936,"4",NA,2,0.7776474,0.5722814,0.2042895,35.4418615,-103.8253037,15.6513021,116.4983172,-0.8220558,-0.0401345,0.5481686,-2.3260461,-127.4655639,11.5583274,28.5572258
"9679",279.6497,2.038525,1.636469,-2.063639,-0.1821712,0.4403822,0.4559982,0.7516268,302.2282,68.4069,166.137,"4",NA,2,0.7753476,0.5754997,0.2039894,35.671533,-103.8463183,11.9232043,-249.0577532,-0.8225328,-0.0365881,0.5477011,-2.1204129,-127.4276676,13.7042652,16.4025336
"9680",279.6723,2.038055,1.636644,-2.063585,-0.1839307,0.4396452,0.4567585,0.751168,302.0124,68.28096,166.3279,"4",NA,2,0.7744782,0.5763832,0.2047965,35.7346952,-103.9179643,4.5130546,-121.0535934,-0.8230195,-0.0333105,0.5471789,-1.9303869,-127.3868319,12.2311303,11.4104674
"9681",279.6942,2.037672,1.636772,-2.063787,-0.1847981,0.4395581,0.4575681,0.750513,301.8665,68.34257,166.3188,"4",NA,2,0.7746041,0.5758858,0.2057168,35.6991339,-103.9792718,6.391539,235.946486,-0.8236087,-0.0308307,0.5464372,-1.7866306,-127.3321207,14.1584156,-202.1718963
"9682",279.7054,2.037579,1.636841,-2.063799,-0.1850779,0.4397365,0.4580701,0.7500331,301.7985,68.44326,166.2515,"4",NA,2,0.7750261,0.5751232,0.2062594,35.6446382,-104.0089942,10.7160542,492.9355711,-0.8240498,-0.0295564,0.5458422,-1.71276,-127.2892397,8.6441215,-177.5851688
"9683",279.7274,2.037076,1.636685,-2.064301,-0.1840107,0.4413587,0.4591654,0.7486719,301.7929,69.00781,165.7388,"4",NA,2,0.7777804,0.5709511,0.2074793,35.3471305,-104.0424897,23.9106359,-272.9160621,-0.8252278,-0.0284783,0.5441171,-1.6502683,-127.1681677,11.6620232,-138.0444106
"9684",279.7385,2.036947,1.636692,-2.064434,-0.1838783,0.4418405,0.4594537,0.7482433,301.7822,69.162,165.6162,"4",NA,2,0.7785682,0.5698079,0.2076676,35.2658034,-104.0409839,11.1946331,-710.2491136,-0.8256957,-0.0280576,0.5434287,-1.6258864,-127.1199259,7.0747687,-225.461975
"9685",279.7498,2.036999,1.636691,-2.064405,-0.1835977,0.4424951,0.4594961,0.7478993,301.8105,69.32301,165.4948,"4",NA,2,0.7795107,0.5686177,0.2073947,35.1812108,-104.0049994,8.0881231,-101.7512245,-0.8262197,-0.0282941,0.5426195,-1.6395926,-127.0640521,6.6492358,85.1768813
"9686",279.7716,2.037069,1.63662,-2.064282,-0.1842256,0.4432043,0.4591111,0.7475613,301.8181,69.39134,165.5546,"4",NA,2,0.7803,0.5681111,0.2058084,35.1452372,-103.8817498,9.6448598,-78.7686459,-0.8273482,-0.0285406,0.5408842,-1.6538825,-126.9440696,11.1838874,-43.8135017
"9687",279.7828,2.037173,1.636653,-2.064002,-0.1845976,0.4436037,0.4589837,0.7473108,301.8119,69.44268,165.5756,"4",NA,2,0.7807763,0.5677293,0.2050539,35.1181332,-103.821351,7.0806508,33.1557589,-0.8280055,-0.0284777,0.5398808,-1.6502377,-126.8745342,7.8727357,-46.1425791
"9688",279.8048,2.03688,1.636429,-2.064139,-0.1847259,0.4447534,0.4590017,0.7465844,301.8229,69.69003,165.4513,"4",NA,2,0.7823594,0.5658912,0.2040993,34.9877701,-103.7274239,13.5763433,-47.2514671,-0.829322,-0.0284163,0.5378595,-1.6466751,-126.7347155,12.3465102,-60.9966533
"9689",279.8162,2.036662,1.636324,-2.064233,-0.184766,0.4453409,0.4590108,0.7462186,301.8304,69.81757,165.3845,"4",NA,2,0.7831686,0.5649418,0.2036258,34.9205192,-103.6805237,9.1330601,-322.4919855,-0.8299763,-0.0284091,0.5368497,-1.6462569,-126.6649672,8.6375579,-266.5928547
"9690",279.8284,2.036915,1.636423,-2.06373,-0.1849536,0.445816,0.4589013,0.7459557,301.8372,69.89626,165.3699,"4","A4",NA,0.7837662,0.5643552,0.2029514,34.8790029,-103.6236897,6.0193482,-5.8662696,-0.8305924,-0.0284942,0.5358915,-1.6511944,-126.5989404,6.1019219,-81.4284868
"9691",279.8494,2.036772,1.636525,-2.06355,-0.1862012,0.4457873,0.4582683,0.7460515,301.8105,69.74014,165.638,"4","A4",NA,0.7833921,0.5655179,0.2011502,34.9613331,-103.5068097,11.1326329,-117.9140392,-0.8312989,-0.0285772,0.5347905,-1.656002,-126.5231118,7.0465448,-91.5185481
"9692",279.8609,2.036876,1.636556,-2.063404,-0.1868162,0.4458297,0.457927,0.7460821,301.8015,69.67103,165.7683,"4","A4",NA,0.7832724,0.566032,0.2001689,34.9977505,-103.4415583,5.6204779,-297.7003796,-0.8317033,-0.0286807,0.5341558,-1.6620041,-126.4794895,4.4243247,-109.4033486
"9693",279.8833,2.036813,1.636592,-2.063259,-0.1874244,0.4460926,0.4576693,0.7459304,301.7887,69.66306,165.8573,"4","A4",NA,0.7834876,0.5660906,0.1991572,35.0019167,-103.3683079,3.0202202,-25.7039572,-0.8323478,-0.0286379,0.5331533,-1.6595238,-126.4104075,4.6306834,52.0733884
"9694",279.9048,2.036827,1.636647,-2.062981,-0.1878508,0.4463344,0.4577844,0.7456079,301.7509,69.71497,165.8633,"4","A4",NA,0.7838325,0.5657041,0.1988993,34.9745177,-103.3445782,4.4107331,55.1808865,-0.8328959,-0.0280124,0.5323299,-1.6232647,-126.3530773,6.6717716,-1.1791659
"9695",279.9162,2.036579,1.636478,-2.063095,-0.1880063,0.4466041,0.4579271,0.7453195,301.7303,69.78895,165.8267,"4","A4",NA,0.7842467,0.5651542,0.1988296,34.9355667,-103.3325796,4.9315621,96.2878317,-0.8333,-0.0275943,0.531719,-1.5990322,-126.3106289,5.5626352,41.244053
"9696",279.9382,2.036376,1.636566,-2.063031,-0.1881678,0.4472027,0.4583701,0.7446473,301.6852,69.98071,165.7006,"4","A4",NA,0.7852284,0.5637306,0.1989973,34.834806,-103.3270154,8.1631181,-196.9691814,-0.8340924,-0.0265891,0.5305265,-1.540767,-126.2276563,9.5178122,-62.0457891
"9697",279.9496,2.036271,1.636597,-2.062963,-0.188533,0.447378,0.4585656,0.7443292,301.6425,70.03352,165.6929,"4","A4",NA,0.7855179,0.5633395,0.1989625,34.8071439,-103.3196054,1.9976872,-259.5182914,-0.8345381,-0.0258547,0.5298613,-1.498199,-126.1812607,6.0536674,-128.2450155
"9698",279.9718,2.036247,1.636702,-2.062614,-0.1893646,0.4473749,0.4587077,0.7440323,301.5679,70.01914,165.775,"4","A4",NA,0.7855079,0.563447,0.1986967,34.8147489,-103.3015534,2.4814405,84.7061894,-0.8350888,-0.0247572,0.5290454,-1.4345884,-126.1242317,7.1055549,-69.0601073
"9699",279.9834,2.036079,1.636711,-2.062564,-0.1899985,0.4472075,0.458625,0.7440223,301.5272,69.94243,165.8901,"4","A4",NA,0.7851992,0.5640143,0.1983067,34.8548783,-103.280158,4.1938521,64.9111976,-0.8353114,-0.0242929,0.5287156,-1.4076802,-126.1011777,4.9537255,34.0389407
"9700",280.0048,2.035466,1.636553,-2.062864,-0.1913282,0.4471463,0.4585892,0.7437403,301.4335,69.86598,166.0734,"4","A4",NA,0.7850022,0.5645753,0.1974881,34.8945828,-103.2273984,3.8129472,65.6393749,-0.8360976,-0.0230615,0.5275267,-1.3363145,-126.018591,10.3803464,2.7165531
"9701",280.0161,2.03528,1.63649,-2.063006,-0.1916939,0.4474252,0.4587353,0.7433884,301.3974,69.93413,166.0613,"4","A4",NA,0.785415,0.5640722,0.1972863,34.8589631,-103.2064232,5.4975291,176.2682235,-0.8366421,-0.0224297,0.5266899,-1.299695,-125.9607347,7.5762818,-28.2198359
"9702",280.0382,2.034666,1.636302,-2.063473,-0.1920623,0.4482434,0.4590683,0.7425942,301.3523,70.15045,165.9514,"4","A4",NA,0.7866391,0.5624779,0.1969587,34.7462593,-103.1629045,9.9939598,-82.0605856,-0.837775,-0.0214608,0.5249266,-1.2435437,-125.8392755,11.8130206,-85.3022375
"9703",280.0497,2.034598,1.636316,-2.063414,-0.1922563,0.4486477,0.4592369,0.7421955,301.3288,70.25772,165.8977,"4","A4",NA,0.787244,0.5616883,0.1967952,34.6904869,-103.1413353,5.7667947,-128.0950358,-0.8383418,-0.0209623,0.5240411,-1.214655,-125.7783489,7.6464313,-80.6634615
"9704",280.0718,2.034183,1.636105,-2.063538,-0.1932169,0.4492912,0.4590896,0.7416478,301.2859,70.3361,165.9659,"4","A4",NA,0.7879919,0.5611123,0.1954414,34.6498187,-103.035844,8.2285027,-86.0765619,-0.8396081,-0.0203685,0.5220333,-1.1802414,-125.6407854,12.088204,-122.4166963
"9705",280.0833,2.033894,1.636023,-2.063755,-0.1937851,0.4494884,0.458981,0.7414472,301.2592,70.33858,166.0325,"4","A4",NA,0.7881748,0.5610945,0.1947531,34.6485736,-102.9855944,4.9677625,-40.8524612,-0.8401618,-0.020044,0.5211542,-1.1614359,-125.580576,6.9612903,-121.3200506
"9706",280.1049,2.033491,1.635804,-2.063982,-0.1946372,0.4500689,0.4586281,0.7410901,301.2436,70.37594,166.1296,"4","A4",NA,0.788759,0.5608202,0.1931712,34.6292162,-102.8673515,9.3274569,-14.6448178,-0.8412659,-0.0199631,0.5193733,-1.1567493,-125.4591425,11.3499455,-72.4693352
"9707",280.1161,2.033201,1.63567,-2.064225,-0.194851,0.4505494,0.4584885,0.7408283,301.251,70.45174,166.1212,"4","A4",NA,0.7893399,0.5602625,0.1924155,34.589876,-102.8058431,6.7388307,-105.638442,-0.8418843,-0.0200723,0.518366,-1.1630746,-125.3906416,7.4510334,-153.3346674
"9708",280.1385,2.033127,1.635598,-2.064005,-0.1955094,0.4513001,0.4581566,0.7404031,301.2504,70.53875,166.1688,"4","A4",NA,0.7901746,0.5596223,0.1908457,34.5447408,-102.6844112,7.1834809,4.633555,-0.8430407,-0.0201511,0.5164801,-1.1676442,-125.2624443,8.3794645,7.3670812
"9709",280.1605,2.033205,1.635727,-2.063642,-0.1965823,0.4517008,0.4576323,0.740199,301.2325,70.50053,166.3452,"4","A4",NA,0.7904215,0.5599047,0.1889875,34.5646417,-102.5529797,6.9506473,-10.1456567,-0.8440707,-0.020176,0.5147941,-1.1690849,-125.1479431,7.7917641,44.5826385
"9710",280.1824,2.033328,1.63587,-2.063241,-0.197605,0.4520813,0.4573874,0.7398456,301.1895,70.50354,166.47,"4","A4",NA,0.790756,0.5598845,0.187642,34.5632245,-102.4552399,6.7380428,-104.212301,-0.8450768,-0.0196784,0.5131601,-1.1402502,-125.0367427,10.3295127,-128.1033289
"9711",280.1936,2.033068,1.635778,-2.06342,-0.1979915,0.4523467,0.4573354,0.7396123,301.1713,70.53809,166.4951,"4","A4",NA,0.7910634,0.5596319,0.187101,34.5454021,-102.4131347,4.5124165,-110.4163215,-0.8455855,-0.0194167,0.5123315,-1.1250809,-124.9803937,6.1621541,-188.3264349
"9712",280.2157,2.033123,1.635863,-2.063162,-0.198431,0.4529076,0.4573582,0.7391369,301.1471,70.64809,166.4772,"4","A4",NA,0.7917966,0.5588253,0.1864078,34.4885835,-102.3537371,4.0236527,-62.9439532,-0.8464376,-0.0189753,0.510939,-1.0995014,-124.8857916,6.0612172,13.3711231
"9713",280.2381,2.032677,1.635737,-2.063393,-0.1988436,0.4531549,0.4576288,0.7387068,301.094,70.72813,166.4523,"4","A4",NA,0.7922095,0.5582418,0.1864016,34.4474918,-102.346649,1.6991622,81.4646741,-0.8469757,-0.0180329,0.5100808,-1.0448925,-124.827101,6.7625506,-131.3501138
"9714",280.2495,2.032632,1.635763,-2.063326,-0.1992205,0.4530208,0.4577172,0.7386328,301.0551,70.69592,166.5019,"4","A4",NA,0.7920349,0.5584806,0.1864292,34.4642969,-102.3513574,4.7395564,206.7025142,-0.8470811,-0.0174658,0.5099255,-1.0120295,-124.8162365,3.4108394,-148.8714383
"9715",280.2716,2.032205,1.63574,-2.063648,-0.20067,0.4521903,0.4573872,0.7389536,300.9677,70.396,166.8479,"4","A4",NA,0.7906583,0.5606748,0.1856837,34.618958,-102.3224164,7.98171,-13.4224525,-0.8470932,-0.0166066,0.509934,-0.9622363,-124.8163002,3.3283374,-15.282448
"9716",280.2937,2.032467,1.63589,-2.063334,-0.2014378,0.4519691,0.4573852,0.7388813,300.9079,70.31265,166.9745,"4","A4",NA,0.7902959,0.5612804,0.1853972,34.6616899,-102.3085728,4.146284,71.5240351,-0.8473399,-0.0158167,0.5095492,-0.9164653,-124.7898223,2.7353552,6.211056
"9717",280.3156,2.032508,1.635834,-2.063475,-0.2002088,0.4529527,0.4578455,0.7383277,300.9685,70.65859,166.6143,"4","A4",NA,0.7919175,0.558758,0.1860953,34.483844,-102.3303593,11.079753,56.6439136,-0.8476354,-0.016205,0.5090452,-0.9389648,-124.7559683,3.5950153,70.1977632
"9718",280.3373,2.032681,1.635779,-2.063497,-0.1990768,0.4538661,0.4577926,0.7381057,301.0734,70.90302,166.3648,"4","A4",NA,0.7932187,0.5569605,0.1859426,34.3573316,-102.2989702,6.6679492,-108.3200032,-0.8478657,-0.0175253,0.5086178,-1.015473,-124.7278665,5.7897889,69.3782003
"9719",280.3598,2.032836,1.63565,-2.063424,-0.1989096,0.4542783,0.4571332,0.7383057,301.1597,70.8988,166.4056,"4","A4",NA,0.7935157,0.5569811,0.184607,34.358794,-102.2027574,6.368,96.646023,-0.8481143,-0.0190575,0.5081479,-1.1042633,-124.6971028,6.636121,106.952898
"9720",280.382,2.033085,1.635646,-2.06311,-0.1994897,0.454895,0.4563301,0.7382664,301.2093,70.88671,166.54,"4","A4",NA,0.793967,0.5570641,0.1824045,34.3646197,-102.0446873,10.9550333,-0.2823392,-0.8490172,-0.0201403,0.5065961,-1.1670146,-124.593063,10.549782,-23.5151689
"9721",280.3935,2.033045,1.635572,-2.063188,-0.1993582,0.4554134,0.4561714,0.7380803,301.2444,70.98319,166.486,"4","A4",NA,0.7946095,0.5563476,0.1817916,34.314252,-101.9925861,8.5723736,64.1752464,-0.8494466,-0.020635,0.5058558,-1.1956877,-124.543472,7.9815862,61.7333761
"9722",280.4157,2.033024,1.63542,-2.063128,-0.1993647,0.4568282,0.455359,0.7377059,301.3513,71.17179,166.4503,"4","A4",NA,0.7961716,0.5549334,0.1792634,34.2148971,-101.7951032,16.0213237,-145.3478407,-0.8507989,-0.0223755,0.5035036,-1.2965549,-124.3862462,15.6802826,-146.082618
"9723",280.4273,2.033043,1.635379,-2.063058,-0.1995629,0.4573139,0.454887,0.7376425,301.3931,71.19846,166.4958,"4","A4",NA,0.7966094,0.5547264,0.1779533,34.2003698,-101.6986346,8.7570096,-278.1382825,-0.8513614,-0.023165,0.5025162,-1.3423076,-124.3203905,8.2684236,-294.5553265
"9724",280.4493,2.032959,1.635214,-2.063086,-0.2001956,0.4578058,0.4537688,0.7378546,301.468,71.10887,166.7051,"4","A4",NA,0.7967469,0.5553748,0.1752952,34.2458995,-101.5143383,10.2960726,10.1134861,-0.852126,-0.0248112,0.5011397,-1.4377188,-124.2291639,9.3649632,25.3881113
"9725",280.4715,2.032767,1.635002,-2.063372,-0.2002428,0.4587213,0.4528211,0.7378554,301.5762,71.16454,166.759,"4","A4",NA,0.7975699,0.554935,0.1729296,34.2150142,-101.3397198,9.1920569,-71.5460239,-0.8529715,-0.0267375,0.4996,-1.5493697,-124.1273922,9.3856872,-54.9837229
"9726",280.4936,2.032605,1.634859,-2.063578,-0.1998969,0.4596621,0.452362,0.7376453,301.6646,71.3168,166.6778,"4","A4",NA,0.798664,0.5537734,0.1715988,34.1334974,-101.2322369,7.1287653,-91.4927086,-0.8536487,-0.0280846,0.4983678,-1.6274472,-124.0459251,6.934776,-97.5510067
"9727",280.5158,2.032598,1.634892,-2.063546,-0.2001348,0.460113,0.4518072,0.7376397,301.7109,71.32214,166.7461,"4","A4",NA,0.7990104,0.5537194,0.1701542,34.129713,-101.1280743,5.1391168,-79.6929785,-0.854184,-0.0289912,0.4973978,-1.6799995,-123.9817202,5.0655126,-69.3496275
"9728",280.5377,2.032539,1.634898,-2.06351,-0.2003216,0.4605036,0.451574,0.737488,301.7275,71.36549,166.761,"4","A4",NA,0.799415,0.5533892,0.1693258,34.1065613,-101.065359,3.6113257,-55.9395731,-0.8546633,-0.0292988,0.4965558,-1.6978302,-123.9255672,3.872002,-45.6819637
"9729",280.56,2.032263,1.634854,-2.063688,-0.2004941,0.4608749,0.4515118,0.7372473,301.7277,71.4313,166.7477,"4","A4",NA,0.7998664,0.5528957,0.1688064,34.0719598,-101.0231924,2.6721167,-31.3904799,-0.8551339,-0.0292781,0.495746,-1.6966284,-123.8712739,3.0498963,-34.5639235
"9730",280.5824,2.032054,1.634827,-2.063842,-0.2010678,0.4607915,0.4513724,0.7372285,301.698,71.36848,166.8531,"4","A4",NA,0.7996432,0.5533761,0.168288,34.1056434,-100.9908563,2.2092439,-5.7772133,-0.8553894,-0.0289663,0.4953235,-1.6785577,-123.8426569,2.3272248,-7.5211825
"9731",280.6049,2.031633,1.634746,-2.064179,-0.2014368,0.4608456,0.4512966,0.7371404,301.6793,71.35405,166.9053,"4","A4",NA,0.7996485,0.5534902,0.1678881,34.1136362,-100.9633366,2.4142085,43.5223007,-0.8556619,-0.0287438,0.4948656,-1.6656569,-123.8117764,2.7146693,21.0239641
"9732",280.6269,2.031138,1.634669,-2.06456,-0.2013464,0.4613592,0.4513972,0.7367822,301.685,71.48703,166.8141,"4","A4",NA,0.8003814,0.5524923,0.1676829,34.0436846,-100.9387173,4.1287799,-14.3598964,-0.8561294,-0.0286763,0.4940603,-1.6617465,-123.7578017,3.2608891,-10.679176
"9733",280.6492,2.031065,1.634681,-2.064652,-0.2014101,0.4616385,0.4513763,0.7366025,301.6873,71.54328,166.7913,"4","A4",NA,0.8007371,0.5520696,0.1673754,34.0140822,-100.9125256,1.7503766,-30.9421368,-0.8564439,-0.028674,0.4935149,-1.6616158,-123.7213069,2.2309296,-17.9703408
"9734",280.6715,2.031036,1.634766,-2.064616,-0.2018085,0.4616784,0.4511884,0.7365837,301.6775,71.50742,166.8678,"4","A4",NA,0.8006732,0.5523421,0.1667825,34.0331611,-100.8727848,2.7487606,65.6123932,-0.8567067,-0.0286461,0.4930603,-1.6599956,-123.6908693,2.4594119,48.2749414
"9735",280.6941,2.030719,1.634615,-2.064918,-0.2018018,0.4620768,0.4510088,0.7364457,301.7031,71.5686,166.8485,"4","A4",NA,0.801126,0.5518743,0.1661555,34.0003969,-100.8233356,4.7026256,124.4429022,-0.8570778,-0.0290443,0.4923917,-1.6830767,-123.6465498,4.4098832,124.2237103
"9736",280.7159,2.03054,1.634542,-2.065015,-0.2014578,0.4628771,0.4506322,0.7362677,301.7805,71.7021,166.7714,"4","A4",NA,0.8020589,0.5508419,0.1650756,33.928136,-100.7360953,8.2436345,-63.8784668,-0.8576164,-0.0302136,0.4913825,-1.7508558,-123.5802711,7.9446089,-61.9423269
"9737",280.7275,2.030446,1.634521,-2.065044,-0.2014529,0.4631868,0.4504682,0.7361747,301.8028,71.74583,166.7606,"4","A4",NA,0.8023996,0.5505039,0.1645477,33.9044832,-100.6951187,4.8774475,-110.3557515,-0.8579003,-0.0305709,0.4908644,-1.7715706,-123.5460291,4.6266837,-112.2631253
"9738",280.7497,2.030559,1.634798,-2.064693,-0.2019099,0.4636475,0.4498866,0.7361151,301.8354,71.74108,166.8592,"4","A4",NA,0.802718,0.5505261,0.1629118,33.9060401,-100.57855,6.4198376,20.4417199,-0.8585687,-0.0313005,0.4896484,-1.813865,-123.4656055,5.9920233,24.6805823
"9739",280.7715,2.030453,1.634915,-2.064553,-0.2024948,0.4639819,0.4493522,0.7360702,301.8517,71.71074,166.981,"4","A4",NA,0.8028751,0.5507482,0.16138,33.9215778,-100.4713301,5.7964973,-8.5743117,-0.8591955,-0.031795,0.4885157,-1.8425295,-123.3905693,5.7273578,1.0403284
"9740",280.7936,2.030303,1.635042,-2.064513,-0.2026887,0.4646718,0.4491456,0.7357076,301.8701,71.82453,166.9557,"4","A4",NA,0.8036774,0.5498817,0.1603379,33.8609789,-100.3888475,6.0494311,-14.7671704,-0.8599693,-0.0320609,0.4871348,-1.8579433,-123.2988073,6.041648,-15.0982234
"9741",280.8156,2.030142,1.635175,-2.064459,-0.2027784,0.46532,0.4491522,0.735269,301.8742,71.9657,166.8865,"4","A4",NA,0.8045242,0.5488137,0.1597487,33.786345,-100.336913,5.1478863,-70.9404351,-0.8606605,-0.0320058,0.4859162,-1.8547503,-123.2175911,5.0644581,-50.6751736
"9742",280.8377,2.029749,1.635153,-2.064547,-0.2029352,0.4657308,0.4492573,0.7349014,301.8594,72.06676,166.838,"4","A4",NA,0.8050932,0.5480573,0.1594794,33.7335184,-100.3107397,2.9179618,-72.4920874,-0.8611712,-0.031668,0.4850327,-1.8351676,-123.158435,3.8062471,-27.9034963
"9743",280.8597,2.029346,1.63514,-2.064533,-0.2033075,0.4657938,0.4493361,0.7347103,301.825,72.07842,166.8629,"4","A4",NA,0.8051725,0.5479858,0.1593235,33.7285355,-100.2989839,1.9481443,167.8296932,-0.861469,-0.0311313,0.4845384,-1.8040584,-123.1249964,3.831011,-45.8576668
"9744",280.8713,2.029243,1.635219,-2.064395,-0.2038421,0.4655802,0.4491792,0.7347935,301.7973,71.98624,166.9817,"4","A4",NA,0.8047718,0.5486945,0.1589085,33.7780184,-100.2759844,6.3531515,120.5021335,-0.8615679,-0.0308761,0.4843788,-1.7892624,-123.1141241,2.7540558,-14.2401728
"9745",280.8934,2.028791,1.635266,-2.064465,-0.2052631,0.4649096,0.449003,0.7349302,301.698,71.75444,167.2702,"4","A4",NA,0.803672,0.5504812,0.1582941,33.9029027,-100.2487231,3.2870476,42.2989764,-0.8617571,-0.0297047,0.4841154,-1.7213566,-123.0954363,4.1764255,11.4071661
"9746",280.916,2.028051,1.635238,-2.06503,-0.2048986,0.4654545,0.4494934,0.734387,301.6853,71.96519,167.0748,"4","A4",NA,0.8046361,0.5489033,0.1588739,33.7926077,-100.2754452,8.3344341,87.2710127,-0.8621225,-0.0291468,0.4834983,-1.6890192,-123.0538747,3.2374794,-3.4505461
"9747",280.9375,2.02781,1.63521,-2.065001,-0.2040461,0.466363,0.4497017,0.7339204,301.7438,72.23259,166.8223,"4","A4",NA,0.8060023,0.5468631,0.1589854,33.6501968,-100.2646207,7.2853704,-102.1724396,-0.8625166,-0.0296852,0.4827622,-1.7202291,-123.0054867,3.9823511,14.7622093
"9748",280.9599,2.027746,1.635334,-2.064653,-0.2038944,0.4667561,0.4493325,0.7339388,301.7989,72.26905,166.8181,"4","A4",NA,0.8063748,0.5465597,0.1581379,33.6290367,-100.2016221,3.8010231,-68.5928772,-0.8627656,-0.0306092,0.4822593,-1.7737887,-122.9729977,3.8676457,2.4658147
"9749",280.9823,2.027338,1.635272,-2.064718,-0.2042813,0.4670205,0.4490188,0.7338549,301.8061,72.26481,166.8866,"4","A4",NA,0.8065482,0.5465877,0.1571525,33.6309955,-100.1318655,4.2124095,38.992889,-0.8632217,-0.0308545,0.4814267,-1.7880075,-122.9179659,4.0928196,33.6694622
"9750",281.0043,2.02697,1.635137,-2.064618,-0.2051681,0.4671218,0.4486549,0.7337657,301.7783,72.19743,167.0452,"4","A4",NA,0.8064353,0.5471109,0.155908,33.6674739,-100.0481673,5.5240564,41.8710329,-0.8638155,-0.0306678,0.4803723,-1.7771875,-122.8478217,5.353123,57.7432884
"9751",281.0265,2.026527,1.634958,-2.06461,-0.206036,0.467456,0.4482833,0.7335367,301.7568,72.18147,167.1742,"4","A4",NA,0.8066237,0.5472419,0.1544657,33.6766204,-99.9468813,6.0595593,102.9786869,-0.8646221,-0.030532,0.4789278,-1.7693134,-122.7519151,6.6451643,100.5767568
