"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"371",15.62506,1.895516,1.839907,-2.240536,-0.613486,0.7886765,0.02348331,0.0327553,284.252,174.6736,180.7327,"1","B4",NA,0.0778413,-0.0284667,-0.9962353,-1.6317699,-9.892117,10.8018346,-175.4616718,-0.0803613,-0.0279761,-0.9963607,-1.6031405,-10.2324434,10.2118854,-193.7076299
"372",15.6364,1.895592,1.839848,-2.240607,-0.613391,0.7887383,0.0239768,0.03268933,284.2625,174.8412,180.5302,"1","B4",NA,0.0785189,-0.0287123,-0.9961751,-1.6458538,-9.93112,4.4035826,-286.8274706,-0.0808836,-0.0281686,-0.9963131,-1.6141763,-10.2625037,3.6453777,-283.7738816
"373",15.6582,1.895952,1.83974,-2.240696,-0.6133254,0.788762,0.02463054,0.03286016,284.2678,174.9662,180.3377,"1","B4",NA,0.0797426,-0.0288526,-0.9960737,-1.6538953,-10.0015239,4.1978955,-72.8824408,-0.0819771,-0.0282672,-0.9962209,-1.6198269,-10.325406,3.8962816,-63.5926281
"374",15.67484,1.896126,1.839709,-2.240769,-0.613282,0.7887872,0.02475636,0.03297176,284.2733,174.9622,180.3223,"1","B4",NA,0.0800788,-0.0289473,-0.9960441,-1.6593261,-10.0208744,1.9293694,-50.1998304,-0.0823078,-0.0283635,-0.9961909,-1.6253481,-10.3444374,1.5884033,-38.4550171
"375",15.69014,1.896497,1.839685,-2.240921,-0.6131604,0.7888819,0.02472798,0.03298853,284.2912,174.9512,180.3341,"1","B4",NA,0.0800595,-0.0292529,-0.9960367,-1.6768467,-10.0198015,2.4790989,74.5321933,-0.082298,-0.0286755,-0.9961828,-1.6432316,-10.3439162,2.5337073,83.1708437
"376",15.71026,1.896703,1.839785,-2.241184,-0.6128677,0.7891299,0.02443366,0.03271342,284.3354,174.9764,180.3553,"1","B4",NA,0.0792648,-0.0300299,-0.9960771,-1.7214021,-9.9741973,4.7553621,61.166835,-0.0814981,-0.0294461,-0.996226,-1.6874,-10.2980144,4.6373964,52.8665346
"377",15.73205,1.89694,1.839884,-2.241414,-0.6126253,0.7893443,0.02380598,0.0325449,284.3745,174.8673,180.5293,"1","B4",NA,0.0780921,-0.0306678,-0.9961503,-1.7579801,-9.9068324,4.9558152,20.1213001,-0.0804399,-0.0301225,-0.9962918,-1.7261738,-10.2372527,4.6630205,16.974448
"378",15.75437,1.897415,1.839809,-2.241716,-0.6123884,0.7895488,0.0232596,0.03243661,284.4122,174.7597,180.6902,"1","B4",NA,0.077121,-0.0312836,-0.9962068,-1.7932886,-9.8510641,5.6487013,-129.4805204,-0.0795779,-0.0307729,-0.9963412,-1.7634562,-10.1877728,5.3945125,-128.1719374
"379",15.7657,1.897594,1.8398,-2.241801,-0.6122951,0.7896305,0.02301924,0.03238155,284.4273,174.7149,180.7591,"1","B4",NA,0.0766842,-0.0315277,-0.9962328,-1.8072898,-9.825974,2.3629523,NA,-0.0791866,-0.0310326,-0.9963643,-1.7783432,-10.1653071,2.118819,NA
"380",15.78768,1.898017,1.839761,-2.242009,-0.6122395,0.7896773,0.02265539,0.03254616,284.438,174.5546,180.9356,"1","B4",NA,0.0763361,-0.0316499,-0.9962556,-1.814294,-9.805972,NA,NA,-0.0789774,-0.0312081,-0.9963754,-1.788407,-10.1533029,NA,NA
"381",15.80989,1.89852,1.839723,-2.242076,-0.6122612,0.7896591,0.02280119,0.0324777,284.4338,174.6197,180.8642,"1","B4",NA,0.0764724,-0.0316027,-0.9962467,-1.8115898,-9.8138048,1.7634736,NA,-0.0790577,-0.0311396,-0.9963712,-1.7844804,-10.1579057,1.5449026,NA
"382",15.82125,1.898693,1.83972,-2.242132,-0.6123924,0.7895518,0.02288607,0.03255463,284.4143,174.6115,180.8592,"1","B4",NA,0.0766971,-0.031261,-0.9962403,-1.7919922,-9.8266828,2.6324779,43.0139907,-0.0792861,-0.0307998,-0.9963636,-1.7650008,-10.1709955,2.5311853,52.605379
"383",15.84376,1.899056,1.839724,-2.24223,-0.6124889,0.7894569,0.02314045,0.03285948,284.3989,174.5691,180.8561,"1","B4",NA,0.077473,-0.0309769,-0.9961891,-1.7757008,-9.8712635,2.8470235,-12.3964975,-0.0800768,-0.0305314,-0.9963086,-1.7496137,-10.2164286,2.9451464,-1.4653122
"384",15.86578,1.899306,1.839787,-2.242309,-0.6124508,0.7894692,0.02326825,0.03318079,284.4039,174.4892,180.8993,"1","B4",NA,0.0780788,-0.0310313,-0.99614,-1.77882,-9.9061157,2.0912064,-8.609072,-0.0807326,-0.0306158,-0.9962531,-1.7544525,-10.2541552,2.4756641,-5.5138176
"385",15.88742,1.899483,1.839788,-2.242582,-0.6125684,0.7893637,0.02328753,0.03350474,284.3871,174.3727,180.9877,"1","B4",NA,0.0785169,-0.0306921,-0.9961161,-1.7593743,-9.9312703,2.4613797,-57.9509499,-0.0812587,-0.0303166,-0.9962195,-1.7373014,-10.2843691,2.6984065,-92.4268927
"386",15.89909,1.899615,1.839759,-2.242618,-0.6125937,0.7893405,0.02324077,0.03362284,284.3839,174.3156,181.039,"1","B4",NA,0.0785945,-0.0306132,-0.9961125,-1.7548455,-9.9357193,0.9091778,-53.4983165,-0.081381,-0.030257,-0.9962113,-1.7338818,-10.2913931,0.4210425,-72.3826682
"387",15.92051,1.899919,1.839647,-2.242834,-0.6124995,0.7894123,0.02326937,0.03363364,284.3974,174.3229,181.0285,"1","B4",NA,0.0786548,-0.0308496,-0.9961005,-1.7684053,-9.9392209,1.4663386,41.3424039,-0.0814316,-0.0304932,-0.9962,-1.7474257,-10.2943357,1.500215,59.6423123
"388",15.94272,1.900324,1.839597,-2.243158,-0.6122625,0.7895958,0.02291006,0.03388644,284.4347,174.138,181.2218,"1","B4",NA,0.0784309,-0.031418,-0.9961003,-1.8009978,-9.9264264,2.7250585,-32.5663831,-0.0813636,-0.0311277,-0.9961859,-1.7837963,-10.2905168,3.0305526,-38.0327585
"389",15.95398,1.90051,1.839597,-2.24333,-0.6121592,0.7896767,0.02288786,0.03388298,284.4498,174.1367,181.2252,"1","B4",NA,0.0783955,-0.0316796,-0.9960948,-1.8159976,-9.9244219,1.3535192,-74.8123275,-0.0813276,-0.0313908,-0.9961806,-1.7988753,-10.2884879,1.3982061,-87.9638511
"390",15.97634,1.90088,1.839566,-2.243489,-0.6120535,0.7897594,0.02287923,0.03387033,284.4651,174.1425,181.221,"1","B4",NA,0.0783692,-0.0319483,-0.9960883,-1.8314077,-9.9229493,0.7315015,9.7528106,-0.0812972,-0.031658,-0.9961746,-1.8141939,-10.2867779,0.7059607,12.6880648
"391",15.99888,1.901102,1.839485,-2.243798,-0.6121589,0.7896662,0.02279898,0.03419129,284.451,173.9998,181.3441,"1","B4",NA,0.078651,-0.0316405,-0.9960759,-1.8137562,-9.9391158,1.7981832,52.3981898,-0.0816897,-0.0314004,-0.9961507,-1.7994257,-10.3093168,1.9757567,38.2782582
"392",16.02097,1.901217,1.839496,-2.244075,-0.6121235,0.7896795,0.02318685,0.03425639,284.4533,174.086,181.2209,"1","B4",NA,0.0793305,-0.0317186,-0.9960195,-1.8182332,-9.978213,3.0677493,69.3492564,-0.0822819,-0.0314522,-0.9961003,-1.8023969,-10.3433833,2.422445,54.8644567
"393",16.04348,1.90139,1.83941,-2.244365,-0.6117529,0.7899612,0.02395714,0.03384877,284.5008,174.4615,180.8155,"1","B4",NA,0.0800051,-0.032703,-0.9959337,-1.8746828,-10.0171687,4.8961483,80.84334,-0.0826314,-0.0323113,-0.9960439,-1.8516476,-10.3636171,4.4372616,111.7726062
"394",16.06621,1.901784,1.839438,-2.244589,-0.6112006,0.790364,0.02387388,0.03447757,284.5821,174.2289,181.0031,"1","B4",NA,0.0806931,-0.0340146,-0.9958343,-1.9498999,-10.05695,6.7250178,-104.6585086,-0.0834865,-0.0337166,-0.995926,-1.932208,-10.4130293,7.483936,-81.7419073
"395",16.07768,1.901989,1.839388,-2.244642,-0.6110619,0.7904596,0.02385062,0.03476004,284.6027,174.1254,181.0853,"1","B4",NA,0.0810211,-0.034327,-0.995797,-1.9678126,-10.0758711,3.4012685,-208.8014296,-0.0838894,-0.0340694,-0.9958801,-1.9524363,-10.4362662,4.0713655,-186.0429403
"396",16.08896,1.902193,1.839393,-2.244753,-0.6109195,0.7905558,0.02360317,0.03523859,284.6258,173.8898,181.3018,"1","B4",NA,0.0812552,-0.0346234,-0.9957676,-1.9848126,-10.0893922,1.9593998,-76.3650758,-0.0843091,-0.0344529,-0.9958315,-1.9744206,-10.4604824,3.2302782,-62.806503
"397",16.11119,1.902476,1.839395,-2.244887,-0.6107652,0.7906528,0.02323428,0.03597545,284.6524,173.5293,181.6321,"1","B4",NA,0.0816329,-0.0349144,-0.9957266,-2.0014986,-10.1111714,1.4057636,-20.8287382,-0.0849684,-0.0348803,-0.9957605,-1.9989258,-10.4984871,2.0954694,-31.6380797
"398",16.13381,1.902743,1.839561,-2.245061,-0.6107824,0.7906328,0.02311597,0.03619925,284.6514,173.4157,181.7371,"1","B4",NA,0.081736,-0.0348408,-0.9957207,-1.997282,-10.1170908,1.0268206,60.6699338,-0.0851612,-0.0348496,-0.9957452,-1.9971639,-10.5095764,1.8188804,10.8788984
"399",16.14516,1.90285,1.839587,-2.245091,-0.6108815,0.7905512,0.02306128,0.03634376,284.6378,173.3447,181.8008,"1","B4",NA,0.0818329,-0.0345711,-0.9957222,-1.9818149,-10.1226219,2.5941697,53.8596744,-0.0853153,-0.034604,-0.9957405,-1.9830847,-10.5184008,2.204615,32.9353864
"400",16.15674,1.903017,1.839514,-2.245168,-0.6109917,0.7904556,0.02300515,0.03660349,284.623,173.2313,181.8976,"1","B4",NA,0.0820738,-0.0342572,-0.9957131,-1.9638114,-10.136434,2.2424494,-14.8098339,-0.0856448,-0.0343326,-0.9957216,-1.9675217,-10.5373127,2.5738473,11.5498602
"401",16.17914,1.903224,1.839521,-2.245285,-0.6112099,0.7902675,0.02274491,0.03718168,284.5953,172.942,182.1611,"1","B4",NA,0.082403,-0.0336269,-0.9957075,-1.927667,-10.1552755,2.2593259,-16.9053103,-0.0862039,-0.0338096,-0.9956913,-1.9375407,-10.5694002,2.3770493,-25.8749813
"402",16.20201,1.90337,1.839514,-2.245458,-0.6112813,0.7902038,0.02266032,0.03741415,284.5864,172.8316,182.2594,"1","B4",NA,0.0825665,-0.0334142,-0.9957012,-1.915469,-10.1646489,1.4688464,-14.7809222,-0.0864555,-0.0336382,-0.9956753,-1.9277146,-10.5838467,1.3944549,-9.3403937
"403",16.22446,1.903249,1.839567,-2.245602,-0.6115063,0.7900313,0.02273779,0.03733082,284.5529,172.8728,182.2189,"1","B4",NA,0.0825712,-0.0328576,-0.9957192,-1.8835486,-10.1648344,1.5811456,7.5239434,-0.086429,-0.0330611,-0.9956969,-1.8946276,-10.5822267,1.9396206,20.7177013
"404",16.24697,1.903183,1.839598,-2.245845,-0.6116267,0.7899504,0.02283947,0.03700669,284.5338,173.0126,182.0974,"1","B4",NA,0.0823107,-0.0325989,-0.9957492,-1.8687166,-10.1498052,1.8072742,54.4032087,-0.0860621,-0.0327477,-0.995739,-1.8766622,-10.5610605,2.3257088,55.454422
"405",16.26954,1.903158,1.839596,-2.245905,-0.6117192,0.7899051,0.02277012,0.03648524,284.5197,173.1778,181.9806,"1","B4",NA,0.0815379,-0.0324395,-0.9958181,-1.8595705,-10.1053139,4.0363037,9.9482116,-0.0851735,-0.0325196,-0.9958229,-1.8635883,-10.5098985,4.4418041,4.0328328
"406",16.28138,1.903098,1.83961,-2.246004,-0.6116674,0.789958,0.02273156,0.0362315,284.5268,173.261,181.9212,"1","B4",NA,0.0811578,-0.032606,-0.9958437,-1.8691194,-10.0834674,3.1025504,6.2577266,-0.0847348,-0.032652,-0.995856,-1.8711795,-10.4846781,3.4272188,5.2767645
"407",16.30276,1.903031,1.839472,-2.246147,-0.6115191,0.790107,0.02259241,0.03556637,284.5479,173.4688,181.779,"1","B4",NA,0.0801029,-0.0330732,-0.9959137,-1.8959133,-10.0228529,5.0562495,-56.3812784,-0.0835344,-0.0330395,-0.9959446,-1.893394,-10.4156761,5.4849338,-57.6173915
"408",16.31519,1.903028,1.83943,-2.246289,-0.6114179,0.7901948,0.02259422,0.03535174,284.562,173.5509,181.7143,"1","B4",NA,0.0798359,-0.0333579,-0.9959255,-1.9122415,-10.0075321,2.5187606,-90.9768505,-0.0832042,-0.0332938,-0.9959638,-1.9079716,-10.3967251,2.8562419,-98.327274
"409",16.33631,1.902935,1.839437,-2.246372,-0.6113397,0.7902807,0.02231868,0.03495722,284.5747,173.6199,181.7,"1","B4",NA,0.0789134,-0.0336108,-0.9959905,-1.9267405,-9.9545033,2.987384,-35.3135594,-0.0822466,-0.0335171,-0.9960359,-1.9207708,-10.3416732,3.1693478,NA
"410",16.35805,1.90271,1.839399,-2.246412,-0.6113393,0.7902911,0.02225449,0.03477001,284.5749,173.6696,181.6709,"1","B4",NA,0.0785766,-0.0336374,-0.9960163,-1.9282652,-9.9351325,0.9695701,NA,-0.0818765,-0.0335242,-0.9960661,-1.921181,-10.320382,NA,NA
"411",16.38011,1.902631,1.839358,-2.246432,-0.6113511,0.7902744,0.02221965,0.03496276,284.5739,173.59,181.7376,"1","B4",NA,0.0787681,-0.033582,-0.996003,-1.9250919,-9.9461421,NA,NA,-0.0821283,-0.0334983,-0.9960462,-1.9196941,-10.3348668,0.8883123,NA
"412",16.3913,1.902618,1.839348,-2.246459,-0.6113502,0.7902715,0.02215433,0.03508625,284.5748,173.5274,181.7954,"1","B4",NA,0.0788251,-0.0335682,-0.995999,-1.9242976,-9.9494185,0.9308211,NA,-0.0822356,-0.0335064,-0.9960371,-1.920156,-10.3410384,1.1416536,58.5197567
"413",16.41348,1.902654,1.839322,-2.246703,-0.6113921,0.7902246,0.02219373,0.0353875,284.5691,173.428,181.867,"1","B4",NA,0.0792677,-0.0334213,-0.9959689,-1.9158762,-9.9748535,3.1135553,34.1166242,-0.0827489,-0.0333972,-0.9959983,-1.9138968,-10.3705449,3.2354354,31.1510675
"414",16.42481,1.90263,1.839314,-2.246741,-0.6114495,0.7901692,0.02231785,0.03555328,284.5602,173.4003,181.8711,"1","B4",NA,0.0796672,-0.0332529,-0.9959426,-1.9062169,-9.9978137,2.7716525,-0.5972816,-0.0831614,-0.0332414,-0.9959691,-1.9049684,-10.3942517,2.8717718,-2.9836782
"415",16.44738,1.902505,1.839353,-2.246827,-0.6116114,0.7900196,0.02248348,0.03598819,284.5364,173.2824,181.94,"1","B4",NA,0.0804694,-0.0327831,-0.9958938,-1.8792761,-10.0438902,3.4257809,42.4377449,-0.0840432,-0.0328167,-0.9959092,-1.8806191,-10.4449148,3.461527,45.4571185
"416",16.46937,1.902347,1.839435,-2.246803,-0.6119637,0.7897415,0.02245405,0.03611894,284.4861,173.2118,182.0026,"1","B4",NA,0.0805785,-0.0318756,-0.9959143,-1.8272388,-10.0500348,4.6548742,-36.3184153,-0.0842115,-0.0319306,-0.9959238,-1.8298208,-10.4544587,4.8861313,-44.266553
"417",16.48079,1.902254,1.839429,-2.246816,-0.6121758,0.7895731,0.02255635,0.0361439,284.4547,173.2221,181.982,"1","B4",NA,0.0807601,-0.0313356,-0.9959168,-1.7962696,-10.0604027,3.1870603,-58.635908,-0.0843841,-0.0313862,-0.9959265,-1.7986135,-10.464302,3.1352478,-68.2830156
"418",16.50288,1.901998,1.839475,-2.246912,-0.6124628,0.7893481,0.02263771,0.03614374,284.4124,173.2325,181.9652,"1","B4",NA,0.0808752,-0.0306098,-0.9959299,-1.7546531,-10.0669149,3.4357561,52.2843169,-0.084491,-0.0306511,-0.9959403,-1.7564782,-10.4703457,3.5052832,53.2856701
"419",16.52491,1.901948,1.839469,-2.246842,-0.6129501,0.788967,0.02257443,0.03624419,284.3427,173.1567,182.0383,"1",NA,2,0.0808889,-0.0293646,-0.9959663,-1.6832539,-10.0675302,5.4913828,102.7755753,-0.0845727,-0.0294251,-0.9959704,-1.6861999,-10.4748614,5.4840195,100.5891231
"420",16.54774,1.901762,1.83951,-2.246705,-0.6136791,0.7884031,0.02263738,0.03614147,284.2364,173.1799,182.0189,"1",NA,2,0.0808304,-0.0275345,-0.9960235,-1.5783177,-10.0639243,8.0538406,157.5018211,-0.0845048,-0.0275746,-0.9960291,-1.5801288,-10.4707024,8.0263265,159.4435308
"421",16.56896,1.901515,1.839613,-2.246623,-0.6145856,0.787676,0.0228719,0.03644156,284.1039,173.0953,182.0605,"1",NA,2,0.0815405,-0.025196,-0.9960274,-1.4442433,-10.1044815,12.3564678,-61.3137249,-0.085277,-0.0252581,-0.9960247,-1.447355,-10.5148208,12.4300896,-63.1889376
"422",16.5805,1.901393,1.839652,-2.246552,-0.6150335,0.7873166,0.02320805,0.03643881,284.036,173.173,181.956,"1",NA,2,0.0820393,-0.024059,-0.9960146,-1.3790583,-10.1330433,8.601464,37.6228486,-0.0857027,-0.0240893,-0.9960171,-1.3803637,-10.5391698,8.5768055,33.112958
"423",16.60241,1.901136,1.839694,-2.24627,-0.6160704,0.7864768,0.02402724,0.03652728,283.8788,173.3324,181.7232,"1",NA,2,0.0833787,-0.0214114,-0.9959638,-1.2272702,-10.2098101,17.3793982,115.2652966,-0.0868886,-0.0213784,-0.9959762,-1.2250004,-10.6070849,17.3437126,117.3198747
"424",16.61369,1.901046,1.839731,-2.246092,-0.6169037,0.7857969,0.02433941,0.03688711,283.7559,173.2518,181.7496,"1",NA,2,0.0842867,-0.0192434,-0.9959316,-1.1029899,-10.2618349,15.4606095,113.04498,-0.0878469,-0.0192315,-0.9959359,-1.1019677,-10.6619947,15.4769523,114.523022
"425",16.63552,1.900737,1.839784,-2.245812,-0.6185449,0.784435,0.02496719,0.0379572,283.5143,172.9546,181.9094,"1",NA,2,0.0865482,-0.0149141,-0.995812,-0.8548198,-10.3915772,24.1095538,-257.4755226,-0.0903109,-0.0149971,-0.9957883,-0.8593116,-10.8033823,24.0897382,-261.5240463
"426",16.64706,1.900665,1.839846,-2.245568,-0.6192537,0.7838442,0.02565002,0.03814683,283.4055,173.0547,181.7386,"1",NA,2,0.0878177,-0.0130777,-0.9957265,-0.7495586,-10.4644995,13.5949245,-313.028785,-0.091471,-0.0131208,-0.9957089,-0.751799,-10.8699973,13.5007834,-316.9158523
"427",16.66903,1.900421,1.840021,-2.245294,-0.6206301,0.7827134,0.02683903,0.03818114,283.1946,173.3444,181.3501,"1",NA,2,0.0896549,-0.0095581,-0.9956029,-0.5478234,-10.5700154,19.8583258,-123.4046884,-0.0930292,-0.0094825,-0.9956058,-0.5433235,-10.9594504,19.7348888,-118.561258
"428",16.68093,1.900377,1.840031,-2.245074,-0.621356,0.7821121,0.02731512,0.03835864,283.0849,173.391,181.2507,"1",NA,2,0.0905912,-0.0076776,-0.9955344,-0.4400393,-10.6238167,13.5287373,-183.4632817,-0.0939067,-0.0075772,-0.9955398,-0.4341509,-11.0098615,13.536442,-180.0609435
"429",16.70228,1.900393,1.8402,-2.244722,-0.622878,0.7808536,0.02767667,0.03904814,282.8606,173.1614,181.3957,"1",NA,2,0.091964,-0.0036868,-0.9954313,-0.2113039,-10.7027085,17.0508816,135.3982859,-0.0954403,-0.0036507,-0.9954161,-0.2091745,-11.0980077,16.9685825,129.9704394
"430",16.7246,1.90038,1.840371,-2.244267,-0.62467,0.779394,0.02751813,0.03968693,282.6011,172.7627,181.7566,"1",NA,2,0.0924527,0.0009911,-0.9953922,0.0568052,-10.7308035,19.4128943,300.7441099,-0.0962499,0.0009139,-0.9953444,0.0523653,-11.1445798,19.1823891,301.4133061
"431",16.74687,1.900392,1.840357,-2.243703,-0.626919,0.7776126,0.02715132,0.03942091,282.2743,172.6315,181.9411,"1",NA,2,0.0914714,0.0067103,-0.9954608,0.3845977,-10.6744382,30.4513155,-266.0319701,-0.0953991,0.0066366,-0.9954046,0.3802538,-11.0957203,30.3984904,-249.3400658
"432",16.75805,1.900281,1.840412,-2.243466,-0.6281412,0.7766442,0.02699266,0.03916465,282.0958,172.6179,181.9894,"1",NA,2,0.0908628,0.0098075,-0.9954909,0.5621176,-10.639544,18.9613252,-476.8530816,-0.0948133,0.009756,-0.9954349,0.558995,-11.0621429,19.192532,-457.2211799
"433",16.78108,1.900161,1.840488,-2.242791,-0.6302444,0.7750024,0.02660888,0.03814941,281.7875,172.8033,181.9196,"1",NA,2,0.0889344,0.0150613,-0.9955995,0.8632579,-10.5288996,20.6660301,-52.8406615,-0.0927669,0.015125,-0.9955606,0.8666435,-10.9447254,21.2163969,-49.0252102
"434",16.80261,1.89993,1.840712,-2.242302,-0.6319503,0.773676,0.02614771,0.03715622,281.5379,172.9798,181.8629,"1",NA,2,0.0869301,0.0193087,-0.9957031,1.1067319,-10.4139286,16.7970379,-175.1867626,-0.0906521,0.0194719,-0.9956799,1.1157448,-10.8234176,17.2133257,-184.5660109
"435",16.82484,1.899874,1.840904,-2.24182,-0.6331574,0.7727401,0.02556892,0.03647804,281.3633,173.0041,181.9419,"1",NA,2,0.085148,0.0223229,-0.995794,1.2795281,-10.311701,13.0030183,-149.0398547,-0.0888821,0.0225258,-0.995775,1.2907612,-10.7219004,13.140743,-151.9169619
"436",16.84689,1.89992,1.84082,-2.241313,-0.6342911,0.7718426,0.02527836,0.03598482,281.1971,173.0546,181.956,"1",NA,2,0.0840487,0.0251807,-0.9958193,1.4433636,-10.2487785,10.1936595,-125.0803099,-0.0877568,0.0254257,-0.995805,1.4569612,-10.6575065,10.4808113,-106.7096775
"437",16.86881,1.899693,1.840778,-2.240912,-0.6349565,0.7713113,0.02543878,0.03552388,281.0961,173.2877,181.7478,"1",NA,2,0.083714,0.0268385,-0.9958041,1.5384157,-10.2297292,7.5029344,-245.798711,-0.0872319,0.0271648,-0.9958052,1.5566412,-10.6275371,8.4469086,-244.9085316
"438",16.88033,1.899603,1.84079,-2.240791,-0.6351635,0.7711496,0.0257423,0.0351158,281.062,173.5789,181.4652,"1",NA,2,0.0836846,0.0273202,-0.9957937,1.5660345,-10.2281028,3.2538358,-198.422962,-0.0869632,0.0277336,-0.995813,1.5892423,-10.612154,3.8731284,-210.4993392
"439",16.90214,1.899341,1.840965,-2.240657,-0.6355549,0.7708393,0.02625782,0.03445763,280.9989,174.0595,180.9966,"1",NA,2,0.0836776,0.0282473,-0.9957683,1.6191904,-10.2278204,2.6431436,-39.1047654,-0.0865568,0.0288014,-0.9958181,1.6504479,-10.5889248,3.3503613,-47.9859687
"440",16.92411,1.899351,1.840938,-2.240498,-0.6356553,0.7707544,0.02670761,0.0341569,280.9803,174.3659,180.6781,"1",NA,2,0.084014,0.0284696,-0.9957336,1.6319329,-10.2472099,1.5400525,NA,-0.0866341,0.0291108,-0.9958024,1.6681798,-10.5934177,1.76846,-71.9491196
"441",16.93558,1.89932,1.840938,-2.240428,-0.6357247,0.7707005,0.02683903,0.03397883,280.9689,174.496,180.5519,"1",NA,2,0.0840009,0.0286263,-0.9957302,1.6409202,-10.2464747,NA,NA,-0.0865135,0.0293052,-0.9958072,1.6793274,-10.5865043,0.9438192,-27.873997
"442",16.95782,1.899159,1.841093,-2.240465,-0.6356248,0.7707855,0.02697347,0.0338132,280.9827,174.6282,180.4221,"1",NA,2,0.0840122,0.0283466,-0.9957373,1.6248824,-10.2470879,1.3183341,NA,-0.0864186,0.0290609,-0.9958226,1.6653229,-10.5810118,1.3029386,17.7335823
"443",16.97986,1.899179,1.84102,-2.240478,-0.6355662,0.7708483,0.02684534,0.03358165,280.9921,174.6891,180.3904,"1",NA,2,0.0835286,0.0281639,-0.995783,1.6144074,-10.2192407,1.3606377,25.0824938,-0.0858984,0.0288962,-0.9958724,1.6558813,-10.5510574,1.728745,6.6190278
"444",17.00211,1.899232,1.841075,-2.240447,-0.6355029,0.7709058,0.02672434,0.03355835,281.0024,174.6563,180.435,"1",NA,2,0.0833115,0.0279965,-0.9958061,1.6048071,-10.206721,2.434102,-18.9050206,-0.0857123,0.0287176,-0.9958936,1.6456414,-10.5403237,1.5934282,-20.8571088
"445",17.0135,1.899299,1.841083,-2.240455,-0.6354342,0.7709667,0.02657358,0.03358127,281.0136,174.591,180.5107,"1",NA,2,0.0831042,0.0278209,-0.9958284,1.5947428,-10.1947744,1.4539284,-51.8841036,-0.0855634,0.0285242,-0.9959119,1.6345582,-10.531733,1.1875733,15.3125352
"446",17.03552,1.899341,1.840906,-2.240616,-0.635304,0.7710649,0.02654777,0.03380769,281.0333,174.4816,180.6036,"1",NA,2,0.0833445,0.0275136,-0.9958167,1.5771188,-10.2085556,1.0638974,25.762019,-0.0858897,0.0281835,-0.9958936,1.6150277,-10.5504562,2.6465664,3.9303304
"447",17.04705,1.899399,1.840931,-2.240656,-0.635237,0.7711158,0.02656362,0.03389342,281.0432,174.4507,180.6262,"1",NA,2,0.0834762,0.0273516,-0.9958102,1.5678316,-10.2161148,1.8621956,77.1304131,-0.0860438,0.0280116,-0.9958851,1.6051735,-10.5592989,1.9732493,24.6452368
"448",17.0691,1.899539,1.840984,-2.2407,-0.6350151,0.7712794,0.02658486,0.03431121,281.0762,174.2752,180.7658,"1",NA,2,0.0840276,0.026833,-0.995778,1.5381004,-10.2477732,3.7369794,-19.1094355,-0.0867273,0.0274414,-0.9958417,1.5724934,-10.5985452,4.3477575,-4.2531402
"449",17.08053,1.899621,1.840971,-2.240728,-0.6349722,0.771304,0.02658444,0.03454956,281.0829,174.1671,180.8545,"1",NA,2,0.0843203,0.0267539,-0.9957552,1.5335631,-10.264602,2.328311,18.0540495,-0.0871017,0.0273286,-0.9958121,1.5660293,-10.6200679,3.0196632,19.1813708
"450",17.10259,1.899755,1.840968,-2.240709,-0.6347003,0.7714996,0.02670838,0.03508046,281.1228,173.9819,180.9861,"1",NA,2,0.0851736,0.0261231,-0.9956995,1.4973995,-10.3136214,5.843598,-17.8525571,-0.0880899,0.0266395,-0.9957439,1.5265315,-10.6768319,6.4291789,-18.303628
"451",17.114,1.899833,1.840944,-2.240717,-0.6346565,0.771514,0.02684846,0.03544482,281.1287,173.8693,181.0576,"1",NA,2,0.0858416,0.0260605,-0.9956436,1.4938059,-10.3520576,3.6180057,-74.4230637,-0.0888341,0.0265408,-0.9956804,1.5208726,-10.7196453,4.2480008,-77.2163066
"452",17.13577,1.900011,1.840886,-2.240823,-0.634578,0.7715486,0.02699307,0.03598544,281.1399,173.6793,181.1917,"1",NA,2,0.086734,0.0259332,-0.9955697,1.4865076,-10.4033923,4.624001,-30.251328,-0.0898618,0.0263541,-0.9955931,1.5101708,-10.7787602,5.0476371,-38.4729792
