"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"85",134.604,1.818922,1.743294,-2.059438,0.4202796,-0.8634118,0.02118439,0.2782739,312.4778,223.2518,163.0103,"1",NA,1,-0.2479589,0.1096933,-0.9615201,6.3038506,13.0686945,29.2912995,-392.4648184,0.5072383,-0.0057871,-0.8616031,-0.33163,27.7673372,56.182239,-609.6359745
"86",134.6265,1.81772,1.743079,-2.058742,0.4203591,-0.8610236,0.01999868,0.2855462,312.6675,224.4852,162.3382,"1",NA,1,-0.2502511,0.1145326,-0.9603613,6.5831598,13.2135456,21.7597548,-4.6159168,0.5182485,-0.0072254,-0.8550149,-0.4140562,28.5026251,42.6271407,-756.3275362
"87",134.6485,1.817279,1.743042,-2.058466,0.4196767,-0.8604196,0.02269622,0.2881572,312.6694,224.71,162.5886,"1",NA,1,-0.2569176,0.1159159,-0.9584332,6.6630285,13.6141187,28.9208315,247.1955548,0.5243532,-0.0079325,-0.8512784,-0.4545768,28.9127907,22.602603,-756.6986565
"88",134.6708,1.816922,1.742923,-2.058324,0.4181551,-0.8611083,0.02693387,0.2879468,312.6366,224.337,163.319,"1",NA,1,-0.2650443,0.1140584,-0.956441,6.5557825,14.097059,32.6870255,94.1778072,0.5268469,-0.0092888,-0.8497236,-0.5323016,29.0812005,9.1514425,-259.0598528
"89",134.6932,1.81709,1.742962,-2.05875,0.4160603,-0.8627864,0.03117947,0.2855194,312.6296,223.5638,164.2545,"1",NA,1,-0.2721432,0.1093644,-0.9549946,6.2848754,14.5140666,33.1231085,75.8657705,0.5256704,-0.011504,-0.8504249,-0.6592488,29.002716,11.0570407,179.9344377
"90",134.7152,1.817613,1.742972,-2.059346,0.4137089,-0.8644782,0.03483114,0.283389,312.6906,222.853,165.1076,"1",NA,1,-0.2784814,0.1041104,-0.9537539,5.9818109,14.8851861,36.0329066,472.9450374,0.5245178,-0.0145623,-0.8510894,-0.8345221,28.9265053,17.1025863,673.6026392
"91",134.7373,1.818126,1.743082,-2.059507,0.4117826,-0.8674145,0.04166927,0.2762079,312.4903,221.1925,166.7178,"1",NA,1,-0.2869311,0.097173,-0.9519796,5.5819021,15.381248,54.0140528,-808.9037551,0.5176848,-0.0146273,-0.8552617,-0.8382431,28.4676629,40.8027976,-90.0137736
"92",134.7487,1.818414,1.743104,-2.059519,0.4113964,-0.8686007,0.04521795,0.2724723,312.3265,220.3687,167.5092,"1",NA,1,-0.2909393,0.0948519,-0.9509966,5.4481633,15.6186917,26.2957048,-1194.3270815,0.5142309,-0.0133809,-0.8573632,-0.7668132,28.2359593,26.5250352,-327.8668226
"93",134.7706,1.819361,1.743141,-2.060061,0.4113902,-0.8702673,0.05067109,0.2661304,312.0116,219.0359,168.7324,"1",NA,1,-0.2963772,0.0920878,-0.9495881,5.2889333,15.941933,27.232584,-767.1078709,0.5080109,-0.0101839,-0.8611071,-0.583594,27.8199113,39.5928014,-560.2955376
"94",134.782,1.819745,1.743161,-2.060303,0.411528,-0.870885,0.05216832,0.2635951,311.9019,218.5476,169.1175,"1",NA,1,-0.2972876,0.0910645,-0.9494021,5.2299977,15.995172,9.254834,-776.0390216,0.505018,-0.0089426,-0.8628795,-0.51246,27.6205805,20.0156643,-1015.990001
"95",134.8039,1.820492,1.743113,-2.060917,0.4112214,-0.8719118,0.05445718,0.2601945,311.8034,217.8431,169.7135,"1",NA,1,-0.2992202,0.0887382,-0.9490153,5.0960356,16.1080246,9.8005288,-40.9734015,0.5011447,-0.0082044,-0.8651421,-0.4701544,27.3635152,13.124013,-331.6097766
"96",134.8261,1.821004,1.742992,-2.061135,0.4108527,-0.8722957,0.05513566,0.259346,311.8092,217.6426,169.8993,"1",NA,1,-0.3000239,0.0875688,-0.9488701,5.0287063,16.1546679,7.4281397,-239.9787223,0.500222,-0.0085939,-0.8656721,-0.4924785,27.3025356,5.3865964,-290.6325865
"97",134.8374,1.821135,1.742879,-2.06082,0.4107074,-0.872471,0.05565697,0.2588747,311.7999,217.5266,170.0189,"1",NA,1,-0.3006911,0.0870897,-0.948703,5.0011258,16.1941916,3.212188,-184.5572635,0.4998267,-0.0086165,-0.8659002,-0.4937714,27.276379,2.7567147,-2.8783066
"98",134.8488,1.821074,1.742902,-2.060629,0.4106236,-0.872353,0.05504261,0.2595358,311.8419,217.6646,169.8889,"1",NA,1,-0.3000938,0.087185,-0.9488834,5.0066108,16.1582754,3.2575434,23.3117765,0.5004333,-0.0091434,-0.8655443,-0.5239691,27.3166863,5.3442443,122.8641792
"99",134.8707,1.821468,1.742832,-2.06076,0.4100747,-0.8724584,0.05449411,0.2601643,311.9352,217.7644,169.8051,"1",NA,1,-0.2998107,0.0862877,-0.9490549,4.954953,16.1397564,4.1914691,40.6121546,0.500981,-0.0106268,-0.8652105,-0.6089774,27.3534306,5.7549148,-55.4641339
"100",134.8927,1.821891,1.742713,-2.060714,0.4094431,-0.8727263,0.0549547,0.2601638,311.9903,217.6986,169.9172,"1",NA,1,-0.3009074,0.0850846,-0.9488164,4.8857007,16.2040878,5.0402137,14.0212705,0.501251,-0.0117538,-0.8650395,-0.6735655,27.3717353,2.9019472,-26.7148937
"101",134.9151,1.822296,1.742635,-2.060478,0.4096735,-0.8725554,0.05558343,0.2602405,311.9391,217.689,169.985,"1",NA,1,-0.3019349,0.0858207,-0.9484236,4.9280719,16.2673025,4.8041903,24.5823246,0.5018804,-0.0109726,-0.8646848,-0.6287957,27.413136,4.6099597,48.7332476
"102",134.9374,1.822583,1.742625,-2.060163,0.4102293,-0.8721117,0.05526241,0.2609198,311.895,217.8524,169.8495,"1",NA,1,-0.3015531,0.0873807,-0.9484026,5.0178808,16.2467228,6.1355317,32.1980954,0.5028163,-0.0100007,-0.8641527,-0.5730992,27.4748288,5.0830751,15.391213
"103",134.9595,1.822967,1.742686,-2.059953,0.410718,-0.8717222,0.05463666,0.2615835,311.8711,218.027,169.676,"1",NA,1,-0.3006635,0.0886937,-0.9485631,5.0934737,16.1951099,6.2392864,2.5567473,0.5034884,-0.0093158,-0.863769,-0.5338481,27.5191787,5.2944945,73.30717
"104",134.9817,1.823428,1.742734,-2.059527,0.4116411,-0.8713637,0.05523152,0.2612018,311.735,217.9885,169.7207,"1",NA,1,-0.3010065,0.0905736,-0.9482767,5.2017308,16.2189227,6.2485818,-35.3753455,0.5034256,-0.007033,-0.8638271,-0.4030279,27.5143917,8.3369568,72.9627398
"105",135.0043,1.824022,1.742809,-2.05948,0.4121708,-0.871399,0.05640481,0.259995,311.6119,217.7565,169.9381,"1",NA,1,-0.3020123,0.0912154,-0.9478952,5.2386919,16.2807846,4.6401533,-14.998638,0.502396,-0.0052409,-0.8644391,-0.3003322,27.4457582,8.5375912,10.6536581
"106",135.0264,1.824604,1.742814,-2.059436,0.4122918,-0.8717919,0.05785167,0.2581619,311.519,217.3796,170.2719,"1",NA,1,-0.3032847,0.0906319,-0.947545,5.2050854,16.3567227,5.5500573,35.6062679,0.5004954,-0.0041358,-0.8655469,-0.237,27.3196935,8.8122873,-10.0585925
"107",135.0484,1.825316,1.74277,-2.059722,0.4122495,-0.8721655,0.05899912,0.2567036,311.4624,217.0707,170.5478,"1",NA,1,-0.3043533,0.0898712,-0.9472747,5.1612774,16.4200768,6.2109463,45.148734,0.4989623,-0.0035578,-0.8664341,-0.2038789,27.2181854,8.0962561,30.4263962
"108",135.0705,1.825791,1.742755,-2.059785,0.4119551,-0.8727896,0.06048914,0.2547009,311.4171,216.6365,170.932,"1",NA,1,-0.3057768,0.0882971,-0.9469644,5.0706423,16.5035759,7.5426273,5.1031645,0.4967639,-0.0033131,-0.8676974,-0.1898577,27.0728883,10.1603887,109.0187853
"109",135.0927,1.826311,1.742792,-2.059992,0.4119174,-0.8733032,0.06181991,0.2526735,311.3491,216.2226,171.2775,"1",NA,1,-0.3067841,0.0872069,-0.9467395,5.0078704,16.5627415,6.4315011,-234.9404666,0.4944313,-0.0026007,-0.8690311,-0.1490323,26.9189138,12.9273502,-296.0145738
"110",135.104,1.826624,1.74271,-2.059988,0.4119094,-0.8734603,0.06209553,0.252075,311.3335,216.1076,171.3624,"1",NA,1,-0.3068762,0.0868579,-0.9467417,4.9877779,16.5677465,1.6874198,-172.3001495,0.4936561,-0.0024419,-0.8694722,-0.1399344,26.8678007,4.8290125,-427.5095015
"111",135.126,1.827146,1.742653,-2.060449,0.4120901,-0.8735163,0.06195739,0.2516197,311.313,216.052,171.3632,"1",NA,1,-0.3062595,0.0868902,-0.9469385,4.9896367,16.5304797,3.3424777,89.3481834,0.4928217,-0.0020876,-0.8699463,-0.119627,26.812808,1.7852696,-33.0913972
"112",135.1485,1.827463,1.742681,-2.060482,0.412319,-0.8732454,0.06111738,0.2523891,311.3262,216.2421,171.1679,"1",NA,1,-0.3052008,0.0876626,-0.9472091,5.0341073,16.4676884,5.6704731,NA,0.4934768,-0.002058,-0.8695749,-0.117932,26.8559615,3.4090756,-43.0550695
"113",135.1597,1.827654,1.742675,-2.060667,0.4122813,-0.8732157,0.06089571,0.2526067,311.3415,216.2889,171.1223,"1",NA,1,-0.3049752,0.087667,-0.9472812,5.0343625,16.4540528,NA,NA,0.4936662,-0.002262,-0.8694669,-0.1296223,26.8684531,1.6363475,-58.2261953
"114",135.1816,1.827763,1.742684,-2.060908,0.4120607,-0.8733221,0.06104748,0.2525623,311.3611,216.2594,171.1631,"1",NA,1,-0.3053097,0.0872103,-0.9472157,5.0080693,16.4735397,4.7344045,NA,0.4936837,-0.0026564,-0.8694558,-0.1522276,26.8696408,2.5523567,108.9563896
"115",135.1928,1.827775,1.742683,-2.060834,0.4117802,-0.8735257,0.06143254,0.2522222,311.3758,216.164,171.2639,"1",NA,1,-0.305883,0.0864906,-0.9470967,4.9666319,16.5070517,7.8380128,205.961719,0.4933862,-0.0030455,-0.8696234,-0.1745245,26.8500726,4.5245185,152.7604555
"116",135.215,1.828093,1.74258,-2.061285,0.4110883,-0.8742585,0.06334697,0.2503313,311.3654,215.6987,171.7303,"1",NA,1,-0.308276,0.0842708,-0.9465208,4.8388564,16.6483075,10.8309181,-44.3536821,0.4916499,-0.0034667,-0.8706047,-0.1986567,26.7357848,7.3979763,16.2589657
"117",135.237,1.828082,1.742566,-2.061365,0.4107832,-0.8747041,0.06442364,0.2489971,311.3481,215.3976,172.0068,"1",NA,1,-0.3094017,0.0830146,-0.9462645,4.7665555,16.7144765,5.9134139,-113.0672999,0.4902374,-0.0035075,-0.8714007,-0.2009976,26.6428687,5.2658,-31.8380052
"118",135.2593,1.828388,1.742467,-2.061963,0.4102116,-0.8750301,0.06435051,0.2488127,311.4168,215.3394,172.0484,"1",NA,1,-0.3094079,0.0816485,-0.9463812,4.6879437,16.7127278,5.8551734,-136.8340689,0.4898256,-0.0047501,-0.8716263,-0.2722031,26.6159649,6.0070764,-146.0681591
"119",135.2707,1.828385,1.742467,-2.062075,0.4100926,-0.8750715,0.06402038,0.2489486,311.4446,215.3749,171.9982,"1",NA,1,-0.3089791,0.0813935,-0.9465433,4.673268,16.6863766,2.7651298,-147.3225303,0.4897894,-0.0051717,-0.8716443,-0.2963636,26.6136487,2.2977739,-164.9508061
"120",135.2927,1.828516,1.742481,-2.06241,0.4099684,-0.8750899,0.06362885,0.2491883,311.4763,215.4307,171.9318,"1",NA,1,-0.3085146,0.0811806,-0.946713,4.6610176,16.6579388,2.2461805,39.6520616,0.4898761,-0.0056407,-0.8715926,-0.323239,26.6194332,2.1982415,54.4265607
"121",135.3151,1.82862,1.742488,-2.062768,0.4096459,-0.8753749,0.06381301,0.2486707,311.5027,215.3167,172.0184,"1",NA,1,-0.308636,0.0801919,-0.9467579,4.6041273,16.6637765,4.5509776,61.4559221,0.4891318,-0.0062045,-0.8720067,-0.3555482,26.5706247,4.7378935,78.8503065
"122",135.3374,1.8287,1.742522,-2.063192,0.4092598,-0.8758251,0.06440664,0.2475654,311.5161,215.0788,172.212,"1",NA,1,-0.3091041,0.0787834,-0.9467233,4.5230885,16.6899996,4.9974039,-27.4260285,0.4877279,-0.0066693,-0.8727893,-0.3821864,26.4785142,5.7263029,-28.7883543
"123",135.3593,1.828368,1.742593,-2.062957,0.4090097,-0.876107,0.06474607,0.2468917,311.527,214.9344,172.3276,"1",NA,1,-0.3093554,0.0778875,-0.9467153,4.4715464,16.7038865,3.3577252,-62.9084719,0.4868531,-0.0069945,-0.873275,-0.4008247,26.421178,3.4946929,-74.7021486
"124",135.3815,1.828418,1.742582,-2.06335,0.4086846,-0.8762891,0.06464451,0.2468104,311.5686,214.9093,172.3402,"1",NA,1,-0.3092685,0.0771104,-0.9468073,4.4268457,16.6974879,2.2267291,-39.480759,0.4866121,-0.0077315,-0.8734031,-0.4430556,26.4055382,2.4400975,-30.8416824
"125",135.4037,1.828587,1.742557,-2.063655,0.4085388,-0.876291,0.06457486,0.2470632,311.5907,214.9466,172.3212,"1",NA,1,-0.3093795,0.0769521,-0.946784,4.4177375,16.7039743,1.6047795,14.6743478,0.4869608,-0.0080929,-0.8732055,-0.4637701,26.4285086,2.1253222,1.7054821
"126",135.4258,1.828511,1.742557,-2.063782,0.4082053,-0.8764709,0.06462122,0.2469643,311.6276,214.9093,172.3573,"1",NA,1,-0.3095402,0.0761871,-0.9467933,4.3737384,16.7125955,2.8725337,62.5310267,0.4868035,-0.0087757,-0.8732866,-0.5028988,26.4183701,2.5140619,28.3097939
"127",135.4481,1.828713,1.742432,-2.064375,0.4079483,-0.8766429,0.06476586,0.2467402,311.6507,214.8499,172.4117,"1",NA,1,-0.3097539,0.0755278,-0.9467762,4.3358151,16.7245813,4.3821904,78.9465138,0.4865204,-0.00924,-0.8734396,-0.529505,26.3999288,3.384421,43.1091891
"128",135.4706,1.828778,1.742359,-2.064758,0.4071464,-0.8770974,0.06523342,0.2463262,311.7247,214.7104,172.5627,"1","B6",NA,-0.3106362,0.0736697,-0.9466336,4.2289513,16.7753573,6.4115873,-22.4839002,0.4861197,-0.0106982,-0.873646,-0.6130721,26.3741163,4.4461695,-9.894723
"129",135.4926,1.828974,1.742292,-2.065251,0.4069546,-0.8773019,0.06569006,0.2457929,311.726,214.5858,172.6807,"1","B6",NA,-0.3111527,0.0730268,-0.9465138,4.1919813,16.8057255,3.4379965,-13.3504514,0.4855746,-0.0108539,-0.8739471,-0.6219932,26.338426,2.9726476,30.6918727
"130",135.5148,1.829177,1.742219,-2.065835,0.4064885,-0.8775737,0.06544836,0.2456585,311.7891,214.5533,172.6854,"1","B6",NA,-0.3108477,0.0718748,-0.9467022,4.1257364,16.7856858,5.8458599,86.0607152,0.4851257,-0.0119551,-0.8741821,-0.6851014,26.3093983,5.8222843,93.5915643
"131",135.5374,1.829226,1.742081,-2.066232,0.405831,-0.8780204,0.06475195,0.2453334,311.89,214.507,172.6499,"1","B6",NA,-0.3097125,0.0700581,-0.9472102,4.0212801,16.7145602,7.2845559,84.3375438,0.4839982,-0.0136676,-0.8747817,-0.7832447,26.2362234,7.1516415,-11.1847017
"132",135.5592,1.829396,1.741794,-2.066682,0.4052539,-0.8784809,0.06559448,0.2444136,311.9199,214.2766,172.8762,"1","B6",NA,-0.3107984,0.0684422,-0.9469727,3.9283805,16.7781407,9.5739041,-161.8086879,0.4830782,-0.0144382,-0.8752778,-0.8274084,26.176323,5.3816882,-182.5447458
"133",135.5704,1.82959,1.741566,-2.066938,0.4052215,-0.8785679,0.06626293,0.2439738,311.8957,214.1634,173.0076,"1","B6",NA,-0.3116701,0.0682618,-0.9466991,3.9180119,16.8306572,4.7732106,-258.4236583,0.4828643,-0.0141601,-0.8754003,-0.8114692,26.1621957,2.2020197,-5.4204233
"134",135.5925,1.829638,1.741322,-2.067035,0.4047544,-0.8786356,0.0663975,0.2444681,311.9501,214.2108,173.0213,"1","B6",NA,-0.3124352,0.0676404,-0.9464915,3.88229,16.8761658,2.8236819,86.7575002,0.4837381,-0.01512,-0.8749017,-0.8664805,26.2198493,8.2366043,263.010358
"135",135.6149,1.829616,1.741231,-2.066916,0.404755,-0.8779923,0.06433499,0.2473135,312.0496,214.7948,172.5165,"1","B6",NA,-0.3107881,0.0689985,-0.9469357,3.960363,16.7782388,8.6864108,245.4117943,0.4868324,-0.0162871,-0.8731627,-0.933373,26.4232772,13.9029663,188.5574394
"136",135.637,1.829894,1.741224,-2.066608,0.4054846,-0.8771007,0.06364302,0.2494518,312.0078,215.2219,172.2147,"1","B6",NA,-0.310702,0.0718175,-0.9467543,4.1224385,16.776788,13.7494019,-126.7372874,0.489883,-0.0152073,-0.8714744,-0.8714829,26.6230966,16.6467319,-345.560541
"137",135.6483,1.830172,1.741212,-2.06643,0.4059006,-0.8768256,0.06395087,0.2496635,311.949,215.2609,172.2166,"1","B6",NA,-0.3111898,0.0729363,-0.9465085,4.1867754,16.8078495,8.29637,-168.2690178,0.4905065,-0.0141889,-0.8711407,-0.8131223,26.6636162,7.4341428,-366.427354
"138",135.6703,1.830492,1.741307,-2.06595,0.4064293,-0.8768013,0.06619093,0.2483011,311.7905,214.935,172.606,"1","B6",NA,-0.3139157,0.0737649,-0.9455437,4.2344238,16.974104,11.5090555,118.1102945,0.4900293,-0.01189,-0.8714437,-0.6813726,26.6312684,9.2473534,107.3857956
"139",135.6924,1.831038,1.741372,-2.065671,0.4070897,-0.8766169,0.06810813,0.2473504,311.6329,214.7007,172.9119,"1","B6",NA,-0.3163027,0.0750599,-0.9446459,4.308905,17.1206644,13.5022419,-189.6209517,0.4899868,-0.0094911,-0.871497,-0.5438922,26.6276511,12.1723531,-105.0209967
"140",135.7038,1.831348,1.741425,-2.065658,0.4075559,-0.8763874,0.06853311,0.2472784,311.5612,214.6884,172.949,"1","B6",NA,-0.3167851,0.0761228,-0.9443992,4.3700363,17.1514807,8.1507247,-192.5123813,0.4902312,-0.0082853,-0.8713718,-0.4747959,26.643373,8.269051,-152.8886021
"141",135.7257,1.831758,1.741642,-2.065216,0.4087656,-0.8757246,0.06861795,0.2476057,311.4172,214.8025,172.8583,"1","B6",NA,-0.3166208,0.0789484,-0.9442222,4.5325833,17.1457599,9.9992286,-35.7595257,0.490937,-0.0056856,-0.8709952,-0.3258122,26.6892074,9.070979,-63.1856571
"142",135.7482,1.832091,1.741682,-2.064726,0.4095232,-0.875178,0.06801289,0.2484522,311.357,215.0195,172.6572,"1","B6",NA,-0.3158022,0.0809745,-0.9443248,4.6491581,17.0992199,6.4909021,-155.199452,0.4919353,-0.0044187,-0.8704391,-0.2532114,26.7546902,5.4037258,-136.6599042
"143",135.7702,1.83261,1.741631,-2.064572,0.4097309,-0.8749738,0.06795108,0.2488457,311.338,215.0992,172.6053,"1","B6",NA,-0.3158624,0.0816707,-0.9442447,4.6892208,17.1039719,3.0924899,6.4515565,0.4925528,-0.0040306,-0.8700917,-0.2309756,26.7952916,2.9764487,-116.6933053
"144",135.7816,1.832522,1.741768,-2.064219,0.4096489,-0.8750422,0.06836876,0.2486258,311.3302,215.0332,172.6882,"1","B6",NA,-0.3164752,0.0814627,-0.9440575,4.677249,17.1408262,5.0005808,148.9171042,0.4924993,-0.0039876,-0.8701222,-0.2285113,26.7917604,1.5736122,5.5522652
"145",135.8036,1.833051,1.741749,-2.064112,0.4095128,-0.8753032,0.06970011,0.247559,311.2877,214.7696,172.9715,"1","B6",NA,-0.3181315,0.0808128,-0.9435565,4.639855,17.2403524,7.8706527,65.4391534,0.4917394,-0.0035573,-0.8705538,-0.2038528,26.7416821,4.5251402,82.1656682
"146",135.8257,1.833345,1.741629,-2.064139,0.4092227,-0.8757413,0.07135968,0.2460116,311.2485,214.3983,173.3492,"1","B6",NA,-0.3201012,0.0795935,-0.9429938,4.569698,17.3580877,7.8799456,-88.3431262,0.4904243,-0.0032676,-0.8712964,-0.1872478,26.6551327,5.1919187,-26.318681
"147",135.8481,1.833631,1.741453,-2.064463,0.4088921,-0.8760774,0.07211474,0.2451433,311.2535,214.1917,173.5461,"1","B6",NA,-0.3209722,0.0785018,-0.9427893,4.5068867,17.4093154,3.9127545,-68.2781126,0.4895396,-0.00355,-0.8717927,-0.2034323,26.5970072,3.337012,-32.1400769
"148",135.8702,1.833081,1.741381,-2.063753,0.4086158,-0.8761382,0.07134349,0.2456117,311.3183,214.3013,173.4156,"1","B6",NA,-0.3200704,0.0780209,-0.9431357,4.4792229,17.3537844,4.808921,43.3047262,0.4897076,-0.0045476,-0.8716937,-0.2606002,26.6081761,3.7464848,58.5703507
"149",135.8923,1.833003,1.741219,-2.063821,0.4086137,-0.8759828,0.07006858,0.246535,311.3727,214.5305,173.16,"1","B6",NA,-0.3184828,0.0782957,-0.9436502,4.4950323,17.2577825,5.8268234,2.8708001,0.4902606,-0.0052327,-0.871379,-0.2998629,26.6446407,5.9258215,104.4371413
"150",135.9146,1.832848,1.741031,-2.063944,0.407693,-0.8761906,0.06895665,0.2476317,311.532,214.7278,172.9762,"1","B6",NA,-0.3176895,0.0767769,-0.9440423,4.4076635,17.2073359,4.9277469,-42.5610275,0.4911442,-0.0078072,-0.870862,-0.4473929,26.7032963,8.3846588,-68.2754291
"151",135.937,1.832998,1.740885,-2.064014,0.4073068,-0.8762655,0.0690973,0.2479626,311.5752,214.7524,172.9978,"1","B6",NA,-0.318319,0.0762222,-0.9438752,4.3757573,17.2447171,3.9241211,30.0588998,0.4917618,-0.0085809,-0.8705061,-0.4917312,26.7441446,2.8560561,-95.9686012
"152",135.959,1.832954,1.740811,-2.064059,0.4069557,-0.8765596,0.06973047,0.2473219,311.5883,214.5906,173.1601,"1","B6",NA,-0.3191385,0.0752112,-0.9436796,4.3176074,17.2929742,6.2324166,70.0841453,0.4911603,-0.0089798,-0.8708416,-0.5145927,26.7046781,4.0633153,40.730122
"153",135.9814,1.832759,1.740763,-2.06375,0.4063227,-0.8770933,0.07068241,0.2461976,311.6197,214.3159,173.4224,"1","B6",NA,-0.3203051,0.0733559,-0.9434303,4.2109062,17.3611162,7.0219218,-40.5494629,0.4899864,-0.0097941,-0.8714939,-0.5612563,26.6277163,4.6588154,-21.3061389
"154",136.0036,1.832919,1.740761,-2.063778,0.4062012,-0.8772779,0.07151539,0.2454988,311.5984,214.1449,173.6034,"1","B6",NA,-0.3213265,0.0728483,-0.9431223,4.1817166,17.4224327,4.4390696,13.2707941,0.4894626,-0.0096029,-0.8717903,-0.5503034,26.5932281,3.1226397,76.9031437
"155",136.0256,1.832855,1.740884,-2.063417,0.4068069,-0.8768219,0.07186065,0.2460236,311.5175,214.2412,173.5771,"1","B6",NA,-0.3220107,0.0745947,-0.9427523,4.2821472,17.4665426,7.5825678,81.7194431,0.4906328,-0.0081706,-0.8711468,-0.4682193,26.6697544,8.0287143,132.4746799
"156",136.0481,1.832873,1.740926,-2.063127,0.4074495,-0.8761322,0.07089785,0.2476906,311.4892,214.6064,173.2722,"1","B6",NA,-0.3211795,0.0768444,-0.9428551,4.4115443,17.4193865,8.0450014,-63.8426614,0.4926918,-0.0073733,-0.8699911,-0.4225293,26.8050637,8.9724986,-52.9985156
"157",136.0701,1.832962,1.740966,-2.063011,0.4078276,-0.8756627,0.07055411,0.2488246,311.4659,214.833,173.1139,"1","B6",NA,-0.321171,0.0783378,-0.9427352,4.4974566,17.4211475,4.783767,-132.6491605,0.4943218,-0.0068044,-0.8690706,-0.3899256,26.9123373,5.7177526,-159.5733186
"158",136.0927,1.833078,1.740942,-2.062985,0.4080898,-0.8754927,0.07061163,0.2489764,311.4338,214.8685,173.094,"1","B6",NA,-0.3212555,0.0790176,-0.9426496,4.5365609,17.4273351,2.1382021,1.1549338,0.4946349,-0.0062256,-0.8688968,-0.3567621,26.9328551,1.8485504,-76.7217406
"159",136.1145,1.833176,1.74103,-2.062921,0.4078675,-0.8757589,0.0713698,0.2481869,311.4258,214.6812,173.2778,"1","B6",NA,-0.3221385,0.0782102,-0.9424156,4.490116,17.4797613,4.7404738,40.0678807,0.4938955,-0.006277,-0.8693169,-0.3597067,26.8841242,2.2357218,-22.4746051
"160",136.1369,1.833423,1.741009,-2.063182,0.4077357,-0.8758647,0.07217422,0.2477975,311.4086,214.5613,173.4332,"1","B6",NA,-0.3233242,0.0778852,-0.9420364,4.4714183,17.5513615,3.861621,-34.8040134,0.4938547,-0.006135,-0.8693411,-0.3515681,26.8814056,0.831032,18.291471
"161",136.1593,1.833467,1.740957,-2.063374,0.4074334,-0.8759937,0.07220715,0.2478292,311.4435,214.5484,173.4552,"1","B6",NA,-0.3235327,0.0772729,-0.9420153,4.436191,17.5630953,3.181254,46.7678833,0.4939084,-0.0067637,-0.869306,-0.3875946,26.8850755,3.0551797,117.0874562
"162",136.1818,1.833698,1.740914,-2.063931,0.40699,-0.8763009,0.07213416,0.2474927,311.4965,214.4742,173.4977,"1","B6",NA,-0.3233763,0.0760754,-0.9421664,4.3673138,17.5517679,5.9692131,159.997298,0.4932648,-0.0077273,-0.8696633,-0.4428167,26.8428911,6.0900383,189.436316
"163",136.2036,1.833447,1.741027,-2.063982,0.4062871,-0.8768643,0.07200442,0.2466886,311.5789,214.3137,173.5826,"1","B6",NA,-0.3229229,0.0739871,-0.9424882,4.2472025,17.5210962,10.2438727,-140.1736469,0.4917925,-0.0092436,-0.870482,-0.5297078,26.746357,11.4090209,-110.6495827
"164",136.215,1.833568,1.740967,-2.064346,0.4061269,-0.8771293,0.07228294,0.2459275,311.5822,214.1642,173.6893,"1","B6",NA,-0.3229651,0.0731983,-0.9425353,4.2018392,17.5225126,4.8125411,-207.3080783,0.4907427,-0.0094045,-0.8710725,-0.5389322,26.6773266,6.1047241,-256.71124
