"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6254",559.7369,1.803996,1.792121,-2.083544,0.4860125,-0.8720261,0.05070432,-0.02813237,302.3518,169.4093,192.4952,"4","B5",NA,3.769080944,-7.336807985,2.054363158,-0.0683071,0.0722548,-0.9944567,4.145934,-3.8817584,7.515847,10.1196827,-0.0076724,0.0677283,-0.9919384,3.9059053,-5.6555636,8.7117611,-4.9539323
"6255",559.759,1.803616,1.792036,-2.083849,0.4858388,-0.8721356,0.05003424,-0.02892783,302.3773,169.3379,192.443,"4","B5",NA,3.743580944,-7.408207985,2.002163158,-0.066409,0.0719151,-0.9946099,4.1264076,-3.9912066,7.8630212,5.9997656,-0.0096451,0.0672086,-0.9919566,3.8758897,-5.7694889,7.3804262,-59.0363919
"6256",559.7813,1.803329,1.79197,-2.083985,0.4856419,-0.8722915,0.04900587,-0.02929052,302.3953,169.3842,192.2794,"4","B5",NA,3.725580944,-7.361907985,1.838563158,-0.0642218,0.0715412,-0.9947805,4.1049208,-4.1172921,7.7802947,-63.3540817,-0.0111386,0.0666373,-0.9919795,3.8428904,-5.8557326,6.0907863,-23.1720419
"6257",559.8035,1.803016,1.791973,-2.084156,0.4855663,-0.8723492,0.0483936,-0.02983789,302.4052,169.3484,192.2174,"4","B5",NA,3.715680944,-7.397707985,1.776563158,-0.0626463,0.0714202,-0.9948896,4.0979639,-4.2080643,5.049729,-117.9025,-0.012629,0.0663691,-0.9919796,3.8274005,-5.9418019,6.3458044,10.0752725
"6258",559.8257,1.802856,1.791934,-2.084242,0.4855052,-0.872341,0.04847883,-0.03091562,302.4292,169.1427,192.3394,"4","B5",NA,3.691680944,-7.603407985,1.898563158,-0.0618906,0.0712982,-0.9949457,4.0909533,-4.2516124,2.5454237,-51.8776287,-0.0144867,0.0661559,-0.9919684,3.8150878,-6.0490934,6.5381284,1.5269535
"6259",559.8483,1.8026,1.792002,-2.084321,0.4854324,-0.8723412,0.04865907,-0.03175893,302.4527,168.9715,192.4547,"4","B5",NA,3.668180944,-7.774607985,2.013863158,-0.061502,0.07114,-0.9949811,4.0818558,-4.2740309,2.7499828,16.9107465,-0.0158412,0.0659425,-0.991962,3.8027611,-6.1273144,6.4113574,-190.3228512
"6260",559.8595,1.802532,1.791907,-2.084331,0.4853415,-0.8723971,0.04848497,-0.03187765,302.4639,168.9714,192.4302,"4","B5",NA,3.656980944,-7.774707985,1.989363158,-0.061077,0.0709479,-0.995021,4.0708195,-4.298552,3.0274091,28.4469572,-0.0161885,0.0657116,-0.9919717,3.7894281,-6.1473585,2.2109501,-198.2963035
"6261",559.8815,1.802305,1.79191,-2.084418,0.4852727,-0.8724636,0.04797286,-0.03187882,302.4663,169.0262,192.332,"4","B5",NA,3.654580944,-7.719907985,1.891163158,-0.0601411,0.0708266,-0.9950866,4.0638492,-4.3524742,3.7341307,13.1612464,-0.0166154,0.0655113,-0.9919779,3.7778627,-6.1720069,1.7367128,4.9381994
"6262",559.9037,1.802067,1.791925,-2.084404,0.4851154,-0.8725906,0.04736611,-0.03170399,302.4766,169.1272,192.1946,"4","B5",NA,3.644280944,-7.618907985,1.753763158,-0.0591716,0.0705056,-0.9951675,4.0453964,-4.4083732,3.6053437,-23.0390487,-0.0167934,0.0651148,-0.992001,3.7549609,-6.1822599,2.4345174,61.7153153
"6263",559.9256,1.801858,1.791933,-2.084328,0.4850351,-0.8726218,0.04723743,-0.03226238,302.4931,169.0405,192.2234,"4","B5",NA,3.627780944,-7.705607985,1.782563158,-0.0584611,0.0703465,-0.9952208,4.0362553,-4.4493124,2.72328,-10.3074969,-0.0178946,0.0648794,-0.9919971,3.7413706,-6.2458505,4.4492734,57.465536
"6264",559.9478,1.801614,1.792035,-2.084369,0.4851229,-0.8725513,0.0471904,-0.03290944,302.4902,168.9215,192.2838,"4","B5",NA,3.630680944,-7.824607985,1.842963158,-0.0578431,0.070568,-0.9952412,4.0489866,-4.4848404,3.1597739,30.8175419,-0.0191084,0.065026,-0.9919649,3.7498334,-6.3159642,4.9583878,0.0272682
"6265",559.9702,1.801536,1.791956,-2.084235,0.4853055,-0.872446,0.04685354,-0.03348622,302.4705,168.8404,192.2877,"4","B5",NA,3.650380944,-7.905707985,1.846863158,-0.0567703,0.0710248,-0.9952705,4.0752387,-4.5464921,4.0999735,11.96143,-0.0204535,0.0653682,-0.9919156,3.7695984,-6.3936855,4.4459084,-44.266511
"6266",559.9922,1.801082,1.791938,-2.084268,0.4853211,-0.8724509,0.0464692,-0.03366663,302.4662,168.8452,192.2353,"4","B5",NA,3.654680944,-7.900907985,1.794463158,-0.0559249,0.071093,-0.9953135,4.0791548,-4.5951457,3.7028661,-94.4923938,-0.0211033,0.0653573,-0.9919027,3.7689696,-6.4312205,3.0015099,-97.9620838
"6267",560.0035,1.800896,1.791964,-2.0842,0.4853197,-0.8724511,0.04641787,-0.03375459,302.4669,168.8342,192.2346,"4","B5",NA,3.653980944,-7.911907985,1.793763158,-0.055758,0.0710962,-0.9953227,4.0793436,-4.60475,1.7713068,-45.1481922,-0.0213037,0.0653443,-0.9918993,3.7682152,-6.4427947,1.5294624,-4.2715393
"6268",560.0259,1.800597,1.791986,-2.084138,0.4850303,-0.8726623,0.04585995,-0.03321142,302.4896,169.0044,192.0631,"4","B5",NA,3.631280944,-7.741707985,1.622263158,-0.0551703,0.0704587,-0.9954007,4.0427002,-4.638725,3.5775995,47.5400153,-0.0207642,0.0646838,-0.991954,3.7300716,-6.4115808,4.2561385,87.5601081
"6269",560.0479,1.80038,1.792015,-2.084057,0.4846877,-0.8729475,0.04490794,-0.03199779,302.5055,169.3408,191.7488,"4","B5",NA,3.615380944,-7.405307985,1.307963158,-0.0544273,0.0697062,-0.9954946,3.9994573,-4.6816608,3.8953227,12.4412476,-0.0193467,0.0639212,-0.9920321,3.6860356,-6.329651,5.4307978,-24.2393374
"6270",560.0701,1.800299,1.791962,-2.083955,0.4842702,-0.8732038,0.04467707,-0.03164895,302.5518,169.447,191.6527,"4","B5",NA,3.569080944,-7.299107985,1.211863158,-0.0542569,0.068761,-0.9955697,3.9451351,-4.6916703,4.1271025,78.7999752,-0.018864,0.0629826,-0.9921014,3.6318396,-6.3017048,3.1692332,-84.9046914
"6271",560.0923,1.80023,1.791917,-2.083815,0.4840463,-0.8732215,0.04608441,-0.03255229,302.6099,169.1479,191.9946,"4","B5",NA,3.510980944,-7.598207985,1.553763158,-0.0560197,0.068183,-0.9955117,3.9119209,-4.590345,7.3940416,40.1717408,-0.0192645,0.0625224,-0.9921228,3.6052628,-6.3248012,1.6610295,-50.6779845
"6272",560.1146,1.800232,1.791924,-2.083646,0.4840249,-0.8731218,0.04760743,-0.0333442,302.6427,168.8494,192.3549,"4","B5",NA,3.478180944,-7.896707985,1.914063158,-0.0581073,0.0680523,-0.995401,3.9044124,-4.4702174,5.9040462,-121.4612646,-0.0193938,0.0625403,-0.9921192,3.6062992,-6.332269,0.9157888,11.1941345
"6273",560.1369,1.800204,1.791903,-2.083476,0.4842256,-0.8729976,0.04781854,-0.03337948,302.6201,168.8124,192.4066,"4","B5",NA,3.500780944,-7.933707985,1.965763158,-0.0584828,0.0684953,-0.9953486,3.9298657,-4.448503,1.9768692,-64.7322069,-0.0193057,0.06301,-0.9920912,3.6334181,-6.3272165,2.1602879,48.6429896
"6274",560.1588,1.800081,1.79188,-2.083282,0.4844448,-0.8729234,0.047337,-0.03282103,302.578,168.954,192.2714,"4","B5",NA,3.542880944,-7.792107985,1.830563158,-0.0581056,0.0690115,-0.9953351,3.9595326,-4.4700912,2.9983329,-84.5901259,-0.0187382,0.0635085,-0.9920703,3.6622047,-6.2944774,3.0686746,-91.5537311
"6275",560.1702,1.800039,1.791903,-2.083187,0.4844569,-0.8729283,0.04719229,-0.03272008,302.5732,168.9867,192.235,"4","B5",NA,3.547680944,-7.759407985,1.794163158,-0.0579299,0.0690462,-0.9953429,3.9615251,-4.4801987,0.5379572,-93.9931922,-0.0186808,0.0635317,-0.9920699,3.6635464,-6.2911622,0.5083907,-102.7897581
"6276",560.1922,1.799961,1.791879,-2.083021,0.4843455,-0.8729805,0.04727432,-0.03286005,302.5905,168.9577,192.2592,"4","B5",NA,3.530380944,-7.788407985,1.818363158,-0.0579481,0.068791,-0.9953596,3.9468611,-4.4792095,1.1503502,1.4000205,-0.0188476,0.0632756,-0.9920831,3.6487568,-6.3007819,0.9265401,NA
"6277",560.2144,1.799808,1.791916,-2.082885,0.4842974,-0.8729894,0.04749445,-0.03301116,302.6016,168.9098,192.313,"4","B5",NA,3.519280944,-7.836307985,1.872163158,-0.0582141,0.0686705,-0.9953523,3.9399371,-4.4639299,0.5945509,42.449542,-0.018926,0.0631732,-0.9920881,3.6428452,-6.3052972,NA,NA
"6278",560.2257,1.799771,1.79194,-2.082774,0.4843949,-0.8729309,0.04758159,-0.03300394,302.5901,168.8979,192.3328,"4","B5",NA,3.530780944,-7.848207985,1.891963158,-0.058389,0.0688862,-0.9953272,3.9523301,-4.4538115,1.8368174,85.6328112,-0.0188523,0.0634015,-0.992075,3.6560235,-6.3010584,1.6407911,NA
"6279",560.2478,1.799654,1.791962,-2.082524,0.4845171,-0.8728576,0.04777537,-0.03286776,302.5749,168.8979,192.3606,"4","B5",NA,3.545980944,-7.848207985,1.919763158,-0.058868,0.0691468,-0.9952809,3.9673101,-4.4261715,3.1922222,3.010825,-0.0184597,0.0637058,-0.9920628,3.6735975,-6.2784084,3.5656606,109.6593873
"6280",560.259,1.799642,1.791933,-2.082401,0.4846464,-0.8727989,0.04778456,-0.03250464,302.5533,168.9581,192.3317,"4","B5",NA,3.567580944,-7.788007985,1.890863158,-0.0592044,0.0694304,-0.9952412,3.9836031,-4.4067427,2.5727627,5.320058,-0.0178175,0.0640273,-0.9920539,3.69216,-6.2413371,5.0465314,152.8714748
"6281",560.2809,1.799538,1.791915,-2.082283,0.4848663,-0.8727275,0.04754227,-0.03148326,302.5078,169.1615,192.1939,"4","B5",NA,3.613080944,-7.584607985,1.753063158,-0.059648,0.0699208,-0.9951804,4.0117861,-4.3810835,4.0170458,-22.2416283,-0.016216,0.0645814,-0.9920454,3.7241611,-6.1488768,8.8466707,-101.5494659
"6282",560.2922,1.799461,1.791912,-2.082177,0.4850573,-0.8726403,0.04750778,-0.03100538,302.4761,169.2449,192.1479,"4","B5",NA,3.644780944,-7.501207985,1.707063158,-0.0600078,0.0703462,-0.9951287,4.0362373,-4.3602679,2.7691613,-12.7394033,-0.0154096,0.0650488,-0.9920278,3.7511491,-6.1023306,4.5908503,-235.6155008
"6283",560.3142,1.799471,1.79187,-2.081985,0.4850917,-0.8726205,0.0477195,-0.03069844,302.47,169.2787,192.1578,"4","B5",NA,3.650880944,-7.467407985,1.716963158,-0.0606524,0.0704031,-0.9950857,4.0395049,-4.3231382,4.6381372,56.5235467,-0.0146844,0.0651686,-0.9920309,3.7580699,-6.0604535,2.5094363,-68.1736897
"6284",560.3257,1.799419,1.791843,-2.081939,0.4849545,-0.8726527,0.04830916,-0.03102628,302.4995,169.1645,192.2943,"4","B5",NA,3.621380944,-7.581607985,1.853463158,-0.0614296,0.0700583,-0.9950623,4.019689,-4.2784713,4.9612141,37.0728058,-0.014756,0.0648843,-0.9920485,3.7416516,-6.0645773,2.0294533,14.2756989
"6285",560.3477,1.799467,1.79182,-2.081855,0.4846494,-0.8727742,0.04904812,-0.03121589,302.5506,169.0686,192.4367,"4","B5",NA,3.570280944,-7.677507985,1.995863158,-0.062574,0.0693174,-0.9950429,3.9771133,-4.2127642,5.9743574,-162.9190159,-0.0144332,0.0642441,-0.9920949,3.7046829,-6.0458975,3.5758124,1.8412839
"6286",560.3589,1.799465,1.791797,-2.081807,0.4845306,-0.8728405,0.04909078,-0.03113918,302.5653,169.0839,192.4315,"4","B5",NA,3.555580944,-7.662207985,1.990663158,-0.0627023,0.0690423,-0.9950539,3.9613039,-4.2054428,1.8091894,-186.9902557,-0.0142442,0.063985,-0.9921144,3.68972,-6.0349688,2.8298198,0.400406
"6287",560.381,1.799423,1.791923,-2.081756,0.4842775,-0.8730263,0.04875513,-0.03038693,302.5831,169.2682,192.2824,"4","B5",NA,3.537780944,-7.477907985,1.841563158,-0.0626991,0.0684728,-0.9950935,3.9285734,-4.2057718,1.7629891,-13.7494007,-0.0131446,0.0634393,-0.9921646,3.658207,-5.9714381,4.319521,4.4622051
"6288",560.4034,1.799271,1.791853,-2.081566,0.484204,-0.8731112,0.04837929,-0.02971152,302.5786,169.4342,192.1417,"4","B5",NA,3.542280944,-7.311907985,1.700863158,-0.0625789,0.0683169,-0.9951118,3.9196191,-4.2127289,1.1938434,44.8877958,-0.0122398,0.0632901,-0.9921857,3.6495928,-5.919181,3.0095044,-66.6400329
"6289",560.4254,1.799256,1.791929,-2.081389,0.4842957,-0.8730409,0.04878248,-0.02962237,302.5705,169.4059,192.2116,"4","B5",NA,3.550380944,-7.340207985,1.770763158,-0.0633933,0.0684971,-0.9950478,3.9299695,-4.1657897,3.7278888,58.2063238,-0.0117491,0.0635402,-0.9921756,3.6640347,-5.8908574,1.3639664,-52.216922
"6290",560.4476,1.799335,1.791909,-2.081209,0.4842948,-0.8729777,0.04966402,-0.03003252,302.5871,169.2412,192.4161,"4","B5",NA,3.533780944,-7.504907985,1.975263158,-0.0646435,0.0684435,-0.9949711,3.9268934,-4.0938174,3.7551674,-47.0672941,-0.0117406,0.0635882,-0.9921727,3.6668047,-5.8903667,0.7060325,-14.1543687
"6291",560.4702,1.799196,1.791966,-2.081197,0.4843976,-0.8729066,0.04989078,-0.03006699,302.5771,169.2073,192.4662,"4","B5",NA,3.543780944,-7.538807985,2.025363158,-0.0650361,0.0686628,-0.9949304,3.9394939,-4.07115,1.5999556,-96.1901815,-0.011624,0.0638406,-0.9921578,3.6813815,-5.8836443,0.7360436,25.8401624
"6292",560.4812,1.799158,1.792012,-2.08117,0.4843456,-0.8729454,0.04981621,-0.02990125,302.5805,169.2478,192.4335,"4","B5",NA,3.540380944,-7.498307985,1.992663158,-0.0650348,0.0685464,-0.9949385,3.9328055,-4.0712576,0.5327685,NA,-0.0113813,0.0637291,-0.9921678,3.674944,-5.8696231,1.28992,NA
"6293",560.5033,1.79915,1.791975,-2.081059,0.4843027,-0.8729783,0.04971815,-0.02979666,302.5834,169.2789,192.4029,"4","B5",NA,3.537480944,-7.467207985,1.962063158,-0.0649406,0.0684534,-0.994951,3.9274629,-4.0767067,NA,NA,-0.0112718,0.0636297,-0.9921754,3.669204,-5.8632987,NA,NA
"6294",560.5256,1.799108,1.792021,-2.080998,0.4844198,-0.8729116,0.04974391,-0.02980666,302.5688,169.2692,192.4139,"4","B5",NA,3.552080944,-7.476907985,1.973063158,-0.0649916,0.0687185,-0.9949295,3.9426924,-4.073699,1.5399486,NA,-0.0112828,0.0638966,-0.9921582,3.6846149,-5.8639398,1.4807315,NA
"6295",560.5475,1.799079,1.792044,-2.080809,0.4846364,-0.872786,0.04983131,-0.02981716,302.5421,169.2486,192.4409,"4","B5",NA,3.578780944,-7.497507985,2.000063158,-0.0651647,0.0692058,-0.9948844,3.9706972,-4.0636037,2.1907948,19.4718581,-0.0112558,0.0643959,-0.9921262,3.7134474,-5.8624047,2.2100183,30.4069376
"6296",560.5697,1.798927,1.791994,-2.080647,0.4849229,-0.8726411,0.04973313,-0.0295627,302.5005,169.2925,192.4099,"4","B5",NA,3.620380944,-7.453607985,1.969063158,-0.065232,0.0698601,-0.9948342,4.008299,-4.059553,2.3955834,-4.1783219,-0.010921,0.0650546,-0.9920869,3.7514846,-5.8430978,2.8208093,20.4138896
"6297",560.5922,1.798893,1.791957,-2.080404,0.4851831,-0.8725238,0.04948863,-0.02916331,302.4584,169.3795,192.3359,"4","B5",NA,3.662480944,-7.366607985,1.895063158,-0.0651529,0.070462,-0.9947969,4.0428931,-4.063951,2.0000029,15.3317682,-0.0104421,0.0656523,-0.9920527,3.7860064,-5.8154618,3.1203894,21.4730022
"6298",560.6144,1.79874,1.791983,-2.080263,0.4852042,-0.8725121,0.04974347,-0.02872442,302.4526,169.4339,192.3399,"4","B5",NA,3.668280944,-7.312207985,1.899063158,-0.0659847,0.070486,-0.9947404,4.0442706,-4.0160373,3.0710395,48.0405693,-0.0094429,0.0657577,-0.9920558,3.7920914,-5.7577597,3.778205,34.1196846
"6299",560.6367,1.798685,1.791936,-2.080245,0.4851203,-0.8725597,0.04994944,-0.02833793,302.4605,169.4884,192.3355,"4","B5",NA,3.660380944,-7.257707985,1.894663158,-0.0666728,0.0702756,-0.9947095,4.0321795,-3.9764601,4.1377878,-30.0217551,-0.0085625,0.0656159,-0.9920731,3.7839011,-5.7069094,4.6391642,-46.9727478
"6300",560.6478,1.798605,1.791911,-2.080157,0.4851608,-0.8725354,0.05010314,-0.02811833,302.454,169.5116,192.3438,"4","B5",NA,3.666880944,-7.234507985,1.902963158,-0.0671396,0.0703546,-0.9946724,4.0367197,-3.9495514,2.9403225,-40.0092875,-0.0080432,0.0657401,-0.9920693,3.791077,-5.6769215,3.16782,-81.2977271
"6301",560.6698,1.798598,1.791967,-2.080054,0.4851381,-0.8725324,0.05050717,-0.02787724,302.4584,169.5163,192.3936,"4","B5",NA,3.662480944,-7.229807985,1.952763158,-0.0680707,0.0702732,-0.9946148,4.0320384,-3.8959357,3.5532685,-10.7137611,-0.0072653,0.0657458,-0.9920749,3.7914054,-5.6319948,2.5068977,-21.8293313
"6302",560.6921,1.798529,1.792043,-2.080019,0.4851887,-0.8724735,0.05102247,-0.02790261,302.4584,169.457,192.4942,"4","B5",NA,3.662480944,-7.289107985,2.053363158,-0.0689874,0.0703547,-0.9945459,4.0367227,-3.8431013,2.4541304,-68.1486529,-0.0068833,0.0659099,-0.9920667,3.8008781,-5.6099373,2.2032444,38.8282975
"6303",560.7142,1.798329,1.791999,-2.079966,0.4852173,-0.8724945,0.05073619,-0.02726598,302.4423,169.6027,192.378,"4","B5",NA,3.678580944,-7.143407985,1.937163158,-0.0690064,0.0704315,-0.9945392,4.0411403,-3.8419849,0.5312403,-31.7539068,-0.0059844,0.065995,-0.9920669,3.8057962,-5.5580251,4.2203851,55.8885886
"6304",560.7364,1.798299,1.791972,-2.079842,0.4851806,-0.8725716,0.05028867,-0.02625987,302.4277,169.8362,192.1915,"4","B5",NA,3.693180944,-6.909907985,1.750663158,-0.0690368,0.0703672,-0.9945416,4.0374452,-3.8402517,1.0529578,72.2665638,-0.0045506,0.0659439,-0.9920779,3.8028464,-5.4752122,4.6755704,-44.9182304
"6305",560.7585,1.798392,1.792036,-2.079723,0.4852064,-0.8725482,0.05058441,-0.02599238,302.4241,169.8546,192.2207,"4","B5",NA,3.696780944,-6.891507985,1.779863158,-0.0697992,0.070405,-0.9944858,4.0396166,-3.7963206,3.7277725,136.5524643,-0.0038222,0.066052,-0.9920738,3.8090881,-5.4331497,2.2370497,-39.4689819
"6306",560.7809,1.79848,1.792146,-2.07951,0.4853217,-0.8724241,0.05144869,-0.02630863,302.4238,169.7029,192.4186,"4","B5",NA,3.697080944,-7.043207985,1.977763158,-0.07111,0.0706145,-0.9943781,4.0516538,-3.7207364,7.1341985,-14.7836967,-0.0036771,0.0663763,-0.9920527,3.8278179,-5.4247725,2.9404621,65.5430576
"6307",560.7925,1.798449,1.792089,-2.0794,0.4856008,-0.8722348,0.05191764,-0.02651147,302.3962,169.605,192.5388,"4","B5",NA,3.724680944,-7.141107985,2.097963158,-0.0718179,0.071221,-0.9942839,4.0865169,-3.6797697,5.0271747,-90.1466742,-0.0036832,0.067043,-0.9920078,3.8663222,-5.4251336,4.0967939,74.584131
"6308",560.8141,1.798434,1.792054,-2.079175,0.4861102,-0.8719273,0.05220329,-0.02672866,302.3372,169.5124,192.6369,"4","B5",NA,3.783680944,-7.233707985,2.196063158,-0.0722067,0.0723642,-0.9941732,4.1522216,-3.6570209,5.056262,53.6934823,-0.0039002,0.0682096,-0.9919275,3.9337057,-5.437684,5.1656588,83.0397928
"6309",560.8362,1.79847,1.792119,-2.078873,0.4867649,-0.8715641,0.05208542,-0.02689013,302.2538,169.4644,192.6609,"4","B5",NA,3.867080944,-7.281707985,2.220063158,-0.0719274,0.0738648,-0.9940831,4.2384817,-3.6726583,7.3997533,-108.6698436,-0.0043768,0.0696699,-0.991824,4.0180555,-5.46524,7.7424105,-54.1085336
"6310",560.8476,1.798508,1.792124,-2.078723,0.4869879,-0.8714353,0.05198132,-0.02722524,302.2286,169.4025,192.6856,"4","B5",NA,3.892280944,-7.343607985,2.244763158,-0.0714825,0.0743826,-0.9940765,4.2682511,-3.6981388,3.7132211,-155.4617655,-0.0050968,0.0701398,-0.9917874,4.0452045,-5.5068449,5.1795518,-104.2963198
"6311",560.8698,1.798385,1.792211,-2.078641,0.4873447,-0.8712099,0.0520442,-0.02792797,302.1937,169.2486,192.7853,"4","B5",NA,3.927180944,-7.497507985,2.344463158,-0.071048,0.0751985,-0.9940464,4.3151554,-3.7229302,3.9897551,13.9389039,-0.0063569,0.0708993,-0.9917261,4.0890794,-5.5796616,5.5396253,-5.2004763
"6312",560.8919,1.798271,1.792362,-2.078553,0.4877801,-0.8709618,0.05188793,-0.0283495,302.1418,169.1657,192.8192,"4","B5",NA,3.979080944,-7.580407985,2.378363158,-0.0704605,0.0762062,-0.9940114,4.3730907,-3.7564828,4.3305663,-5.8992919,-0.0073051,0.0718392,-0.991652,4.1433845,-5.6344689,4.9513127,-33.6521606
"6313",560.914,1.798272,1.792375,-2.078384,0.4881394,-0.8707641,0.05166272,-0.02864884,302.0972,169.1161,192.8243,"4","B5",NA,4.023680944,-7.630007985,2.383463158,-0.069842,0.0770443,-0.9939904,4.4212806,-3.7918698,3.7290064,10.3663801,-0.0080815,0.0726069,-0.99159,4.18774,-5.6793565,4.0521998,-7.2663806
"6314",560.9364,1.798125,1.792332,-2.078363,0.4884305,-0.870598,0.05152582,-0.02898341,302.0628,169.054,192.8465,"4","B5",NA,4.058080944,-7.692107985,2.405663158,-0.0693472,0.0777219,-0.9939724,4.4602438,-3.8201823,4.8031461,-45.2982338,-0.0088371,0.0732294,-0.9915378,4.2237057,-5.7230412,4.637984,-69.8972828
"6315",560.9477,1.798078,1.792337,-2.078399,0.4886538,-0.8704903,0.05131761,-0.02882023,302.0291,169.0954,192.8012,"4","B5",NA,4.091780944,-7.650707985,2.360363158,-0.0691298,0.0782429,-0.9939466,4.4902083,-3.8325472,3.2375409,-72.2460143,-0.0087467,0.0737277,-0.9915017,4.2525041,-5.7178352,2.7627982,-90.2108117
"6316",560.9698,1.797934,1.792319,-2.078474,0.4888626,-0.8704353,0.05059575,-0.02821013,301.9844,169.2743,192.6127,"4","B5",NA,4.136480944,-7.471807985,2.171863158,-0.0683507,0.0787596,-0.9939597,4.5199176,-3.8772971,3.1062029,-30.8817125,-0.0082795,0.0741789,-0.991472,4.2785768,-5.690852,2.4428791,-16.2872017
"6317",560.9921,1.797854,1.792322,-2.078558,0.489118,-0.8703148,0.05036018,-0.02792077,301.9445,169.341,192.5503,"4","B5",NA,4.176380944,-7.405107985,2.109463158,-0.0681912,0.0793541,-0.9939233,4.5541095,-3.8863056,1.8614051,-20.7454609,-0.0079895,0.074757,-0.991431,4.3119809,-5.6741171,2.0392842,-5.7548249
"6318",561.014,1.797762,1.792273,-2.078652,0.4892238,-0.8702065,0.05090025,-0.02846098,301.9453,169.1788,192.7125,"4","B5",NA,4.175580944,-7.567307985,2.271663158,-0.0687334,0.0795664,-0.9938691,4.5663213,-3.854985,2.1752235,-9.4450139,-0.008525,0.075008,-0.9914076,4.326484,-5.70507,2.1835784,-9.6722966
"6319",561.0362,1.797527,1.792217,-2.078854,0.4891239,-0.8702168,0.05138465,-0.02898778,301.9718,169.0348,192.8531,"4","B5",NA,4.149080944,-7.711307985,2.412263158,-0.0691635,0.079313,-0.9938595,4.5517436,-3.8302676,1.4377476,38.8076309,-0.0090546,0.074789,-0.9914194,4.3138336,-5.7356713,1.6078576,-2.9871152
"6320",561.0585,1.797309,1.792247,-2.079103,0.4889895,-0.870334,0.05082965,-0.02871378,301.9782,169.1499,192.7143,"4","B5",NA,4.142680944,-7.596207985,2.273463158,-0.06837,0.0790402,-0.9939361,4.5360547,-3.8760999,3.9093658,69.9074892,-0.0090079,0.0744508,-0.9914453,4.294288,-5.7329581,2.0529464,44.2385469
"6321",561.0806,1.79715,1.792249,-2.079345,0.4886344,-0.8705962,0.0500107,-0.02824022,302.0071,169.3399,192.4954,"4","B5",NA,4.113780944,-7.406207985,2.054563158,-0.0672404,0.0782783,-0.9940734,4.4922437,-3.9414462,4.5498256,-19.3321148,-0.0087924,0.0736019,-0.9915106,4.2452297,-5.7204737,3.5671932,22.4984752
"6322",561.1031,1.79692,1.792243,-2.079647,0.4882007,-0.8708551,0.04984507,-0.02805387,302.0584,169.4118,192.4254,"4","B5",NA,4.062480944,-7.334307985,1.984563158,-0.0670491,0.0772977,-0.9941631,4.4358558,-3.9527712,3.0278286,-52.9688146,-0.0085406,0.0726149,-0.9915856,4.1882024,-5.7058858,3.0379706,-39.8895113
"6323",561.1251,1.796719,1.792347,-2.079843,0.488069,-0.8709109,0.05009109,-0.02817472,302.0801,169.3699,192.4779,"4","B5",NA,4.040780944,-7.376207985,2.037063158,-0.0673804,0.0769828,-0.9941651,4.4177474,-3.9337697,2.1853756,-62.4273007,-0.0085355,0.0723299,-0.9916065,4.1717356,-5.705581,1.8002942,-55.3442082
"6324",561.1364,1.796658,1.792335,-2.079952,0.4879823,-0.8709459,0.05023219,-0.02834188,302.0954,169.3282,192.5175,"4","B5",NA,4.025480944,-7.417907985,2.076663158,-0.0674877,0.076778,-0.9941737,4.4059727,-3.9276496,1.2072331,-62.9597393,-0.0087062,0.0721334,-0.9916193,4.1603833,-5.7154352,1.1852307,-26.3579946
"6325",561.1584,1.796613,1.792304,-2.080168,0.4879783,-0.8709274,0.05045464,-0.02858401,302.1021,169.2603,192.5838,"4","B5",NA,4.018780944,-7.485807985,2.142963158,-0.0676887,0.0767575,-0.9941616,4.4047904,-3.9160676,0.3413528,-0.5645796,-0.0089544,0.0721272,-0.9916175,4.1600252,-5.7297786,1.2229477,16.0204851
"6326",561.1805,1.796606,1.792192,-2.080403,0.4879023,-0.8709573,0.05050703,-0.02887524,302.1167,169.2041,192.6199,"4","B5",NA,4.004180944,-7.542007985,2.179063158,-0.0675328,0.0765849,-0.9941855,4.3948666,-3.9251042,1.1862145,43.7179495,-0.009425,0.0719376,-0.991627,4.1490677,-5.7569608,1.8931647,6.0425261
"6327",561.2031,1.796475,1.792161,-2.080654,0.4878092,-0.8710195,0.05029446,-0.02894328,302.127,169.2176,192.5828,"4","B5",NA,3.993880944,-7.528507985,2.141963158,-0.0670807,0.076388,-0.9942313,4.3835436,-3.9512168,2.2982896,21.8197784,-0.0097133,0.0717015,-0.9916413,4.1354261,-5.7736081,1.4809066,-10.5248754
"6328",561.225,1.796348,1.792167,-2.080867,0.487614,-0.871156,0.04990183,-0.02880394,302.1454,169.293,192.4861,"4","B5",NA,3.975480944,-7.453107985,2.045263158,-0.0664642,0.0759671,-0.9943049,4.3593475,-3.9868707,2.1763656,-35.3250302,-0.0097668,0.0712306,-0.9916747,4.1082229,-5.7766783,1.4194061,-21.2709223
