"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"83",202.552,1.865501,1.763118,-2.023793,-0.5025311,0.8636703,0.02162368,-0.03268773,299.9308,189.0166,171.9114,"Calibration","B5",NA,0.0038942,-0.0074102,-0.9956269,-0.4264261,-0.7895736,1.5145822,-10.189722,0.0343006,-0.005872,-0.9964714,-0.3374309,1.1312572,1.09824,-27.91064
"84",202.5744,1.865451,1.763047,-2.024233,-0.5023765,0.8637721,0.02127826,-0.03260249,299.9467,188.9547,171.9951,"Calibration","B5",NA,0.0033748,-0.0077572,-0.9956262,-0.4463973,-0.7596812,2.8099224,-62.0253004,0.0344895,-0.0062354,-0.9964627,-0.3583092,1.1203862,2.103889,-12.4206308
"85",202.5855,1.865531,1.763047,-2.024316,-0.5022885,0.863828,0.02126022,-0.03248791,299.957,188.9268,172.015,"Calibration","B5",NA,0.003452,-0.0079675,-0.9956242,-0.4584983,-0.7641247,0.7910734,-86.2639214,0.0343051,-0.0064342,-0.9964678,-0.3697378,1.1309892,1.329816,-48.5937236
"86",202.6075,1.865482,1.763023,-2.024672,-0.5022024,0.8638822,0.02121268,-0.03240973,299.9671,188.9028,172.0364,"Calibration","B5",NA,0.003442,-0.0081694,-0.9956227,-0.4701149,-0.7635513,0.9967832,NA,0.0342112,-0.0066312,-0.9964697,-0.3810562,1.1363877,0.7258909,-7.544012
"87",202.6306,1.864952,1.762655,-2.025445,-0.502201,0.8638839,0.02133631,-0.03230311,299.9676,188.8957,172.0242,"Calibration","B5",NA,0.0037616,-0.0081858,-0.9956213,-0.4710625,-0.7819446,NA,NA,0.0339032,-0.006627,-0.9964803,-0.380816,1.1540973,1.0114789,3.2117922
"88",202.6522,1.86516,1.762718,-2.025626,-0.5022872,0.8638374,0.02125952,-0.03225776,299.955,188.8811,172.0414,"Calibration","B5",NA,0.0036837,-0.0079874,-0.9956232,-0.4596441,-0.7774578,0.8831346,NA,0.0339096,-0.0064274,-0.9964814,-0.3693461,1.1537301,0.883185,-7.554592
"89",202.6743,1.86536,1.76275,-2.025671,-0.5023972,0.8637773,0.021193,-0.03219754,299.9394,188.8656,172.0574,"Calibration","B5",NA,0.0036404,-0.0077358,-0.9956254,-0.4451619,-0.7749695,0.997432,11.9116629,0.0338823,-0.0061747,-0.9964839,-0.354823,1.1553043,0.6805357,7.4203158
"90",202.6962,1.865652,1.762923,-2.025705,-0.5024279,0.8637582,0.02114038,-0.03226584,299.9354,188.8743,172.0589,"Calibration","B5",NA,0.0034839,-0.0076578,-0.9956266,-0.4406755,-0.7659597,1.4058998,16.8647971,0.0340563,-0.0061072,-0.9964784,-0.3509423,1.1452969,1.2063609,12.3175889
"91",202.7076,1.865828,1.762956,-2.025642,-0.5024478,0.8637483,0.02103757,-0.03229008,299.932,188.8681,172.0757,"Calibration","B5",NA,0.0032849,-0.0076057,-0.9956277,-0.4376789,-0.7545126,1.5777901,26.9236957,0.0342026,-0.006066,-0.9964736,-0.3485755,1.1368847,1.2134847,34.7788276
"92",202.7293,1.86587,1.763002,-2.025632,-0.5025942,0.8636627,0.02084509,-0.0324234,299.912,188.8779,172.0932,"Calibration","B5",NA,0.0028332,-0.0072506,-0.9956316,-0.4172409,-0.7285173,2.4190838,10.9328731,0.0346381,-0.0057387,-0.9964605,-0.329768,1.1118518,2.7093256,9.7442784
"93",202.7406,1.865894,1.762996,-2.025674,-0.5025529,0.8636862,0.02071081,-0.03252539,299.917,188.8813,172.1096,"Calibration","B5",NA,0.0024963,-0.0073322,-0.995632,-0.4219393,-0.709127,2.2280737,-6.9630345,0.0349452,-0.0058421,-0.9964492,-0.3357118,1.0941931,2.1506061,-14.1173981
"94",202.7627,1.865965,1.763048,-2.025568,-0.5026387,0.8636294,0.02053577,-0.03281785,299.9066,188.9224,172.1077,"Calibration","B5",NA,0.0019081,-0.0071051,-0.995635,-0.4088707,-0.6752784,2.293876,-15.4583664,0.0356314,-0.0056605,-0.9964259,-0.3252731,1.0547383,2.619334,5.2033828
"95",202.7853,1.866275,1.763233,-2.02529,-0.5027331,0.8635631,0.02048091,-0.03314608,299.8967,188.9846,172.0776,"Calibration","B5",NA,0.0014905,-0.0068605,-0.9956373,-0.3947912,-0.6512488,1.5278668,-12.5548189,0.036258,-0.0054581,-0.9964045,-0.3136451,1.0187079,2.3751943,-14.7360312
"96",202.8074,1.866277,1.763273,-2.025285,-0.5027452,0.8635507,0.02037258,-0.0333538,299.8958,189.0139,172.0749,"Calibration","B5",NA,0.0010959,-0.0068118,-0.9956382,-0.3919923,-0.6285388,1.7220059,12.6313832,0.0367267,-0.0054398,-0.9963874,-0.3125899,0.9917553,1.9626001,10.5963786
"97",202.8293,1.8663,1.763329,-2.025195,-0.50278,0.8635214,0.02027911,-0.03364183,299.8929,189.0616,172.0591,"Calibration","B5",NA,0.0006476,-0.0067052,-0.9956393,-0.3858569,-0.6027402,2.0828783,-36.3127681,0.0373173,-0.0053732,-0.9963658,-0.3087636,0.9577935,2.8355818,-25.4018276
"98",202.8407,1.866282,1.763335,-2.025177,-0.5028023,0.8635033,0.02027562,-0.03377655,299.8912,189.0887,172.0436,"Calibration","B5",NA,0.0005074,-0.0066431,-0.9956398,-0.3822833,-0.5946729,1.0670958,-35.8798618,0.0375542,-0.0053276,-0.9963572,-0.3061448,0.9441716,1.8019913,-38.1578417
"99",202.8627,1.866383,1.763428,-2.024927,-0.5029488,0.8634004,0.02039816,-0.03414937,299.8767,189.1819,171.9713,"Calibration","B5",NA,0.0003539,-0.0062817,-0.9956422,-0.3614878,-0.5858379,1.4486639,23.8001757,0.0380818,-0.0050012,-0.9963388,-0.2873856,0.9138344,2.1176946,19.9969241
"100",202.8849,1.866113,1.763393,-2.025068,-0.5031016,0.8632966,0.02056604,-0.03442026,299.861,189.2605,171.9013,"Calibration","B5",NA,0.0003819,-0.0059158,-0.9956444,-0.3404276,-0.5874521,2.1203548,21.3241032,0.0383904,-0.0046558,-0.9963286,-0.2675407,0.8960944,2.6869847,7.3347
"101",202.8963,1.866135,1.763403,-2.024934,-0.5032355,0.8632135,0.02054973,-0.03455657,299.8445,189.2907,171.8839,"Calibration","B5",NA,0.0002287,-0.0055957,-0.9956463,-0.3220085,-0.5786315,2.261622,21.7823111,0.0386527,-0.0043523,-0.9963199,-0.2501011,0.8810152,2.5618777,1.2983691
"102",202.9182,1.86652,1.763592,-2.024462,-0.5034794,0.863066,0.02044359,-0.03475308,299.8132,189.3267,171.8731,"Calibration","B5",NA,-0.0001291,-0.0050132,-0.9956495,-0.2884854,-0.5580426,2.9443055,23.1953255,0.0391157,-0.0038003,-0.9963041,-0.2183778,0.8543904,2.8590834,13.9431388
"103",202.9406,1.86652,1.763656,-2.024376,-0.5037461,0.8629148,0.02012772,-0.03482589,299.7755,189.3151,171.9173,"Calibration","B5",NA,-0.0007195,-0.0043785,-0.9956522,-0.2519661,-0.5240708,3.2851862,-0.9721729,0.0395827,-0.0031961,-0.9962877,-0.1836627,0.8275403,3.1797448,14.0171295
"104",202.9628,1.866168,1.763571,-2.02454,-0.5039966,0.8627539,0.02003088,-0.03524124,299.7455,189.3961,171.8792,"Calibration","B5",NA,-0.0012812,-0.0037627,-0.9956542,-0.2165282,-0.4917445,2.9041846,-22.35207,0.0404153,-0.0026376,-0.996256,-0.1515666,0.7796593,3.484307,-31.0765583
"105",202.9851,1.866117,1.763577,-2.024553,-0.5041304,0.8626676,0.01992029,-0.03550085,299.7291,189.4401,171.8661,"Calibration","B5",NA,-0.0017201,-0.0034277,-0.9956547,-0.1972479,-0.4664864,2.2900001,-9.5502992,0.0409824,-0.0023404,-0.9962335,-0.1344909,0.7470452,1.7923584,-52.2006269
"106",203.0069,1.86632,1.76362,-2.024294,-0.5040812,0.8627166,0.0193646,-0.03531843,299.7278,189.3382,171.9993,"Calibration","B5",NA,-0.002494,-0.003531,-0.9956528,-0.2031947,-0.4219556,2.4740206,NA,0.0412246,-0.0024586,-0.9962233,-0.1412807,0.7331181,1.1704236,-12.3418967
"107",203.0293,1.866166,1.763565,-2.024328,-0.5041183,0.8626935,0.01926276,-0.03540523,299.7227,189.3452,172.0081,"Calibration","B5",NA,-0.0027527,-0.0034337,-0.9956523,-0.1975932,-0.4070659,NA,NA,0.0414794,-0.0023797,-0.9962129,-0.1367475,0.7184641,1.2565589,4.995789
"108",203.0408,1.866142,1.763574,-2.024306,-0.5041755,0.8626572,0.01928093,-0.035466,299.7159,189.3615,171.9954,"Calibration","B5",NA,-0.0027775,-0.0032975,-0.9956527,-0.1897589,-0.4056399,0.8479678,NA,0.0415708,-0.002249,-0.9962094,-0.129234,0.7132062,1.3272408,38.1321376
"109",203.0625,1.865952,1.763486,-2.024424,-0.5041953,0.8626046,0.01985642,-0.03614034,299.7259,189.5625,171.8027,"Calibration","B5",NA,-0.0024682,-0.0032209,-0.9956538,-0.1853467,-0.4234386,1.9611172,8.7413925,0.0421521,-0.0022175,-0.996185,-0.1274231,0.6797718,2.8488019,-25.9181695
"110",203.0741,1.865846,1.763379,-2.024422,-0.5042893,0.8625301,0.02013032,-0.03645542,299.7196,189.6603,171.7083,"Calibration","B5",NA,-0.0023069,-0.0029898,-0.995655,-0.1720502,-0.4327207,1.5688699,-32.6453007,0.0424255,-0.0020069,-0.9961738,-0.1153222,0.6640487,1.4341313,-71.0087613
"111",203.0959,1.86573,1.763291,-2.024464,-0.5043771,0.8624733,0.02022024,-0.0365335,299.7099,189.6895,171.678,"Calibration","B5",NA,-0.0022229,-0.0027849,-0.9956557,-0.1602606,-0.4375566,0.8826892,22.6858119,0.0424752,-0.0018065,-0.9961721,-0.1038079,0.6611905,0.9967544,14.0349175
"112",203.1182,1.865768,1.763316,-2.02444,-0.5045017,0.8624185,0.01982544,-0.03632346,299.6871,189.6072,171.7758,"Calibration","B5",NA,-0.0026767,-0.0024974,-0.9956554,-0.1437166,-0.4114419,2.5963952,-24.081862,0.0425229,-0.0015186,-0.9961706,-0.0872654,0.6584522,2.0701202,-7.5951942
"113",203.1294,1.865717,1.763309,-2.02447,-0.5045964,0.8623784,0.0196609,-0.03604755,299.6703,189.537,171.8366,"Calibration","B5",NA,-0.0026721,-0.0022953,-0.9956559,-0.1320839,-0.4117059,1.1962661,-49.1097589,0.0422216,-0.0012936,-0.9961837,-0.0743355,0.6757831,1.3608983,-21.3634018
"114",203.1518,1.865731,1.76322,-2.024357,-0.5046743,0.8623351,0.01947777,-0.03609155,299.6584,189.5277,171.8649,"Calibration","B5",NA,-0.0030233,-0.0021035,-0.9956553,-0.1210468,-0.3914977,1.7964071,30.5212287,0.0424877,-0.0011182,-0.9961726,-0.0642574,0.6604735,1.8222617,30.2170503
"115",203.1741,1.865681,1.763204,-2.024282,-0.5049788,0.8621433,0.01956898,-0.03636282,299.622,189.604,171.8036,"Calibration","B5",NA,-0.0031109,-0.0013823,-0.9956562,-0.0795429,-0.3864542,2.5601921,34.1280432,0.0428877,-0.0004243,-0.996156,-0.024384,0.6374721,2.7106384,39.6515723
"116",203.1962,1.865353,1.763005,-2.024524,-0.5052302,0.8620203,0.01920931,-0.03598052,299.5814,189.4958,171.9097,"Calibration","B5",NA,-0.0033198,-0.0008189,-0.9956563,-0.0471221,-0.3744314,3.3117167,-77.6072292,0.0426105,0.0001642,-0.996168,0.0094341,0.6534128,3.5828287,-33.0755518
"117",203.2076,1.865053,1.762881,-2.024855,-0.5053276,0.8619881,0.0188799,-0.03555559,299.5611,189.3766,172.0209,"Calibration","B5",NA,-0.0034488,-0.0006156,-0.995656,-0.0354232,-0.3670101,1.1546076,-102.883396,0.0422193,0.0003985,-0.9961845,0.0228967,0.6759135,2.378798,-58.830039
"118",203.2296,1.864963,1.762867,-2.02494,-0.5054305,0.8619536,0.01858859,-0.03507934,299.5401,189.2515,172.1304,"Calibration","B5",NA,-0.0034604,-0.0004054,-0.995656,-0.023328,-0.3663401,0.7905803,13.2484819,0.0416999,0.0006483,-0.9962063,0.0372545,0.7057866,2.1138443,-21.7848232
"119",203.2522,1.864855,1.762758,-2.024918,-0.5054726,0.8619305,0.01878059,-0.03493728,299.5353,189.2469,172.107,"Calibration","B5",NA,-0.0029841,-0.0003287,-0.9956576,-0.0189173,-0.3937518,1.763367,NA,0.0412661,0.0007552,-0.9962243,0.0433989,0.7307377,1.40135,NA
"120",203.2742,1.864727,1.762741,-2.024894,-0.5055647,0.8618688,0.01900086,-0.03500578,299.5262,189.2896,172.0516,"Calibration","B5",NA,-0.0026663,-0.0001205,-0.9956585,-0.0069322,-0.4120372,NA,NA,0.0411708,0.0009695,-0.996228,0.0557131,0.7362183,NA,NA
"121",203.2966,1.864459,1.762621,-2.025028,-0.5055655,0.8618747,0.01886944,-0.03492182,299.5239,189.2576,172.0876,"Calibration","B5",NA,-0.0028075,-0.0001197,-0.9956582,-0.0068878,-0.4039142,0.8138247,NA,0.0411587,0.0009721,-0.9962285,0.0558627,0.7369106,0.2661829,NA
"122",203.3185,1.863962,1.762578,-2.025495,-0.5054907,0.8619164,0.01888483,-0.03496723,299.5343,189.2656,172.0821,"Calibration","B5",NA,-0.0028336,-0.0002891,-0.995658,-0.0166388,-0.4024128,NA,NA,0.0412147,0.0007981,-0.9962264,0.0458633,0.7336927,1.1432419,52.1023776
"123",203.3403,1.863575,1.762493,-2.025746,-0.505484,0.8618981,0.01910956,-0.03538892,299.5415,189.3757,171.9885,"Calibration","B5",NA,-0.0028724,-0.0002794,-0.9956579,-0.0160772,-0.4001797,0.7970073,NA,0.0417137,0.0007707,-0.9962056,0.0442895,0.7049908,2.5418514,13.9266022
"124",203.3516,1.863441,1.762499,-2.025804,-0.5055368,0.8618604,0.01910176,-0.03555821,299.536,189.4107,171.9683,"Calibration","B5",NA,-0.0030511,-0.0001429,-0.9956574,-0.0082224,-0.3898966,1.4463876,26.948404,0.0420169,0.0008868,-0.9961928,0.0509601,0.6875576,2.1316253,-13.8307987
"125",203.3737,1.863158,1.762514,-2.025912,-0.5056636,0.8617719,0.01911171,-0.03589283,299.5226,189.4836,171.9226,"Calibration","B5",NA,-0.0033585,0.0001777,-0.9956564,0.0102262,-0.3722056,1.3674801,NA,0.0425933,0.0011661,-0.996168,0.0670107,0.6544,2.3226046,15.0157895
"126",203.3956,1.862649,1.762329,-2.026217,-0.5057134,0.8617214,0.01929638,-0.0363015,299.5219,189.5887,171.8363,"Calibration","B5",NA,-0.0034474,0.0003193,-0.995656,0.0183768,-0.36709,NA,NA,0.0431159,0.0012694,-0.9961454,0.0729416,0.6243437,2.7910452,-24.3025695
"127",203.4072,1.862771,1.762459,-2.026079,-0.5057195,0.861709,0.01932705,-0.03649566,299.5233,189.6313,171.8074,"Calibration","B5",NA,-0.0035893,0.0003489,-0.9956556,0.0200796,-0.3589267,1.2434841,NA,0.0434196,0.0012759,-0.9961322,0.0733182,0.6068732,1.9791018,-12.7065741
"128",203.429,1.862555,1.76248,-2.026193,-0.5056039,0.8617591,0.01938959,-0.03687736,299.5428,189.7104,171.7551,"Calibration","B5",NA,-0.0038765,0.0001128,-0.9956545,0.0064935,-0.3423974,NA,NA,0.0440043,0.0009951,-0.9961069,0.0571827,0.573246,2.9509888,-59.6098703
"129",203.4405,1.861967,1.762209,-2.026736,-0.5055888,0.8617595,0.0194944,-0.03702063,299.5474,189.7505,171.7182,"Calibration","B5",NA,-0.003842,8.58e-05,-0.9956547,0.0049373,-0.344384,0.8624557,NA,0.0441437,0.0009554,-0.9961007,0.0548985,0.5652296,1.0672691,-65.2872709
"130",203.4627,1.861591,1.762126,-2.02705,-0.5054045,0.861845,0.01978876,-0.0373887,299.5784,189.8508,171.6242,"Calibration","B5",NA,-0.0037244,-0.0003204,-0.9956551,-0.0184395,-0.3511484,1.5041626,13.7981416,0.0444666,0.0005221,-0.9960867,0.0300025,0.5466552,1.8049123,12.5097418
"131",203.4851,1.861139,1.761961,-2.02745,-0.5052642,0.8619266,0.0198104,-0.03739359,299.5971,189.8487,171.6249,"Calibration","B5",NA,-0.0037059,-0.0006446,-0.995655,-0.0370923,-0.3522154,1.4748313,21.580521,0.0444407,0.0001986,-0.996088,0.01141,0.5481457,1.6210601,16.3830137
"132",203.5072,1.860739,1.761882,-2.02775,-0.5050858,0.8620418,0.01984384,-0.03712945,299.6184,189.7928,171.656,"Calibration","B5",NA,-0.0034002,-0.0010811,-0.9956557,-0.0622122,-0.3698066,2.4576288,62.3401923,0.0439389,-0.000203,-0.9961102,-0.0116655,0.5770065,2.5265792,43.4943054
"133",203.5293,1.860405,1.761829,-2.027994,-0.504869,0.8621638,0.02019775,-0.03705292,299.6501,189.8097,171.6031,"Calibration","B5",NA,-0.0027369,-0.0016046,-0.995657,-0.0923349,-0.4079789,4.2302678,-19.1634181,0.0434331,-0.0006924,-0.9961322,-0.0397901,0.6061006,3.5435084,-40.5946047
"134",203.5407,1.860252,1.761794,-2.028101,-0.5047249,0.862239,0.0204197,-0.0371455,299.6724,189.848,171.554,"Calibration","B5",NA,-0.0024632,-0.0019391,-0.9956572,-0.1115889,-0.4237256,2.8789489,-52.5604177,0.0433568,-0.0010234,-0.9961352,-0.0588057,0.61049,2.0933816,-52.7844719
"135",203.563,1.859829,1.76167,-2.028411,-0.5045004,0.8623605,0.02084867,-0.03713466,299.7066,189.8862,171.4791,"Calibration","B5",NA,-0.0017383,-0.0024781,-0.9956575,-0.1426058,-0.4654444,3.1781237,-1.2586802,0.0428887,-0.0015306,-0.9961549,-0.0879512,0.6374101,2.5758457,5.1631793
"136",203.5848,1.859791,1.761759,-2.028307,-0.5043994,0.8624176,0.02113685,-0.03701852,299.722,189.8921,171.4394,"Calibration","B5",NA,-0.0011368,-0.0027349,-0.9956577,-0.1573802,-0.5000565,2.8307784,-97.6669835,0.0423912,-0.001752,-0.9961758,-0.1006742,0.6660252,2.3293138,-78.7966201
"137",203.596,1.859616,1.761738,-2.028402,-0.5044078,0.8624149,0.02116609,-0.03695103,299.7206,189.8823,171.441,"Calibration","B5",NA,-0.0010178,-0.0027228,-0.9956579,-0.1566838,-0.5069029,0.8214906,NA,0.042245,-0.0017296,-0.996182,-0.0993889,0.674434,0.6909281,-62.5110233
"138",203.618,1.85948,1.761777,-2.028321,-0.5043601,0.8624483,0.0211719,-0.03681801,299.7256,189.8546,171.457,"Calibration","B5",NA,-0.0008785,-0.0028446,-0.9956576,-0.1636915,-0.5149187,NA,NA,0.0420052,-0.0018338,-0.996192,-0.1053749,0.6882262,1.1587007,16.2840671
"139",203.6406,1.85951,1.761893,-2.028031,-0.5044434,0.8624147,0.02103155,-0.03654574,299.7104,189.7877,171.5129,"Calibration","B5",NA,-0.0008369,-0.0026693,-0.9956582,-0.1536067,-0.517314,1.2036669,NA,0.041687,-0.0016337,-0.9962057,-0.0938788,0.7065272,1.4142105,23.6293921
"140",203.6626,1.859476,1.76208,-2.027744,-0.5046308,0.8623032,0.0211037,-0.03654656,299.6866,189.8036,171.491,"Calibration","B5",NA,-0.0006957,-0.0022407,-0.9956594,-0.1289438,-0.5254399,2.2524853,35.5577547,0.0416325,-0.0011987,-0.9962086,-0.0688794,0.7096615,2.2051774,34.5841336
"141",203.6847,1.859295,1.762143,-2.027527,-0.5049756,0.8620866,0.02124953,-0.0368085,299.6457,189.8863,171.4179,"Calibration","B5",NA,-0.0006754,-0.0014302,-0.9956609,-0.0823015,-0.5266072,2.7705523,-6.3680029,0.0419656,-0.0004113,-0.9961953,-0.0236376,0.6905045,2.9392339,-3.3585587
"142",203.7074,1.859311,1.76224,-2.027143,-0.5052101,0.8619456,0.02124988,-0.0368916,299.6157,189.9123,171.3987,"Calibration","B5",NA,-0.0007354,-0.0008823,-0.9956614,-0.050773,-0.523156,1.9493128,-17.1729251,0.0421275,0.0001278,-0.9961885,0.0073431,0.6811945,2.0327697,-25.808658
"143",203.7291,1.858961,1.76209,-2.027102,-0.5054189,0.8618154,0.02139872,-0.03698841,299.591,189.9572,171.3494,"Calibration","B5",NA,-0.0005567,-0.0003995,-0.9956619,-0.0229892,-0.5334406,1.9890694,-10.9762299,0.042163,0.0006093,-0.9961868,0.0350151,0.6791515,1.7792058,-7.5642011
"144",203.7512,1.858618,1.762047,-2.027054,-0.5055973,0.8617138,0.02139924,-0.03691674,299.5669,189.9502,171.3503,"Calibration","B5",NA,-0.0004661,5.7e-06,-0.995662,0.0003308,-0.5386495,1.4634306,-13.4348631,0.0420549,0.0010241,-0.9961911,0.0588488,0.6853717,1.703106,-12.4564672
"145",203.7736,1.858214,1.761999,-2.027049,-0.5057098,0.8616521,0.02147883,-0.03676972,299.5515,189.9345,171.3468,"Calibration","B5",NA,-0.0001707,0.0002488,-0.9956621,0.0143149,-0.5556525,1.3943229,-5.7529853,0.0417289,0.0012937,-0.9962044,0.0743423,0.7041165,1.2221891,-12.5719129
"146",203.7957,1.857826,1.762009,-2.02702,-0.5057739,0.861616,0.021555,-0.03668939,299.5432,189.9299,171.3384,"Calibration","B5",NA,4.71e-05,0.0003861,-0.9956621,0.0222173,-0.5681864,1.2082231,2.7429157,0.041522,0.0014464,-0.9962129,0.083114,0.71602,1.1409866,0.321521
"147",203.818,1.857299,1.761969,-2.027196,-0.5058699,0.8615539,0.02174154,-0.03671375,299.533,189.9602,171.2944,"Calibration","B5",NA,0.0003525,0.0006007,-0.9956619,0.0345668,-0.5857559,1.5183411,10.3266427,0.0413837,0.001672,-0.9962183,0.0960801,0.7239697,1.2372638,13.0441749
"148",203.8402,1.857146,1.762087,-2.027022,-0.5060639,0.8614336,0.02188993,-0.03677488,299.5099,189.9975,171.2497,"Calibration","B5",NA,0.0005651,0.0010464,-0.9956614,0.060215,-0.5979904,1.6681167,10.4279175,0.0413565,0.0021212,-0.9962186,0.1218905,0.7255306,1.7205797,26.1617342
"149",203.8622,1.856868,1.762047,-2.027073,-0.5062234,0.8613355,0.02185962,-0.03689322,299.4898,190.0242,171.2354,"Calibration","B5",NA,0.00041,0.001426,-0.9956609,0.0820607,-0.5890664,1.9785188,-1.3961396,0.0416045,0.0024841,-0.9962074,0.1427473,0.7112668,2.3927343,-6.3216212
"150",203.8738,1.856723,1.762054,-2.027072,-0.5063561,0.8612553,0.02183199,-0.03696081,299.4727,190.04,171.2276,"Calibration","B5",NA,0.0003078,0.0017394,-0.9956605,0.1000952,-0.5831884,1.7824618,-20.5365424,0.0417612,0.0027879,-0.9962,0.1602057,0.7022527,1.8916639,-6.34733
"151",203.8956,1.856414,1.76204,-2.027178,-0.5064344,0.8611947,0.02185792,-0.03728514,299.4661,190.1112,171.1814,"Calibration","B5",NA,3.48e-05,0.001947,-0.9956602,0.1120416,-0.5674739,1.2555205,-9.1442237,0.0423009,0.0029545,-0.9961768,0.1697762,0.671213,2.5565871,22.8874755
"152",203.9177,1.856606,1.762192,-2.026866,-0.5063868,0.861192,0.02205186,-0.03787368,299.4806,190.2495,171.0762,"Calibration","B5",NA,-0.0002273,0.0018793,-0.9956603,0.1081475,-0.5523951,1.3855386,34.4462227,0.0431158,0.0028255,-0.9961422,0.1623658,0.6243442,2.89414,5.2146295
"153",203.94,1.856955,1.762357,-2.026427,-0.5062763,0.8612487,0.02192598,-0.03813472,299.4963,190.2825,171.0757,"Calibration","B5",NA,-0.0007166,0.0016538,-0.9956605,0.0951708,-0.524235,2.7906454,-6.4821331,0.0436821,0.0025554,-0.9961183,0.1468433,0.591773,2.7861048,NA
"154",203.9513,1.856918,1.762343,-2.026456,-0.5062695,0.8612594,0.02174822,-0.03808643,299.4946,190.2519,171.1171,"Calibration","B5",NA,-0.0009742,0.0016426,-0.9956603,0.0945266,-0.5094115,1.9321444,-50.616351,0.0437756,0.0025369,-0.9961142,0.1457777,0.5863908,NA,NA
"155",203.9624,1.856797,1.762309,-2.02655,-0.5063409,0.8612242,0.02158661,-0.03802495,299.4827,190.2239,171.1534,"Calibration","B5",NA,-0.0011829,0.0018099,-0.9956598,0.10415,-0.4974009,1.6517677,-31.8614331,0.0438373,0.0027003,-0.9961111,0.1551696,0.5828441,1.1302984,NA
"156",203.9847,1.856516,1.76217,-2.026842,-0.5063546,0.8612204,0.02133404,-0.03807146,299.4784,190.2045,171.1978,"Calibration","B5",NA,-0.0016621,0.0018581,-0.995659,0.1069251,-0.4698269,0.7940271,-22.6321547,0.0441709,0.0027236,-0.9960963,0.1565091,0.5636533,0.9891235,NA
"157",204.007,1.856359,1.762124,-2.027017,-0.5063791,0.8611909,0.02158575,-0.0382688,299.4802,190.2742,171.1236,"Calibration","B5",NA,-0.0014252,0.00192,-0.9956592,0.1104854,-0.4834611,0.6423736,13.8879688,0.0442614,0.0027777,-0.9960921,0.1596163,0.5584464,NA,NA
"158",204.0291,1.85634,1.762121,-2.027106,-0.5062978,0.8612295,0.02174445,-0.03838631,299.494,190.3127,171.0817,"Calibration","B5",NA,-0.0012787,0.0017351,-0.9956598,0.0998474,-0.49189,1.4065152,NA,0.0442977,0.0025881,-0.996091,0.1487228,0.556359,0.9719208,NA
"159",204.0406,1.856128,1.762053,-2.027449,-0.5062626,0.8612548,0.02164021,-0.03834232,299.4969,190.2903,171.1091,"Calibration","B5",NA,-0.0014172,0.0016551,-0.9956597,0.0952425,-0.4839192,NA,NA,0.0443224,0.0025064,-0.9960901,0.1440291,0.5549433,0.7749312,22.0606385
"160",204.0624,1.8565,1.762141,-2.027071,-0.5062331,0.8612944,0.0214276,-0.0379569,299.4943,190.1874,171.1976,"Calibration","B5",NA,-0.0013987,0.0015628,-0.9956598,0.0899298,-0.4849864,NA,NA,0.0438707,0.0024496,-0.9961103,0.1407643,0.5809217,2.1101988,56.8738138
"161",204.0841,1.856385,1.76204,-2.027262,-0.5064035,0.861228,0.02105333,-0.03739747,299.4619,190.0391,171.3303,"Calibration","B5",NA,-0.0014633,0.0019246,-0.9956591,0.1107493,-0.4812688,1.451203,NA,0.0432976,0.002858,-0.9961342,0.1642337,0.6138842,3.2493798,-5.3109802
