"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2358",160.2571,1.846325,1.754998,-2.079505,-0.05574391,-0.07342699,0.9266312,-0.3644938,43.13258,183.9114,352.4851,"2",NA,2,"B8","1.82766","1.650277","-2.053214","-0.04775797","-0.3567051","-0.9329839",-0.1663842,-0.1513467,0.9680238,-8.7596174,10.7629678,82.4681202,-661.127634,-0.1403928,0.1581309,0.976177,9.1092816,-14.05323,149.54291,-1425.7672621
"2359",160.2682,1.847863,1.754711,-2.080169,-0.04888836,-0.07083414,0.9264581,-0.366426,43.30505,183.0465,352.4654,"2",NA,2,"B8","1.829978","1.649824","-2.054421","-0.0435835","-0.3500944","-0.9356853",-0.1583104,-0.1539257,0.968971,-8.9100842,10.2892498,58.1665155,-714.8235281,-0.1258064,0.161109,0.9776777,9.2823421,-13.2015861,99.0413744,-1774.9608768
"2360",160.2899,1.85106,1.754236,-2.081226,-0.03496585,-0.06495127,0.9258962,-0.3705064,43.68104,181.3168,352.5024,"2",NA,2,"B8","1.832162","1.649531","-2.055397","0.001281544","-0.3420985","-0.9396529",-0.1408035,-0.1598946,0.9707048,-9.2585822,9.2636038,74.6517169,988.7647128,-0.0958549,0.1675217,0.9799925,9.6552824,-11.4555621,120.7362996,1368.4015759
"2361",160.3121,1.854362,1.75398,-2.082231,-0.0207803,-0.05823778,0.9253268,-0.3740948,44.00652,179.5925,352.6327,"2",NA,2,"B8","1.834406","1.649333","-2.056326","0.1212801","-0.3211938","-0.9392055",-0.1217192,-0.1653666,0.9723673,-9.5783674,8.1453236,101.6878254,-762.3195339,-0.0650625,0.1729782,0.9815714,9.9729344,-9.6613732,159.2985213,-1251.7071872
"2362",160.3237,1.856164,1.753874,-2.082646,-0.01306723,-0.05452445,0.9251962,-0.3753243,44.10076,178.6635,352.7132,"2",NA,2,"B8","1.834359","1.64933","-2.056595","0.1570995","-0.3130447","-0.9366407",-0.1112705,-0.1670772,0.9733261,-9.6783996,7.5319826,69.8750366,-1203.0447105,-0.0483617,0.1745194,0.9822633,10.0627095,-8.6878044,110.1092852,-1753.7098935
"2363",160.346,1.8597,1.753784,-2.083424,0.003823355,-0.04643408,0.9249462,-0.3772319,44.22544,176.6315,352.8831,"2",NA,2,"B8","1.83526","1.649156","-2.057431","0.1547331","-0.2994929","-0.9414554",-0.0885122,-0.1697941,0.97519,-9.8373321,6.1964386,77.3765865,522.7827143,-0.0118665,0.1765037,0.9830273,10.1783389,-6.5607277,126.4558899,1268.2209151
"2364",160.3726,1.863533,1.753585,-2.084121,0.02128894,-0.03944345,0.9245518,-0.378411,44.27011,174.4529,352.8564,"2",NA,2,"B8","1.843785","1.648885","-2.058946","0.1456003","-0.2994994","-0.9429075",-0.067673,-0.1717453,0.9765158,-9.9515243,4.9745397,96.2405898,48.5101404,0.0252374,0.1772915,0.9826331,10.2242532,4.3978951,174.426602,441.5815217
"2365",160.3882,1.8674,1.753538,-2.084577,0.03837612,-0.03347644,0.9237424,-0.3796138,44.32771,172.2622,352.693,"2",NA,2,"B8","1.862365","1.648341","-2.0605","0.1467975","-0.3084924","-0.9398171",-0.0490499,-0.1745048,0.9771397,-10.1130838,3.8839403,86.6910065,-307.9107821,0.0611626,0.1784212,0.9808476,10.2901118,2.3009556,160.0707459,-675.0798352
"2366",160.4109,1.871338,1.753449,-2.084843,0.05635367,-0.02603105,0.9226948,-0.3805009,44.36594,170.0273,352.6931,"2",NA,2,"None","1.860139","1.648388","-2.060407","0.3160578","-0.3054206","-0.898224",-0.0272543,-0.1775668,0.9774388,-10.2924544,2.6074346,86.607725,684.5054368,0.099346,0.1790751,0.9775988,10.3282354,0.0665044,150.3117325,961.1592486
"2367",160.4328,1.875391,1.753194,-2.08532,0.07487519,-0.01838689,0.9214119,-0.3808618,44.35546,167.7273,352.6948,"2",NA,2,"B7","1.848151","1.648911","-2.060759","0.4373193","-0.2961458","-0.8491389",-0.0048924,-0.180499,0.9772694,-10.464319,1.2970794,116.6694096,-1003.8563839,0.1385222,0.1788943,0.9728543,10.3176947,2.2346022,201.825591,-1990.305167
"2368",160.4442,1.877767,1.752994,-2.085197,0.08430924,-0.01431349,0.9205776,-0.3810826,44.36436,166.5623,352.7185,"2",NA,2,"B7","1.845146","1.649006","-2.061384","0.4996211","-0.292164","-0.8154776",0.0067887,-0.1824663,0.9768927,-10.5796766,0.6120919,78.1329359,-577.6414244,0.1584959,0.1790255,0.9697762,10.3253414,3.412977,129.6312,-1459.1168719
"2369",160.4664,1.882285,1.752938,-2.08533,0.1030731,-0.005504005,0.9181327,-0.3825937,44.54016,164.2492,352.8288,"2",NA,2,"B7","1.848024","1.648848","-2.062472","0.510121","-0.3030077","-0.8049502",0.0310197,-0.189509,0.9750812,-10.9930117,-0.8118538,127.5303686,-609.376913,0.1984154,0.1819348,0.9618566,10.4950217,5.7865706,205.4354881,-918.8044839
"2370",160.4777,1.884646,1.752906,-2.085145,0.1120023,-0.001391816,0.9169016,-0.3830732,44.60129,163.1443,352.8711,"2",NA,2,"B7","1.849702","1.648712","-2.062953","0.4795513","-0.2863822","-0.829451",0.0423487,-0.1927025,0.9740288,-11.1806239,-1.4792821,88.6147121,-2466.2783496,0.2172738,0.182943,0.9575808,10.5538507,6.9147635,146.0854412,-3846.8081416
"2371",160.489,1.886812,1.752738,-2.085177,0.120672,0.002283726,0.9154083,-0.3840061,44.71622,162.035,352.8459,"2",NA,2,"B7","1.851236","1.648603","-2.063463","0.4929159","-0.2774507","-0.8246432",0.0525542,-0.1969428,0.9726824,-11.4299295,-2.0824446,71.7924779,-491.7652953,0.2354179,0.1849292,0.952899,10.6697647,8.0081687,118.4976241,-878.1503038
"2372",160.5111,1.890792,1.752244,-2.085204,0.1369254,0.009940302,0.9125011,-0.3853497,44.90927,159.9999,352.9123,"2",NA,2,"B7","1.853809","1.648384","-2.064439","0.4916892","-0.2943874","-0.8194888",0.0730553,-0.2047683,0.9697383,-11.8905954,-3.2979947,82.9565736,116.542916,0.2695201,0.1881697,0.9431797,10.8589845,10.0785292,133.638315,99.5743426
"2373",160.5333,1.894928,1.751698,-2.085135,0.1515711,0.01659214,0.9096171,-0.3864553,45.07912,158.1401,352.9256,"2",NA,2,"B7","1.861985","1.648022","-2.064271","0.4820952","-0.2898858","-0.8267676",0.0908291,-0.2121932,0.9666353,-12.3284037,-4.3577361,76.9164671,-71.4619526,0.2999031,0.1910582,0.9333766,11.0277461,11.9435993,122.850215,-307.0057633
"2374",160.5556,1.899071,1.751185,-2.085045,0.1655736,0.0236936,0.906374,-0.3879563,45.32556,156.3749,353.0134,"2",NA,2,"B7","1.864758","1.647779","-2.064896","0.4758657","-0.2956653","-0.8283207",0.1088483,-0.2209737,0.962799,-12.8470936,-5.4398811,79.7965782,89.5761249,0.3289921,0.1951886,0.9226606,11.2692375,13.7555327,119.994453,-115.7134087
"2375",160.578,1.903107,1.750596,-2.084861,0.1793088,0.03123044,0.9029391,-0.389325,45.58367,154.6639,353.1709,"2",NA,2,"B7","1.868764","1.647533","-2.064997","0.4736171","-0.2997683","-0.828126",0.1273654,-0.2300826,0.9583837,-13.3863159,-6.5597737,80.9165622,423.1020493,0.3574564,0.1994586,0.9110863,11.5191075,15.5529803,117.6790604,472.1304217
"2376",160.5999,1.907025,1.750044,-2.084728,0.1917917,0.03825731,0.899471,-0.3907739,45.86117,153.0957,353.3147,"2",NA,2,"B7","1.883277","1.646782","-2.061737","0.4723117","-0.3064849","-0.826416",0.1441824,-0.2393297,0.9537254,-13.9349577,-7.5865199,98.3534476,-1069.8921233,0.3831163,0.2040698,0.8995635,11.789189,17.1996097,140.6220826,-1631.009051
"2377",160.6117,1.909013,1.749684,-2.08463,0.1978826,0.04181403,0.8977071,-0.3914281,45.99871,152.3342,353.4003,"2",NA,2,"B7","1.880639","1.646682","-2.063074","0.4708436","-0.2977822","-0.8304349",0.1525491,-0.2439405,0.9512524,-14.2090047,-8.1005071,63.7087767,-1220.6112292,0.39558,0.2063436,0.8936307,11.9224664,18.0082218,89.7682753,-1811.8059418
"2378",160.633,1.912754,1.749039,-2.084372,0.2097396,0.04872487,0.8940232,-0.3928839,46.29722,150.8316,353.5442,"2",NA,2,"B7","1.869967","1.646705","-2.067876","0.4864542","-0.2922097","-0.823385",0.1685294,-0.2536135,0.9460115,-14.7850167,-9.0908673,74.2473053,123.6322,0.4196272,0.2113104,0.8814181,12.2138184,19.5891507,104.380774,155.0139371
"2379",160.6554,1.91618,1.748379,-2.084222,0.2205774,0.05501039,0.8903933,-0.3943593,46.59692,149.4351,353.6488,"2",NA,2,"B7","1.872894","1.646134","-2.068425","0.4818071","-0.3016275","-0.8227253",0.1827556,-0.2631137,0.9407609,-15.3522363,-9.9833071,68.703256,-229.6987289,0.4413348,0.2163245,0.8695196,12.508271,21.0414783,95.9582636,-364.7577028
"2380",160.6772,1.919452,1.747754,-2.083951,0.2304059,0.06091553,0.8869342,-0.3956643,46.88026,148.1686,353.762,"2",NA,2,"B7","1.875224","1.645876","-2.068545","0.4780673","-0.3094697","-0.821982",0.1958281,-0.2720312,0.9355802,-15.8860679,-10.8117632,64.0839394,128.4108943,0.4608595,0.221051,0.858127,12.7861411,22.3690228,88.2517352,119.6676637
"2381",160.6992,1.922404,1.747093,-2.083826,0.2393296,0.0662194,0.8834795,-0.3972408,47.18945,146.9847,353.8219,"2",NA,2,"B7","1.877592","1.645281","-2.068997","0.4763619","-0.3156529","-0.8206215",0.2071991,-0.281161,0.9304173,-16.4340833,-11.5443598,74.3957144,-1322.1374859,0.4783487,0.2262506,0.8471306,13.0921804,23.5829611,101.2943429,-1903.61274
"2382",160.7108,1.923684,1.746751,-2.083704,0.242741,0.06827464,0.881973,-0.3981695,47.34911,146.5143,353.8257,"2",NA,2,"B7","1.878746","1.645076","-2.069","0.4712768","-0.303786","-0.8280152",0.2113809,-0.2853891,0.9281867,-16.6883944,-11.8192141,38.285007,-1260.2135271,0.48497,0.2289527,0.8426279,13.2513715,24.0532279,50.253516,-1873.6973957
"2383",160.7325,1.925996,1.746017,-2.083593,0.2481273,0.07152987,0.8793645,-0.400043,47.65177,145.7465,353.8026,"2",NA,2,"B7","1.88101","1.644532","-2.069097","0.4737507","-0.3146314","-0.8225197",0.2177221,-0.292966,0.9243525,-17.1449785,-12.2436268,51.1436667,-819.5383271,0.4953333,0.2340917,0.8351545,13.5544158,24.8032145,64.4165959,-1263.6329839
"2384",160.744,1.926949,1.745669,-2.08365,0.2496917,0.07263317,0.8783039,-0.4011991,47.81849,145.5002,353.779,"2",NA,2,"B7","1.882772","1.644146","-2.068935","0.4696438","-0.3152223","-0.8246565",0.2195259,-0.2964863,0.9228021,-17.3574953,-12.3711494,25.4797881,-1077.8465443,0.4983306,0.2369274,0.8325677,13.7218024,25.0333606,27.8472576,-1614.6352993
"2385",160.7665,1.928546,1.74498,-2.083753,0.2514925,0.07467072,0.8766124,-0.4033939,48.14179,145.2159,353.8069,"2",NA,2,"B7","1.884914","1.643705","-2.068729","0.464202","-0.3174469","-0.8268831",0.2225656,-0.3025812,0.9200919,-17.7260174,-12.5880983,27.18863,127.0988359,0.5019201,0.2423682,0.8288371,14.0432974,25.3287755,26.7373745,2.8169378
"2386",160.7889,1.929929,1.744327,-2.083858,0.252287,0.07683412,0.8753068,-0.4053217,48.44595,145.1155,353.9417,"2",NA,2,"B7","1.889122","1.643168","-2.067132","0.4630453","-0.3160954","-0.828045",0.2257472,-0.3076781,0.9176227,-18.0347877,-12.8107965,31.1814108,-531.7248224,0.5037665,0.247405,0.8262246,14.3413212,25.5024135,27.9685236,-494.0728783
"2387",160.8002,1.930452,1.74402,-2.083867,0.2519584,0.07784431,0.8749354,-0.4061347,48.5826,145.1879,354.0617,"2",NA,2,"B7","1.888111","1.642858","-2.068001","0.4606228","-0.320817","-0.8275792",0.2271348,-0.3095286,0.9166579,-18.147012,-12.9065304,17.1502145,-1059.9044024,0.503397,0.2496265,0.8257814,14.4728952,25.4973947,16.1814058,-731.9730531
"2388",160.8118,1.930874,1.743907,-2.083937,0.2513258,0.07861783,0.8747528,-0.4067703,48.69134,145.3056,354.1815,"2",NA,2,"B7","1.888273","1.642541","-2.068501","0.4637834","-0.3172224","-0.8271985",0.2281158,-0.3107794,0.9159906,-18.2229221,-12.974066,6.9641383,-478.9453654,0.5024412,0.2513788,0.825832,14.5767312,25.4474584,11.2996811,-74.339109
"2389",160.8338,1.931518,1.74368,-2.084012,0.249586,0.07928089,0.8751181,-0.4069273,48.74599,145.6239,354.3982,"2",NA,2,"B7","1.888372","1.642308","-2.069059","0.4862313","-0.2878706","-0.8250332",0.2289194,-0.3104596,0.9158989,-18.2035075,-13.0227371,5.2089626,-6.0633827,0.4995448,0.2521597,0.8273497,14.6230214,25.2540027,17.2872037,-11.5885573
"2390",160.8454,1.931759,1.743641,-2.084055,0.2486585,0.07932298,0.8754714,-0.4067268,48.72952,145.7892,354.486,"2",NA,2,"B7","1.889554","1.642086","-2.068959","0.4881848","-0.2836252","-0.8253636",0.2289142,-0.3096016,0.9161904,-18.1514422,-13.0181417,5.9937484,-29.6078998,0.4979404,0.2518273,0.8284174,14.6033176,25.1398703,13.8612918,-248.2480077
"2391",160.8569,1.93191,1.743687,-2.084077,0.2478599,0.07934327,0.8757558,-0.4065981,48.7199,145.9282,354.5563,"2",NA,2,"B7","1.889536","1.642046","-2.069117","0.4912642","-0.2814697","-0.8242671",0.2288565,-0.3089476,0.9164257,-18.111768,-13.0112829,4.5347463,-120.8617248,0.496549,0.2516219,0.8293145,14.5911387,25.0417844,11.5479658,-173.6319615
"2392",160.8683,1.932097,1.7437,-2.084126,0.2471849,0.07959519,0.8759235,-0.4065986,48.73333,146.0545,354.6436,"2",NA,2,"B7","1.888988","1.642163","-2.069412","0.4858657","-0.2846029","-0.8263975",0.2291872,-0.3086994,0.9164268,-18.0967097,-13.0307303,3.2254141,34.076578,0.4954275,0.251795,0.8299324,14.6013986,24.9659312,9.8823672,121.7835009
"2393",160.8908,1.932272,1.74369,-2.084294,0.2453252,0.07930278,0.8765064,-0.4065258,48.72525,146.3453,354.7428,"2",NA,2,"B7","1.889754","1.641949","-2.069456","0.4867933","-0.2840017","-0.826052",0.228302,-0.3075273,0.9170414,-18.025638,-12.9696262,7.3430684,-36.6805276,0.4920723,0.2515995,0.8319853,14.5898126,24.7327888,18.6499904,-199.7766724
"2394",160.9023,1.932335,1.743705,-2.084427,0.2446084,0.079143,0.8767108,-0.4065481,48.72641,146.4518,354.771,"2",NA,2,"B7","1.89625","1.641452","-2.066376","0.488378","-0.2858823","-0.8244665",0.2278469,-0.3071641,0.9172763,-18.0036174,-12.9394106,4.3948374,-91.8143072,0.4907621,0.2516024,0.8327579,14.5899829,24.6426316,9.5738973,-394.9794561
"2395",160.9244,1.932462,1.743719,-2.084602,0.2432622,0.0786867,0.8771405,-0.4065175,48.71431,146.6457,354.8051,"2",NA,2,"B7","1.90096","1.641295","-2.063966","0.4833175","-0.2831862","-0.8283618",0.2267359,-0.3062839,0.9178457,-17.9502671,-12.8657494,6.0023759,73.1001493,0.488261,0.2513785,0.8342944,14.576712,24.468679,9.5576886,-42.2400407
"2396",160.9465,1.932486,1.743731,-2.084841,0.2427018,0.07799625,0.8773698,-0.4064907,48.68965,146.696,354.746,"2","B7",NA,"B7","1.907986","1.64075","-2.060607","0.4765813","-0.285789","-0.8313757",0.2253488,-0.3057206,0.9183749,-17.9161348,-12.7764693,7.625864,-94.2040804,0.4870836,0.2509978,0.8350968,14.5541507,24.3844377,7.7068875,-176.3707656
"2397",160.9577,1.932489,1.743748,-2.084966,0.2423362,0.07775927,0.877471,-0.4065358,48.68875,146.7389,354.7353,"2","B7",NA,"B7","1.914076","1.640272","-2.057636","0.4732194","-0.2859342","-0.8332462",0.2248093,-0.3055539,0.9185626,-17.9060376,-12.7420158,4.6929294,-87.6147855,0.4863691,0.250989,0.8355158,14.5536282,24.3353442,4.6941449,-152.7232238
"2398",160.9694,1.932508,1.743667,-2.08518,0.2423318,0.07749946,0.8773411,-0.4068682,48.71923,146.7069,354.6768,"2","B7",NA,"B7","1.91104","1.640373","-2.059409","0.4754014","-0.2897408","-0.8306838",0.2241605,-0.3061431,0.9185249,-17.9417403,-12.7043663,5.7066126,54.8213405,0.486263,0.2515374,0.8354126,14.5861346,24.332988,4.2676615,10.3496726
"2399",160.9913,1.932521,1.743556,-2.085468,0.241901,0.07701998,0.8771386,-0.4076514,48.79835,146.7084,354.5897,"2","B7",NA,"B7","1.903861","1.640591","-2.063473","0.4786753","-0.2880252","-0.8293874",0.2227908,-0.3073719,0.9184477,-18.0162205,-12.6248045,6.2103803,-59.5783367,0.4853062,0.2529227,0.8355507,14.6682595,24.2798346,5.5192666,-30.3117945
"2400",161.0134,1.932527,1.7435,-2.085806,0.2419622,0.07690556,0.8768944,-0.4081618,48.85494,146.6655,354.5367,"2","B7",NA,"B7","1.89383","1.641096","-2.068911","0.4821844","-0.2872585","-0.8276175",0.2223377,-0.308406,0.9182109,-18.0789221,-12.6014864,3.0686495,NA,0.4853415,0.2539079,0.8352313,14.726686,24.2911608,2.91645,5.6299955
"2401",161.0355,1.932466,1.743567,-2.086195,0.2424236,0.07675757,0.8768377,-0.4080376,48.83188,146.5868,354.4882,"2","B7",NA,"B7","1.897703","1.640822","-2.067205","0.4803867","-0.2912387","-0.8272737",0.2222191,-0.3083261,0.9182663,-18.0740778,-12.5937026,NA,NA,0.4861305,0.2535496,0.8348812,14.7054368,24.3420516,5.7681124,91.0592706
"2402",161.047,1.932488,1.743516,-2.086416,0.2428695,0.07683209,0.8767151,-0.408022,48.82989,146.519,354.467,"2","B7",NA,"B7","1.903673","1.640419","-2.064331","0.4761489","-0.2921271","-0.8294223",0.2224574,-0.3085363,0.9181383,-18.0868213,-12.6095798,3.3755598,NA,0.4869421,0.2535293,0.8344143,14.7042309,24.3975788,6.3785789,81.8260561
"2403",161.0688,1.932518,1.7435,-2.08677,0.2438401,0.07657663,0.876227,-0.4085391,48.87627,146.3172,354.3247,"2","B7",NA,"B7","1.905507","1.640199","-2.063792","0.4758366","-0.2917774","-0.8297246",0.2219229,-0.3099781,0.9177816,-18.1742926,-12.5831521,6.8706953,105.2299016,0.4885515,0.2543996,0.8332078,14.755854,24.5161075,8.7889628,59.8017353
"2404",161.0912,1.932618,1.743394,-2.087211,0.2447311,0.07631104,0.8756152,-0.4093671,48.95965,146.1114,354.1668,"2","B7",NA,"B7","1.903731","1.640136","-2.065116","0.4760327","-0.2929154","-0.8292094",0.221194,-0.3120124,0.9172684,-18.2977741,-12.5474565,7.993663,-29.4089787,0.48999,0.2559046,0.8319012,14.8451446,24.6289716,8.9913558,-40.0269516
"2405",161.1135,1.932761,1.743352,-2.087588,0.2454827,0.0762998,0.8751181,-0.4099815,49.02757,145.9548,354.0698,"2","B7",NA,"B7","1.916838","1.639137","-2.058863","0.4783717","-0.2824806","-0.83147",0.2210139,-0.3136295,0.9167598,-18.3960028,-12.5440649,5.5640681,-97.2701677,0.4912666,0.2571108,0.8307757,14.9167396,24.7281776,7.0046643,-131.1998154
"2406",161.1356,1.932836,1.743328,-2.088072,0.2458458,0.07668532,0.8748537,-0.4102562,49.07205,145.9045,354.0822,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2216644,-0.3145003,0.9163044,-18.4489164,-12.5889821,3.6725315,-74.0353524,0.4919891,0.2578504,0.8301186,14.9606509,24.7849656,3.1745061,-95.3236607
"2407",161.1581,1.932998,1.743299,-2.08846,0.245468,0.07697412,0.8748687,-0.4103965,49.10192,145.9776,354.1445,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2220561,-0.3147012,0.9161409,-18.4611194,-12.614462,2.2667132,NA,0.4913845,0.2583115,0.8303333,14.9880311,24.7475754,2.7844237,1.8826167
"2408",161.1795,1.933072,1.743261,-2.088808,0.245165,0.07728063,0.8749095,-0.4104329,49.11951,146.0449,354.2105,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.222548,-0.3147323,0.9160106,-18.4630173,-12.6453843,NA,NA,0.4909263,0.2585642,0.8305257,15.0030381,24.7183389,3.2360114,123.5788566
"2409",161.2016,1.933031,1.743214,-2.0892,0.2445214,0.07719227,0.8750237,-0.4105901,49.1393,146.1373,354.2358,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2221772,-0.3147086,0.9161089,-18.4615724,-12.6220742,3.5799081,NA,0.4897519,0.2588805,0.8311203,15.0218237,24.6403273,8.2318376,66.9137731
"2410",161.2129,1.932987,1.743163,-2.08929,0.2439753,0.07692725,0.8751287,-0.4107407,49.15125,146.203,354.2281,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2215002,-0.3146595,0.9162894,-18.4585921,-12.5794966,4.1841536,64.0015265,0.4887029,0.2590863,0.8316734,15.034048,24.5699654,7.1896619,-9.5319001
"2411",161.2354,1.93298,1.743163,-2.089545,0.243092,0.07650391,0.8751527,-0.4112921,49.2076,146.2933,354.1968,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2202607,-0.3152126,0.9163983,-18.4922091,-12.5047028,5.8610786,86.375844,0.4869829,0.2600535,0.8323802,15.0915026,24.4605849,8.835855,117.9682432
"2412",161.2572,1.932788,1.743184,-2.089784,0.241927,0.07582954,0.8753328,-0.4117204,49.24212,146.4208,354.1573,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2185592,-0.3152962,0.9167768,-18.4972959,-12.3987501,8.0023114,-123.0138456,0.4847052,0.2606591,0.8335195,15.1274871,24.3095745,12.3842922,-196.5683602
"2413",161.2688,1.932722,1.743228,-2.0899,0.2414775,0.07561396,0.875423,-0.4118322,49.2507,146.4756,354.152,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.2180123,-0.3152357,0.9169279,-18.4936107,-12.3642736,4.0090186,-131.9365897,0.4838408,0.2608067,0.8339753,15.1362573,24.2515559,5.935747,-256.821989
"2414",161.2908,1.932647,1.743338,-2.090015,0.2407533,0.07510034,0.8757399,-0.4116765,49.21836,146.5707,354.14,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.216987,-0.3143971,0.9174591,-18.4426346,-12.2961859,5.777295,52.2853978,0.4824343,0.2602713,0.8349569,15.1044401,24.15,6.865579,12.796361
"2415",161.3133,1.932693,1.743552,-2.089943,0.2400665,0.07446369,0.8760206,-0.4115958,49.19038,146.648,354.102,"2","B7",NA,"closed","closed","closed","closed","closed","closed","closed",0.215701,-0.3136897,0.9180039,-18.3996592,-12.2125305,6.3216734,33.681652,0.4810517,0.2598261,0.8358927,15.0779915,24.0510655,6.4904507,-6.6970903
"2416",161.3356,1.932639,1.743721,-2.089859,0.2394724,0.07362115,0.8762735,-0.4115552,49.15927,146.6947,354.0237,"2","B7",NA,"None","1.898515","1.639594","-2.072047","0.4856814","-0.268362","-0.8319193",0.2140284,-0.313041,0.9186168,-18.3602476,-12.1051084,7.2843356,24.6715986,0.4797764,0.2593553,0.8367715,15.0500223,23.9593721,6.5635543,26.1481079
"2417",161.3575,1.932629,1.74397,-2.089713,0.2389876,0.07301938,0.8766863,-0.4110647,49.08229,146.762,354.0013,"2","B7",NA,"B7","1.928442","1.638163","-2.056671","0.4689861","-0.2517369","-0.8465568",0.2130475,-0.3116062,0.9193322,-18.2731125,-12.0372504,7.4195569,15.2228754,0.4787915,0.2580765,0.8377304,14.974075,23.8803139,7.6370491,43.1264981
"2418",161.38,1.932649,1.744161,-2.089529,0.2384671,0.07262753,0.8772026,-0.4103343,48.98443,146.8606,354.0276,"2","B7",NA,"B7","1.914798","1.638926","-2.063802","0.4785761","-0.2575288","-0.8394296",0.212567,-0.3097347,0.9200755,-18.1595268,-11.998669,7.9656603,5.3952601,0.4778152,0.2564135,0.8387978,14.8753488,23.7985687,8.4748359,14.276032
