"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"77",151.2951,1.901917,1.803681,-1.944782,0.5660423,-0.8238444,0.02747152,0.0110418,291.0499,177.9407,185.2338,"Calibration","B5",NA,0.690358084,0.302149501,-0.439313373,-0.0579303,0.0119492,-0.9981568,0.6847206,-0.1587464,3.3417256,11.1313843,0.0488992,0.0117466,-0.9980632,0.6734978,0.1056003,2.7614213,33.8673029
"78",151.3177,1.901796,1.803581,-1.944675,0.566197,-0.823726,0.02775456,0.01123379,291.0279,177.9362,185.2773,"Calibration","B5",NA,0.712358084,0.297649501,-0.395813373,-0.0586157,0.0123336,-0.9981121,0.7067444,-0.119385,1.8791582,-15.2452949,0.0495249,0.0121521,-0.9980275,0.6967476,0.0696638,2.6633695,-18.2946058
"79",151.3397,1.901665,1.803594,-1.944601,0.5662418,-0.8237074,0.02702417,0.01208681,291.0147,178.2914,184.9322,"Calibration","B5",NA,0.725558084,0.652849501,-0.740913373,-0.0583511,0.0124953,-0.9981256,0.7160137,-0.1345676,2.6321034,39.0297659,0.0501273,0.0122029,-0.9979968,0.6996635,0.0350798,1.9538555,11.3813157
"80",151.3509,1.901657,1.803604,-1.944558,0.5663208,-0.8236645,0.02659271,0.012267,291.0018,178.4152,184.7876,"Calibration","B5",NA,0.738458084,0.776649501,-0.885513373,-0.0578358,0.0126996,-0.998153,0.7277187,-0.1641409,3.1230526,33.3682197,0.0499436,0.012356,-0.9980042,0.708441,0.0456205,2.5700041,104.7048508
"81",151.3728,1.90175,1.803633,-1.944427,0.5666209,-0.8234618,0.02679005,0.01156612,290.9647,178.1884,184.9727,"Calibration","B5",NA,0.775558084,0.549849501,-0.700413373,-0.057389,0.013386,-0.9981698,0.7670551,-0.1897575,3.6245996,-66.8838379,0.0489889,0.0130924,-0.9980421,0.7506664,0.1003994,5.951286,-52.8910831
"82",151.3843,1.901803,1.803582,-1.944418,0.5667716,-0.8233492,0.02730326,0.01098667,290.9485,177.9391,185.2165,"Calibration","B5",NA,0.791758084,0.300549501,-0.456613373,-0.0576004,0.0137163,-0.9981532,0.785984,-0.1776066,1.8229019,-69.4394977,0.0485921,0.0134995,-0.9980561,0.774009,0.1231649,2.9592321,-152.567195
"83",151.4062,1.901722,1.803582,-1.9442,0.5668513,-0.8232995,0.02728279,0.01064429,290.9396,177.8506,185.275,"Calibration","B5",NA,0.800658084,0.212049501,-0.398113373,-0.0571878,0.013891,-0.9981745,0.7959967,-0.2012875,2.212511,-14.4732702,0.0479973,0.0136852,-0.9980823,0.784654,0.1573031,1.9747003,-45.8471842
"84",151.4285,1.901752,1.803617,-1.944296,0.5668883,-0.8232924,0.02662728,0.0108807,290.9314,178.0312,185.0598,"Calibration","B5",NA,0.808858084,0.392649501,-0.613313373,-0.0563617,0.0139975,-0.99822,0.8020979,-0.2487002,1.1702779,30.2057666,0.0476605,0.0137154,-0.998098,0.7863873,0.1766363,0.93243,18.2559845
"85",151.4506,1.90197,1.803561,-1.944277,0.5668228,-0.8233241,0.02692944,0.01114055,290.9396,178.0463,185.0911,"Calibration","B5",NA,0.800658084,0.407749501,-0.582013373,-0.057151,0.0138512,-0.9981771,0.7937126,-0.2034004,3.5382585,73.4550528,0.0484301,0.0135889,-0.9980627,0.7791349,0.1324641,2.7722671,36.9592062
"86",151.4728,1.902107,1.8035,-1.944228,0.5667437,-0.8233538,0.02776798,0.01091489,290.9541,177.8364,185.3515,"Calibration","B5",NA,0.786158084,0.197849501,-0.321613373,-0.0582923,0.0136419,-0.998114,0.7817174,-0.1378977,4.4209674,-7.3604964,0.0489879,0.0134743,-0.9980371,0.772562,0.100446,2.5650937,-2.2124658
"87",151.4954,1.902044,1.803546,-1.944469,0.5665674,-0.8234535,0.02838784,0.01094624,290.98,177.7367,185.5051,"Calibration","B5",NA,0.760258084,0.098149501,-0.168013373,-0.0593537,0.013212,-0.9980572,0.7570818,-0.0769837,3.1896594,-44.3871073,0.0497366,0.0131086,-0.9980049,0.7515957,0.057475,2.6759965,-1.9252996
"88",151.5172,1.902034,1.803459,-1.944277,0.5663649,-0.8235964,0.02819851,0.0111666,291.0061,177.8341,185.4104,"Calibration","B5",NA,0.734158084,0.195549501,-0.262713373,-0.0592807,0.0127344,-0.9980678,0.7297122,-0.0811934,2.4421034,-80.5608329,0.0499005,0.0126029,-0.9980032,0.7225984,0.0480841,2.4850764,-28.0077952
"89",151.5285,1.902105,1.803444,-1.944369,0.5663025,-0.823643,0.02799631,0.01139806,291.0128,177.933,185.3139,"Calibration","B5",NA,0.727458084,0.294449501,-0.359213373,-0.0592011,0.0125974,-0.9980742,0.7218628,-0.0857717,1.0089232,-14.9124661,0.0500616,0.0124341,-0.9979973,0.7129183,0.0388444,1.9510634,-25.5895895
"90",151.54,1.90211,1.803412,-1.944406,0.5661966,-0.8237178,0.02793971,0.01139839,291.0273,177.946,185.2964,"Calibration","B5",NA,0.712958084,0.307449501,-0.376713373,-0.0591059,0.0123409,-0.9980832,0.7071652,-0.0912455,2.1244827,58.7312344,0.0500047,0.0121727,-0.9980034,0.6979324,0.0421182,1.9059674,11.1898735
"91",151.5617,1.902106,1.803517,-1.944656,0.5659279,-0.8238952,0.02815051,0.01139348,291.0652,177.9132,185.3464,"Calibration","B5",NA,0.675058084,0.274649501,-0.326713373,-0.0594464,0.0116877,-0.9980707,0.6697338,-0.071727,2.568406,2.5122961,0.0502422,0.0115412,-0.9979989,0.6617215,0.0285047,2.4767021,12.3054723
"92",151.5839,1.90202,1.803511,-1.944699,0.565709,-0.8240403,0.02825143,0.01152482,291.095,177.9348,185.3441,"Calibration","B5",NA,0.645258084,0.296249501,-0.329013373,-0.0597566,0.011164,-0.9980582,0.6397205,-0.053941,2.2258,-13.9613379,0.050581,0.0110222,-0.9979877,0.6319618,0.0090706,2.4391798,-9.0458368
"93",151.6062,1.902027,1.803361,-1.944865,0.5655081,-0.8241776,0.02814932,0.01181499,291.1207,178.034,185.2605,"Calibration","B5",NA,0.619558084,0.395449501,-0.412613373,-0.0599068,0.0106945,-0.9980544,0.6128158,-0.0453328,1.9472736,-6.7364888,0.0509559,0.0105305,-0.9979739,0.6037707,0.0124383,2.0734268,-11.7367999
"94",151.6287,1.902089,1.803281,-1.945091,0.5653201,-0.8243036,0.02824708,0.01178974,291.1472,178.0143,185.2863,"Calibration","B5",NA,0.593058084,0.375749501,-0.386813373,-0.0600383,0.0102368,-0.9980513,0.5865873,-0.037805,1.925156,21.920491,0.0510301,0.0100839,-0.9979747,0.5781623,0.016684,1.9143041,20.9408314
"95",151.6508,1.902111,1.803321,-1.945403,0.5651107,-0.8244529,0.02819085,0.01152321,291.1778,177.9598,185.3144,"Calibration","B5",NA,0.562458084,0.321249501,-0.358713373,-0.0596454,0.0097141,-0.9980801,0.5566359,-0.0603766,2.9157661,56.6611409,0.0505353,0.0095674,-0.998005,0.5485464,0.0117363,2.9961827,51.07038
"96",151.6728,1.902166,1.803381,-1.945516,0.5648098,-0.8246699,0.02789059,0.01147136,291.2191,178.0073,185.2381,"Calibration","B5",NA,0.521158084,0.368749501,-0.435013373,-0.0590853,0.0089837,-0.9981202,0.5147825,-0.092553,4.4227286,-42.343547,0.0501278,0.0088086,-0.9980325,0.5050392,0.035153,4.1662962,-27.8664361
"97",151.6841,1.902212,1.803444,-1.945478,0.5646996,-0.8247507,0.02775885,0.01140884,291.2345,178.0171,185.2123,"Calibration","B5",NA,0.505758084,0.378549501,-0.460813373,-0.0587956,0.0087139,-0.9981397,0.4993222,-0.1091895,2.6917337,-124.0630133,0.0498809,0.0085272,-0.9980474,0.4889037,0.0493332,2.9355019,-116.9410177
"98",151.6954,1.902328,1.803402,-1.945466,0.5645692,-0.8248398,0.02778085,0.01136304,291.2529,178.0043,185.2232,"Calibration","B5",NA,0.487358084,0.365749501,-0.449913373,-0.0587792,0.0083953,-0.9981433,0.4810632,-0.1101424,1.6189045,-27.9220459,0.0498342,0.0082132,-0.9980523,0.4709034,0.0520199,1.5234292,-58.1162497
"99",151.7174,1.902286,1.803349,-1.945673,0.5644145,-0.8249379,0.02808679,0.01118127,291.2762,177.9062,185.3317,"Calibration","B5",NA,0.464058084,0.267649501,-0.341413373,-0.0590815,0.0080085,-0.9981288,0.4589004,-0.0927971,2.4790285,NA,0.0498811,0.007867,-0.9980528,0.4510531,0.0493385,1.7154823,-25.0053117
"100",151.7287,1.902314,1.803215,-1.945637,0.5644258,-0.8249297,0.02818199,0.01096766,291.2763,177.8334,185.3947,"Calibration","B5",NA,0.463958084,0.194849501,-0.278413373,-0.0590015,0.0080232,-0.9981333,0.4597432,-0.0973901,NA,NA,0.0496324,0.0078999,-0.9980649,0.4529396,0.0636122,1.0517168,-31.8831847
"101",151.7505,1.902416,1.803097,-1.945753,0.5645312,-0.8248556,0.02827424,0.01087797,291.2625,177.791,185.4373,"Calibration","B5",NA,0.477758084,0.152449501,-0.235813373,-0.0590562,0.0082729,-0.998128,0.4740508,-0.0942426,1.023754,NA,0.0495833,0.0081633,-0.9980652,0.4680422,0.0664279,0.9421487,4.2799317
"102",151.7726,1.902402,1.803172,-1.945957,0.5646116,-0.8247908,0.0286621,0.01060046,291.2543,177.6476,185.5898,"Calibration","B5",NA,0.485958084,0.009049501,-0.083313373,-0.0593915,0.0084497,-0.9981066,0.4841826,-0.0749919,0.9554028,25.9006463,0.0495531,0.0083919,-0.9980648,0.4811476,0.0681549,1.2423976,21.2110062
"103",151.7838,1.902304,1.803291,-1.946118,0.5646417,-0.8247734,0.02859899,0.01051896,291.2505,177.6368,185.5885,"Calibration","B5",NA,0.489758084,-0.001750499,-0.084613373,-0.0591966,0.0085185,-0.9981176,0.4881269,-0.0861775,1.5702168,37.9032765,0.049344,0.0084571,-0.9980746,0.4848893,0.0801596,1.5653618,25.9684163
"104",151.806,1.902297,1.803377,-1.946185,0.5649196,-0.8245852,0.0285411,0.01051188,291.2119,177.6381,185.5817,"Calibration","B5",NA,0.528358084,-0.000450499,-0.091413373,-0.0590975,0.0091918,-0.9981175,0.5267065,-0.0918422,2.0344731,NA,0.0492568,0.0091237,-0.9980731,0.5231083,0.0851458,2.0781983,-9.3734698
"105",151.8287,1.902326,1.803462,-1.946324,0.5650143,-0.8245215,0.02846163,0.01062888,291.1978,177.6804,185.5425,"Calibration","B5",NA,0.542458084,0.041849501,-0.130613373,-0.0590976,0.0094282,-0.9981152,0.540253,-0.0918304,NA,NA,0.0493594,0.0093463,-0.998066,0.5358735,0.0792494,1.1282559,-1.3376016
"106",151.8508,1.902262,1.803239,-1.946516,0.5649721,-0.8245535,0.0281952,0.01109196,291.1998,177.8499,185.3892,"Calibration","B5",NA,0.540458084,0.211349501,-0.283913373,-0.0591705,0.0093535,-0.9981117,0.5359729,-0.0876487,1.2788522,NA,0.0498313,0.009226,-0.9980436,0.5289732,0.0521644,1.9939677,37.8535989
"107",151.8728,1.902214,1.803311,-1.946752,0.5647886,-0.8246716,0.02834161,0.0112854,291.2244,177.8787,185.3886,"Calibration","B5",NA,0.515858084,0.240149501,-0.284513373,-0.0596258,0.008919,-0.9980886,0.5110769,-0.0615269,3.0722072,67.8329505,0.0503231,0.0087983,-0.9980228,0.5044482,0.0239411,2.7977315,43.7548998
"108",151.8949,1.902093,1.80317,-1.947044,0.5644016,-0.8249223,0.02883522,0.01106943,291.2807,177.7441,185.5464,"Calibration","B5",NA,0.459558084,0.105549501,-0.126713373,-0.0601973,0.0079662,-0.9980623,0.4564777,-0.0287433,4.268917,40.0188658,0.0505316,0.0079086,-0.9980197,0.4534354,0.0119908,3.9242808,44.9231971
"109",151.916,1.90199,1.803241,-1.947638,0.5639405,-0.825241,0.02872805,0.01109632,291.3441,177.7818,185.5024,"Calibration","B5",NA,0.396158084,0.143249501,-0.170713373,-0.060042,0.0068519,-0.99808,0.3926266,-0.0376875,4.8151531,-101.4775561,0.050476,0.0067823,-0.9980308,0.3888587,0.0152063,4.7444655,-86.785541
"110",151.9274,1.901895,1.803194,-1.947908,0.5638827,-0.8252816,0.02863115,0.01126491,291.3508,177.8441,185.446,"Calibration","B5",NA,0.389458084,0.205549501,-0.227113373,-0.0600686,0.0067223,-0.9980793,0.3851956,-0.0361686,2.206342,1.356555,0.0506486,0.0066341,-0.9980231,0.3803646,0.0053034,2.3226222,-3.5779347
"111",151.9491,1.901944,1.803174,-1.948268,0.5634533,-0.8255912,0.0281644,0.01124042,291.4092,177.931,185.3189,"Calibration","B5",NA,0.331058084,0.292449501,-0.354213373,-0.0592612,0.0056843,-0.998134,0.3257208,-0.0825371,7.2311113,-5.4744889,0.0501054,0.005549,-0.9980571,0.318147,0.0365065,6.7773398,7.5185697
"112",151.9605,1.901916,1.80325,-1.948411,0.5631452,-0.8258096,0.02796822,0.01112515,291.4521,177.9432,185.2812,"Calibration","B5",NA,0.288158084,0.304649501,-0.391913373,-0.0588028,0.0049334,-0.9981651,0.282693,-0.1088637,4.4665524,-163.3902865,0.0497077,0.0047829,-0.998081,0.2742228,0.0593481,4.6084968,-134.5189099
"113",151.9824,1.901557,1.803156,-1.948937,0.5628218,-0.8260309,0.02812906,0.01064499,291.5004,177.7988,185.3996,"Calibration","B5",NA,0.239858084,0.160249501,-0.273513373,-0.0585275,0.0041234,-0.9981849,0.2362737,-0.1246789,2.620921,-55.0619365,0.0491081,0.004009,-0.9981141,0.229854,0.093777,2.8830301,-41.328688
"114",152.0049,1.901396,1.803093,-1.949131,0.5626513,-0.8261455,0.02813476,0.01075813,291.5232,177.8311,185.3772,"Calibration","B5",NA,0.217058084,0.192549501,-0.295913373,-0.0586605,0.0037172,-0.9981788,0.2130027,-0.1170469,2.0393305,-0.270445,0.0493082,0.0036004,-0.9981057,0.206424,0.0822931,2.7959789,35.4552451
"115",152.0271,1.90121,1.803044,-1.949332,0.5623966,-0.8263466,0.02654503,0.01251831,291.5443,178.5693,184.6531,"Calibration","B5",NA,0.195958084,0.930749501,-1.020013373,-0.0579937,0.003211,-0.9982194,0.1839928,-0.1553286,2.6011587,-15.8832049,0.0504492,0.0028569,-0.9980511,0.163798,0.0168029,4.4560823,-22.5459951
"116",152.0491,1.901129,1.802948,-1.949547,0.5623249,-0.8264096,0.02556098,0.01358303,291.5471,179.0176,184.2115,"Calibration","B5",NA,0.193158084,1.379049501,-1.461613373,-0.0575551,0.0031062,-0.9982451,0.1779906,-0.1805024,1.345531,38.7836779,0.0511111,0.002605,-0.9980181,0.1493559,0.0211951,1.818911,-62.4940047
"117",152.0716,1.901157,1.802696,-1.949723,0.5624141,-0.8263248,0.02669352,0.01285047,291.5403,178.6284,184.6337,"Calibration","B5",NA,0.199958084,0.989849501,-1.039413373,-0.0586111,0.0032728,-0.9981831,0.1875339,-0.1198909,4.3749612,72.8782282,0.0511647,0.0029171,-0.9980145,0.1672507,0.0242736,1.7037878,49.5096176
"118",152.0935,1.900996,1.802681,-1.949981,0.5625043,-0.8262241,0.02862868,0.01108994,291.5427,177.8334,185.4431,"Calibration","B5",NA,0.197558084,0.194849501,-0.230013373,-0.0598466,0.0033772,-0.9981095,0.1935199,-0.0489674,4.6183822,-39.1580757,0.0504147,0.0032985,-0.9980515,0.1891188,0.0187815,3.9843623,-20.5834474
"119",152.1048,1.90098,1.802755,-1.949988,0.5625843,-0.8261716,0.02861748,0.0109731,291.5323,177.8033,185.4626,"Calibration","B5",NA,0.207958084,0.164749501,-0.210513373,-0.0596988,0.0035642,-0.9981177,0.2042305,-0.0574515,3.6078089,59.4433019,0.0502059,0.0034902,-0.9980614,0.2001105,0.0307641,2.3424416,-37.9541557
"120",152.127,1.900723,1.802885,-1.950205,0.562759,-0.8260999,0.02699631,0.01150768,291.5009,178.222,184.9541,"Calibration","B5",NA,0.239358084,0.583449501,-0.719013373,-0.0576153,0.0040262,-0.9982384,0.2307088,-0.1770395,8.2324656,110.2829392,0.0492707,0.0037615,-0.998107,0.2156615,0.084444,3.8829974,68.083955
"121",152.149,1.900439,1.802877,-1.950514,0.5629268,-0.8260271,0.02551503,0.01190107,291.4726,178.581,184.5052,"Calibration","B5",NA,0.267658084,0.942449501,-1.167913373,-0.0556043,0.0044614,-0.9983506,0.2556434,-0.2924519,8.5019218,-208.0246226,0.0482593,0.0040338,-0.9981554,0.2312763,0.1424989,5.3520145,-12.6383833
"122",152.1608,1.900345,1.802822,-1.95071,0.5627243,-0.8261696,0.02554247,0.01152708,291.5027,178.4836,184.5741,"Calibration","B5",NA,0.237558084,0.845049501,-1.099013373,-0.0552295,0.0039503,-0.9983736,0.2263596,-0.3139666,3.4480142,-190.2328022,0.0476777,0.0035426,-0.9981852,0.2031146,0.1758915,4.2658213,-6.4463614
"123",152.1825,1.900234,1.802842,-1.951026,0.5625299,-0.8263085,0.02560976,0.0108855,291.5334,178.3103,184.7002,"Calibration","B5",NA,0.206858084,0.671749501,-0.972913373,-0.0546212,0.0034446,-0.9984088,0.1973791,-0.3488795,4.485961,-11.5502409,0.0466995,0.0030693,-0.998233,0.1759771,0.2320406,5.9835401,-47.4094319
"124",152.1939,1.900171,1.802862,-1.951173,0.5623056,-0.8264663,0.02556579,0.01059624,291.5659,178.2482,184.735,"Calibration","B5",NA,0.174358084,0.609649501,-0.938113373,-0.054222,0.002887,-0.9984324,0.1654273,-0.3717972,3.6773347,-51.1501764,0.0461808,0.0025212,-0.9982586,0.1445494,0.2618158,4.000209,-92.4562107
"125",152.2156,1.899966,1.802796,-1.951507,0.5621274,-0.8265955,0.0254766,0.01018428,291.5928,178.1617,184.7803,"Calibration","B5",NA,0.147458084,0.523149501,-0.892813373,-0.053611,0.0024351,-0.9984667,0.1395335,-0.4068641,2.9966443,-45.0117422,0.045407,0.0020758,-0.9982952,0.1190139,0.3062338,3.7628976,-83.8390748
"126",152.227,1.899795,1.802534,-1.951748,0.5620718,-0.826624,0.02588107,0.009909899,291.603,178.0216,184.9311,"Calibration","B5",NA,0.137258084,0.383049501,-0.742013373,-0.0539724,0.0022843,-0.9984475,0.1308955,-0.3861227,2.3279743,-25.5865685,0.045407,0.0019746,-0.9982954,0.1132128,0.3062353,1.9760372,-1.2636445
"127",152.2492,1.899465,1.802536,-1.951951,0.5617293,-0.826859,0.02547587,0.01074288,291.6447,178.3135,184.6747,"Calibration","B5",NA,0.095558084,0.674949501,-0.998413373,-0.0542297,0.0015022,-0.998435,0.0860749,-0.3713629,2.4940775,-17.2060321,0.0463424,0.0011212,-0.9982537,0.064286,0.2525498,5.3996069,83.8219124
"128",152.2718,1.899321,1.802426,-1.952073,0.5615439,-0.8269954,0.02425685,0.01259485,291.6586,179.0047,184.0358,"Calibration","B5",NA,0.081658084,1.366149501,-1.637313373,-0.0542855,0.0011624,-0.9984324,0.0666071,-0.3681655,1.5472688,40.2581504,0.0480424,0.0005892,-0.9981738,0.0337816,0.1549722,5.7031017,-25.5792008
"129",152.2942,1.899046,1.802463,-1.952502,0.5614085,-0.8270795,0.02425961,0.01309883,291.6749,179.1357,183.9468,"Calibration","B5",NA,0.065358084,1.497149501,-1.726313373,-0.0548536,0.0008651,-0.9984018,0.0495737,-0.3355606,4.2892638,79.1246438,0.0488839,0.0002684,-0.9981331,0.0153899,0.1066705,4.2563445,-116.0534928
"130",152.3055,1.898952,1.802442,-1.952648,0.5613837,-0.8270845,0.02472655,0.01297252,291.6795,179.0223,184.0883,"Calibration","B5",NA,0.060758084,1.383749501,-1.584813373,-0.0554842,0.0007964,-0.998367,0.0456343,-0.2993735,4.6942422,-53.4783539,0.0491988,0.0002477,-0.9981176,0.0142034,0.088591,2.3633729,-89.3309575
"131",152.317,1.898864,1.802416,-1.95279,0.5612604,-0.8271575,0.02512633,0.01288059,291.6974,178.9312,184.2049,"Calibration","B5",NA,0.042858084,1.292649501,-1.468213373,-0.0560414,0.0004918,-0.998336,0.0281797,-0.2673992,3.0520939,-75.215459,0.0494992,-1.33e-05,-0.9981028,-0.00076,0.0713506,2.2352364,16.1914365
"132",152.339,1.898574,1.802656,-1.953142,0.5610321,-0.8273073,0.02530008,0.01286554,291.7294,178.901,184.2483,"Calibration","B5",NA,0.010858084,1.262449501,-1.424813373,-0.0563098,-6.11e-05,-0.998321,-0.0035032,-0.25199,2.8841148,-92.5073794,0.0496756,-0.0005509,-0.9980939,-0.0315849,0.0612248,3.1927903,-7.1450574
"133",152.3503,1.89846,1.802653,-1.953302,0.5609372,-0.8273716,0.02512292,0.01320815,291.7405,179.021,184.1421,"Calibration","B5",NA,-0.000241916,1.382449501,-1.531013373,-0.0564003,-0.0002691,-0.9983158,-0.0154179,-0.2467983,0.8797282,-62.3190407,0.050047,-0.0007907,-0.9980752,-0.0453333,0.0399006,2.5394775,-6.6231051
"134",152.3723,1.898309,1.802673,-1.953574,0.560836,-0.8274461,0.0245208,0.01395531,291.7503,179.3182,183.8569,"Calibration","B5",NA,-0.010041916,1.679649501,-1.816213373,-0.0562421,-0.0004656,-0.9983248,-0.02668,-0.2558794,2.040036,1.9343265,0.0506079,-0.0010807,-0.9980466,-0.0619628,0.0077038,3.5199973,-34.5713706
"135",152.3836,1.898304,1.802632,-1.953571,0.5607467,-0.8275032,0.02447,0.01424226,291.7613,179.4016,183.793,"Calibration","B5",NA,-0.021041916,1.763049501,-1.880113373,-0.0564795,-0.000663,-0.9983112,-0.0379885,-0.2422551,1.4877755,-15.8465665,0.0510263,-0.0012978,-0.998025,-0.0744102,0.0163204,2.2350537,-65.3730811
"136",152.406,1.898025,1.802512,-1.954114,0.5606322,-0.8275763,0.02455617,0.01435507,291.7767,179.4171,183.794,"Calibration","B5",NA,-0.036441916,1.778549501,-1.879113373,-0.0567479,-0.0009323,-0.9982958,-0.0534242,-0.2268488,1.8725958,27.4597524,0.0513125,-0.0015655,-0.99801,-0.0897582,0.032751,1.8534845,5.9248754
"137",152.4282,1.89816,1.802529,-1.954245,0.5604734,-0.8276743,0.02480792,0.01447087,291.7983,179.4053,183.8363,"Calibration","B5",NA,-0.058041916,1.766749501,-1.836813373,-0.0572931,-0.0013087,-0.9982642,-0.0749902,-0.1955549,2.7104244,52.8677681,0.0517916,-0.0019246,-0.9979846,-0.1103458,0.060259,2.4947113,45.2430246
"138",152.4502,1.898211,1.802402,-1.954641,0.5603395,-0.8277523,0.02510586,0.01468248,291.816,179.4097,183.8741,"Calibration","B5",NA,-0.075741916,1.771149501,-1.799013373,-0.0580222,-0.0016186,-0.9982217,-0.0927482,-0.1537036,4.2063256,-22.3064121,0.05248,-0.0022174,-0.997948,-0.1271337,0.0997854,3.8499544,-0.4073406
"139",152.4616,1.898316,1.802398,-1.954755,0.560331,-0.8277505,0.02525868,0.01484472,291.8165,179.4248,183.885,"Calibration","B5",NA,-0.076241916,1.786249501,-1.788113373,-0.0584568,-0.0016287,-0.9981963,-0.0933245,-0.1287621,2.9225906,-16.5165657,0.0529195,-0.0022217,-0.9979248,-0.1273779,0.1250138,3.1384047,18.0913725
"140",152.4834,1.898453,1.80244,-1.954969,0.5602766,-0.8277705,0.02551868,0.01532578,291.822,179.5033,183.8677,"Calibration","B5",NA,-0.081741916,1.864749501,-1.805413373,-0.059426,-0.001728,-0.9981388,-0.0990187,-0.0731284,4.65733,-50.8310777,0.0540067,-0.0023245,-0.9978663,-0.1332711,0.1874393,5.2878713,-85.5430439
"141",152.4946,1.898471,1.802452,-1.955107,0.5602387,-0.8277889,0.02566338,0.01547912,291.8266,179.5179,183.8777,"Calibration","B5",NA,-0.086341916,1.879349501,-1.795413373,-0.059837,-0.0018092,-0.9981142,-0.103669,-0.0495355,2.6274716,-79.1260817,0.0544228,-0.0024005,-0.9978435,-0.1376287,0.2113321,2.267394,-128.0885925
"142",152.5168,1.89859,1.802329,-1.95525,0.5602965,-0.8277365,0.02606823,0.0155111,291.8187,179.4553,183.9764,"Calibration","B5",NA,-0.078441916,1.816749501,-1.696713373,-0.0605419,-0.0016681,-0.9980719,-0.095584,-0.0090681,3.1377429,-44.7631686,0.0549298,-0.0022222,-0.9978162,-0.1274091,0.2404426,2.567278,-32.9021346
"143",152.5281,1.89861,1.802459,-1.955441,0.5601762,-0.8278142,0.0261944,0.01549836,291.8355,179.432,184.0091,"Calibration","B5",NA,-0.095241916,1.793449501,-1.664013373,-0.0607355,-0.0019595,-0.9980596,-0.1122838,0.0020471,1.8663626,-51.7486316,0.0550532,-0.0025009,-0.9978087,-0.143387,0.2475296,1.6710461,-19.0556314
