"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4490",110.4262,1.944718,1.689543,-2.130519,-0.4143443,0.5785776,0.4140545,0.5675611,288.2931,92.26159,178.3946,"3","A8",NA,-9.468275367,-83.7831056,-3.701347507,0.9931958,0.1063104,-0.0485376,6.1023759,-84.3793954,8.9460747,-143.2978099,-0.9811829,-0.1927202,-0.0109317,-11.1116851,-86.550661,18.2870495,-358.1305597
"4491",110.4483,1.944361,1.689646,-2.130259,-0.4154987,0.5767006,0.4158042,0.5673484,288.0015,92.03117,178.4937,"3","A8",NA,-9.176675367,-84.0135256,-3.602247507,0.9931458,0.1079302,-0.0459182,6.1957167,-84.5300331,16.0668181,-91.161332,-0.98217,-0.1877402,-0.0087359,-10.821042,-86.6793809,27.3371277,-353.4896172
"4492",110.4596,1.94452,1.689649,-2.130081,-0.4157279,0.5758939,0.4167059,0.5673382,287.8884,91.97675,178.4628,"3","A8",NA,-9.063575367,-84.0679456,-3.633147507,0.9931734,0.1083612,-0.0442731,6.2205573,-84.6248167,10.3656489,-233.079812,-0.9825512,-0.1857973,-0.0072807,-10.7077273,-86.7644303,14.7208468,-586.1396782
"4493",110.4814,1.944532,1.689605,-2.129817,-0.4161286,0.5744753,0.418096,0.5674601,287.7084,91.81844,178.4743,"3","A8",NA,-8.883575367,-84.2262556,-3.621647507,0.9931768,0.109417,-0.0415202,6.2814067,-84.7833419,11.2020849,59.5979786,-0.9831449,-0.1827123,-0.0047834,-10.5278877,-86.9102216,13.5045306,-40.3164916
"4494",110.5033,1.944973,1.689527,-2.129649,-0.4158289,0.5735847,0.4187949,0.568065,287.6679,91.6572,178.4909,"3","A8",NA,-8.843075367,-84.3874956,-3.605047507,0.9931771,0.1103121,-0.03907,6.3330011,-84.9244576,12.9722035,-212.1515614,-0.9832823,-0.1820199,-0.0023078,-10.4875369,-87.0545105,12.9605639,-226.4135942
"4495",110.5147,1.945326,1.689456,-2.129504,-0.4155326,0.5732689,0.4191495,0.568339,287.6622,91.63313,178.443,"3","A8",NA,-8.837375367,-84.4115656,-3.652947507,0.9932103,0.1104449,-0.037832,6.3406587,-84.9958431,7.2137163,-262.3540704,-0.9833037,-0.1819154,-0.0010658,-10.4814466,-87.1268823,8.0814947,-153.7852406
"4496",110.5369,1.945948,1.689014,-2.12966,-0.4142467,0.5733668,0.4192595,0.5690972,287.7813,91.69935,178.2576,"3","A8",NA,-8.956475367,-84.3453456,-3.838347507,0.9933343,0.10996,-0.0359383,6.3127051,-85.1051956,6.7790917,-56.2651668,-0.9829289,-0.1839299,0.0010194,-10.5988566,-87.2484043,10.7547753,53.4650825
"4497",110.5594,1.945962,1.68839,-2.130239,-0.4131078,0.573595,0.4191993,0.5697393,287.9024,91.76697,178.1034,"3","A8",NA,-9.077575367,-84.2777256,-3.992547507,0.9934369,0.1094604,-0.0346114,6.2839068,-85.1818423,4.6876571,-83.3367997,-0.9825403,-0.18598,0.0025415,-10.7183797,-87.3371861,10.451298,98.264096
"4498",110.5816,1.946467,1.687923,-2.130372,-0.4119685,0.574059,0.4186758,0.5704812,288.0693,91.7859,178.0325,"3","A8",NA,-9.244475367,-84.2587956,-4.063447507,0.9934902,0.1091614,-0.0340138,6.2666742,-85.2163721,3.051052,-61.2386035,-0.9819944,-0.1888269,0.0034615,-10.8844374,-87.3909502,15.1136548,-173.8192737
"4499",110.5929,1.946894,1.6878,-2.13025,-0.4114226,0.5742542,0.4184979,0.5708091,288.1421,91.80667,177.9827,"3","A8",NA,-9.317275367,-84.2380256,-4.113247507,0.993525,0.1089628,-0.0336299,6.255228,-85.2385559,2.5001063,2.8174194,-0.9817537,-0.1900644,0.0039754,-10.9566487,-87.420992,8.8121576,-173.1155279
"4500",110.6149,1.948026,1.687692,-2.12967,-0.4103633,0.5746635,0.4180641,0.5714772,288.2919,91.83158,177.9064,"3","A8",NA,-9.467075367,-84.2131156,-4.189547507,0.9935806,0.1086478,-0.0330013,6.2370711,-85.2748716,3.6967104,-18.5331071,-0.9812525,-0.192614,0.0048858,-11.1054854,-87.4742635,13.463476,-189.1273244
"4501",110.6262,1.948618,1.687732,-2.129282,-0.409882,0.5749007,0.417905,0.5717003,288.3564,91.87622,177.8439,"3","A8",NA,-9.531575367,-84.1684756,-4.252047507,0.9936232,0.1083263,-0.0327726,6.2185428,-85.2881243,2.6632428,4.3887584,-0.981036,-0.1937052,0.0052106,-11.1692033,-87.4932961,6.8001122,-229.8924121
"4502",110.6481,1.948833,1.687623,-2.129255,-0.4090616,0.5753883,0.4177193,0.5719332,288.4584,92.01309,177.6849,"3","A8",NA,-9.633575367,-84.0316056,-4.411047507,0.9937287,0.1074514,-0.0324567,6.168124,-85.3065198,4.8583855,-80.2374186,-0.9806943,-0.1954161,0.0056323,-11.2691427,-87.5180404,9.6447774,-157.4379878
"4503",110.6591,1.949252,1.687663,-2.128929,-0.4086338,0.5755848,0.4175962,0.5721311,288.514,92.05181,177.6284,"3","A8",NA,-9.689175367,-83.9928856,-4.467547507,0.9937671,0.1071682,-0.0322164,6.1518037,-85.3204336,1.9905792,-69.3312079,-0.980505,-0.1963542,0.0059547,-11.323954,-87.53694,4.7523144,-250.9818688
"4504",110.6813,1.949382,1.687805,-2.128614,-0.4084492,0.5754151,0.4175615,0.5724589,288.5351,91.96864,177.674,"3","A8",NA,-9.710275367,-84.0760556,-4.421947507,0.9937378,0.1075988,-0.0316807,6.1766185,-85.3512341,4.7000281,220.8849481,-0.9804266,-0.1967252,0.0065909,-11.3456367,-87.5741465,3.4825993,104.6578975
"4505",110.7032,1.949727,1.688353,-2.127713,-0.4090724,0.5743825,0.4177504,0.5729128,288.4506,91.60448,177.9771,"3","A8",NA,-9.625775367,-84.4402156,-4.118847507,0.9935357,0.1096999,-0.0307965,6.2977144,-85.4018032,11.7019541,-53.0852245,-0.9806958,-0.1953433,0.0075659,-11.2648901,-87.6310034,9.319172,147.0091464
"4506",110.7145,1.949675,1.688481,-2.127471,-0.4095013,0.5738,0.4179063,0.5730764,288.3905,91.41385,178.1403,"3","A8",NA,-9.565675367,-84.6308456,-3.955647507,0.9934254,0.11081,-0.0303788,6.3617032,-85.425672,6.8893621,-209.6862123,-0.9808907,-0.1943453,0.0079979,-11.2065926,-87.6561477,9.6300138,164.6561875
"4507",110.7368,1.949588,1.688809,-2.126736,-0.4106446,0.5724353,0.4191009,0.5727507,288.1553,91.22389,178.2672,"3","A8",NA,-9.330475367,-84.8208056,-3.828747507,0.9933232,0.1120908,-0.0289968,6.4355448,-85.5051336,7.0347731,3.0405703,-0.9816666,-0.1903406,0.0090358,-10.9727718,-87.7163506,16.3602486,141.0168893
"4508",110.7586,1.948936,1.688967,-2.126448,-0.4117317,0.571201,0.4203231,0.5723066,287.9231,91.0956,178.3419,"3","A8",NA,-9.098275367,-84.9490956,-3.754047507,0.9932549,0.1130124,-0.0277249,6.4886828,-85.5783313,7.0251913,55.9354168,-0.9824188,-0.1863742,0.0099258,-10.741367,-87.7678466,15.9292523,-7.8700578
"4509",110.7813,1.948889,1.689606,-2.125455,-0.4130868,0.5696146,0.4212881,0.5722019,287.6882,90.73333,178.6411,"3","A8",NA,-8.863375367,-85.3113656,-3.454847507,0.9930439,0.115149,-0.0264699,6.6119025,-85.6503464,9.5746366,96.2080846,-0.9831558,-0.1823879,0.010947,-10.5089822,-87.8269189,16.0207414,91.7187012
"4510",110.8032,1.948707,1.689902,-2.124898,-0.4141722,0.5680915,0.42237,0.5721338,287.4689,90.42918,178.8613,"3","A8",NA,-8.644075367,-85.6155156,-3.234647507,0.9928794,0.1169204,-0.0248212,6.714081,-85.7451711,11.3289537,-146.382646,-0.9838254,-0.1786493,0.0123479,-10.2911977,-87.9080633,19.9497557,-175.201738
"4511",110.8147,1.948607,1.69003,-2.124695,-0.4145919,0.5674905,0.4229383,0.5720065,287.3692,90.35399,178.9005,"3","A8",NA,-8.544375367,-85.6907056,-3.195447507,0.9928434,0.1173867,-0.0240546,6.7409782,-85.7893325,7.0409361,-246.1882027,-0.9841262,-0.1769413,0.0129584,-10.1917481,-87.9433764,13.8569347,-407.3110883
"4512",110.826,1.948749,1.690091,-2.124298,-0.4148453,0.5669737,0.4236196,0.5718309,287.275,90.35223,178.8578,"3","A8",NA,-8.450175367,-85.6924656,-3.238147507,0.9928566,0.1174662,-0.0230922,6.7455706,-85.8448584,5.6905261,-39.8478477,-0.9844061,-0.1753189,0.0137262,-10.0973157,-87.9878419,10.638563,-159.6799956
"4513",110.8483,1.948978,1.690399,-2.123578,-0.4152844,0.5660459,0.4246294,0.5716825,287.1285,90.27938,178.8526,"3","A8",NA,-8.303675367,-85.7653156,-3.243347507,0.9928356,0.1179472,-0.0214957,6.7733171,-85.9369137,6.5782805,59.0218387,-0.9848316,-0.172801,0.0150657,-9.9508145,-88.0654098,9.8681351,-28.4871479
"4514",110.8705,1.9494,1.690725,-2.123099,-0.4152152,0.5654025,0.4253879,0.5718055,287.0585,90.248,178.7917,"3","A8",NA,-8.233675367,-85.7966956,-3.304247507,0.9928463,0.1181571,-0.0197768,6.7854274,-86.03608,8.3150767,-59.9494331,-0.9850175,-0.1715914,0.0166586,-9.8804589,-88.1578748,9.3702788,-209.4425328
"4515",110.8818,1.949948,1.691077,-2.122375,-0.4149936,0.5653411,0.4257421,0.5717634,287.0453,90.3389,178.6663,"3","A8",NA,-8.220475367,-85.7057956,-3.429647507,0.9929135,0.1177049,-0.0190819,6.7593392,-86.0762409,6.0761746,-144.5907124,-0.985049,-0.1713504,0.0172668,-9.8664407,-88.1932094,4.8902909,-243.861708
"4516",110.8931,1.950144,1.691063,-2.122301,-0.4146766,0.5653334,0.4259975,0.5718109,287.0516,90.42037,178.5484,"3","A8",NA,-8.226775367,-85.6243256,-3.547547507,0.992976,0.1172868,-0.0184014,6.7352138,-86.1155647,5.0473266,-9.2253791,-0.9850212,-0.1714442,0.0179075,-9.8718928,-88.2304972,3.8590042,-17.4361065
"4517",110.9148,1.950468,1.691284,-2.122006,-0.4140493,0.5654438,0.4263894,0.5718641,287.0759,90.5989,178.3141,"3","A8",NA,-8.251075367,-85.4457956,-3.781847507,0.9931038,0.1163604,-0.0173451,6.6817728,-86.1766251,6.6226975,-78.2188128,-0.9849356,-0.1718292,0.0188955,-9.8942879,-88.2880434,5.0827127,-39.0470268
"4518",110.9261,1.950944,1.691473,-2.121534,-0.4137233,0.5656176,0.4264648,0.5718719,287.1016,90.69969,178.1997,"3","A8",NA,-8.276775367,-85.3450056,-3.896247507,0.9931708,0.1158261,-0.0170811,6.6509548,-86.1919137,4.0345979,-95.1500366,-0.9848568,-0.1722532,0.0191445,-9.918946,-88.3026086,3.5630192,-31.301944
"4519",110.9482,1.951531,1.691662,-2.121212,-0.4129632,0.5661252,0.4265342,0.5718673,287.1726,90.94283,177.938,"3","A8",NA,-8.347775367,-85.1018656,-4.157947507,0.9933282,0.1145231,-0.0167113,6.5758042,-86.2133971,4.8906478,-0.8854825,-0.9846436,-0.173428,0.0194995,-9.9872872,-88.3234969,5.1516172,44.8011585
"4520",110.9702,1.951813,1.691579,-2.121259,-0.4122601,0.5666803,0.426376,0.5719429,287.2606,91.12892,177.748,"3","A8",NA,-8.435775367,-84.9157756,-4.347947507,0.9934481,0.1134866,-0.0166697,6.5160258,-86.2159082,3.9995102,-36.5320299,-0.9843808,-0.1749026,0.0195961,-10.0730911,-88.3294233,5.5414584,-12.7056873
"4521",110.9928,1.952159,1.691532,-2.121232,-0.4116499,0.5671799,0.4262199,0.5720035,287.3391,91.29063,177.5853,"3","A8",NA,-8.514275367,-84.7540656,-4.510647507,0.9935515,0.1125757,-0.0166764,6.4635005,-86.2156226,3.2637038,-11.783127,-0.9841457,-0.1762162,0.01964,-10.1495397,-88.3322483,4.5666881,-46.4371539
"4522",111.0142,1.953054,1.691653,-2.120666,-0.4113069,0.5675597,0.4261186,0.571949,287.385,91.41954,177.4675,"3","A8",NA,-8.560175367,-84.6251556,-4.628447507,0.9936292,0.111862,-0.0168535,6.4223506,-86.2054885,3.456123,NA,-0.9840124,-0.1769777,0.0194686,-10.1938669,-88.3224305,3.5021905,-126.8010546
"4523",111.0259,1.953358,1.691672,-2.120522,-0.4112095,0.5676668,0.4260728,0.5719467,287.3997,91.45008,177.4403,"3","A8",NA,-8.574875367,-84.5946156,-4.655647507,0.9936475,0.1116882,-0.0169149,6.4123324,-86.2019676,NA,NA,-0.9839692,-0.1772237,0.0194162,-10.2081881,-88.3194269,1.1170375,-62.8990882
"4524",111.048,1.953836,1.691812,-2.120104,-0.4113389,0.5676479,0.4261658,0.5718031,287.3776,91.47406,177.4257,"3","A8",NA,-8.552775367,-84.5706356,-4.670247507,0.993657,0.1115879,-0.0170148,6.4065488,-86.1962219,NA,NA,-0.9840412,-0.176841,0.0192554,-10.1859136,-88.3099843,2.8421868,100.1010004
"4525",111.0704,1.95422,1.692056,-2.11946,-0.4117434,0.567377,0.4265577,0.5714886,287.2976,91.49092,177.4122,"3","A8",NA,-8.472775367,-84.5537756,-4.683747507,0.9936591,0.1115869,-0.0169039,6.4064946,-86.2026128,0.91802,NA,-0.9842887,-0.1754649,0.0191931,-10.1058135,-88.3060803,5.578144,75.2129533
"4526",111.093,1.954352,1.692192,-2.119093,-0.4122063,0.5669783,0.4270044,0.5712169,287.2058,91.47115,177.4257,"3","A8",NA,-8.380975367,-84.5735456,-4.670247507,0.9936412,0.111787,-0.0166321,6.4180285,-86.2182663,1.4146563,29.1467421,-0.9845658,-0.1738921,0.0192918,-10.0142897,-88.311509,6.2173841,20.2905397
"4527",111.1148,1.954609,1.692489,-2.118516,-0.4125768,0.5665986,0.4275357,0.5709288,287.1151,91.48787,177.3945,"3","A8",NA,-8.290275367,-84.5568256,-4.701447507,0.9936473,0.1117987,-0.0161905,6.4187052,-86.2437288,2.206398,34.5920969,-0.9848361,-0.1723274,0.0195376,-9.9232647,-88.3254908,6.4854395,14.3918176
"4528",111.1367,1.954485,1.69269,-2.118309,-0.4128371,0.5662583,0.4282182,0.5705667,287.0207,91.57362,177.2857,"3","A8",NA,-8.195875367,-84.4710756,-4.810247507,0.9936952,0.1114651,-0.0155392,6.3994729,-86.281315,2.9261583,9.7128679,-0.9851148,-0.1706804,0.0199394,-9.8274754,-88.348534,6.8465161,15.6153875
"4529",111.1591,1.95464,1.692935,-2.117769,-0.4131325,0.565964,0.4289772,0.5700743,286.9156,91.70823,177.1358,"3","A8",NA,-8.090775367,-84.3364656,-4.960147507,0.9937668,0.1109015,-0.0149662,6.3669821,-86.3144104,2.6251016,9.0748044,-0.9854267,-0.168838,0.0202108,-9.7203585,-88.3639383,7.1767651,32.0529739
"4530",111.1816,1.954497,1.693079,-2.117315,-0.4134728,0.5654913,0.4296499,0.5697901,286.8136,91.73524,177.0788,"3","A8",NA,-7.988775367,-84.3094556,-5.017147507,0.99378,0.1108814,-0.0142273,6.3658209,-86.357015,3.3358685,-46.9729964,-0.9857172,-0.1670709,0.020724,-9.6176502,-88.393408,8.2874256,-130.1724407
"4531",111.1944,1.954511,1.693147,-2.117086,-0.4136272,0.5653333,0.4299292,0.5696241,286.77,91.76399,177.0434,"3","A8",NA,-7.945175367,-84.2807056,-5.052547507,0.9937937,0.1107869,-0.0140048,6.3603713,-86.3698509,1.7290124,-27.1516662,-0.985843,-0.1663125,0.0208383,-9.5735807,-88.3998949,4.3231687,-126.3721324
"4532",111.2147,1.954693,1.693442,-2.116299,-0.4137302,0.5651191,0.4303974,0.5694083,286.713,91.83389,176.9525,"3","A8",NA,-7.888175367,-84.2108056,-5.143447507,0.9938325,0.110504,-0.0134776,6.3440636,-86.4002682,3.1750281,-15.0045135,-0.986004,-0.165309,0.0212039,-9.5152802,-88.4209336,5.4795238,-99.2883171
"4533",111.2263,1.954413,1.693448,-2.116252,-0.413755,0.5650122,0.4306256,0.5693238,286.6877,91.86682,176.9065,"3","A8",NA,-7.862875367,-84.1778756,-5.189447507,0.9938515,0.1103696,-0.0131778,6.3363152,-86.4175646,2.0006287,NA,-0.9860739,-0.1648619,0.0214312,-9.4893047,-88.4340445,2.5152605,-154.4762849
"4534",111.2482,1.954732,1.693728,-2.115462,-0.4137067,0.564992,0.4309273,0.5691506,286.6631,91.96429,176.7977,"3","A8",NA,-7.838275367,-84.0804056,-5.298247507,0.993906,0.1099143,-0.0128593,6.3100722,-86.43596,NA,NA,-0.986145,-0.1644094,0.0216347,-9.4630177,-88.4457754,1.3455239,-31.7223151
"4535",111.2698,1.954728,1.693863,-2.115063,-0.4137076,0.5649119,0.4308918,0.5692564,286.6661,91.91552,176.8378,"3","A8",NA,-7.841275367,-84.1291756,-5.258147507,0.9938811,0.110153,-0.0127517,6.32383,-86.4421472,2.0324179,NA,-0.9861314,-0.164472,0.0217802,-9.4666551,-88.4542434,1.1288327,-9.8043609
"4536",111.2813,1.954287,1.693684,-2.115361,-0.4137416,0.5649266,0.4307658,0.5693126,286.675,91.87777,176.8824,"3","A8",NA,-7.850175367,-84.1669256,-5.213547507,0.9938595,0.1103302,-0.0129163,6.3340469,-86.4326451,1.5365409,-40.2299259,-0.9861065,-0.1646371,0.0216587,-9.4762465,-88.4472185,1.0187004,6.9631977
"4537",111.3035,1.954197,1.693708,-2.115092,-0.413743,0.5649973,0.430664,0.5693183,286.6851,91.87357,176.8963,"3","A8",NA,-7.860275367,-84.1711256,-5.199647507,0.9938558,0.1103391,-0.0131076,6.3345568,-86.4216116,0.7075904,28.6567446,-0.9860806,-0.1648145,0.0214913,-9.4865493,-88.4375301,1.5404696,39.237192
"4538",111.3256,1.954098,1.693624,-2.114881,-0.4135779,0.5653077,0.430537,0.5692262,286.7158,91.96649,176.8244,"3","A8",NA,-7.890975367,-84.0782056,-5.271547507,0.9939063,0.1098407,-0.0134609,6.3058315,-86.4012893,2.799435,59.6970872,-0.9860031,-0.1653225,0.0211398,-9.5160642,-88.4172133,2.7553346,46.0530674
"4539",111.3483,1.953585,1.693371,-2.115092,-0.4134851,0.5657527,0.4302942,0.5690351,286.7512,92.07953,176.7569,"3","A8",NA,-7.926375367,-83.9651656,-5.339047507,0.9939624,0.1092346,-0.0142308,6.2708927,-86.3569637,3.361046,55.6892325,-0.9859204,-0.165912,0.0203667,-9.5503134,-88.3724085,3.5982961,43.0151447
"4540",111.3706,1.95326,1.693123,-2.115092,-0.4137422,0.5658296,0.429807,0.5691398,286.7729,91.94498,176.9329,"3","A8",NA,-7.948075367,-84.0997156,-5.163047507,0.9938784,0.1098794,-0.0150949,6.308061,-86.3070859,5.293071,-20.6241985,-0.9858642,-0.1663333,0.0196373,-9.5747909,-88.3301012,4.688664,-18.8799033
"4541",111.382,1.953072,1.693031,-2.115101,-0.4138879,0.565962,0.4295647,0.5690852,286.7825,91.92074,176.9904,"3","A8",NA,-7.957675367,-84.1239556,-5.105547507,0.9938568,0.1099894,-0.0157094,6.3143983,-86.271653,3.8351673,-50.0085532,-0.9858451,-0.1665135,0.0190599,-9.5852625,-88.2965779,3.7007944,-25.447181
"4542",111.4044,1.953016,1.692943,-2.114679,-0.4141806,0.5662381,0.4292872,0.568807,286.7815,91.95033,177.026,"3","A8",NA,-7.956675367,-84.0943656,-5.069947507,0.993855,0.1098428,-0.0168144,6.3059501,-86.2079631,4.459437,20.3490603,-0.9858675,-0.1665056,0.0179343,-9.5848037,-88.2311619,4.5018378,18.796029
"4543",111.4268,1.952495,1.692738,-2.114666,-0.4148037,0.5662672,0.428988,0.5685496,286.748,91.86505,177.1813,"3","A8",NA,-7.923175367,-84.1796456,-4.914647507,0.9937821,0.1103079,-0.0180305,6.3327615,-86.1378022,4.7468052,26.776666,-0.9859795,-0.165969,0.0167099,-9.5536245,-88.1599134,4.5428565,-13.1803421
"4544",111.4486,1.951889,1.692492,-2.114633,-0.4152524,0.5662266,0.4286512,0.5685166,286.7354,91.73308,177.3583,"3","A8",NA,-7.910575367,-84.3116156,-4.737647507,0.9936914,0.1109804,-0.0188884,6.3715295,-86.088256,5.634597,-67.2272028,-0.986022,-0.1657944,0.0159154,-9.5434824,-88.1137176,3.9282736,-86.6460598
"4545",111.4601,1.952031,1.69259,-2.114128,-0.4154732,0.5661773,0.4284979,0.5685199,286.728,91.65929,177.4508,"3","A8",NA,-7.903175367,-84.3854056,-4.645147507,0.9936423,0.1113566,-0.019253,6.393214,-86.0671862,3.6200408,-56.4018386,-0.9860452,-0.1656881,0.0155832,-9.5373033,-88.0943961,2.2596208,-52.5027376
"4546",111.4821,1.951782,1.692498,-2.113718,-0.4160231,0.5659342,0.428196,0.5685872,286.7011,91.44893,177.6925,"3","A8",NA,-7.876275367,-84.5957656,-4.403447507,0.9935082,0.1124326,-0.019904,6.455254,-86.0295113,4.9922935,22.246413,-0.9861231,-0.1652765,0.0150168,-9.5133909,-88.061422,3.1417057,20.0012562
"4547",111.504,1.951561,1.692432,-2.113289,-0.4166983,0.5656237,0.4279583,0.5685809,286.6553,91.2309,177.9458,"3","A8",NA,-7.830475367,-84.8137956,-4.150147507,0.9933659,0.1135628,-0.0205894,6.5204228,-85.989827,4.6006712,-34.9078577,-0.9862563,-0.1645366,0.0143808,-9.4704074,-88.024369,3.1396853,-31.3263107
"4548",111.5267,1.951715,1.692544,-2.112506,-0.417086,0.5653312,0.4278588,0.5686623,286.625,91.06645,178.1169,"3","A8",NA,-7.800175367,-84.9782456,-3.979047507,0.9932652,0.1144069,-0.0207662,6.5690986,-85.9795157,3.4217826,7.3936489,-0.9863402,-0.1640444,0.0142475,-9.4418185,-88.0165542,1.719565,-16.059141
"4549",111.5482,1.95145,1.692452,-2.112219,-0.41742,0.5650259,0.4277073,0.5688345,286.6054,90.8773,178.3065,"3","A8",NA,-7.780575367,-85.1673956,-3.789447507,0.9931525,0.1153609,-0.0208755,6.6241222,-85.9730731,4.856278,-9.3167316,-0.9863918,-0.1637364,0.01422,-9.4239298,-88.0149157,2.3740698,-3.6628769
"4550",111.5599,1.951535,1.692589,-2.111821,-0.4177222,0.5648647,0.4276397,0.5688236,286.5812,90.78217,178.4144,"3","A8",NA,-7.756375367,-85.2625256,-3.681547507,0.9930902,0.1158522,-0.0211177,6.6524585,-85.9590319,3.8576341,32.3829807,-0.9864616,-0.1633352,0.0139886,-9.4006265,-88.0014178,1.9321861,-28.9927643
"4551",111.5819,1.951492,1.692609,-2.11138,-0.4181277,0.564502,0.4273247,0.5691224,286.5708,90.50984,178.6901,"3","A8",NA,-7.745975367,-85.5348556,-3.405847507,0.9929262,0.117206,-0.0213561,6.730554,-85.9450814,7.1602772,-3.7995092,-0.9864867,-0.1631906,0.0139034,-9.3922284,-87.9964497,1.4873969,91.9891678
"4552",111.5932,1.951493,1.692614,-2.111138,-0.4184586,0.564331,0.4271562,0.5691754,286.554,90.37479,178.8411,"3","A8",NA,-7.729175367,-85.6699056,-3.254847507,0.9928386,0.1178855,-0.021697,6.7697577,-85.9253107,5.3780507,-238.3243251,-0.9865359,-0.1629174,0.0136138,-9.3763648,-87.9795925,3.794812,102.8837542
"4553",111.6042,1.951404,1.692547,-2.111077,-0.418781,0.5641674,0.4272033,0.569065,286.5165,90.31741,178.9114,"3","A8",NA,-7.691675367,-85.7272856,-3.184547507,0.9927975,0.118195,-0.021885,6.7876161,-85.9144146,1.8698263,-131.6297632,-0.9866444,-0.1622785,0.013384,-9.3392667,-87.9661614,3.8120983,-14.8214449
"4554",111.6268,1.951317,1.692525,-2.110824,-0.4190294,0.5643837,0.4272239,0.5686521,286.4898,90.42358,178.8549,"3","A8",NA,-7.664975367,-85.6211156,-3.241047507,0.992841,0.1176923,-0.0226133,6.75861,-85.8724579,3.1279675,79.0905379,-0.9867319,-0.1618134,0.0125334,-9.3122573,-87.9167131,3.1066535,-37.6629451
"4555",111.6484,1.950945,1.692387,-2.110847,-0.4195487,0.564055,0.4269033,0.568836,286.4691,90.1635,179.1339,"3","A8",NA,-7.644275367,-85.8811956,-2.962047507,0.9926759,0.1189844,-0.0230869,6.833163,-85.844923,5.3422075,32.5315255,-0.9867908,-0.1614809,0.0121814,-9.2929571,-87.896232,2.1538447,-8.2862477
"4556",111.67,1.951053,1.692376,-2.110487,-0.4200644,0.5638542,0.4265158,0.5689452,286.4558,89.9382,179.3936,"3","A8",NA,-7.630975367,-86.1064956,-2.702347507,0.9925246,0.1200983,-0.0238162,6.8974452,-85.8026435,4.5333294,-35.388359,-0.986833,-0.1612683,0.0115649,-9.2806089,-87.8604169,2.7486876,26.3290642
"4557",111.6928,1.951152,1.692493,-2.110106,-0.4204509,0.5638838,0.426263,0.5688198,286.4424,89.86445,179.5133,"3","A8",NA,-7.617575367,-86.1802456,-2.582647507,0.9924597,0.1204681,-0.0246375,6.9187867,-85.755164,3.773436,-91.0014785,-0.9868788,-0.161043,0.0107626,-9.2675346,-87.8138105,3.3214032,-38.9917593
"4558",111.7045,1.951249,1.692497,-2.109989,-0.4204167,0.5639926,0.4261232,0.5688421,286.4601,89.86596,179.5229,"3","A8",NA,-7.635275367,-86.1787356,-2.573047507,0.9924563,0.1204505,-0.0248659,6.91777,-85.7419814,2.0339467,-63.7264546,-0.9868311,-0.1613483,0.0105703,-9.285257,-87.8026739,2.1151025,-60.7525207
"4559",111.7263,1.950723,1.692218,-2.110409,-0.4206625,0.5639944,0.4258139,0.56889,286.4666,89.76034,179.658,"3","A8",NA,-7.641775367,-86.2843556,-2.437947507,0.9923783,0.1209649,-0.0254654,6.9474588,-85.7072807,2.496573,30.9714237,-0.9868174,-0.161465,0.01005,-9.2920319,-87.7724786,1.7139298,6.1946926
"4560",111.7486,1.950808,1.692249,-2.110307,-0.4207164,0.5639846,0.4255381,0.5690663,286.4891,89.66137,179.7653,"3","A8",NA,-7.664275367,-86.3833256,-2.330647507,0.9923138,0.1214391,-0.0257273,6.9748303,-85.69207,3.4046615,-37.4778269,-0.986755,-0.1618552,0.0098962,-9.3146856,-87.7635884,2.400587,8.9782133
"4561",111.7603,1.95048,1.692076,-2.110666,-0.4207579,0.5640193,0.4253178,0.569166,286.5072,89.60191,179.8361,"3","A8",NA,-7.682375367,-86.4427856,-2.259847507,0.9922719,0.1217224,-0.0260055,6.9911806,-85.6759571,2.0512393,-41.453028,-0.9867057,-0.1621681,0.009694,-9.3328558,-87.7518727,2.2504131,15.7692959
"4562",111.7821,1.950711,1.692153,-2.110472,-0.4207329,0.5642055,0.4251037,0.5691599,286.5315,89.61376,179.8464,"3","A8",NA,-7.706675367,-86.4309356,-2.249547507,0.9922694,0.1216519,-0.0264307,6.987108,-85.6514191,2.7656483,-15.6127512,-0.9866405,-0.1625867,0.0093111,-9.3571639,-87.729677,3.2177656,-15.003932
"4563",111.7934,1.950799,1.692184,-2.110372,-0.4207475,0.5643191,0.4249355,0.5691621,286.5471,89.60816,179.869,"3","A8",NA,-7.722275367,-86.4365356,-2.226947507,0.9922581,0.1216715,-0.0267626,6.9882437,-85.6322468,2.0424872,-62.3636965,-0.9865989,-0.1628557,0.0090159,-9.3727799,-87.7125575,2.3772509,-50.2645245
"4564",111.8086,1.950809,1.692209,-2.110427,-0.4207666,0.5644451,0.424872,0.5690703,286.5516,89.64379,179.8507,"3","A8",NA,-7.726775367,-86.4009056,-2.245247507,0.992272,0.1214932,-0.0270478,6.9779538,-85.6158136,1.1193785,2.6171661,-0.9865888,-0.1629329,0.0087191,-9.3772671,-87.6953319,1.9798132,2.4769854
