"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"68",39.79029,1.912852,1.854203,-2.069476,0.4928168,-0.8614261,0.1108642,-0.05278175,303.1389,158.5168,206.3949,"Calibration","B5",NA,0.032020896,0.349554229,-0.138327363,-0.1387793,-0.0005247,-0.9691864,-0.0307054,0.1542789,0.3973334,NA,0.0183275,7.7e-06,-0.9694973,0.0004549,0.2337478,NA,NA
"69",39.81269,1.912868,1.854149,-2.069262,0.4928586,-0.8613943,0.1109162,-0.05280017,303.1357,158.5048,206.4097,"Calibration","B5",NA,0.035220896,0.337554229,-0.123527363,-0.1388596,-0.0004367,-0.9691749,-0.0255543,0.1590255,NA,NA,0.0183341,0.0001103,-0.9694971,0.0065152,0.2341404,NA,NA
"70",39.83466,1.912878,1.854125,-2.069157,0.4928682,-0.8613954,0.1108681,-0.0527939,303.1331,158.5096,206.4014,"Calibration","B5",NA,0.037820896,0.342354229,-0.131827363,-0.138786,-0.0004097,-0.9691855,-0.023976,0.1546774,0.6757116,NA,0.0182978,0.0001214,-0.9694978,0.0071744,0.2319906,0.569337,NA
"71",39.85704,1.91282,1.854203,-2.069051,0.4927484,-0.8614566,0.1109763,-0.05268582,303.1472,158.5293,206.4002,"Calibration","B5",NA,0.023720896,0.362054229,-0.133027363,-0.1390445,-0.0006943,-0.9691483,-0.0406289,0.1699627,1.1011019,5.6777118,0.0186141,-0.0001032,-0.9694918,-0.0060974,0.2506858,1.0317452,5.7181716
"72",39.879,1.912786,1.85424,-2.068898,0.4928128,-0.8614078,0.1110568,-0.05271289,303.1421,158.511,206.4229,"Calibration","B5",NA,0.028820896,0.343754229,-0.110327363,-0.1391701,-0.0005587,-0.9691304,-0.0326939,0.1773857,0.9330599,2.2870763,0.0186261,5.72e-05,-0.9694916,0.0033773,0.2513926,0.829157,10.0553978
"73",39.90134,1.912764,1.854265,-2.068753,0.4928804,-0.8613668,0.1111208,-0.05261514,303.1326,158.5159,206.4316,"Calibration","B5",NA,0.038320896,0.348654229,-0.101627363,-0.1393861,-0.0004181,-0.9690994,-0.0244693,0.1901558,1.2061963,40.414994,0.0188322,0.0002365,-0.9694876,0.0139753,0.2635775,1.484526,36.2208738
"74",39.92337,1.912717,1.854321,-2.068573,0.4931133,-0.8613043,0.1107649,-0.05220444,303.0834,158.6005,206.351,"Calibration","B5",NA,0.087520896,0.433254229,-0.182227363,-0.1392216,0.0001319,-0.9691231,0.0077208,0.1804314,2.7175347,NA,0.0191218,0.0007196,-0.9694817,0.0425168,0.2806929,2.4341429,-17.7962178
"75",39.93476,1.912719,1.854323,-2.068479,0.4931865,-0.8612729,0.1106737,-0.05222377,303.0729,158.5991,206.3429,"Calibration","B5",NA,0.098020896,0.431854229,-0.190327363,-0.139065,0.0003072,-0.9691455,0.0179746,0.1711735,NA,NA,0.0189834,0.000855,-0.9694843,0.0505221,0.2725122,1.537772,-4.9878043
"76",39.95671,1.912723,1.854335,-2.068452,0.4932023,-0.8611655,0.1111403,-0.0528513,303.101,158.4431,206.4857,"Calibration","B5",NA,0.069920896,0.275854229,-0.047527363,-0.1392692,0.000308,-0.9691162,0.0180269,0.1832444,1.1304228,NA,0.018367,0.0009226,-0.9694961,0.0545127,0.2360804,3.0462298,-56.7421256
"77",39.96793,1.912649,1.854273,-2.068405,0.4932753,-0.8611069,0.1112014,-0.05299602,303.0979,158.4052,206.5164,"Calibration","B5",NA,0.073020896,0.237954229,-0.016827363,-0.1392531,0.0004691,-0.9691184,0.0274526,0.1822906,0.9307073,19.9403524,0.0181606,0.0010803,-0.9694998,0.0638311,0.2238838,1.0018706,-77.9395845
"78",39.98974,1.912542,1.854259,-2.068283,0.4933563,-0.8611146,0.1108902,-0.05277032,303.0737,158.4669,206.4472,"Calibration","B5",NA,0.097220896,0.299654229,-0.086027363,-0.1389557,0.0006798,-0.9691611,0.0397834,0.1647119,2.1887225,-55.5065919,0.0182244,0.0012122,-0.9694985,0.0716257,0.2276565,1.5760741,5.0249137
"79",40.00103,1.912538,1.854256,-2.068201,0.4933403,-0.8611698,0.1106837,-0.05245097,303.0612,158.5441,206.3793,"Calibration","B5",NA,0.109720896,0.376854229,-0.153927363,-0.1389024,0.0006578,-0.9691687,0.0384936,0.1615609,0.284169,-64.8964922,0.0185687,0.0011668,-0.969492,0.068941,0.2480022,1.3922988,NA
"80",40.02313,1.912414,1.854221,-2.068148,0.4932816,-0.8612375,0.1104734,-0.05233479,303.0598,158.59,206.3255,"Calibration","B5",NA,0.111120896,0.422754229,-0.207727363,-0.1386418,0.0005473,-0.9692061,0.0320261,0.1461496,1.143878,9.2046445,0.0185829,0.0009983,-0.9694919,0.0589882,0.2488435,NA,NA
"81",40.03459,1.912388,1.854199,-2.068104,0.4933478,-0.8611841,0.1105425,-0.05244437,303.0566,158.558,206.354,"Calibration","B5",NA,0.114320896,0.390754229,-0.179227363,-0.1386706,0.000691,-0.9692019,0.0404377,0.1478582,0.9090446,4.9556228,0.0184454,0.0011491,-0.9694944,0.0678986,0.2407153,1.155758,NA
"82",40.05664,1.912336,1.854228,-2.068045,0.4932479,-0.861163,0.110964,-0.05283833,303.0907,158.4579,206.4568,"Calibration","B5",NA,0.080220896,0.290654229,-0.076427363,-0.1389925,0.0004306,-0.9691559,0.0251999,0.1668843,1.5794267,9.5812344,0.018208,0.0009807,-0.969499,0.0579476,0.2266874,NA,NA
"83",40.0788,1.91223,1.854271,-2.068009,0.4933576,-0.8610815,0.1111691,-0.05270978,303.0786,158.4509,206.4919,"Calibration","B5",NA,0.092320896,0.283654229,-0.041327363,-0.1394865,0.0006477,-0.9690848,0.0379045,0.1960897,1.3303406,-20.7405856,0.0185869,0.0012945,-0.9694915,0.0764891,0.2490811,1.797315,NA
"84",40.10138,1.912056,1.854336,-2.067848,0.4933826,-0.8611252,0.1108921,-0.05234418,303.058,158.5392,206.4109,"Calibration","B5",NA,0.112920896,0.371954229,-0.122327363,-0.1393663,0.0007245,-0.969102,0.0423978,0.1889842,0.6475028,21.1891201,0.0189336,0.0013287,-0.9694847,0.0785112,0.2695674,1.253846,1.5738185
"85",40.12328,1.911977,1.854355,-2.067741,0.4935457,-0.8610457,0.110855,-0.05219416,303.0328,158.5542,206.4052,"Calibration","B5",NA,0.138120896,0.386954229,-0.128027363,-0.1394812,0.0010894,-0.9690852,0.0637515,0.1957797,2.2378603,-2.9142114,0.0191069,0.0017023,-0.9694807,0.1005866,0.279809,1.8498816,-38.0856868
"86",40.13454,1.912024,1.854345,-2.067711,0.4935724,-0.8610036,0.1110333,-0.05225515,303.0357,158.524,206.4453,"Calibration","B5",NA,0.135220896,0.356754229,-0.087927363,-0.1397324,0.0011301,-0.9690489,0.0661333,0.2106353,1.3545416,-44.6207898,0.019164,0.0017991,-0.9694794,0.1063069,0.2831882,0.6857371,-39.4571268
"87",40.1567,1.911935,1.85439,-2.067617,0.4935348,-0.860997,0.1112532,-0.05225215,303.0455,158.507,206.4812,"Calibration","B5",NA,0.125420896,0.339754229,-0.052027363,-0.1401001,0.0010199,-0.9689959,0.0596852,0.2323733,1.1153445,-12.8656994,0.0193849,0.0017735,-0.9694751,0.1047905,0.2962424,1.2280667,28.0446342
"88",40.17871,1.911837,1.854388,-2.067667,0.493501,-0.8610451,0.1111641,-0.05196856,303.0391,158.5685,206.4361,"Calibration","B5",NA,0.131820896,0.401254229,-0.097127363,-0.1402083,0.0009459,-0.9689804,0.0553532,0.2387717,0.7865744,-4.0464535,0.0197866,0.0017134,-0.9694671,0.1012402,0.3199817,1.9239329,19.4871754
"89",40.20108,1.911775,1.854462,-2.067592,0.4934334,-0.8611419,0.1109383,-0.05148655,303.0275,158.681,206.3452,"Calibration","B5",NA,0.143420896,0.513754229,-0.188027363,-0.1402639,0.0008063,-0.9689725,0.0471873,0.2420594,0.9396836,28.0376247,0.0204022,0.0015729,-0.9694546,0.0929396,0.3563604,2.0885412,-0.5864769
"90",40.22318,1.911502,1.854421,-2.067448,0.4935046,-0.8610749,0.1111689,-0.05142711,303.0227,158.6629,206.3877,"Calibration","B5",NA,0.148220896,0.495654229,-0.145527363,-0.1407272,0.0009371,-0.9689052,0.0548384,0.2694546,2.0276854,16.891892,0.0206982,0.0017982,-0.9694479,0.1062527,0.3738598,1.8999974,21.1714929
"91",40.2451,1.911477,1.854443,-2.067373,0.4935668,-0.8610455,0.1112822,-0.0510756,303.0075,158.7083,206.3815,"Calibration","B5",NA,0.163420896,0.541054229,-0.151727363,-0.1412644,0.001053,-0.9688268,0.0616235,0.3012247,1.6890857,-11.0529253,0.0213787,0.0020138,-0.9694327,0.1189939,0.4140785,3.0151638,-44.2849488
"92",40.25686,1.911472,1.854442,-2.067337,0.4936669,-0.8610073,0.111177,-0.05098223,302.99,158.7256,206.3629,"Calibration","B5",NA,0.180920896,0.558354229,-0.170327363,-0.141196,0.0012869,-0.9688366,0.0753103,0.2971819,1.6107784,0.7917522,0.0214081,0.0022216,-0.9694316,0.131272,0.4158141,1.3752991,-56.9051615
"93",40.27871,1.911571,1.854366,-2.067522,0.4937798,-0.8608451,0.1117031,-0.05147388,303.0036,158.5785,206.5131,"Calibration","B5",NA,0.167320896,0.411254229,-0.020127363,-0.1416514,0.0014922,-0.9687697,0.0873253,0.3241157,1.7908724,1.0901307,0.0210472,0.0025412,-0.9694387,0.1501541,0.3944887,1.935401,4.5248045
"94",40.30101,1.911494,1.854364,-2.067624,0.4936623,-0.8607631,0.1124729,-0.05229085,303.061,158.3725,206.7159,"Calibration","B5",NA,0.109920896,0.205254229,0.182672637,-0.1421627,0.0011624,-0.9686954,0.068027,0.3543527,1.6556892,-11.1275705,0.0204332,0.0023688,-0.9694523,0.1399704,0.3581946,1.5655701,66.325655
"95",40.32352,1.911304,1.854353,-2.067655,0.4937412,-0.860871,0.1117863,-0.05123079,303.0031,158.6169,206.5023,"Calibration","B5",NA,0.167820896,0.449654229,-0.030927363,-0.1420128,0.0013891,-0.968717,0.0812907,0.3454896,1.2911822,18.1058991,0.021544,0.0025106,-0.9694279,0.1483491,0.4238461,4.9248647,87.889535
"96",40.34522,1.911143,1.85431,-2.067637,0.4936262,-0.8611791,0.1105901,-0.04973515,302.9442,159.0052,206.1385,"Calibration","B5",NA,0.226720896,0.837954229,-0.394727363,-0.1413653,0.0012304,-0.9688119,0.0720037,0.3071922,2.4283688,57.1762001,0.0229583,0.002149,-0.9693963,0.1269806,0.5074399,5.5008568,-31.1615766
"97",40.36783,1.911231,1.854315,-2.067796,0.4932575,-0.8614867,0.1101818,-0.04896724,302.957,159.2131,205.9612,"Calibration","B5",NA,0.213920896,1.045854229,-0.572027363,-0.1413156,0.0004325,-0.9688199,0.0253129,0.3042496,3.8290015,126.8208617,0.0239612,0.0013299,-0.9693735,0.0785782,0.5667118,3.4915837,-51.4010795
"98",40.38974,1.911335,1.854164,-2.067836,0.4929802,-0.8613899,0.111661,-0.05009763,303.0591,158.8976,206.3076,"Calibration","B5",NA,0.111820896,0.730354229,-0.225627363,-0.1426988,-0.0003307,-0.9686171,-0.0193552,0.3860576,8.0290222,-92.3436916,0.0235338,0.000946,-0.9693844,0.055898,0.5414508,3.1862549,-20.1640836
"99",40.40123,1.911479,1.854147,-2.067932,0.4929803,-0.8612241,0.1125708,-0.05090427,303.1049,158.6693,206.5452,"Calibration","B5",NA,0.066020896,0.502054229,0.011972637,-0.1434816,-0.0004157,-0.9685014,-0.0243247,0.4323653,3.7043974,-216.5438249,0.0230371,0.0010736,-0.9693962,0.063437,0.5120906,2.8830042,-15.0842122
"100",40.4231,1.91156,1.854107,-2.068062,0.4927728,-0.8612123,0.1132168,-0.05167599,303.1688,158.4918,206.713,"Calibration","B5",NA,0.002120896,0.324554229,0.179772637,-0.1438031,-0.0009351,-0.9684535,-0.054725,0.451388,2.4642365,11.4787943,0.0224096,0.000677,-0.9694113,0.0400033,0.4750022,2.8004264,-2.784772
"101",40.44545,1.911705,1.854033,-2.06816,0.4925762,-0.8614263,0.112529,-0.05148474,303.1702,158.6085,206.5543,"Calibration","B5",NA,0.000720896,0.441254229,0.021072637,-0.1427727,-0.0012994,-0.9686054,-0.0760426,0.3904379,4.2447184,9.2332849,0.022137,8.65e-05,-0.9694178,0.0051128,0.4588927,2.7603373,-12.2529143
"102",40.46772,1.911757,1.854027,-2.068122,0.4922852,-0.8616875,0.1119025,-0.05126241,303.1838,158.7333,206.3954,"Calibration","B5",NA,-0.012879104,0.566054229,-0.137827363,-0.1418549,-0.0018834,-0.9687393,-0.1102188,0.336158,2.8818601,-54.8615299,0.0219979,-0.0006922,-0.9694207,-0.0409024,0.4506725,2.2545381,-27.6658617
"103",40.4897,1.911791,1.85405,-2.068158,0.4922337,-0.8616742,0.1121225,-0.05149783,303.2023,158.6759,206.4518,"Calibration","B5",NA,-0.031379104,0.508654229,-0.081427363,-0.1419942,-0.0020178,-0.9687186,-0.1180826,0.3443972,1.8152584,63.5555989,0.0218258,-0.0007806,-0.9694245,-0.046122,0.4404968,1.5375595,65.3690339
"104",40.51212,1.911839,1.854098,-2.06799,0.4926744,-0.8613722,0.1125074,-0.05149711,303.1581,158.5994,206.5604,"Calibration","B5",NA,0.012820896,0.432154229,0.027172637,-0.1427465,-0.0010767,-0.9686096,-0.0630118,0.3888831,5.7530446,-38.467776,0.0220694,0.0002972,-0.9694193,0.0175632,0.4548994,5.2000382,-10.3774029
"105",40.52328,1.911736,1.854124,-2.067882,0.4927969,-0.8612494,0.1127828,-0.05177652,303.1583,158.5131,206.6463,"Calibration","B5",NA,0.012620896,0.345854229,0.113072637,-0.1429776,-0.0008271,-0.9685758,-0.0483994,0.4025551,2.9343326,-110.690231,0.0218257,0.0006015,-0.9694246,0.0355406,0.4404916,3.1453431,-75.2238865
"106",40.5453,1.911813,1.854175,-2.06767,0.4932393,-0.8608549,0.1135322,-0.05248058,303.1441,158.2779,206.8851,"Calibration","B5",NA,0.026820896,0.110654229,0.351872637,-0.1436856,9.49e-05,-0.9684713,0.0055516,0.444435,3.621187,-13.1667645,0.0212266,0.0016821,-0.9694367,0.0993893,0.4050872,3.8866396,-26.9605769
"107",40.56761,1.91191,1.854134,-2.067626,0.493404,-0.8607181,0.1137766,-0.0526484,303.1352,158.2101,206.9593,"Calibration","B5",NA,0.035720896,0.042854229,0.426072637,-0.1439798,0.0004395,-0.9684276,0.0257181,0.4618388,2.3377858,12.6580494,0.0211295,0.002089,-0.969438,0.1234357,0.399352,1.9325994,-15.8425744
"108",40.58973,1.911813,1.854229,-2.067666,0.493731,-0.8607079,0.1128236,-0.05179328,303.0464,158.4201,206.7398,"Calibration","B5",NA,0.124520896,0.252854229,0.206572637,-0.1432417,0.0012601,-0.9685363,0.0737409,0.4181787,4.1702492,0.5392057,0.0215772,0.0026822,-0.9694267,0.1584861,0.4258101,3.1691228,16.8394992
"109",40.61164,1.911709,1.85428,-2.067645,0.4940743,-0.8606542,0.1120851,-0.05100918,302.9633,158.5967,206.566,"Calibration","B5",NA,0.207620896,0.429454229,0.032772637,-0.1428029,0.0020942,-0.9685996,0.1225516,0.3922335,2.3788106,-31.7656375,0.0221053,0.0033584,-0.9694127,0.1984435,0.4570292,2.6822454,-53.7719752
"110",40.63437,1.911775,1.854323,-2.067595,0.494128,-0.8605779,0.1124183,-0.05104204,302.9658,158.5541,206.634,"Calibration","B5",NA,0.205120896,0.386854229,0.100772637,-0.1433496,0.0021762,-0.9685186,0.1273552,0.4245777,2.7932294,19.0951792,0.0223477,0.0035615,-0.9694064,0.2104391,0.4713565,0.7428706,-22.5742476
"111",40.65638,1.911833,1.854288,-2.067489,0.4940976,-0.8604143,0.1134516,-0.05180386,303.0176,158.3245,206.8873,"Calibration","B5",NA,0.153320896,0.157254229,0.354072637,-0.1443804,0.0020071,-0.9683659,0.1174546,0.4855589,3.2325076,-45.6519634,0.0220484,0.003661,-0.9694129,0.2163214,0.4536636,1.627095,31.0919729
"112",40.67867,1.91183,1.854287,-2.067559,0.494093,-0.8603094,0.1139729,-0.05244089,303.0503,158.1635,207.0389,"Calibration","B5",NA,0.120620896,-0.003745771,0.505672637,-0.1446653,0.0019528,-0.9683235,0.1142775,0.5024141,0.7524766,25.7266847,0.021469,0.0036992,-0.9694257,0.2185768,0.4194199,2.1177021,-16.8430904
"113",40.68999,1.911785,1.854288,-2.067645,0.4941109,-0.8603306,0.1137768,-0.05235052,303.0406,158.1963,206.997,"Calibration","B5",NA,0.130320896,0.029054229,0.463772637,-0.1444215,0.0020137,-0.9683598,0.1178433,0.4879886,2.5944151,106.0068022,0.0214313,0.0036986,-0.9694266,0.2185402,0.4171924,1.4872192,-4.0220205
"114",40.7012,1.911792,1.85422,-2.067734,0.49411,-0.8603531,0.1135679,-0.05244273,303.0383,158.2001,206.9678,"Calibration","B5",NA,0.132620896,0.032854229,0.434572637,-0.14398,0.0020394,-0.9684255,0.1193452,0.4618685,3.1470478,33.9495092,0.0210824,0.0036288,-0.9694345,0.214421,0.3965729,2.0214018,17.7123679
"115",40.72363,1.911733,1.854166,-2.067868,0.4940729,-0.8604715,0.1128856,-0.05232148,303.0223,158.2897,206.8304,"Calibration","B5",NA,0.148620896,0.122454229,0.297172637,-0.1429273,0.002034,-0.9685813,0.1190298,0.3995951,3.5642644,-27.7244994,0.020654,0.0033831,-0.9694446,0.199901,0.371251,1.7471369,-21.5962454
"116",40.74574,1.91169,1.854134,-2.067988,0.4940464,-0.8605422,0.1124817,-0.05227853,303.0143,158.3382,206.7513,"Calibration","B5",NA,0.156620896,0.170954229,0.218072637,-0.142276,0.0020213,-0.9686772,0.1182886,0.3610704,1.9270227,-57.8166367,0.0203549,0.003224,-0.9694515,0.1905001,0.3535718,1.062503,-27.5964971
"117",40.76806,1.911713,1.854142,-2.068101,0.4940727,-0.8605429,0.1123727,-0.05225437,303.0077,158.3504,206.7319,"Calibration","B5",NA,0.163220896,0.183154229,0.198672637,-0.1421197,0.0020925,-0.9687001,0.1224531,0.3518212,0.9988802,4.2474291,0.0202867,0.0032575,-0.9694528,0.1924765,0.3495448,0.5217319,-1.4534387
"118",40.78981,1.911697,1.854119,-2.068152,0.4941651,-0.8604236,0.1127513,-0.05253004,303.0141,158.2573,206.8337,"Calibration","B5",NA,0.156820896,0.090054229,0.300472637,-0.1425241,0.0022629,-0.9686404,0.1324273,0.3757493,2.0880833,7.3919173,0.0201527,0.0035228,-0.9694547,0.2081535,0.3416236,0.9854684,NA
"119",40.81203,1.911654,1.854133,-2.068305,0.4941522,-0.8603431,0.1132833,-0.05282232,303.0376,158.1566,206.9551,"Calibration","B5",NA,0.133320896,-0.010645771,0.421872637,-0.1431496,0.0021794,-0.9685482,0.127541,0.4127486,1.3038402,-19.9051422,0.0201667,0.0035939,-0.9694541,0.2123553,0.3424511,NA,NA
"120",40.83404,1.911641,1.854099,-2.068509,0.4940336,-0.860422,0.1132226,-0.05277787,303.0491,158.1813,206.9292,"Calibration","B5",NA,0.121820896,0.014054229,0.395972637,-0.1430614,0.0019197,-0.9685618,0.1123408,0.4075207,1.2044471,14.8833468,0.0202178,0.0033213,-0.969454,0.1962478,0.3454706,0.5608378,NA
"121",40.85608,1.911658,1.854117,-2.068672,0.4941213,-0.8604321,0.1128305,-0.05263121,303.0244,158.2361,206.8533,"Calibration","B5",NA,0.146520896,0.068854229,0.320072637,-0.1425536,0.0021584,-0.9686362,0.1263124,0.3774872,1.9600336,11.6543853,0.0200712,0.0034327,-0.9694567,0.2028314,0.3368082,1.0960742,28.2346169
"122",40.87879,1.911705,1.854111,-2.068824,0.4942929,-0.8603384,0.1127653,-0.0526919,303.0038,158.2157,206.8628,"Calibration","B5",NA,0.167120896,0.048454229,0.329572637,-0.1424248,0.0025525,-0.9686542,0.149376,0.3698786,1.71082,-6.1930297,0.019861,0.0037879,-0.9694597,0.2238189,0.3243865,1.8269833,16.52051
"123",40.90085,1.911714,1.854194,-2.068842,0.4945136,-0.8601733,0.1129617,-0.05289569,302.988,158.1405,206.9371,"Calibration","B5",NA,0.182920896,-0.026745771,0.403872637,-0.142617,0.0030299,-0.9686246,0.1773138,0.3812606,1.6796642,NA,0.0196408,0.0043015,-0.969462,0.2541668,0.311373,1.845879,-19.5816977
"124",40.92301,1.911705,1.854169,-2.069008,0.4945974,-0.8600994,0.1130523,-0.05311889,302.9869,158.0848,206.9816,"Calibration","B5",NA,0.184020896,-0.082445771,0.448372637,-0.1425804,0.0032139,-0.9686293,0.1880796,0.3790974,NA,NA,0.0193282,0.0044791,-0.9694675,0.2646609,0.2929002,0.9590368,-31.0967467
"125",40.94511,1.911747,1.854175,-2.06922,0.4945402,-0.8601292,0.1130722,-0.05312556,302.9945,158.0871,206.9805,"Calibration","B5",NA,0.176420896,-0.080145771,0.447272637,-0.1425948,0.0030835,-0.9686275,0.1804499,0.37995,NA,NA,0.0193513,0.0043568,-0.9694676,0.2574334,0.2942665,0.4690016,-6.264912
"126",40.96767,1.911666,1.854092,-2.06943,0.4945488,-0.860149,0.1129599,-0.05296424,302.9858,158.1253,206.9463,"Calibration","B5",NA,0.185120896,-0.041945771,0.413072637,-0.1425576,0.0031111,-0.968633,0.1820663,0.3777483,0.7444659,NA,0.0195139,0.0043689,-0.9694643,0.2581506,0.3038732,0.6865638,2.4838295
"127",40.99003,1.911767,1.853976,-2.06971,0.4946408,-0.8601003,0.1129545,-0.05290745,302.9728,158.1272,206.9486,"Calibration","B5",NA,0.198120896,-0.040045771,0.415372637,-0.1426227,0.0033162,-0.9686227,0.1940633,0.3816064,0.5305232,1.5737758,0.019579,0.0045797,-0.969462,0.2706044,0.3077207,0.5820072,-7.5433863
"128",41.01192,1.911774,1.853954,-2.069952,0.4946434,-0.8600781,0.113091,-0.05295284,302.9772,158.106,206.9776,"Calibration","B5",NA,0.193720896,-0.061245771,0.444372637,-0.1428125,0.0033071,-0.9685948,0.1935318,0.3928322,0.8088688,10.9947688,0.0196306,0.0046157,-0.9694608,0.2727333,0.310772,0.3541166,6.1607218
"129",41.03469,1.911623,1.853991,-2.070281,0.4945712,-0.8601026,0.1131922,-0.05301338,302.9903,158.0925,206.9947,"Calibration","B5",NA,0.180620896,-0.074745771,0.461472637,-0.142911,0.0031351,-0.9685809,0.1834663,0.3986559,1.0200352,25.4414553,0.0196438,0.0044734,-0.9694612,0.2643267,0.3115517,0.8717279,31.5262783
"130",41.05641,1.911568,1.85389,-2.070611,0.4944648,-0.8601725,0.1130712,-0.05313025,303.0038,158.0935,206.9738,"Calibration","B5",NA,0.167120896,-0.073745771,0.440572637,-0.1425715,0.0029149,-0.9686316,0.1705824,0.3785655,1.9237832,52.0989919,0.0193645,0.0041878,-0.9694681,0.2474472,0.2950461,1.7474869,37.5008321
"131",41.07833,1.911588,1.853854,-2.070933,0.4942792,-0.8603202,0.1127763,-0.05309322,303.0178,158.1454,206.9002,"Calibration","B5",NA,0.153120896,-0.021845771,0.366972637,-0.1420632,0.0025333,-0.9687074,0.148248,0.3484902,3.2957332,-26.9521148,0.0192006,0.0037043,-0.9694733,0.218882,0.2853554,2.5077003,-9.5766346
"132",41.08968,1.911589,1.853839,-2.071105,0.4941843,-0.8603913,0.1126683,-0.05305251,303.0254,158.1717,206.8683,"Calibration","B5",NA,0.145520896,0.004454229,0.335072637,-0.1418965,0.0023322,-0.9687323,0.1364837,0.3386243,1.9735355,-53.9520908,0.0191939,0.0034711,-0.9694743,0.2050991,0.2849566,1.8966783,-19.3357827
"133",41.11155,1.91157,1.853819,-2.071383,0.4938823,-0.8605887,0.1124915,-0.05303713,303.0572,158.2193,206.8074,"Calibration","B5",NA,0.113720896,0.052054229,0.274172637,-0.141542,0.0016763,-0.9687854,0.0981006,0.3176491,2.1613771,-5.209673,0.0191365,0.0027564,-0.9694777,0.1628727,0.2815639,2.2282925,-4.660848
"134",41.13445,1.911539,1.853841,-2.071642,0.4937612,-0.8606474,0.1125223,-0.05314778,303.0759,158.2082,206.812,"Calibration","B5",NA,0.095020896,0.040954229,0.278772637,-0.1414626,0.0014051,-0.9687975,0.0822249,0.3129505,1.7260858,16.6348208,0.0190135,0.0024815,-0.9694809,0.1466254,0.2742929,1.6675936,13.3932959
"135",41.1558,1.91158,1.853838,-2.072124,0.4934762,-0.8607869,0.1126639,-0.05323617,303.1166,158.2058,206.8195,"Calibration","B5",NA,0.054320896,0.038554229,0.286272637,-0.1415548,0.0007528,-0.9687848,0.0440538,0.3183957,2.842221,42.6742291,0.0190785,0.001874,-0.969481,0.1107331,0.278132,2.762235,43.9622075
"136",41.17805,1.911454,1.853765,-2.072589,0.4931192,-0.8610154,0.1125131,-0.05316832,303.1541,158.265,206.7537,"Calibration","B5",NA,0.016820896,0.097754229,0.220472637,-0.1412814,-3.07e-05,-0.968825,-0.0017972,0.3022232,3.5780388,8.4666844,0.0191484,0.0010526,-0.9694808,0.0621947,0.2822603,3.5777677,8.9656666
"137",41.19825,1.911433,1.853709,-2.072847,0.4927114,-0.8612381,0.1126206,-0.05311504,303.2047,158.3019,206.7311,"Calibration","B5",NA,-0.033779104,0.134654229,0.197872637,-0.141421,-0.0009581,-0.9688042,-0.0560696,0.3104864,3.2520695,-51.2718201,0.0194526,0.0001822,-0.9694753,0.0107638,0.3002397,3.1995869,-44.8068413
"138",41.22066,1.911423,1.853614,-2.073213,0.4924924,-0.8613622,0.1126284,-0.05311546,303.2314,158.3212,206.7128,"Calibration","B5",NA,-0.060479104,0.153954229,0.179572637,-0.141384,-0.0014492,-0.9688089,-0.0848088,0.3082991,1.3156988,-38.1832482,0.0195201,-0.0003001,-0.969474,-0.0177341,0.3042301,1.6109003,-37.1463169
"139",41.24278,1.911492,1.853609,-2.07339,0.4924863,-0.8613909,0.1124132,-0.05316327,303.2283,158.3337,206.6779,"Calibration","B5",NA,-0.057379104,0.166454229,0.144672637,-0.1409725,-0.0014356,-0.9688689,-0.0840118,0.2839635,1.5377847,-0.2370276,0.0192375,-0.0003773,-0.9694796,-0.0222934,0.2875304,1.5356752,26.048038
"140",41.2649,1.91152,1.85361,-2.073597,0.4926991,-0.861239,0.1124932,-0.05348184,303.214,158.2508,206.7405,"Calibration","B5",NA,-0.043079104,0.083554229,0.207272637,-0.1408563,-0.0009583,-0.9688864,-0.0560805,0.2770875,1.3052127,45.2576199,0.018721,7.1e-05,-0.9694898,0.0041931,0.2570034,2.7632655,73.1374575
"141",41.28703,1.911456,1.853597,-2.073901,0.4923292,-0.8613582,0.1128463,-0.05421998,303.2897,158.1227,206.837,"Calibration","B5",NA,-0.118779104,-0.044545771,0.303772637,-0.1406742,-0.001803,-0.9689117,-0.1055106,0.2663292,3.5409921,NA,0.0179194,-0.0007608,-0.9695046,-0.0449567,0.2096311,4.7721841,-87.2318494
"142",41.29825,1.911378,1.853558,-2.074136,0.4923267,-0.8613201,0.113045,-0.054432,303.3013,158.0672,206.8915,"Calibration","B5",NA,-0.130379104,-0.100045771,0.358272637,-0.1408106,-0.0018251,-0.9688917,-0.1068032,0.2743964,NA,NA,0.0177515,-0.0007441,-0.9695077,-0.0439675,0.1997098,1.7961715,-6.5560919
"143",41.32044,1.911206,1.853603,-2.074399,0.4921869,-0.8615573,0.1123435,-0.05338626,303.2695,158.3288,206.6586,"Calibration","B5",NA,-0.098579104,0.161554229,0.125372637,-0.1405756,-0.0020898,-0.9689254,-0.1222972,0.2605036,2.6298152,NA,0.0188816,-0.0010895,-0.969486,-0.0643753,0.2664946,7.3909269,87.2636063
