"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"75",13.17359,1.90702,1.774367,-2.2497,0.4424121,-0.8950884,0.00651334,0.05518996,307.5601,188.7788,176.5039,"Calibration","B5",NA,0.42732392,-1.231897342,0.099619934,-0.0596428,0.0054733,-0.992448,0.3154101,-0.8722073,2.5275322,-47.2071731,0.1048272,0.0073918,-0.9937135,0.4238384,1.1534564,2.0725518,-83.4166668
"76",13.19576,1.907135,1.77439,-2.249429,0.4426751,-0.8949486,0.006236347,0.05537931,307.5301,188.8387,176.4361,"Calibration","B5",NA,0.45732392,-1.171997342,0.031819934,-0.0592865,0.0060663,-0.9924659,0.3495857,-0.8927669,2.3005452,-16.528191,0.1049386,0.0079494,-0.9936975,0.4558095,1.1470077,2.1156676,-14.2772514
"77",13.21783,1.907422,1.774321,-2.249309,0.4428711,-0.8948562,0.006296983,0.05529893,307.5042,188.8239,176.4488,"Calibration","B5",NA,0.48322392,-1.186797342,0.044519934,-0.0593043,0.0064924,-0.9924622,0.3741414,-0.8917273,1.796954,-57.6793145,0.1048549,0.0083939,-0.9937026,0.4812999,1.151808,1.4425484,0.148836
"78",13.22946,1.907535,1.774282,-2.249226,0.4428516,-0.8948755,0.006341785,0.05513836,307.5056,188.7927,176.4701,"Calibration","B5",NA,0.48182392,-1.217997342,0.065819934,-0.0592468,0.0064283,-0.9924661,0.3704461,-0.8950507,0.7207054,NA,0.104605,0.0083585,-0.9937293,0.4792699,1.1662186,1.800717,34.0931042
"79",13.25139,1.907756,1.774234,-2.249173,0.4428141,-0.8949167,0.006492718,0.05475109,307.5074,188.7141,176.5285,"Calibration","B5",NA,0.48002392,-1.296597342,0.124219934,-0.0591834,0.0062975,-0.9924706,0.3629105,-0.8987166,NA,NA,0.1040402,0.0082973,-0.9937891,0.4757595,1.1987861,2.6206633,-18.6353433
"80",13.26282,1.907806,1.774213,-2.249083,0.4427691,-0.8949428,0.006414211,0.05469826,307.5137,188.7108,176.5206,"Calibration","B5",NA,0.47372392,-1.299897342,0.116319934,-0.0590022,0.0061852,-0.9924822,0.3564356,-0.9091773,2.0187758,NA,0.1038751,0.0081916,-0.9938072,0.4696967,1.2083106,1.7673002,29.0585654
"81",13.28483,1.90797,1.774191,-2.249044,0.4425469,-0.895069,0.006171497,0.05445814,307.5434,188.686,176.5045,"Calibration","B5",NA,0.44402392,-1.324697342,0.100219934,-0.0583839,0.0056426,-0.9925219,0.3251669,-0.9448836,3.7455778,-43.7063858,0.1032254,0.0076824,-0.993879,0.4405015,1.2457896,4.6897235,-11.0599746
"82",13.2961,1.908064,1.774218,-2.249049,0.4424306,-0.8951454,0.006243512,0.0541398,307.5562,188.6241,176.5455,"Calibration","B5",NA,0.43122392,-1.386597342,0.141219934,-0.0582473,0.0053431,-0.9925317,0.3079102,-0.9527704,1.8762442,NA,0.1027125,0.0074386,-0.993934,0.4265215,1.275368,2.9440341,-101.6268562
"83",13.31821,1.908158,1.774234,-2.248996,0.4423178,-0.8952209,0.006358211,0.05379729,307.5682,188.5547,176.5955,"Calibration","B5",NA,0.41922392,-1.455997342,0.191219934,-0.0581653,0.0050507,-0.992538,0.291057,-0.9575123,NA,NA,0.1021925,0.0072045,-0.9939893,0.4130966,1.3053523,1.8748676,-46.8815178
"84",13.3295,1.908203,1.774244,-2.248943,0.4423451,-0.8952053,0.006350003,0.05383259,307.5649,188.5619,176.5907,"Calibration","B5",NA,0.42252392,-1.448797342,0.186419934,-0.0581786,0.0051157,-0.9925368,0.2948051,-0.9567424,NA,NA,0.1022517,0.0072643,-0.9939828,0.4165302,1.301937,1.36223,38.4813386
"85",13.34102,1.908305,1.774288,-2.248911,0.442357,-0.8951831,0.006135172,0.05412797,307.5666,188.6296,176.5298,"Calibration","B5",NA,0.42082392,-1.381097342,0.125519934,-0.0580515,0.0051716,-0.992544,0.2980252,-0.9640784,1.0254921,NA,0.1025935,0.0072654,-0.9939476,0.4165892,1.2822394,2.7719211,85.9542881
"86",13.36292,1.908534,1.774311,-2.248852,0.4424736,-0.8950812,0.005792876,0.05489257,307.5581,188.7891,176.4064,"Calibration","B5",NA,0.42932392,-1.221597342,0.002119934,-0.0580944,0.00552,-0.9925396,0.3181033,-0.9615983,1.9643952,94.7361827,0.1036728,0.0074772,-0.993834,0.4287345,1.2200062,3.8568374,12.0408412
"87",13.3848,1.90867,1.774328,-2.24872,0.442535,-0.8950366,0.006254242,0.05507401,307.5465,188.7829,176.4675,"Calibration","B5",NA,0.44092392,-1.227797342,0.063219934,-0.0590677,0.0057119,-0.9924811,0.3291619,-0.9054046,5.1720049,5.2207784,0.1044004,0.0076474,-0.9937565,0.4384951,1.1780521,3.2998191,-108.0846327
"88",13.39609,1.908802,1.774256,-2.248661,0.4425858,-0.8950127,0.006554392,0.05501959,307.5369,188.75,176.5213,"Calibration","B5",NA,0.45052392,-1.260697342,0.117019934,-0.05955,0.0058353,-0.9924515,0.3362744,-0.8775608,3.6347752,-70.2179228,0.1045651,0.0077871,-0.9937381,0.4465029,1.16855,1.1466875,-97.7735024
"89",13.41807,1.909065,1.774287,-2.248564,0.4425384,-0.8950462,0.007444288,0.05474157,307.5333,188.6289,176.6948,"Calibration","B5",NA,0.45412392,-1.381797342,0.290519934,-0.0608988,0.0057448,-0.9923702,0.3310567,-0.7996896,3.5407596,-62.3455707,0.1048367,0.0077637,-0.9937097,0.445166,1.1528908,1.0404007,-15.2559214
"90",13.44021,1.909182,1.77426,-2.248485,0.4424852,-0.8950652,0.007362773,0.0548722,307.5413,188.6567,176.6713,"Calibration","B5",NA,0.44612392,-1.353997342,0.267019934,-0.0608725,0.0056413,-0.9923724,0.3250926,-0.8012099,0.8747977,-43.6393641,0.1049977,0.0076358,-0.9936937,0.4378277,1.1436122,0.471929,14.4227928
"91",13.46226,1.909352,1.774276,-2.248384,0.442513,-0.8950504,0.007028325,0.05493286,307.5412,188.695,176.6096,"Calibration","B5",NA,0.44622392,-1.315697342,0.205319934,-0.0603265,0.005691,-0.9924055,0.3279555,-0.8327318,1.6054264,18.3077288,0.1048184,0.0076678,-0.9937124,0.4396654,1.1539475,1.674135,92.9488319
"92",13.48474,1.909636,1.774241,-2.248407,0.4424408,-0.8951235,0.007312002,0.05428273,307.5453,188.5605,176.7128,"Calibration","B5",NA,0.44212392,-1.450197342,0.308519934,-0.0602742,0.0054527,-0.99241,0.3142224,-0.8357543,1.6836651,28.9829065,0.1038967,0.007546,-0.9938101,0.4326809,1.2070977,4.6274641,88.8846413
"93",13.50682,1.909804,1.774247,-2.248407,0.4422275,-0.895287,0.00744829,0.05329666,307.5676,188.3789,176.8219,"Calibration","B5",NA,0.41982392,-1.631797342,0.417619934,-0.0596809,0.0048447,-0.992449,0.2791877,-0.870023,2.8867037,31.4860994,0.1022388,0.0071059,-0.9939853,0.4074451,1.3026881,5.6518311,7.1193569
"94",13.52907,1.909976,1.774237,-2.248349,0.4424819,-0.8951892,0.007241352,0.05285419,307.5356,188.3258,176.8189,"Calibration","B5",NA,0.45182392,-1.684897342,0.414619934,-0.0589023,0.005332,-0.992493,0.3072681,-0.9149626,3.075534,-27.2910799,0.101276,0.0076648,-0.9940797,0.4394945,1.3581634,4.9363886,-4.0338416
"95",13.55137,1.910159,1.774247,-2.248197,0.4427299,-0.8951211,0.007520958,0.05188376,307.498,188.1431,176.9418,"Calibration","B5",NA,0.48942392,-1.867597342,0.537519934,-0.0585327,0.0057599,-0.9925125,0.3319298,-0.9362908,1.6690972,-57.2414638,0.0997863,0.0082639,-0.9942255,0.4738471,1.4439911,5.4735295,-51.8445644
"96",13.57335,1.910284,1.774343,-2.248098,0.4428512,-0.8950998,0.007933632,0.05114906,307.4764,187.9869,177.0701,"Calibration","B5",NA,0.51102392,-2.023797342,0.665819934,-0.0586179,0.0059494,-0.9925063,0.3428493,-0.9313675,0.5390172,-18.5238923,0.0988305,0.0085842,-0.9943183,0.4922119,1.4990516,2.6650094,-87.9010533
"97",13.5957,1.910257,1.774408,-2.247912,0.4429285,-0.8950559,0.007762751,0.05127418,307.4685,188.0235,177.0294,"Calibration","B5",NA,0.51892392,-1.987197342,0.625119934,-0.0584148,0.0061284,-0.9925172,0.3531606,-0.9430878,0.8601024,14.5583897,0.0989086,0.0087394,-0.9943091,0.5011106,1.4945413,1.5916296,24.3396839
"98",13.61783,1.910214,1.774379,-2.24785,0.4429221,-0.8950176,0.007357711,0.05205222,307.4756,188.1884,176.8965,"Calibration","B5",NA,0.51182392,-1.822297342,0.492219934,-0.0583697,0.0062,-0.9925194,0.357288,-0.9456923,1.1865321,80.4226161,0.0999522,0.0086746,-0.9942054,0.4973956,1.4344109,3.7317181,48.9951966
"99",13.63992,1.910056,1.774389,-2.24776,0.4429409,-0.8949924,0.007736793,0.05226933,307.4706,188.1942,176.9418,"Calibration","B5",NA,0.51682392,-1.816497342,0.537519934,-0.0592321,0.0062947,-0.9924677,0.3627491,-0.8959028,4.4137636,14.0604052,0.1006724,0.0087414,-0.9941321,0.5012228,1.3929009,3.7601056,0.4810489
"100",13.65134,1.910041,1.774434,-2.247728,0.4431033,-0.8949037,0.007883701,0.05239092,307.4489,188.2054,176.9532,"Calibration","B5",NA,0.53852392,-1.805297342,0.548919934,-0.0595839,0.0066806,-0.9924442,0.3849865,-0.8755868,3.066502,-69.0861561,0.1010221,0.0091144,-0.9940933,0.5226124,1.3727218,3.7564171,45.5474361
"101",13.67361,1.90992,1.774487,-2.247586,0.4432465,-0.8947857,0.007862883,0.05319143,307.4337,188.3451,176.8801,"Calibration","B5",NA,0.55372392,-1.665597342,0.475819934,-0.0602278,0.0071118,-0.9924023,0.4098362,-0.8384015,2.6166827,-1.9663696,0.1024456,0.0094121,-0.9939448,0.5396842,1.2906559,5.7922928,90.1608857
"102",13.69574,1.909698,1.774471,-2.247562,0.4434631,-0.894619,0.00740817,0.0542447,307.4141,188.565,176.7112,"Calibration","B5",NA,0.57332392,-1.445697342,0.306919934,-0.0603094,0.0077179,-0.9923928,0.4447615,-0.8336702,2.9766427,-40.0607795,0.1039499,0.0098325,-0.9937845,0.5637906,1.2039106,7.7597364,-100.0455412
"103",13.70717,1.909624,1.77444,-2.247634,0.443544,-0.8945526,0.007293637,0.05469213,307.4066,188.6517,176.6528,"Calibration","B5",NA,0.58082392,-1.358997342,0.248519934,-0.060485,0.0079561,-0.9923803,0.4584879,-0.8235264,1.8749363,-31.3207786,0.104655,0.0099914,-0.993709,0.5729025,1.1632498,4.4565236,-95.5684447
"104",13.72903,1.909459,1.774476,-2.247636,0.4436421,-0.8944589,0.007134589,0.05544439,307.3985,188.7941,176.5611,"Calibration","B5",NA,0.58892392,-1.216597342,0.156819934,-0.0608434,0.0082754,-0.9923557,0.4768937,-0.8028251,2.6126174,25.1479959,0.1058707,0.0101779,-0.9935783,0.583594,1.0931374,6.5957018,-46.1689586
"105",13.74017,1.909325,1.7745,-2.247602,0.4436091,-0.8944522,0.007206286,0.05580777,307.4034,188.8491,176.5435,"Calibration","B5",NA,0.58402392,-1.161597342,0.139219934,-0.0612895,0.0082615,-0.9923285,0.4760892,-0.7770679,2.7969876,6.4664214,0.106584,0.0101014,-0.9935028,0.5792065,1.0520082,4.4769181,-82.8188091
"106",13.76224,1.909245,1.774486,-2.247725,0.4436158,-0.8944043,0.007252662,0.05650999,307.4048,188.9643,176.4924,"Calibration","B5",NA,0.58262392,-1.046397342,0.088119934,-0.0619798,0.0083857,-0.9922845,0.4832482,-0.7372045,2.7171506,22.1664297,0.107883,0.0101029,-0.9933626,0.5792952,0.9770865,5.0189221,27.8408881
"107",13.78428,1.909202,1.774437,-2.247776,0.4435078,-0.894417,0.007355686,0.05714051,307.42,189.0604,176.4594,"Calibration","B5",NA,0.56742392,-0.950297342,0.055119934,-0.0627211,0.0082498,-0.9922391,0.4754162,-0.6944047,3.7739753,-29.0062545,0.1090985,0.0098551,-0.9932323,0.5650851,0.9069905,5.7048812,-115.9584599
"108",13.79562,1.909146,1.774436,-2.247768,0.4434859,-0.8944161,0.007441285,0.05731276,307.4226,189.082,176.4599,"Calibration","B5",NA,0.56482392,-0.928697342,0.055619934,-0.0630253,0.0082335,-0.9922199,0.4744743,-0.6768442,2.572357,1.4644859,0.1094798,0.0098095,-0.9931908,0.5624734,0.8849951,2.7220043,-101.457084
"109",13.81775,1.909158,1.774393,-2.247813,0.4432748,-0.8944994,0.007887481,0.05758576,307.446,189.0872,176.5166,"Calibration","B5",NA,0.54142392,-0.923497342,0.112319934,-0.0640796,0.0078373,-0.9921556,0.4516438,-0.6159721,4.9821322,-83.7162969,0.1103453,0.0093729,-0.9930992,0.5374356,0.835092,4.0525954,-76.8199316
"110",13.82926,1.909141,1.774394,-2.247814,0.4433379,-0.8944629,0.00803627,0.05764563,307.4367,189.0863,176.5353,"Calibration","B5",NA,0.55072392,-0.924397342,0.131019934,-0.0643898,0.0079961,-0.9921342,0.4607977,-0.5980497,1.8016386,-127.8773646,0.1105849,0.0095254,-0.9930711,0.5461816,0.8212562,1.5921489,-97.6056626
"111",13.85123,1.909117,1.774439,-2.247814,0.4434529,-0.8943993,0.008186906,0.05772752,307.4209,189.0899,176.5513,"Calibration","B5",NA,0.56652392,-0.920797342,0.147019934,-0.0647169,0.0082736,-0.9921107,0.4767889,-0.5791523,2.2535538,-44.124177,0.1108655,0.0097926,-0.9930372,0.5615012,0.8050516,1.9997948,-27.5547828
"112",13.8628,1.909159,1.774409,-2.24781,0.4435123,-0.8943625,0.008176888,0.0578424,307.4139,189.1114,176.5387,"Calibration","B5",NA,0.57352392,-0.899297342,0.134419934,-0.0647922,0.0084226,-0.9921045,0.4853745,-0.574801,0.9945295,-43.0487092,0.1110658,0.0099209,-0.9930136,0.5688572,0.7934868,1.1474997,-51.4977558
"113",13.88451,1.909138,1.774443,-2.247841,0.4434649,-0.8943905,0.008466084,0.05773087,307.4166,189.0677,176.5977,"Calibration","B5",NA,0.57082392,-0.942997342,0.193419934,-0.0652161,0.0083189,-0.9920776,0.4793992,-0.5503236,1.4877934,4.5385375,0.1111145,0.0098443,-0.9930089,0.5644676,0.7906788,0.5107175,-3.511578
"114",13.90696,1.909196,1.774399,-2.248057,0.4433382,-0.8944606,0.008614395,0.05759598,307.4307,189.0301,176.6366,"Calibration","B5",NA,0.55672392,-0.980597342,0.232319934,-0.065377,0.0080266,-0.9920694,0.4625561,-0.5410361,1.1814966,-23.5431532,0.1109947,0.0095795,-0.9930249,0.5492826,0.7976089,1.011535,NA
"115",13.92602,1.909214,1.774409,-2.248146,0.4432882,-0.8944899,0.008757641,0.05750341,307.4352,189.0016,176.6695,"Calibration","B5",NA,0.55222392,-1.009097342,0.265219934,-0.0655574,0.0079106,-0.9920584,0.4558679,-0.5306226,0.5440769,-6.1262164,0.1109504,0.009485,-0.9930307,0.5438665,0.8001728,NA,NA
"116",13.9483,1.909269,1.774465,-2.248188,0.4433161,-0.8944773,0.008830503,0.05747334,307.4308,188.9911,176.6837,"Calibration","B5",NA,0.55662392,-1.019597342,0.279419934,-0.0656582,0.0079724,-0.9920512,0.4594299,-0.5247975,1.0161982,45.2371474,0.1109623,0.0095548,-0.9930287,0.5478672,0.7994811,0.8957386,NA
"117",13.95995,1.909315,1.77446,-2.248143,0.4434248,-0.8944266,0.009000978,0.0573981,307.415,188.9663,176.7163,"Calibration","B5",NA,0.57242392,-1.044397342,0.312019934,-0.0658853,0.0082125,-0.9920343,0.4732637,-0.5116731,1.823356,21.1356202,0.1109775,0.0098144,-0.9930245,0.5627514,0.7985899,1.4673404,19.0443291
"118",13.98169,1.909396,1.774429,-2.248175,0.4435429,-0.8943793,0.009168285,0.05719655,307.3976,188.9206,176.7588,"Calibration","B5",NA,0.58982392,-1.090097342,0.354519934,-0.0659965,0.0084533,-0.9920249,0.4871437,-0.5052452,1.2361001,NA,0.1107656,0.0100973,-0.9930453,0.578975,0.8107949,1.2287249,-40.296864
"119",13.99306,1.909361,1.77443,-2.248212,0.4435283,-0.8943901,0.009268505,0.0571233,307.3982,188.8996,176.7821,"Calibration","B5",NA,0.58922392,-1.111097342,0.377819934,-0.0661132,0.0084158,-0.9920174,0.484985,-0.4985063,NA,NA,0.11072,0.0100759,-0.9930506,0.5777468,0.8134269,0.4371699,-20.0351703
"120",14.01538,1.909405,1.774397,-2.248374,0.4434299,-0.8944348,0.00924194,0.05719304,307.4113,188.9117,176.7739,"Calibration","B5",NA,0.57612392,-1.098997342,0.369619934,-0.0661366,0.0082071,-0.9920176,0.4729544,-0.4971619,0.8478699,NA,0.1108181,0.0098515,-0.9930419,0.5648805,0.8077853,1.0966704,15.7477311
"121",14.03761,1.909437,1.774353,-2.248412,0.4433425,-0.8944652,0.009234682,0.05739499,307.4232,188.9449,176.7576,"Calibration","B5",NA,0.56422392,-1.065797342,0.353319934,-0.0663078,0.0080446,-0.9920075,0.4635927,-0.487279,0.8604718,36.6568792,0.1111711,0.0096519,-0.9930044,0.553433,0.7874295,1.1399733,32.0839059
"122",14.06024,1.909511,1.774329,-2.248407,0.4436179,-0.8943308,0.009180467,0.05737019,307.3886,188.9504,176.7448,"Calibration","B5",NA,0.59882392,-1.060297342,0.340519934,-0.0661607,0.0086475,-0.9920122,0.4983341,-0.4957572,2.5067335,46.291137,0.1110906,0.0102607,-0.9930073,0.588346,0.7920353,2.5480088,41.896865
"123",14.08173,1.909503,1.774408,-2.248178,0.4439381,-0.8941713,0.009259659,0.05736708,307.347,188.9494,176.7516,"Calibration","B5",NA,0.64042392,-1.061297342,0.347319934,-0.0662654,0.0093617,-0.9919988,0.5394935,-0.4896849,2.9329963,35.5076715,0.1111649,0.0109823,-0.9929913,0.6297197,0.7876945,3.0116312,45.0263759
"124",14.10361,1.909533,1.774506,-2.24817,0.4442815,-0.894018,0.009429487,0.05706849,307.3006,188.8912,176.798,"Calibration","B5",NA,0.68682392,-1.119497342,0.393719934,-0.0662738,0.0100869,-0.9919911,0.5812841,-0.4891698,4.0528134,121.6134547,0.1107888,0.0117689,-0.9930243,0.6748255,0.8093397,4.5099492,120.430215
"125",14.12568,1.909507,1.774594,-2.248155,0.445014,-0.893672,0.009230647,0.056814,307.2083,188.8784,176.7704,"Calibration","B5",NA,0.77912392,-1.132297342,0.366119934,-0.0656228,0.0116586,-0.9920172,0.6718673,-0.5267055,8.29129,249.2494716,0.1101867,0.0133898,-0.9930708,0.7677744,0.8439493,8.3144099,237.2699859
"126",14.14761,1.909556,1.774606,-2.248022,0.4463485,-0.8929799,0.00954337,0.05717506,307.0365,188.9392,176.7644,"Calibration","B5",NA,0.95092392,-1.071497342,0.360119934,-0.0663521,0.0146954,-0.9919283,0.8468835,-0.4844278,15.0117818,-205.4341625,0.1111515,0.0163856,-0.9929183,0.9395654,0.7879934,14.9407442,-198.3932007
"127",14.15896,1.909638,1.774672,-2.247951,0.4468741,-0.8927239,0.009778586,0.05702722,306.9666,188.9043,176.8057,"Calibration","B5",NA,1.02082392,-1.106397342,0.401419934,-0.0665897,0.0158538,-0.9918946,0.9136448,-0.4706317,6.8701964,-529.573929,0.1111078,0.0175841,-0.9929027,1.0082973,0.7903851,7.0077204,-487.5106825
"128",14.17051,1.909706,1.774659,-2.247934,0.4470051,-0.8926796,0.01014727,0.056628,306.9449,188.8075,176.8995,"Calibration","B5",NA,1.04252392,-1.203197342,0.495219934,-0.0668913,0.0161055,-0.9918702,0.9281482,-0.4531948,2.9220881,-129.2563406,0.110711,0.0179195,-0.9929411,1.0275345,0.8132472,3.8190364,-97.1965957
"129",14.19251,1.910041,1.774743,-2.247904,0.4468388,-0.8928388,0.0115148,0.05514958,306.9481,188.4366,177.261,"Calibration","B5",NA,1.03932392,-1.574097342,0.856719934,-0.068079,0.0155911,-0.9917976,0.8985031,-0.3846171,4.7550154,209.3371782,0.1092233,0.0177115,-0.9931095,1.015606,0.8991063,5.61607,190.2086785
"130",14.21497,1.910151,1.774925,-2.247569,0.4478689,-0.8923469,0.01207386,0.05463257,306.8099,188.3188,177.38,"Calibration","B5",NA,1.17752392,-1.691897342,0.975719934,-0.0685319,0.0178324,-0.9917286,1.027681,-0.3583046,12.2871893,329.0058122,0.1088014,0.0200738,-0.9931109,1.1510782,0.9231635,12.3256359,289.7617477
"131",14.23725,1.910148,1.77521,-2.247162,0.4500699,-0.8911967,0.01120855,0.0554969,306.5396,188.5803,177.114,"Calibration","B5",NA,1.44782392,-1.430397342,0.709719934,-0.0675065,0.022805,-0.9916971,1.3142992,-0.417145,19.4758791,219.2954811,0.1096821,0.0248883,-0.992905,1.4272038,0.8716644,18.5816256,206.9292474
"132",14.2599,1.910217,1.775392,-2.24675,0.4522651,-0.8900668,0.01040394,0.05593885,306.2682,188.7673,176.8916,"Calibration","B5",NA,1.71922392,-1.243397342,0.487319934,-0.0662197,0.0277082,-0.991659,1.596945,-0.4910077,22.1018933,302.3434324,0.1098634,0.0297107,-0.9927524,1.7038178,0.8603662,21.5956387,329.9398709
"133",14.28193,1.910329,1.775656,-2.246109,0.4554057,-0.8884649,0.01068865,0.05587101,305.8632,188.7917,176.8792,"Calibration","B5",NA,2.12422392,-1.218997342,0.474919934,-0.0663502,0.0347125,-0.9914298,2.0007817,-0.4826175,32.8690128,-698.2041628,0.1100808,0.036769,-0.9924919,2.1087583,0.8463249,33.2012791,-645.2365683
"134",14.29354,1.910433,1.775724,-2.245937,0.4565545,-0.8879063,0.01141537,0.05522829,305.7066,188.6375,177.0381,"Calibration","B5",NA,2.28082392,-1.373197342,0.633819934,-0.0669964,0.0372203,-0.9912954,2.1453914,-0.4449201,10.9823473,-1055.6095992,0.1095658,0.039428,-0.9924468,2.2613297,0.8754145,12.1026134,-957.3303095
"135",14.31549,1.910728,1.775798,-2.245989,0.4569634,-0.8877562,0.0121832,0.05408293,305.6432,188.3764,177.266,"Calibration","B5",NA,2.34422392,-1.634297342,0.861719934,-0.0673718,0.0380039,-0.9912401,2.1905788,-0.4231041,6.0202683,-68.3562511,0.1081517,0.0404411,-0.9925612,2.3194682,0.9567935,9.9651937,-211.0340406
"136",14.3279,1.910795,1.775849,-2.245977,0.4575893,-0.8874595,0.01192921,0.05371621,305.5641,188.3463,177.2419,"Calibration","B5",NA,2.42332392,-1.664397342,0.837619934,-0.066547,0.039331,-0.9912441,2.2671153,-0.4705781,7.1291058,79.8127228,0.1072925,0.0418278,-0.992597,2.3990422,1.006034,5.9357743,-178.513373
"137",14.34939,1.91091,1.776045,-2.246112,0.4571943,-0.8876702,0.01089713,0.05381612,305.6248,188.4485,177.0612,"Calibration","B5",NA,2.36262392,-1.562197342,0.656919934,-0.0648164,0.038404,-0.9913951,2.213656,-0.5707408,8.6393182,-245.5557332,0.1065989,0.0408427,-0.9927127,2.3425149,1.0463219,5.2408862,-138.2056826
"138",14.36109,1.910972,1.776152,-2.24623,0.4570502,-0.8877402,0.01063134,0.05393975,305.6462,188.4911,177.0069,"Calibration","B5",NA,2.34122392,-1.519597342,0.602619934,-0.0644573,0.0380852,-0.9914308,2.1952706,-0.591543,2.0710951,-305.3689999,0.1065968,0.0404927,-0.9927273,2.322425,1.0465305,2.3851976,-89.0698052
"139",14.38343,1.911145,1.776405,-2.246214,0.456989,-0.8878116,0.01092103,0.05321985,305.649,188.3381,177.1233,"Calibration","B5",NA,2.33842392,-1.672597342,0.719019934,-0.0643787,0.0378589,-0.9914446,2.1822198,-0.5961132,0.9685846,24.0302878,0.1055376,0.0403961,-0.9928444,2.3168855,1.107683,3.8582154,68.1308459
"140",14.40564,1.911203,1.776637,-2.246288,0.457142,-0.8877701,0.01158382,0.05245261,305.6208,188.1474,177.3046,"Calibration","B5",NA,2.36662392,-1.863297342,0.900319934,-0.0649095,0.0381257,-0.9913998,2.1976053,-0.5654005,3.1321048,24.2815752,0.1047094,0.0408166,-0.9929149,2.3410118,1.1553689,5.4201415,-4.6812922
"141",14.41723,1.911282,1.776759,-2.24633,0.4573424,-0.8876908,0.01186659,0.05198304,305.5911,188.0435,177.3922,"Calibration","B5",NA,2.39632392,-1.967197342,0.987919934,-0.065004,0.0385205,-0.9913783,2.2203714,-0.5598834,2.5659468,-28.8882796,0.1041039,0.0413013,-0.9929585,2.3688294,1.1901872,4.4965583,-65.829059
"142",14.43999,1.911333,1.776812,-2.246464,0.4577633,-0.8875046,0.01214339,0.05138827,305.5329,187.9217,177.4859,"Calibration","B5",NA,2.45452392,-2.088997342,1.081619934,-0.0649627,0.0393893,-0.9913468,2.2704782,-0.5621416,2.3627518,-33.8964224,0.1032688,0.0422813,-0.9930044,2.425071,1.2381291,3.313717,-72.7247077
"143",14.46235,1.91141,1.776796,-2.246665,0.4578366,-0.8874643,0.01220764,0.05141769,305.523,187.9224,177.4931,"Calibration","B5",NA,2.46442392,-2.088297342,1.088819934,-0.065096,0.0395608,-0.9913313,2.2803685,-0.554412,1.0465277,2.078202,0.1033784,0.0424512,-0.9929858,2.4348204,1.2317614,1.2235213,-29.1919381
