"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"77",32.58018,1.896738,2.065413,-2.02608,0.6388613,-0.7667747,0.03097695,0.05434477,280.551,193.8265,173.1207,"Calibration","B5",NA,-0.1181793,-0.0298708,-0.9917763,-1.7130319,-0.0574489,2.9555576,-47.3458577,0.1222173,-0.0295274,-0.9917618,-1.6925465,0.1186438,2.7548436,4.3870827
"78",32.5914,1.896681,2.065334,-2.026051,0.6388597,-0.7667633,0.03081514,0.05461569,280.5566,194.0192,172.9369,"Calibration","B5",NA,-0.118296,-0.0298192,-0.991764,-1.7100706,-0.0507182,1.3264213,-80.361841,0.1224077,-0.0295539,-0.9917376,-1.6940663,0.1076424,1.9172313,-34.9630218
"79",32.6134,1.896788,2.065238,-2.025823,0.638604,-0.7669433,0.03048149,0.05526075,280.6063,194.4189,172.5629,"Calibration","B5",NA,-0.1186641,-0.0303484,-0.9917038,-1.7404271,-0.0293383,0.9848852,29.0586282,0.1229214,-0.0302644,-0.9916526,-1.7348081,0.0778077,2.0212354,17.0520075
"80",32.63599,1.896876,2.06534,-2.025528,0.6387868,-0.7667878,0.03069911,0.05518716,280.5748,194.3271,172.6662,"Calibration","B5",NA,-0.1188804,-0.0298879,-0.991692,-1.7140123,-0.0169383,2.6484495,54.9268231,0.1231038,-0.0297616,-0.9916452,-1.7059765,0.0673815,2.6848518,37.8498189
"81",32.65825,1.896815,2.065485,-2.025249,0.6390908,-0.7665275,0.03144442,0.05485998,280.5136,193.9251,173.102,"Calibration","B5",NA,-0.1195404,-0.0291623,-0.991634,-1.6723891,0.0210462,3.4545291,30.2817831,0.1236086,-0.0288726,-0.9916087,-1.655005,0.0383983,3.7160036,29.1214605
"82",32.68065,1.896905,2.065354,-2.024848,0.6392887,-0.7663437,0.03197351,0.0548179,280.4747,193.7261,173.3404,"Calibration","B5",NA,-0.1202608,-0.0286531,-0.9915619,-1.6431761,0.0625718,4.0000037,17.297104,0.1242471,-0.0282872,-0.9915458,-1.6214381,0.0016227,3.983008,7.717912
"83",32.70284,1.896846,2.065419,-2.024427,0.6398007,-0.7659076,0.03236101,0.05471273,280.3918,193.5955,173.4936,"Calibration","B5",NA,-0.1206723,-0.0273426,-0.991549,-1.568005,0.08609,4.2272884,25.3554038,0.1246168,-0.0269054,-0.9915378,-1.5422168,0.0194651,4.0610277,4.1370577
"84",32.72488,1.896966,2.065294,-2.024185,0.639957,-0.7657987,0.03156786,0.05487193,280.3843,194.0102,173.0272,"Calibration","B5",NA,-0.1196943,-0.0269094,-0.9916794,-1.5431557,0.0294993,5.1192063,-27.2380472,0.1238171,-0.0266053,-0.9916461,-1.5250103,0.0268033,4.1658969,3.3363583
"85",32.73611,1.896931,2.065338,-2.02405,0.6401258,-0.7656608,0.03144016,0.05490234,280.3621,194.101,172.9284,"Calibration","B5",NA,-0.1195355,-0.0264654,-0.9917106,-1.5176877,0.0202424,4.0529825,-63.7206571,0.1237011,-0.0261835,-0.9916718,-1.5008229,0.0335841,4.1873977,34.7174148
"86",32.74801,1.896987,2.065379,-2.023829,0.6403606,-0.7654978,0.03172149,0.05426921,280.3169,193.7144,173.286,"Calibration","B5",NA,-0.1191094,-0.0259868,-0.9917743,-1.4902339,-0.0044584,3.6662673,46.7172936,0.1231316,-0.0255335,-0.9917596,-1.4635572,0.0666031,4.9908886,81.1082724
"87",32.77026,1.896942,2.065513,-2.023633,0.6407806,-0.7651904,0.03201357,0.05346878,280.2432,193.264,173.6945,"Calibration","B5",NA,-0.118471,-0.0250597,-0.9918746,-1.4370576,-0.0415,6.4682468,15.7266333,0.1223312,-0.0243986,-0.9918872,-1.3984925,0.1130445,7.0978813,-63.1014378
"88",32.78192,1.896932,2.065482,-2.023378,0.6411052,-0.7649192,0.03163211,0.05368617,280.2039,193.5722,173.3727,"Calibration","B5",NA,-0.1181726,-0.0241732,-0.9919323,-1.3862129,-0.0588898,5.3666287,-32.8638896,0.1221647,-0.0236064,-0.9919269,-1.3530782,0.1227934,4.5221969,-95.5529663
"89",32.80396,1.896808,2.065384,-2.023131,0.6415798,-0.7644905,0.03092441,0.05452903,280.1545,194.349,172.6067,"Calibration","B5",NA,-0.1182004,-0.0227673,-0.9919623,-1.3055786,-0.0575112,6.0002923,-119.0272222,0.1225124,-0.0224661,-0.9919105,-1.2877077,0.1028969,5.17884,-73.6896455
"90",32.81536,1.896714,2.065497,-2.022979,0.6416305,-0.7644295,0.03085042,0.05482809,280.1514,194.5355,172.4385,"Calibration","B5",NA,-0.1184798,-0.0225727,-0.9919333,-1.2944163,-0.0414013,2.9587146,-78.6473748,0.1228639,-0.0223459,-0.9918698,-1.2808192,0.0826133,3.1590731,-35.536665
"91",32.83813,1.896626,2.065615,-2.022713,0.6421137,-0.7640019,0.03118682,0.05494015,280.0752,194.5326,172.4776,"Calibration","B5",NA,-0.1191021,-0.0212878,-0.9918871,-1.220724,-0.0056451,5.4522644,81.8852892,0.1234898,-0.0210435,-0.9918205,-1.2061541,0.0466584,5.574952,80.4492298
"92",32.86026,1.896648,2.065599,-2.022362,0.6426172,-0.7635657,0.03171086,0.05481688,279.9902,194.3367,172.7057,"Calibration","B5",NA,-0.1196953,-0.0199978,-0.9918425,-1.1467374,0.0284358,6.6530441,138.7196364,0.124008,-0.0196612,-0.9917842,-1.1269122,0.0169232,6.7876595,131.4955441
"93",32.883,1.896721,2.065732,-2.022075,0.6435662,-0.7627621,0.0315234,0.05497994,279.8557,194.6528,172.3869,"Calibration","B5",NA,-0.1195786,-0.0174901,-0.9919041,-1.0029227,0.0213655,11.7281347,243.3137529,0.1240375,-0.0172113,-0.9918261,-0.9864787,0.0155411,11.5219418,247.4147807
"94",32.90606,1.896767,2.065806,-2.021759,0.6452035,-0.7614289,0.03100916,0.05456151,279.6202,194.9367,172.0257,"Calibration","B5",NA,-0.118175,-0.0133073,-0.9921373,-0.7630567,-0.0601397,17.8032571,287.0837232,0.1227896,-0.012997,-0.9920455,-0.7449162,0.0880755,18.1318078,332.3364302
"95",32.9279,1.897007,2.065793,-2.021216,0.6471165,-0.7598801,0.03120312,0.05337482,279.3223,194.5637,172.3164,"Calibration","B5",NA,-0.1168175,-0.0085475,-0.9923504,-0.4901161,-0.1388815,24.5893589,-232.4998783,0.1213182,-0.0079592,-0.9922797,-0.456169,0.17342,26.3880951,-194.1707828
"96",32.93947,1.897115,2.065862,-2.020994,0.6480398,-0.7591408,0.03152264,0.05249698,279.1712,194.1078,172.7261,"Calibration","B5",NA,-0.1161079,-0.0063049,-0.9924504,-0.3615242,-0.1799612,15.6142935,-604.5258487,0.1204377,-0.0054925,-0.9924037,-0.3147937,0.2243734,17.5211167,-636.4787788
"97",32.95076,1.897302,2.065895,-2.020717,0.6486282,-0.7586737,0.0317506,0.05184289,279.0737,193.7466,173.0522,"Calibration","B5",NA,-0.1155712,-0.0048919,-0.9925211,-0.2804994,-0.2109972,10.721964,-164.6041041,0.1197643,-0.0039145,-0.9924927,-0.2243515,0.2633004,11.8018188,-207.5658447
"98",32.97268,1.897472,2.066107,-2.020125,0.6499655,-0.7576109,0.03158232,0.05072616,278.868,193.4307,173.2624,"Calibration","B5",NA,-0.113805,-0.0016031,-0.9927359,-0.0919197,-0.3130195,13.0043793,36.3012634,0.1178917,-0.0004177,-0.9927245,-0.0239422,0.3714482,13.8063846,21.9142914
"99",32.99517,1.897534,2.066203,-2.019662,0.6506931,-0.757077,0.03107918,0.04966965,278.7592,193.1951,173.3706,"Calibration","B5",NA,-0.111644,0.0001008,-0.9929826,0.0057802,-0.4377317,12.2954437,117.9859812,0.1156615,0.0014347,-0.9929858,0.0822289,0.5001405,12.7353976,97.6491219
"100",33.01732,1.897533,2.066405,-2.018943,0.6521899,-0.7558571,0.03061021,0.04890284,278.5377,193.2392,173.225,"Calibration","B5",NA,-0.1098761,0.0038919,-0.9931721,0.2231591,-0.5396812,18.2204407,238.5820664,0.1139292,0.0053177,-0.9931729,0.3047757,0.5999981,18.1160497,220.7408654
"101",33.03994,1.897522,2.066432,-2.01791,0.6544856,-0.7538376,0.03020315,0.04965145,278.2101,194.321,172.1696,"Calibration","B5",NA,-0.1101206,0.0100896,-0.9931014,0.578542,-0.5253035,22.9631741,89.8774438,0.1145921,0.0113249,-0.9930463,0.6490752,0.5614244,22.6075425,91.6618058
"102",33.06285,1.897817,2.066242,-2.016929,0.6564456,-0.7520099,0.03115574,0.05088953,277.913,195.0013,171.6664,"Calibration","B5",NA,-0.1130603,0.0155215,-0.992701,0.8900308,-0.3552174,22.2778209,-8.8454026,0.1177453,0.0166289,-0.9926026,0.9530958,0.3789537,22.2584104,-2.0180355
"103",33.08442,1.897875,2.066775,-2.01593,0.6578784,-0.7506588,0.03234017,0.05158937,277.6837,195.1309,171.6891,"Calibration","B5",NA,-0.115684,0.0194656,-0.992329,1.116217,-0.2033029,22.5414973,322.9461974,0.1203593,0.0205802,-0.992215,1.1795963,0.2275309,22.5000638,309.1016385
"104",33.10624,1.897901,2.066489,-2.014953,0.6607235,-0.7480803,0.03233838,0.05267436,277.2726,196.5579,170.3486,"Calibration","B5",NA,-0.1169233,0.027242,-0.9920008,1.5622348,-0.1305102,36.3681369,-626.861329,0.1220779,0.0281342,-0.9918195,1.6126676,0.1269841,35.7448051,-614.5206667
"105",33.11787,1.897924,2.066463,-2.014488,0.6616921,-0.7472028,0.03230703,0.05298857,277.1332,197.0609,169.8681,"Calibration","B5",NA,-0.1172247,0.0298843,-0.9918891,1.713805,-0.1125908,14.4177815,-959.0737076,0.1225419,0.0307085,-0.9916859,1.7602736,0.0996416,14.3916437,-935.8108452
"106",33.13972,1.898211,2.066538,-2.013967,0.6627609,-0.7461935,0.03363652,0.05302772,276.9448,196.604,170.4356,"Calibration","B5",NA,-0.1192465,0.03275,-0.9915576,1.8782021,0.0048335,13.7457502,85.4686284,0.1243137,0.0337416,-0.9913668,1.9341963,0.0034438,13.6142142,19.6605291
"107",33.15108,1.89838,2.066342,-2.013901,0.6627141,-0.7462381,0.03426065,0.05258215,276.933,195.8993,171.1548,"Calibration","B5",NA,-0.1196354,0.0325382,-0.9915176,1.8660486,0.0272559,16.0369922,451.2341153,0.1244224,0.0337051,-0.9913544,1.932104,0.0097175,14.4650936,404.5374515
"108",33.17273,1.898625,2.066278,-2.014396,0.6586559,-0.7497862,0.03557329,0.05222677,277.5118,193.9233,173.211,"Calibration","B5",NA,-0.1213722,0.0216783,-0.9916035,1.2431205,0.125561,31.2087578,-96.347018,0.1254784,0.0230973,-0.9915252,1.3238916,0.0685639,30.3599509,-60.4951836
"109",33.19475,1.898703,2.066018,-2.014359,0.6579795,-0.7504411,0.03509336,0.05166798,277.617,193.688,173.3622,"Calibration","B5",NA,-0.119959,0.0197677,-0.9918154,1.1335399,0.043638,11.534583,-417.844574,0.1240023,0.0212344,-0.9917525,1.2170963,0.0170207,11.5292415,-399.821716
"110",33.21713,1.899105,2.066262,-2.014362,0.6567032,-0.7516442,0.03395388,0.05117739,277.8245,193.7415,173.1768,"Calibration","B5",NA,-0.1176593,0.0162796,-0.9921543,0.9335038,-0.0896264,12.8276833,-37.1709122,0.1217728,0.0176893,-0.9920983,1.0138791,0.1462905,12.7717899,-22.2437032
"111",33.2393,1.899242,2.066271,-2.014305,0.6568515,-0.7516132,0.03321171,0.05020723,277.8069,193.5574,173.2216,"Calibration","B5",NA,-0.1152825,0.0164764,-0.99243,0.9447907,-0.2268407,9.8985584,-336.3189296,0.1193501,0.0179818,-0.9923874,1.0306451,0.2861514,10.554615,-322.0165911
"112",33.25073,1.899305,2.066351,-2.014273,0.6567975,-0.7516844,0.03342326,0.04970312,277.8069,193.1131,173.6421,"Calibration","B5",NA,-0.1149586,0.0162367,-0.9924714,0.9310439,-0.2455628,3.7204519,-26.7048812,0.118853,0.0178691,-0.9924491,1.0241872,0.3148665,4.3364059,-50.4669902
"113",33.27267,1.899405,2.066414,-2.014076,0.657594,-0.7510183,0.03318018,0.0494046,277.6891,193.2073,173.5034,"Calibration","B5",NA,-0.1141725,0.0182884,-0.9925266,1.0487067,-0.2907091,14.4075793,146.9661701,0.1181012,0.0199476,-0.9924992,1.1433328,0.3579954,14.0578293,120.0183306
"114",33.28415,1.899498,2.066312,-2.013955,0.6584949,-0.7502239,0.03288085,0.04967216,277.5616,193.7271,172.9804,"Calibration","B5",NA,-0.1140213,0.0207278,-0.9924958,1.1886071,-0.2991253,12.1899343,-221.2081016,0.1181398,0.0222974,-0.9924446,1.2780387,0.3554275,11.7267619,-224.8260358
"115",33.30632,1.899673,2.066266,-2.014078,0.6593248,-0.7495203,0.03232542,0.04965033,277.4472,194.2031,172.457,"Calibration","B5",NA,-0.1131117,0.0229237,-0.9925517,1.3145443,-0.3513175,6.6642491,-58.3878419,0.1174122,0.0244266,-0.9924808,1.4001005,0.3970946,6.2596971,-48.7941503
"116",33.31813,1.89983,2.066273,-2.014243,0.658804,-0.7499983,0.03245774,0.04925783,277.5191,193.7578,172.8815,"Calibration","B5",NA,-0.1128343,0.021466,-0.9926159,1.2309439,-0.3675449,8.228671,92.895185,0.1169743,0.0230608,-0.9925652,1.3218018,0.4225973,8.0194948,102.7217523
"117",33.33952,1.90022,2.066339,-2.014738,0.6581513,-0.7506071,0.03238955,0.04875257,277.6136,193.3329,173.2601,"Calibration","B5",NA,-0.1121123,0.0196372,-0.9927356,1.1260553,-0.40946,9.3692821,-217.4812895,0.1161048,0.0213205,-0.9927062,1.2220316,0.4730424,9.2266263,-177.7894079
"118",33.35086,1.900451,2.066336,-2.0149,0.65796,-0.7507989,0.03264816,0.04820472,277.6331,192.7972,173.7724,"Calibration","B5",NA,-0.1118111,0.0190279,-0.9927813,1.0911146,-0.4269215,3.8321066,-278.6520471,0.1155982,0.0208501,-0.9927753,1.1950676,0.5023491,4.5543966,-250.0433953
"119",33.36231,1.900598,2.066384,-2.015028,0.6579378,-0.7508411,0.03284701,0.04771412,277.6293,192.3647,174.1811,"Calibration","B5",NA,-0.111485,0.0188786,-0.992821,1.0825494,-0.4457584,3.0418618,43.7989864,0.1151035,0.0208178,-0.9928335,1.1932176,0.5309022,3.545954,21.2686719
"120",33.38363,1.900933,2.066188,-2.015108,0.6583532,-0.7505088,0.03256522,0.04740408,277.5689,192.396,174.1015,"Calibration","B5",NA,-0.1106428,0.0199216,-0.9928948,1.1423658,-0.4942293,6.3808933,73.2937474,0.1142776,0.0218846,-0.9929059,1.2543715,0.5784096,6.3305791,65.5367034
"121",33.39491,1.901146,2.06616,-2.0153,0.6582354,-0.7506431,0.03224136,0.04713305,277.5898,192.3792,174.0699,"Calibration","B5",NA,-0.1098082,0.0195572,-0.9929946,1.1214727,-0.5424352,6.2677832,130.2554522,0.1134469,0.0215293,-0.993009,1.2340047,0.6263972,6.3357958,130.8942016
"122",33.41685,1.901584,2.066158,-2.015772,0.6575373,-0.7513019,0.03196611,0.04656499,277.6949,192.0402,174.3407,"Calibration","B5",NA,-0.1086894,0.0176005,-0.9931543,1.0092566,-0.6072118,12.2033956,55.6111497,0.1122184,0.0196424,-0.9931876,1.1258355,0.6975245,12.0692867,44.5844088
"123",33.42807,1.901884,2.066148,-2.015934,0.6570924,-0.7517207,0.03220841,0.04591637,277.7535,191.4166,174.9315,"Calibration","B5",NA,-0.1082415,0.0163057,-0.9932254,0.9350028,-0.6331906,10.415869,29.8973633,0.111535,0.0184965,-0.9932866,1.0601498,0.7370901,10.1376839,25.6576071
"124",33.45055,1.902231,2.066322,-2.01653,0.6556953,-0.7529967,0.03239478,0.04483729,277.9547,190.4253,175.8509,"Calibration","B5",NA,-0.1071868,0.0124163,-0.9933961,0.71196,-0.6943762,15.3414803,7.1906227,0.1101141,0.0148236,-0.9935067,0.8496136,0.8194341,15.1613418,14.5891119
"125",33.47256,1.902569,2.066265,-2.016968,0.6543931,-0.7541769,0.03152027,0.04464762,278.1619,190.5899,175.6006,"Calibration","B5",NA,-0.1056641,0.0089359,-0.9935965,0.5123853,-0.7824185,10.8353823,-222.5491039,0.1086872,0.0112636,-0.9937106,0.6455616,0.9020073,10.8849286,-224.7338291
"126",33.49461,1.903007,2.066308,-2.017067,0.6544325,-0.7541886,0.03079996,0.04437352,278.1645,190.8033,175.3063,"Calibration","B5",NA,-0.104219,0.0089886,-0.9937486,0.5154081,-0.8657389,5.535254,-106.2298822,0.1073439,0.0112755,-0.9938564,0.6462435,0.9794534,5.2583517,-100.7173738
"127",33.51701,1.903429,2.066237,-2.016999,0.6547924,-0.7539209,0.03039005,0.04389463,278.1132,190.7764,175.2607,"Calibration","B5",NA,-0.1029676,0.0098551,-0.9938709,0.5650952,-0.9378382,6.1604126,-193.0848416,0.1060935,0.0121767,-0.9939801,0.6978984,1.0514675,6.462101,-187.1940157
"128",33.52859,1.903658,2.066308,-2.016971,0.6547449,-0.7539753,0.03046449,0.04361537,278.1176,190.5596,175.4609,"Calibration","B5",NA,-0.1027217,0.0096823,-0.993898,0.555185,-0.9520253,1.365383,-198.6239856,0.1057651,0.0120607,-0.9940165,0.6912533,1.0704096,1.5043922,NA
"129",33.55056,1.903906,2.066246,-2.017127,0.6546264,-0.7540829,0.03093995,0.04319841,278.1266,190.0391,175.9861,"Calibration","B5",NA,-0.1029074,0.0093008,-0.9938825,0.5333129,-0.9413407,1.7351508,28.7806839,0.1057403,0.0118087,-0.9940221,0.6768092,1.0718533,NA,NA
"130",33.56183,1.90418,2.066378,-2.017166,0.6546806,-0.7540436,0.03106641,0.04297148,278.1156,189.8408,176.1763,"Calibration","B5",NA,-0.1028041,0.0094065,-0.9938922,0.5393706,-0.9472891,2.1941868,124.0520903,0.1055608,0.0119685,-0.9940393,0.6859692,1.0821883,2.7197615,NA
"131",33.58386,1.904848,2.066358,-2.017212,0.6551883,-0.7536137,0.03137195,0.04255118,278.0331,189.4836,176.5238,"Calibration","B5",NA,-0.102708,0.0106798,-0.9938893,0.6123843,-0.9527543,6.7626226,147.5834624,0.1053191,0.0133515,-0.9940473,0.7652344,1.0960158,7.3294064,161.6318514
"132",33.60579,1.905452,2.066375,-2.017179,0.6562097,-0.7527487,0.0317222,0.04185721,277.8716,188.9826,176.9962,"Calibration","B5",NA,-0.1023128,0.0132692,-0.9938988,0.7608677,-0.9753535,8.6879348,-91.1204582,0.1047209,0.0161009,-0.9940698,0.9228299,1.1302524,9.8298589,-64.252762
"133",33.62817,1.905961,2.066383,-2.017236,0.6568553,-0.7522165,0.03277145,0.0404676,277.758,187.5894,178.3613,"Calibration","B5",NA,-0.1020974,0.0147585,-0.9939,0.8462763,-0.9876453,2.6445638,207.8820238,0.1039539,0.0179514,-0.9941186,1.0289004,1.1742651,4.4021439,160.7461657
"134",33.65054,1.906343,2.066155,-2.017595,0.65628,-0.75274,0.03343796,0.03950927,277.8376,186.5652,179.3621,"Calibration","B5",NA,-0.1018883,0.0130862,-0.9939448,0.7503737,-0.9998385,17.9858762,401.978982,0.1033498,0.0165165,-0.9942065,0.9466525,1.2092325,17.0192171,363.8463451
"135",33.66159,1.906561,2.066201,-2.01796,0.6546252,-0.7541801,0.03390853,0.03909548,278.0844,185.9489,179.9839,"Calibration","B5",NA,-0.1021028,0.0086462,-0.9939713,0.4957717,-0.9877594,19.2915383,-197.956551,0.1033265,0.0122024,-0.9942712,0.6993742,1.2109406,18.8278271,-181.7776377
"136",33.68398,1.906776,2.066102,-2.018028,0.654058,-0.7547094,0.03352519,0.0387026,278.1733,185.8796,179.9904,"Calibration","B5",NA,-0.1010264,0.0070862,-0.9940936,0.4063214,-1.0498707,7.7814535,-35.3208449,0.1022372,0.0106514,-0.9944016,0.610474,1.2738162,7.0231387,-106.4793852
"137",33.70561,1.906829,2.066124,-2.017836,0.6542689,-0.7545954,0.03100184,0.03945889,278.165,187.6815,178.0447,"Calibration","B5",NA,-0.0981815,0.0077513,-0.9943738,0.4444576,-1.2137932,17.3728634,261.2788121,0.1001352,0.0108779,-0.994613,0.6234566,1.3949015,13.8208338,360.0825725
"138",33.71698,1.906976,2.06622,-2.017718,0.6553666,-0.753675,0.03046327,0.03925054,278.004,187.9402,177.7247,"Calibration","B5",NA,-0.0970678,0.0106186,-0.9944565,0.6088759,-1.2778107,18.2725345,-569.9495662,0.0991311,0.0137136,-0.9946786,0.7859905,1.4525407,18.4358432,-336.6489603
"139",33.72831,1.907256,2.066083,-2.017772,0.6557769,-0.7533405,0.03061654,0.0386961,277.9388,187.5501,178.082,"Calibration","B5",NA,-0.096574,0.0116198,-0.9944934,0.6662894,-1.306196,4.4609713,-553.8063473,0.0984873,0.0148191,-0.9947267,0.8493559,1.4895334,6.2086041,-514.2395277
"140",33.7508,1.907603,2.065898,-2.017984,0.6557544,-0.7534052,0.03190003,0.03673186,277.9285,185.6211,179.9556,"Calibration","B5",NA,-0.0959862,0.0112726,-0.9945544,0.6463756,-1.3400862,6.9666538,93.6827605,0.0971472,0.0149224,-0.9948569,0.8552763,1.5667124,7.3491258,70.2269805
"141",33.77279,1.907394,2.066008,-2.018539,0.6540914,-0.75482,0.03183538,0.03738577,278.1812,185.9667,179.6588,"Calibration","B5",NA,-0.0967661,0.0069716,-0.9945181,0.3997515,-1.2953723,8.6368457,452.7172092,0.0980602,0.010516,-0.9948237,0.6027168,1.5144451,9.3225429,442.5123575
"142",33.79504,1.907262,2.066252,-2.018231,0.6560151,-0.753094,0.03183637,0.03847278,277.8907,186.7672,178.9458,"Calibration","B5",NA,-0.0981298,0.0122205,-0.994334,0.700736,-1.2165184,27.092822,932.9364344,0.099716,0.0156047,-0.9945922,0.8943898,1.4186898,27.0175929,920.2562149
"143",33.81738,1.906849,2.066386,-2.017709,0.6595312,-0.7498892,0.03408468,0.03902686,277.3375,186.1002,179.8388,"Calibration","B5",NA,-0.1021805,0.021637,-0.9937655,1.2407489,-0.9821208,50.2457922,-794.1848364,0.1034375,0.0252325,-0.9940143,1.4463025,1.2030884,50.3680151,-667.4347071
"144",33.82867,1.90622,2.066194,-2.01797,0.6607202,-0.7487342,0.03501158,0.04025198,277.1489,186.464,179.6492,"Calibration","B5",NA,-0.105135,0.0249929,-0.9933785,1.433228,-0.8112747,20.6122466,-1079.6580038,0.1064868,0.0285238,-0.9936033,1.635006,1.0267551,23.4967008,-828.5200356
"145",33.85088,1.904952,2.065921,-2.019361,0.6579433,-0.750977,0.03282052,0.04546382,277.6133,190.9194,175.4412,"Calibration","B5",NA,-0.1085585,0.018484,-0.9931526,1.0599243,-0.6146673,30.9497679,413.1716558,0.1116401,0.0208352,-0.9932285,1.1942128,0.7307308,39.5558329,520.1731928
"146",33.87261,1.90376,2.065691,-2.021098,0.6539661,-0.7541934,0.02706378,0.05280359,278.3923,197.6493,168.8431,"Calibration","B5",NA,-0.1094622,0.0093161,-0.9931817,0.5341869,-0.563334,38.7921001,94.6075671,0.1153202,0.0095556,-0.9929806,0.5476653,0.5195371,46.4504959,-109.5724754
"147",33.89468,1.903288,2.065576,-2.022481,0.6495584,-0.7578652,0.02618344,0.055033,279.0915,198.2181,168.3871,"Calibration","B5",NA,-0.1112897,-0.0018392,-0.9930206,-0.1054575,-0.4581665,35.0030403,-602.4006174,0.1173847,-0.0021736,-0.9927823,-0.1245748,0.4006936,34.611426,-898.693042
"148",33.91661,1.902954,2.065402,-2.02297,0.6483661,-0.7589376,0.03052026,0.05199665,279.1366,194.3474,172.3639,"Calibration","B5",NA,-0.1139358,-0.005558,-0.9927066,-0.3186942,-0.3053731,12.3467733,-687.8996163,0.1183896,-0.0047649,-0.9926539,-0.2730908,0.3426311,6.9587185,-716.3235966
"149",33.93879,1.902433,2.065418,-2.023136,0.6484007,-0.7589258,0.03164065,0.05105973,279.1024,193.3281,173.398,"Calibration","B5",NA,-0.114399,-0.005646,-0.9926529,-0.3237428,-0.2786359,4.7460927,12.2282505,0.1184331,-0.0045229,-0.9926498,-0.2592236,0.3401264,3.1505496,20.2181584
"150",33.96091,1.901807,2.065492,-2.023165,0.6492056,-0.7582207,0.02806224,0.05334969,279.0773,196.3701,170.251,"Calibration","B5",NA,-0.1119536,-0.0030993,-0.992943,-0.1777144,-0.4198384,12.8671902,156.8105456,0.1172677,-0.0028705,-0.9927943,-0.1645185,0.4074323,7.8428682,168.9914995
"151",33.98347,1.901324,2.065359,-2.023107,0.6498351,-0.7576978,0.02574447,0.05427364,279.0499,198.069,168.4386,"Calibration","B5",NA,-0.1096268,-0.0012757,-0.9932064,-0.0731452,-0.5541085,11.6598437,90.7622825,0.1156828,-0.0014903,-0.9929833,-0.0854143,0.4989079,10.6821088,302.7962808
"152",34.00533,1.901225,2.06554,-2.022828,0.6506692,-0.7571508,0.02642019,0.05152123,278.8734,196.4331,169.9046,"Calibration","B5",NA,-0.1070263,0.0003641,-0.9934909,0.0208757,-0.7041074,16.7978552,-50.5500264,0.1124293,0.0007957,-0.9933577,0.0456051,0.6866107,21.1692186,-51.8295777
"153",34.01693,1.901163,2.065498,-2.022768,0.6511213,-0.7568596,0.02651772,0.05001454,278.7854,195.6398,170.5828,"Calibration","B5",NA,-0.1051958,0.0012599,-0.9936856,0.0722419,-0.8096591,12.8986109,-29.2762792,0.1102911,0.0020053,-0.9935957,0.1149274,0.8099115,14.4017919,-191.9320404
"154",34.0387,1.900889,2.065449,-2.022821,0.6513109,-0.7568333,0.0250023,0.04870609,278.772,195.6567,170.336,"Calibration","B5",NA,-0.1012049,0.001498,-0.9940995,0.0858918,-1.0397239,18.9417276,-390.6177334,0.1063548,0.0023436,-0.994024,0.1343162,1.0368443,18.7456639,-403.4676625
"155",34.04997,1.900714,2.065416,-2.022913,0.6511386,-0.7570256,0.02442787,0.0483119,278.8041,195.668,170.246,"Calibration","B5",NA,-0.099837,0.0009662,-0.9942386,0.0553988,-1.1185645,7.0087737,-584.004164,0.1050085,0.0018313,-0.9941682,0.1049569,1.1144482,7.4027459,-502.1420366
"156",34.07218,1.900443,2.065307,-2.022989,0.6518638,-0.7564607,0.02497136,0.04708703,278.671,194.8677,170.9904,"Calibration","B5",NA,-0.0990314,0.0026552,-0.994316,0.1522455,-1.1649692,4.5838044,86.7220281,0.1038815,0.0038054,-0.994281,0.2180983,1.1793617,7.4512975,-27.5860943
"157",34.08326,1.900136,2.0653,-2.023266,0.6515232,-0.7567742,0.02566251,0.04638808,278.7005,194.0687,171.7889,"Calibration","B5",NA,-0.0991857,0.0016372,-0.9943029,0.093878,-1.1560915,7.7153196,1.661317,0.1037074,0.002985,-0.9943019,0.1710822,1.1894092,6.8157685,-119.806273
"158",34.09473,1.89994,2.065277,-2.023457,0.6511677,-0.7570902,0.02528197,0.04643191,278.7607,194.2072,171.6232,"Calibration","B5",NA,-0.0986858,0.0007063,-0.9943537,0.0405,-1.1849001,4.5116902,-146.4516813,0.1032704,0.002008,-0.9943499,0.1150827,1.2146056,4.7253113,-120.0846132
"159",34.11723,1.89931,2.065436,-2.023779,0.6510293,-0.7571635,0.02343289,0.04811623,278.8381,196.001,169.8163,"Calibration","B5",NA,-0.0980887,0.000634,-0.9944128,0.0363539,-1.2193054,4.2057291,202.1937209,0.1034207,0.0014435,-0.9943352,0.0827318,1.2059499,3.4222262,202.2013916
"160",34.13918,1.898845,2.065464,-2.023751,0.6520177,-0.7562944,0.02323083,0.04849853,278.7022,196.5367,169.2947,"Calibration","B5",NA,-0.0982235,0.003306,-0.9943943,0.1895661,-1.211513,13.3805155,2.0869896,0.1037731,0.0040249,-0.9942914,0.2306798,1.1856044,13.5700992,39.4709267
