"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5506",234.6606,1.904678,1.805407,-2.128664,-0.574491,0.8173584,0.03991232,-0.01709769,290.3204,192.2712,165.8506,"3",NA,10,0.0477645,0.0318791,-0.9920097,1.8384873,-0.6527459,3.0604344,16.1291292,-0.0150552,0.0326813,-0.9923813,1.8859755,-1.2992372,6.1040069,-129.956559
"5507",234.6719,1.904469,1.80547,-2.128489,-0.574547,0.8173457,0.03937577,-0.01706672,290.3043,192.1686,165.9949,"3",NA,10,0.0469111,0.0320319,-0.9920455,1.8473022,-0.6034728,5.0149226,56.9692424,-0.0145182,0.0327566,-0.9923869,1.8903273,-1.2682392,3.1337649,-132.9563372
"5508",234.6939,1.904024,1.80539,-2.128307,-0.5747784,0.8172265,0.03854736,-0.01687796,290.2573,191.9851,166.2312,"3",NA,10,0.0457588,0.0326155,-0.9920804,1.8809742,-0.536973,3.716371,-68.9714278,-0.0139092,0.0332336,-0.9923797,1.9178594,-1.2330916,3.0664581,30.7306235
"5509",234.716,1.903674,1.805344,-2.128214,-0.5746185,0.8173029,0.03892273,-0.01773489,290.2991,192.2689,165.9869,"3",NA,10,0.0454387,0.032238,-0.9921073,1.8591906,-0.5184536,1.972288,18.224725,-0.01291,0.0328552,-0.9924058,1.8960187,-1.1753915,4.4923644,90.4632779
"5510",234.7379,1.903238,1.805415,-2.128012,-0.5743214,0.8174481,0.03969332,-0.01891972,290.3717,192.6991,165.5906,"3",NA,10,0.0454063,0.031526,-0.9921317,1.8181168,-0.516525,4.4988304,4.7986296,-0.0118098,0.0321755,-0.9924418,1.8567793,-1.1118564,7.0416538,-28.679379
"5511",234.7493,1.902997,1.805433,-2.127884,-0.5740485,0.8176177,0.03991839,-0.01939324,290.4207,192.8408,165.4693,"3",NA,10,0.0452409,0.0308714,-0.9921598,1.7803529,-0.5069152,3.2930527,-30.8050641,-0.0112958,0.0315201,-0.9924688,1.8189441,-1.0821668,5.0607366,-8.3112424
"5512",234.7713,1.902511,1.805519,-2.127751,-0.5738802,0.8176805,0.04042933,-0.02063042,290.4737,193.2454,165.1244,"3",NA,10,0.0447295,0.0304873,-0.9921949,1.7581958,-0.4773538,4.2645693,42.0365923,-0.0098145,0.0311206,-0.9924972,1.7958808,-0.996647,8.5178646,21.9676909
"5513",234.7828,1.902258,1.805555,-2.127718,-0.573636,0.817823,0.04064832,-0.02133159,290.523,193.4468,164.9625,"3",NA,10,0.0443075,0.0299132,-0.9922314,1.7250785,-0.4529423,4.7235727,-42.6213481,-0.0089169,0.0305272,-0.9925241,1.7616286,-0.9448192,7.2159864,-159.4678513
"5514",234.7941,1.901947,1.805613,-2.127686,-0.5735137,0.8178827,0.04088372,-0.02187512,290.5534,193.6207,164.8139,"3",NA,10,0.0440956,0.0296291,-0.9922493,1.7086898,-0.4406811,3.3093095,-2.6120087,-0.0082844,0.0302352,-0.9925385,1.7447745,-0.9083003,4.8912498,-38.2800388
"5515",234.8164,1.9012,1.805699,-2.127481,-0.5732256,0.8180856,0.0404901,-0.02256106,290.5986,193.7016,164.8218,"3",NA,10,0.0426671,0.0289736,-0.9923312,1.6708744,-0.358148,5.9837935,-15.6114236,-0.0067506,0.0294641,-0.9925733,1.7002592,-0.8197542,7.7717146,183.3296358
"5516",234.8379,1.900239,1.80566,-2.127237,-0.5730883,0.8181179,0.04080309,-0.02424902,290.6538,194.1865,164.45,"3",NA,10,0.0413364,0.028704,-0.9923953,1.6553226,-0.2813007,2.7339639,92.2751288,-0.0043066,0.0290963,-0.9925978,1.6790298,-0.6786759,12.8777592,377.6068619
"5517",234.8599,1.899243,1.805755,-2.126874,-0.5728765,0.8177775,0.04601379,-0.03058403,290.9077,196.7325,161.9962,"3",NA,10,0.0430758,0.0283187,-0.9923325,1.6330955,-0.3817035,10.1194766,31.3272428,0.0005143,0.0289078,-0.9926125,1.6681487,0.4004004,24.2676713,-221.3855384
"5518",234.8712,1.898893,1.805864,-2.126789,-0.5727446,0.8175805,0.0488385,-0.03377269,291.0558,198.0243,160.734,"3",NA,10,0.0442839,0.0280779,-0.992286,1.6192106,-0.4514424,7.0340044,-163.5100277,0.0027163,0.0287845,-0.9926125,1.6610318,0.2732971,13.4140851,-528.3291702
"5519",234.8932,1.89849,1.805867,-2.126532,-0.5726547,0.8171321,0.05332426,-0.03896539,291.2965,200.0895,158.7266,"3",NA,10,0.0460809,0.0280268,-0.9922057,1.6162607,-0.5551986,5.8466772,245.1816303,0.0064499,0.0288841,-0.9925923,1.6667844,0.0577817,11.2984774,-203.9210724
"5520",234.9153,1.898309,1.805847,-2.126283,-0.5733159,0.816978,0.04974234,-0.03716806,291.0806,199.1123,159.8513,"3",NA,10,0.0421775,0.0296741,-0.9923313,1.7112841,-0.3299338,17.8764294,245.2136742,0.0074536,0.0301003,-0.9925492,1.7369836,0.0001745,4.4103901,-228.0187555
"5521",234.9377,1.898083,1.80589,-2.126073,-0.5736331,0.8172469,0.04401367,-0.03339834,290.8267,197.1912,161.9343,"3",NA,10,0.0367904,0.0304376,-0.9925226,1.7553312,-0.0189718,16.66895,-336.2473807,0.0074574,0.0303616,-0.9925412,1.7520671,0.0003939,1.1767406,-31.7163897
"5522",234.9602,1.897696,1.805941,-2.125889,-0.5737962,0.8172693,0.04214662,-0.03244086,290.7464,196.6326,162.5679,"3",NA,10,0.0347465,0.0308499,-0.9925834,1.7791129,0.0989863,2.7506878,-174.2945063,0.0079153,0.0305913,-0.9925306,1.765329,0.0268333,2.9975885,109.4282823
"5523",234.9829,1.897308,1.80592,-2.125656,-0.5734103,0.8172724,0.04505412,-0.0351642,290.9174,197.8011,161.384,"3",NA,10,0.0365743,0.029982,-0.9925444,1.7290471,-0.0064687,8.8796973,189.8886793,0.009228,0.029853,-0.9925417,1.7227084,0.1025966,6.1285993,102.9265993
"5524",235.0046,1.89695,1.805955,-2.125602,-0.5731843,0.8170266,0.0491413,-0.03889065,291.1258,199.4281,159.7269,"3",NA,10,0.0392915,0.0295329,-0.992454,1.703142,-0.1632973,11.2618569,-315.3944473,0.0109436,0.029608,-0.9925316,1.708569,0.2016301,7.6025329,-193.3593094
"5525",235.0161,1.896855,1.805965,-2.125516,-0.573177,0.8169685,0.04970706,-0.03949347,291.1548,199.676,159.4821,"3",NA,10,0.0395766,0.0295376,-0.9924425,1.7034098,-0.179761,2.7453498,-282.151974,0.0113307,0.0296284,-0.9925267,1.7097454,0.2239777,2.3741519,-210.3435556
"5526",235.0382,1.896849,1.80599,-2.125419,-0.5736529,0.8168132,0.04787694,-0.03802975,291.0139,199.0522,160.1363,"3",NA,10,0.0381906,0.030661,-0.9924627,1.7682146,-0.0998211,6.6407375,32.9370925,0.0109573,0.0306316,-0.9925004,1.7676542,0.2024429,3.1245511,-37.0855187
"5527",235.06,1.896806,1.805999,-2.125387,-0.5737866,0.8168876,0.04603848,-0.03666339,290.9228,198.4018,160.8257,"3",NA,10,0.0366344,0.0309653,-0.9925121,1.7857708,-0.0099997,4.2342856,-109.0121098,0.0107012,0.0308037,-0.9924979,1.7775917,0.1876578,0.7674097,-13.7420133
"5528",235.0826,1.896748,1.806009,-2.125475,-0.5737591,0.8168789,0.04626779,-0.03699587,290.9392,198.5233,160.7127,"3",NA,10,0.0366513,0.0309145,-0.992513,1.7828427,-0.0109769,1.8017003,39.6070753,0.0110009,0.0307475,-0.9924964,1.7743446,0.2049617,2.5899127,153.7093559
"5529",235.1043,1.896717,1.805944,-2.125661,-0.5733772,0.8169501,0.0481372,-0.03890885,291.0775,199.2851,159.9543,"3",NA,10,0.0376309,0.0300556,-0.9925027,1.7332953,-0.067468,5.8563598,28.1801167,0.012093,0.0299461,-0.9925082,1.7280843,0.2679905,7.5109733,64.6379148
"5530",235.1158,1.896745,1.805936,-2.125738,-0.5731374,0.8170534,0.04861028,-0.03967839,291.1387,199.5303,159.7335,"3",NA,10,0.0375479,0.0295181,-0.992522,1.7022842,-0.0626403,4.3557198,-39.1120174,0.0128217,0.0293832,-0.9925158,1.6955902,0.3100428,6.38971,-139.0832874
"5531",235.1268,1.896787,1.805928,-2.125796,-0.5729708,0.8171712,0.048422,-0.0398874,291.1613,199.5296,159.7669,"3","B5",NA,0.0369841,0.0291438,-0.9925542,1.6806958,-0.0300719,4.9306502,89.463252,0.0133472,0.0289453,-0.9925218,1.6703141,0.3403714,4.4023904,-55.713105
"5532",235.1489,1.896921,1.805917,-2.125885,-0.5724608,0.817605,0.04744454,-0.03949329,291.1965,199.1988,160.1457,"3","B5",NA,0.0357147,0.0279262,-0.9926357,1.6104556,0.0432757,7.7298385,147.4709293,0.0136776,0.0276116,-0.9925553,1.5933348,0.3594104,5.9325769,118.8424723
"5533",235.1709,1.897229,1.805988,-2.126086,-0.5718771,0.8180963,0.04617276,-0.03928256,291.2396,198.8563,160.5756,"3","B5",NA,0.0337491,0.0265621,-0.9927419,1.5317744,0.1567996,11.4320371,-124.8586847,0.0146245,0.0260599,-0.9925837,1.5037704,0.4140363,9.6383831,12.3427974
"5534",235.1822,1.897326,1.805973,-2.126165,-0.5715146,0.8183309,0.04619123,-0.03964909,291.2965,198.9075,160.5531,"3","B5",NA,0.0333298,0.0257178,-0.9927783,1.4830738,0.1810446,6.708647,-308.1818251,0.0151599,0.0251662,-0.9925988,1.4521872,0.4449232,8.0138935,-165.140891
"5535",235.1936,1.897457,1.805927,-2.126398,-0.5711823,0.8185046,0.04660441,-0.0403633,291.3666,199.1162,160.3691,"3","B5",NA,0.0331906,0.0249587,-0.9928024,1.4392866,0.1891152,4.4472914,-70.0105641,0.0158434,0.0243724,-0.9926079,1.406376,0.4843599,5.8875468,-81.6436075
"5536",235.2157,1.897697,1.805928,-2.126618,-0.5707628,0.8187529,0.04673978,-0.04109792,291.4424,199.2714,160.2633,"3","B5",NA,0.0325545,0.0240071,-0.9928469,1.3844025,0.2258678,5.7366805,-16.9619705,0.0168512,0.0233347,-0.9926162,1.3464809,0.5425086,6.4010276,-160.185957
"5537",235.2269,1.897833,1.805923,-2.126746,-0.5707105,0.8188223,0.0462727,-0.04096855,291.4355,199.154,160.4086,"3","B5",NA,0.0319132,0.0238935,-0.9928704,1.3778481,0.2628829,4.7032863,-5.9261362,0.0171391,0.0231603,-0.9926154,1.3364189,0.5591232,2.5526366,-139.0323504
"5538",235.2493,1.898191,1.805986,-2.126993,-0.5703821,0.8191539,0.04496515,-0.04036543,291.4352,198.7427,160.878,"3","B5",NA,0.0303552,0.0231118,-0.9929378,1.3327644,0.3528201,6.5045838,42.9645177,0.0175189,0.0222493,-0.9926296,1.2838423,0.581021,4.0207693,70.6597291
"5539",235.2715,1.898471,1.805964,-2.127262,-0.5699751,0.8195027,0.04405775,-0.04003236,291.4613,198.4577,161.2103,"3","B5",NA,0.029157,0.0221443,-0.9929957,1.2769615,0.4219972,6.6269939,36.9002568,0.0178992,0.0211823,-0.9926462,1.2222647,0.6029475,5.7030369,97.9733176
"5540",235.2948,1.898561,1.805928,-2.127488,-0.5690689,0.8201488,0.04366672,-0.04012197,291.5748,198.3083,161.3993,"3","B5",NA,0.0282848,0.0199847,-0.9930668,1.1524124,0.4723954,8.2180704,-21.5693847,0.0183465,0.018947,-0.9926832,1.0932632,0.6287208,8.5029703,47.2766378
"5541",235.3161,1.898691,1.805841,-2.127647,-0.5684095,0.8205223,0.04416323,-0.04127195,291.6989,198.6011,161.1604,"3","B5",NA,0.0277566,0.0184791,-0.9931108,1.06558,0.5029205,5.8447112,-108.9218385,0.0196109,0.0173499,-0.9926882,1.0010983,0.7016673,7.9573593,-60.692825
"5542",235.3379,1.898836,1.805861,-2.12772,-0.5678875,0.8207676,0.04494343,-0.0427152,291.8182,199.0265,160.7896,"3","B5",NA,0.0273931,0.0173238,-0.9931418,0.9989515,0.5239229,3.5247909,-50.1599572,0.0210638,0.0161015,-0.9926795,0.9290621,0.7855005,5.8695709,-119.0100211
"5543",235.36,1.899011,1.805941,-2.127811,-0.5679622,0.8207066,0.04475604,-0.04308857,291.8127,199.0968,160.7656,"3","B5",NA,0.0266852,0.0175528,-0.993157,1.0121575,0.5647575,3.6595666,32.578819,0.0218976,0.0162396,-0.9926592,0.9370279,0.8336301,2.7258474,-79.211095
"5544",235.3821,1.899189,1.805893,-2.127955,-0.5680914,0.8207105,0.04357645,-0.04251457,291.7558,198.775,161.1374,"3","B5",NA,0.0253799,0.0178685,-0.9931855,1.0303656,0.6400528,4.9647747,21.4634027,0.0222614,0.0164537,-0.9926475,0.9493832,0.8546305,2.3684405,62.2211674
"5545",235.4042,1.899322,1.805874,-2.128111,-0.5681841,0.8206567,0.04308848,-0.04281041,291.7393,198.7784,161.1987,"3","B5",NA,0.0242617,0.0181489,-0.9932084,1.046538,0.704551,4.608249,-129.910366,0.023299,0.0166083,-0.9926212,0.9583073,0.9145243,5.476023,2.0136184
"5546",235.416,1.899318,1.805923,-2.128203,-0.5680661,0.8206915,0.0434066,-0.04338565,291.775,198.9599,161.0384,"3","B5",NA,0.0241417,0.0179078,-0.9932158,1.0326339,0.7114796,1.7327265,-100.5930866,0.0238836,0.0163281,-0.9926119,0.9421363,0.9482615,3.8642922,-27.5220472
"5547",235.4378,1.899307,1.80598,-2.12835,-0.5680155,0.8206656,0.04368284,-0.0442507,291.8077,199.2136,160.8332,"3","B5",NA,0.0236449,0.0178636,-0.9932284,1.0300857,0.74014,2.6592739,76.773183,0.0250013,0.016189,-0.9925867,0.9341099,1.0127758,5.6419353,-3.1539276
"5548",235.4498,1.899311,1.805951,-2.128422,-0.567784,0.8208085,0.04370952,-0.04454664,291.8457,199.2636,160.8055,"3","B5",NA,0.0233309,0.0173363,-0.9932454,0.9996717,0.7582639,3.9918042,97.9225842,0.0254282,0.0156165,-0.992585,0.9010712,1.0374045,4.5877219,29.1027968
"5549",235.4712,1.899139,1.806003,-2.128541,-0.5674667,0.8209918,0.04364744,-0.04526604,291.9026,199.393,160.7406,"3","B5",NA,0.0223933,0.0166544,-0.9932786,0.9603476,0.812363,5.8065451,-15.5885906,0.0266375,0.014806,-0.9925657,0.8543049,1.1071965,7.7133355,27.2499867
"5550",235.4826,1.8991,1.80602,-2.128625,-0.5672344,0.8211139,0.04383735,-0.04577686,291.9493,199.522,160.6381,"3","B5",NA,0.0221132,0.0161414,-0.9932933,0.9307671,0.8285342,4.4843941,-32.9377427,0.0272381,0.0142398,-0.9925577,0.8216319,1.1418532,6.6695887,-45.1762976
"5551",235.4939,1.899036,1.805947,-2.128729,-0.5669402,0.8212493,0.04431733,-0.0465228,292.0166,199.7479,160.4341,"3","B5",NA,0.0220452,0.0154908,-0.9933051,0.8932446,0.8324681,5.0505543,130.785229,0.0278974,0.0135408,-0.9925492,0.7812952,1.1798923,6.6831955,103.4874018
"5552",235.5158,1.899138,1.806027,-2.128899,-0.5661016,0.8217231,0.04500721,-0.0476917,292.1706,200.0436,160.1781,"3","B5",NA,0.0217747,0.0135682,-0.9933392,0.7823775,0.8481067,9.6816988,-70.3294247,0.028942,0.0115289,-0.9925447,0.6652092,1.2401532,11.189573,-133.9198168
"5553",235.5273,1.899177,1.806042,-2.128997,-0.565728,0.8219526,0.04512038,-0.04806107,292.231,200.1063,160.1366,"3","B5",NA,0.0214979,0.0127063,-0.9933566,0.7326735,0.8640853,5.6322425,-113.7215032,0.0293694,0.0106214,-0.9925422,0.6128422,1.2648083,5.7430546,-203.5635286
"5554",235.5491,1.899456,1.805972,-2.129075,-0.5651558,0.8223922,0.04446419,-0.04788479,292.2862,199.8896,160.3929,"3","B5",NA,0.0205181,0.0113462,-0.9933938,0.6542433,0.9206171,8.3503456,-106.9282964,0.0297121,0.009185,-0.9925464,0.5299596,1.2845634,7.1923892,-135.2579161
"5555",235.5604,1.899526,1.805929,-2.129158,-0.5649509,0.8225687,0.04401883,-0.04768123,292.2978,199.7446,160.5578,"3","B5",NA,0.0199747,0.0108545,-0.9934103,0.6258884,0.9519704,4.5248411,-169.7104668,0.0298348,0.0086571,-0.9925474,0.4995015,1.2916374,3.3842997,-163.6437934
"5556",235.5823,1.899612,1.805916,-2.129379,-0.5645499,0.8229164,0.04318969,-0.04718748,292.3198,199.445,160.8851,"3","B5",NA,0.0190873,0.0098783,-0.993438,0.5696023,1.0031609,4.5055535,-35.3754365,0.0298746,0.0076334,-0.9925546,0.4404344,1.2939251,3.5969812,12.0766371
"5557",235.6047,1.899705,1.805849,-2.129393,-0.5643145,0.8230697,0.04303199,-0.04747311,292.3536,199.4618,160.905,"3","B5",NA,0.0184767,0.0093552,-0.9934546,0.5394378,1.0383819,2.9404619,-48.5765691,0.0304851,0.0070355,-0.9925405,0.4059357,1.3291546,3.9204773,20.1073861
"5558",235.627,1.899832,1.805939,-2.129455,-0.5639136,0.8232266,0.04393845,-0.04866956,292.4549,199.8485,160.5423,"3","B5",NA,0.0185932,0.0084845,-0.9934602,0.4892302,1.0316702,2.3320515,3.6339885,0.0313939,0.0060997,-0.9925183,0.3519422,1.3816075,4.4952148,-11.8606294
"5559",235.649,1.899952,1.805916,-2.129549,-0.5638757,0.8231986,0.04413234,-0.04940373,292.4816,200.0518,160.3837,"3","B5",NA,0.0180987,0.0084732,-0.9934696,0.4885754,1.0601909,3.0921725,49.128321,0.0323837,0.0059864,-0.9924872,0.3454056,1.4387477,3.4063415,-50.911424
"5560",235.6714,1.900087,1.805897,-2.129444,-0.5636356,0.8234336,0.04318745,-0.04905944,292.4826,199.791,160.6941,"3","B5",NA,0.0168813,0.0079082,-0.9934956,0.4559948,1.1304021,4.5191799,-1.0535217,0.0328233,0.0053329,-0.9924765,0.3076974,1.4641156,2.2341807,-15.1506085
"5561",235.6937,1.900064,1.805916,-2.129399,-0.5638685,0.8233315,0.04239101,-0.04879141,292.4272,199.6272,160.9015,"3","B5",NA,0.0158988,0.0084804,-0.9935071,0.4889912,1.18706,3.051556,-71.622146,0.033297,0.0058274,-0.992458,0.3362268,1.4914717,2.7253915,15.5731566
"5562",235.7158,1.900023,1.805838,-2.129404,-0.5638847,0.8232406,0.04295158,-0.04963971,292.4578,199.923,160.6295,"3","B5",NA,0.0158921,0.0085934,-0.9935062,0.4955085,1.1874489,1.3403185,42.7016071,0.0340771,0.0058736,-0.9924312,0.338893,1.5365096,2.9269197,20.6171634
"5563",235.7376,1.900161,1.805785,-2.129303,-0.5637423,0.8231647,0.04451786,-0.05111424,292.5486,200.5081,160.0369,"3","B5",NA,0.0168302,0.008348,-0.9934929,0.4813548,1.1333503,4.8901166,9.9928471,0.0347532,0.0056085,-0.9924093,0.3236019,1.5755401,3.6270355,0.5749901
"5564",235.7487,1.900266,1.805748,-2.12926,-0.5635363,0.8232766,0.04480379,-0.05133445,292.5877,200.5809,159.9587,"3","B5",NA,0.0170259,0.0078645,-0.9934935,0.4534781,1.1220626,3.3044918,-15.7662917,0.0347673,0.0051314,-0.9924114,0.2960728,1.5763494,3.2833193,46.2857381
"5565",235.7706,1.900517,1.805784,-2.129296,-0.5631654,0.8236436,0.04384262,-0.05033606,292.5894,200.1463,160.3903,"3","B5",NA,0.0164809,0.0069016,-0.9935098,0.397953,1.1535035,5.7423231,-46.9155424,0.0341293,0.0041977,-0.9924379,0.2421976,1.5395039,5.9887774,-35.246985
"5566",235.7821,1.900601,1.805776,-2.12925,-0.5630292,0.8238522,0.0428412,-0.04929926,292.5595,199.7235,160.8101,"3","B5",NA,0.0159513,0.0065014,-0.9935212,0.3748764,1.1840469,3.3831259,-127.037099,0.0335089,0.0038283,-0.9924606,0.2208823,1.503683,3.7574224,-135.3416271
"5567",235.8042,1.900629,1.805794,-2.129146,-0.5627874,0.8240796,0.0423262,-0.04870009,292.5656,199.4701,161.0565,"3","B5",NA,0.0157258,0.0058754,-0.9935287,0.3387796,1.1970546,2.3018477,2.277341,0.0330556,0.00323,-0.9924779,0.186364,1.4775103,2.0634047,-41.4376585
"5568",235.8264,1.900655,1.805852,-2.129074,-0.5626488,0.8240414,0.04360534,-0.0498079,292.6391,199.9215,160.591,"3","B5",NA,0.0165902,0.0056076,-0.9935162,0.3233396,1.1472088,3.4891325,18.9033161,0.0334411,0.0029637,-0.9924658,0.1709968,1.4997641,1.9252556,5.1442329
"5569",235.8485,1.900663,1.805882,-2.129022,-0.5625344,0.8239713,0.04495412,-0.05104371,292.7153,200.4145,160.0888,"3","B5",NA,0.0174314,0.0054113,-0.9935028,0.3120227,1.0986935,3.1427224,-85.8712076,0.0339646,0.0027586,-0.9924486,0.1591666,1.5299864,2.2901575,-44.0150955
"5570",235.8597,1.900796,1.805872,-2.129036,-0.5625173,0.8239753,0.04501309,-0.05111752,292.7207,200.4393,160.0652,"3","B5",NA,0.0174444,0.0053764,-0.9935029,0.3100064,1.0979454,1.3947636,-39.7239487,0.0340176,0.0027199,-0.9924469,0.1569313,1.5330459,1.1192917,-23.2158125
"5571",235.8821,1.901011,1.805794,-2.129058,-0.5622777,0.8242301,0.04418457,-0.05036122,292.7142,200.1011,160.4093,"3","B5",NA,0.0168751,0.0047531,-0.9935158,0.2740665,1.1307825,3.1110483,58.5648187,0.0336521,0.002103,-0.9924609,0.1213377,1.5119397,2.4209549,21.1030247
"5572",235.9044,1.901151,1.805838,-2.129028,-0.5621663,0.8244087,0.04318115,-0.04954581,292.6862,199.7362,160.7898,"3","B5",NA,0.0161045,0.0044409,-0.9935301,0.2560637,1.1752228,4.0144165,-79.0306076,0.0334067,0.0017788,-0.9924698,0.1026338,1.4977752,2.0662976,-1.6555724
"5573",235.9157,1.901195,1.805751,-2.129009,-0.5620397,0.8244894,0.04317399,-0.04964579,292.705,199.7444,160.7904,"3","B5",NA,0.0159624,0.0041501,-0.9935336,0.2392971,1.1834195,1.7705642,-91.3538881,0.0335585,0.0014674,-0.9924652,0.0846637,1.5065378,2.2085959,15.522853
"5574",235.9376,1.901197,1.805753,-2.128947,-0.5618156,0.8245659,0.04381517,-0.05034457,292.7655,199.9856,160.5541,"3","B5",NA,0.0162111,0.0036638,-0.9935315,0.2112589,1.1690766,2.1179688,2.7287573,0.0339637,0.0009566,-0.992452,0.055192,1.5299269,2.6127152,5.9633749
"5575",235.9596,1.901175,1.805649,-2.12895,-0.5615858,0.8246484,0.04439132,-0.0510467,292.8256,200.2156,160.3345,"3","B5",NA,0.0163473,0.003169,-0.9935309,0.1827289,1.1612234,1.8890432,8.585262,0.0344422,0.0004254,-0.9924359,0.0245458,1.5575483,2.4691391,-9.3622456
"5576",235.9819,1.901194,1.80566,-2.128922,-0.5613734,0.8248101,0.04419274,-0.05094304,292.8462,200.1353,160.4227,"3","B5",NA,0.0161007,0.0026579,-0.9935364,0.1532583,1.1754501,2.5039932,25.2264148,0.0344592,-9.89e-05,-0.9924354,-0.005709,1.558531,2.1971169,2.4113251
"5577",236.0042,1.901371,1.805664,-2.128899,-0.5611224,0.8250459,0.04354917,-0.05044119,292.8521,199.8871,160.6827,"3","B5",NA,0.0155559,0.0020291,-0.9935466,0.1169999,1.2068652,3.0141413,6.5036459,0.0343109,-0.0007377,-0.9924403,-0.0425626,1.5499686,2.5766842,13.8307458
"5578",236.0262,1.901367,1.805692,-2.128871,-0.5608575,0.8252373,0.04342161,-0.05036676,292.8821,199.8192,160.755,"3","B5",NA,0.0153862,0.0013919,-0.9935503,0.0802556,1.2166524,2.7970166,6.3469964,0.0342889,-0.001382,-0.9924403,-0.0797377,1.5487052,2.810776,9.8816038
"5579",236.0484,1.901292,1.805751,-2.128768,-0.5604751,0.8254393,0.04390622,-0.05089271,292.9556,199.975,160.6026,"3","B5",NA,0.0155404,0.0005147,-0.9935489,0.0296788,1.2077623,3.2979218,-9.3199487,0.0345536,-0.0022778,-0.9924295,-0.1314239,1.5639903,3.0132993,-17.6884365
"5580",236.071,1.901339,1.805714,-2.128701,-0.5602539,0.8255396,0.04448404,-0.05119667,293.0053,200.1104,160.4447,"3","B5",NA,0.0161188,-1.03e-05,-0.9935397,-0.0005914,1.1744073,2.3667296,-34.6752431,0.0343777,-0.0027657,-0.9924344,-0.1595721,1.5538335,2.0076096,-23.72766
"5581",236.0933,1.901286,1.805743,-2.128634,-0.5600475,0.8256816,0.04447633,-0.05117251,293.0315,200.0797,160.4741,"3","B5",NA,0.0160995,-0.0005075,-0.9935399,-0.0292615,1.1755195,1.739045,-15.59044,0.0343147,-0.0032592,-0.9924351,-0.1880478,1.5502011,1.9416958,17.6675878
"5582",236.1159,1.901259,1.805686,-2.128702,-0.5599264,0.8258178,0.04411757,-0.05060606,293.0258,199.8767,160.6599,"3","B5",NA,0.0161178,-0.0008498,-0.9935393,-0.0490027,1.1744627,1.6704859,33.9441945,0.0337645,-0.0035548,-0.9924529,-0.2051043,1.5184378,2.8070713,-2.3227612
"5583",236.1292,1.901218,1.805671,-2.128685,-0.5598063,0.8259409,0.043762,-0.05023531,293.0246,199.7206,160.8147,"3","B5",NA,0.015925,-0.0011642,-0.9935423,-0.0671295,1.1855822,2.6137482,20.3314913,0.0335321,-0.0038568,-0.9924597,-0.2225285,1.5050218,2.2360162,-4.9082089
"5584",236.1489,1.901036,1.80568,-2.12876,-0.5595631,0.8261041,0.04363096,-0.05037401,293.0565,199.7058,160.8518,"3","B5",NA,0.0155171,-0.0017212,-0.9935478,-0.0992479,1.209107,2.017646,-42.014065,0.0338673,-0.0044601,-0.9924457,-0.2573379,1.5243794,2.8884813,-16.7804788
"5585",236.1711,1.900812,1.80558,-2.128717,-0.5593697,0.8261182,0.04454856,-0.05147569,293.1287,200.0844,160.4886,"3","B5",NA,0.0157723,-0.0020955,-0.9935431,-0.120828,1.1943851,0.8239712,-21.077296,0.0346252,-0.0048911,-0.9924176,-0.282207,1.5681388,1.4081628,-27.0173172
"5586",237.9274,1.896706,1.804784,-2.142808,-0.5532945,0.8295085,0.04829698,-0.05872254,294.1815,201.6109,159.253,"4","B5",NA,0.0128026,-0.0158126,-0.9934622,-0.9118034,1.3655504,21.2225932,-453.9096567,0.0412818,-0.0194284,-0.9919848,-1.1210473,1.9529256,23.6189985,-493.8248179
"5587",237.9476,1.896714,1.804788,-2.143072,-0.553047,0.8297462,0.04779563,-0.05810252,294.1856,201.3699,159.4842,"4","B5",NA,0.0126318,-0.0164627,-0.9934538,-0.9492921,1.3753907,2.6500293,-521.4260344,0.0407907,-0.0200332,-0.9919931,-1.1559468,1.9245868,3.413019,-605.6674499
"5588",237.9589,1.896735,1.804778,-2.143168,-0.5530331,0.8297613,0.04779143,-0.05802258,294.1853,201.3495,159.4983,"4","B5",NA,0.012712,-0.0165075,-0.993452,-0.9518797,1.3707677,1.2554035,-39.5700611,0.0406621,-0.0200609,-0.9919978,-1.1575447,1.9171614,1.0282796,-97.5947781
"5589",237.9811,1.896709,1.804748,-2.143283,-0.5528221,0.829846,0.04836873,-0.05834176,294.2349,201.4801,159.3464,"4","B5",NA,0.0132609,-0.0170001,-0.9934365,-0.9802867,1.3391026,2.2383771,-2.3736216,0.0404977,-0.0205204,-0.9919951,-1.1840674,1.9076869,1.3801347,10.79346
"5590",238.0036,1.896732,1.804745,-2.143463,-0.5527437,0.8298507,0.04875888,-0.05869304,294.2634,201.6061,159.2172,"4","B5",NA,0.0134913,-0.0171595,-0.9934307,-0.9894813,1.3258093,1.1353071,NA,0.0406181,-0.0206844,-0.9919868,-1.1935295,1.914652,1.5092305,-4.6200378
"5591",238.0147,1.896716,1.804721,-2.143538,-0.5528138,0.8297908,0.04876728,-0.05887163,294.259,201.6559,159.1816,"4","B5",NA,0.0133178,-0.016966,-0.9934363,-0.9783225,1.3358198,NA,NA,0.0409141,-0.0205288,-0.9919779,-1.1845469,1.9317397,1.3429784,7.8408505
