"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"67",39.36414,1.876611,1.762824,-1.026489,0.04137751,-0.04289291,0.9807341,-0.1860345,21.18319,174.0214,353.8725,"Calibration","B5",NA,"B5","1.919709","1.660504","-1.040771","-0.01350897","-0.04526165","-0.9988695",-0.0684334,0.0046009,0.9939884,0.2645802,-1.3740148,1.9195764,-10.9958111,0.0644995,-0.0057479,0.9909933,-0.3316167,1.1317935,3.8548456,26.1103472
"68",39.38647,1.876582,1.762743,-1.027078,0.04193697,-0.04292208,0.9807069,-0.1860457,21.18082,173.9531,353.8563,"Calibration","B5",NA,"B5","1.919063","1.660452","-1.041219","-0.01219265","-0.04560104","-0.9988759",-0.0682815,0.0045996,0.9939987,0.2645036,-1.3827703,1.0976825,43.1556055,0.065578,-0.0057786,0.9909223,-0.3333898,1.1941518,4.4866699,48.7560603
"69",39.40882,1.876495,1.762624,-1.027553,0.0425644,-0.04301468,0.9807533,-0.1856368,21.12881,173.879,353.8347,"Calibration","B5",NA,"B5","1.917491","1.660413","-1.041715","-0.01022465","-0.04531493","-0.9989047",-0.0681854,0.0054566,0.994001,0.3137866,-1.3882921,3.8493681,106.154605,0.0667219,-0.0066656,0.9908404,-0.3845632,1.2603176,6.0336756,99.1375817
"70",39.43098,1.876307,1.762519,-1.027903,0.04326286,-0.04326321,0.9808228,-0.1850492,21.05461,173.7945,353.7945,"Calibration","B5",NA,"B5","1.888462","1.661541","-1.042766","0.003739047","-0.04414835","-0.9990058",-0.0683473,0.0066921,0.9939821,0.3848371,-1.3789249,5.825847,34.4472646,0.0679272,-0.0079248,0.9907492,-0.4572151,1.3300542,8.8935988,-48.2700985
"71",39.44242,1.876225,1.762488,-1.028103,0.04359739,-0.04310275,0.9808663,-0.1847777,21.02198,173.7602,353.8089,"Calibration","B5",NA,"B5","1.902603","1.660952","-1.042793","-0.001756166","-0.04200029","-0.999112",-0.06788,0.0072369,0.9940105,0.4161652,-1.4058479,5.5936521,42.6956872,0.0686111,-0.0084992,0.9906973,-0.4903541,1.369624,6.3127565,-76.8230736
"72",39.4642,1.876099,1.762414,-1.028439,0.04402983,-0.04299978,0.9810455,-0.1837448,20.89997,173.7198,353.8212,"Calibration","B5",NA,"B5","1.919341","1.660277","-1.042818","-0.01114651","-0.04215373","-0.9990441",-0.0674082,0.0093307,0.9940251,0.5365742,-1.4329772,7.8955396,45.6354295,0.0693854,-0.0106201,0.9906229,-0.612724,1.4144879,7.8798701,-5.8055111
"73",39.48616,1.875945,1.762405,-1.028841,0.04416011,-0.04240287,0.9811966,-0.1830438,20.82157,173.7237,353.8967,"Calibration","B5",NA,"B5","1.919154","1.660285","-1.04328","-0.0110454","-0.04149516","-0.9990715",-0.0661212,0.0106953,0.9940976,0.6150541,-1.5071007,7.5789363,-15.376801,0.069795,-0.0120261,0.9905781,-0.6938449,1.4382419,6.0448271,-31.4314674
"74",39.50921,1.875871,1.762422,-1.029183,0.04432867,-0.04170323,0.9813804,-0.1821766,20.72432,173.7267,353.9852,"Calibration","B5",NA,"B5","1.914986","1.660429","-1.043959","-0.007681196","-0.04006353","-0.9991534",-0.0646018,0.012387,0.994178,0.7123406,-1.5945971,7.2023839,2.571672,0.0703019,-0.0137661,0.9905196,-0.7942407,1.4676545,6.5219631,-1.9360477
"75",39.53067,1.875664,1.762405,-1.029546,0.04417613,-0.04218956,0.981497,-0.1814721,20.64037,173.7407,353.9364,"Calibration","B5",NA,"B5","1.904333","1.660854","-1.04485","-0.000953924","-0.03937346","-0.9992213",-0.0655352,0.0138546,0.9940975,0.7967439,-1.5407282,7.6633377,13.6919589,0.0697481,-0.0151893,0.9905379,-0.876357,1.4357064,5.994645,-30.7997733
"76",39.55289,1.875499,1.762222,-1.030015,0.04383157,-0.04328111,0.9815663,-0.1809232,20.57187,173.7633,353.8176,"Calibration","B5",NA,"B5","1.894641","1.661218","-1.045748","0.004251981","-0.03805201","-0.9992636",-0.0677389,0.0150594,0.9939324,0.8660325,-1.4136416,7.79453,-119.5780167,0.0686021,-0.0162998,0.9906003,-0.9404319,1.3694912,5.171896,-66.9549561
"77",39.57525,1.875435,1.762109,-1.030456,0.0435259,-0.04369026,0.9815925,-0.1807566,20.55188,173.7927,353.7765,"Calibration","B5",NA,"B5","1.890909","1.66129","-1.046435","0.006453839","-0.03641167","-0.9993157",-0.068637,0.0154258,0.9938653,0.8871057,-1.3618418,2.3149822,-24.054024,0.0678326,-0.0166194,0.990648,-0.9588734,1.3250055,3.0056032,-38.176476
"78",39.59759,1.875339,1.762044,-1.031032,0.0429743,-0.04278386,0.9816253,-0.180927,20.58079,173.8773,353.8961,"Calibration","B5",NA,"B5","1.887898","1.661313","-1.047067","0.008563959","-0.03912783","-0.9991912",-0.0671002,0.0149777,0.993977,0.8613324,-1.4504595,6.714895,-79.5708766,0.067129,-0.0161955,0.9907029,-0.9344179,1.2842877,3.4642334,-66.1896229
"79",39.60899,1.875296,1.762016,-1.031279,0.04281328,-0.04258994,0.9816545,-0.1808527,20.57437,173.9016,353.9236,"Calibration","B5",NA,"B5","1.886335","1.661347","-1.047406","0.009444901","-0.04236862","-0.9990418",-0.0667767,0.0151047,0.993997,0.868636,-1.4691047,2.6554236,-171.571867,0.0668831,-0.0163242,0.9907175,-0.9418398,1.2700705,1.7210731,-63.8513941
"80",39.63072,1.875028,1.762014,-1.031827,0.04255284,-0.04209515,0.9817078,-0.1807404,20.56599,173.9447,353.9898,"Calibration","B5",NA,"B5","1.879878","1.661548","-1.04809","0.01204503","-0.04201112","-0.9990385",-0.065901,0.0152775,0.9940526,0.8785763,-1.5195665,2.9368325,-2.7114013,0.0665574,-0.016511,0.9907363,-0.9526188,1.2512487,2.2687997,34.4623128
"81",39.64206,1.87493,1.762002,-1.03206,0.04235893,-0.04205105,0.9817288,-0.1806823,20.5607,173.9695,353.9998,"Calibration","B5",NA,"B5","1.877516","1.6616","-1.048378","0.01322467","-0.0415122","-0.9990376",-0.065884,0.015385,0.9940522,0.884758,-1.5205421,2.7284821,39.7425562,0.0661918,-0.0166088,0.9907592,-0.958266,1.2301138,2.7645688,36.8223896
"82",39.66406,1.874746,1.761791,-1.032454,0.04220633,-0.0428312,0.9817731,-0.1802933,20.5117,173.9743,353.9127,"Calibration","B5",NA,"B5","1.878521","1.661507","-1.048816","0.01256643","-0.04085866","-0.999077",-0.0674247,0.0162394,0.993935,0.9338946,-1.4316766,4.8813617,-1.241682,0.0655549,-0.0174025,0.9907879,-1.0040634,1.1933308,3.4229444,-12.1368162
"83",39.68612,1.874564,1.761804,-1.033059,0.04203564,-0.04286094,0.9818227,-0.180056,20.48503,173.9964,353.9149,"Calibration","B5",NA,"B5","1.854577","1.662371","-1.050054","0.02522018","-0.03642426","-0.9990127",-0.0675249,0.0167165,0.9939204,0.9613344,-1.425872,2.6678276,-4.2207726,0.0651858,-0.0178658,0.990804,-1.0307936,1.1720192,2.2272969,-33.3292977
"84",39.69753,1.874553,1.761734,-1.033377,0.04209479,-0.04264729,0.9818382,-0.1800081,20.48042,173.9943,353.9398,"Calibration","B5",NA,"B5","1.854436","1.662353","-1.05032","0.02561716","-0.03626385","-0.9990107",-0.0670807,0.0167955,0.993949,0.9658786,-1.4514718,3.7164064,98.8912172,0.0653799,-0.0179614,0.9907895,-1.0363097,1.1832496,2.085142,38.981047
"85",39.71992,1.874209,1.761709,-1.03399,0.0424308,-0.04189147,0.981877,-0.1798954,20.46991,173.9713,354.0244,"Calibration","B5",NA,"B5","1.854176","1.662323","-1.050854","0.02748377","-0.0383401","-0.9988812",-0.0654658,0.0169637,0.994054,0.9755517,-1.5445466,6.0871145,-109.6489931,0.0663138,-0.0181964,0.9907231,-1.0498748,1.2372774,4.1096658,-64.1159494
"86",39.73156,1.874039,1.76168,-1.034298,0.0425728,-0.04197817,0.9818569,-0.1799513,20.475,173.9518,354.0104,"Calibration","B5",NA,"B5","1.854114","1.662297","-1.051147","0.02694097","-0.03914082","-0.9988642",-0.0655855,0.016863,0.9940478,0.9697603,-1.5376563,2.3020142,-50.4830087,0.0665624,-0.0180996,0.9907082,-1.0442846,1.2516448,1.5645473,-87.2216179
"87",39.74373,1.87384,1.761589,-1.034691,0.04272443,-0.04237809,0.981842,-0.1799027,20.46596,173.9253,353.9595,"Calibration","B5",NA,"B5","1.886393","1.661069","-1.050094","0.01029904","-0.0397041","-0.9991425",-0.0663014,0.0170032,0.9939978,0.977826,-1.4963794,5.0307037,123.5376079,0.0666975,-0.0182242,0.9906969,-1.0514759,1.2594658,2.1025776,-2.045291
"88",39.7553,1.873538,1.761549,-1.034982,0.04295505,-0.0427593,0.9818333,-0.179805,20.45085,173.8902,353.9095,"Calibration","B5",NA,"B5","1.885655","1.661052","-1.050428","0.01085779","-0.03978689","-0.9991423",-0.0669452,0.0172436,0.9939505,0.9916552,-1.4592549,5.2952031,45.4765479,0.0669868,-0.0184542,0.9906731,-1.0647497,1.276214,1.543745,-37.930871
"89",39.76721,1.87332,1.761514,-1.035348,0.04305571,-0.04320289,0.9817815,-0.179958,20.46521,173.8671,353.8526,"Calibration","B5",NA,"B5","1.885261","1.661039","-1.050764","0.01126244","-0.03951543","-0.9991394",-0.0677865,0.0169793,0.9938983,0.97645,-1.4107757,6.1061824,-84.8699594,0.0670259,-0.0181693,0.9906757,-1.048306,1.2784543,1.2154863,5.5617252
"90",39.77924,1.873061,1.7615,-1.035717,0.04320358,-0.04355807,0.9817616,-0.1799451,20.46057,173.8418,353.8068,"Calibration","B5",NA,"B5","1.884787","1.661044","-1.051163","0.01175812","-0.03953264","-0.999135",-0.0684202,0.0170438,0.9938534,0.9801587,-1.374239,3.2450608,-121.8545911,0.0671728,-0.0182201,0.9906648,-1.0512422,1.2869535,1.6808675,85.3550693
"91",39.79106,1.872874,1.761448,-1.036084,0.04347588,-0.04385502,0.9817295,-0.1799828,20.46136,173.8022,353.7648,"Calibration","B5",NA,"B5","1.884545","1.661014","-1.051513","0.01207501","-0.04081524","-0.9990877",-0.0688974,0.0170046,0.9938213,0.9779069,-1.3467318,3.1755951,-54.0419331,0.0675912,-0.0181792,0.9906371,-1.0488826,1.3111515,3.241404,97.7024183
"92",39.80275,1.87267,1.761406,-1.036404,0.04372623,-0.04392242,0.9817082,-0.180022,20.46389,173.7703,353.7509,"Calibration","B5",NA,"B5","1.855144","1.66203","-1.053207","0.02772797","-0.04224635","-0.9987198",-0.0689358,0.0169399,0.9938199,0.9741866,-1.3445182,1.9807964,26.1247015,0.0680547,-0.0181264,0.9906063,-1.0458327,1.3379561,3.9823133,101.0299046
"93",39.81496,1.872519,1.761391,-1.036794,0.04406417,-0.04373866,0.9816833,-0.1801198,20.47426,173.7327,353.7648,"Calibration","B5",NA,"B5","1.85294","1.662078","-1.053651","0.03106093","-0.04216611","-0.9986157",-0.0684571,0.0167353,0.9938562,0.96242,-1.3721333,3.8667079,77.865882,0.0687932,-0.0179559,0.9905584,-1.0359929,1.3806609,5.6755968,17.2334009
"94",39.82654,1.87237,1.761372,-1.037187,0.0443364,-0.04349867,0.9816324,-0.1803884,20.50524,173.7027,353.7853,"Calibration","B5",NA,"B5","1.8527","1.662039","-1.054036","0.03159222","-0.04197083","-0.9986148",-0.0679122,0.0161775,0.9939029,0.9303388,-1.4035814,3.8814777,-3.7623307,0.0694429,-0.0174327,0.9905224,-1.0058053,1.4182007,4.4688073,-54.7655119
"95",39.84836,1.872023,1.761418,-1.037991,0.04464303,-0.04364556,0.9815353,-0.1808054,20.55074,173.6588,353.7571,"Calibration","B5",NA,"B5","1.852377","1.661967","-1.054771","0.03050655","-0.04099404","-0.9986902",-0.0681241,0.0153581,0.9939015,0.8832108,-1.3914155,3.6894591,9.7202252,0.0700245,-0.0166265,0.9904954,-0.9592854,1.4517906,4.3527736,14.574936
"96",39.87048,1.871757,1.761379,-1.038818,0.04503055,-0.04377476,0.9814117,-0.1813481,20.61042,173.6043,353.7281,"Calibration","B5",NA,"B5","1.854644","1.661808","-1.055431","0.02958905","-0.0398754","-0.9987649",-0.0682844,0.0142853,0.9939065,0.82151,-1.3822399,4.3141405,11.4376451,0.0707847,-0.0155741,0.9904584,-0.8985628,1.4956954,5.1151978,11.1872526
"97",39.89249,1.871374,1.761402,-1.039812,0.04538111,-0.04379331,0.9812887,-0.1819209,20.67453,173.5564,353.7128,"Calibration","B5",NA,"B5","1.854209","1.661752","-1.056166","0.03020576","-0.03937226","-0.9987532",-0.0682472,0.0131394,0.9939248,0.7556093,-1.3844466,4.1960507,4.8766237,0.0715177,-0.0144539,0.9904228,-0.8339277,1.5380244,4.8490279,-8.7000036
"98",39.91455,1.871158,1.761418,-1.040655,0.04556723,-0.04391733,0.981186,-0.1823978,20.72787,173.5268,353.6893,"Calibration","B5",NA,"B5","1.854746","1.66169","-1.05691","0.02799064","-0.04082546","-0.9987639",-0.068469,0.0121928,0.9939216,0.701171,-1.371709,4.5295654,-104.1090552,0.0718819,-0.0135148,0.9904097,-0.7797423,1.5590384,4.7319583,-101.5020069
"99",39.92585,1.871074,1.76147,-1.041027,0.04562393,-0.04395583,0.9811527,-0.1825531,20.74529,173.5177,353.6819,"Calibration","B5",NA,"B5","1.854882","1.661659","-1.057295","0.02818563","-0.0405511","-0.9987661",-0.0685391,0.0118842,0.9939203,0.683427,-1.3676808,2.0058614,-76.7282645,0.0719927,-0.0132083,0.9904057,-0.7620561,1.5654347,2.4979806,-65.6759019
"100",39.94805,1.87066,1.761562,-1.041814,0.04596543,-0.0437637,0.9810776,-0.1829173,20.78663,173.4774,353.6941,"Calibration","B5",NA,"B5","1.854924","1.661629","-1.058048","0.02809753","-0.0409127","-0.9987545",-0.0680734,0.0111386,0.9939613,0.6405446,-1.3945599,3.5571998,20.3685276,0.0727677,-0.0125004,0.9903583,-0.7212123,1.6102294,3.9708471,16.5959858
"101",39.97039,1.87037,1.761471,-1.042642,0.04617276,-0.04384704,0.98098,-0.1833679,20.83706,173.4463,353.6752,"Calibration","B5",NA,"B5","1.886006","1.660548","-1.05751","0.009973458","-0.04997826","-0.998695",-0.0682059,0.0102416,0.9939617,0.5889601,-1.3869619,2.906144,-45.4623536,0.0731867,-0.0116147,0.9903382,-0.6701075,1.6344248,3.2302009,-33.4530656
"102",39.99227,1.870109,1.761385,-1.043548,0.04631615,-0.04404167,0.9809197,-0.1836074,20.86263,173.4225,353.6463,"Calibration","B5",NA,"B5","1.896128","1.660143","-1.057903","0.009297727","-0.04954685","-0.9987242",-0.068557,0.009781,0.9939421,0.5624727,-1.3667388,1.5543614,-35.5441027,0.0734155,-0.0111528,0.9903266,-0.6434595,1.6476412,2.4916904,-2.3988735
"103",40.01445,1.86979,1.761387,-1.04436,0.04676966,-0.0438394,0.980885,-0.1837259,20.87481,173.3711,353.6595,"Calibration","B5",NA,"B5","1.899253","1.660035","-1.058554","0.007553494","-0.04920634","-0.9987469",-0.0680032,0.0095342,0.9939824,0.5482771,-1.3986717,1.3479421,11.3358993,0.0743878,-0.0109506,0.9902563,-0.6317922,1.7038861,3.1339127,-7.8679937
"104",40.03693,1.869429,1.761519,-1.045209,0.04699976,-0.04383531,0.9808764,-0.1837145,20.87203,173.3436,353.655,"Calibration","B5",NA,"B5","1.884801","1.660527","-1.0599","0.01357991","-0.04609523","-0.9988384",-0.0679066,0.0095635,0.993989,0.5499616,-1.4042418,2.0668154,-27.6793758,0.0748345,-0.0109958,0.9902221,-0.6343987,1.7297351,2.1292589,-45.2223881
"105",40.04828,1.86926,1.761545,-1.045621,0.04710744,-0.04383735,0.9808557,-0.183797,20.8809,173.3298,353.6516,"Calibration","B5",NA,"B5","1.879659","1.660712","-1.060496","0.01572464","-0.045146","-0.9988434",-0.0678788,0.0093999,0.9939925,0.5405533,-1.4058503,1.0755393,NA,0.0750517,-0.0108399,0.9902074,-0.6254066,1.7422926,1.6099536,-16.76652
"106",40.07017,1.868986,1.761545,-1.046428,0.0473104,-0.04369879,0.980853,-0.1837919,20.87994,173.3085,353.6638,"Calibration","B5",NA,"B5","1.878517","1.660773","-1.061306","0.01594368","-0.04359014","-0.9989163",-0.0675309,0.0094018,0.9940159,0.5406626,-1.4259007,NA,NA,0.0754971,-0.0108646,0.9901733,-0.6268299,1.7680649,1.8774654,3.1940592
"107",40.0815,1.868805,1.761568,-1.046829,0.04728409,-0.04393565,0.9808719,-0.1836414,20.86103,173.3078,353.6373,"Calibration","B5",NA,"B5","1.878725","1.660794","-1.0617","0.0151102","-0.0439772","-0.9989151",-0.0679861,0.0097299,0.9939818,0.5595304,-1.3996483,3.209091,NA,0.0753409,-0.0111746,0.9901817,-0.6447149,1.759041,1.8113819,8.089892
"108",40.10349,1.868468,1.76164,-1.047611,0.04716513,-0.0442725,0.9808855,-0.1835185,20.84525,173.3159,353.6006,"Calibration","B5",NA,"B5","1.88734","1.66048","-1.062144","0.01281317","-0.04442741","-0.9989178",-0.0686746,0.0100097,0.9939318,0.5756215,-1.3599497,3.5137846,64.2827496,0.074968,-0.0114235,0.9902072,-0.6590767,1.7374795,2.2954345,48.2074334
"109",40.12612,1.868138,1.761735,-1.048335,0.04695758,-0.04476969,0.9809285,-0.1832212,20.80872,173.3328,353.5481,"Calibration","B5",NA,"B5","1.899453","1.660132","-1.06246","0.005912678","-0.04505679","-0.9989576",-0.0696902,0.0106559,0.9938545,0.6127843,-1.301378,6.1096604,189.1339126,0.0743425,-0.012021,0.9902473,-0.6935514,1.7013167,3.9791624,114.7929994
"110",40.14814,1.867767,1.761731,-1.049069,0.04654194,-0.04583411,0.9809488,-0.1829551,20.77339,173.362,353.4316,"Calibration","B5",NA,"B5","1.899686","1.660219","-1.063236","0.004802438","-0.0444661","-0.9989846",-0.0718946,0.0112899,0.9936904,0.6492433,-1.1742561,11.9132149,-88.0418237,0.073099,-0.0125539,0.9903332,-0.7242989,1.629399,7.3963037,1.422362
"111",40.1596,1.867571,1.761758,-1.049446,0.04620631,-0.04641,0.9809586,-0.1828425,20.75869,173.3908,353.3708,"Calibration","B5",NA,"B5","1.903953","1.660155","-1.063524","0.002801336","-0.04478149","-0.9989855",-0.073133,0.011565,0.9935969,0.6650646,-1.1028347,6.8749178,-261.8073262,0.0722157,-0.0127667,0.9903953,-0.7365777,1.5783101,5.650501,-63.2183593
"112",40.18146,1.867234,1.761815,-1.050134,0.04548966,-0.04704904,0.980966,-0.1828192,20.75658,173.4633,353.3098,"Calibration","B5",NA,"B5","1.906347","1.660201","-1.064168","0.001189085","-0.04657052","-0.9989052",-0.0746497,0.0116513,0.9934831,0.6700306,-1.0153598,5.0392752,-120.1674304,0.070576,-0.012761,0.9905136,-0.7362475,1.4834571,6.2167206,-8.9731056
"113",40.20366,1.866983,1.761848,-1.050763,0.04481427,-0.04731921,0.981022,-0.1826155,20.73575,173.5407,353.294,"Calibration","B5",NA,"B5","1.898825","1.660472","-1.06519","0.003298436","-0.0462496","-0.9989095",-0.0754124,0.0120653,0.9934204,0.6938393,-0.9713538,1.5680346,-71.0308276,0.0691373,-0.0131107,0.9906105,-0.756423,1.4002563,5.2432884,-40.8592889
"114",40.22576,1.867041,1.761876,-1.051343,0.04421474,-0.04705078,0.9810703,-0.1825715,20.73647,173.6192,353.34,"Calibration","B5",NA,"B5","1.89327","1.6607","-1.066077","0.004735162","-0.04565531","-0.9989343",-0.0751136,0.0121051,0.9934426,0.6961301,-0.9885813,1.8840764,111.7721471,0.0680714,-0.0131302,0.990684,-0.757549,1.3386116,4.4063552,64.6012922
"115",40.24754,1.866911,1.761978,-1.051998,0.04372077,-0.04700024,0.9811903,-0.1820578,20.68052,173.6848,353.3617,"Calibration","B5",NA,"B5","1.906831","1.660374","-1.066187","-0.002935532","-0.04640345","-0.9989028",-0.07515,0.0131204,0.9934269,0.7545168,-0.9864314,6.4414055,107.4978368,0.0670731,-0.014114,0.9907386,-0.8143144,1.2809304,8.0452022,4.3228453
"116",40.25883,1.866923,1.762072,-1.052279,0.04354472,-0.04690138,0.981297,-0.1815502,20.62345,173.713,353.3823,"Calibration","B5",NA,"B5","1.909962","1.660333","-1.066448","-0.003101479","-0.04810323","-0.9988279",-0.0749715,0.0141306,0.9934269,0.8126133,-0.9966629,6.5063446,14.3721016,0.0667144,-0.0151164,0.990748,-0.8721528,1.2602436,6.2565594,-77.9754925
"117",40.28132,1.867043,1.762161,-1.052711,0.04338531,-0.04643071,0.9814851,-0.1806902,20.52773,173.7507,353.4504,"Calibration","B5",NA,"B5","1.910642","1.66047","-1.067111","0.001388627","-0.04801833","-0.9988374",-0.0740257,0.0158181,0.9934721,0.909668,-1.0511027,7.0234412,11.9838521,0.0664911,-0.0168205,0.9907356,-0.9704818,1.2474362,6.3122489,-38.4568825
"118",40.30328,1.867293,1.762182,-1.053185,0.04322444,-0.04598066,0.9816414,-0.1799937,20.45084,173.7863,353.5145,"Calibration","B5",NA,"B5","1.910398","1.660629","-1.067801","-0.000435222","-0.0496654","-0.9987529",-0.0731384,0.0171771,0.9935155,0.9878285,-1.1021811,7.0448613,36.5481533,0.0662792,-0.0181954,0.9907255,-1.0498168,1.2352743,4.5688455,-58.7571256
"119",40.32525,1.867566,1.762201,-1.053797,0.04337054,-0.04487375,0.9817477,-0.1796572,20.41784,173.7959,353.6475,"Calibration","B5",NA,"B5","1.905506","1.660917","-1.068586","0.001216965","-0.04968573","-0.9987529",-0.0708898,0.0177567,0.9936678,1.0211651,-1.2318015,8.6293573,-10.4350384,0.066955,-0.0188559,0.9906677,-1.0879251,1.2744071,3.7312547,-34.9512046
"120",40.34713,1.86757,1.762252,-1.05434,0.04359927,-0.04391767,0.9818293,-0.1793922,20.39165,173.7914,353.76,"Calibration","B5",NA,"B5","1.854619","1.662723","-1.070449","0.02227023","-0.0472278","-0.9986311",-0.0689103,0.0182086,0.993799,1.0471565,-1.3459002,6.5947149,-128.3500629,0.067745,-0.0193832,0.9906038,-1.1183565,1.3201385,3.0359496,-41.510003
"121",40.36931,1.867518,1.762329,-1.054967,0.04378464,-0.04344023,0.9818183,-0.1795236,20.40874,173.7782,353.8122,"Calibration","B5",NA,"B5","1.8721","1.66208","-1.070837","0.02168315","-0.04172625","-0.9988815",-0.0679215,0.0179032,0.9938728,1.0295872,-1.4029271,2.9636458,-120.1444859,0.0683048,-0.0191211,0.9905704,-1.1032323,1.3524952,1.8994044,-19.4853125
"122",40.39146,1.867516,1.762229,-1.055618,0.04387337,-0.04348171,0.9817879,-0.1796579,20.42351,173.7654,353.8041,"Calibration","B5",NA,"B5","1.907274","1.660857","-1.070154","0.005700505","-0.03837609","-0.9992388",-0.0679819,0.0176384,0.9938732,1.0143612,-1.3994633,1.2674029,32.1688809,0.0684753,-0.0188601,0.9905637,-1.0881722,1.3623358,2.171213,29.3777317
"123",40.4045,1.86754,1.762207,-1.055985,0.04395515,-0.04365921,0.9817397,-0.1798584,20.44513,173.75,353.7791,"Calibration","B5",NA,"B5","1.909965","1.660763","-1.070451","0.00488067","-0.038375","-0.999236",-0.0683171,0.0172527,0.9938572,0.9921762,-1.3801685,3.1049681,64.1848266,0.0685838,-0.0184696,0.9905635,-1.0656354,1.3685836,2.7773669,44.0182839
"124",40.42439,1.867567,1.762211,-1.056703,0.04426728,-0.04373458,0.9816529,-0.1802367,20.48657,173.7073,353.7599,"Calibration","B5",NA,"B5","1.903311","1.66104","-1.071263","0.008227948","-0.03917258","-0.9991964",-0.0683828,0.016505,0.9938652,0.9491718,-1.3764307,2.8553899,5.0687008,0.0692017,-0.0177395,0.9905339,-1.023509,1.4042729,3.6038436,-5.8681405
"125",40.44653,1.867574,1.762298,-1.057434,0.04448773,-0.04328026,0.9816259,-0.1804395,20.51161,173.6888,353.8079,"Calibration","B5",NA,"B5","1.880266","1.661875","-1.072801","0.01830261","-0.0398587","-0.9990284",-0.0674333,0.0160576,0.9939377,0.9234413,-1.4311932,3.357643,-19.1524122,0.0698266,-0.017337,0.9904971,-1.0002835,1.4403933,2.4240328,-22.3187334
