"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5445",133.5477,1.980346,1.808113,-1.971081,0.5307899,-0.8386028,0.1010601,0.06924174,295.279,181.1874,192.9907,"3",NA,9,-0.2297002,0.2372023,-0.9254042,13.9700993,4.7851288,72.0765016,577.1702006,0.1901879,0.2273811,-0.9234218,13.5593942,11.2635798,140.2438155,1321.8505913
"5446",133.5697,1.977966,1.807854,-1.972605,0.5275121,-0.8383396,0.1050268,0.0888094,295.4283,185.0906,191.0639,"3",NA,9,-0.2488686,0.235937,-0.9207595,13.8940849,5.9699839,81.2566784,421.0417084,0.2281627,0.2226755,-0.9159361,13.2735933,13.6135565,157.4584438,537.8528518
"5447",133.5919,1.977201,1.808365,-1.972714,0.5237548,-0.8377238,0.1101818,0.1084427,295.6546,188.8052,189.44,"3",NA,9,-0.2702434,0.2347619,-0.9150166,13.8235022,7.2992413,90.6872973,456.1190476,0.2667202,0.217329,-0.9067579,12.9492832,16.0167732,163.9679855,404.4747795
"5448",133.6143,1.976439,1.808748,-1.972792,0.5192629,-0.8366595,0.1162579,0.1298114,295.9632,192.7311,187.8408,"3",NA,9,-0.2943095,0.2339231,-0.9077785,13.7731381,8.8082604,101.6058512,468.1301066,0.3085879,0.2108832,-0.8949208,12.558842,18.6509689,175.5202694,406.0013073
"5449",133.6366,1.974316,1.808448,-1.974137,0.5139853,-0.8353156,0.1235484,0.1510064,296.3637,196.3856,186.6174,"3",NA,9,-0.3204416,0.232767,-0.8991868,13.7037326,10.4595762,111.6146436,1130.7044016,0.3504686,0.2033933,-0.8811268,12.1059028,21.3158886,182.1272165,1482.8790602
"5450",133.6585,1.971941,1.807841,-1.975762,0.508039,-0.8335356,0.1314644,0.1727192,296.83,199.9984,185.5516,"3",NA,9,-0.3479099,0.2319517,-0.8891328,13.6548033,12.2150984,151.3102339,-1200.664747,0.3930852,0.1950252,-0.8648877,11.6007642,24.0671322,240.5888825,-2294.752418
"5451",133.6701,1.97032,1.807249,-1.977168,0.5046184,-0.832607,0.1357947,0.1835368,297.1086,201.7126,185.1489,"3",NA,9,-0.3622925,0.2311744,-0.8835737,13.608164,13.1402684,102.428837,-1499.5193999,0.4143465,0.1901902,-0.8559943,11.309313,25.4551155,156.3846298,-2781.4101075
"5452",133.692,1.968327,1.806736,-1.978688,0.4968167,-0.8306862,0.1450582,0.2051628,297.7585,204.9843,184.5737,"3",NA,9,-0.3921518,0.2288296,-0.8713518,13.4675234,15.0752472,129.0345935,652.1699739,0.4567531,0.1791174,-0.8365853,10.6429657,28.2590345,193.530689,845.5899891
"5453",133.7141,1.966084,1.806033,-1.980699,0.4879364,-0.828672,0.1543271,0.2267244,298.5191,208.1369,184.146,"3",NA,9,-0.4220079,0.2258021,-0.8580925,13.2860535,17.0329775,131.0117749,168.0902325,0.4983377,0.1662685,-0.8152275,9.8715438,31.0625698,193.4204739,22.5311281
"5454",133.7363,1.963205,1.804978,-1.983585,0.4781633,-0.8265019,0.1641836,0.2475849,299.3427,210.981,184.0517,"3",NA,9,-0.4524398,0.2221693,-0.8434091,13.0684864,19.0560892,136.4888533,1145.7266103,0.5383232,0.1524962,-0.7921708,9.0466826,33.8239241,194.5315698,1495.4676915
"5455",133.7584,1.959505,1.803323,-1.987313,0.4667486,-0.8244259,0.1744682,0.2683814,300.3168,213.6428,184.2193,"3",NA,9,-0.483766,0.2168285,-0.827258,12.74897,21.1634727,181.6775626,-2245.0535954,0.5776619,0.1362983,-0.7670143,8.0789475,36.6102,259.5251508,-2803.9803007
"5456",133.7697,1.958364,1.802729,-1.98839,0.4608543,-0.8233466,0.1788113,0.2788194,300.8405,215.0374,184.1901,"3",NA,9,-0.4980826,0.2143103,-0.8193807,12.5984562,22.1395776,107.8338122,-2718.8984444,0.596548,0.1275164,-0.7539572,7.5552684,37.9775225,162.923184,-3521.7992039
"5457",133.7919,1.956013,1.801216,-1.990752,0.4486138,-0.8208719,0.1873082,0.2997177,301.9199,217.7914,184.1863,"3",NA,9,-0.5263178,0.2096716,-0.8027624,12.3214303,24.0953091,132.188284,748.9835029,0.6334149,0.109411,-0.7262206,6.4775538,40.7208528,196.3396943,679.7973839
"5458",133.8142,1.951849,1.798779,-1.994927,0.4353328,-0.8183943,0.196628,0.3194582,303.0519,220.1528,184.5955,"3",NA,9,-0.5553322,0.2038116,-0.784517,11.9718883,26.1384705,141.1287716,216.3934155,0.6679876,0.0906106,-0.6972545,5.3608929,43.3976077,193.0916225,-224.1319924
"5459",133.8362,1.947648,1.796773,-1.998682,0.4196886,-0.8171766,0.2070421,0.3364781,304.3862,221.7594,185.6852,"3",NA,9,-0.585491,0.1924103,-0.765231,11.2930949,28.2653291,141.8298699,-488.1487411,0.6985418,0.0688783,-0.6692359,4.0726085,45.8531034,186.4341906,9.6703073
"5460",133.8587,1.943476,1.795547,-2.001857,0.4031867,-0.8162598,0.2144414,0.3538012,305.909,223.6278,186.3417,"3",NA,9,-0.6113732,0.1804333,-0.7477076,10.5817452,30.116736,119.1461442,-1298.6287183,0.7267825,0.0437596,-0.6406667,2.5861014,48.2291482,193.6780916,365.2232687
"5461",133.8807,1.939228,1.794751,-2.004211,0.3874641,-0.8142623,0.2159403,0.3744575,307.56,226.54,185.789,"3",NA,9,-0.629597,0.1736971,-0.7340552,10.1823959,31.4647228,84.1861235,-1031.0352613,0.7544443,0.0154601,-0.609226,0.9133879,50.7042404,202.66499,204.9308142
"5462",133.903,1.935239,1.793913,-2.006119,0.3751203,-0.8092401,0.2140383,0.3982497,308.9581,230.3311,184.3448,"3",NA,9,-0.6422822,0.1779592,-0.7219446,10.4350113,32.5032036,73.6386991,-105.6325535,0.7819647,-0.0091952,-0.5736098,-0.5432375,53.3637886,202.6954573,-146.3154378
"5463",133.9251,1.931578,1.793269,-2.007903,0.3640774,-0.8028377,0.2131135,0.4212861,310.1682,233.9132,183.1487,"3",NA,9,-0.6548515,0.1859069,-0.7085253,10.906627,33.5906496,79.4225689,207.0123052,0.8072507,-0.030307,-0.536665,-1.7907635,56.0094867,196.1981209,-268.3668683
"5464",133.9474,1.92815,1.79277,-2.009906,0.3515429,-0.7968765,0.2132374,0.4426458,311.4919,236.9862,182.4767,"3",NA,9,-0.6687064,0.1909518,-0.6940959,11.2063782,34.7778096,82.8191052,203.2523197,0.8294753,-0.0529613,-0.4997473,-3.1303943,58.5573041,190.7850944,-388.3094941
"5465",133.9696,1.925101,1.7925,-2.01163,0.3380969,-0.7914996,0.2148464,0.4615841,312.8155,239.4688,182.3596,"3",NA,9,-0.6839569,0.193265,-0.6784183,11.3439252,36.0780538,88.462203,194.260027,0.84832,-0.0753478,-0.4639585,-4.4558723,60.9507896,178.9329057,-589.7070158
"5466",133.9918,1.922881,1.792176,-2.013032,0.3248068,-0.7866101,0.2181494,0.4776567,313.9955,241.3823,182.7152,"3",NA,9,-0.7001097,0.1940348,-0.661511,11.3897108,37.468887,91.4442504,-45.1438472,0.863924,-0.095088,-0.4303198,-5.6266328,63.1478231,164.6021029,-564.5867202
"5467",134.0139,1.920435,1.791418,-2.014904,0.312578,-0.7813738,0.2216079,0.4925849,315.0247,243.1678,183.1096,"3",NA,9,-0.7150397,0.196389,-0.6446313,11.5297828,38.8094467,86.4802776,-257.5265321,0.8774423,-0.1122086,-0.3976,-6.6439187,65.248725,153.9136195,-342.7636336
"5468",134.0362,1.91942,1.790684,-2.01588,0.3023437,-0.7751577,0.2242844,0.5073612,315.868,245.0865,183.2681,"3",NA,9,-0.7271702,0.2027793,-0.6288911,11.9103629,39.9903289,80.0034899,-156.416293,0.8894814,-0.1262774,-0.3653195,-7.4814366,67.2972024,149.4115732,-77.5131656
"5469",134.0584,1.917871,1.789832,-2.017105,0.2935768,-0.7674767,0.2249942,0.5236123,316.6663,247.4204,182.9879,"3",NA,9,-0.7356785,0.2140687,-0.615103,12.5840205,40.9460258,79.5063503,732.5371779,0.9006121,-0.1397964,-0.3315663,-8.2877382,69.4141601,150.4518464,1015.275973
"5470",134.0806,1.917292,1.788543,-2.018219,0.2873403,-0.758172,0.2247353,0.5404673,317.2632,250.0453,182.355,"3",NA,9,-0.7406542,0.2311168,-0.6028403,13.6047072,41.7019656,112.5281406,-1210.6747878,0.9108192,-0.1500659,-0.2974392,-8.9013295,71.5405948,194.4898264,-2398.167684
"5471",134.0918,1.917508,1.787858,-2.018507,0.2844461,-0.7534427,0.2246032,0.5486054,317.5408,251.3238,182.0471,"3",NA,9,-0.74267,0.2398701,-0.5969116,14.130471,42.0549814,68.7493834,-1727.6554484,0.9153218,-0.1548198,-0.2807103,-9.1857138,72.5759816,118.553511,-2926.3452252
"5472",134.1139,1.917608,1.786306,-2.0195,0.2778293,-0.7444649,0.2246478,0.5640179,318.158,253.6762,181.6217,"3",NA,9,-0.7471164,0.2553421,-0.5848225,15.0627978,42.7922465,78.7718817,184.5654199,0.9229476,-0.1652544,-0.2478712,-9.8107404,74.5927763,139.0476744,470.6333998
"5473",134.1363,1.918481,1.78526,-2.020096,0.2714835,-0.7353303,0.2246815,0.5788821,318.7468,255.9602,181.2283,"3",NA,9,-0.7506657,0.2711109,-0.5730621,16.017227,43.4868231,76.8818622,109.7275216,0.9292127,-0.1751614,-0.2155547,-10.4052565,76.565455,139.359686,75.8002424
"5474",134.1583,1.919391,1.784677,-2.021173,0.2648112,-0.7257156,0.2221964,0.5948451,319.5563,258.4738,180.5616,"3",NA,9,-0.7511605,0.2875359,-0.5643412,17.016264,43.9278621,83.5661423,634.7264434,0.9335734,-0.1887237,-0.1827722,-11.2209754,78.5485877,142.3884567,-1.925735
"5475",134.1806,1.921104,1.784179,-2.022143,0.262242,-0.7130527,0.2180682,0.6125611,320.1227,261.6084,179.2317,"3",NA,9,-0.7453714,0.3133325,-0.5582508,18.5962976,44.0135093,105.0995123,631.0009032,0.9376822,-0.1980937,-0.1486357,-11.7858828,80.6184427,139.2324968,-194.6903314
"5476",134.2028,1.922865,1.784052,-2.023636,0.2598905,-0.7006977,0.2135765,0.6291778,320.7308,264.5757,177.9473,"3",NA,9,-0.738175,0.337781,-0.5535355,20.107386,43.9799798,111.6791446,682.0117005,0.9400969,-0.207833,-0.1166393,-12.374291,82.5530453,133.7300537,-249.6890405
"5477",134.225,1.925937,1.784667,-2.02496,0.260445,-0.6860332,0.2057647,0.647447,321.4065,268.0965,175.9703,"3",NA,9,-0.723385,0.3680126,-0.5537874,21.996469,43.4092625,135.3808318,587.1653705,0.9412312,-0.2178969,-0.0847716,-12.9837123,84.4792425,128.1463034,-457.1652086
"5478",134.2475,1.928697,1.785406,-2.027726,0.2634366,-0.6706209,0.1985854,0.6644039,321.887,271.5777,173.8929,"3",NA,9,-0.7056731,0.4001633,-0.5543416,24.0335275,42.6937114,137.7812932,-812.4810138,0.9420351,-0.2238847,-0.0550184,-13.3470071,86.2831839,113.2330754,-790.2734183
"5479",134.2694,1.931911,1.786735,-2.031161,0.2677234,-0.6575466,0.1969886,0.6761304,321.7961,274.2076,172.4703,"3",NA,9,-0.6928552,0.4283271,-0.5494432,25.8448108,42.4302462,99.8581757,-1990.0352991,0.9439133,-0.2206307,-0.0305158,-13.1495107,87.7740091,93.1346416,-736.3316485
"5480",134.2918,1.933994,1.788085,-2.035754,0.2647499,-0.6501077,0.1981859,0.6840978,322.0198,275.545,172.3782,"3",NA,9,-0.6916968,0.440501,-0.5412155,26.6362927,42.8038547,49.4935364,-565.3695117,0.9435223,-0.2241686,-0.0097766,-13.3642433,89.0320102,80.7042859,-622.6123374
"5481",134.314,1.935575,1.789248,-2.041675,0.2556569,-0.6477517,0.2015319,0.6887977,322.4948,275.7592,173.4053,"3",NA,9,-0.7007894,0.4390447,-0.5305978,26.5413243,43.7141945,74.3060851,2638.4769347,0.9413355,-0.2332772,0.0071283,-13.9179806,90.0595446,65.3796685,-581.2017314
"5482",134.336,1.937351,1.789838,-2.048407,0.2459571,-0.6496199,0.2120465,0.687412,322.3321,274.7872,175.4606,"3",NA,9,-0.7200279,0.4301364,-0.5118029,25.9621119,45.4395326,165.810058,1129.8216238,0.9413227,-0.2327101,0.0184132,-13.8834676,90.7462968,54.9933501,-1678.8058945
"5483",134.3473,1.938543,1.790101,-2.051547,0.23988,-0.6525441,0.2201649,0.6842303,322.0952,273.737,177.0264,"3",NA,9,-0.734429,0.4210326,-0.4987437,25.3731136,46.6650752,144.3442588,42.6596521,0.9419371,-0.229898,0.0219745,-13.7123965,90.9620938,22.3871277,-1671.6516651
"5484",134.3694,1.940647,1.790535,-2.057477,0.2253613,-0.6606516,0.2349624,0.6764203,322.0018,271.2117,180.4056,"3",NA,9,-0.7641404,0.3953797,-0.4745148,23.7284621,49.0057283,188.2115997,878.2466855,0.9420343,-0.2291553,0.0253118,-13.6672372,91.1648071,12.2698157,-163.9607624
"5485",134.3915,1.941812,1.79075,-2.063674,0.2082042,-0.6703002,0.248866,0.6673937,322.3163,268.3727,184.0375,"3",NA,9,-0.794304,0.3629038,-0.450313,21.6755274,51.2950222,183.1627623,-1321.7034739,0.9410864,-0.2328454,0.0268499,-13.8916991,91.2599289,15.140062,67.3166184
"5486",134.4138,1.943316,1.790831,-2.069146,0.1949941,-0.676536,0.2602611,0.6607121,322.5725,266.327,186.8331,"3",NA,9,-0.8162302,0.3390893,-0.4291696,20.1886526,53.1099634,129.3093156,-2059.3573947,0.9406314,-0.2342542,0.0303158,-13.9774527,91.4716393,15.2461618,210.9376332
"5487",134.436,1.945083,1.790892,-2.073499,0.1880566,-0.6787934,0.2677261,0.6574169,322.6041,265.316,188.4103,"3",NA,9,-0.8279833,0.3281626,-0.414913,19.5112277,54.2290925,91.4857987,-3992.5325939,0.9409047,-0.2325643,0.034549,-13.874592,91.7285754,24.5061687,-54.5248599
"5488",134.4475,1.945779,1.790792,-2.075404,0.1868318,-0.6784398,0.2692596,0.6575049,322.5847,265.2651,188.6655,"3",NA,9,-0.8298137,0.327807,-0.411524,19.4892267,54.4672384,19.2508123,-2983.0054014,0.9409855,-0.2318481,0.0370713,-13.8310168,91.8817538,18.4552465,133.6044467
"5489",134.4693,1.947056,1.79073,-2.079204,0.1856557,-0.6764239,0.2695529,0.6597908,322.6371,265.6405,188.6601,"3",NA,9,-0.829756,0.3312715,-0.408857,19.7036773,54.6136419,26.1241858,267.4999312,0.9405117,-0.2327114,0.0431808,-13.8835495,92.2543973,35.7508442,141.8505426
"5490",134.4807,1.947869,1.790871,-2.080521,0.1856188,-0.6746764,0.2676023,0.6623793,322.773,266.1403,188.3179,"3",NA,9,-0.8273041,0.3352861,-0.4105495,19.9525372,54.4522244,28.6288513,-255.6595123,0.9396483,-0.2354614,0.0469097,-14.0509612,92.4836591,29.9405497,-242.8542292
"5491",134.503,1.948644,1.790708,-2.08387,0.1848494,-0.6719679,0.2643566,0.6666375,323.0667,266.9271,187.8247,"3",NA,9,-0.8237443,0.340924,-0.4130573,20.3026798,54.2141667,12.3269598,114.47283,0.9379022,-0.2409828,0.0533698,-14.3874625,92.8824875,30.4750026,-247.9830845
"5492",134.5252,1.950034,1.790893,-2.08616,0.1811088,-0.6731831,0.2636333,0.6667246,323.4602,266.7638,188.1174,"3",NA,9,-0.8262367,0.3355954,-0.4124425,19.9717219,54.3175785,33.6383423,986.0008221,0.936273,-0.2469565,0.0546519,-14.7521051,92.9663411,18.9324974,-396.4251937
"5493",134.5474,1.951577,1.790837,-2.088326,0.1767369,-0.6766108,0.2665377,0.6632643,323.6487,265.8925,189.0177,"3",NA,9,-0.8331293,0.3245657,-0.4073727,19.288853,54.7880166,56.1053963,727.1085106,0.9359742,-0.2485862,0.0523323,-14.8516842,92.8258726,12.873724,2.4541419
"5494",134.5693,1.953242,1.790559,-2.089975,0.1723498,-0.6804004,0.2691831,0.659463,323.8738,264.9707,189.9084,"3",NA,9,-0.8398582,0.3126139,-0.4028784,18.5520871,55.2181779,65.7893039,-1640.7268639,0.9355957,-0.2506668,0.0490749,-14.9788866,92.6282692,18.9581135,-99.3216819
"5495",134.5807,1.954106,1.790418,-2.090571,0.1709056,-0.681388,0.2694936,0.6586919,323.9896,264.7631,190.1184,"3",NA,9,-0.8414803,0.3092971,-0.4020528,18.3481907,55.3070103,23.3397932,-1687.3527697,0.9352278,-0.252149,0.0484914,-15.0695544,92.5937997,13.5263627,86.2478999
"5496",134.6027,1.955487,1.790161,-2.09175,0.167801,-0.6831564,0.2688365,0.6579263,324.3369,264.4943,190.3892,"3",NA,9,-0.8437524,0.3031079,-0.4020041,17.9683632,55.3697542,31.0163797,-718.8442622,0.9338747,-0.2572428,0.0478093,-15.3814288,92.5563496,27.8035964,-317.1047876
"5497",134.614,1.956211,1.790101,-2.09201,0.1665533,-0.6836615,0.2682297,0.6579664,324.4999,264.454,190.4444,"3",NA,9,-0.8443009,0.3011153,-0.40235,17.846253,55.3650791,10.8275254,-938.2825485,0.933169,-0.2597653,0.0479484,-15.5360483,92.5670817,13.3037218,-825.5387126
"5498",134.636,1.958428,1.790119,-2.091952,0.1652117,-0.6840378,0.2680106,0.6580027,324.639,264.4075,190.5445,"3",NA,9,-0.8451418,0.2992806,-0.4019528,17.7338932,55.4091806,8.8488273,27.7309484,0.9325652,-0.2618107,0.048567,-15.6615105,92.606891,5.2098628,-119.0662504
"5499",134.6581,1.960454,1.789861,-2.092238,0.1646669,-0.6840041,0.2696189,0.6575173,324.5619,264.2864,190.7736,"3",NA,9,-0.846685,0.298718,-0.3991143,17.699448,55.6066583,12.0622274,2.5692476,0.9329885,-0.2601095,0.0495679,-15.5571582,92.6668362,8.0777838,109.7155927
"5500",134.6804,1.962379,1.789647,-2.09209,0.1641438,-0.6835722,0.2707936,0.6576144,324.5098,264.2765,190.926,"3",NA,9,-0.8476939,0.2991105,-0.396671,17.7234788,55.7682914,8.9343352,126.0864419,0.9332102,-0.2589596,0.0513826,-15.4866521,92.7772076,10.0772242,236.421509
"5501",134.7026,1.963984,1.789045,-2.091874,0.1636493,-0.682219,0.2701601,0.6594011,324.5792,264.591,190.8068,"3",NA,9,-0.8468809,0.3018316,-0.3963465,17.8901374,55.765184,17.646439,370.1958254,0.9326268,-0.2603211,0.0549702,-15.5701321,92.9988633,18.5838649,382.9077086
"5502",134.7249,1.965806,1.788662,-2.090959,0.1641157,-0.6792354,0.2685087,0.6630297,324.6194,265.2923,190.3966,"3",NA,9,-0.8438976,0.3090114,-0.3971759,18.3306429,55.6413534,25.4058253,-230.0792287,0.9318407,-0.2617858,0.0610131,-15.6599812,93.3718255,27.1165898,374.2826522
"5503",134.7471,1.966741,1.788721,-2.090557,0.1623574,-0.6773246,0.2660023,0.6664191,324.9371,265.8629,190.1286,"3",NA,9,-0.8421422,0.31218,-0.3984225,18.5253951,55.5260149,7.4657167,-244.5971991,0.9298356,-0.2674225,0.0668771,-16.006114,93.7395146,35.240278,16.9928803
"5504",134.7692,1.967808,1.788681,-2.09,0.1582329,-0.6770774,0.263905,0.6684929,325.4511,266.0903,190.1971,"3",NA,9,-0.8430156,0.309802,-0.3984313,18.3792135,55.548475,14.5138178,525.6229729,0.9271026,-0.2755559,0.0716325,-16.5066351,94.0438529,27.9042683,-404.0102421
"5505",134.7913,1.969368,1.788205,-2.089409,0.1560889,-0.6766141,0.2669763,0.6682464,325.3866,265.9472,190.6903,"3",NA,9,-0.8464199,0.308851,-0.3918983,18.320786,56.0006577,30.6982521,297.8199343,0.92737,-0.2735431,0.0757664,-16.3826478,94.2963893,17.3830253,-311.5942168
"5506",134.8136,1.970654,1.787392,-2.088901,0.1539741,-0.6768301,0.2707143,0.6670135,325.2798,265.6202,191.2995,"3",NA,9,-0.8505961,0.3063005,-0.3847942,18.1641869,56.5039924,27.6501214,-412.6973812,0.9280244,-0.2705603,0.0784178,-16.1990594,94.4556838,14.1023811,131.8008879
"5507",134.8359,1.971624,1.786295,-2.088329,0.1504365,-0.6769453,0.2705046,0.6677883,325.6009,265.6311,191.5575,"3",NA,9,-0.8526566,0.3033672,-0.3825506,17.984262,56.6813865,12.2919489,-495.166234,0.9263566,-0.2751481,0.0820881,-16.4815049,94.6896581,23.2613449,120.1327495
"5508",134.858,1.972448,1.785105,-2.087748,0.1482685,-0.6766566,0.2694471,0.6689922,325.8633,265.7783,191.5882,"3",NA,9,-0.8530631,0.3024786,-0.3823481,17.9297885,56.7029105,5.6260324,17.2324742,0.92486,-0.279279,0.0849629,-16.7361764,94.8744621,19.4943918,-143.2388998
"5509",134.8804,1.973394,1.783714,-2.086968,0.1464516,-0.6771045,0.2681709,0.669452,326.1251,265.8024,191.6091,"3",NA,9,-0.8534665,0.3002454,-0.3832073,17.7929632,56.6649968,13.1544513,418.4591496,0.9235309,-0.2834156,0.0857194,-16.9915417,94.9285097,16.8953773,-90.0606562
"5510",134.9028,1.974499,1.782687,-2.085965,0.1439726,-0.6785508,0.2676861,0.6687189,326.3995,265.5811,191.8277,"3",NA,9,-0.8553327,0.2951815,-0.3829804,17.4831031,56.7243878,24.3730023,328.3734174,0.922385,-0.2873024,0.0851158,-17.2317995,94.897883,15.4596744,-40.546903
"5511",134.9246,1.975397,1.781737,-2.08525,0.1418381,-0.6809551,0.2680176,0.6665949,326.5994,265.1168,192.1646,"3",NA,9,-0.8580104,0.288128,-0.3823618,17.0523757,56.8255655,27.7720292,-41.210003,0.9219027,-0.2897101,0.0821275,-17.3807881,94.7164201,15.089076,18.1309556
"5512",134.9468,1.976351,1.78082,-2.084355,0.14083,-0.6830696,0.2684145,0.6644821,326.6942,264.6957,192.4048,"3",NA,9,-0.85988,0.2825551,-0.3823203,16.7127643,56.8742123,22.4809107,-79.2990275,0.9219199,-0.2906509,0.0785315,-17.4390325,94.494526,16.2714888,139.6015194
"5513",134.9692,1.977213,1.779951,-2.083319,0.1401393,-0.6852201,0.267565,0.6627544,326.8582,264.3638,192.4787,"3",NA,9,-0.8606554,0.2772817,-0.3844309,16.3919602,56.7761368,24.2671005,96.1913601,0.9215068,-0.2930794,0.0742367,-17.5894813,94.2314882,21.3325717,188.2566525
"5514",134.9913,1.978039,1.779112,-2.082238,0.13897,-0.6877013,0.2660889,0.6610227,327.1173,264.0212,192.5344,"3",NA,9,-0.8613834,0.2709399,-0.3873114,16.0068575,56.6345906,26.756491,-40.816011,0.9205956,-0.297056,0.0695914,-17.8360998,93.9486698,24.6602152,18.4243741
"5515",135.0135,1.97909,1.778317,-2.08089,0.1381304,-0.6898438,0.2641482,0.6597434,327.3765,263.7756,192.4922,"3",NA,9,-0.8614019,0.2656496,-0.3909183,15.6861756,56.435799,22.4436054,-266.4091438,0.9195461,-0.3012644,0.0652405,-18.0974702,93.6839327,22.1355567,-203.7300367
"5516",135.0358,1.980348,1.77777,-2.079439,0.1383075,-0.6911671,0.2624382,0.6590033,327.5147,263.6585,192.3549,"3",NA,9,-0.8606107,0.2629742,-0.3944539,15.524194,56.2211559,14.8940706,-316.1563703,0.9189653,-0.3037822,0.0616489,-18.254028,93.4636197,15.5852279,-139.7465103
"5517",135.0579,1.981391,1.777355,-2.078383,0.1394866,-0.6920708,0.2621133,0.6579347,327.454,263.5065,192.2777,"3",NA,9,-0.8600282,0.2618865,-0.3964427,15.4583732,56.0970852,8.401785,-90.8439749,0.9194485,-0.303006,0.0581661,-18.2057452,93.2454948,15.9000136,133.5750627
"5518",135.0803,1.982772,1.777277,-2.077059,0.1405437,-0.6934263,0.2630847,0.6558917,327.3148,263.169,192.3836,"3",NA,9,-0.8606304,0.2595247,-0.396689,15.3155288,56.0988053,10.9123911,53.8944791,0.9205059,-0.3005489,0.054045,-18.053002,92.98579,21.5651176,280.4405994
"5519",135.1025,1.984009,1.777251,-2.076026,0.1417036,-0.695067,0.2651453,0.6530696,327.0912,262.6887,192.6254,"3",NA,9,-0.8620604,0.25644,-0.3955885,15.1291067,56.1953387,10.817116,-131.7191546,0.9221074,-0.2964213,0.0493354,-17.7967118,92.6882456,28.4021575,479.1317856
"5520",135.1246,1.985394,1.77709,-2.074634,0.144284,-0.6959694,0.2677141,0.6504905,326.693,262.2923,192.7841,"3",NA,9,-0.8627186,0.2560652,-0.3943946,15.1064684,56.2774623,5.0899753,-98.5310712,0.9244699,-0.289714,0.0447524,-17.3810295,92.3971313,42.77354,-554.502219
"5521",135.1359,1.985767,1.776796,-2.074154,0.1456331,-0.6962626,0.2685111,0.6495469,326.5219,262.1612,192.7947,"3",NA,9,-0.8626027,0.2563434,-0.3944675,15.1232721,56.2705463,5.7915301,196.1596069,0.9254246,-0.2869689,0.0426579,-17.2111733,92.2648854,22.8935264,-852.4145354
"5522",135.1579,1.986718,1.775922,-2.072872,0.148928,-0.6960217,0.2694798,0.6486561,326.1573,262.1018,192.6522,"3",NA,9,-0.861249,0.2593516,-0.3954573,15.3050661,56.182087,13.0566939,90.8734852,0.9272351,-0.2815124,0.03959,-16.8740077,92.0705453,24.0917381,-116.7373574
"5523",135.1801,1.987509,1.774706,-2.071635,0.1516712,-0.6959253,0.2698636,0.6479641,325.887,262.0663,192.4899,"3",NA,9,-0.8598527,0.2616738,-0.3969636,15.445504,56.0640256,9.7602659,-5.7038917,0.9285349,-0.2775904,0.0367142,-16.6320352,91.8899676,17.6994949,-191.6776133
"5524",135.2025,1.988067,1.773106,-2.070481,0.1529548,-0.6968352,0.2695485,0.6468146,325.8152,261.906,192.4113,"3",NA,9,-0.8592017,0.2606483,-0.3990423,15.3834729,55.9333795,12.8308571,206.6283357,0.9289594,-0.2766302,0.0330406,-16.5728414,91.6626776,15.5621688,17.5896322
"5525",135.2247,1.988166,1.771159,-2.069686,0.1523823,-0.6987287,0.2683009,0.6454242,325.9937,261.6479,192.416,"3",NA,9,-0.8593376,0.2560437,-0.4017216,15.1051701,55.7900586,18.96198,58.5200352,0.9282432,-0.2794685,0.0290428,-16.7478696,91.4177611,18.4613913,-33.156826
"5526",135.247,1.988498,1.769472,-2.068557,0.1525497,-0.699908,0.2667323,0.6447567,326.1172,261.547,192.2864,"3",NA,9,-0.85851,0.2536999,-0.4049651,14.9636499,55.5915501,15.413233,35.3261017,0.9276508,-0.281744,0.0258041,-16.8883031,91.2190428,14.0703148,-138.9108858
"5527",135.2689,1.988399,1.767813,-2.067861,0.1536854,-0.7001687,0.2650199,0.6449102,326.1487,261.6263,192.0157,"3",NA,9,-0.8566462,0.2542464,-0.4085538,14.9966411,55.3476027,20.4456086,-214.734813,0.9273661,-0.2828746,0.0235729,-16.9581223,91.0817803,12.2983308,-197.0986032
"5528",135.2807,1.988437,1.767152,-2.067448,0.1542624,-0.7002089,0.2642107,0.6450608,326.1586,261.6791,191.8802,"3",NA,9,-0.8557062,0.2547232,-0.4102232,15.0254225,55.2321933,12.6663587,-233.4238488,0.9272461,-0.2833419,0.022663,-16.9869859,91.0257757,8.6015714,28.0199049
"5529",135.3023,1.988254,1.766281,-2.066804,0.1544353,-0.7007046,0.2621109,0.6453376,326.3081,261.7509,191.6489,"3",NA,9,-0.8542059,0.254,-0.4137826,14.9817662,54.9992939,16.8224313,309.1685336,0.9263946,-0.2862473,0.0209061,-17.1665491,90.9184644,16.5789807,445.4072817
"5530",135.3244,1.98799,1.765719,-2.066229,0.1538981,-0.7013321,0.2591911,0.6459634,326.5834,261.8664,191.3825,"3",NA,9,-0.852562,0.2524891,-0.4180757,14.8905755,54.7229148,26.2354025,341.562987,0.9248732,-0.2912242,0.0194835,-17.4745367,90.8325031,28.103911,-5.1687995
