"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7288",373.0824,1.808865,1.835016,-2.076116,0.4356671,-0.8247727,0.296028,0.2056979,302.8137,188.6357,214.7749,"4",NA,4,-0.6650451,-0.1345537,-0.7209601,-7.811113,33.776411,22.2226193,190.3523229,0.6324476,-0.070274,-0.7473667,-4.105502,35.405107,18.4732754,-100.4364844
"7289",373.1048,1.808331,1.834958,-2.07729,0.4379424,-0.8248625,0.2930903,0.2047102,302.5969,188.6477,214.3812,"4",NA,4,-0.6604987,-0.1308616,-0.7258027,-7.5954971,33.3896007,34.7981014,-266.8281133,0.6280562,-0.0690081,-0.7511782,-4.0314238,35.0648715,28.2353174,-58.7404421
"7290",373.1172,1.808167,1.834943,-2.078007,0.4386728,-0.825083,0.2918495,0.2040297,302.5444,188.6201,214.2285,"4",NA,4,-0.6583058,-0.1300061,-0.7279457,-7.545555,33.2107146,21.2193366,-179.5029209,0.6259164,-0.0689679,-0.7529658,-4.029073,34.9017165,21.3745669,198.5130059
"7291",373.1391,1.807046,1.834962,-2.07894,0.4394648,-0.8261311,0.2903765,0.200149,302.6111,188.0508,214.3203,"4",NA,4,-0.6526967,-0.1318358,-0.7326523,-7.6523831,32.7834448,37.3389594,-110.043621,0.6194762,-0.0695063,-0.7582239,-4.0605779,34.4152043,42.1864072,-26.3929882
"7292",373.1507,1.806889,1.834919,-2.079277,0.4396733,-0.826636,0.2901825,0.1978749,302.6758,187.6607,214.4943,"4",NA,4,-0.6502324,-0.1333863,-0.7345604,-7.7429272,32.6018542,26.2476997,-416.3862543,0.6163495,-0.0696186,-0.7607575,-4.067149,34.1797056,30.5504667,-439.43
"7293",373.1623,1.806199,1.83481,-2.079857,0.4400449,-0.8271132,0.2896413,0.1958373,302.714,187.3403,214.5857,"4",NA,4,-0.6475605,-0.1343904,-0.7367345,-7.8015735,32.4008098,27.6787983,155.2834212,0.6131646,-0.0697363,-0.763316,-4.0740387,33.9406393,31.9916312,161.2128133
"7294",373.174,1.806742,1.835151,-2.079204,0.4407773,-0.827495,0.2888568,0.1937244,302.7118,187.0117,214.6523,"4",NA,4,-0.6445149,-0.1347022,-0.7393436,-7.8197902,32.1665608,29.8689947,151.8264829,0.6095702,-0.0693832,-0.7662216,-4.0533757,33.6701754,34.3104227,118.617953
"7295",373.1857,1.806028,1.83517,-2.079658,0.4414997,-0.8278839,0.2879202,0.1918025,302.7045,186.733,214.6719,"4",NA,4,-0.6414567,-0.1348599,-0.7419697,-7.8290005,31.9310888,31.231538,-58.9018521,0.606071,-0.0691823,-0.7690104,-4.0416176,33.4083365,34.7672913,-86.1689724
"7296",373.1973,1.804954,1.835119,-2.080083,0.4422725,-0.8283309,0.2868118,0.1897418,302.6973,186.4453,214.6729,"4",NA,4,-0.6380364,-0.1350177,-0.7448844,-7.8382172,31.6685783,28.5141174,270.7306167,0.6022149,-0.0690726,-0.7720437,-4.0351968,33.1212449,32.3152074,364.5627659
"7297",373.22,1.805124,1.835949,-2.078693,0.4437509,-0.8292245,0.2852512,0.1846718,302.723,185.638,214.8856,"4",NA,4,-0.6310643,-0.1361764,-0.750591,-7.9059128,31.1422821,46.1229984,2.6976253,0.5938465,-0.0684173,-0.7785569,-3.9968524,32.5007325,53.6648315,-37.103372
"7298",373.2316,1.804803,1.836242,-2.078375,0.4437582,-0.8300392,0.2847254,0.1817829,302.8398,185.1922,215.0368,"4",NA,4,-0.6274947,-0.1385258,-0.7531494,-8.043209,30.8863603,37.1872124,-385.4452522,0.5895921,-0.0693778,-0.7816989,-4.053061,32.1912769,41.8940932,-336.8682886
"7299",373.2436,1.805423,1.837247,-2.07648,0.4441732,-0.8306895,0.284467,0.1781674,302.9331,184.568,215.3226,"4",NA,4,-0.6235507,-0.1405698,-0.7560407,-8.1626918,30.6010015,37.1804429,-328.9213815,0.5845152,-0.0693269,-0.7855069,-4.0500777,31.8199009,45.9858801,-185.6767369
"7300",373.2552,1.804968,1.83758,-2.075849,0.4449188,-0.8310596,0.284182,0.1750081,302.9678,184.0052,215.5797,"4",NA,4,-0.6200424,-0.1415206,-0.758744,-8.2182846,30.3421677,29.5560107,-109.8568167,0.5799113,-0.0685553,-0.7889794,-4.0049266,31.4824779,37.7227858,-187.9720252
"7301",373.277,1.803248,1.838211,-2.074471,0.4475153,-0.8312844,0.2824737,0.1700141,302.8521,183.153,215.8184,"4",NA,4,-0.6129467,-0.1399977,-0.7647678,-8.1292489,29.7981219,39.0949278,258.5247159,0.5710578,-0.0656977,-0.795652,-3.8377355,30.8339266,45.0561241,144.3524394
"7302",373.299,1.80421,1.84014,-2.069431,0.4506141,-0.8314301,0.2792335,0.1664317,302.621,182.6687,215.6684,"4",NA,4,-0.6052859,-0.1362573,-0.7715153,-7.9106413,29.2022817,40.8435852,-19.5932486,0.5624687,-0.0631077,-0.8019549,-3.6862284,30.2107979,44.0070148,-67.3219376
"7303",373.3215,1.802268,1.840268,-2.067032,0.453659,-0.8313523,0.2773689,0.1615964,302.441,181.8188,215.902,"4",NA,4,-0.5981329,-0.1334585,-0.7775596,-7.7471428,28.6556788,38.1734894,-80.8473963,0.5534338,-0.059358,-0.8085004,-3.4669269,29.5584297,42.0504803,-312.061424
"7304",373.3435,1.801793,1.841118,-2.062498,0.4567777,-0.8311366,0.2739087,0.1598123,302.1307,181.6615,215.5616,"4",NA,4,-0.5919448,-0.1281857,-0.783162,-7.4392967,28.1700475,37.2269643,-123.0823852,0.5469612,-0.0565455,-0.8130937,-3.3024709,29.0944399,30.2328336,-329.6216395
"7305",373.366,1.800071,1.841928,-2.059105,0.4590563,-0.8313327,0.26983,0.1592009,301.8783,181.8407,214.9414,"4",NA,4,-0.5860128,-0.1238172,-0.7883091,-7.1844051,27.7129739,32.656294,-215.0325379,0.5417152,-0.0558628,-0.8166452,-3.2625518,28.7240455,27.4860894,34.1996327
"7306",373.3879,1.797597,1.842751,-2.056157,0.4604357,-0.8318183,0.2679143,0.155882,301.8401,181.3704,214.9436,"4",NA,4,-0.5801401,-0.1232709,-0.7927261,-7.1525434,27.2843732,27.6866546,-125.9631433,0.5350225,-0.0552965,-0.8210837,-3.2294465,28.2545311,31.657531,81.0975963
"7307",373.41,1.7944,1.843569,-2.053983,0.4613326,-0.8323433,0.2670206,0.1519107,301.886,180.7065,215.1805,"4",NA,4,-0.574931,-0.1241575,-0.7963744,-7.2042544,26.9134745,27.1341079,210.8689321,0.528494,-0.0548357,-0.8253317,-3.202506,27.7991637,31.0325078,-71.7975759
"7308",373.432,1.79058,1.844519,-2.051273,0.4645666,-0.8317426,0.2643061,0.1500816,301.5554,180.447,215.0077,"4",NA,4,-0.5696115,-0.1185096,-0.8010439,-6.8749186,26.5027338,36.9623874,201.1794798,0.5225435,-0.0508516,-0.8293658,-2.9696112,27.37911,28.4956095,-180.2497465
"7309",373.4547,1.786621,1.845861,-2.048444,0.4676434,-0.831453,0.2592167,0.151004,301.1371,180.96,214.0895,"4",NA,4,-0.5637938,-0.1112795,-0.8061801,-6.4536463,26.053242,35.9549383,-79.6548102,0.5181997,-0.0489931,-0.8321984,-2.8609838,27.0760645,22.9298888,86.2594189
"7310",373.4766,1.782121,1.847101,-2.045949,0.4695471,-0.8313752,0.257127,0.1490859,300.9732,180.7155,213.9665,"4",NA,4,-0.5590799,-0.1084953,-0.8098343,-6.2915151,25.7063922,33.4380019,-416.6948988,0.5130567,-0.0471439,-0.8354853,-2.7529171,26.7193981,32.0776233,-335.2186692
"7311",373.4884,1.780825,1.847914,-2.043765,0.470702,-0.8312093,0.255984,0.1483343,300.8575,180.6266,213.8785,"4",NA,4,-0.556807,-0.1065144,-0.8116611,-6.1761953,25.5370975,24.9601598,-76.5022602,0.5106216,-0.0458394,-0.8370482,-2.676682,26.55035,19.2375464,-496.8099458
"7312",373.5099,1.776414,1.849076,-2.040518,0.4738887,-0.8302566,0.2528328,0.1489265,300.4349,180.867,213.3773,"4",NA,4,-0.5532307,-0.0992279,-0.8150231,-5.7522087,25.2549411,37.1174783,410.7570794,0.5076395,-0.041831,-0.8390695,-2.4424708,26.3401139,21.2697741,71.2472915
"7313",373.5324,1.771909,1.849854,-2.037486,0.4777268,-0.8289677,0.2486565,0.150863,299.8805,181.4425,212.5593,"4",NA,4,-0.5495607,-0.0896026,-0.8186131,-5.1926189,24.9613194,42.8787717,122.9016533,0.5054323,-0.0371185,-0.8406222,-2.1671731,26.1828527,22.3491523,113.3570978
"7314",373.5549,1.767182,1.850446,-2.034874,0.4819413,-0.8273754,0.2446815,0.152688,299.2832,181.9702,211.7952,"4",NA,4,-0.5459846,-0.0792016,-0.8220712,-4.5884857,24.677035,42.6480527,24.691263,0.5032085,-0.0313482,-0.8421899,-1.8301478,26.0243743,26.3708435,316.2733137
"7315",373.5765,1.764262,1.851288,-2.03103,0.485748,-0.8256753,0.2426,0.1531484,298.7832,182.0492,211.5353,"4",NA,4,-0.5436279,-0.0705697,-0.8244159,-4.0875028,24.4878656,43.9362055,-1123.4892278,0.5009743,-0.0248823,-0.8437363,-1.4525726,25.8660675,36.1730271,-474.4368629
"7316",373.5878,1.762786,1.851725,-2.02932,0.4872218,-0.8249588,0.2423986,0.1526462,298.6125,181.8727,211.6371,"4",NA,4,-0.5428864,-0.0676747,-0.825147,-3.9195509,24.4286133,17.8714542,-1155.5320551,0.4997118,-0.0219159,-0.8445668,-1.2793654,25.7779311,20.3227598,-683.5237834
"7317",373.6102,1.758106,1.852187,-2.027308,0.4895772,-0.8237889,0.2423843,0.1514461,298.3537,181.4705,211.9136,"4",NA,4,-0.5417453,-0.0633011,-0.8262433,-3.6658826,24.338386,17.7717977,-23.225503,0.4974108,-0.0169435,-0.8460383,-0.9890623,25.6185769,21.1208932,-107.669043
"7318",373.632,1.754792,1.852939,-2.02454,0.4915844,-0.8228287,0.2420534,0.1506915,298.1239,181.2165,212.0557,"4",NA,4,-0.5405871,-0.0593835,-0.8272922,-3.4387292,24.2488857,16.8561529,-72.5721603,0.4955264,-0.0129429,-0.8472139,-0.7555197,25.4889612,15.6497681,-343.2503016
"7319",373.6546,1.751813,1.853776,-2.021744,0.4933059,-0.8221033,0.2406489,0.1512734,297.883,181.3842,211.7983,"4",NA,4,-0.5392026,-0.0552008,-0.8284845,-3.1962588,24.1439071,14.5251377,-201.2424902,0.4946219,-0.0103368,-0.8477781,-0.6033829,25.4267588,5.8067548,-271.1276588
"7320",373.6767,1.742238,1.85239,-2.025676,0.4935052,-0.822279,0.2386383,0.1528449,297.8041,181.9441,211.1944,"4",NA,4,-0.5378784,-0.0537214,-0.8294418,-3.1105118,24.049314,7.9096637,-166.7653805,0.4949521,-0.0114637,-0.8475708,-0.6691685,25.4495039,3.4481598,-99.5573018
"7321",373.6984,1.734844,1.851413,-2.02792,0.4938207,-0.8222602,0.2374777,0.1537323,297.7344,182.2503,210.8592,"4",NA,4,-0.5370955,-0.0524371,-0.8300312,-3.0360796,23.9926598,7.1677831,-216.3784274,0.4950632,-0.0116752,-0.8475031,-0.6815121,25.4570976,1.4432784,3.2039108
"7322",373.7099,1.733383,1.851513,-2.027194,0.4939076,-0.8222673,0.2373233,0.1536537,297.7264,182.249,210.8397,"4",NA,4,-0.5367985,-0.0522992,-0.830232,-3.0280883,23.9718918,2.5842418,-109.2908642,0.4947868,-0.0116273,-0.8476651,-0.6787149,25.4383975,2.5794631,137.7405353
"7323",373.7286,1.727064,1.850451,-2.028912,0.4937363,-0.8224478,0.2374354,0.1530641,297.7693,182.1296,210.9206,"4",NA,4,-0.5363765,-0.0530732,-0.8304557,-3.0729465,23.9443128,5.9500002,185.6472919,0.4940868,-0.0119723,-0.8480685,-0.698855,25.3912366,5.883424,227.6494033
"7324",373.7429,1.738406,1.855732,-2.014606,0.4941981,-0.8217086,0.2391754,0.1528346,297.7137,181.8201,211.3576,"4",NA,4,-0.5386504,-0.0521919,-0.8290385,-3.0218675,24.0995687,8.6856975,-17.3917162,0.4952685,-0.0094821,-0.8474105,-0.5534909,25.4701765,9.8676386,23.4187188
"7325",373.7616,1.735685,1.855911,-2.012966,0.4943154,-0.8217789,0.2390845,0.1522181,297.7212,181.7016,211.415,"4",NA,4,-0.5379171,-0.0523465,-0.8295047,-3.0308307,24.0492129,4.457797,-36.0785126,0.4942714,-0.0093767,-0.8479936,-0.5473386,25.4027498,5.5333719,3.1902526
"7326",373.784,1.731247,1.854748,-2.013935,0.4933946,-0.8225014,0.2379616,0.1530606,297.8123,182.084,211.0149,"4",NA,4,-0.5371202,-0.0538266,-0.8299263,-3.1166102,23.9971703,7.9059166,158.1834666,0.4946555,-0.0122666,-0.8477327,-0.7160388,25.4297888,10.8681441,138.2823173
"7327",373.8063,1.727007,1.853937,-2.014967,0.4926294,-0.823269,0.2371218,0.1527012,297.9263,182.1784,210.8245,"4",NA,4,-0.5355499,-0.0557663,-0.8308125,-3.2290368,23.8928443,11.528173,98.2591854,0.4935395,-0.0147074,-0.8483441,-0.8585209,25.3555308,11.7245792,43.7081079
"7328",373.8284,1.724462,1.853132,-2.01465,0.4922023,-0.82405,0.2360673,0.1514953,298.0272,182.1092,210.7043,"4",NA,4,-0.5328398,-0.0575245,-0.8324336,-3.3309524,23.7098786,12.2814592,88.1604253,0.4909244,-0.0166868,-0.8498235,-0.9740807,25.1801376,12.8077235,183.6893664
"7329",373.8511,1.720402,1.852965,-2.015116,0.4910531,-0.824984,0.2347092,0.1522491,298.153,182.5141,210.2561,"4",NA,4,-0.5316192,-0.0595732,-0.8330697,-3.4497241,23.6303935,15.5102051,146.7304381,0.4909956,-0.0202752,-0.8497044,-1.1835756,25.1872141,20.0346698,79.0473044
"7330",373.8626,1.719199,1.852906,-2.01499,0.4905371,-0.8256917,0.2332705,0.1522871,298.2231,182.7427,209.9107,"4",NA,4,-0.5295865,-0.0607024,-0.8342819,-3.5151947,23.4932334,17.2492969,192.2500824,0.4898083,-0.0226256,-0.8503301,-1.3208041,25.1089141,18.1915295,54.3367266
"7331",373.8846,1.716542,1.852604,-2.015276,0.4892527,-0.8272402,0.2304885,0.1522514,298.4006,183.1773,209.2438,"4",NA,4,-0.5255418,-0.0635937,-0.836621,-3.6828527,23.2224989,22.3813423,161.4742539,0.4874,-0.0277875,-0.85156,-1.6222105,24.9512046,24.108353,183.5684577
"7332",373.9065,1.713997,1.852362,-2.015509,0.4874603,-0.8290119,0.2282287,0.1517676,298.6582,183.4822,208.7191,"4",NA,4,-0.5217895,-0.0678958,-0.8386292,-3.9323751,22.9762192,24.3451967,32.8583517,0.4849364,-0.0336456,-0.8527544,-1.9643231,24.7916696,26.2587226,41.869857
"7333",373.9286,1.711716,1.851889,-2.015772,0.4855932,-0.83088,0.2257085,0.1513055,298.9265,183.8205,208.141,"4",NA,4,-0.5176813,-0.0723487,-0.8408001,-4.1907284,22.7072603,23.8157467,-60.0834437,0.4822399,-0.039859,-0.8540148,-2.3272632,24.6183405,25.9393626,-68.6845691
"7334",373.9508,1.70923,1.851287,-2.016164,0.4841216,-0.8324505,0.2230072,0.1513946,299.1275,184.257,207.492,"4",NA,4,-0.5138741,-0.0755716,-0.8428496,-4.3777648,22.4567177,21.6798875,154.7190014,0.4800426,-0.0452751,-0.8549822,-2.6437114,24.4787393,23.2105728,113.2836013
"7335",373.9727,1.707932,1.850874,-2.016454,0.483069,-0.8338699,0.2203669,0.1508107,299.2963,184.5254,206.9555,"4",NA,4,-0.5094739,-0.0783152,-0.8452669,-4.5370278,22.1655544,30.563576,-222.4588555,0.4768301,-0.0497774,-0.8565282,-2.9068204,24.2707837,30.8643088,-257.9715768
"7336",373.9841,1.707333,1.850641,-2.016551,0.4824522,-0.8346723,0.2191799,0.1500738,299.4056,184.5602,206.7613,"4",NA,4,-0.507008,-0.0801724,-0.8465744,-4.6448505,22.0037371,20.8671283,-216.1058659,0.4747266,-0.0521542,-0.8575546,-3.0457486,24.1341646,20.9984203,-224.4591984
"7337",374.0063,1.705883,1.850217,-2.016556,0.4810488,-0.8362188,0.2173581,0.1486123,299.6425,184.5721,206.4812,"4",NA,4,-0.5028725,-0.0842327,-0.8486442,-4.8806458,21.7358985,30.1545839,-365.4064305,0.4711045,-0.0568189,-0.859254,-3.3184535,23.9007573,30.2449516,-383.141879
"7338",374.0176,1.705147,1.850062,-2.016922,0.4804031,-0.8368462,0.2169067,0.1478271,299.7526,184.5088,206.445,"4",NA,4,-0.501407,-0.0861619,-0.8493175,-4.9927111,21.6427161,17.169,-338.2693127,0.4696563,-0.0586625,-0.8599227,-3.4262558,23.8077018,16.8793774,-358.1252848
"7339",374.0395,1.704263,1.849848,-2.017442,0.4788434,-0.8382979,0.2157112,0.1464045,300.0042,184.459,206.2856,"4",NA,4,-0.4981943,-0.0905111,-0.8507544,-5.2454173,21.4394832,27.5195552,-377.9469765,0.4667273,-0.0631443,-0.861199,-3.6883675,23.6215587,27.0966824,-383.4010017
"7340",374.0508,1.703807,1.849585,-2.017897,0.4782503,-0.8388507,0.2154286,0.1455908,300.107,184.3675,206.2892,"4",NA,4,-0.4969346,-0.0923315,-0.8512954,-5.3512214,21.360408,13.6372561,-508.2272903,0.4653916,-0.0647372,-0.8618034,-3.7815471,23.5360116,13.159877,-505.9404758
"7341",374.0728,1.702802,1.849071,-2.018631,0.477294,-0.8397582,0.2147603,0.1444807,300.2676,184.2838,206.2301,"4",NA,4,-0.4948013,-0.0951377,-0.8522286,-5.5143504,21.2259377,18.3027403,-184.1682978,0.463315,-0.0674519,-0.8627136,-3.940364,23.4037986,18.0320995,-168.8817044
"7342",374.0846,1.702743,1.848954,-2.018731,0.4769176,-0.8402008,0.2142059,0.1439721,300.3344,184.2711,206.1552,"4",NA,4,-0.4934653,-0.0962909,-0.8528733,-5.5814078,21.1399304,11.4539724,-243.034843,0.462099,-0.0687573,-0.8632626,-4.0167494,23.3259122,11.4332083,-244.4079472
"7343",374.1071,1.70228,1.848494,-2.019125,0.475949,-0.8410814,0.2136034,0.1429275,300.4939,184.1925,206.1022,"4",NA,4,-0.4914868,-0.0990732,-0.8536969,-5.7432151,21.0163304,13.5764958,139.3350966,0.4601781,-0.0714353,-0.8640709,-4.1734661,23.2044694,13.0174822,116.2456137
"7344",374.1293,1.701677,1.847823,-2.019776,0.4750759,-0.8418695,0.213393,0.1414991,300.6504,183.9921,206.1716,"4",NA,4,-0.4896674,-0.1018726,-0.8544125,-5.906062,20.9038185,17.668751,-45.187667,0.4580863,-0.073636,-0.8649971,-4.3022804,23.0709083,16.6156372,-62.9224986
"7345",374.141,1.701711,1.847603,-2.019937,0.474598,-0.8423101,0.2132907,0.1406327,300.7386,183.8656,206.2204,"4",NA,4,-0.488598,-0.1034534,-0.8548347,-5.9980452,20.8376147,14.4546305,-273.2636953,0.456834,-0.0748405,-0.8655559,-4.3727886,22.9908126,13.2469258,-300.9263677
"7346",374.1524,1.701321,1.847329,-2.020496,0.473988,-0.8427523,0.2133355,0.1399713,300.8368,183.7679,206.2716,"4",NA,4,-0.4879505,-0.1051914,-0.8549925,-6.0991879,20.8003361,11.3559254,-119.0759029,0.4560482,-0.0761911,-0.8658523,-4.4518577,22.9420246,9.6681388,-140.0213954
"7347",374.1749,1.70118,1.846791,-2.021093,0.4730828,-0.8434547,0.2136491,0.138315,301.002,183.4703,206.4647,"4",NA,4,-0.4866285,-0.1081754,-0.8553736,-6.272888,20.722491,12.1133751,62.059486,0.4541726,-0.0780747,-0.86667,-4.5621507,22.8225397,10.4305714,67.9861308
"7348",374.1969,1.701137,1.84629,-2.021915,0.4722172,-0.8441069,0.2135825,0.1373939,301.1414,183.3517,206.5076,"4",NA,4,-0.4855299,-0.1106237,-0.8556847,-6.4154541,20.6579229,14.103375,-107.4445643,0.4529532,-0.0800908,-0.8671241,-4.6802138,22.7469371,12.6764715,-88.1239072
"7349",374.2084,1.701248,1.846008,-2.02216,0.4717098,-0.8444767,0.2135258,0.1369515,301.2202,183.3026,206.5192,"4",NA,4,-0.4849619,-0.1119982,-0.8558279,-6.4955087,20.6250322,10.5919228,-162.347987,0.4523623,-0.0812755,-0.8673223,-4.7496034,22.7108809,9.4756284,-198.6528609
"7350",374.2199,1.700923,1.845833,-2.022714,0.4711706,-0.8447863,0.2136135,0.1367609,301.2949,183.2856,206.5327,"4",NA,4,-0.4848669,-0.1132864,-0.8557121,-6.5705458,20.6235425,10.3693713,125.8629881,0.4522835,-0.0823892,-0.8672583,-4.8148352,22.7085223,8.1074557,9.9959363
"7351",374.242,1.700736,1.845378,-2.023458,0.4696651,-0.8456463,0.2144179,0.1353593,301.5276,183.0171,206.7666,"4",NA,4,-0.4844759,-0.1173961,-0.8553797,-6.8100151,20.6132638,16.3602013,144.8377504,0.4514,-0.0851489,-0.867452,-4.9765168,22.6573789,11.1785471,57.1271266
"7352",374.2647,1.700716,1.844692,-2.024264,0.468064,-0.8464906,0.2155586,0.1338067,301.7764,182.6929,207.0736,"4",NA,4,-0.4843878,-0.1217911,-0.8548148,-7.0662367,20.6250307,16.7823582,72.4826819,0.4506724,-0.0878637,-0.8675596,-5.1356014,22.6166407,10.6176492,8.5686337
"7353",374.287,1.700514,1.844293,-2.025062,0.4666441,-0.8472527,0.2167408,0.1320214,302.0096,182.317,207.4147,"4",NA,4,-0.4841015,-0.1259216,-0.8543785,-7.3071742,20.6230463,19.6003678,-458.7680666,0.4496295,-0.0901768,-0.8678633,-5.2711807,22.5541784,11.5508245,-325.5499477
"7354",374.2982,1.700135,1.843949,-2.025264,0.4661753,-0.8474498,0.2172713,0.1315393,302.083,182.1982,207.5433,"4",NA,4,-0.4843193,-0.1272181,-0.8540628,-7.3828279,20.6431896,7.9086399,-471.0563714,0.4495842,-0.0908161,-0.8678201,-5.3086553,22.5529884,3.7898257,-313.291801
"7355",374.3203,1.699496,1.84373,-2.025837,0.4655011,-0.8477589,0.2180962,0.1305663,302.1974,181.9713,207.766,"4",NA,4,-0.4844172,-0.1292463,-0.8537027,-7.5011974,20.6585275,10.1582328,-168.7007675,0.4491856,-0.0917171,-0.8679318,-5.3614775,22.5292267,5.2564418,-85.9119679
"7356",374.3319,1.699369,1.843467,-2.026356,0.4651992,-0.8479184,0.2183945,0.1301078,302.2496,181.8738,207.8536,"4",NA,4,-0.4843332,-0.1301677,-0.8536105,-7.5549845,20.6569206,5.0635932,-203.9988273,0.4489033,-0.092179,-0.8680289,-5.3885598,22.5119123,2.4934766,-110.7545168
"7357",374.3541,1.699294,1.843297,-2.026705,0.4649454,-0.8479797,0.2192468,0.1291782,302.3096,181.6302,208.095,"4",NA,4,-0.4845358,-0.1312572,-0.8533285,-7.6185973,20.6753309,5.7561314,122.6443334,0.4485091,-0.0921527,-0.8682355,-5.3870128,22.4858148,2.8637198,88.2144461
"7358",374.3759,1.698908,1.842878,-2.026994,0.4642462,-0.8483698,0.2198428,0.1281147,302.4313,181.4163,208.2775,"4",NA,4,-0.4841968,-0.1333886,-0.8531905,-7.7430591,20.6620924,10.4233643,-138.2995361,0.4477562,-0.0932972,-0.8685018,-5.4541212,22.4394257,6.3462975,-62.4349305
"7359",374.3873,1.698295,1.842822,-2.027295,0.4639991,-0.8484794,0.2201938,0.12768,302.476,181.3156,208.3743,"4",NA,4,-0.4842128,-0.1341745,-0.8530581,-7.7889662,20.666724,4.8294718,-248.9625239,0.4475509,-0.093596,-0.8685755,-5.4716407,22.4267442,3.1016166,-83.079327
"7360",374.4097,1.697807,1.842618,-2.027474,0.4634033,-0.848834,0.2201887,0.127496,302.5576,181.3175,208.3622,"4",NA,4,-0.4839673,-0.1355693,-0.852977,-7.8704429,20.6565918,4.6674588,-7.8282931,0.4474112,-0.0948958,-0.8685064,-5.5478642,22.4213201,5.7551761,157.983821
"7361",374.4316,1.696739,1.842611,-2.027883,0.4628252,-0.8491318,0.2196805,0.1284855,302.6002,181.5799,208.1451,"4",NA,4,-0.4842749,-0.1362426,-0.8526951,-7.9097808,20.6803506,4.4829762,-9.9842936,0.4484183,-0.0964183,-0.867819,-5.6371597,22.4922968,10.0805392,-4.0804911
"7362",374.4432,1.696336,1.842606,-2.027979,0.4624725,-0.8493041,0.2195101,0.1289068,302.6319,181.6926,208.0569,"4",NA,4,-0.4844653,-0.136758,-0.8525043,-7.9398994,20.6955321,4.3490574,46.5179051,0.4489181,-0.0972568,-0.867467,-5.6863441,22.5278224,7.6948119,-30.1574203
"7363",374.4651,1.695107,1.842663,-2.028259,0.4615733,-0.8496758,0.2192574,0.1301047,302.7087,181.9818,207.8562,"4",NA,4,-0.4853464,-0.1379941,-0.8518036,-8.012134,20.760536,6.6393711,89.0925726,0.4505477,-0.0992349,-0.8663974,-5.8023955,22.6415808,10.8780055,114.1340625
"7364",374.4872,1.693977,1.842453,-2.028663,0.4607165,-0.8499972,0.219139,0.1312372,302.7823,182.2419,207.6905,"4",NA,4,-0.4863533,-0.1391704,-0.8510376,-8.080886,20.8338386,8.266033,90.6323713,0.452211,-0.1010235,-0.8653235,-5.9073442,22.7572525,12.7104672,123.7323163
"7365",374.5092,1.692636,1.842257,-2.029209,0.4594488,-0.8503992,0.2190893,0.1331463,302.884,182.6534,207.4497,"4",NA,4,-0.4882786,-0.1407589,-0.8496729,-8.1737461,20.9711609,10.6345559,96.1860257,0.455126,-0.1035396,-0.8634959,-6.0550126,22.9585909,16.3305191,161.252947
"7366",374.5316,1.691434,1.842103,-2.029593,0.4584105,-0.8506848,0.2189572,0.1351038,302.9559,183.0682,207.2003,"4",NA,4,-0.4901561,-0.1418108,-0.8484161,-8.2352517,21.1029678,12.5321029,-142.98347,0.4579655,-0.1056261,-0.8617401,-6.1775055,23.1541363,19.8687801,-276.0997493
"7367",374.543,1.691016,1.842024,-2.029781,0.4578729,-0.8508557,0.2188978,0.1359439,302.9987,183.2507,207.0896,"4",NA,4,-0.4909542,-0.1424554,-0.8478464,-8.272948,21.1600473,8.3063639,-126.8912857,0.4591972,-0.1067191,-0.8609497,-6.2416781,23.2397823,11.7729837,-296.2875507
"7368",374.5652,1.690225,1.841877,-2.030037,0.4566652,-0.8512048,0.2192794,0.1372,303.1123,183.4944,206.9985,"4",NA,4,-0.4927944,-0.1442725,-0.8464704,-8.3792272,21.2935375,10.9014615,25.1888681,0.4616036,-0.10883,-0.8593972,-6.3656451,23.4074046,14.3833147,88.8574514
"7369",374.5873,1.68861,1.841728,-2.030246,0.4554655,-0.8516138,0.2191558,0.1388377,303.2156,183.8558,206.7782,"4",NA,4,-0.4943366,-0.1458356,-0.8453025,-8.4706731,21.4059006,9.4314015,-47.6021589,0.464012,-0.1112839,-0.8577844,-6.5097952,23.5768923,15.7122413,37.8377847
"7370",374.6095,1.68775,1.841808,-2.030514,0.4544854,-0.8518561,0.2186328,0.1413646,303.2667,184.4032,206.4108,"4",NA,4,-0.4962945,-0.1463686,-0.8440622,-8.5018645,21.5414348,8.7945775,51.4365944,0.4672014,-0.1134915,-0.8557616,-6.6395057,23.7983014,16.0572991,40.9578448
"7371",374.6315,1.687028,1.84192,-2.030248,0.4539688,-0.8518754,0.2181867,0.1435801,303.269,184.8652,206.1042,"4",NA,4,-0.4980457,-0.1460863,-0.8430791,-8.485345,21.6589216,11.6888745,0.1750578,0.4699357,-0.1146954,-0.8541023,-6.7102594,23.9860901,17.5174951,-239.1791764
"7372",374.6433,1.686649,1.842032,-2.030352,0.4538206,-0.8517255,0.2184155,0.1445865,303.2568,185.027,206.0497,"4",NA,4,-0.4994519,-0.1457583,-0.8423036,-8.4661539,21.7528404,10.1406102,89.7571952,0.4716099,-0.114712,-0.8531768,-6.7112331,24.098522,11.0896705,-156.5765317
