"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2341",175.0443,1.875157,1.831835,-2.171218,-0.6335562,0.7689621,0.08369677,0.01728772,282.2435,202.007,149.7563,"2",NA,2,4.72706808,-6.59388005,-5.13056783,0.1542397,0.0623809,-0.9761266,3.6119118,-11.4080399,179.7899195,-1475.3108323,-0.1230648,0.0830532,-0.9811279,4.8011519,-11.6034039,185.4750394,-1953.0462644
"2342",175.0555,1.876095,1.831977,-2.171025,-0.6331018,0.768389,0.09079453,0.0227314,282.2948,202.076,148.6619,"2",NA,2,4.67576808,-6.52488005,-6.22496783,0.1717538,0.0616478,-0.9732441,3.5694084,-12.4371177,111.028973,-2013.3296116,-0.1398327,0.0842714,-0.9787747,4.8717441,-12.5845644,109.7763304,-2023.1583928
"2343",175.0777,1.878122,1.832289,-2.170661,-0.6319658,0.7675276,0.1010111,0.03629586,282.1948,199.9156,148.8774,"2",NA,2,4.77576808,-8.68528005,-6.00946783,0.2033843,0.0605252,-0.9671999,3.5043283,-14.3040924,157.9311572,-2214.2499204,-0.1731677,0.0853686,-0.9733344,4.9353295,-14.5420623,169.9937531,-1843.271179
"2344",175.089,1.879154,1.832428,-2.170416,-0.6315724,0.7671117,0.1035085,0.04406679,282.0143,197.6572,150.2968,"2",NA,2,4.95626808,-10.94368005,-4.59006783,0.2161523,0.0609383,-0.9644007,3.5282754,-15.0618551,84.0154747,-2249.607756,-0.1884422,0.0855686,-0.9704753,4.9469182,-15.442692,97.6846138,-2172.7768718
"2345",175.1109,1.880871,1.832873,-2.170135,-0.6306613,0.7661446,0.1096333,0.05717838,281.7929,194.3546,152.0249,"2",NA,2,5.17766808,-14.24628005,-2.86196783,0.2406318,0.061482,-0.9585512,3.5597981,-16.5210083,128.7351724,-1174.0434089,-0.2162644,0.0860768,-0.9646114,4.9763704,-17.0906807,142.6559382,-1602.6860933
"2346",175.1225,1.882246,1.833359,-2.169342,-0.6300789,0.7655925,0.1137022,0.06277474,281.7509,193.3902,152.1967,"2",NA,2,5.21966808,-15.21068005,-2.69016783,0.2533249,0.0614,-0.9552805,3.5550418,-17.2809269,77.8102195,-1565.3916306,-0.2297139,0.0864492,-0.9614639,4.9979599,-17.8912802,81.6531933,-1941.7632742
"2347",175.1443,1.884883,1.834181,-2.167657,-0.6292558,0.7644954,0.1202911,0.07151135,281.6694,191.9983,152.3305,"2",NA,2,5.30116808,-16.60258005,-2.55636783,0.2734486,0.0617352,-0.9496939,3.574477,-18.4917405,105.2629352,-1601.1414821,-0.2508813,0.0874937,-0.9560639,5.0584991,-19.1575275,111.6354041,-1514.8096014
"2348",175.1556,1.885771,1.83433,-2.167293,-0.6289566,0.7639073,0.1226586,0.07625148,281.583,190.8499,152.8956,"2",NA,2,5.38756808,-17.75098005,-1.99126783,0.2824482,0.0624329,-0.9470108,3.6149246,-19.0361963,54.8470603,-1909.1385647,-0.2609908,0.0879539,-0.9533114,5.0851751,-19.7648852,61.8594694,-1816.7943468
"2349",175.1774,1.888428,1.83499,-2.165386,-0.6286072,0.7629267,0.1254114,0.08407047,281.4063,188.5463,154.3316,"2",NA,2,5.56426808,-20.05458005,-0.55526783,0.2954539,0.0641477,-0.942919,3.714356,-19.826707,68.8711032,-1094.5252649,-0.2763518,0.0885826,-0.9489139,5.1216201,-20.6911399,78.6751453,-1322.8858646
"2350",175.1886,1.889235,1.835163,-2.164911,-0.628498,0.7624439,0.1270486,0.08676559,281.3522,187.9991,154.5228,"2",NA,2,5.61836808,-20.60178005,-0.36406783,0.3009946,0.0648137,-0.9411193,3.7529733,-20.1644992,37.1487244,-1100.3684697,-0.2823742,0.0891586,-0.9470851,5.1550143,-21.0560126,40.4032556,-1317.4969565
"2351",175.2105,1.890525,1.835359,-2.164174,-0.6281949,0.7616048,0.1297567,0.09215426,281.2493,186.6689,155.1873,"2",NA,2,5.72126808,-21.93198005,0.30043217,0.3111677,0.0660196,-0.9377206,3.8229023,-20.7864666,50.9811654,-826.065896,-0.2937925,0.0898528,-0.9435397,5.1952602,-21.7491779,57.5321018,-820.9050717
"2352",175.2222,1.891174,1.835517,-2.163682,-0.6282447,0.761151,0.1302826,0.0947848,281.1644,185.7526,155.8447,"2",NA,2,5.80616808,-22.84828005,0.95783217,0.3148878,0.0671538,-0.9363974,3.8886784,-21.015412,24.2612892,-945.833917,-0.298473,0.0903101,-0.9420258,5.2217792,-22.0343859,29.1718957,-985.8852215
"2353",175.2438,1.892015,1.835786,-2.163034,-0.6283435,0.7604096,0.1310121,0.09898302,281.0283,184.2288,156.9641,"2",NA,2,5.94226808,-24.37208005,2.07723217,0.3206397,0.0690646,-0.9343043,3.9995013,-21.3703372,32.7302662,-355.6483399,-0.3058153,0.0910344,-0.939598,5.263775,-22.4827738,38.9389577,-509.2332096
"2354",175.2554,1.892619,1.835944,-2.162524,-0.6283847,0.7600293,0.1316546,0.1007731,280.9733,183.6984,157.2946,"2",NA,2,5.99726808,-24.90248005,2.40773217,0.323599,0.0698946,-0.9332216,4.0476483,-21.5530925,19.9310704,-551.658009,-0.3092973,0.0915041,-0.9384119,5.291008,-22.6960556,21.8794732,-756.722231
"2355",175.2769,1.892949,1.835969,-2.162134,-0.6283082,0.7594866,0.1334391,0.1029702,280.9287,183.4088,157.2563,"2",NA,2,6.04186808,-25.19208005,2.36943217,0.3287664,0.0706049,-0.9313601,4.088851,-21.8716926,19.9324234,-132.6484538,-0.3146438,0.0922643,-0.9365582,5.3350929,-23.0241816,20.9592894,-141.4749588
"2356",175.2991,1.893064,1.835677,-2.16191,-0.6285335,0.758865,0.1342775,0.1050675,280.8387,182.8445,157.5796,"2",NA,2,6.13186808,-25.75638005,2.69273217,0.3323502,0.0720572,-0.929976,4.1731074,-22.0944814,14.041435,-230.9151109,-0.3187817,0.0933136,-0.9350538,5.395948,-23.2794617,15.6279445,-232.924224
"2357",175.3215,1.893549,1.835868,-2.161312,-0.6288804,0.7583266,0.1343513,0.10677,280.74,182.1677,158.1113,"2",NA,2,6.23056808,-26.43318005,3.22443217,0.3343137,0.0736642,-0.9291457,4.2663413,-22.2179808,9.6404984,-40.834692,-0.3214715,0.0942712,-0.9340362,5.4514915,-23.4461801,10.5723143,-81.0152397
"2358",175.3437,1.893571,1.835728,-2.161155,-0.6289957,0.7579888,0.135264,0.1073359,280.7099,182.2952,157.8622,"2",NA,2,6.26066808,-26.30568005,2.97533217,0.3363357,0.0741985,-0.9283733,4.2973439,-22.3435528,12.1890806,-94.6020759,-0.3233076,0.0950448,-0.9333238,5.4963633,-23.5603363,11.9857283,-66.0766772
"2359",175.3549,1.893224,1.835515,-2.161432,-0.6291145,0.75775,0.1355102,0.1080132,280.674,182.1067,157.9749,"2",NA,2,6.29656808,-26.49418005,3.08803217,0.3374496,0.0747931,-0.9279212,4.3318506,-22.4132599,8.7842229,-257.0266987,-0.3246109,0.09549,-0.9328259,5.5221887,-23.6412317,9.792537,-276.5812294
"2360",175.3663,1.893511,1.835616,-2.160966,-0.629347,0.7575138,0.1351855,0.1087203,280.6194,181.6925,158.3584,"2",NA,2,6.35116808,-26.90838005,3.47153217,0.3377114,0.0756911,-0.9277532,4.3839616,-22.4308692,6.3896729,-279.1365697,-0.3253395,0.0959282,-0.9325271,5.5476066,-23.6868442,5.7188404,-311.390846
"2361",175.3776,1.893442,1.835578,-2.160873,-0.6295247,0.7573553,0.1350439,0.1089711,280.5862,181.5493,158.4931,"2",NA,2,6.38436808,-27.05158005,3.60623217,0.3377604,0.0762508,-0.9276894,4.4164426,-22.4348098,2.4547316,-167.6167355,-0.3255584,0.0963108,-0.9324112,5.5698045,-23.7010487,2.7193697,-67.8465766
"2362",175.3996,1.893647,1.835597,-2.160378,-0.6297567,0.7572139,0.1352877,0.1083094,280.5714,181.9898,158.0874,"2",NA,2,6.39916808,-26.61108005,3.20053217,0.3374116,0.0765468,-0.9277921,4.43362,-22.413746,2.7405429,27.8223386,-0.3247549,0.0970089,-0.932619,5.6103048,-23.6530661,5.5737978,-13.9336955
"2363",175.411,1.893837,1.835666,-2.16007,-0.6296555,0.7573327,0.135616,0.1076538,280.6058,182.405,157.6987,"2",NA,2,6.36476808,-26.19588005,2.81183217,0.3372085,0.0760039,-0.9279104,4.4021115,-22.4003245,3.22679,112.376959,-0.3240928,0.0969055,-0.9328601,5.6043052,-23.6121862,3.7769968,-89.4694728
"2364",175.433,1.893999,1.835593,-2.159745,-0.6295781,0.7575054,0.1349229,0.1077633,280.612,182.0621,158.0897,"2",NA,2,6.35856808,-26.53878005,3.20283217,0.3362598,0.0758576,-0.9282668,4.3936199,-22.3415139,7.2330046,103.0242916,-0.3235393,0.0963538,-0.9331093,5.5722963,-23.5771074,3.3078507,-87.6320899
"2365",175.4442,1.894017,1.835483,-2.159622,-0.6298348,0.7573937,0.1338339,0.1084044,280.5542,181.3692,158.8205,"2",NA,2,6.41636808,-27.23168005,3.93363217,0.3352682,0.0767885,-0.9285489,4.4476493,-22.2818307,7.5012213,-9.5674943,-0.3233531,0.0964621,-0.9331627,5.5785817,-23.5658904,1.5837299,-37.8483735
"2366",175.466,1.894156,1.835473,-2.159153,-0.6301609,0.7572368,0.1327624,0.1089211,280.4911,180.7443,159.4923,"2",NA,2,6.47946808,-27.85658005,4.60543217,0.3341643,0.0778409,-0.928859,4.5087275,-22.2154553,6.5620139,-222.1194943,-0.322982,0.0967544,-0.9332609,5.5955378,-23.5436813,3.2894188,85.7167961
"2367",175.4772,1.89454,1.835709,-2.158459,-0.6303018,0.7571443,0.1329044,0.1085754,280.4798,180.9846,159.269,"2",NA,2,6.49076808,-27.61628005,4.38213217,0.334004,0.078046,-0.9288995,4.5206311,-22.2059013,2.0690658,-164.488413,-0.3225759,0.0971764,-0.9333575,5.6200204,-23.51958,4.3331578,44.2429998
"2368",175.4886,1.894267,1.835626,-2.158655,-0.6302769,0.757203,0.13309,0.1080826,280.497,181.2852,158.9935,"2",NA,2,6.47356808,-27.31568005,4.10663217,0.3337564,0.0777677,-0.9290119,4.5044789,-22.1901719,2.8919093,61.1462091,-0.3220063,0.0971963,-0.9335521,5.6211797,-23.4846604,4.279521,20.8245774
"2369",175.5112,1.894236,1.835678,-2.158274,-0.6301866,0.757375,0.1335588,0.1068177,280.5461,182.0452,158.2984,"2",NA,2,6.42446808,-26.55568005,3.41153217,0.3331088,0.0769899,-0.929309,4.4593343,-22.1489693,4.0244668,57.0043074,-0.3205405,0.097176,-0.9340585,5.6199994,-23.3946806,5.3271245,-7.1569686
"2370",175.5327,1.894155,1.835585,-2.15809,-0.6301788,0.7575031,0.1330203,0.1066276,280.5511,181.9127,158.491,"2",NA,2,6.41946808,-26.68818005,3.60413217,0.3320699,0.0768893,-0.9296891,4.4534999,-22.0847647,5.398219,-61.6657917,-0.319673,0.0968788,-0.9343866,5.6027541,-23.3408968,4.0227609,-138.677382
"2371",175.5443,1.893791,1.835406,-2.158345,-0.6301778,0.7575451,0.1325239,0.1069526,280.5412,181.5613,158.8567,"2","B1",NA,6.42936808,-27.03958005,3.96983217,0.331656,0.0770278,-0.9298254,4.4615382,-22.0594818,3.2263854,-78.2458928,-0.319654,0.0966321,-0.9344187,5.5884446,-23.3392533,1.5091953,-71.0047589
"2372",175.5664,1.893722,1.835384,-2.158102,-0.6303976,0.757462,0.131851,0.1070775,280.5044,181.2644,159.1995,"2","B1",NA,6.46616808,-27.33648005,4.31263217,0.3307449,0.0776391,-0.930099,4.4970127,-22.0043411,3.9056344,1.8201978,-0.3191066,0.096853,-0.9345829,5.6012621,-23.3061205,3.1595608,73.0909828
"2373",175.5882,1.893486,1.835171,-2.158072,-0.6305159,0.7574604,0.131854,0.1063858,280.5058,181.6047,158.916,"2","B1",NA,6.46476808,-26.99618005,4.02913217,0.3299939,0.0776408,-0.9303655,4.4971132,-21.9580876,3.3149666,17.5667654,-0.3180149,0.0971388,-0.9349253,5.6178419,-23.2397581,4.7183653,57.6835821
"2374",175.6106,1.893132,1.834939,-2.158062,-0.6305472,0.7575496,0.131768,0.1056694,280.5206,181.9058,158.6809,"2","B1",NA,6.44996808,-26.69508005,3.79403217,0.3290805,0.0774136,-0.9307079,4.4839266,-21.9014799,4.7088824,62.453201,-0.3167998,0.0971589,-0.9353356,5.6190049,-23.1653489,5.7008824,31.2653414
"2375",175.6327,1.893324,1.834949,-2.157853,-0.6306358,0.7576595,0.1313835,0.1048288,280.5298,182.1517,158.536,"2","B1",NA,6.44076808,-26.44918005,3.64913217,0.3275679,0.0772813,-0.9312525,4.476251,-21.808174,6.0940666,16.5807735,-0.3150653,0.0971717,-0.93592,5.6197485,-23.0591547,6.1134521,-30.8174639
"2376",175.6552,1.893485,1.834965,-2.157495,-0.6305968,0.7578427,0.1305316,0.1048033,280.534,181.8108,158.9493,"2","B1",NA,6.43656808,-26.79008005,4.06243217,0.326222,0.0771736,-0.9317337,4.4699985,-21.7252173,5.429946,6.8888011,-0.3141236,0.0966467,-0.9362908,5.5892894,-23.0005138,4.3066292,-13.9439847
"2377",175.677,1.893867,1.834908,-2.156951,-0.6305566,0.7580104,0.1297555,0.1047956,280.5384,181.4926,159.332,"2","B1",NA,6.43216808,-27.10828005,4.44513217,0.3250126,0.0770699,-0.9321647,4.4639811,-21.6507031,6.3737568,-87.9558732,-0.3132924,0.0961595,-0.9366194,5.5610274,-22.94873,5.4492821,-41.4978286
"2378",175.6881,1.893954,1.834939,-2.156754,-0.6305234,0.7580989,0.1295358,0.1046271,280.5473,181.4761,159.3805,"2","B1",NA,6.42326808,-27.12478005,4.49363217,0.3244895,0.076915,-0.9323598,4.4549919,-21.6183094,3.9405722,-65.958372,-0.3127971,0.0959631,-0.9368051,5.5496324,-22.9180645,3.9462208,-12.0936582
"2379",175.7105,1.893842,1.83496,-2.156666,-0.63038,0.7583429,0.1292624,0.1040593,280.5829,181.6049,159.3205,"2","B1",NA,6.38766808,-26.99598005,4.43363217,0.3234505,0.0763133,-0.9327701,4.4200706,-21.553534,5.8958475,-62.3050771,-0.3116353,0.0954511,-0.9372445,5.5199296,-22.8460673,6.4376297,-74.5661853
"2380",175.7218,1.893524,1.834795,-2.157005,-0.6302568,0.758473,0.1293764,0.1037154,280.6104,181.7895,159.1544,"2","B1",NA,6.36016808,-26.81138005,4.26753217,0.323255,0.075857,-0.9328752,4.3935854,-21.5408178,3.5013862,-79.587494,-0.3112342,0.0951866,-0.9374047,5.504586,-22.821055,3.4956071,-119.5354752
"2381",175.7437,1.893294,1.834594,-2.157143,-0.630274,0.7585972,0.128788,0.103434,280.614,181.6844,159.3313,"2","B1",NA,6.35656808,-26.91648005,4.44443217,0.3220356,0.0757839,-0.9333027,4.3893448,-21.4658288,4.6560471,7.557567,-0.3101626,0.0949355,-0.9377852,5.4900244,-22.7551067,3.9617493,-14.9476822
"2382",175.7659,1.893339,1.834562,-2.157,-0.6304698,0.7585371,0.1282518,0.1033487,280.5865,181.5377,159.5297,"2","B1",NA,6.38406808,-27.06318005,4.64283217,0.3211062,0.076245,-0.9335855,4.4161063,-21.4094904,3.8211249,-54.6517545,-0.3094335,0.0951673,-0.9380026,5.5034671,-22.7109955,2.8255445,-45.1287703
"2383",175.7881,1.893322,1.834484,-2.156813,-0.6305995,0.7584956,0.1279246,0.1032669,280.5691,181.4631,159.6383,"2","B1",NA,6.40146808,-27.13778005,4.75143217,0.3205061,0.0765399,-0.9337675,4.4332195,-21.3731198,2.2295092,-30.6750152,-0.3089409,0.0953335,-0.938148,5.5131102,-22.6812173,1.9580319,8.7619458
"2384",175.8105,1.893135,1.834435,-2.156774,-0.6305413,0.7585948,0.1278395,0.102998,280.5845,181.5438,159.5866,"2","B1",NA,6.38606808,-27.05708005,4.69973217,0.320082,0.0762807,-0.933934,4.4181773,-21.3467019,2.4612231,44.5438609,-0.3084352,0.0951388,-0.9383342,5.5018141,-22.6499766,3.2258951,12.2882746
"2385",175.8216,1.893181,1.834438,-2.156628,-0.6305772,0.7586079,0.1276331,0.1029379,280.5804,181.4936,159.6588,"2","B1",NA,6.39016808,-27.10728005,4.77193217,0.3196953,0.076347,-0.9340611,4.4220246,-21.3230817,3.3352743,73.628469,-0.3081172,0.0951283,-0.9384397,5.5012033,-22.6305401,2.8704233,19.0226568
"2386",175.8441,1.893389,1.834462,-2.156222,-0.6304821,0.7588231,0.1270767,0.1026224,280.6015,181.3999,159.8241,"2","B1",NA,6.36906808,-27.20098005,4.93723217,0.3184901,0.0759762,-0.934503,4.4005044,-21.2486023,4.87683,53.5435942,-0.3070398,0.09461,-0.9388452,5.4711381,-22.5638257,4.4469938,27.0096489
"2387",175.8662,1.892982,1.834134,-2.156481,-0.6305513,0.75888,0.1265115,0.1024746,280.5941,181.2505,160.0325,"2","B1",NA,6.37646808,-27.35038005,5.14563217,0.3174498,0.0760911,-0.9348475,4.4071745,-21.1850057,5.7293066,-58.5675078,-0.3061946,0.0945107,-0.9391311,5.4653809,-22.5120765,4.0922777,-76.5697207
"2388",175.8777,1.893166,1.834197,-2.156156,-0.6306384,0.758867,0.1260767,0.1025709,280.5783,181.0432,160.2679,"2","B1",NA,6.39226808,-27.55768005,5.38103217,0.3168779,0.0763521,-0.9350203,4.4223197,-21.1503562,3.9386575,-66.2788607,-0.3058716,0.0945228,-0.9392352,5.4660837,-22.4923881,2.5157549,-37.8777162
"2389",175.8998,1.893247,1.834199,-2.155788,-0.630757,0.758878,0.1255554,0.1023996,280.5646,180.9289,160.4395,"2","B1",NA,6.40596808,-27.67198005,5.55263217,0.3158781,0.0765824,-0.9353397,4.4356835,-21.0894504,4.4502923,9.6911933,-0.3050322,0.0945694,-0.9395034,5.4687884,-22.4412767,3.8712254,37.2522302
"2390",175.9214,1.893832,1.834526,-2.154911,-0.630832,0.7589448,0.1250946,0.1020053,280.563,180.936,160.5029,"2","B1",NA,6.40756808,-27.66488005,5.61603217,0.3147293,0.0766105,-0.9357245,4.4373163,-21.0191365,4.3688925,-14.9554667,-0.3039128,0.0945307,-0.93987,5.4665401,-22.3729535,4.155718,-13.70507
"2391",175.9438,1.893936,1.834574,-2.154477,-0.6308787,0.7590046,0.1246449,0.1018221,280.5602,180.8456,160.6456,"2","B1",NA,6.41036808,-27.75528005,5.75873217,0.3138291,0.0766541,-0.9360233,4.4398448,-20.9640917,3.7833022,-12.7289225,-0.3031376,0.0944312,-0.9401303,5.4607679,-22.3255258,3.2467015,-19.2585356
"2392",175.9659,1.894064,1.834631,-2.154016,-0.6309835,0.7590178,0.1242172,0.1015978,280.5499,180.7914,160.7537,"2","B1",NA,6.42066808,-27.80948005,5.86683217,0.3129163,0.0768282,-0.9363147,4.4499499,-20.9084836,3.7984314,-17.5914257,-0.302316,0.0944901,-0.9403889,5.4641889,-22.2755642,3.2923164,-1.852529
"2393",175.9882,1.894141,1.834691,-2.153629,-0.6312115,0.7589127,0.1238673,0.1013921,280.5212,180.7774,160.8139,"2","B1",NA,6.44936808,-27.82348005,5.92703217,0.3121408,0.0773222,-0.9365326,4.4786249,-20.8617873,2.9985877,-28.0056655,-0.3015931,0.0948987,-0.9405799,5.4878843,-22.2322561,3.1636659,-2.1532553
"2394",176.0103,1.893418,1.834416,-2.15403,-0.631363,0.7588438,0.1237589,0.1010966,280.5062,180.8926,160.7322,"2","B1",NA,6.46436808,-27.70828005,5.84533217,0.3116447,0.0775859,-0.936676,4.4939301,-20.8318368,2.5534075,6.3348053,-0.3009963,0.0952257,-0.940738,5.5068551,-22.196485,3.1959887,24.4315978
"2395",176.033,1.893243,1.83442,-2.153724,-0.6314663,0.7588539,0.1236527,0.1005039,280.5057,181.1406,160.5419,"2","B1",NA,6.46486808,-27.46028005,5.65503217,0.3108282,0.0776073,-0.9369455,4.4951692,-20.7819342,3.2982742,8.300121,-0.2999386,0.0954259,-0.9410555,5.518469,-22.1324387,4.2719829,6.3908083
"2396",176.0553,1.892879,1.834309,-2.153647,-0.6315941,0.7588394,0.1235278,0.09996317,280.5005,181.3605,160.3769,"2","B1",NA,6.47006808,-27.24038005,5.49003217,0.3100388,0.077713,-0.9371984,4.5013076,-20.7338235,2.9367183,-37.3144386,-0.2989414,0.0956786,-0.9413471,5.5331308,-22.0721841,3.499979,-54.6672455
"2397",176.0775,1.892642,1.834258,-2.15355,-0.6315706,0.7589121,0.1234344,0.09967415,280.5111,181.4535,160.3153,"2","B1",NA,6.45946808,-27.14738005,5.42843217,0.3095777,0.0775372,-0.9373653,4.4911023,-20.7053764,1.6398918,-34.3610529,-0.2983893,0.0955689,-0.9415334,5.526767,-22.0383891,1.8412953,-46.2922319
"2398",176.0996,1.89255,1.834039,-2.15334,-0.631564,0.7589478,0.1232324,0.09969352,280.5112,181.3613,160.4225,"2","B1",NA,6.45936808,-27.23958005,5.53563217,0.3092848,0.0775285,-0.9374626,4.4905996,-20.6874613,1.4121182,28.052116,-0.298205,0.0954576,-0.9416031,5.5203101,-22.0269731,1.4463908,20.5019955
"2399",176.1218,1.892252,1.833982,-2.153557,-0.6313911,0.7591357,0.1230465,0.0995883,280.5388,181.3092,160.4982,"2","B1",NA,6.43176808,-27.29168005,5.61133217,0.308885,0.0770481,-0.9376341,4.4627161,-20.6623049,2.8864364,47.8651474,-0.2978599,0.0949303,-0.9417656,5.4897193,-22.0050461,2.7533708,43.0743901
"2400",176.1441,1.8923,1.834034,-2.15333,-0.6311383,0.759385,0.1231774,0.0991278,280.5878,181.538,160.2958,"2","B1",NA,6.38276808,-27.06288005,5.40893217,0.3085906,0.0762224,-0.9377986,4.4147944,-20.6430909,3.5402627,7.2645802,-0.2973063,0.0943392,-0.9419999,5.4554309,-21.970329,3.3616213,8.3782013
"2401",176.1661,1.891983,1.833926,-2.153514,-0.6309183,0.7596205,0.1232209,0.09866819,280.6318,181.7343,160.1331,"2","B1",NA,6.33876808,-26.86658005,5.24623217,0.3081597,0.0754811,-0.9380002,4.3717735,-20.6156801,3.2148738,-17.7908451,-0.2966568,0.0937917,-0.9422593,5.4236795,-21.9298792,3.1301944,-15.4180862
"2402",176.1885,1.89189,1.83394,-2.153411,-0.6306368,0.7598671,0.123211,0.098582,280.6752,181.7275,160.1472,"2","B1",NA,6.29536808,-26.87338005,5.26033217,0.3080564,0.0747334,-0.9380941,4.3283846,-20.608289,2.749149,-20.6846339,-0.2965429,0.0930703,-0.9423667,5.3818368,-21.921705,2.6750988,-17.4954621
"2403",176.2109,1.89077,1.833314,-2.154652,-0.6305249,0.7600219,0.1228699,0.09852936,280.6922,181.5987,160.3082,"2","B1",NA,6.27836808,-27.00218005,5.42133217,0.3074709,0.0744295,-0.9383102,4.3107498,-20.5720943,2.2882022,-13.826212,-0.2961067,0.0926248,-0.9425477,5.3559994,-21.894423,2.3463977,-8.7932386
"2404",176.2324,1.890701,1.833241,-2.154573,-0.6303719,0.7601684,0.1230332,0.09817415,280.724,181.8033,160.119,"2","B1",NA,6.24656808,-26.79758005,5.23213217,0.3073383,0.0739004,-0.9383955,4.2800472,-20.5632397,2.1361017,-70.0938876,-0.2957409,0.0923054,-0.9426939,5.337476,-21.8716446,2.2837828,-49.307823
"2405",176.2444,1.890559,1.833177,-2.154669,-0.6304317,0.7601262,0.1231642,0.09795249,280.7213,181.9656,159.9642,"2","B1",NA,6.24926808,-26.63528005,5.07733217,0.3072971,0.0739637,-0.938404,4.2837217,-20.5608146,0.5387417,NA,-0.2955267,0.0925134,-0.9427407,5.3495416,-21.8589826,1.1353429,-21.4417008
"2406",176.2653,1.890921,1.833207,-2.154396,-0.6303298,0.7602281,0.1227856,0.09829162,280.7266,181.6449,160.288,"2","B1",NA,6.24396808,-26.95598005,5.40113217,0.3070833,0.0738408,-0.9384836,4.2765915,-20.5475903,NA,NA,-0.2956655,0.0920852,-0.9427391,5.3247081,-21.86669,2.2392793,-0.2427816
"2407",176.2766,1.890748,1.833105,-2.154593,-0.6303051,0.7602554,0.1225728,0.09850484,280.7244,181.4592,160.4737,"2","B1",NA,6.24616808,-27.14168005,5.58683217,0.3069873,0.0738634,-0.9385133,4.2779009,-20.5417599,1.3499333,NA,-0.2957745,0.0919274,-0.9427203,5.3155555,-21.8730442,1.6369273,-25.8387659
"2408",176.2877,1.890894,1.833167,-2.15441,-0.6302084,0.7603268,0.122575,0.09856949,280.7369,181.4166,160.5107,"2","B1",NA,6.23366808,-27.18428005,5.62383217,0.3070641,0.0736441,-0.9385054,4.2651797,-20.5461387,2.4180552,92.6966795,-0.2958878,0.091685,-0.9427083,5.3014996,-21.8795215,1.6549976,22.40529
"2409",176.3101,1.890711,1.833051,-2.154611,-0.6298679,0.7605757,0.1232581,0.09797256,280.8034,181.9082,160.0109,"2","B1",NA,6.16716808,-26.69268005,5.12403217,0.3074776,0.0725434,-0.9384558,4.2013143,-20.5698338,4.4153772,48.8261382,-0.2957258,0.0911278,-0.9428132,5.2691887,-21.8687411,2.6222884,60.8222662
"2410",176.3317,1.890566,1.832834,-2.154876,-0.6295198,0.7608523,0.1234893,0.09777083,280.86,182.0378,159.8781,"2","B1",NA,6.11056808,-26.56308005,4.99123217,0.3076224,0.0715817,-0.9384822,4.1455161,-20.5773382,4.5986773,-97.7196706,-0.295697,0.0903498,-0.9428971,5.2240817,-21.8656881,4.3170656,-0.8660592
"2411",176.3433,1.8905,1.832752,-2.155054,-0.6293493,0.7610039,0.123264,0.09797211,280.8792,181.8333,160.0843,"2","B1",NA,6.09136808,-26.76758005,5.19743217,0.3074976,0.0712303,-0.9385497,4.1251317,-20.5692374,2.233142,-74.9453529,-0.2957899,0.0898152,-0.942919,5.1930828,-21.870452,3.3868149,-0.0636904
