"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"83",10.59057,1.898874,1.780555,-2.043899,0.4441346,-0.8954071,0.03071882,0.006847916,307.2707,178.5785,184.6344,"Calibration","B5",NA,-0.0610421,-0.0015456,-0.9981054,-0.0885572,-0.1755628,1.7564362,32.4731918,0.0396266,-0.001514,-0.9980479,-0.0868442,0.2456584,1.9908212,-9.4303045
"84",10.61265,1.899064,1.780586,-2.043642,0.4444375,-0.8952618,0.03057782,0.006828304,307.2319,178.5838,184.6149,"Calibration","B5",NA,-0.0607776,-0.0008693,-0.9981224,-0.0498071,-0.1907497,2.4687989,3.9346648,0.0394483,-0.0008522,-0.9980557,-0.0488836,0.2558971,1.8021211,6.0147684
"85",10.6347,1.899267,1.780654,-2.04346,0.444452,-0.8952714,0.02992765,0.007470264,307.2258,178.7472,184.4508,"Calibration","B5",NA,-0.0601858,-0.0007955,-0.9981583,-0.0455784,-0.2247188,1.9309228,-14.020601,0.0400171,-0.0008552,-0.9980331,-0.0490543,0.2232428,2.2558161,16.6871178
"86",10.65728,1.899594,1.780745,-2.043272,0.444561,-0.8952265,0.02951477,0.007993508,307.2088,178.8696,184.3377,"Calibration","B5",NA,-0.0599141,-0.0005195,-0.9981749,-0.0297638,-0.2403177,1.8485571,13.5292885,0.0405794,-0.0006322,-0.9980106,-0.0362668,0.1909613,2.5448062,-60.1609094
"87",10.66862,1.899612,1.780669,-2.043353,0.4446087,-0.8951979,0.02968719,0.007900693,307.2033,178.8388,184.3752,"Calibration","B5",NA,-0.0601406,-0.0004196,-0.9981613,-0.0240443,-0.227314,2.1967666,35.7892237,0.0405634,-0.0005126,-0.9980113,-0.029403,0.191881,1.0352218,-48.1280253
"88",10.68001,1.899793,1.780694,-2.043242,0.4446505,-0.8951668,0.03008309,0.007569344,307.2002,178.7489,184.4706,"Calibration","B5",NA,-0.0605549,-0.0003483,-0.9981363,-0.0199567,-0.2035362,2.6623003,16.6776664,0.0403215,-0.0003968,-0.9980211,-0.0227608,0.2057677,1.4551058,15.5476868
"89",10.70242,1.900003,1.780692,-2.043262,0.4447267,-0.8951088,0.03081327,0.007002837,307.1944,178.5905,184.643,"Calibration","B5",NA,-0.0613587,-0.0002166,-0.9980873,-0.0124081,-0.1573936,2.4938486,-29.1233449,0.0399549,-0.0001807,-0.9980359,-0.0103674,0.226811,1.3258249,7.5167523
"90",10.72498,1.900136,1.780653,-2.043155,0.444876,-0.8950311,0.03091417,0.007007092,307.1754,178.5811,184.6612,"Calibration","B5",NA,-0.0615454,0.0001159,-0.9980758,0.0066426,-0.146673,1.3493825,-3.2667592,0.0400438,0.0001622,-0.9980324,0.0093044,0.2217112,1.795127,NA
"91",10.73614,1.900393,1.780722,-2.042905,0.4449027,-0.8950221,0.03078133,0.007043151,307.1716,178.5981,184.6358,"Calibration","B5",NA,-0.0613403,0.0001788,-0.9980884,0.0102475,-0.1584504,1.8426139,13.7234764,0.0399874,0.000211,-0.9980346,0.0121043,0.2249472,NA,NA
"92",10.74748,1.900472,1.780727,-2.042946,0.4449274,-0.8950178,0.03049999,0.007248551,307.167,178.6564,184.5709,"Calibration","B5",NA,-0.0610198,0.0002481,-0.998108,0.0142159,-0.1768458,1.6526756,-53.3738954,0.0401022,0.0002473,-0.99803,0.0141847,0.218354,0.9653817,NA
"93",10.75885,1.900627,1.780748,-2.042881,0.444903,-0.8950324,0.0304058,0.007339462,307.1695,178.6801,184.5471,"Calibration","B5",NA,-0.0609317,0.0001996,-0.9981134,0.0114358,-0.1819049,0.629394,NA,0.0401848,0.0001879,-0.9980267,0.0107781,0.2136163,0.6650627,-10.6842687
"94",10.77034,1.900787,1.780779,-2.04281,0.4449049,-0.8950312,0.03041487,0.007328287,307.1693,178.6774,184.5496,"Calibration","B5",NA,-0.060938,0.0002031,-0.998113,0.0116372,-0.1815416,NA,NA,0.0401724,0.000193,-0.9980272,0.0110732,0.2143244,0.7230268,NA
"95",10.78188,1.900643,1.780632,-2.043168,0.4448696,-0.8950456,0.03055637,0.007116815,307.1751,178.63,184.5911,"Calibration","B5",NA,-0.0610028,0.0001112,-0.998109,0.0063717,-0.1778264,1.0197576,NA,0.0399227,0.0001199,-0.9980372,0.0068787,0.2286603,NA,NA
"96",10.79356,1.900818,1.780652,-2.043109,0.4449181,-0.8950132,0.03082777,0.007002837,307.17,178.5872,184.6472,"Calibration","B5",NA,-0.0613878,0.0002106,-0.9980855,0.012064,-0.1557223,2.3886173,59.3627311,0.0399557,0.0002466,-0.9980359,0.0141456,0.2267648,0.8753096,NA
"97",10.8158,1.90092,1.780564,-2.04338,0.4447091,-0.8951047,0.03123641,0.006762519,307.1986,178.5142,184.7349,"Calibration","B5",NA,-0.0619017,-0.0002735,-0.9980537,-0.0156696,-0.1262212,2.4226127,-24.961944,0.0399012,-0.0001906,-0.9980381,-0.0109358,0.2298962,1.423565,-0.6755402
"98",10.83789,1.901238,1.780549,-2.043303,0.4446097,-0.895143,0.03160065,0.006533898,307.2131,178.4459,184.8149,"Calibration","B5",NA,-0.0623482,-0.0005119,-0.9980258,-0.0293283,-0.1005875,1.2860279,-33.0770353,0.0398216,-0.0003869,-0.9980412,-0.0221919,0.2344645,0.849162,20.5163428
"99",10.86003,1.901528,1.780614,-2.043275,0.4445234,-0.8951918,0.03136329,0.006853354,307.222,178.521,184.747,"Calibration","B5",NA,-0.0622061,-0.0006843,-0.9980346,-0.0392061,-0.1087442,0.9605342,-7.5369196,0.0401876,-0.0005893,-0.9980264,-0.0338025,0.213456,2.3333288,49.8973645
"100",10.88217,1.901369,1.780473,-2.043766,0.4444404,-0.8952436,0.03087365,0.007641836,307.2278,178.6967,184.5969,"Calibration","B5",NA,-0.0620301,-0.0008203,-0.9980454,-0.0470005,-0.1188493,0.9522931,45.5519069,0.041165,-0.000793,-0.9979865,-0.0454896,0.1573382,3.0586173,-31.9646177
"101",10.90442,1.901597,1.780414,-2.044023,0.4443198,-0.895291,0.03124571,0.007595873,307.244,178.6589,184.6628,"Calibration","B5",NA,-0.0626527,-0.0010955,-0.9980063,-0.0627704,-0.0831056,2.987635,72.9276004,0.0414211,-0.0010301,-0.9979756,-0.0590886,0.1426345,0.9072998,-46.2440945
"102",10.92669,1.901824,1.780362,-2.044185,0.4441893,-0.8953356,0.03189284,0.007273178,307.2634,178.5512,184.7984,"Calibration","B5",NA,-0.0635207,-0.0014116,-0.997951,-0.0808836,-0.0332731,4.1986589,-100.5391234,0.0414268,-0.0012734,-0.9979751,-0.0730467,0.142306,1.0008391,28.3074656
"103",10.93826,1.901969,1.780407,-2.044206,0.4442348,-0.8953059,0.03209382,0.007263953,307.2579,178.5322,184.8337,"Calibration","B5",NA,-0.0638726,-0.0013127,-0.9979287,-0.0752166,-0.0130675,1.2430167,-121.6035043,0.0415857,-0.0011528,-0.9979687,-0.0661278,0.1331857,1.6072771,38.8896805
"104",10.96009,1.90175,1.780224,-2.04459,0.4442231,-0.8953233,0.03163459,0.007832502,307.2557,178.6672,184.708,"Calibration","B5",NA,-0.063557,-0.0013013,-0.9979489,-0.0745606,-0.0311869,1.5104429,-2.0222465,0.0421929,-0.0012025,-0.9979431,-0.0689811,0.0983238,2.1609878,-2.108296
"105",10.98176,1.902005,1.780278,-2.044549,0.4442568,-0.8953199,0.03111883,0.00835357,307.2479,178.7985,184.5771,"Calibration","B5",NA,-0.0630988,-0.0011908,-0.997978,-0.0682318,-0.0574964,1.1573326,-14.6967928,0.0426634,-0.001156,-0.9979232,-0.066313,0.071312,1.5199619,-30.6067793
"106",11.00412,1.902006,1.780227,-2.044716,0.4442711,-0.8953171,0.03094886,0.008521347,307.245,178.8411,184.5343,"Calibration","B5",NA,-0.0629442,-0.0011476,-0.9979878,-0.0657524,-0.066367,0.8644458,46.2529089,0.0428114,-0.0011342,-0.9979169,-0.06506,0.0628123,0.8126637,-5.5521006
"107",11.02604,1.902215,1.780277,-2.044817,0.4442296,-0.8953242,0.03134665,0.008487179,307.251,178.8023,184.6043,"Calibration","B5",NA,-0.0636246,-0.0012455,-0.9979446,-0.0713652,-0.0273077,3.1792967,-49.9518956,0.043107,-0.0011916,-0.9979041,-0.0683556,0.045841,1.2626396,-12.2670291
"108",11.03759,1.902361,1.780314,-2.044831,0.4442069,-0.8953324,0.03143708,0.008475759,307.2541,178.793,184.6204,"Calibration","B5",NA,-0.0637758,-0.0012976,-0.9979349,-0.0743509,-0.0186259,0.8056758,NA,0.0431684,-0.0012347,-0.9979014,-0.0708241,0.0423138,0.7421717,-18.0043052
"109",11.05959,1.901784,1.780074,-2.045784,0.4441566,-0.8953581,0.03135687,0.008692744,307.2593,178.837,184.5881,"Calibration","B5",NA,-0.0638247,-0.0013961,-0.9979316,-0.0799955,-0.0158181,NA,NA,0.0434866,-0.001347,-0.9978874,-0.0772654,0.0240471,0.9413497,NA
"110",11.08191,1.901771,1.78,-2.046256,0.4442011,-0.8953403,0.03118652,0.008868391,307.2525,178.8806,184.5449,"Calibration","B5",NA,-0.0636769,-0.0012848,-0.9979412,-0.0736172,-0.0243008,0.7019918,NA,0.0436465,-0.0012576,-0.9978805,-0.07214,0.0148663,NA,NA
"111",11.10414,1.901807,1.779876,-2.046806,0.4441979,-0.8953459,0.03103588,0.00898275,307.2522,178.9127,184.5097,"Calibration","B5",NA,-0.0635093,-0.0012839,-0.9979519,-0.0735639,-0.0339273,0.9116429,46.0552558,0.0437171,-0.0012758,-0.9978774,-0.0731821,0.0108117,0.8526976,NA
"112",11.12652,1.902316,1.779967,-2.047032,0.4439877,-0.8954474,0.03120133,0.00868331,307.2807,178.8502,184.5611,"Calibration","B5",NA,-0.0635359,-0.0017723,-0.9979495,-0.1015472,-0.0323972,2.7620104,18.7321105,0.0433418,-0.0017374,-0.9978931,-0.0996623,0.0323566,3.279637,30.4791043
"113",11.13782,1.902515,1.77996,-2.047194,0.4438559,-0.8955126,0.03124809,0.00853096,307.2984,178.8218,184.5806,"Calibration","B5",NA,-0.063482,-0.0020758,-0.9979523,-0.1189402,-0.0354857,2.2510776,15.5701116,0.0431178,-0.0020323,-0.9979022,-0.1165755,0.0452183,2.7430664,26.8973915
"114",11.16014,1.903214,1.780073,-2.047372,0.4434981,-0.8956771,0.03178778,0.007838207,307.3485,178.6631,184.7267,"Calibration","B5",NA,-0.0638244,-0.0029199,-0.9979283,-0.1673021,-0.0158208,3.9553327,99.779649,0.0423811,-0.0028039,-0.9979319,-0.1608378,0.087514,5.0036116,132.5071517
"115",11.18195,1.903266,1.779855,-2.048147,0.4429422,-0.8959473,0.03211772,0.007010281,307.4244,178.5016,184.8463,"Calibration","B5",NA,-0.0636665,-0.0042107,-0.9979338,-0.2412657,-0.0248723,6.6424072,-52.4353547,0.0412277,-0.0040398,-0.997976,-0.231736,0.1537192,8.5746806,-43.2795872
"116",11.19337,1.903488,1.779857,-2.048367,0.4426662,-0.896083,0.03221454,0.006643586,307.4618,178.4348,184.8904,"Calibration","B5",NA,-0.0635071,-0.0048479,-0.9979411,-0.2777734,-0.03401,4.0377965,-108.6614328,0.0406762,-0.0046587,-0.9979959,-0.2672352,0.1853782,5.7163166,-79.3792718
"117",11.21532,1.903868,1.779767,-2.048909,0.4422058,-0.8963046,0.03258683,0.005490451,307.5276,178.2146,185.0443,"Calibration","B5",NA,-0.0631329,-0.0059419,-0.9979589,-0.3404564,-0.0554742,4.2737947,-2.6482178,0.0389761,-0.0056902,-0.9980584,-0.3264079,0.2829647,7.7255324,34.0376427
"118",11.23756,1.904117,1.779681,-2.049572,0.4417992,-0.8964934,0.03309254,0.004232162,307.5877,177.9657,185.2294,"Calibration","B5",NA,-0.0629016,-0.0069206,-0.9979672,-0.3965377,-0.0687296,3.9168858,7.5580656,0.0372088,-0.0065948,-0.9981203,-0.3782962,0.3844099,7.2037655,-35.7877777
"119",11.25981,1.904608,1.779732,-2.049871,0.441383,-0.8966925,0.03335469,0.003345261,307.6466,177.8002,185.342,"Calibration","B5",NA,-0.0625653,-0.0078962,-0.9979811,-0.4524337,-0.0880135,4.6102891,42.2168436,0.0358881,-0.0075307,-0.998162,-0.4319865,0.4602034,6.1332109,-27.4594405
"120",11.28174,1.904836,1.779646,-2.050418,0.440744,-0.8970069,0.03338997,0.002922048,307.7307,177.7345,185.3752,"Calibration","B5",NA,-0.0622317,-0.0093405,-0.9979895,-0.5351948,-0.1071193,5.7784891,18.1280615,0.0352046,-0.0089664,-0.9981745,-0.5143407,0.4994118,5.9839977,-19.9611124
"121",11.30399,1.905124,1.779562,-2.0509,0.4401225,-0.8973235,0.03308376,0.0028706,307.8094,177.7591,185.3207,"Calibration","B5",NA,-0.0616221,-0.0107218,-0.9980135,-0.6143458,-0.1420696,5.3999416,-7.0029957,0.0348776,-0.0103777,-0.9981723,-0.5953047,0.5181584,5.2471187,4.5443111
"122",11.32616,1.905287,1.779512,-2.051253,0.439622,-0.8975716,0.03302019,0.002710401,307.8739,177.744,185.3173,"Calibration","B5",NA,-0.061351,-0.0118425,-0.9980174,-0.6785582,-0.1575896,5.4666152,-106.4544167,0.0345678,-0.0115017,-0.9981708,-0.6597824,0.535914,6.182843,-55.94096
"123",11.33754,1.905381,1.779497,-2.051406,0.4394113,-0.8976712,0.03314788,0.002309679,307.9035,177.6692,185.3689,"Calibration","B5",NA,-0.0612125,-0.0123321,-0.99802,-0.7066136,-0.165521,3.0094887,-105.3749216,0.0339809,-0.0119752,-0.9981854,-0.6869467,0.5695937,4.4293136,-79.7878029
"124",11.35952,1.905485,1.779417,-2.051758,0.439074,-0.8978288,0.03338863,0.001669286,307.9509,177.5469,185.4574,"Calibration","B5",NA,-0.0610557,-0.0131157,-0.9980197,-0.7515183,-0.1744871,3.1230455,14.2193802,0.0330785,-0.0127278,-0.9982064,-0.7301186,0.6213707,4.3087114,-18.1625318
"125",11.38177,1.905715,1.779572,-2.05182,0.4388583,-0.8979434,0.03315574,0.001309058,307.9799,177.5086,185.4451,"Calibration","B5",NA,-0.0603096,-0.0136073,-0.9980584,-0.7796896,-0.2172975,3.6408562,16.7458371,0.0322409,-0.0132418,-0.9982271,-0.7596087,0.6694373,3.6225624,-25.7110206
"126",11.40381,1.905792,1.779611,-2.052024,0.4387009,-0.8980381,0.0326761,0.001132034,307.9997,177.5203,185.3773,"Calibration","B5",NA,-0.0592902,-0.0139565,-0.9981147,-0.7996968,-0.2758,3.8660892,4.0171641,0.0315042,-0.0136407,-0.9982452,-0.782492,0.7117119,3.1688936,11.7487666
"127",11.42597,1.90558,1.779456,-2.052433,0.4386458,-0.8980761,0.03238339,0.000827921,308.0077,177.4941,185.3524,"Calibration","B5",NA,-0.0584926,-0.0140864,-0.99816,-0.8071421,-0.3215746,3.8176706,-107.9841705,0.0307023,-0.0137997,-0.998268,-0.7916132,0.7577342,4.1457378,-51.3841024
"128",11.43734,1.905607,1.779455,-2.052476,0.4386067,-0.8980957,0.0323735,0.000610352,308.0139,177.4591,185.3679,"Calibration","B5",NA,-0.0582777,-0.0141821,-0.9981712,-0.8126268,-0.3339052,1.3869535,-102.7184804,0.0303076,-0.0138951,-0.9982788,-0.7970847,0.7803834,2.4760576,-72.3132079
"129",11.45986,1.906063,1.779586,-2.052119,0.4388272,-0.8979883,0.03236798,0.000272958,307.9879,177.4003,185.3971,"Calibration","B5",NA,-0.0579709,-0.0137051,-0.9981957,-0.7852926,-0.3515399,1.574915,-11.2180534,0.029688,-0.0134197,-0.9983039,-0.7698123,0.8159552,2.5261242,-7.9850422
"130",11.48162,1.905867,1.779409,-2.052432,0.4388392,-0.897981,0.03240731,0,307.9881,177.3513,185.4261,"Calibration","B5",NA,-0.0577956,-0.01369,-0.998206,-0.7844241,-0.3616049,0.9050871,29.0229411,0.0292367,-0.0133998,-0.9983175,-0.7686688,0.84186,2.1302382,11.9860201
"131",11.50445,1.905824,1.77944,-2.052449,0.4391234,-0.8978352,0.03259643,-0.000404861,307.955,177.2644,185.4943,"Calibration","B5",NA,-0.0577776,-0.013077,-0.9982153,-0.7492977,-0.362661,2.9330398,91.597315,0.0286685,-0.0127689,-0.9983422,-0.7324792,0.8744816,3.0928727,72.242334
"132",11.52588,1.905591,1.779376,-2.052589,0.43954,-0.8976472,0.03215759,0.000172634,307.8971,177.3911,185.3789,"Calibration","B5",NA,-0.0575281,-0.0121191,-0.9982418,-0.6944102,-0.3770217,4.9553078,-47.7619636,0.0292742,-0.011856,-0.9983359,-0.6801056,0.8397355,5.2855761,-67.2456795
"133",11.53708,1.905541,1.779375,-2.052567,0.4396681,-0.8975989,0.03174814,0.000545915,307.8774,177.4854,185.2813,"Calibration","B5",NA,-0.0571374,-0.0118117,-0.998268,-0.6767957,-0.3994611,2.8285382,-105.0776029,0.0295628,-0.0115909,-0.9983305,-0.6649012,0.8231822,2.6332963,-101.4593536
"134",11.5593,1.905823,1.779497,-2.052071,0.4399094,-0.8974986,0.03121756,0.001220703,307.8414,177.6388,185.14,"Calibration","B5",NA,-0.0568045,-0.0112381,-0.9982936,-0.6439285,-0.4185896,2.3782485,47.115431,0.0302744,-0.0110746,-0.9983151,-0.6352783,0.7823523,3.3863763,29.8933047
"135",11.58168,1.905497,1.77944,-2.052391,0.4401568,-0.8973654,0.03155087,0.001402481,307.8097,177.6387,185.184,"Calibration","B5",NA,-0.0575696,-0.0106855,-0.9982558,-0.6122629,-0.3746938,4.9406673,-17.1050837,0.030883,-0.0104896,-0.9983027,-0.6017234,0.7474315,3.9658979,-23.2081695
"136",11.59294,1.905456,1.779441,-2.052392,0.4402118,-0.8973279,0.03184608,0.001444355,307.8032,177.6208,185.2308,"Calibration","B5",NA,-0.0581356,-0.0105663,-0.9982243,-0.6054348,-0.3422132,3.2662367,-90.42762,0.0312205,-0.0103404,-0.9982938,-0.5931635,0.7280621,3.1516765,38.2844612
"137",11.61488,1.905447,1.7795,-2.05227,0.440356,-0.8972542,0.03188793,0.002131866,307.781,177.7307,185.1831,"Calibration","B5",NA,-0.0588316,-0.0102164,-0.9981871,-0.5853833,-0.3022766,2.5608844,-34.79837,0.0324733,-0.0099913,-0.9982574,-0.5731378,0.6561696,6.4181011,-17.8429503
"138",11.62626,1.905454,1.779514,-2.052284,0.4404064,-0.8972406,0.0315393,0.002620961,307.7709,177.8408,185.085,"Calibration","B5",NA,-0.0586498,-0.0100768,-0.9981993,-0.5773867,-0.3127168,2.1347308,-62.1230812,0.0330301,-0.0098905,-0.9982401,-0.5673532,0.6242128,4.3177425,-115.603222
"139",11.63759,1.905404,1.779519,-2.052298,0.4404989,-0.8972039,0.0312469,0.003095391,307.7558,177.9433,184.9979,"Calibration","B5",NA,-0.0585561,-0.009845,-0.9982071,-0.5640999,-0.3181028,1.151303,-59.8909942,0.033607,-0.0096931,-0.9982228,-0.5560294,0.5911014,3.7893038,-16.2534856
"140",11.65997,1.905496,1.779583,-2.052227,0.4405522,-0.8971913,0.03075033,0.003983684,307.743,178.1327,184.842,"Calibration","B5",NA,-0.0584681,-0.0096779,-0.9982138,-0.5545299,-0.3231568,0.4131341,24.4547211,0.034743,-0.0095843,-0.998185,-0.549789,0.5258983,4.1056158,-12.4456753
"141",11.68175,1.905225,1.779539,-2.05248,0.4406383,-0.8971493,0.03067562,0.00448681,307.7292,178.2223,184.7889,"Calibration","B5",NA,-0.058788,-0.009461,-0.9981972,-0.5420992,-0.304801,2.1967606,64.8291829,0.0355669,-0.0093822,-0.9981579,-0.5381962,0.4786085,3.2556504,-12.2097031
"142",11.70411,1.905569,1.77965,-2.052238,0.4405301,-0.8971883,0.03104332,0.004771685,307.7422,178.241,184.8262,"Calibration","B5",NA,-0.0596975,-0.0096926,-0.998141,-0.5553699,-0.25259,3.2647973,5.9059973,0.0364104,-0.0095817,-0.9981256,-0.5496409,0.4301856,3.5822324,24.5000942
"143",11.72627,1.905473,1.77967,-2.052311,0.4405523,-0.8971707,0.03114851,0.005311111,307.7367,178.3226,184.7998,"Calibration","B5",NA,-0.0603696,-0.0096172,-0.9981012,-0.5510485,-0.2140107,2.4680675,-14.8030615,0.0374655,-0.0095049,-0.9980872,-0.5452348,0.3696203,4.3444157,23.5621134
"144",11.74832,1.905594,1.779643,-2.052337,0.4406224,-0.8971325,0.03112721,0.006027357,307.7239,178.4438,184.738,"Calibration","B5",NA,-0.0609754,-0.0094234,-0.9980663,-0.5399439,-0.1792393,2.6080274,7.4705725,0.0387191,-0.009326,-0.9980411,-0.5349709,0.2976617,4.625105,-16.684461
"145",11.77089,1.90562,1.779611,-2.052423,0.4406702,-0.8971009,0.03125644,0.006547567,307.7153,178.52,184.7174,"Calibration","B5",NA,-0.0616735,-0.0092903,-0.9980246,-0.5323167,-0.1391704,2.8019885,30.5422636,0.0397605,-0.0091908,-0.9980014,-0.5272181,0.2378784,3.5846597,-22.5801132
"146",11.79284,1.906079,1.779627,-2.052097,0.4406663,-0.8970895,0.03158886,0.006760315,307.7152,178.5283,184.7557,"Calibration","B5",NA,-0.0624574,-0.0092908,-0.9979758,-0.5323463,-0.0941637,3.9541609,-18.618222,0.0404365,-0.0091622,-0.9979745,-0.5255751,0.199066,3.6052569,-57.1815342
"147",11.80411,1.90588,1.779583,-2.05241,0.4406789,-0.8970768,0.03174368,0.006902102,307.7131,178.5392,184.7702,"Calibration","B5",NA,-0.0628611,-0.0092564,-0.9979508,-0.5303763,-0.0709901,2.9429352,9.0768938,0.0408276,-0.0091154,-0.997959,-0.5228922,0.1766158,2.3058097,-34.1716589
"148",11.82618,1.905972,1.779563,-2.052379,0.4405773,-0.8971066,0.03229377,0.00696229,307.7266,178.505,184.8569,"Calibration","B5",NA,-0.0638948,-0.0094851,-0.997883,-0.5434794,-0.0116296,5.3238689,-61.8611363,0.041435,-0.0092883,-0.9979324,-0.5328114,0.1417391,3.3421754,-15.0144237
"149",11.83739,1.906056,1.779559,-2.052356,0.4405673,-0.8971023,0.03253489,0.007027265,307.7279,178.4961,184.892,"Calibration","B5",NA,-0.0643831,-0.0095062,-0.9978514,-0.5446906,0.0164102,2.7275962,-112.0913706,0.041767,-0.0092856,-0.9979186,-0.5326526,0.1226773,2.4791515,-27.1234036
"150",11.85992,1.90599,1.779514,-2.052666,0.4405876,-0.897083,0.03269229,0.007472259,307.7232,178.5576,184.882,"Calibration","B5",NA,-0.0650634,-0.0094368,-0.997808,-0.5407133,0.0554694,2.8947808,13.2402065,0.0426993,-0.0092111,-0.9978798,-0.5283793,0.0691463,2.9914873,-19.4752766
"151",11.88166,1.906116,1.779409,-2.052635,0.4406334,-0.8970444,0.03312382,0.007502112,307.7179,178.5265,184.9526,"Calibration","B5",NA,-0.065861,-0.0093376,-0.9977565,-0.5350275,0.1012647,3.3091426,14.6458282,0.0431372,-0.0090674,-0.9978623,-0.5201383,0.0440104,1.6503312,-26.6169032
"152",11.9039,1.906287,1.779418,-2.052443,0.4406927,-0.896993,0.03376055,0.007337431,307.7123,178.4456,185.0739,"Calibration","B5",NA,-0.0668506,-0.0092222,-0.9976919,-0.5284161,0.1580879,3.5366973,-37.9891649,0.043411,-0.0088799,-0.9978521,-0.5093794,0.028293,1.8384128,33.9805371
"153",11.92655,1.906225,1.779389,-2.052347,0.4408863,-0.8968878,0.03396758,0.007601757,307.6865,178.4707,185.0889,"Calibration","B5",NA,-0.0674605,-0.0087775,-0.9976548,-0.5029318,0.1931033,1.5840384,-63.9876904,0.0440561,-0.0084199,-0.9978278,-0.4829958,0.0087389,3.1861822,51.379267
"154",11.94856,1.906199,1.779381,-2.052226,0.4407862,-0.8969467,0.03351936,0.00839716,307.6941,178.6424,184.947,"Calibration","B5",NA,-0.0673717,-0.0089469,-0.9976593,-0.5126407,0.1880093,0.6647847,-20.4840957,0.0450778,-0.0086576,-0.9977801,-0.4966304,0.0674142,4.1382108,12.3225293
"155",11.97167,1.90613,1.779342,-2.052127,0.4408262,-0.8969406,0.03288589,0.009397829,307.6827,178.8625,184.7583,"Calibration","B5",NA,-0.0671387,-0.008789,-0.9976764,-0.5035909,0.1746235,0.6832053,30.5049242,0.0462928,-0.0085951,-0.997725,-0.4930411,0.1371862,3.7081497,-64.735464
"156",11.9929,1.906276,1.779328,-2.051859,0.4408714,-0.8969131,0.03298046,0.009578438,307.6761,178.8846,184.7597,"Calibration","B5",NA,-0.06747,-0.0086774,-0.9976551,-0.4971977,0.1936411,1.9615223,30.1852233,0.0466971,-0.0084793,-0.9977072,-0.4863989,0.1603978,1.3545575,-58.3350673
"157",12.01464,1.906236,1.779257,-2.051779,0.4409938,-0.8968362,0.03352892,0.00922984,307.6631,178.7793,184.8819,"Calibration","B5",NA,-0.0681381,-0.0084319,-0.9976118,-0.4831303,0.2320076,1.9649503,-1.5341204,0.0465586,-0.0081659,-0.9977163,-0.4684221,0.1524385,1.2282804,0.0676621
"158",12.03681,1.90619,1.779164,-2.051665,0.4411058,-0.8967825,0.03348623,0.009252415,307.6486,178.7854,184.8739,"Calibration","B5",NA,-0.0680839,-0.0081806,-0.9976176,-0.4687313,0.2288823,1.8934316,39.8755607,0.0465538,-0.0079195,-0.9977185,-0.454287,0.1521578,1.3600553,19.9864609
"159",12.05917,1.90629,1.779214,-2.051236,0.4413793,-0.8966672,0.032841,0.009682108,307.6106,178.9083,184.7322,"Calibration","B5",NA,-0.0673209,-0.0075383,-0.9976744,-0.4319294,0.1850424,3.7487983,43.3422748,0.0467281,-0.0073593,-0.9977146,-0.4221502,0.1621554,2.1209456,32.4849664
"160",12.08106,1.906334,1.779185,-2.050948,0.441631,-0.8965583,0.03239858,0.009773252,307.5775,178.9578,184.6522,"Calibration","B5",NA,-0.066616,-0.0069683,-0.9977258,-0.3992696,0.1445464,3.8299556,-97.791508,0.0464801,-0.006839,-0.9977299,-0.3923054,0.1479056,2.7982408,1.0839173
