"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"76",172.1924,1.903577,1.731003,-2.048771,0.05384782,-0.05755301,0.9911038,-0.1072444,11.91044,173.0096,352.6231,"Calibration","B5",NA,0.809964329,-0.041136658,0.182834414,-0.1008346,0.0140192,0.9878799,0.8088365,-0.1918652,2.4275018,NA,0.0925737,-0.0141026,0.9873006,-0.8147818,0.0812385,4.8226927,11.4654627
"77",172.2148,1.90373,1.73105,-2.048907,0.05427697,-0.05781109,0.9910022,-0.1078266,11.9722,172.9513,352.5827,"Calibration","B5",NA,0.748204329,-0.099436658,0.142434414,-0.1013111,0.0129222,0.9878461,0.7455413,-0.1643179,5.0386955,93.2584464,0.0934267,-0.0130145,0.9872352,-0.7519171,0.1306632,5.7930847,40.1065471
"78",172.2368,1.90384,1.731168,-2.049239,0.05454385,-0.05744793,0.9909241,-0.1086007,12.0616,172.9176,352.6149,"Calibration","B5",NA,0.658804329,-0.133136658,0.174634414,-0.1006306,0.0113577,0.9879348,0.655278,-0.2038967,6.5775019,100.0513525,0.0941319,-0.0114835,0.9871872,-0.6634545,0.1714877,6.6047092,75.5507253
"79",172.259,1.903779,1.731172,-2.049688,0.05465084,-0.05733239,0.9908319,-0.1094466,12.15868,172.8988,352.6195,"Calibration","B5",NA,0.561724329,-0.151936658,0.179234414,-0.100482,0.0096671,0.9879682,0.5577349,-0.2126206,9.4669864,-42.2831606,0.0944755,-0.0098061,0.9871724,-0.5665423,0.1913308,9.1401585,-63.2930667
"80",172.2704,1.903819,1.7312,-2.049872,0.05469894,-0.05765287,0.9907512,-0.1099828,12.21755,172.8843,352.5768,"Calibration","B5",NA,0.502854329,-0.166436658,0.136534414,-0.101165,0.0086405,0.9879077,0.4985023,-0.1730629,7.019141,-92.544216,0.0945645,-0.0087669,0.9871737,-0.5065025,0.1964409,6.3950891,-94.6378954
"81",172.2922,1.903737,1.731246,-2.050414,0.05466161,-0.05786287,0.990641,-0.11088,12.31926,172.8778,352.5447,"Calibration","B5",NA,0.401144329,-0.172936658,0.104434414,-0.1016946,0.0068751,0.9878672,0.3966503,-0.142427,7.6651807,24.1222913,0.0945564,-0.0069916,0.9871886,-0.4039328,0.1958941,7.5182201,25.3022821
"82",172.314,1.903917,1.731393,-2.050647,0.05464048,-0.05731653,0.9905559,-0.1119302,12.44385,172.8774,352.5993,"Calibration","B5",NA,0.276554329,-0.173336658,0.159034414,-0.1007547,0.0047164,0.9879764,0.2721033,-0.197019,8.0708729,-45.7714271,0.0947721,-0.0048625,0.9871807,-0.280925,0.2083414,7.4982686,-40.0001914
"83",172.3361,1.90407,1.731504,-2.050856,0.05465343,-0.05722898,0.9904795,-0.112642,12.52606,172.8705,352.6029,"Calibration","B5",NA,0.194344329,-0.180236658,0.162634414,-0.1006662,0.0032886,0.987991,0.1897301,-0.2021818,5.6365007,-48.7989405,0.0949054,-0.0034419,0.9871739,-0.1988491,0.2160443,5.7504862,-39.7593135
"84",172.3583,1.903867,1.731448,-2.051357,0.054933,-0.05759106,0.9903553,-0.1134111,12.60963,172.8261,352.5501,"Calibration","B5",NA,0.110774329,-0.224636658,0.109834414,-0.1014083,0.0018199,0.987919,0.104996,-0.1591686,5.9152152,-31.3364827,0.0954705,-0.0019704,0.9871235,-0.1138351,0.2488212,5.7408636,-28.5329988
"85",172.3806,1.90378,1.731357,-2.051824,0.05509267,-0.05774648,0.9902663,-0.1140295,12.67828,172.7997,352.5243,"Calibration","B5",NA,0.042124329,-0.251036658,0.084034414,-0.1017535,0.0006181,0.9878847,0.0356602,-0.139154,4.2376381,-24.6570686,0.0958276,-0.00077,0.9870905,-0.0444877,0.2695417,4.4779578,-34.062685
"86",172.4032,1.903633,1.731067,-2.052284,0.05523085,-0.05736915,0.9902275,-0.1144901,12.73285,172.7842,352.5623,"Calibration","B5",NA,-0.012445671,-0.266536658,0.122034414,-0.1010386,-0.0003347,0.9879587,-0.0193089,-0.1806161,4.823284,-18.6497685,0.0962389,0.0001556,0.9870508,0.0089915,0.2934115,4.21822,-16.0906106
"87",172.4253,1.903448,1.730952,-2.052741,0.05534297,-0.05724096,0.99016,-0.1150814,12.80081,172.7672,352.5704,"Calibration","B5",NA,-0.080405671,-0.283536658,0.130134414,-0.1008347,-0.0015202,0.987978,-0.0877053,-0.1924321,3.4262751,-47.1677918,0.0965624,0.0013275,0.9870183,0.0766965,0.3121941,3.7610064,-56.0707591
"88",172.4478,1.903237,1.730912,-2.05319,0.05551207,-0.05701429,0.9901419,-0.1152692,12.82275,172.7487,352.593,"Calibration","B5",NA,-0.102345671,-0.302036658,0.152734414,-0.1003758,-0.0019093,0.9880245,-0.1101509,-0.2190426,2.7260186,-2.949679,0.0969667,0.0016962,0.9869781,0.0979958,0.3356711,1.7033112,-28.0448483
"89",172.47,1.902914,1.730787,-2.053531,0.05566487,-0.0566835,0.9901693,-0.115123,12.80725,172.7366,352.631,"Calibration","B5",NA,-0.086845671,-0.314136658,0.190734414,-0.0996751,-0.0016464,0.9880959,-0.0949885,-0.2596797,3.2859726,NA,0.0973194,0.0014097,0.9869438,0.0814442,0.3561423,2.4883792,-6.1612274
"90",172.4815,1.902745,1.730787,-2.053691,0.05576463,-0.05668927,0.9901807,-0.1149729,12.78924,172.7262,352.6303,"Calibration","B5",NA,-0.068835671,-0.324536658,0.190034414,-0.0996462,-0.0013392,0.9880989,-0.0772653,-0.2613556,NA,NA,0.0974959,0.0010984,0.9869268,0.063461,0.3663887,1.9399916,-15.0412763
"91",172.5033,1.902587,1.730879,-2.053897,0.05570046,-0.05680586,0.9902034,-0.1147509,12.76338,172.7343,352.6196,"Calibration","B5",NA,-0.042975671,-0.316436658,0.179334414,-0.0998618,-0.0008874,0.9880777,-0.0511968,-0.2488554,3.5440114,NA,0.0973159,0.0006562,0.986945,0.0379089,0.3559324,2.3237441,28.7953137
"92",172.5255,1.90167,1.730534,-2.054914,0.05547542,-0.05767134,0.9901934,-0.1145148,12.73164,172.7515,352.5237,"Calibration","B5",NA,-0.011235671,-0.299236658,0.083434414,-0.1015813,-0.0003293,0.987903,-0.0189975,-0.1491434,6.2298528,NA,0.0966557,0.0001535,0.9870101,0.0088669,0.3176101,3.2114622,28.0174312
"93",172.5478,1.901521,1.730489,-2.055079,0.05516322,-0.05816814,0.9902006,-0.1143511,12.71159,172.783,352.4713,"Calibration","B5",NA,0.008814329,-0.267736658,0.031034414,-0.102605,3.3e-05,0.9877968,0.001904,-0.0897674,NA,NA,0.0959143,-0.0001678,0.9870824,-0.0096928,0.2745705,3.5693228,44.2703243
"94",172.5705,1.901307,1.73028,-2.055434,0.05450682,-0.05799381,0.9902374,-0.1144362,12.72759,172.861,352.4993,"Calibration","B5",NA,-0.007185671,-0.189736658,0.059034414,-0.1024172,-0.0002075,0.9878165,-0.011973,-0.1006618,1.9479495,NA,0.0946767,9.53e-05,0.9872019,0.0055073,0.2027365,5.2149159,100.6008244
"95",172.5919,1.90117,1.730059,-2.055751,0.05382844,-0.05779923,0.9902547,-0.1147058,12.76504,172.9402,352.5284,"Calibration","B5",NA,-0.044635671,-0.110536658,0.088134414,-0.1022162,-0.0008197,0.9878371,-0.047291,-0.1123171,4.6557405,67.7511317,0.0934224,0.0007291,0.9873211,0.0421206,0.1299448,7.9692791,-26.9205135
"96",172.6033,1.901125,1.729993,-2.055899,0.05348728,-0.05791242,0.9902201,-0.1151057,12.81271,172.9748,352.5161,"Calibration","B5",NA,-0.092305671,-0.075936658,0.075834414,-0.1025606,-0.0016297,0.9878001,-0.0940253,-0.0923351,4.7579982,29.8511368,0.0927793,0.0015598,0.9873808,0.0901173,0.0926343,5.8882138,-73.462978
"97",172.6253,1.900814,1.729777,-2.056334,0.05308529,-0.05797864,0.9901711,-0.1156793,12.88112,173.0155,352.5084,"Calibration","B5",NA,-0.160715671,-0.035236658,0.068134414,-0.1028459,-0.0027965,0.9877681,-0.1613407,-0.0757714,5.8741088,-90.2881388,0.0920484,0.0027472,0.9874466,0.1587159,0.0502342,6.6719337,-100.9858651
"98",172.6369,1.900636,1.729686,-2.056541,0.05285137,-0.05784111,0.9901706,-0.1158591,12.9045,173.0429,352.526,"Calibration","B5",NA,-0.184095671,-0.007836658,0.085734414,-0.1026477,-0.003189,0.9877874,-0.1839822,-0.0872604,3.1909293,-56.0814035,0.0916428,0.0031431,0.9874831,0.18159,0.0267083,3.9158275,-69.8074127
"99",172.6587,1.900057,1.729491,-2.057141,0.05255705,-0.05786738,0.9901112,-0.1164858,12.97849,173.0711,352.5212,"Calibration","B5",NA,-0.258085671,0.020363342,0.080934414,-0.1028362,-0.0044582,0.9877629,-0.2572064,-0.0762962,5.7883071,-122.9796059,0.091138,0.0044256,0.9875249,0.2556843,0.002557,6.0518032,-149.0031527
"100",172.6701,1.899669,1.729298,-2.057487,0.05251436,-0.05799252,0.9900897,-0.1166253,12.99395,173.0731,352.5059,"Calibration","B5",NA,-0.273545671,0.022363342,0.065634414,-0.1031074,-0.0047252,0.9877333,-0.2726138,-0.0605562,1.6261103,-197.3492967,0.0910453,0.0047006,0.9875322,0.2715691,0.0079286,1.5375532,-220.721455
"101",172.6922,1.899411,1.729144,-2.057686,0.0525155,-0.05800897,0.9900708,-0.1167771,13.01125,173.0713,352.5026,"Calibration","B5",NA,-0.290845671,0.020563342,0.062334414,-0.1031572,-0.0050259,0.9877267,-0.2899607,-0.05766,0.9720915,-0.608701,0.0910636,0.0050015,0.987529,0.288955,0.0068578,0.5329741,-4.8900362
"102",172.7147,1.899226,1.728953,-2.057506,0.05262576,-0.05795217,0.9900765,-0.1167076,13.00285,173.0599,352.5084,"Calibration","B5",NA,-0.282445671,0.009163342,0.068134414,-0.1030139,-0.0048853,0.9877425,-0.2818482,-0.0659793,1.6105562,45.7333352,0.0912822,0.0048533,0.9875096,0.2803949,0.0058207,1.335684,41.9535589
"103",172.7368,1.899577,1.729078,-2.056786,0.05264218,-0.05832304,0.9900844,-0.1164483,12.97035,173.0555,352.4672,"Calibration","B5",NA,-0.249945671,0.004763342,0.026934414,-0.1037083,-0.0043243,0.9876725,-0.2494843,-0.0257146,3.0048554,24.589449,0.0912019,0.0043112,0.9875195,0.2490739,0.0011519,2.4015918,51.1659634
"104",172.7588,1.899553,1.728992,-2.056438,0.05241012,-0.05828547,0.9901382,-0.1161131,12.93388,173.0862,352.4776,"Calibration","B5",NA,-0.213475671,0.035463342,0.037334414,-0.1036453,-0.0036786,0.9876814,-0.2122296,-0.0293777,2.698801,34.6076998,0.0907126,0.0036751,0.9875672,0.2123245,0.0272536,3.5918095,59.8605215
"105",172.7806,1.899269,1.72882,-2.056442,0.05217689,-0.05844415,0.9901969,-0.1156373,12.87992,173.1158,352.4663,"Calibration","B5",NA,-0.159515671,0.065063342,0.026034414,-0.103952,-0.0027303,0.9876524,-0.1575177,-0.011609,4.5109688,59.7170444,0.0901598,0.0027471,0.9876208,0.1587078,0.0593369,5.0223307,62.3224803
"106",172.8029,1.899271,1.728685,-2.055924,0.05173031,-0.05850022,0.9903014,-0.1149121,12.79967,173.174,352.472,"Calibration","B5",NA,-0.079265671,0.123263342,0.031734414,-0.1040752,-0.0013136,0.9876422,-0.0757834,-0.0044757,5.3206177,7.9152651,0.0891786,0.0013558,0.9877128,0.07833,0.1162769,6.338582,6.9827587
"107",172.8249,1.899284,1.728551,-2.055419,0.05138189,-0.05876719,0.9903735,-0.1143097,12.73132,173.2168,352.4507,"Calibration","B5",NA,-0.010915671,0.166063342,0.010434414,-0.1046063,-0.0001104,0.9875872,-0.0063673,0.0263246,4.8701326,-29.3594607,0.08836,0.0001837,0.9877873,0.0106141,0.1637657,5.3472795,-40.6341938
"108",172.8473,1.899118,1.728504,-2.055009,0.05111759,-0.05856602,0.9904671,-0.1137186,12.66683,173.2557,352.4827,"Calibration","B5",NA,0.053574329,0.204963342,0.042434414,-0.1042018,0.0010241,0.9876293,0.0590865,0.0028626,4.0135045,-37.3774919,0.0878107,-0.0009478,0.9878358,-0.0547572,0.1956198,4.5361938,-37.0683503
"109",172.8701,1.898938,1.728361,-2.05479,0.05081528,-0.05862401,0.9905297,-0.1132782,12.61818,173.2943,352.4836,"Calibration","B5",NA,0.102224329,0.243563342,0.043334414,-0.1043322,0.0018843,0.9876143,0.1087104,0.0104372,3.1810159,-23.5030812,0.0871485,-0.00179,0.9878933,-0.1034122,0.2340236,3.6714464,-47.3814679
"110",172.8921,1.898851,1.728349,-2.054446,0.05060842,-0.05896085,0.9905464,-0.11305,12.59128,173.3162,352.4489,"Calibration","B5",NA,0.129124329,0.265463342,0.008634414,-0.1050133,0.0023599,0.9875412,0.1361529,0.0499587,2.9501588,-24.7855325,0.086639,-0.0022383,0.9879372,-0.129315,0.2635663,2.4210672,-30.1881261
"111",172.9144,1.899012,1.7284,-2.053935,0.05038267,-0.05919743,0.9905531,-0.1129688,12.58209,173.3402,352.4249,"Calibration","B5",NA,0.138314329,0.289463342,-0.015365586,-0.1055186,0.0025297,0.987487,0.1459469,0.0792775,2.0787292,23.1566175,0.086134,-0.0023855,0.987981,-0.1378166,0.2928515,2.3421066,49.3954763
"112",172.9369,1.898939,1.728348,-2.053811,0.05014624,-0.05920687,0.990604,-0.112622,12.54401,173.3709,352.4298,"Calibration","B5",NA,0.176394329,0.320163342,-0.010465586,-0.1055506,0.0032027,0.9874816,0.1847735,0.081146,4.0000221,40.5648077,0.0856231,-0.0030467,0.9880236,-0.1760202,0.3224756,4.6445718,15.8908168
"113",172.948,1.898862,1.728304,-2.053752,0.05007636,-0.05907787,0.9906467,-0.112345,12.51361,173.3833,352.4481,"Calibration","B5",NA,0.206794329,0.332563342,0.007834414,-0.1052818,0.0037349,0.9875085,0.2154762,0.0655623,3.952723,21.7385608,0.0854785,-0.0035817,0.9880343,-0.2069292,0.3308491,3.8614651,-5.8072703
"114",172.9702,1.899662,1.728685,-2.052557,0.04992288,-0.05915475,0.9907221,-0.1117062,12.44095,173.4061,352.4465,"Calibration","B5",NA,0.279454329,0.355363342,0.006234414,-0.1053953,0.0050039,0.9874908,0.2886901,0.0721793,5.0125133,13.3243782,0.0850786,-0.0048381,0.9880635,-0.2795126,0.3540104,5.1698357,15.627554
"115",172.9922,1.899811,1.728645,-2.052195,0.04983684,-0.05913409,0.9908005,-0.111058,12.36734,173.4224,352.4555,"Calibration","B5",NA,0.353064329,0.371663342,0.015234414,-0.1053014,0.0062863,0.9874933,0.3626795,0.0667756,4.5485433,-32.1145835,0.0848309,-0.006116,0.9880777,-0.3533477,0.3683405,4.5608646,-50.2192388
"116",173.0144,1.900153,1.728765,-2.051673,0.04977836,-0.05882523,0.9908733,-0.1105975,12.31697,173.4373,352.4961,"Calibration","B5",NA,0.403434329,0.386563342,0.055834414,-0.1046569,0.0071654,0.9875557,0.4134013,0.02942,3.5908437,-12.5195552,0.0847275,-0.0070075,0.9880806,-0.4048495,0.3743097,2.9456376,-29.3879842
"117",173.0367,1.900289,1.72887,-2.051463,0.04964256,-0.05858434,0.9909227,-0.110344,12.29049,173.4585,352.528,"Calibration","B5",NA,0.429914329,0.407763342,0.087734414,-0.1041866,0.0076334,0.9876021,0.4403983,0.0021583,3.9944851,-50.0731138,0.0844826,-0.0074812,0.9880981,-0.4322203,0.38849,3.2574363,-6.8429122
"118",173.0478,1.900432,1.728902,-2.051308,0.04956085,-0.05853955,0.9909532,-0.1101299,12.26682,173.4705,352.5361,"Calibration","B5",NA,0.453584329,0.419763342,0.095834414,-0.1040934,0.0080486,0.9876085,0.4643528,-0.0032284,2.6819463,-43.495007,0.0843061,-0.0078947,0.98811,-0.4561088,0.3987113,2.9503234,-5.469169
"119",173.0696,1.900744,1.729023,-2.050766,0.04954265,-0.05867647,0.9909939,-0.1096984,12.21654,173.4748,352.5239,"Calibration","B5",NA,0.503864329,0.424063342,0.083634414,-0.1043181,0.0089217,0.9875774,0.51473,0.0098507,3.3633429,16.5268081,0.0841848,-0.0087586,0.9881131,-0.5060237,0.4057104,3.3150263,16.268845
"120",173.0917,1.900813,1.729063,-2.050679,0.0494041,-0.05865818,0.9910421,-0.1093347,12.17596,173.4945,352.5308,"Calibration","B5",NA,0.544444329,0.443763342,0.090534414,-0.1042734,0.0096332,0.9875754,0.5557802,0.0072964,3.4030542,-61.7617871,0.0838705,-0.0094641,0.9881333,-0.5467815,0.4239016,3.6643875,-77.2521634
"121",173.1033,1.901022,1.729147,-2.050435,0.04939068,-0.05869311,0.9910582,-0.1091762,12.15764,173.4971,352.5282,"Calibration","B5",NA,0.562764329,0.446363342,0.087934414,-0.1043273,0.0099517,0.9875667,0.5741552,0.0104458,1.9493368,NA,0.0838154,-0.0097798,0.9881349,-0.5650205,0.4270793,1.6887622,-95.8070643
"122",173.1252,1.901004,1.729146,-2.05054,0.04943124,-0.05867088,0.9910772,-0.1089966,12.13687,173.4943,352.5318,"Calibration","B5",NA,0.583534329,0.443563342,0.091534414,-0.1042544,0.0103104,0.9875705,0.5948508,0.0062368,NA,NA,0.083877,-0.0101409,0.988126,-0.5858835,0.4234925,1.2222571,-18.6300978
"123",173.1365,1.901013,1.729204,-2.050575,0.04940531,-0.05878912,0.9910727,-0.108986,12.13507,173.4959,352.5184,"Calibration","B5",NA,0.585334329,0.445163342,0.078134414,-0.1044912,0.0103422,0.9875453,0.5966861,0.0199751,1.9397217,NA,0.0837984,-0.0101655,0.9881324,-0.5873043,0.4280442,1.041925,34.5588343
"124",173.1583,1.901408,1.729363,-2.050243,0.04939023,-0.0589501,0.9910966,-0.1086876,12.09989,173.4984,352.5023,"Calibration","B5",NA,0.620514329,0.447663342,0.062034414,-0.1047772,0.0109529,0.9875082,0.6319209,0.0366126,1.3964084,-32.6929303,0.0836935,-0.0107662,0.988135,-0.622014,0.4341007,2.8965875,-20.3679675
"125",173.1695,1.901787,1.729582,-2.049989,0.04923552,-0.05893747,0.9911056,-0.1086828,12.10059,173.5166,352.5058,"Calibration","B5",NA,0.619814329,0.465863342,0.065534414,-0.1047876,0.0109485,0.9875072,0.6316695,0.0372133,0.9432202,21.0866227,0.0833929,-0.0107558,0.9881605,-0.6214134,0.4515296,1.4874909,-47.0562446
"126",173.1917,1.902022,1.729698,-2.050025,0.04924504,-0.05877556,0.9911445,-0.1084112,12.07041,173.52,352.5268,"Calibration","B5",NA,0.649994329,0.469263342,0.086534414,-0.1044375,0.0114729,0.9875384,0.6619248,0.0169395,2.77775,NA,0.0834133,-0.0112882,0.9881528,-0.6521746,0.4503144,2.1912244,-33.4132659
"127",173.203,1.902069,1.729686,-2.050177,0.04916631,-0.05882117,0.9911515,-0.1083577,12.06457,173.5291,352.5229,"Calibration","B5",NA,0.655834329,0.478363342,0.082634414,-0.1045392,0.0115781,0.9875262,0.6679911,0.0228508,NA,NA,0.0832415,-0.0113874,0.9881662,-0.657902,0.4602753,1.0778779,-39.8540701
"128",173.2253,1.90241,1.729817,-2.050278,0.04911309,-0.05871303,0.9911451,-0.1084991,12.08189,173.5353,352.5349,"Calibration","B5",NA,0.638514329,0.484563342,0.094634414,-0.1043551,0.0112804,0.9875492,0.6508182,0.0121442,1.994143,NA,0.0831805,-0.0110936,0.9881747,-0.640928,0.4638267,1.4975215,35.6990112
"129",173.2476,1.902533,1.729894,-2.050628,0.04916358,-0.05842388,0.9911313,-0.1087581,12.11313,173.5306,352.5659,"Calibration","B5",NA,0.607274329,0.479863342,0.125634414,-0.1038048,0.0107374,0.9876132,0.6194866,-0.0198158,3.2177149,47.0360507,0.08338,-0.0105682,0.9881636,-0.6105736,0.4522891,2.6700538,59.1940378
"130",173.27,1.902689,1.72981,-2.051014,0.04925261,-0.05822818,0.9910868,-0.1092272,12.16757,173.5184,352.5837,"Calibration","B5",NA,0.552834329,0.467663342,0.143434414,-0.1034524,0.0097888,0.98766,0.5647578,-0.0403203,4.0958712,29.7186869,0.0836591,-0.009635,0.9881496,-0.5566554,0.4361525,4.1441564,38.6959486
"131",173.2916,1.902805,1.729819,-2.051358,0.04933363,-0.05827858,0.9910156,-0.1098086,12.23336,173.5031,352.572,"Calibration","B5",NA,0.487044329,0.452363342,0.131734414,-0.1035973,0.0086423,0.9876557,0.4986082,-0.0319781,4.5329249,46.274273,0.0838797,-0.0084911,0.9881413,-0.4905644,0.4234123,4.3943653,50.3392651
"132",173.3139,1.902875,1.729769,-2.051701,0.0494222,-0.0583962,0.990945,-0.1103418,12.29312,173.4865,352.5527,"Calibration","B5",NA,0.427284329,0.435763342,0.112434414,-0.1038673,0.0075997,0.9876358,0.4384536,-0.0163697,6.14554,-17.3158656,0.0840936,-0.0074478,0.9881316,-0.4302871,0.4110494,6.381179,-27.7285943
"133",173.3252,1.903138,1.72976,-2.051659,0.04943064,-0.05837195,0.990898,-0.1107724,12.34265,173.4819,352.5519,"Calibration","B5",NA,0.377754329,0.431163342,0.111634414,-0.1038657,0.0067397,0.9876423,0.3888354,-0.0165008,4.9370467,-14.8681663,0.0841706,-0.0065904,0.9881311,-0.3807551,0.4066155,4.7477417,-38.1881152
"134",173.347,1.903067,1.729826,-2.05226,0.04947102,-0.05867368,0.9908163,-0.1113243,12.40371,173.4684,352.5115,"Calibration","B5",NA,0.316694329,0.417663342,0.071234414,-0.1045101,0.0056758,0.987581,0.3274579,0.0208473,6.6202242,-34.2735601,0.0842507,-0.0055143,0.9881309,-0.3185817,0.4020024,6.2339729,-23.4692922
"135",173.3583,1.903103,1.729791,-2.052486,0.04939038,-0.05863138,0.9907792,-0.1117123,12.44913,173.4747,352.5143,"Calibration","B5",NA,0.271274329,0.423963342,0.074034414,-0.1044884,0.0048915,0.9875876,0.2822056,0.0195611,4.973169,-74.9090531,0.0841531,-0.0047298,0.9881433,-0.2732598,0.4076789,4.933181,-58.3916481
"136",173.3807,1.903428,1.729899,-2.052598,0.04925624,-0.05845219,0.9907153,-0.1124295,12.53365,173.4861,352.5308,"Calibration","B5",NA,0.186754329,0.435363342,0.090534414,-0.1042463,0.0034318,0.9876192,0.1979945,0.0054781,4.8822024,-9.1004346,0.0840199,-0.0032756,0.9881605,-0.1892406,0.4154352,4.8957961,-19.7964641
"137",173.4029,1.904015,1.729881,-2.052413,0.04919843,-0.05838459,0.9906734,-0.1128585,12.58378,173.4897,352.5359,"Calibration","B5",NA,0.136624329,0.438963342,0.095634414,-0.104174,0.0025648,0.9876296,0.1479716,0.001265,4.5682975,-95.7300432,0.0839774,-0.0024107,0.9881666,-0.1392751,0.4179079,4.0538842,-109.4705145
"138",173.4144,1.904048,1.729867,-2.052554,0.04914479,-0.05816801,0.9906728,-0.1129989,12.60172,173.4975,352.5606,"Calibration","B5",NA,0.118684329,0.446763342,0.120334414,-0.1037762,0.0022572,0.9876722,0.1302266,-0.0218131,2.5291149,-105.7751517,0.0839368,-0.0021123,0.9881707,-0.1220366,0.4202667,1.9721879,-96.8975575
"139",173.4364,1.90432,1.730031,-2.052548,0.04920902,-0.05823534,0.9906273,-0.1133337,12.63924,173.4861,352.5492,"Calibration","B5",NA,0.081164329,0.435363342,0.108934414,-0.1039311,0.0016023,0.9876568,0.0924429,-0.0128311,1.7760532,12.1736145,0.0840902,-0.0014576,0.9881589,-0.0842121,0.4113756,1.6910709,NA
"140",173.4586,1.90446,1.730044,-2.052591,0.04923673,-0.05867215,0.9906071,-0.1132738,12.62929,173.4778,352.4983,"Calibration","B5",NA,0.091114329,0.427063342,0.058034414,-0.1047759,0.0017712,0.9875676,0.1021877,0.0361763,3.0764694,-3.1062712,0.08404,-0.0016049,0.9881629,-0.0927231,0.4142859,NA,NA
"141",173.4804,1.904472,1.730088,-2.052776,0.04930084,-0.05886004,0.9905829,-0.1133598,12.63744,173.4671,352.4748,"Calibration","B5",NA,0.082964329,0.416363342,0.034534414,-0.1051401,0.0016254,0.9875291,0.0937742,0.0573032,1.6640507,0.0551546,0.0841353,-0.0014524,0.988155,-0.0839108,0.4087605,1.4706876,NA
"142",173.4918,1.904224,1.729993,-2.053212,0.04923779,-0.05867355,0.9905761,-0.1135431,12.66019,173.4751,352.4959,"Calibration","B5",NA,0.060214329,0.424363342,0.055634414,-0.1048082,0.0012347,0.9875649,0.0712322,0.038047,2.4039125,-14.2061334,0.0840776,-0.0010691,0.9881604,-0.0617682,0.4121132,2.0330902,-10.9188476
"143",173.5031,1.904139,1.729907,-2.053424,0.04921175,-0.05866771,0.9905772,-0.1135482,12.66101,173.4782,352.4969,"Calibration","B5",NA,0.059394329,0.427463342,0.056634414,-0.1048031,0.0012218,0.9875656,0.0704868,0.0377474,1.3494821,-3.1182919,0.0840279,-0.0010554,0.9881647,-0.0609768,0.4149929,1.228855,-2.4209533
