"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6751",380.8733,1.948316,1.729086,-2.077453,-0.2523938,0.4891146,0.4733737,0.6877366,296.1021,80.40066,164.7256,"4","A4",NA,-2.498639268,-120.2673578,6.18946589,0.8788987,0.4036821,0.211409,24.0639737,-101.1298423,3.3214117,35.0445065,-0.9040975,-0.0542906,0.3977362,-3.1461347,-114.6004889,7.568825,-31.0887262
"6752",380.8958,1.948604,1.728916,-2.077677,-0.2522935,0.4886134,0.4729227,0.6884395,296.1419,80.1725,164.9003,"4","A4",NA,-2.538439268,-120.4955178,6.36416589,0.8781768,0.4052474,0.2114137,24.1632259,-101.1408427,5.3215556,-13.8980896,-0.9035767,-0.0552783,0.3987821,-3.2034357,-114.668191,5.1878748,-84.8993635
"6753",380.9178,1.948888,1.728836,-2.077663,-0.2520708,0.4883909,0.4727626,0.688789,296.1705,80.0853,164.9478,"4","A4",NA,-2.567039268,-120.5827178,6.41166589,0.8778533,0.4058414,0.2116191,24.2009004,-101.1583187,2.7543434,-90.2574182,-0.9032424,-0.0558439,0.39946,-3.2362435,-114.7120004,3.780343,-4.2667955
"6754",380.9398,1.949501,1.728752,-2.078072,-0.2517695,0.4883264,0.4725066,0.6891204,296.218,80.02187,164.9822,"4","A4",NA,-2.614539268,-120.6461478,6.44606589,0.8776658,0.4062628,0.2115873,24.2276515,-101.159146,1.3502292,19.9630039,-0.9029719,-0.0567016,0.3999505,-3.2860019,-114.7443748,5.0001358,-39.6351576
"6755",380.9511,1.9498,1.728734,-2.078368,-0.2516672,0.4882649,0.4724263,0.6892565,296.2327,79.99131,164.9988,"4","A4",NA,-2.629239268,-120.6767078,6.46266589,0.8775603,0.40647,0.2116282,24.2407907,-101.1632389,2.5225972,-13.3545661,-0.9028494,-0.0569779,0.4001877,-3.3020339,-114.759837,3.4778513,-74.338905
"6756",380.9628,1.950109,1.728892,-2.078399,-0.2514304,0.4883866,0.4722344,0.6893882,296.2729,79.98926,164.9954,"4","A4",NA,-2.669439268,-120.6787578,6.45926589,0.8776088,0.4064682,0.2114305,24.2406772,-101.1503181,0.9962326,-54.2898564,-0.9027739,-0.0576443,0.4002625,-3.3406957,-114.7655814,3.3144916,-9.7545349
"6757",380.9843,1.950334,1.728761,-2.078651,-0.2512503,0.4883328,0.4720913,0.6895899,296.3,79.94967,165.016,"4","A4",NA,-2.696539268,-120.7183478,6.47986589,0.8774832,0.4067334,0.2114411,24.2575156,-101.1528389,1.4666268,76.3841832,-0.902601,-0.0581354,0.4005814,-3.3691933,-114.7865639,3.1952375,-53.4519397
"6758",380.9956,1.950455,1.728723,-2.078627,-0.2512364,0.4881642,0.4720905,0.6897148,296.2976,79.90536,165.0419,"4","A4",NA,-2.694139268,-120.7626578,6.50576589,0.8772932,0.4070433,0.2116324,24.2771918,-101.1674739,2.9456789,112.9524559,-0.9024579,-0.0581427,0.4009026,-3.369614,-114.8069649,2.0499014,-34.672609
"6759",381.0176,1.950742,1.728651,-2.078845,-0.2514528,0.4877523,0.4719321,0.6900356,296.2862,79.75627,165.1701,"4","A4",NA,-2.682739268,-120.9117478,6.63396589,0.8767976,0.408087,0.2116753,24.3434772,-101.177506,5.0360165,-47.7243096,-0.9022403,-0.0581853,0.4013858,-3.3720869,-114.837709,2.7541645,-7.611839
"6760",381.0289,1.950778,1.72874,-2.07911,-0.2514557,0.4875879,0.4719394,0.6901459,296.2817,79.71428,165.1954,"4","A4",NA,-2.678239268,-120.9537378,6.65926589,0.8766164,0.4083815,0.2118594,24.3621794,-101.1915752,2.8837737,-127.3213886,-0.9021116,-0.0581558,0.4016794,-3.3703741,-114.8563107,2.2204018,-43.5815909
"6761",381.0513,1.950926,1.728815,-2.079467,-0.2514777,0.4872333,0.4720414,0.6903185,296.2627,79.64162,165.2325,"4","A4",NA,-2.659239268,-121.0263978,6.69636589,0.876256,0.4088935,0.2123619,24.3947121,-101.2279978,1.4461683,-30.324719,-0.9018571,-0.0579047,0.4022866,-3.3558036,-114.8945011,1.3260248,-13.5775554
"6762",381.0732,1.951355,1.728905,-2.079866,-0.2514116,0.4874034,0.4719267,0.6903009,296.2827,79.66414,165.2232,"4","A4",NA,-2.679239268,-121.0038778,6.68706589,0.8764012,0.4087304,0.2120762,24.3843494,-101.208179,1.5234616,26.7537472,-0.901936,-0.0582228,0.4020639,-3.3742617,-114.8808338,1.6057411,8.3951902
"6763",381.0957,1.951594,1.728814,-2.080203,-0.2514106,0.4876336,0.4719321,0.6901349,296.2871,79.72617,165.1844,"4","A4",NA,-2.683639268,-120.9418478,6.64826589,0.8766609,0.4082966,0.2118377,24.3567912,-101.1895737,2.6479693,53.5563742,-0.9021195,-0.0582263,0.4016514,-3.3744646,-114.8546377,1.6961449,6.9466238
"6764",381.1183,1.951966,1.728865,-2.080736,-0.2511558,0.4880356,0.4720307,0.6898761,296.3071,79.86101,165.0671,"4","A4",NA,-2.703639268,-120.8070078,6.53096589,0.8771216,0.4073494,0.211755,24.296625,-101.1775977,3.9392119,5.308149,-0.9022981,-0.0583477,0.4012325,-3.3815103,-114.8282185,1.9193267,4.7378621
"6765",381.1398,1.952391,1.728963,-2.081189,-0.2509523,0.4883725,0.4720238,0.6897165,296.3316,79.95444,164.9904,"4","A4",NA,-2.728139268,-120.7135778,6.45426589,0.8774773,0.4066875,0.2115538,24.2546004,-101.1598852,2.9390678,-35.6395456,-0.9024401,-0.0586171,0.4008735,-3.3971437,-114.8058407,1.9107358,2.9579174
"6766",381.1624,1.952849,1.728898,-2.081599,-0.2508762,0.4886885,0.4719119,0.689597,296.3553,80.01614,164.9559,"4","A4",NA,-2.751839268,-120.6518778,6.41976589,0.877785,0.4062469,0.2111241,24.2266308,-101.1287944,2.3794746,NA,-0.9026287,-0.0589501,0.4003999,-3.4164641,-114.7762819,2.0534641,-22.4099906
"6767",381.1843,1.953387,1.728823,-2.082067,-0.2508107,0.4888381,0.4718377,0.6895654,296.3709,80.04166,164.941,"4","A4",NA,-2.767439268,-120.6263578,6.40486589,0.8779205,0.4060614,0.2109158,24.2148689,-101.1139317,NA,NA,-0.9026967,-0.0591836,0.4002121,-3.4300098,-114.7647213,0.933599,-33.9030178
"6768",381.2067,1.953594,1.728578,-2.082732,-0.2505418,0.4889834,0.4719153,0.6895071,296.3887,80.10432,164.8688,"4","A4",NA,-2.785239268,-120.5636978,6.33266589,0.8780847,0.4056152,0.2110915,24.1865557,-101.1223371,1.9384195,NA,-0.9026587,-0.0593476,0.4002734,-3.4395294,-114.7688695,0.5601766,16.729983
"6769",381.2292,1.954269,1.728426,-2.083375,-0.2503442,0.4891155,0.4719197,0.6894822,296.4073,80.14574,164.8237,"4","A4",NA,-2.803839268,-120.5222778,6.28756589,0.8782155,0.4053168,0.2111209,24.1676189,-101.1222138,2.0784011,50.2256195,-0.9026433,-0.0595748,0.4002745,-3.4527094,-114.76929,1.6881153,45.2297001
"6770",381.2431,1.954729,1.728434,-2.083475,-0.2501714,0.4893112,0.4718524,0.6894521,296.4321,80.18781,164.7876,"4","A4",NA,-2.828639268,-120.4802078,6.25146589,0.878395,0.4050101,0.2109626,24.1481705,-101.1097917,3.3881958,111.8802349,-0.902683,-0.059922,0.4001332,-3.4728577,-114.7608574,2.2486855,13.2124574
"6771",381.2601,1.955118,1.728572,-2.083996,-0.2497963,0.4897576,0.4719406,0.6892107,296.4643,80.33476,164.6525,"4","A4",NA,-2.860839268,-120.3332578,6.11636589,0.8788875,0.4039627,0.2109192,24.0817567,-101.0998197,5.5902166,-108.0404236,-0.9028204,-0.0602064,0.3997801,-3.4893633,-114.7388958,2.0123196,-30.0995567
"6772",381.2715,1.955316,1.728608,-2.084231,-0.2495824,0.4898948,0.4719348,0.6891947,296.4854,80.37557,164.6073,"4","A4",NA,-2.881939268,-120.2924478,6.07116589,0.8790186,0.403665,0.2109431,24.0628855,-101.0993553,1.6502457,NA,-0.9027974,-0.0604735,0.3997918,-3.5048583,-114.7400564,1.4845539,-18.9563469
"6773",381.2936,1.955889,1.728611,-2.084755,-0.2494773,0.4900259,0.4718558,0.6891935,296.5043,80.39606,164.5922,"4","A4",NA,-2.900839268,-120.2719578,6.05606589,0.879128,0.4035106,0.2107815,24.0531038,-101.0877808,NA,NA,-0.9028252,-0.0607605,0.3996856,-3.521515,-114.7337673,1.6698081,-28.513171
"6774",381.3049,1.956123,1.728614,-2.085016,-0.2495469,0.4900751,0.4718294,0.6891515,296.5022,80.40141,164.5983,"4","A4",NA,-2.898739268,-120.2666078,6.06216589,0.8791801,0.4034744,0.2106342,24.0508058,-101.0779311,1.2359178,NA,-0.9029033,-0.060737,0.3995128,-3.5201509,-114.7227642,0.9306877,-32.1515528
"6775",381.3271,1.956439,1.7285,-2.085562,-0.2494316,0.4901523,0.4718381,0.6891323,296.5125,80.42674,164.5707,"4","A4",NA,-2.909039268,-120.2412778,6.03456589,0.8792583,0.4032902,0.2106599,24.0391399,-101.0783608,3.6833269,277.0540913,-0.9028947,-0.0608566,0.3995139,-3.5270937,-114.7230244,0.955236,52.7571453
"6776",381.3492,1.95694,1.728709,-2.086166,-0.2487062,0.4909658,0.4722223,0.6885521,296.5542,80.74243,164.27,"4","A4",NA,-2.950739268,-119.9255878,5.73386589,0.8802232,0.4010413,0.2109249,23.8966951,-101.0804408,13.492733,-85.8341298,-0.9031527,-0.0609755,0.3989121,-3.5339938,-114.6850306,3.2626641,-21.6756251
"6777",381.3601,1.957148,1.728859,-2.086519,-0.2482641,0.4913843,0.4724467,0.688259,296.5791,80.9122,164.1017,"4","A4",NA,-2.975639268,-119.7558178,5.56556589,0.8807201,0.3998262,0.2111558,23.8198113,-101.0873251,6.7834256,-372.4137734,-0.9032477,-0.0610626,0.3986837,-3.5390465,-114.6706804,1.6520827,-73.6119368
"6778",381.3824,1.95757,1.728724,-2.086853,-0.247872,0.4918469,0.4726055,0.6879609,296.6071,81.07784,163.9472,"4","A4",NA,-3.003639268,-119.5901778,5.41106589,0.8812474,0.3986357,0.2112076,23.7445115,-101.0827342,3.9001525,-84.8577335,-0.9033978,-0.0612247,0.3983186,-3.5484508,-114.6477796,1.664033,16.4083955
"6779",381.4051,1.957935,1.728484,-2.087128,-0.247985,0.4920045,0.4725886,0.6878191,296.6031,81.11258,163.9386,"4","A4",NA,-2.999639268,-119.5554378,5.40246589,0.8814262,0.3983929,0.21092,23.7291572,-101.0624198,2.9826024,21.6090335,-0.9035893,-0.061141,0.3978968,-3.5435961,-114.620896,2.3968095,37.8050771
"6780",381.427,1.958396,1.728683,-2.087608,-0.247596,0.492652,0.4724562,0.6875867,296.6624,81.26347,163.8222,"4","A4",NA,-3.058939268,-119.4045478,5.28606589,0.8820596,0.3972799,0.2103706,23.6588175,-101.0193449,4.8142916,14.9496904,-0.9038428,-0.0618966,0.3972036,-3.5874475,-114.5781494,3.3457201,12.0522892
"6781",381.449,1.958699,1.728409,-2.087971,-0.2476197,0.4929669,0.4725895,0.6872608,296.6554,81.37408,163.744,"4","A4",NA,-3.051939268,-119.2939378,5.20786589,0.882452,0.3965007,0.2101952,23.6095906,-101.0028185,3.6320249,-42.6110401,-0.9041267,-0.0616234,0.3965996,-3.5715921,-114.5394326,2.9227773,-0.3316179
"6782",381.4712,1.958912,1.728498,-2.088109,-0.2476017,0.4933953,0.4725295,0.6870009,296.6724,81.4737,163.6875,"4","A4",NA,-3.068939268,-119.1943178,5.15136589,0.8829008,0.3957797,0.2096672,23.5640662,-100.9638247,2.9331093,17.3382549,-0.9044442,-0.0617926,0.3958485,-3.5814076,-114.4921108,3.3348412,20.6441031
"6783",381.4933,1.958959,1.728455,-2.088136,-0.2482359,0.4934323,0.4723595,0.6868624,296.6367,81.43095,163.7911,"4","A4",NA,-3.033239268,-119.2370678,5.25496589,0.8829435,0.3961121,0.2088582,23.5850531,-100.9134952,4.3952275,67.2641285,-0.9048336,-0.0614067,0.3950179,-3.5590127,-114.4388916,3.8371028,3.264936
"6784",381.5157,1.959262,1.72875,-2.088119,-0.2492064,0.4932319,0.4719538,0.6869339,296.5896,81.26633,164.0247,"4","A4",NA,-2.986139268,-119.4016878,5.48856589,0.8826771,0.3973148,0.2076979,23.6610186,-100.8460241,5.9266945,-15.3835408,-0.9052048,-0.0610863,0.3942162,-3.5404186,-114.3876365,3.4742923,-9.1382662
"6785",381.5379,1.959248,1.72873,-2.088161,-0.2498009,0.4932601,0.4716384,0.6869143,296.5706,81.19055,164.1592,"4","A4",NA,-2.967139268,-119.4774678,5.62306589,0.8826558,0.3978648,0.2067328,23.6957821,-100.7869603,3.7258721,43.0146949,-0.9055405,-0.0610334,0.3934527,-3.5373532,-114.3392334,3.4281244,25.2678295
"6786",381.56,1.959561,1.728578,-2.088226,-0.2494113,0.4939592,0.4715702,0.6866003,296.6251,81.36927,164.0194,"4","A4",NA,-3.021639268,-119.2987478,5.48326589,0.8833647,0.3965585,0.2062143,23.6132454,-100.7448593,7.8180304,123.472767,-0.9058412,-0.0616672,0.392661,-3.574134,-114.2901417,4.5909224,31.6596625
"6787",381.5826,1.959958,1.72869,-2.08815,-0.2482681,0.4951575,0.4716689,0.6860834,296.7382,81.73254,163.6788,"4","A4",NA,-3.134739268,-118.9354778,5.14266589,0.8846048,0.3938833,0.2060248,23.4443829,-100.7154357,9.2142584,-93.5353901,-0.9060987,-0.0628695,0.3918754,-3.6439114,-114.2423644,4.8328335,-20.3752334
"6788",381.6049,1.960402,1.728713,-2.088028,-0.2477145,0.4957156,0.4716262,0.6859099,296.801,81.88225,163.5391,"4","A4",NA,-3.197539268,-118.7857678,5.00296589,0.8851492,0.3927587,0.2058342,23.3734587,-100.6959484,3.664886,-98.7450568,-0.906191,-0.0636298,0.3915392,-3.688037,-114.2223267,3.6853982,-3.2339471
"6789",381.6271,1.96064,1.728663,-2.087848,-0.2477956,0.4958774,0.4710467,0.6861618,296.8514,81.79759,163.6556,"4","A4",NA,-3.247939268,-118.8704278,5.11946589,0.8851418,0.3933171,0.2047968,23.4086668,-100.6323296,4.8050928,97.240017,-0.9062753,-0.0647052,0.3911676,-3.7504563,-114.2005852,4.6841008,100.2078549
"6790",381.6497,1.960999,1.728605,-2.087779,-0.2480281,0.4963507,0.4704935,0.6861151,296.8942,81.79662,163.733,"4","A4",NA,-3.290739268,-118.8713978,5.19686589,0.8854943,0.3932844,0.2033305,23.4066059,-100.5372285,8.0395905,-53.4948033,-0.9066969,-0.0655741,0.3900443,-3.8008957,-114.1310206,8.1967986,-67.9638991
"6791",381.6612,1.961095,1.728505,-2.087602,-0.2479408,0.4967902,0.4701955,0.6860328,296.9391,81.84929,163.7222,"4","A4",NA,-3.335639268,-118.8187278,5.18606589,0.8858655,0.392865,0.2025221,23.3801663,-100.4823098,5.1633373,-93.2866334,-0.9069377,-0.0662991,0.3893613,-3.842978,-114.0890763,4.8461942,-156.6968981
"6792",381.6834,1.961069,1.728561,-2.087175,-0.2478804,0.4972852,0.470309,0.6856182,296.9453,82.00396,163.6115,"4","A4",NA,-3.341839268,-118.6640578,5.07536589,0.8864343,0.3917496,0.2021951,23.3098479,-100.4542331,6.57383,-106.6316289,-0.9073025,-0.0661766,0.3885313,-3.8358673,-114.0364493,4.3569752,-47.2412047
"6793",381.6948,1.960967,1.728618,-2.086827,-0.2475825,0.4975785,0.4700871,0.6856651,296.9973,82.03949,163.5836,"4","A4",NA,-3.393839268,-118.6285278,5.04746589,0.8866531,0.3914429,0.2018281,23.2905276,-100.4286237,3.4183218,-33.8670517,-0.9073129,-0.0669838,0.3883686,-3.8827308,-114.0275282,3.5310963,-65.4173436
"6794",381.7172,1.960924,1.728448,-2.086319,-0.2483405,0.4973511,0.4695965,0.6858921,296.9743,81.85783,163.8143,"4","A4",NA,-3.370839268,-118.8101878,5.27816589,0.8863094,0.3927706,0.2007554,23.3742089,-100.3674908,8.1013747,-44.5518347,-0.9075187,-0.0670713,0.3878723,-3.8878071,-113.9963359,2.2231789,-42.2879742
"6795",381.7285,1.960942,1.728437,-2.086118,-0.2485253,0.497255,0.4694362,0.6860046,296.9716,81.79424,163.8863,"4","A4",NA,-3.368139268,-118.8737778,5.35016589,0.8861677,0.3932299,0.2004821,23.4031689,-100.3526508,4.7320703,-192.3801182,-0.9075312,-0.0671716,0.3878257,-3.8936325,-113.9935649,1.9272683,55.5231865
"6796",381.7397,1.960979,1.728512,-2.085701,-0.2490627,0.4971154,0.469364,0.6859604,296.9306,81.72977,163.9839,"4","A4",NA,-3.327139268,-118.9382478,5.44776589,0.8860373,0.3937303,0.2000768,23.4347267,-100.3295336,3.7622432,-91.4604248,-0.9077384,-0.0666849,0.3874245,-3.8653742,-113.9674215,3.4642796,52.017202
"6797",381.7619,1.960904,1.728597,-2.08521,-0.2496821,0.4968545,0.4693112,0.6859602,296.8783,81.63569,164.1054,"4","A4",NA,-3.274839268,-119.0323278,5.56926589,0.8857881,0.3944507,0.1997597,23.4801818,-100.313478,1.6237362,-29.0825336,-0.907904,-0.0660555,0.3871442,-3.8288376,-113.9486801,2.7272674,-11.6732924
"6798",381.784,1.960858,1.728576,-2.084781,-0.2499402,0.4970154,0.4693236,0.6857412,296.8595,81.67418,164.1056,"4","A4",NA,-3.256039268,-118.9938378,5.56946589,0.8859881,0.3941921,0.1993835,23.4638588,-100.2875502,2.4671623,23.0289889,-0.9081865,-0.0657427,0.3865344,-3.8106784,-113.9096867,2.9450002,11.4937256
"6799",381.8062,1.960932,1.728574,-2.08413,-0.2500468,0.497339,0.4693041,0.685481,296.8599,81.75208,164.0704,"4","A4",NA,-3.256439268,-118.9159378,5.53426589,0.8863409,0.3936346,0.198916,23.4286962,-100.2538978,2.6424069,-14.9257177,-0.9084968,-0.0656796,0.3858152,-3.8070174,-113.8642198,3.2366036,-64.9110461
"6800",381.8175,1.960905,1.728581,-2.083819,-0.2501912,0.4972768,0.4693069,0.6854715,296.8463,81.73299,164.0956,"4","A4",NA,-3.242839268,-118.9350278,5.55946589,0.8862864,0.3937834,0.1988644,23.4380807,-100.2514717,2.2158846,82.3218159,-0.908537,-0.065503,0.3857508,-3.7967637,-113.8598656,1.6211852,-60.5599562
"6801",381.8395,1.96084,1.728635,-2.083178,-0.2508538,0.4971095,0.4690256,0.6855432,296.8137,81.61313,164.2596,"4","A4",NA,-3.210239268,-119.0548878,5.72346589,0.8860647,0.3946682,0.1980966,23.4939038,-100.2072611,6.6684419,54.300046,-0.9087642,-0.0652824,0.3852525,-3.7839618,-113.8280893,2.1016095,-31.5723898
"6802",381.8508,1.960726,1.728712,-2.082795,-0.2512281,0.4968299,0.4688975,0.6856965,296.7883,81.5034,164.3747,"4","A4",NA,-3.184839268,-119.1646178,5.83856589,0.8857487,0.3954727,0.1979059,23.544681,-100.1998655,5.6086276,-29.6434449,-0.9087544,-0.0650832,0.3853093,-3.7723981,-113.8313451,1.1413101,-29.7828966
"6803",381.8728,1.960691,1.728703,-2.082127,-0.2519829,0.4965636,0.4684696,0.6859049,296.7598,81.32363,164.5986,"4","A4",NA,-3.156339268,-119.3443878,6.06246589,0.8853748,0.3967767,0.1969668,23.6270276,-100.1471229,6.3676713,-32.8870975,-0.9089388,-0.065039,0.3848817,-3.7698342,-113.8043131,1.7004721,19.3711631
"6804",381.8954,1.960544,1.728568,-2.081528,-0.2526971,0.4962467,0.4680718,0.686143,296.731,81.13777,164.8195,"4","A4",NA,-3.127539268,-119.5302478,6.28336589,0.8849506,0.3981208,0.1961587,23.7119643,-100.1030838,4.1014296,-63.1688145,-0.9090649,-0.0649773,0.3845942,-3.7662487,-113.7860937,2.0016368,27.6839792
"6805",381.9173,1.960757,1.728739,-2.080866,-0.2529091,0.4965381,0.4680474,0.6858706,296.7221,81.20377,164.8021,"4","A4",NA,-3.118639268,-119.4642478,6.26596589,0.8852755,0.3976583,0.1956297,23.6827333,-100.0660004,3.5306839,-15.9115835,-0.9094118,-0.0647958,0.3838038,-3.7557126,-113.7359914,2.9223585,12.9145343
"6806",381.9394,1.960581,1.728747,-2.080204,-0.2524856,0.4970663,0.4680751,0.6856251,296.7661,81.35903,164.664,"4","A4",NA,-3.162639268,-119.3089878,6.12786589,0.885825,0.3965194,0.195454,23.6107807,-100.0476715,3.4033499,-18.2287005,-0.9095656,-0.0652691,0.383359,-3.7831863,-113.7087371,2.5640508,-15.9347108
"6807",381.9617,1.960594,1.728737,-2.079679,-0.2524692,0.497193,0.4677883,0.685735,296.797,81.3317,164.7071,"4","A4",NA,-3.193539268,-119.3363178,6.17096589,0.8858628,0.3966895,0.1949368,23.6215242,-100.0152559,2.7188362,26.1322786,-0.9096085,-0.0658672,0.3831548,-3.8179049,-113.696843,2.214913,8.5972014
"6808",381.9839,1.960877,1.728768,-2.079268,-0.2527429,0.4970782,0.4674017,0.685981,296.8079,81.21272,164.8436,"4","A4",NA,-3.204439268,-119.4552978,6.30746589,0.8856268,0.3975291,0.1942981,23.6745694,-99.9790459,4.5605535,-61.131078,-0.909626,-0.0663078,0.3830374,-3.8434821,-113.6901687,2.9442009,-4.6986407
"6809",381.9953,1.960895,1.728799,-2.079092,-0.2526456,0.497199,0.4672682,0.6860203,296.8311,81.2186,164.8436,"4","A4",NA,-3.227639268,-119.4494178,6.30746589,0.8857044,0.3974696,0.1940663,23.6708048,-99.9636855,2.2210182,-64.6691837,-0.9096387,-0.0666954,0.3829399,-3.8659882,-113.6846681,2.4625727,6.4530497
"6810",382.0172,1.960919,1.728662,-2.078501,-0.2529292,0.4974118,0.4669657,0.6859675,296.8405,81.20325,164.9098,"4","A4",NA,-3.237039268,-119.4647678,6.37366589,0.8858525,0.3975716,0.1931794,23.6772529,-99.9069343,3.8828784,-22.7020082,-0.9099251,-0.0669772,0.3822095,-3.8823474,-113.6391382,3.6704494,-58.0839239
"6811",382.0286,1.960884,1.728593,-2.078226,-0.2528514,0.4975575,0.4669547,0.6858979,296.8512,81.24108,164.8803,"4","A4",NA,-3.247739268,-119.4269378,6.34416589,0.8860006,0.3972931,0.1930722,23.659659,-99.8983246,2.5001947,-20.6871068,-0.9099871,-0.0671006,0.3820402,-3.8895062,-113.6286827,1.7173782,-61.7379528
"6812",382.051,1.961121,1.728703,-2.078012,-0.2527606,0.4979798,0.4670343,0.6855707,296.8605,81.37086,164.7849,"4","A4",NA,-3.257039268,-119.2971578,6.24876589,0.8864781,0.3963591,0.1928007,23.6006509,-99.8751479,4.2902645,49.5219244,-0.9102663,-0.0670756,0.3813789,-3.8880584,-113.5870088,2.7891315,43.9695923
"6813",382.0728,1.961118,1.728695,-2.077681,-0.2527384,0.4982674,0.4673236,0.6851727,296.8417,81.50813,164.6711,"4","A4",NA,-3.238239268,-119.1598878,6.13496589,0.8868864,0.3953941,0.1929045,23.5397163,-99.8760724,4.7072989,NA,-0.9105168,-0.0665451,0.3808736,-3.8572589,-113.5543319,3.6631601,-46.2994459
"6814",382.0841,1.961124,1.728718,-2.077551,-0.2527764,0.498373,0.467323,0.6850822,296.8409,81.53479,164.6586,"4","A4",NA,-3.237439268,-119.1332278,6.12246589,0.887003,0.3952042,0.1927566,23.5277344,-99.8653848,NA,NA,-0.9106198,-0.0665078,0.3806338,-3.8550976,-113.5391807,2.1637411,-62.7001387
"6815",382.0959,1.961134,1.72868,-2.07761,-0.2530261,0.4983187,0.4673278,0.6850263,296.8186,81.51548,164.6939,"4","A4",NA,-3.215139268,-119.1525378,6.15776589,0.8869651,0.3953611,0.1926098,23.5376385,-99.8568413,1.4866505,NA,-0.910729,-0.0662028,0.3804256,-3.8373884,-113.5255845,2.2497828,25.7408393
"6816",382.1177,1.96108,1.728719,-2.077456,-0.2533216,0.4984002,0.4673078,0.6848714,296.7979,81.52542,164.7182,"4","A4",NA,-3.194439268,-119.1425978,6.18206589,0.8870685,0.3953078,0.1922424,23.53427,-99.8327931,2.3594482,80.270995,-0.9109643,-0.0659033,0.3799138,-3.8200025,-113.4929059,3.213125,42.2488734
"6817",382.1398,1.961107,1.728764,-2.077438,-0.2534787,0.4988304,0.4674723,0.6843876,296.7791,81.6697,164.6295,"4","A4",NA,-3.175639268,-118.9983178,6.09336589,0.8876006,0.3942949,0.1918659,23.4703512,-99.8024675,5.0226175,63.0911375,-0.91141,-0.0654203,0.378927,-3.7919676,-113.4300775,4.103926,-8.8090193
"6818",382.1617,1.961116,1.728825,-2.077383,-0.2532806,0.4993194,0.4677155,0.683938,296.7839,81.85494,164.4739,"4","A4",NA,-3.180439268,-118.8130778,5.93776589,0.8881949,0.3929693,0.1918349,23.3867429,-99.7926375,5.1469411,-36.8485146,-0.9116993,-0.0652018,0.3782682,-3.7792808,-113.3883201,2.8353515,-46.7102245
"6819",382.184,1.961245,1.728633,-2.077225,-0.2531672,0.4997235,0.4678199,0.6836135,296.7927,81.98618,164.373,"4","A4",NA,-3.189239268,-118.6818378,5.83686589,0.8886559,0.3920247,0.191634,23.3271891,-99.7741255,3.376903,NA,-0.9119537,-0.0651533,0.3776628,-3.7764667,-113.3502042,2.0438203,-43.4425426
"6820",382.2063,1.961318,1.728686,-2.077293,-0.2532263,0.4997995,0.4678895,0.6834883,296.7831,82.01973,164.3514,"4","A4",NA,-3.179639268,-118.6482878,5.81526589,0.8887656,0.3917942,0.1915956,23.312665,-99.7703066,NA,NA,-0.912057,-0.0649512,0.3774481,-3.7647361,-113.3363989,0.8978141,6.473371
"6821",382.2283,1.961359,1.728678,-2.077233,-0.2532016,0.4998858,0.467782,0.683508,296.797,82.01992,164.3595,"4","A4",NA,-3.193539268,-118.6480978,5.82336589,0.8888195,0.3917796,0.1913757,23.3117414,-99.7560407,2.5138215,NA,-0.9120908,-0.0651988,0.3773237,-3.7791074,-113.3289748,2.3132315,54.6591569
"6822",382.2396,1.961462,1.728699,-2.077106,-0.2532183,0.5001287,0.4676801,0.6833938,296.8105,82.06154,164.3458,"4","A4",NA,-3.207039268,-118.6064778,5.80966589,0.8890463,0.3914691,0.1909571,23.2921806,-99.727246,3.6885252,86.6359335,-0.912268,-0.0653973,0.3768606,-3.7906305,-113.3002021,2.8215186,7.8519552
"6823",382.2617,1.961587,1.728804,-2.077236,-0.252816,0.5006336,0.4677225,0.683144,296.8515,82.21237,164.2116,"4","A4",NA,-3.248039268,-118.4556478,5.67546589,0.8895704,0.3903494,0.190808,23.2216486,-99.7111368,5.2204041,76.1535747,-0.9124163,-0.0658184,0.3764281,-3.8150749,-113.2737067,2.1744914,15.8060928
"6824",382.2838,1.961663,1.728718,-2.077248,-0.2525673,0.5010664,0.4680948,0.6826636,296.8479,82.41161,164.0301,"4","A4",NA,-3.244439268,-118.2564078,5.49396589,0.89014,0.3889272,0.1910567,23.13211,-99.718925,7.0545132,-177.7718102,-0.9126528,-0.0653997,0.3759275,-3.7907703,-113.2416094,3.5201479,4.1252216
"6825",382.2951,1.961667,1.728748,-2.0773,-0.2525866,0.5012396,0.4680612,0.6825523,296.8534,82.44942,164.0123,"4","A4",NA,-3.249939268,-118.2185978,5.47616589,0.8903148,0.3886504,0.1908051,23.1146923,-99.7011323,2.0990679,-212.6451298,-0.9127892,-0.0654559,0.3755864,-3.794033,-113.2202888,2.9253273,14.3188862
"6826",382.3171,1.961621,1.728763,-2.077459,-0.2532026,0.501276,0.4681109,0.6822631,296.7984,82.45629,164.0619,"4","A4",NA,-3.194939268,-118.2117278,5.52576589,0.8904174,0.3886603,0.1903047,23.115317,-99.6689909,2.3904518,56.7724965,-0.9131892,-0.0646383,0.3747546,-3.7465705,-113.1668051,4.7134161,30.46208
