"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"8382",231.0341,1.871056,1.823219,-1.659523,0.0214076,-0.02469112,0.9639688,-0.2640007,30.52536,176.3852,356.0788,"4","B5",NA,"B5","1.827224","1.714505","-1.664034","0.03372602","-0.06417187","-0.9973568",-0.0352252,0.0189139,0.9973444,1.085764,0.5275881,3.9358966,-55.2285707,0.027147,-0.0184981,0.9979694,-1.0615048,0.6643624,2.8477958,-1.9003197
"8383",231.0459,1.871063,1.823235,-1.659316,0.02141038,-0.02457073,0.9640145,-0.2638447,30.5073,176.3902,356.0952,"4","B5",NA,"B5","1.832076","1.71476","-1.664107","0.02923301","-0.06265119","-0.9976038",-0.0349844,0.0192308,0.9973467,1.1039599,0.5137632,1.7836503,NA,0.0272092,-0.0188214,0.9979617,-1.0800592,0.660783,2.3420135,-36.0748105
"8384",231.0571,1.870958,1.82319,-1.659318,0.0213874,-0.02457194,0.9640428,-0.2637428,30.4953,176.3938,356.0966,"4","B5",NA,"B5","1.856452","1.715926","-1.664894","0.009879078","-0.0514709","-0.9986151",-0.0349938,0.0194415,0.9973421,1.116056,0.5143146,NA,NA,0.027159,-0.0190311,0.9979591,-1.0920947,0.6636577,2.0140023,-42.9883241
"8385",231.0677,1.870979,1.823197,-1.65912,0.02130608,-0.02467391,0.9640739,-0.2636263,30.48143,176.4015,356.0871,"4","B5",NA,"B5","1.857524","1.716038","-1.664705","0.009861924","-0.05098696","-0.9986355",-0.0352281,0.0196867,0.9973291,1.1301347,0.5277844,1.7061898,NA,0.0269379,-0.0192675,0.9979605,-1.105663,0.6763441,1.413089,-42.5109578
"8386",231.0895,1.871225,1.823286,-1.658617,0.02125742,-0.02465427,0.9641013,-0.2635319,30.4705,176.409,356.0919,"4","B5",NA,"B5","1.857317","1.716167","-1.66417","0.01065462","-0.05181783","-0.9985901",-0.0352126,0.0198807,0.9973259,1.1412694,0.5268989,1.0369666,NA,0.0268509,-0.0194604,0.9979591,-1.116734,0.681337,0.7954518,-9.2028377
"8387",231.1117,1.871218,1.823285,-1.658307,0.02130853,-0.02467059,0.9641272,-0.2634311,30.45828,176.4026,356.0887,"4","B5",NA,"B5","1.856369","1.716014","-1.664135","0.01241238","-0.05237508","-0.9985343",-0.0352093,0.0200903,0.9973214,1.1533062,0.5267211,NA,NA,0.0269329,-0.0196715,0.9979528,-1.1288475,0.676622,1.0158158,14.0208287
"8388",231.1342,1.871203,1.823446,-1.657917,0.02143542,-0.02471585,0.9641436,-0.2633569,30.44879,176.3853,356.079,"4","B5",NA,"B5","1.856405","1.715971","-1.663914","0.01208612","-0.05220179","-0.9985541",-0.0352203,0.0202467,0.9973183,1.1622883,0.5273551,1.8223583,NA,0.0271455,-0.0198315,0.9979439,-1.1380317,0.6644104,1.4234112,28.1068593
"8389",231.1557,1.871088,1.823499,-1.657672,0.02143125,-0.02474718,0.964222,-0.2630671,30.41432,176.3867,356.0771,"4","B5",NA,"B5","1.85758","1.716003","-1.663701","0.01202253","-0.05351163","-0.9984825",-0.035266,0.0208475,0.9973043,1.1967789,0.5300106,2.5034946,-1.4479411,0.027103,-0.0204307,0.9979329,-1.1724207,0.6668307,2.2425261,15.9083328
"8390",231.1671,1.871132,1.823515,-1.657501,0.02147848,-0.02466032,0.9642326,-0.2630324,30.41035,176.3839,356.0868,"4","B5",NA,"B5","1.859101","1.716117","-1.663506","0.01101146","-0.05302297","-0.9985232",-0.0350712,0.0209154,0.9973096,1.2006795,0.5188213,2.1093209,56.3904298,0.0272402,-0.020505,0.9979277,-1.1766881,0.6589519,2.1709147,43.9327851
"8391",231.1785,1.871179,1.823509,-1.657404,0.02164331,-0.02437497,0.9642282,-0.2630617,30.41422,176.3725,356.1175,"4","B5",NA,"B5","1.859513","1.716075","-1.663491","0.01100602","-0.05273815","-0.9985343",-0.0344339,0.0208422,0.9973334,1.1964749,0.4822057,3.7891964,70.0675168,0.0277189,-0.0204541,0.9979155,-1.1737651,0.6314654,3.2441936,71.7562458
"8392",231.2008,1.871348,1.823614,-1.657005,0.02209945,-0.02401871,0.9642969,-0.2628046,30.38326,176.3282,356.149,"4","B5",NA,"B5","1.859247","1.716042","-1.663243","0.01202923","-0.05289316","-0.9985267",-0.0334801,0.021359,0.9973549,1.2261475,0.4274326,3.6281354,-28.3430719,0.0287772,-0.02101,0.997874,-1.2056673,0.5706848,4.345038,32.2827527
"8393",231.2225,1.87147,1.82365,-1.656604,0.02250303,-0.02386748,0.9643369,-0.2626373,30.36239,176.2829,356.1555,"4","B5",NA,"B5","1.858569","1.716055","-1.662857","0.01355145","-0.0538113","-0.9984463",-0.0329532,0.0216992,0.9973651,1.2456798,0.3971759,2.5547736,-36.864387,0.029625,-0.0213768,0.9978414,-1.2267218,0.5219949,4.6748842,-109.0442387
"8394",231.2339,1.871441,1.823622,-1.656488,0.02275589,-0.02392859,0.9643386,-0.2626038,30.35717,176.2486,356.1391,"4","B5",NA,"B5","1.85824","1.715968","-1.662917","0.01374691","-0.053284","-0.9984766",-0.0329254,0.0217724,0.9973645,1.2498816,0.3955798,2.2781515,41.0865171,0.0300725,-0.021459,0.9978263,-1.2314396,0.4962912,2.0153923,-116.8198005
"8395",231.2561,1.87136,1.82364,-1.656268,0.02288257,-0.02474176,0.9642326,-0.2629063,30.38935,176.202,356.0284,"4","B5",NA,"B5","1.858053","1.715964","-1.662616","0.01481768","-0.05269965","-0.9984956",-0.0344278,0.0211882,0.9973262,1.2163397,0.4818658,4.641078,-14.5474191,0.0298749,-0.020839,0.9978453,-1.195857,0.5076622,2.0076037,13.6579226
"8396",231.2785,1.871284,1.823592,-1.656097,0.02325431,-0.02503722,0.9641734,-0.2630628,30.40519,176.143,355.9765,"4","B5",NA,"B5","1.858723","1.716","-1.662372","0.0142313","-0.05138918","-0.998575",-0.0347929,0.0208813,0.99732,1.1987194,0.50283,1.6051395,-50.4296253,0.0304293,-0.0205347,0.9978349,-1.1783898,0.4758383,2.6273374,5.6328097
"8397",231.3005,1.871473,1.82366,-1.655738,0.02349211,-0.02473845,0.9641266,-0.2632413,30.42657,176.1216,356.0053,"4","B5",NA,"B5","1.858753","1.716143","-1.661812","0.01538736","-0.05156795","-0.9985496",-0.034098,0.0204979,0.9973519,1.1767063,0.4628957,2.3679613,18.2863881,0.0310653,-0.0201783,0.9978226,-1.1579354,0.4393355,2.266514,-17.3083086
"8398",231.3229,1.871784,1.823758,-1.655289,0.02362715,-0.02459255,0.9641424,-0.2631853,30.41995,176.1098,356.0197,"4","B5",NA,"B5","1.858068","1.716264","-1.661237","0.01628666","-0.05188008","-0.9985187",-0.0337393,0.0206066,0.9973621,1.1829475,0.4422925,2.4105002,46.8974046,0.031402,-0.0203015,0.9978095,-1.1650042,0.4199969,1.8584856,35.0458177
"8399",231.3446,1.871727,1.823733,-1.655196,0.02381498,-0.02427174,0.964222,-0.2629065,30.38742,176.0989,356.0562,"4","B5",NA,"B5","1.859161","1.716415","-1.660839","0.01540168","-0.05020156","-0.998612",-0.0330024,0.021167,0.9973751,1.2151227,0.3999832,4.404638,-86.8899227,0.031924,-0.0208878,0.9977809,-1.1986543,0.39,3.7747516,-51.5619669
"8400",231.356,1.871579,1.823652,-1.655236,0.02390273,-0.02416253,0.9642367,-0.2628546,30.38136,176.0918,356.0676,"4","B5",NA,"B5","1.859735","1.716541","-1.66055","0.01522046","-0.04991759","-0.9986345",-0.0327408,0.0212688,0.9973815,1.2209706,0.3849559,1.3759362,-114.203571,0.0321515,-0.0209995,0.9977712,-1.2050648,0.3769323,1.5924368,-69.8307023
"8401",231.378,1.871298,1.82357,-1.655264,0.02412364,-0.02412982,0.9641617,-0.2631124,30.41115,176.0628,356.0622,"4","B5",NA,"B5","1.860312","1.716686","-1.660035","0.01549885","-0.04799416","-0.998715",-0.0325695,0.0207345,0.9973984,1.190292,0.3750978,2.1958422,23.3836335,0.032608,-0.0204778,0.9977673,-1.1751264,0.3507389,2.7313706,61.2631426
"8402",231.4004,1.871207,1.823554,-1.655115,0.02443907,-0.02385405,0.9641435,-0.2631749,30.41841,176.0315,356.0862,"4","B5",NA,"B5","1.859949","1.716793","-1.659477","0.01607555","-0.04746288","-0.9987305",-0.0318679,0.0205912,0.9974238,1.1820646,0.3347897,2.4086156,13.0554375,0.0333721,-0.0203644,0.9977443,-1.1686148,0.3068604,4.3163177,9.6017299
"8403",231.4116,1.871175,1.823573,-1.655012,0.02469775,-0.02393668,0.9640758,-0.2633912,30.44265,175.994,356.065,"4","B5",NA,"B5","1.860554","1.717042","-1.658967","0.01623329","-0.04739349","-0.9987292",-0.0318939,0.0201484,0.997432,1.1566426,0.3362655,2.5946707,72.0293653,0.0338324,-0.0199309,0.9977376,-1.1437338,0.2804491,3.7389229,32.560376
"8404",231.4336,1.871153,1.823565,-1.654823,0.02505328,-0.02376894,0.9639955,-0.2636666,30.47458,175.9522,356.0721,"4","B5",NA,"B5","1.86083","1.717322","-1.658242","0.01682342","-0.0470121","-0.9987454",-0.0313902,0.0195699,0.9974596,1.1234291,0.3073117,5.3984974,7.6269412,0.0346258,-0.0193787,0.9977212,-1.1120447,0.234907,6.3057478,33.5405278
"8405",231.4448,1.871155,1.823558,-1.65469,0.02548932,-0.02341937,0.9639573,-0.2637956,30.48958,175.9076,356.1008,"4","B5",NA,"B5","1.860542","1.717364","-1.657974","0.01728705","-0.04718643","-0.9987334",-0.0304842,0.0192838,0.9974931,1.1070024,0.2552586,4.1419382,-92.000484,0.0356646,-0.0191329,0.9976894,-1.0979402,0.1752612,5.7503084,-55.2161196
"8406",231.4673,1.871032,1.82348,-1.654521,0.02608194,-0.02349846,0.963845,-0.2641408,30.52777,175.8263,356.0674,"4","B5",NA,"B5","1.860456","1.71745","-1.657352","0.01754204","-0.04781966","-0.9986888",-0.030325,0.0185729,0.9975115,1.0661852,0.2460906,2.5262541,-44.7496587,0.0367765,-0.01845,0.9976619,-1.0587435,0.1114329,4.3814211,-47.3558799
"8407",231.4895,1.871347,1.823616,-1.65408,0.02644957,-0.02361485,0.9637692,-0.2643704,30.55299,175.7734,356.0379,"4","B5",NA,"B5","1.859911","1.717474","-1.656897","0.01794974","-0.0486019","-0.9986498",-0.0303566,0.0181034,0.9975192,1.0392316,0.2478894,2.1335109,21.8293858,0.0374291,-0.0179948,0.9976459,-1.0326221,0.07397,3.6294555,23.4866334
"8408",231.512,1.871327,1.823543,-1.65385,0.02700376,-0.0234375,0.963689,-0.2646225,30.58138,175.7066,356.0393,"4","B5",NA,"B5","1.859175","1.717733","-1.656047","0.01956685","-0.04939612","-0.9985771",-0.0297231,0.0175699,0.9975479,1.0086032,0.211488,3.5138838,46.1322194,0.0386056,-0.0175012,0.9976099,-1.0042945,0.0064184,5.4484813,63.5801901
"8409",231.5338,1.871269,1.823485,-1.653588,0.02777361,-0.02309098,0.9636736,-0.2646293,30.5806,175.6199,356.0567,"4","B5",NA,"B5","1.859239","1.717694","-1.655677","0.01939136","-0.04830831","-0.9986311",-0.0286287,0.017532,0.9975805,1.0064274,0.1486269,4.1878206,41.0471024,0.0402738,-0.0175243,0.9975435,-1.0056157,0.0893961,6.4581437,67.0819218
"8410",231.5558,1.87134,1.823457,-1.653165,0.02850545,-0.02280135,0.9637343,-0.2643554,30.54645,175.5381,356.0704,"4","B5",NA,"B5","1.860213","1.717945","-1.654872","0.0204837","-0.04862481","-0.9985929",-0.0276449,0.0180765,0.9975986,1.0376905,0.0921392,5.3137734,-116.0866636,0.0418221,-0.0181263,0.997469,-1.0401685,0.178351,8.3908229,-116.7384595
"8411",231.5671,1.871334,1.823457,-1.652981,0.02889536,-0.02280331,0.9637612,-0.2642148,30.52818,175.4891,356.0576,"4","B5",NA,"B5","1.861281","1.718068","-1.654544","0.01990934","-0.0478661","-0.9986438",-0.02742,0.0183643,0.9975995,1.0542117,0.0792303,2.1118845,-130.1103303,0.0425579,-0.0184375,0.9974322,-1.0580296,0.2206335,4.7598394,-155.4490853
"8412",231.5889,1.871366,1.823462,-1.652606,0.0295067,-0.02281115,0.9638064,-0.2639817,30.498,175.4122,356.037,"4","B5",NA,"B5","1.863148","1.718536","-1.653576","0.01838188","-0.0481838","-0.9986606",-0.0270751,0.0188414,0.9976002,1.0816029,0.0594386,2.6161695,1.3845841,0.043708,-0.0189519,0.9973728,-1.0875478,0.2867216,4.9871655,2.2258766
"8413",231.6111,1.871375,1.823487,-1.652206,0.03012096,-0.02285814,0.9638737,-0.2636622,30.45737,175.3342,356.0121,"4","B5",NA,"B5","1.864647","1.718757","-1.652907","0.01945119","-0.04583576","-0.9987475",-0.0267967,0.0194989,0.9975949,1.119354,0.0434678,2.1641071,-13.9336689,0.0448376,-0.0196457,0.9973093,-1.1273701,0.3516491,4.8544972,11.3514662
"8414",231.6333,1.871196,1.823413,-1.65205,0.0306659,-0.02286759,0.963899,-0.2635061,30.43657,175.2652,355.9932,"4","B5",NA,"B5","1.862269","1.719052","-1.651805","0.02405953","-0.04704574","-0.9985973",-0.0264968,0.0198164,0.9975967,1.1375814,0.0262535,1.9975146,-23.1502382,0.0458657,-0.0199975,0.9972555,-1.1475601,0.4107333,5.4911706,-52.7230311
"8415",231.6446,1.871189,1.823405,-1.651895,0.03098062,-0.02290145,0.9638785,-0.2635412,30.43924,175.2234,355.9776,"4","B5",NA,"B5","1.861538","1.719091","-1.651439","0.0236857","-0.04644186","-0.9986366",-0.0263872,0.0197424,0.997601,1.1333313,0.0199561,1.5591163,20.2782776,0.0464511,-0.0199424,0.9972295,-1.1443978,0.4443634,3.9755576,-41.0121978
"8416",231.6668,1.870984,1.823326,-1.651732,0.03155535,-0.02279253,0.9637666,-0.2638916,30.47893,175.1507,355.9686,"4","B5",NA,"B5","1.861342","1.719419","-1.650379","0.02644615","-0.04592876","-0.9985817",-0.0258821,0.0190039,0.9976287,1.0909299,-0.0090737,3.3207499,15.6143941,0.0476355,-0.0192464,0.9971873,-1.1044488,0.5123776,5.132192,6.7539459
"8417",231.689,1.870833,1.823238,-1.651603,0.03210983,-0.02269786,0.9636832,-0.2641372,30.5062,175.081,355.9594,"4","B5",NA,"B5","1.862625","1.719549","-1.650065","0.02631141","-0.0450595","-0.9986242",-0.0254084,0.0184825,0.9976505,1.0609973,-0.0362951,2.2523954,-7.7380608,0.0487654,-0.0187664,0.9971418,-1.0769046,0.5772776,4.2754328,-31.2808063
"8418",231.7112,1.870669,1.823228,-1.65133,0.03253351,-0.02251064,0.9636756,-0.2641292,30.50443,175.0332,355.9686,"4","B5",NA,"B5","1.864021","1.719883","-1.649117","0.02311256","-0.04598252","-0.9986648",-0.0248117,0.0184807,0.9976657,1.0608946,-0.0705662,2.97718,42.5228468,0.0496811,-0.0188023,0.997096,-1.0789662,0.6298955,3.7433242,4.103955
"8419",231.7334,1.870663,1.823287,-1.650977,0.03291782,-0.02214626,0.963744,-0.2638624,30.4731,174.9987,356.0042,"4","B5",NA,"B5","1.864076","1.719942","-1.64867","0.0206593","-0.04530239","-0.9987553",-0.0238777,0.0190025,0.9976784,1.0908503,-0.1241916,4.1404098,89.5749815,0.050605,-0.0193675,0.9970387,-1.1114019,0.683022,4.4576484,73.3209255
"8420",231.7557,1.870707,1.823334,-1.650539,0.03312809,-0.02209304,0.9639246,-0.2631802,30.39164,174.979,356.0094,"4","B5",NA,"B5","1.864339","1.720031","-1.648284","0.02137984","-0.04514305","-0.9987379",-0.023604,0.020406,0.9976574,1.1714294,-0.1398684,6.9669844,-117.3910662,0.0509928,-0.0207888,0.9969903,-1.1929713,0.7053861,7.0102198,-97.1866661
"8421",231.7672,1.870646,1.823346,-1.650394,0.03330708,-0.02203023,0.963984,-0.2629451,30.36337,174.9601,356.0132,"4","B5",NA,"B5","1.863909","1.720118","-1.647948","0.02012211","-0.04568637","-0.9987506",-0.0233645,0.0208848,0.997653,1.1989214,-0.1536112,2.8093393,-172.8684774,0.0513554,-0.0212831,0.9969613,-1.2213421,0.726255,3.458578,-161.8578672
"8422",231.7896,1.870533,1.823373,-1.65018,0.03356912,-0.02199231,0.9640665,-0.2626125,30.32308,174.9304,356.0118,"4","B5",NA,"B5","1.847329","1.71748","-1.651923","0.02825701","-0.04908862","-0.9983913",-0.0231179,0.0215652,0.9976445,1.2379871,-0.1677568,3.1632011,NA,0.051858,-0.0219838,0.99692,-1.2615612,0.7551898,3.1253261,-80.8390889
"8423",231.8011,1.87049,1.823443,-1.650066,0.03368455,-0.02208461,0.9640452,-0.2626679,30.32867,174.912,355.9955,"4","B5",NA,"B5","1.832017","1.716823","-1.651551","0.03623244","-0.05373919","-0.9978937",-0.0232338,0.0214549,0.997644,1.2316554,-0.1611036,NA,NA,0.0520298,-0.0218775,0.9969134,-1.2554603,0.7650552,1.4371162,-39.7959304
"8424",231.8228,1.870342,1.823492,-1.649849,0.03395465,-0.02209136,0.9640417,-0.2626458,30.3249,174.8773,355.9855,"4","B5",NA,"B5","1.830241","1.716598","-1.651791","0.03417042","-0.05404723","-0.9979516",-0.0230926,0.0214962,0.9976467,1.2340259,-0.1692114,1.8087741,NA,0.0525423,-0.0219376,0.9968852,-1.2589111,0.7945136,2.8955515,59.0202212
"8425",231.8445,1.87023,1.823515,-1.649658,0.03447876,-0.02185434,0.9640588,-0.2625342,30.31076,174.8193,355.9986,"4","B5",NA,"B5","1.829414","1.716743","-1.651148","0.03404894","-0.05586348","-0.9978567",-0.0223345,0.021701,0.9976592,1.2457837,-0.2127446,1.4538557,31.5816116,0.0536703,-0.0221911,0.9968195,-1.2734564,0.8593647,3.9985938,-15.8304928
"8426",231.8667,1.869896,1.823521,-1.649494,0.0348835,-0.02211124,0.9641022,-0.2622998,30.27992,174.7604,355.9538,"4","B5",NA,"B5","1.829268","1.716751","-1.651037","0.03333469","-0.05841628","-0.9977295",-0.0225783,0.0221953,0.9976429,1.2741673,-0.198724,3.2191755,133.5238368,0.0542856,-0.0227032,0.9967747,-1.3028509,0.8947703,2.1672619,-53.6195367
"8427",231.8887,1.869402,1.823459,-1.649609,0.03519967,-0.02303833,0.9640489,-0.262374,30.28229,174.6873,355.8235,"4","B5",NA,"B5","1.829268","1.716774","-1.650777","0.03285588","-0.05851844","-0.9977349",-0.0241795,0.0221008,0.9976078,1.2687408,-0.1067703,7.3448083,102.0348347,0.0543701,-0.0225882,0.9967727,-1.2962486,0.8996186,1.6228357,28.4735069
"8428",231.911,1.869027,1.823445,-1.649653,0.03530281,-0.02423672,0.9638868,-0.2628471,30.33125,174.6287,355.6623,"4","B5",NA,"B5","1.860545","1.718425","-1.650748","0.01856953","-0.0395613","-0.9990401",-0.0264535,0.0212062,0.9975693,1.2173728,0.0238087,7.7136705,-91.4912241,0.0539227,-0.0216413,0.996818,-1.241904,0.8738338,3.4446043,2.666146
"8429",231.9336,1.868693,1.823388,-1.649716,0.0354168,-0.02481062,0.9637834,-0.263157,30.36423,174.5915,355.5821,"4","B5",NA,"B5","1.861058","1.718805","-1.649961","0.01900639","-0.04109792","-0.9989685",-0.0275135,0.0206048,0.9975531,1.182846,0.0846691,3.2044427,-151.3199815,0.0538404,-0.0210189,0.9968358,-1.2061779,0.8690636,1.7188374,-58.4746291
"8430",231.9556,1.868222,1.82324,-1.649934,0.03556082,-0.02493344,0.9637704,-0.2631737,30.36486,174.5687,355.5612,"4","B5",NA,"B5","1.86086","1.718826","-1.649891","0.018566","-0.04060738","-0.9989924",-0.0276688,0.0205768,0.9975495,1.1812397,0.0935894,0.9358773,-42.3385085,0.0540467,-0.0209952,0.9968251,-1.2048176,0.88092,0.8259038,NA
"8431",231.9784,1.867766,1.823125,-1.650171,0.0356531,-0.02472911,0.9637944,-0.2630928,30.356,174.5646,355.5849,"4","B5",NA,"B5","1.877188","1.719981","-1.64942","0.00890969","-0.02805736","-0.9995606",-0.027219,0.0207278,0.9975589,1.1899096,0.0677606,1.3563,3.0850175,0.0543336,-0.0211638,0.9968059,-1.2144988,0.8974228,NA,NA
"8432",232.0003,1.867421,1.823074,-1.650335,0.03559747,-0.02487391,0.9637865,-0.2631154,30.35812,174.5665,355.5681,"4","B5",NA,"B5","1.893177","1.721208","-1.648808","0.000958362","-0.0146493","-0.9998807",-0.0275293,0.0206925,0.9975509,1.1878794,0.0855812,1.0875967,54.8945831,0.0541476,-0.0211167,0.996817,-1.2117937,0.8867274,0.7537539,NA
"8433",232.0115,1.86693,1.822914,-1.650669,0.03562864,-0.02508835,0.9638007,-0.2630388,30.3477,174.5558,355.5403,"4","B5",NA,"B5","1.893719","1.721529","-1.648225","0.000439638","-0.01441851","-0.9998826",-0.0279155,0.0208658,0.9975366,1.1978291,0.1077676,2.4546544,NA,0.0540802,-0.0212811,0.9968172,-1.2212292,0.8828614,1.2186958,26.68975
"8434",232.0227,1.866799,1.822895,-1.650717,0.03569258,-0.02512929,0.9637901,-0.2630649,30.35026,174.5459,355.5326,"4","B5",NA,"B5","1.893693","1.721627","-1.648037","0.001265249","-0.01541208","-0.9998799",-0.02796,0.0208138,0.9975363,1.1948457,0.1103246,NA,NA,0.0541823,-0.0212318,0.9968127,-1.2183999,0.8887317,1.3516043,37.4117736
"8435",232.0446,1.866401,1.822787,-1.651012,0.03597659,-0.02505328,0.9638477,-0.2628224,30.32066,174.5143,355.5347,"4","B5",NA,"B5","1.880571","1.721423","-1.646941","0.007403123","-0.02783577","-0.9995734",-0.0276338,0.021305,0.9975351,1.2230463,0.0916036,1.5749216,NA,0.0547502,-0.0217484,0.9967706,-1.2480493,0.9214052,2.7303564,57.4114942
"8436",232.0667,1.865934,1.82261,-1.651404,0.03634253,-0.0250824,0.9637818,-0.2630111,30.34114,174.4648,355.5165,"4","B5",NA,"B5","1.863456","1.720948","-1.645922","0.01551755","-0.04153575","-0.9990054",-0.0274996,0.020911,0.9975473,1.200428,0.0838845,2.7911277,40.9277848,0.0554463,-0.0213807,0.99674,-1.2269433,0.9613934,3.876601,51.468149
"8437",232.078,1.865821,1.822553,-1.651502,0.03650821,-0.02511625,0.9637377,-0.2631463,30.35619,174.4412,355.5052,"4","B5",NA,"B5","1.863215","1.72103","-1.645726","0.01607532","-0.04223737","-0.9989632",-0.0274829,0.0206313,0.9975534,1.1843679,0.0829122,3.0942346,85.9177616,0.0557544,-0.0211117,0.9967286,-1.2115054,0.9790898,4.4536923,96.0421371
"8438",232.0998,1.86524,1.822398,-1.652008,0.03728843,-0.02492567,0.963522,-0.2638441,30.43632,174.3416,355.4958,"4","B5",NA,"B5","1.863333","1.721044","-1.645727","0.0163481","-0.04231542","-0.998957",-0.0267409,0.0191608,0.997603,1.099943,0.0402507,6.2554941,140.9879292,0.0574042,-0.0197109,0.9966636,-1.1311095,1.0738354,7.5278029,83.971022
"8439",232.1219,1.864981,1.822287,-1.652264,0.03761846,-0.02557919,0.9632719,-0.2646468,30.52598,174.2693,355.3928,"4","B5",NA,"B5","1.873686","1.721474","-1.64593","0.01215216","-0.03319714","-0.9993639",-0.027878,0.0175444,0.9976017,1.0071418,0.1055147,9.2823975,-149.2436425,0.0577268,-0.0180855,0.9966758,-1.0378275,1.09228,8.1229072,-118.7758415
"8440",232.134,1.864699,1.822268,-1.652499,0.03785085,-0.02577274,0.9631498,-0.2650386,30.57014,174.2292,355.3561,"4","B5",NA,"B5","1.832551","1.719176","-1.645685","0.08390652","-0.05195234","-0.9951077",-0.0281537,0.0167448,0.9976074,0.9612364,0.1213257,4.0134375,-196.9166058,0.0580916,-0.0172934,0.9966687,-0.9923695,1.1132004,4.9227055,-108.6312467
"8441",232.1553,1.864301,1.822162,-1.652783,0.03831453,-0.02568123,0.9630197,-0.2654536,30.61762,174.1691,355.3475,"4","B5",NA,"B5","1.832744","1.719291","-1.645358","0.08346731","-0.05659809","-0.994894",-0.0277571,0.015871,0.9976331,0.9110679,0.0985241,4.8999015,-116.3462181,0.0590601,-0.0164614,0.9966258,-0.9446176,1.1688326,5.9284273,-80.9016544
"8442",232.1665,1.86438,1.822064,-1.652686,0.03852377,-0.0256054,0.9630014,-0.2654969,30.62221,174.1445,355.3494,"4","B5",NA,"B5","1.832868","1.719369","-1.645119","0.08586057","-0.05624203","-0.9947152",-0.0274991,0.0157716,0.9976417,0.9053628,0.0837038,1.8276243,-135.1963661,0.0595054,-0.0163827,0.9966006,-0.9401014,1.1944304,3.5874,-142.5320491
"8443",232.1777,1.864277,1.82205,-1.652732,0.03875055,-0.02546534,0.9630049,-0.2654647,30.61815,174.1206,355.3597,"4","B5",NA,"B5","1.832613","1.719261","-1.645242","0.08792286","-0.06035756","-0.9942963",-0.0271014,0.0158229,0.9976518,0.9083077,0.0608673,1.8715029,NA,0.0600148,-0.0164599,0.9965688,-0.9445344,1.2237195,2.7357094,-54.9477538
"8444",232.2,1.86423,1.822136,-1.652679,0.03903712,-0.02544368,0.9630007,-0.2654399,30.61396,174.0847,355.3527,"4","B5",NA,"B5","1.832418","1.719228","-1.645284","0.08706421","-0.05968361","-0.9943991",-0.0268977,0.0158668,0.9976565,0.9108258,0.0491696,NA,NA,0.0605754,-0.0165284,0.9965338,-0.9484647,1.2559521,1.9808164,-33.9509659
"8445",232.2224,1.864026,1.822103,-1.652771,0.03922448,-0.02544427,0.9629785,-0.2654929,30.61933,174.0602,355.3455,"4","B5",NA,"B5","1.832434","1.719271","-1.645179","0.08840305","-0.06066832","-0.9942212",-0.0267992,0.0157533,0.997661,0.9043137,0.0435077,1.4766415,NA,0.0609361,-0.0164303,0.9965134,-0.9428359,1.2766868,1.2180913,-32.9132289
"8446",232.2337,1.863706,1.822029,-1.652987,0.03921346,-0.02562227,0.9629478,-0.2655887,30.62965,174.0545,355.3221,"4","B5",NA,"B5","1.86251","1.721132","-1.644589","0.05930941","-0.05183539","-0.9968855",-0.027155,0.0155694,0.9976543,0.8937548,0.063937,1.6513442,NA,0.0608225,-0.0162357,0.9965235,-0.9316657,1.2701447,0.8590199,-14.8050511
"8447",232.2556,1.863696,1.821976,-1.652961,0.0392909,-0.02558851,0.9629281,-0.2656518,30.63696,174.0451,355.3231,"4","B5",NA,"B5","1.862374","1.721274","-1.644232","0.06022464","-0.05168274","-0.9968326",-0.027053,0.0154347,0.997659,0.8860199,0.0580778,NA,NA,0.0609953,-0.0161091,0.996515,-0.9243992,1.2800733,0.9064581,5.0217042
"8448",232.2777,1.863672,1.821962,-1.652837,0.03940641,-0.02553371,0.9629158,-0.2656846,30.64062,174.0319,355.3257,"4","B5",NA,"B5","1.862778","1.721445","-1.643858","0.06034629","-0.05189092","-0.9968163",-0.0268867,0.0153601,0.9976647,0.8817398,0.0485263,1.0551237,NA,0.0612487,-0.016047,0.9965005,-0.9208383,1.2946368,1.080546,9.2159765
"8449",232.2893,1.863811,1.821892,-1.652756,0.03933071,-0.02558152,0.9629204,-0.2656747,30.63951,174.04,355.3224,"4","B5",NA,"B5","1.863139","1.721776","-1.64311","0.06056716","-0.05205301","-0.9967936",-0.0270196,0.0153859,0.9976609,0.8832204,0.056155,1.3519959,NA,0.0610777,-0.0160642,0.9965107,-0.9218258,1.2848086,1.2029802,13.4469169
"8450",232.311,1.863857,1.821867,-1.652636,0.0391391,-0.02568471,0.9629434,-0.2656095,30.63208,174.0616,355.3165,"4","B5",NA,"B5","1.863118","1.72197","-1.642575","0.05947653","-0.05164342","-0.9968852",-0.0273179,0.0155328,0.9976503,0.8916536,0.0732946,NA,NA,0.0606481,-0.0161898,0.9965349,-0.9290316,1.260115,1.55754,37.2839029
