"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4911",114.6637,1.865377,1.751576,-2.09749,-0.6417461,-0.2109386,0.7157093,-0.1772768,31.63427,262.3413,354.9863,"3",NA,9,-0.5022039,-0.4212364,0.7541544,-24.9340154,33.9718154,10.6580451,-489.6519428,-0.9902779,0.0995575,0.0945161,5.7151361,-82.6202506,16.1923592,-143.3597388
"4912",114.6859,1.86533,1.75147,-2.097971,-0.6432745,-0.2100126,0.7143936,-0.1781415,31.64925,262.6484,355.2242,"3",NA,9,-0.4992642,-0.4234271,0.7548791,-25.0726277,33.791486,11.28827,14.6930993,-0.9905932,0.0996852,0.0910123,5.7224916,-82.8228715,12.475113,-107.206759
"4913",114.7078,1.865522,1.751514,-2.098418,-0.6440439,-0.2106107,0.7134831,-0.1783044,31.71669,262.7855,355.2215,"3",NA,9,-0.4993438,-0.4252456,0.7538034,-25.1878057,33.8332959,11.3101194,489.8935225,-0.9906928,0.1008567,0.0886064,5.7899705,-82.9614076,11.4464701,-50.3170599
"4914",114.7303,1.865335,1.751206,-2.09927,-0.6444957,-0.2108246,0.7124525,-0.1805263,31.93683,262.9558,355.4238,"3",NA,9,-0.4966557,-0.4293861,0.753232,-25.4504599,33.7110194,33.3328799,754.5004945,-0.990437,0.1045679,0.0871518,6.003791,-83.0435826,10.2390273,-92.3893767
"4915",114.7524,1.865556,1.751114,-2.099164,-0.6462852,-0.2043675,0.7112969,-0.1860275,31.92447,263.545,356.6039,"3",NA,9,-0.4814312,-0.4330142,0.761,-25.681071,32.6301762,45.050557,-474.519172,-0.9906206,0.1038209,0.0859501,5.9607484,-83.1134865,7.341394,19.5475846
"4916",114.7747,1.865591,1.751044,-2.099363,-0.647357,-0.2044651,0.7104095,-0.1855836,31.89772,263.7128,356.6082,"3",NA,9,-0.4814891,-0.433729,0.7605558,-25.7265697,32.6484062,12.0632825,-471.8514933,-0.9909135,0.1033552,0.0830866,5.9339123,-83.2793209,11.1370725,157.6738229
"4917",114.797,1.865392,1.750883,-2.099532,-0.6471909,-0.2082783,0.7097284,-0.1845255,32.10805,263.6157,356.1554,"3",NA,9,-0.4873218,-0.4359926,0.75553,-25.8707401,33.1337948,24.0059804,-41.2221334,-0.9906565,0.1071887,0.0812746,6.1548432,-83.382165,14.3736465,-28.802669
"4918",114.8191,1.865506,1.750668,-2.099339,-0.6474794,-0.2095146,0.7090392,-0.1847637,32.23019,263.67,356.0788,"3",NA,9,-0.4882977,-0.4380175,0.7537269,-25.9998466,33.2484675,10.3483736,-435.6768944,-0.9905472,0.1093401,0.0797269,6.278865,-83.4705857,9.8930221,-337.8880441
"4919",114.8304,1.865746,1.750613,-2.099154,-0.6477029,-0.2087626,0.708927,-0.1852612,32.21553,263.7356,356.2044,"3",NA,9,-0.4866897,-0.4382382,0.754638,-26.0139281,33.1307508,7.485377,36.8527345,-0.9905952,0.1090312,0.0795524,6.2610581,-83.4808354,4.5477503,-119.875037
"4920",114.852,1.866159,1.75065,-2.098848,-0.647944,-0.2087274,0.7091176,-0.1837218,32.07629,263.7104,356.079,"3",NA,9,-0.4883981,-0.4361665,0.7547343,-25.8818207,33.2189286,14.5500458,-8.106411,-0.9908914,0.1066715,0.0790618,6.1250299,-83.5103933,9.5866594,-93.0881195
"4921",114.8638,1.866151,1.750579,-2.098919,-0.6479428,-0.2095823,0.709083,-0.1828847,32.07003,263.6689,355.9246,"3",NA,9,-0.4904117,-0.4358131,0.7536322,-25.8592914,33.3648105,10.4993321,-130.6756309,-0.9909319,0.1066327,0.0786049,6.122795,-83.5368286,4.6370424,-128.4022052
"4922",114.8854,1.866456,1.750581,-2.098603,-0.6476731,-0.2105163,0.708823,-0.1837727,32.22301,263.6549,355.9066,"3",NA,9,-0.4905569,-0.437822,0.7523719,-25.9873839,33.4164193,12.2690106,297.0268432,-0.9906362,0.1092935,0.0786781,6.2761782,-83.5312735,8.150383,26.3572251
"4923",114.9076,1.866547,1.750403,-2.09836,-0.6477332,-0.2081715,0.7087648,-0.1864375,32.2734,263.7965,356.3677,"3",NA,9,-0.4845434,-0.4394229,0.75533,-26.0895412,32.9916431,23.6381662,-102.5800436,-0.9904775,0.109966,0.0797314,6.3149586,-83.4700042,5.7097104,56.705432
"4924",114.9301,1.866468,1.75013,-2.098219,-0.6473187,-0.206462,0.7091486,-0.1883088,32.30128,263.817,356.6744,"3",NA,9,-0.4804927,-0.4399365,0.7576149,-26.1223453,32.6951022,7.4992714,47.9946128,-0.9902761,0.110329,0.0817076,6.335889,-83.3554888,10.7351095,388.7587708
"4925",114.9522,1.866174,1.749839,-2.098195,-0.6456054,-0.2091565,0.7099593,-0.1881621,32.49595,263.4933,356.3272,"3",NA,9,-0.4847899,-0.4405223,0.7545305,-26.1597658,33.0324764,25.4726144,-262.5597547,-0.9896344,0.11384,0.0846141,6.5383819,-83.1853498,22.9821885,1.9735112
"4926",114.9638,1.866027,1.749756,-2.098111,-0.6448368,-0.2103499,0.7102676,-0.188304,32.6003,263.3572,356.1914,"3",NA,9,-0.4864423,-0.4410782,0.7531412,-26.1952822,33.1693094,9.9472562,-357.7781334,-0.9893067,0.1157052,0.0859066,6.6459845,-83.109435,16.5996429,-542.8573082
"4927",114.9751,1.865924,1.749614,-2.097916,-0.6443219,-0.2096978,0.7105392,-0.1897637,32.67648,263.3362,356.3586,"3",NA,9,-0.4841914,-0.4419855,0.7540594,-26.2532757,33.0165643,16.9853107,289.3911733,-0.9890179,0.1169549,0.0875241,6.7180956,-83.0150025,10.5485475,-269.2595887
"4928",114.9969,1.86581,1.749447,-2.097461,-0.643886,-0.207471,0.7111046,-0.1915641,32.65775,263.3547,356.706,"3",NA,9,-0.4796318,-0.4418479,0.7570477,-26.2444846,32.6680473,16.0249262,160.5152543,-0.9888632,0.1164951,0.089854,6.6915642,-82.8802992,10.4826241,-228.3946437
"4929",115.0084,1.865788,1.749422,-2.097202,-0.6435247,-0.2081739,0.7113909,-0.190952,32.6573,263.2589,356.5666,"3",NA,9,-0.4814109,-0.4412291,0.7562793,-26.2049258,32.7903724,20.2234019,470.3149057,-0.9888039,0.11654,0.0904462,6.6941539,-82.8459529,5.2643234,-120.2896391
"4930",115.0302,1.86566,1.749351,-2.09673,-0.6421388,-0.2120779,0.7121187,-0.188594,32.74966,262.8845,355.9198,"3",NA,9,-0.4896308,-0.4401007,0.7516453,-26.1328358,33.3922178,32.7702822,-172.1642202,-0.9884416,0.1184125,0.0919615,6.8022176,-82.7569579,9.9117782,109.203328
"4931",115.052,1.865587,1.749088,-2.09651,-0.6408188,-0.2145963,0.7128641,-0.1874152,32.83611,262.5837,355.5113,"3",NA,9,-0.4947318,-0.4393666,0.7487289,-26.0859563,33.7667371,12.7170419,243.3456382,-0.9880436,0.1201056,0.0940199,6.8999481,-82.6365104,10.0255885,197.7538415
"4932",115.0742,1.866054,1.749115,-2.095701,-0.640551,-0.2105535,0.7136497,-0.1899097,32.73801,262.6741,356.0988,"3",NA,9,-0.4871438,-0.4385984,0.7541352,-26.0369254,33.1724973,43.9427779,-727.9483895,-0.9879981,0.1181306,0.096955,6.7859471,-82.4676255,18.6899605,-225.2379592
"4933",115.0852,1.866445,1.749253,-2.095134,-0.6406366,-0.209048,0.7140005,-0.1899661,32.62371,262.7015,356.2474,"3",NA,9,-0.4852621,-0.4372056,0.7561549,-25.9480584,33.0018195,12.4557018,-1101.0647881,-0.9881726,0.1160869,0.0976424,6.6680118,-82.4291366,9.4415681,-594.2588759
"4934",115.1074,1.866434,1.749171,-2.094758,-0.6404608,-0.2101927,0.7142476,-0.1883594,32.56873,262.5918,355.9865,"3",NA,9,-0.4886545,-0.4357493,0.754809,-25.8552427,33.2300609,27.1150697,443.2425753,-0.9882784,0.1152483,0.0975646,6.6196261,-82.4342049,1.7214114,113.8856802
"4935",115.1188,1.866253,1.749152,-2.094634,-0.6399415,-0.2123575,0.7143899,-0.1871534,32.62877,262.4334,355.6501,"3",NA,9,-0.4929349,-0.4355623,0.7521296,-25.8433126,33.5517699,29.6932169,-22.7953432,-0.9881223,0.1164464,0.097723,6.6887561,-82.4242214,8.2824097,341.7383609
"4936",115.1406,1.865932,1.74897,-2.094428,-0.6389839,-0.2158974,0.7145759,-0.1856585,32.76836,262.1765,355.1369,"3",NA,9,-0.4993882,-0.4358414,0.7476971,-25.8611059,34.0505453,23.7691988,-471.5811459,-0.9877539,0.119129,0.0982137,6.84357,-82.3939438,10.6357318,76.6112595
"4937",115.1628,1.865718,1.749011,-2.094318,-0.6380931,-0.2173603,0.7148746,-0.1858658,32.89721,262.0189,354.9732,"3",NA,9,-0.5013283,-0.4366084,0.7459497,-25.9099858,34.2152642,8.8637116,-461.7453039,-0.9873273,0.12145,0.0996491,6.9775625,-82.3090357,11.6407694,-177.2701817
"4938",115.1741,1.865542,1.748998,-2.09445,-0.6378037,-0.2170244,0.7151875,-0.1860473,32.88505,261.9784,355.006,"3",NA,9,-0.5008811,-0.4361838,0.7464979,-25.882927,34.1721199,6.015295,201.0989309,-0.9872591,0.1212211,0.1005997,6.9643491,-82.2540315,7.1228901,-96.141916
"4939",115.1961,1.865375,1.748955,-2.094551,-0.6369906,-0.2161612,0.715873,-0.1871979,32.91576,261.8919,355.1482,"3",NA,9,-0.4989442,-0.4360555,0.7478686,-25.8747546,34.0209431,20.4092378,774.328172,-0.986939,0.1216743,0.1031609,6.9905119,-82.1050351,11.688517,112.9284999
"4940",115.2187,1.865306,1.748886,-2.09415,-0.6364751,-0.2127171,0.7160047,-0.1923229,33.10578,262.0523,355.9066,"3",NA,9,-0.4890224,-0.4396825,0.7522857,-26.1061305,33.3373441,40.6223663,-55.5651554,-0.9862639,0.1245833,0.1061033,7.1585098,-81.9319498,12.1027412,-190.1876354
"4941",115.2405,1.865184,1.748998,-2.093672,-0.6366208,-0.2095672,0.7160076,-0.1952656,33.12401,262.2338,356.4756,"3",NA,9,-0.481661,-0.4410842,0.7562043,-26.1956685,32.8064335,18.702106,340.3213574,-0.9861254,0.1246566,0.1072976,7.1627439,-81.8625073,3.4109989,-93.3081651
"4942",115.2632,1.865059,1.749206,-2.093431,-0.636072,-0.2153068,0.7159779,-0.190869,33.17631,261.8979,355.5118,"3",NA,9,-0.4940363,-0.4396701,0.7490099,-26.1053362,33.7197939,56.9779208,616.0149162,-0.9861238,0.1259928,0.1057401,7.2399302,-81.9519486,8.2253839,108.734049
"4943",115.2854,1.864777,1.749171,-2.093725,-0.6351581,-0.2216975,0.7160195,-0.1863886,33.26702,261.4944,354.4609,"3",NA,9,-0.5073422,-0.4383593,0.7408397,-26.021653,34.7156575,46.8962479,-1061.7629862,-0.9859595,0.1281493,0.1046755,7.3645287,-82.0121031,8.3448344,-42.3554658
"4944",115.3078,1.864681,1.749133,-2.093922,-0.6346168,-0.2240479,0.7160249,-0.1853978,33.35796,261.339,354.1223,"3",NA,9,-0.5115299,-0.4386249,0.7377959,-26.0386161,35.0459196,9.5017649,-103.3589472,-0.9857177,0.1299366,0.1047493,7.4678234,-82.0063885,6.3267829,-23.5578879
"4945",115.3298,1.864563,1.749114,-2.094287,-0.6346432,-0.2221855,0.7159373,-0.1878708,33.43733,261.4639,354.5208,"3",NA,9,-0.5064195,-0.4405019,0.7401994,-26.1584589,34.6901298,41.6806956,490.1129725,-0.9854789,0.1310565,0.1055978,7.5325614,-81.9561517,7.2722507,74.860217
"4946",115.341,1.864859,1.749341,-2.094249,-0.6348127,-0.2190739,0.7161878,-0.1899857,33.38572,261.6097,355.013,"3",NA,9,-0.5001885,-0.4407159,0.7442976,-26.1721321,34.2137028,36.2772251,-652.473541,-0.9855006,0.1298778,0.1068437,7.4644238,-81.8846829,8.4677905,-9.4593489
"4947",115.3633,1.864631,1.749528,-2.094892,-0.6348796,-0.2166068,0.7164324,-0.1916611,33.34389,261.7142,355.3995,"3",NA,9,-0.4952628,-0.4408034,0.7475324,-26.1777231,33.8371866,17.9356009,-530.3680203,-0.9854972,0.1289482,0.1079947,7.4106959,-81.8185288,5.6654984,25.2137772
"4948",115.3853,1.864089,1.749603,-2.095757,-0.6343072,-0.2163019,0.7165993,-0.1932702,33.463,261.6879,355.5438,"3",NA,9,-0.4932865,-0.4422677,0.7479743,-26.2713239,33.7162304,12.6942839,-16.2930798,-0.9850687,0.1309349,0.1095037,7.5255282,-81.7291137,9.5394977,38.0869165
"4949",115.4079,1.863803,1.749653,-2.095984,-0.6340487,-0.2151367,0.7165138,-0.1957204,33.59281,261.7623,355.8622,"3",NA,9,-0.4891085,-0.4445118,0.7493865,-26.414913,33.4431356,17.3420987,-141.7797143,-0.9846659,0.1330267,0.1105998,7.6464714,-81.6635499,7.2813725,-163.836623
"4950",115.4302,1.863266,1.749682,-2.096555,-0.6339964,-0.2139342,0.716503,-0.1972414,33.63602,261.832,356.111,"3",NA,9,-0.4858836,-0.4455416,0.7508711,-26.480869,33.2181455,6.4326053,17.5461845,-0.9845034,0.1336627,0.1112773,7.6832459,-81.6235651,2.2024092,-124.1955027
"4951",115.4521,1.862825,1.749749,-2.097103,-0.6337931,-0.2153779,0.7168182,-0.1951678,33.55999,261.6904,355.7758,"3",NA,9,-0.490201,-0.4436098,0.7492072,-26.3571714,33.5079546,17.9149356,26.5569788,-0.9846704,0.1324996,0.1111903,7.6159898,-81.6296518,1.750507,27.7306389
"4952",115.4742,1.862285,1.749584,-2.097713,-0.6334432,-0.2170351,0.7168857,-0.1942176,33.60213,261.5732,355.5153,"3",NA,9,-0.4934846,-0.443447,0.7471451,-26.3467556,33.7560254,7.5015623,285.8549864,-0.9845526,0.133354,0.1112121,7.6653944,-81.627631,3.4322304,76.721438
"4953",115.4966,1.861596,1.749287,-2.098387,-0.6335009,-0.2152788,0.7167852,-0.1963431,33.65773,261.6934,355.8766,"3",NA,9,-0.4888289,-0.4449641,0.7493003,-26.4438819,33.4311589,30.862597,-123.3644844,-0.9843709,0.1341422,0.1118713,7.7109764,-81.5885705,5.1647986,-27.8243616
"4954",115.5078,1.86146,1.749184,-2.09859,-0.6335778,-0.2137302,0.7168005,-0.1977264,33.66183,261.7823,356.1522,"3","C8",NA,-0.4852896,-0.4455812,0.751232,-26.4833982,33.1736396,16.4187152,-886.2219585,-0.9843135,0.1340911,0.1124355,7.7080208,-81.5557726,3.6752488,-57.7140389
"4955",115.5303,1.860698,1.748933,-2.099204,-0.6331972,-0.2137884,0.7169376,-0.1983843,33.72441,261.7455,356.1867,"3","C8",NA,-0.4847746,-0.4462028,0.7511953,-26.5232361,33.1471855,5.5554539,-194.6057362,-0.9840675,0.1351579,0.1133086,7.7697251,-81.5039844,4.0705162,-15.5682641
"4956",115.5523,1.860209,1.748734,-2.099662,-0.6326984,-0.2151249,0.7173755,-0.196943,33.69573,261.5811,355.9032,"3","C8",NA,-0.48837,-0.4447761,0.7497114,-26.4318339,33.3921607,7.614657,354.5293354,-0.9840398,0.1347867,0.1139893,7.7482553,-81.4646872,2.9990289,11.066426
"4957",115.574,1.859839,1.748662,-2.099748,-0.6327251,-0.2137776,0.7174842,-0.1979256,33.67916,261.6414,356.1207,"3","C8",NA,-0.4855786,-0.4449298,0.7514311,-26.4416786,33.18226,20.9701071,35.6517262,-0.9840199,0.1344041,0.1146107,7.7261246,-81.4288558,4.5361879,-25.8983571
"4958",115.5856,1.85983,1.74876,-2.099442,-0.6328501,-0.2122995,0.717557,-0.1988512,33.64749,261.7176,356.3506,"3","C8",NA,-0.4826402,-0.4449771,0.7532942,-26.4447027,32.9594457,14.6579082,-492.4343061,-0.9840554,0.1337606,0.1150583,7.6889104,-81.4033808,3.1136389,-17.7589377
"4959",115.6073,1.858941,1.74852,-2.099741,-0.632773,-0.2119803,0.7175756,-0.1993689,33.66908,261.7306,356.4238,"3","C8",NA,-0.4816775,-0.4453539,0.7536872,-26.4688476,32.8939447,5.0944245,-105.307254,-0.9839705,0.1341044,0.1153836,7.7087936,-81.3841253,5.0040487,167.0913229
"4960",115.6299,1.858112,1.748385,-2.099879,-0.6322276,-0.2137186,0.7174324,-0.1997586,33.83921,261.6396,356.2675,"3","C8",NA,-0.4835698,-0.4471024,0.7514371,-26.5808959,33.0738752,10.2946625,40.3798753,-0.9835192,0.1371078,0.1157011,7.8825209,-81.3628432,10.5877626,24.0425839
"4961",115.652,1.857367,1.74821,-2.099952,-0.6318772,-0.2141488,0.7173473,-0.2007097,33.95824,261.6191,356.2955,"3","C8",NA,-0.4831242,-0.4485964,0.7508329,-26.6767374,33.070809,6.9942645,58.6212893,-0.9831704,0.1391524,0.1162237,8.0008347,-81.3304443,6.1902644,-92.5664504
"4962",115.674,1.856797,1.748058,-2.099833,-0.6316418,-0.2128189,0.7176446,-0.2017995,33.95153,261.6395,356.5079,"3","C8",NA,-0.4803591,-0.4486328,0.7525833,-26.6790711,32.8608003,12.8590653,-209.5334675,-0.9830484,0.1389519,0.1174886,7.9892323,-81.2569197,6.4949406,-90.3296155
"4963",115.6854,1.8569,1.748205,-2.09915,-0.6314434,-0.2127026,0.7178673,-0.2017507,33.93692,261.6032,356.5037,"3","C8",NA,-0.4803903,-0.448206,0.7528175,-26.6516869,32.8544055,5.0426691,-216.9401902,-0.9830124,0.1387012,0.1180847,7.9747216,-81.2224213,4.2775477,-85.5998155
"4964",115.7074,1.85689,1.748488,-2.098208,-0.6308699,-0.2133479,0.7184452,-0.2008042,33.89849,261.4528,356.3255,"3","C8",NA,-0.4826196,-0.4467376,0.7522642,-26.5575163,32.9939567,10.5815741,126.4371216,-0.982946,0.1381081,0.119326,7.9403998,-81.1506453,4.7903351,92.9457725
"4965",115.7297,1.856563,1.748562,-2.097694,-0.6302235,-0.2148997,0.7186323,-0.2005099,33.9905,261.313,356.1179,"3","C8",NA,-0.4851742,-0.4471159,0.7503943,-26.5817586,33.196566,10.6062342,-170.486494,-0.9826129,0.1397841,0.1201151,8.0373946,-81.102984,8.4159366,-128.6369993
"4966",115.7415,1.856733,1.748693,-2.097057,-0.6300437,-0.214699,0.7187291,-0.2009421,34.0133,261.3033,356.1667,"3","C8",NA,-0.4845145,-0.4473656,0.7506713,-26.5977799,33.1513955,6.5697041,-188.0876332,-0.982495,0.140157,0.1206433,8.0589794,-81.071808,3.4616237,-196.6391122
"4967",115.7631,1.856434,1.748679,-2.096544,-0.6302462,-0.2132405,0.7188999,-0.2012489,33.92751,261.365,356.343,"3","C8",NA,-0.4822994,-0.4465824,0.7525616,-26.5475707,32.9663865,5.8332209,286.7755312,-0.9826773,0.1386023,0.1209544,7.9689972,-81.0552248,4.0357258,-8.7890212
"4968",115.7848,1.85598,1.748693,-2.096246,-0.6299919,-0.214333,0.7190382,-0.2003887,33.93351,261.2713,356.1478,"3","C8",NA,-0.4847755,-0.4460765,0.7512697,-26.5151454,33.1446519,19.0191718,125.3422491,-0.982636,0.138787,0.1210781,7.9796895,-81.0478287,3.0775223,80.146131
"4969",115.7962,1.855812,1.748736,-2.096087,-0.6297187,-0.2157748,0.719044,-0.1996781,33.98042,261.1786,355.9323,"3","C8",NA,-0.4874913,-0.4461355,0.7494752,-26.5189235,33.3532447,14.9497935,-328.3173732,-0.9825155,0.1396916,0.1210155,8.0320424,-81.0505741,5.4082421,77.9975142
"4970",115.8183,1.855696,1.748736,-2.095546,-0.6292116,-0.2167935,0.7191836,-0.1996704,34.057,261.0808,355.8082,"3","C8",NA,-0.4889859,-0.446568,0.7482429,-26.5466416,33.4766228,8.3270481,175.7564094,-0.9822312,0.1410706,0.121722,8.1118634,-81.0079693,4.337407,-17.448046
"4971",115.8449,1.855563,1.748699,-2.095028,-0.6292983,-0.2139289,0.7193357,-0.2019264,34.03892,261.2248,356.2893,"3","C8",NA,-0.482824,-0.4472231,0.7518446,-26.588637,33.0195198,25.6485573,-316.3481914,-0.9821582,0.1405483,0.1229099,8.0816288,-80.9392117,4.6980494,-37.56919
"4972",115.8597,1.855289,1.748748,-2.094676,-0.6292505,-0.213195,0.7193663,-0.2027411,34.05554,261.2607,356.4305,"3","C8",NA,-0.4809934,-0.4476752,0.7527486,-26.6176294,32.8893941,6.6471194,-361.16492,-0.9820688,0.1407785,0.1233595,8.0949531,-80.9127434,3.3853432,9.1474392
"4973",115.8708,1.854998,1.7487,-2.094692,-0.6291057,-0.2139963,0.7193365,-0.2024516,34.09137,261.2151,356.3207,"3","C8",NA,-0.4823773,-0.4478777,0.7517417,-26.6306218,32.9989771,12.8803366,267.6906455,-0.9819817,0.1414412,0.1232946,8.1333151,-80.9158406,4.572946,98.7189743
"4974",115.8932,1.854611,1.74857,-2.094496,-0.6285408,-0.2161909,0.7194467,-0.2014807,34.17198,261.0521,355.9941,"3","C8",NA,-0.4864665,-0.4479569,0.7490546,-26.6357037,33.3128458,12.2941329,-147.5080462,-0.9817243,0.1429714,0.1235797,8.2219135,-80.8976068,6.5989522,-0.1027161
"4975",115.915,1.85452,1.748407,-2.094087,-0.6281409,-0.2163456,0.7194743,-0.2024609,34.27197,261.0264,356.0475,"3","C8",NA,-0.4856923,-0.4491592,0.7488371,-26.7128557,33.2787706,6.4332839,-134.5872449,-0.981373,0.1446737,0.1243858,8.3204989,-80.8487372,4.6227356,-64.5428768
"4976",115.9374,1.854388,1.748339,-2.093702,-0.6281489,-0.2149573,0.7197351,-0.2029875,34.21119,261.0643,356.2274,"3","C8",NA,-0.4834037,-0.4485677,0.7506706,-26.6748813,33.0915276,6.4259321,250.1020732,-0.9814444,0.1435481,0.1251249,8.2553078,-80.8068002,3.7618226,-64.406058
"4977",115.959,1.85434,1.74829,-2.093324,-0.6279215,-0.2162869,0.719902,-0.201682,34.19457,260.9519,355.97,"3","C8",NA,-0.4866797,-0.4476388,0.7491061,-26.6153037,33.3225135,17.2374309,190.8046196,-0.9814727,0.143372,0.1251047,8.2451115,-80.8081652,1.809647,48.5062793
"4978",115.9812,1.854426,1.748276,-2.093123,-0.6274513,-0.2188354,0.7199294,-0.2002937,34.26434,260.7831,355.5764,"3","C8",NA,-0.4916226,-0.4475363,0.745933,-26.6087267,33.6992179,14.5973378,-156.4082731,-0.9812844,0.1447595,0.1249837,8.3254701,-80.8137371,5.9697285,188.444162
"4979",116.0038,1.854544,1.748161,-2.093035,-0.6268188,-0.2189875,0.7201806,-0.201203,34.35619,260.7126,355.6104,"3","C8",NA,-0.4910621,-0.4483499,0.7458139,-26.6609174,33.673396,10.2153462,505.693385,-0.9808689,0.1463277,0.1264111,8.4163107,-80.7286624,10.2523667,15.6288142
"4980",116.0151,1.854505,1.748069,-2.093131,-0.6266215,-0.2178359,0.7204201,-0.2022076,34.35718,260.7348,355.8007,"3","C8",NA,-0.4886028,-0.4485012,0.7473364,-26.6706235,33.4878636,23.8350125,421.1713982,-0.9807423,0.1462548,0.1274732,8.4120867,-80.6666982,8.4642588,-112.9656106
"4981",116.0264,1.854685,1.748078,-2.092982,-0.626519,-0.2162648,0.7207074,-0.2031853,34.32333,260.7762,356.0335,"3","C8",NA,-0.4856188,-0.4482979,0.7494003,-26.6575877,33.2551488,19.7338198,-387.6111264,-0.9807051,0.1455661,0.1285431,8.3721887,-80.6049607,7.6993439,-56.8451489
"4982",116.0491,1.854927,1.748029,-2.092885,-0.6264715,-0.2140452,0.7211944,-0.2039528,34.21957,260.8232,356.3115,"3","C8",NA,-0.4820731,-0.4471758,0.7523543,-26.5856075,32.9613419,10.3749538,-135.5635485,-0.9808093,0.1436581,0.1298878,8.2616798,-80.5285352,6.6551731,-94.7336754
"4983",116.0706,1.855162,1.748124,-2.092604,-0.6264235,-0.214784,0.7213103,-0.2029111,34.18143,260.7595,356.1438,"3","C8",NA,-0.4842334,-0.4462573,0.751512,-26.5267249,33.1070415,13.4098454,99.9712827,-0.9809172,0.1430696,0.1297224,8.2275983,-80.5388479,3.5705974,6.2821268
"4984",116.0935,1.85568,1.74829,-2.092124,-0.6259661,-0.2175999,0.7210807,-0.2021372,34.32835,260.6185,355.7812,"3","C8",NA,-0.4887661,-0.4473836,0.7478995,-26.5989297,33.4768696,14.7560177,-196.6616674,-0.9805721,0.1457664,0.1293279,8.3837957,-80.5588849,7.1437506,-25.3196899
"4985",116.1153,1.85586,1.748186,-2.09225,-0.6258854,-0.2174847,0.7211332,-0.2023234,34.33603,260.6141,355.8047,"3","C8",NA,-0.4884503,-0.4474602,0.7480596,-26.6038509,33.4542978,4.90006,26.2419645,-0.980521,0.1458881,0.1295781,8.3908408,-80.5441276,2.6382951,62.6311995
"4986",116.1265,1.855811,1.748096,-2.092413,-0.6259263,-0.2167377,0.721271,-0.2025074,34.29465,260.6364,355.8947,"3","C8",NA,-0.4873188,-0.4470351,0.7490514,-26.5765845,33.358786,10.5514913,296.5959881,-0.9805911,0.1451329,0.1298956,8.3470982,-80.5264253,6.3559634,234.1345995
"4987",116.1486,1.855698,1.747931,-2.092727,-0.6260092,-0.2150588,0.7216957,-0.2025281,34.16547,260.6666,356.0606,"3","C8",NA,-0.485246,-0.4454595,0.7513323,-26.4756032,33.1678019,12.509549,-359.8990608,-0.9808238,0.1428299,0.1306887,8.2137182,-80.4826719,9.3689565,-279.6477353
"4988",116.16,1.855656,1.747918,-2.092751,-0.6259453,-0.2152251,0.7217441,-0.2023762,34.16417,260.6469,356.0275,"3","C8",NA,-0.4856612,-0.4453184,0.7511474,-26.4665718,33.1965715,3.2938116,-408.8595921,-0.9808134,0.1428219,0.1307756,8.2132557,-80.4776029,1.4387745,-309.5778063
"4989",116.1822,1.855923,1.748009,-2.092527,-0.6257317,-0.2159006,0.7217346,-0.202351,34.21357,260.6024,355.9496,"3","C8",NA,-0.4866138,-0.4457155,0.7502948,-26.4920143,33.277481,3.0868817,-10.4655214,-0.9806636,0.143709,0.1309269,8.2646288,-80.4677724,3.1365059,31.699614
"4990",116.2048,1.8558,1.747907,-2.092758,-0.6255286,-0.2158196,0.7218223,-0.2027522,34.24306,260.5862,355.9828,"3","C8",NA,-0.486147,-0.4460175,0.750418,-26.5113577,33.2480899,2.8244985,178.5098991,-0.980522,0.1442032,0.1314436,8.293249,-80.4370237,2.8410073,77.6938951
"4991",116.2266,1.856233,1.748137,-2.092514,-0.6252059,-0.2160928,0.7222629,-0.2018857,34.18274,260.4871,355.8608,"3","C8",NA,-0.4876843,-0.4445745,0.7502769,-26.4189277,33.3356117,10.8606254,60.5856067,-0.9805594,0.143217,0.1322401,8.2361374,-80.3915973,6.5134996,-5.4947731
"4992",116.2381,1.856136,1.748074,-2.092734,-0.6250613,-0.2161988,0.7224872,-0.2014167,34.14692,260.4392,355.8004,"3","C8",NA,-0.488449,-0.4437859,0.7502462,-26.3684482,33.3777179,8.0148531,-237.9562043,-0.9805945,0.1426265,0.1326171,8.2019455,-80.3702349,4.4497959,-134.9440957
"4993",116.2496,1.855995,1.747997,-2.093029,-0.624881,-0.2164648,0.7226753,-0.2010155,34.12964,260.3869,355.7291,"3","C8",NA,-0.4893424,-0.4432227,0.7499972,-26.3324016,33.4343131,5.3876327,80.470588,-0.980584,0.1423616,0.1329793,8.1866051,-80.349373,3.4097854,-49.6175514
"4994",116.2609,1.85607,1.747994,-2.093118,-0.6248083,-0.2161653,0.7227843,-0.2011717,34.12022,260.384,355.7679,"3","C8",NA,-0.4888374,-0.4430759,0.7504129,-26.3230126,33.3927231,9.7877976,654.2385883,-0.9805631,0.1421808,0.1333267,8.1761355,-80.3292771,3.3103521,11.7567789
