"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"813",82.14525,1.855297,1.829577,-1.196521,0.05853663,0.1083376,0.9139397,-0.386718,46.01794,178.085,12.70721,"1","B8",NA,"B8","1.843592","1.711512","-1.190686","0.01092666","-0.3248872","-0.9456896",0.2300006,-0.2480717,0.9403238,-14.3733563,-1.5871531,5.7716347,96.7804822,0.1470084,0.2463695,0.9444085,14.4543399,0.6438809,5.0141095,85.9391468
"814",82.16695,1.855398,1.82954,-1.196423,0.05799059,0.106993,0.9141891,-0.3865849,45.99116,178.0777,12.53476,"1","B8",NA,"B8","1.843765","1.711484","-1.190598","0.01038179","-0.3250484","-0.9456404",0.227259,-0.2476207,0.9411086,-14.3466731,-1.4185183,8.732734,-74.3029078,0.1456013,0.2456864,0.9448043,14.4133924,0.5569033,5.6569932,-33.0910756
"815",82.1888,1.85552,1.829508,-1.196466,0.05746635,0.1065761,0.9141645,-0.3868364,46.01431,178.1341,12.50704,"1","B8",NA,"B8","1.843941","1.711479","-1.190522","0.009767252","-0.3249639","-0.945676",0.2262812,-0.2480001,0.9412443,-14.3691236,-1.3603787,2.5041292,-113.7385674,0.1444217,0.2460317,0.9448955,14.4340877,0.4861877,3.5635856,-99.9076535
"816",82.21106,1.855809,1.829538,-1.196327,0.05729026,0.1066743,0.9142637,-0.3866011,45.98299,178.1629,12.53058,"1","B8",NA,"B8","1.844187","1.711476","-1.190495","0.009069421","-0.3247071","-0.9457712",0.2264414,-0.2474649,0.9413469,-14.3374488,-1.3681758,3.7859684,95.5682407,0.1441602,0.2455453,0.945062,14.4049347,0.4691881,1.2483858,-22.6749607
"817",82.2329,1.856145,1.829552,-1.196214,0.05736512,0.1076957,0.9141047,-0.3866827,45.99614,178.2193,12.68287,"1","B8",NA,"B8","1.844257","1.711499","-1.190357","0.009024109","-0.3244292","-0.9458669",0.2284294,-0.2476757,0.9408108,-14.3499247,-1.4899845,6.7027356,17.237185,0.1445811,0.2459745,0.9448861,14.4306604,0.4957154,2.5294603,61.0113688
"818",82.25487,1.856324,1.829535,-1.195939,0.05768,0.1081633,0.9141918,-0.3862993,45.95392,178.1953,12.73002,"1","B8",NA,"B8","1.844463","1.711524","-1.190194","0.008954252","-0.3239297","-0.9460388",0.2294564,-0.2469674,0.9407472,-14.3080102,-1.5499272,4.5260086,47.1574226,0.1454012,0.2453412,0.9449249,14.3927031,0.5439498,3.9215999,56.476414
"819",82.26637,1.856455,1.829562,-1.195811,0.05747386,0.107866,0.9142802,-0.3862037,45.93868,178.2054,12.69655,"1","B8",NA,"B8","1.844555","1.711662","-1.190022","0.009151078","-0.3235773","-0.9461575",0.2288315,-0.2467074,0.9409672,-14.2926333,-1.5109182,6.7500176,152.7823764,0.1449395,0.2450419,0.9450735,14.374765,0.5152482,4.4918544,63.0373057
"820",82.28899,1.856588,1.829754,-1.195535,0.05694197,0.1063324,0.9146095,-0.3859282,45.89427,178.1815,12.49287,"1","B8",NA,"B8","1.84483","1.71185","-1.189774","0.008970661","-0.3225114","-0.9465231",0.2257393,-0.245962,0.9419092,-14.248527,-1.3200196,9.2873633,7.9160413,0.1435303,0.2440231,0.945552,14.3137271,0.427457,6.2219963,20.9838566
"821",82.31145,1.856898,1.829874,-1.195176,0.0567711,0.1064289,0.9149022,-0.3852324,45.80604,178.2013,12.51061,"1","B8",NA,"B8","1.84513","1.712026","-1.189627","0.008721247","-0.3209258","-0.9470642",0.2259368,-0.2444663,0.9422512,-14.1600702,-1.3266589,7.1235538,28.6196308,0.143373,0.242585,0.9459458,14.2275873,0.4146016,5.4466872,-24.2796885
"822",82.33337,1.857259,1.830063,-1.194865,0.05699638,0.1076823,0.915024,-0.3845608,45.72847,178.2362,12.67988,"1","B8",NA,"B8","1.84528","1.712231","-1.189418","0.008540036","-0.3194952","-0.9475494",0.2284816,-0.2431476,0.9419785,-14.082108,-1.4766967,10.490024,-19.0010247,0.1443108,0.2415345,0.946072,14.1646862,0.4689845,5.1389342,-42.8661292
"823",82.35533,1.857556,1.830135,-1.194551,0.05708168,0.1086893,0.9151331,-0.384005,45.66285,178.2781,12.82148,"1","B8",NA,"B8","1.845435","1.71241","-1.189194","0.00831331","-0.3182421","-0.947973",0.2304988,-0.2420292,0.9417753,-14.0160052,-1.5953713,6.2828856,-143.8014927,0.1448847,0.2406462,0.9462107,14.1115093,0.5016902,3.5645684,-7.0037249
"824",82.37751,1.85779,1.830293,-1.194431,0.05674563,0.1085276,0.9152918,-0.3837221,45.6229,178.313,12.8146,"1","B8",NA,"B8","1.845544","1.712519","-1.189008","0.008151411","-0.3175256","-0.9482147",0.2301127,-0.2413467,0.9420447,-13.9756773,-1.5694313,4.1531378,-47.7502389,0.1442522,0.2399739,0.946478,14.0712708,0.4618506,4.8440213,-22.6284112
"825",82.38876,1.857894,1.830373,-1.194326,0.05662155,0.1083967,0.9153801,-0.3835669,45.60176,178.3205,12.80064,"1","B8",NA,"B8","1.845549","1.712595","-1.188931","0.008058643","-0.3170268","-0.9483824",0.2298369,-0.2409874,0.9422042,-13.9544505,-1.5513661,4.1589947,-64.884924,0.1440069,0.2396034,0.9466092,14.0491015,0.4461591,3.685926,-72.8981516
"826",82.40003,1.858,1.83043,-1.194178,0.05652211,0.1083428,0.9154831,-0.3833507,45.57356,178.3281,12.79613,"1","B8",NA,"B8","1.845591","1.71265","-1.188814","0.00780221","-0.316515","-0.9485554",0.229722,-0.2405087,0.9423542,-13.9261724,-1.542672,2.6906212,-40.1330401,0.1438448,0.2391292,0.9467538,14.0207269,0.4352654,3.2029558,-8.3610096
"827",82.42201,1.857978,1.830568,-1.193935,0.0562776,0.108466,0.9156314,-0.3829976,45.52676,178.3662,12.82598,"1","B8",NA,"B8","1.845648","1.712732","-1.18866","0.007354505","-0.3156019","-0.9488631",0.2299178,-0.2397093,0.9425103,-13.8789559,-1.5517258,3.7901571,25.9242068,0.1434858,0.2383952,0.9469933,13.9768115,0.4118847,3.7773477,18.7019006
"828",82.44433,1.858085,1.830653,-1.193686,0.05603759,0.1084663,0.9158654,-0.3824728,45.45858,178.3926,12.83483,"1","B8",NA,"B8","1.845706","1.712808","-1.188511","0.006922158","-0.3148898","-0.949103",0.2298915,-0.2385502,0.9428106,-13.8105089,-1.5460151,3.8308695,-11.5216802,0.143136,0.2372763,0.9473272,13.9098915,0.3882092,4.0289236,-13.1427493
"829",82.46669,1.858272,1.830677,-1.19338,0.0558079,0.1086799,0.9159701,-0.382195,45.42144,178.4355,12.87821,"1","B8",NA,"B8","1.845748","1.712837","-1.188322","0.006408591","-0.3141413","-0.9493546",0.230259,-0.2379135,0.9428819,-13.7729219,-1.5660946,3.2748346,-1.3114838,0.1428161,0.2367218,0.9475142,13.8767353,0.3676265,3.1891531,1.9343178
"830",82.48852,1.858405,1.830834,-1.193074,0.05554052,0.1087247,0.9161671,-0.3817486,45.36266,178.4702,12.89629,"1","B8",NA,"B8","1.845889","1.712891","-1.188038","0.006125007","-0.3132111","-0.9496638",0.2303029,-0.2369117,0.9431232,-13.7137925,-1.5652346,3.7604304,24.1816149,0.1424093,0.2357719,0.9478122,13.8199446,0.3409229,4.0934708,23.2255691
"831",82.51094,1.858583,1.83092,-1.192849,0.0552682,0.1083634,0.9163585,-0.3814314,45.3191,178.4822,12.85465,"1","B8",NA,"B8","1.845874","1.712976","-1.187878","0.005807209","-0.3122628","-0.949978",0.2295504,-0.2361716,0.9434923,-13.6701152,-1.5169328,4.346014,9.4573111,0.1418457,0.2349889,0.9480911,13.7731411,0.3051336,4.2061466,3.6259949
"832",82.5332,1.858675,1.831146,-1.19259,0.05504694,0.1083461,0.9166043,-0.3808773,45.24759,178.5041,12.85916,"1","B8",NA,"B8","1.845896","1.713099","-1.187683","0.005457385","-0.3116756","-0.9501729",0.2294959,-0.2349559,0.943809,-13.5983966,-1.5093885,4.1856489,-27.5001169,0.141531,0.2338076,0.9484302,13.702549,0.2835405,4.2557042,-30.0980265
"833",82.55574,1.858783,1.831181,-1.192215,0.05480576,0.1086402,0.916717,-0.3805569,45.20517,178.5527,12.91467,"1","B8",NA,"B8","1.845901","1.713231","-1.187428","0.005185224","-0.3108876","-0.9504325",0.230017,-0.2342285,0.9438629,-13.5554937,-1.5385052,3.1083259,-10.913887,0.1412239,0.2331827,0.9486298,13.6652144,0.2636391,2.8487042,-15.8476499
"834",82.57809,1.858734,1.831517,-1.191887,0.05471828,0.1086049,0.9168699,-0.3802111,45.16122,178.5572,12.9106,"1","B8",NA,"B8","1.845875","1.713302","-1.187237","0.004892691","-0.3102325","-0.9506481",0.2299502,-0.2334827,0.944064,-13.5115083,-1.5318702,3.6887169,-25.9311882,0.1411178,0.2324466,0.9488262,13.6212432,0.2556396,3.535454,-20.0413041
"835",82.58956,1.858711,1.831511,-1.191786,0.05463734,0.1085438,0.9169201,-0.3801191,45.14864,178.5638,12.90525,"1","B8",NA,"B8","1.845855","1.713341","-1.187138","0.00503612","-0.3096468","-0.9508383",0.2298153,-0.2332684,0.9441498,-13.4988704,-1.5229423,2.7959993,63.3338442,0.1409622,0.2322299,0.9489024,13.6082966,0.2457812,2.7232671,51.0300696
"836",82.61194,1.85866,1.83167,-1.19156,0.0546826,0.108831,0.9171569,-0.3794587,45.06826,178.563,12.93804,"1","B8",NA,"B8","1.845801","1.713463","-1.187084","0.005033525","-0.3085786","-0.9511855",0.2304356,-0.2319051,0.9443346,-13.4185023,-1.55589,7.3726722,-75.9113952,0.1412749,0.2309413,0.9491703,13.5313481,0.2618957,6.5920934,-55.8128134
"837",82.62333,1.85866,1.831787,-1.191413,0.05461907,0.1088522,0.9172717,-0.3791842,45.03355,178.5688,12.94188,"1","B8",NA,"B8","1.845702","1.7135","-1.187113","0.005253436","-0.308102","-0.9513388",0.230479,-0.2313154,0.9444687,-13.3837412,-1.5565023,3.3141745,-179.0684114,0.1412164,0.2303698,0.9493179,13.497231,0.2571454,3.3516904,-144.348108
"838",82.6447,1.858525,1.831823,-1.191201,0.05483567,0.1088667,0.9173978,-0.3788436,44.99459,178.5313,12.92687,"1","B8",NA,"B8","1.845634","1.713602","-1.187023","0.00552323","-0.3072847","-0.9516016",0.2305995,-0.2306606,0.9445994,-13.3451568,-1.5615773,3.2753732,79.8352724,0.1417084,0.2297003,0.9494068,13.4572657,0.285411,3.2619197,56.1921552
"839",82.66648,1.858491,1.831859,-1.190939,0.05463107,0.1083557,0.9176171,-0.3784882,44.94711,178.5234,12.85817,"1","B8",NA,"B8","1.845574","1.713636","-1.186786","0.005904053","-0.3067641","-0.9517673",0.2295795,-0.2298559,0.9450436,-13.2977482,-1.496993,6.7925434,-54.3942128,0.1412339,0.2288114,0.9496921,13.4042154,0.2548953,5.801143,-44.3331862
"840",82.67768,1.85837,1.831901,-1.190749,0.05463503,0.1081805,0.9177669,-0.3781745,44.9082,178.5063,12.82793,"1","B8",NA,"B8","1.845559","1.713621","-1.186728","0.005998127","-0.3062785","-0.9519231",0.2292674,-0.2291985,0.9452792,-13.2590177,-1.4758538,3.7654672,-103.8891268,0.1412528,0.2281206,0.9498555,13.3629938,0.2545718,3.5023266,-104.6038765
"841",82.69964,1.858192,1.831882,-1.190598,0.05494561,0.1086915,0.9177662,-0.3779846,44.88994,178.4885,12.88381,"1","B8",NA,"B8","1.845405","1.713616","-1.186572","0.006348752","-0.3060092","-0.9520074",0.2303631,-0.2288916,0.9450871,-13.2409382,-1.5412372,5.1378883,12.1283024,0.1420462,0.2278974,0.9497907,13.349679,0.3019601,3.4154465,-2.686417
"842",82.7219,1.857964,1.831851,-1.190495,0.05533826,0.1094941,0.9176425,-0.3779961,44.89816,178.4804,12.98096,"1","B8",NA,"B8","1.845278","1.713613","-1.186462","0.006598667","-0.3060838","-0.9519817",0.23203,-0.2290327,0.9446452,-13.2492483,-1.6427925,4.2866703,93.441584,0.1430423,0.2281752,0.9495745,13.3662493,0.362647,3.3839142,25.8001533
"843",82.74385,1.857668,1.831882,-1.190437,0.05552925,0.1092235,0.917552,-0.3782659,44.93364,178.4401,12.93176,"1","B8",NA,"B8","1.845075","1.713656","-1.186377","0.006365269","-0.3060308","-0.9520003",0.2315446,-0.2296419,0.9446163,-13.2851363,-1.6154296,9.2281195,423.859066,0.1432695,0.2286938,0.9494155,13.3971956,0.3774682,4.5476341,296.7208227
"844",82.75499,1.85763,1.831917,-1.19034,0.05491726,0.1079506,0.9178795,-0.377926,44.88108,178.4456,12.77336,"1","B8",NA,"B8","1.844979","1.713655","-1.186352","0.006129675","-0.3057981","-0.9520767",0.2289297,-0.2287487,0.9454701,-13.2325232,-1.4538692,16.1638296,182.9929787,0.1417771,0.227591,0.9499044,13.3313956,0.285082,10.5679663,205.4871944
"845",82.77698,1.857492,1.831984,-1.190282,0.05397744,0.1061572,0.9180915,-0.3780544,44.88105,178.4759,12.56196,"1","B8",NA,"B8","1.844811","1.71368","-1.186317","0.00500927","-0.3058554","-0.9520648",0.2251704,-0.2287428,0.9463738,-13.2321727,-1.2261476,10.5209932,-287.0879701,0.1393954,0.2272898,0.9503289,13.3134284,0.1408254,7.7213519,-158.2081494
"846",82.79907,1.857394,1.83188,-1.190165,0.0534863,0.1060505,0.9180624,-0.3782248,44.89521,178.5452,12.57762,"1","B8",NA,"B8","1.844622","1.713655","-1.186252","0.003570665","-0.3062277","-0.9519516",0.2248009,-0.2289716,0.9464063,-13.2456505,-1.2045311,3.505944,-62.0256135,0.1383837,0.2275476,0.9504151,13.3288066,0.080367,3.5912753,-95.8094277
"847",82.82156,1.857286,1.831806,-1.190109,0.05332364,0.1072911,0.9177666,-0.3786155,44.94305,178.6535,12.77875,"1","B8",NA,"B8","1.844426","1.713609","-1.186153","0.002277259","-0.306641","-0.9518225",0.2271168,-0.2297664,0.9456604,-13.2924731,-1.3474278,7.8581078,NA,0.1383715,0.2286297,0.9501571,13.393373,0.0818652,3.4866302,-11.2496258
"848",82.84361,1.857132,1.831782,-1.190089,0.05296712,0.1078329,0.9176639,-0.3787605,44.95675,178.7428,12.88373,"1","B8",NA,"B8","1.844304","1.713613","-1.185991","0.001251978","-0.3067154","-0.9518005",0.2280431,-0.2299858,0.945384,-13.3054002,-1.404297,NA,NA,0.1378227,0.2290087,0.9501456,13.4159848,0.0495528,3.0931195,19.3051927
"849",82.86605,1.856936,1.831601,-1.19009,0.05245871,0.1073106,0.9177529,-0.3787639,44.94941,178.7858,12.83599,"1","B8",NA,"B8","1.844074","1.713567","-1.185856","0.000676487","-0.3067085","-0.9518033",0.2268796,-0.2298551,0.9456956,-13.2976984,-1.3333584,4.5774273,NA,0.1366857,0.2288177,0.9503559,13.4045917,0.0193942,4.3600073,33.4390889
"850",82.88815,1.856747,1.831646,-1.189946,0.05207511,0.1068092,0.9176892,-0.3791128,44.98647,178.8178,12.78796,"1","B8",NA,"B8","1.843848","1.713519","-1.185835","0.000630518","-0.3072589","-0.9516258",0.2257686,-0.2304796,0.9458096,-13.334493,-1.2681321,5.5293727,-148.975634,0.1357247,0.2293652,0.9503616,13.4372623,0.0762174,4.5903225,-127.4442181
"851",82.89953,1.856713,1.831644,-1.189938,0.05209786,0.1067996,0.9176308,-0.3792537,45.00414,178.8164,12.78683,"1","B8",NA,"B8","1.843752","1.713496","-1.185827","0.00050273","-0.3074331","-0.9515696",0.2257465,-0.2307798,0.9457417,-13.3521797,-1.2677958,1.6485,-151.0172353,0.1357364,0.2296574,0.9502894,13.454706,0.0749159,1.5710954,-137.1633618
"852",82.92177,1.856547,1.831638,-1.189897,0.05191405,0.1065847,0.9176385,-0.3793209,45.00961,178.8315,12.76643,"1","B8",NA,"B8","1.843575","1.713503","-1.185708","0.000289673","-0.3071832","-0.9516504",0.2252706,-0.2308707,0.9458332,-13.3575338,-1.2392645,2.5156654,-6.0136657,0.135304,0.2297192,0.9503361,13.4583932,0.1008586,1.3705621,-3.5428234
"853",82.93319,1.856479,1.831669,-1.189837,0.05193887,0.1066382,0.9176751,-0.3792138,44.99681,178.8292,12.7717,"1","B8",NA,"B8","1.843482","1.713553","-1.18571","0.000365912","-0.3070225","-0.9517022",0.2253894,-0.2306538,0.9458577,-13.3447563,-1.2457406,1.9330332,-12.8555561,0.1353901,0.2295139,0.9503735,13.4461368,0.0960864,1.3926157,8.0944578
"854",82.95591,1.856351,1.831683,-1.189848,0.0519591,0.1070757,0.9176943,-0.3790411,44.97636,178.8504,12.83432,"1","B8",NA,"B8","1.843353","1.713553","-1.18568","-5.61E-05","-0.3064131","-0.9518986",0.2262533,-0.2303038,0.9457365,-13.3241331,-1.2969103,2.5080189,79.953839,0.1355971,0.2292636,0.9504044,13.4311991,0.0841143,1.7165524,48.9637888
"855",82.97794,1.856096,1.831766,-1.189767,0.0519109,0.1069381,0.917846,-0.3787194,44.93584,178.843,12.81265,"1","B8",NA,"B8","1.843223","1.713562","-1.185534","-0.00025952","-0.3060569","-0.9520132",0.2259966,-0.2296174,0.9459652,-13.2836877,-1.2790701,5.4732615,145.8538014,0.1355304,0.2285584,0.9505837,13.3891189,0.0895677,3.5597981,113.405894
"856",82.98926,1.856034,1.831761,-1.189771,0.05158146,0.10641,0.9178502,-0.3789028,44.95325,178.8624,12.75532,"1","B8",NA,"B8","1.843138","1.713616","-1.185531","-0.000534745","-0.3058179","-0.9520898",0.2248626,-0.2299102,0.9461641,-13.3009398,-1.2113682,7.2517172,103.6334565,0.1346971,0.2287659,0.9506522,13.4014967,0.1393732,5.1801654,133.7714185
"857",83.01151,1.855772,1.83179,-1.189617,0.05107545,0.1054341,0.9181609,-0.3784913,44.89437,178.8693,12.63422,"1","B8",NA,"B8","1.842936","1.713713","-1.185542","-0.001371918","-0.305149","-0.9523036",0.2228525,-0.2289099,0.9468821,-13.2420113,-1.0864005,8.3677665,-142.0949024,0.1335094,0.2276137,0.9510962,13.3327511,0.2132412,7.9480843,-157.6574331
"858",83.0229,1.85569,1.831862,-1.189547,0.05075968,0.1058176,0.9181955,-0.3783424,44.87215,178.9373,12.70931,"1",NA,4,"B8","1.842844","1.713776","-1.18554","-0.001932427","-0.3044409","-0.9525293",0.2235074,-0.2285241,0.9468203,-13.2192975,-1.1247793,4.5595277,-95.587418,0.1330507,0.2273507,0.9512234,13.3170644,0.2413941,2.9397223,-168.3297116
"859",83.04507,1.855438,1.832045,-1.18933,0.05059752,0.1064729,0.9183049,-0.3779148,44.81796,178.9941,12.81247,"1",NA,4,"B8","1.842629","1.713918","-1.185468","-0.002947018","-0.3028168","-0.9530442",0.224754,-0.2275972,0.9467489,-13.1647115,-1.1971825,7.7337061,69.9615814,0.1330297,0.2265967,0.9514062,13.272091,0.2441473,5.2244803,203.5298375
"860",83.05654,1.855287,1.832182,-1.189123,0.05026748,0.10648,0.9184644,-0.3775691,44.7708,179.0371,12.82925,"1",NA,4,"B8","1.842542","1.714089","-1.185465","-0.003475392","-0.3014608","-0.9534723",0.2246905,-0.2267916,0.9469574,-13.1172759,-1.1907079,7.6964134,172.1127038,0.1324681,0.225836,0.9516655,13.2267207,0.2794529,8.7113991,304.8155813
"861",83.06762,1.855194,1.832326,-1.188952,0.04991541,0.106286,0.9187154,-0.3770593,44.70294,179.0678,12.81508,"1",NA,4,"B8","1.842518","1.71428","-1.185414","-0.00417369","-0.2996271","-0.9540473",0.2242424,-0.2256352,0.9473395,-13.0492125,-1.1598601,11.5464556,384.3912528,0.1318363,0.2246857,0.9520254,13.1581412,0.3197111,12.0977549,361.9218364
"862",83.09007,1.855004,1.832851,-1.188203,0.04894563,0.1060013,0.9197226,-0.3748045,44.41167,179.1519,12.80285,"1",NA,4,"B8","1.842269","1.714897","-1.185192","-0.005399159","-0.2946709","-0.9555836",0.2235428,-0.2206753,0.9486724,-12.7574712,-1.1017876,21.0047702,481.8210253,0.1303466,0.2198151,0.9533666,12.8679544,0.4185318,21.4867017,473.7454581
"863",83.11167,1.854871,1.833608,-1.18725,0.04797705,0.1062703,0.9207764,-0.3722577,44.08537,179.2635,12.869,"1",NA,4,"None","1.842138","1.715784","-1.184966","-0.007169425","-0.2872501","-0.9578288",0.2239201,-0.2151108,0.9498609,-12.430564,-1.1073479,32.7192338,274.7825322,0.1290945,0.2144684,0.9547538,12.5497865,0.5034869,32.9190422,278.3324141
"864",83.12296,1.854885,1.834088,-1.186744,0.04739756,0.10625,0.921569,-0.3703713,43.84562,179.3123,12.87669,"1",NA,4,"None","1.842044","1.716341","-1.184863","-0.008013559","-0.2819359","-0.9593998",0.2238123,-0.2110214,0.9508027,-12.190585,-1.0885133,32.8008468,526.8669622,0.1283604,0.2104761,0.9557407,12.3124756,0.554566,33.2282731,539.786074
"865",83.14507,1.854797,1.83537,-1.185248,0.04540195,0.1055665,0.9240227,-0.3646594,43.11721,179.4574,12.82079,"1",NA,4,"None","1.841858","1.717884","-1.184529","-0.01010716","-0.2684368","-0.9632443",0.2221697,-0.1985766,0.9538639,-11.4615885,-0.9539428,55.9390754,1155.6121546,0.1254661,0.1982072,0.9587434,11.5844993,0.7482302,56.4920247,1144.7949552
"866",83.16727,1.854671,1.836902,-1.183302,0.0434241,0.1054131,0.927227,-0.3567248,42.11993,179.589,12.81353,"1",NA,4,"None","1.841647","1.719636","-1.184154","-0.01271334","-0.2531204","-0.9673513",0.2216093,-0.1814931,0.9573912,-10.4638941,-0.8754683,84.015841,-969.7183535,0.1232226,0.1814594,0.9623437,10.5937988,0.9071874,83.9624727,-1023.0509771
"867",83.17877,1.85458,1.837673,-1.182255,0.0425292,0.105969,0.9284711,-0.3534166,41.7044,179.6875,12.90327,"1",NA,4,"None","1.841532","1.72041","-1.183934","-0.01400461","-0.2457052","-0.9692434",0.2225183,-0.1743573,0.9585058,-10.0481253,-0.9124015,47.1680484,-1416.3949982,0.1223752,0.1746057,0.9637188,10.1893115,0.9670605,46.2021132,-1453.0873522
"868",83.20094,1.85456,1.839005,-1.180333,0.04096164,0.1069824,0.9310409,-0.3464674,40.83743,179.8378,13.0494,"1",NA,4,"None","1.841295","1.721867","-1.183402","-0.01651261","-0.2319492","-0.9725878",0.2241932,-0.1594443,0.9607095,-9.1809075,-0.978211,55.40123,88.1242754,0.1211569,0.1602211,0.9663679,9.3420167,1.0577989,54.5676261,105.5536648
"869",83.22327,1.854595,1.840195,-1.178453,0.03935854,0.1073805,0.9332148,-0.3406326,40.10717,179.9771,13.11942,"1",NA,4,"None","1.84122","1.723278","-1.182822","-0.01804567","-0.2189798","-0.9755625",0.2245681,-0.1468566,0.962627,-8.4505597,-0.9741157,51.04426,33.8607132,0.1194321,0.1479983,0.9685294,8.6236798,1.1740663,50.8557663,34.4055163
"870",83.24564,1.854612,1.841617,-1.176332,0.03781895,0.1075286,0.9356451,-0.3340293,39.28654,180.0789,13.14001,"1",NA,4,"None","1.841218","1.724883","-1.182286","-0.01922348","-0.2051682","-0.9785379",0.2244623,-0.1326846,0.964707,-7.62994,-0.9408216,56.923963,131.1032749,0.1178919,0.1341441,0.9707336,7.8111075,1.2794388,56.113578,73.8377962
"871",83.26743,1.854793,1.842894,-1.174256,0.03665384,0.1092076,0.9379532,-0.3270689,38.42987,180.1958,13.35056,"1",NA,4,"None","1.84097","1.726306","-1.181737","-0.02050645","-0.191341","-0.9813094",0.2273961,-0.1178632,0.9659439,-6.7734003,-1.0896188,56.9101872,-71.9042702,0.1177815,0.1199639,0.9726011,6.9810467,1.2990118,54.2099398,-91.515683
"872",83.28971,1.854786,1.844147,-1.17211,0.03589034,0.1108837,0.9399379,-0.3208326,37.66798,180.2664,13.54695,"1",NA,4,"None","1.840817","1.727578","-1.18109","-0.02118706","-0.1778938","-0.9838216",0.2304239,-0.1046593,0.966747,-6.0116182,-1.2489223,53.7202185,28.6900065,0.1183256,0.1073569,0.9740074,6.2443168,1.2773459,52.078447,85.097346
"873",83.31185,1.854814,1.845438,-1.169964,0.03478812,0.1108353,0.9422994,-0.3139701,36.82831,180.2889,13.51305,"1",NA,4,"B5","1.840886","1.7291","-1.18024","-0.0214678","-0.1634572","-0.9863168",0.2299849,-0.0900849,0.9683181,-5.1719999,-1.2033666,58.160536,76.7815132,0.1176337,0.0930219,0.9755645,5.4078564,1.3283398,57.9646567,105.004409
