TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
44.99815,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724356,1.009204,2.763596,0.2611659,-0.056824,0.9520465,0.1488993,341.7479,149.6148,358.1642,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872355,1.71886,-2.186649,0.6453413,-0.7630951,0.00436732,0.03466238,279.8643,196.0152,167.1595,None,False,False,-0.3724356,1.009204,2.763596,0.480362,0.313199,-0.8192428,0,0,1,0,0,0,0
45.02007,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723772,1.009174,2.763594,0.2611404,-0.05689956,0.9520428,0.1489386,341.7412,149.619,358.1563,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872377,1.718735,-2.186447,0.6454306,-0.7630146,0.004283346,0.03478313,279.8551,196.1301,167.0475,None,False,False,-0.3723772,1.009174,2.763594,0.4802846,0.3133094,-0.8192459,0,0,1,0,0,0,0
45.0313,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723762,1.009176,2.763591,0.2611248,-0.0568948,0.9520464,0.1489447,341.7407,149.6207,358.1567,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872348,1.71878,-2.186359,0.6454955,-0.7629483,0.004104359,0.03505002,279.8539,196.3528,166.832,None,False,False,-0.3723762,1.009176,2.763591,0.4802575,0.3133177,-0.8192587,0,0,1,0,0,0,0
45.05331,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723903,1.009156,2.76359,0.2611951,-0.05688284,0.9520145,0.1490299,341.7314,149.6112,358.1621,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872179,1.718589,-2.186392,0.6455623,-0.7628753,0.003892876,0.03543342,279.8554,196.648,166.5508,None,False,False,-0.3723903,1.009156,2.76359,0.4803686,0.3134722,-0.8191345,0,0,1,0,0,0,0
45.07562,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723856,1.00917,2.763587,0.261143,-0.05682431,0.9520431,0.1489611,341.741,149.6172,358.1656,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872499,1.718553,-2.185841,0.6456908,-0.7627826,0.00450752,0.03501238,279.8164,196.2094,167.0051,None,False,False,-0.3723856,1.00917,2.763587,0.4803096,0.3133134,-0.8192298,0,0,1,0,0,0,0
45.09793,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723905,1.009145,2.763584,0.2611842,-0.05687016,0.9520294,0.1489584,341.7398,149.6129,358.1611,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.872733,1.718622,-2.18539,0.6457677,-0.7627221,0.005101094,0.03482787,279.7899,195.8849,167.3627,None,False,False,-0.3723905,1.009145,2.763584,0.4803676,0.3133327,-0.8191884,0,0,1,0,0,0,0
45.11971,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724184,1.009171,2.763625,0.2611434,-0.05684234,0.9520387,0.1489815,341.7382,149.6173,358.1642,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.87315,1.718682,-2.184713,0.6459401,-0.7625588,0.00534014,0.03517029,279.7655,195.9956,167.2993,None,False,False,-0.3724184,1.009171,2.763625,0.4803004,0.3133602,-0.8192173,0,0,1,0,0,0,0
45.1314,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724263,1.009172,2.763628,0.2611398,-0.05685451,0.9520471,0.148929,341.7437,149.6183,358.1611,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.873215,1.718686,-2.184542,0.646004,-0.7624949,0.005376293,0.0353756,279.7589,196.0986,167.216,None,False,False,-0.3724263,1.009172,2.763628,0.4803002,0.3132689,-0.8192523,0,0,1,0,0,0,0
45.15326,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723061,1.009063,2.763693,0.2611342,-0.05673626,0.9520457,0.1489929,341.7401,149.6165,358.1766,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.873421,1.718727,-2.184212,0.6461927,-0.7623489,0.005700174,0.03502366,279.7188,195.8243,167.4879,None,False,False,-0.3723061,1.009063,2.763693,0.4803168,0.3133277,-0.8192201,0,0,1,0,0,0,0
45.16458,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723146,1.009064,2.763696,0.2612003,-0.05675273,0.9520328,0.1489532,341.7439,149.6089,358.1748,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.873858,1.718844,-2.183772,0.6463138,-0.7622519,0.005810213,0.03488361,279.6967,195.7324,167.5773,None,False,False,-0.3723146,1.009064,2.763696,0.4804355,0.3132643,-0.8191747,0,0,1,0,0,0,0
45.18688,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723432,1.009035,2.763708,0.261248,-0.05682405,0.9520057,0.1490154,341.7347,149.6038,358.1695,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.874506,1.719096,-2.182921,0.6465138,-0.7620906,0.005707032,0.03471914,279.667,195.7352,167.5527,None,False,False,-0.3723432,1.009035,2.763708,0.4804838,0.3134174,-0.8190878,0,0,1,0,0,0,0
45.20901,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723602,1.009041,2.763744,0.2612055,-0.05686619,0.9520264,0.1489424,341.7417,149.6103,358.1615,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.874644,1.719111,-2.182468,0.64662,-0.7620003,0.005336651,0.03478099,279.6602,195.9473,167.3154,None,False,False,-0.3723602,1.009041,2.763744,0.4804094,0.3133017,-0.8191757,0,0,1,0,0,0,0
45.23144,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723226,1.009078,2.763793,0.2611601,-0.05680465,0.9520426,0.1489416,341.7437,149.6149,358.1676,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.874587,1.719075,-2.182252,0.6466416,-0.7619829,0.00498512,0.03481385,279.6649,196.1181,167.1187,None,False,False,-0.3723226,1.009078,2.763793,0.48035,0.3132676,-0.8192236,0,0,1,0,0,0,0
45.25335,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.37231,1.009088,2.76372,0.261158,-0.05670099,0.9520587,0.1488816,341.7536,149.6138,358.1776,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.874731,1.719041,-2.181939,0.6466156,-0.7620139,0.004871355,0.03463217,279.668,196.0676,167.1451,None,False,False,-0.37231,1.009088,2.76372,0.480392,0.3131039,-0.8192616,0,0,1,0,0,0,0
45.27554,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722465,1.009094,2.763721,0.2611251,-0.05676386,0.9520594,0.1489113,341.7484,149.6188,358.1707,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875463,1.719262,-2.181098,0.6466423,-0.7620014,0.004916646,0.03440082,279.6593,195.9359,167.2617,None,False,False,-0.3722465,1.009094,2.763721,0.4803075,0.3131898,-0.8192782,0,0,1,0,0,0,0
45.28698,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722335,1.009097,2.763737,0.2610659,-0.05675796,0.9520826,0.1488687,341.7535,149.6263,358.1689,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875762,1.719305,-2.180629,0.6466566,-0.7619863,0.004794272,0.03448513,279.6611,196.0342,167.1603,None,False,False,-0.3722335,1.009097,2.763737,0.4802136,0.3131057,-0.8193654,0,0,1,0,0,0,0
45.29815,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722079,1.009092,2.763711,0.2611785,-0.05679895,0.9520478,0.1488782,341.751,149.613,358.1667,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875853,1.719308,-2.180477,0.646656,-0.761988,0.004798544,0.0344573,279.6607,196.018,167.1746,None,False,False,-0.3722079,1.009092,2.763711,0.4803965,0.3131476,-0.8192422,0,0,1,0,0,0,0
45.3208,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3721133,1.009084,2.7637,0.2610937,-0.05687045,0.9520839,0.1487685,341.7613,149.6256,358.1534,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876152,1.719406,-2.180051,0.6467039,-0.7619566,0.005031238,0.03421918,279.6449,195.8075,167.3846,None,False,False,-0.3721133,1.009084,2.7637,0.4802451,0.3129773,-0.819396,0,0,1,0,0,0,0
45.33255,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3721787,1.009095,2.76368,0.2611106,-0.05677662,0.9520784,0.1488096,341.7595,149.6216,358.1657,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876217,1.719391,-2.179919,0.6467873,-0.7618877,0.005099998,0.03416715,279.6306,195.7697,167.4237,None,False,False,-0.3721787,1.009095,2.76368,0.4802978,0.3130069,-0.8193538,0,0,1,0,0,0,0
45.35443,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372169,1.009084,2.76368,0.2611114,-0.05676633,0.9520636,0.1489076,341.7488,149.6205,358.17,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875944,1.719191,-2.180014,0.6468657,-0.761822,0.004928376,0.03417315,279.6227,195.8632,167.3168,None,False,False,-0.372169,1.009084,2.76368,0.4802834,0.3131837,-0.8192948,0,0,1,0,0,0,0
45.36581,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3721712,1.009069,2.763678,0.261137,-0.0567995,0.9520549,0.1489051,341.748,149.6179,358.1666,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875923,1.719227,-2.180011,0.6468842,-0.7618029,0.004894243,0.03425296,279.6221,195.9229,167.2608,None,False,False,-0.3721712,1.009069,2.763678,0.4803181,0.3131965,-0.8192694,0,0,1,0,0,0,0
45.3881,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3721991,1.009076,2.763641,0.2611586,-0.05680427,0.9520624,0.1488177,341.7576,149.616,358.1638,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875934,1.719198,-2.179864,0.6468809,-0.7618085,0.004678257,0.03422266,279.6265,195.9987,167.165,None,False,False,-0.3721991,1.009076,2.763641,0.4803716,0.3130373,-0.819299,0,0,1,0,0,0,0
45.39964,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722148,1.00907,2.763621,0.2611668,-0.05680539,0.9520467,0.1489031,341.748,149.6144,358.1665,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875824,1.719042,-2.180015,0.6467959,-0.7618809,0.004759568,0.03420317,279.6369,195.9352,167.2335,None,False,False,-0.3722148,1.00907,2.763621,0.4803689,0.3131968,-0.8192396,0,0,1,0,0,0,0
45.42186,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722414,1.009144,2.763662,0.2611028,-0.0568803,0.9520731,0.1488179,341.7554,149.6242,358.1539,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875844,1.719008,-2.179949,0.646753,-0.7619174,0.004703273,0.03421139,279.6444,195.9539,167.2109,None,False,False,-0.3722414,1.009144,2.763662,0.4802483,0.3130743,-0.8193571,0,0,1,0,0,0,0
45.43327,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722613,1.009128,2.763601,0.2611453,-0.05679907,0.9520396,0.1489887,341.7386,149.6162,358.1695,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876024,1.718971,-2.17967,0.6466755,-0.7619772,0.004671483,0.03434832,279.6586,196.0204,167.153,None,False,False,-0.3722613,1.009128,2.763601,0.4803164,0.3133518,-0.8192111,0,0,1,0,0,0,0
45.44501,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372246,1.00913,2.763608,0.2611425,-0.05686498,0.9520485,0.1489111,341.7454,149.6183,358.1594,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876215,1.719049,-2.179554,0.6465989,-0.7620402,0.004637869,0.03439709,279.6713,196.0427,167.132,None,False,False,-0.372246,1.00913,2.763608,0.4803051,0.3132409,-0.8192601,0,0,1,0,0,0,0
45.46701,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722947,1.009162,2.763602,0.2611678,-0.05692153,0.9520454,0.1488649,341.7487,149.6165,358.152,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876029,1.718905,-2.179729,0.6464825,-0.7621393,0.004673874,0.03438355,279.6873,195.9948,167.1817,None,False,False,-0.3722947,1.009162,2.763602,0.48034,0.3131845,-0.8192613,0,0,1,0,0,0,0
45.48885,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372262,1.009199,2.763645,0.2611268,-0.05687162,0.9520574,0.1488802,341.7486,149.6206,358.1574,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875885,1.718686,-2.179945,0.6463994,-0.7622131,0.004823322,0.03428997,279.6947,195.8655,167.3156,None,False,False,-0.372262,1.009199,2.763645,0.4802813,0.3131864,-0.8192949,0,0,1,0,0,0,0
45.51117,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723094,1.009228,2.763671,0.2610607,-0.05683722,0.9520801,0.1488633,341.7517,149.6283,358.1595,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.875886,1.718615,-2.179965,0.6463801,-0.7622231,0.004747814,0.03444228,279.7017,195.9709,167.2164,None,False,False,-0.3723094,1.009228,2.763671,0.4801795,0.3131354,-0.8193741,0,0,1,0,0,0,0
45.53401,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723288,1.009215,2.763646,0.2610787,-0.05690918,0.9520617,0.1489223,341.7429,149.6269,358.1534,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876666,1.718795,-2.179084,0.646526,-0.7621014,0.004782212,0.03439205,279.6789,195.9628,167.2232,None,False,False,-0.3723288,1.009215,2.763646,0.4801759,0.313282,-0.8193202,0,0,1,0,0,0,0
45.55614,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722537,1.009186,2.763665,0.2610485,-0.05689251,0.9520699,0.1489287,341.7427,149.6302,358.1549,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.87676,1.718743,-2.178766,0.6466844,-0.761983,0.004862936,0.03402216,279.648,195.7738,167.3886,None,False,False,-0.3722537,1.009186,2.763665,0.480127,0.3132845,-0.8193478,0,0,1,0,0,0,0
45.5784,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722856,1.009192,2.76366,0.2611343,-0.05690277,0.9520595,0.1488411,341.752,149.6205,358.1527,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876829,1.718689,-2.178579,0.6469146,-0.761784,0.004806301,0.03411068,279.6171,195.894,167.271,None,False,False,-0.3722856,1.009192,2.76366,0.4802919,0.3131298,-0.8193104,0,0,1,0,0,0,0
45.60097,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723099,1.009155,2.763634,0.2611712,-0.05684204,0.9520549,0.1488293,341.7552,149.615,358.16,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.876929,1.718641,-2.178292,0.6470127,-0.7617015,0.004580484,0.03412471,279.6077,196.0194,167.1283,None,False,False,-0.3723099,1.009155,2.763634,0.4803791,0.3130784,-0.8192789,0,0,1,0,0,0,0
45.62304,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722972,1.009124,2.763626,0.2611188,-0.05692881,0.9520534,0.148897,341.745,149.6225,358.1512,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.877017,1.718499,-2.178127,0.6470746,-0.7616595,0.004442169,0.03390474,279.5979,195.979,167.1395,None,False,False,-0.3722972,1.009124,2.763626,0.4802451,0.3132461,-0.8192933,0,0,1,0,0,0,0
45.6447,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722901,1.009105,2.7636,0.2611445,-0.05688593,0.9520594,0.1488305,341.7537,149.6191,358.1545,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.877216,1.718574,-2.177941,0.6469418,-0.761788,0.0043438,0.03356329,279.6136,195.8159,167.2669,None,False,False,-0.3722901,1.009105,2.7636,0.4803174,0.3131019,-0.819306,0,0,1,0,0,0,0
45.66729,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372304,1.009086,2.763568,0.2611637,-0.05681327,0.9520541,0.1488579,341.7528,149.6152,358.1641,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.877411,1.718494,-2.177584,0.6468684,-0.7618634,0.004301571,0.03327222,279.6203,195.6681,167.3876,None,False,False,-0.372304,1.009086,2.763568,0.4803697,0.3131167,-0.8192697,0,0,1,0,0,0,0
45.68943,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722742,1.009073,2.763611,0.2612039,-0.05684369,0.9520297,0.1489322,341.7435,149.6102,358.1637,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.877968,1.718662,-2.177024,0.6468445,-0.7618797,0.004081149,0.03338936,279.6302,195.8172,167.2301,None,False,False,-0.3722742,1.009073,2.763611,0.480416,0.3132713,-0.8191835,0,0,1,0,0,0,0
45.7119,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723359,1.009116,2.763631,0.2611066,-0.05687838,0.9520606,0.1488921,341.7471,149.6232,358.1566,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878066,1.718703,-2.176794,0.6468941,-0.761841,0.003976665,0.03332648,279.624,195.8403,167.1933,None,False,False,-0.3723359,1.009116,2.763631,0.480241,0.3132113,-0.819309,0,0,1,0,0,0,0
45.73438,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723109,1.009075,2.763623,0.261166,-0.05687119,0.9520383,0.1489331,341.7426,149.6154,358.1599,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878243,1.718782,-2.176438,0.6469657,-0.7617826,0.003940905,0.0332748,279.6135,195.8448,167.1817,None,False,False,-0.3723109,1.009075,2.763623,0.4803401,0.3132856,-0.8192226,0,0,1,0,0,0,0
45.74589,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723065,1.009053,2.763631,0.2611298,-0.05693332,0.9520378,0.1489764,341.736,149.6205,358.1534,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878585,1.71891,-2.176087,0.6470471,-0.7617174,0.004069722,0.03316776,279.5972,195.7526,167.2756,None,False,False,-0.3723065,1.009053,2.763631,0.4802474,0.3133963,-0.8192345,0,0,1,0,0,0,0
45.76765,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723061,1.009094,2.763657,0.2611813,-0.05681423,0.9520347,0.1489512,341.7423,149.6123,358.1673,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878671,1.718848,-2.175805,0.6472076,-0.7615873,0.004207001,0.03300783,279.5684,195.6465,167.3799,None,False,False,-0.3723061,1.009094,2.763657,0.4803822,0.3132911,-0.8191957,0,0,1,0,0,0,0
45.78938,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722897,1.009075,2.763666,0.2612015,-0.05681617,0.9520382,0.1488928,341.7488,149.6103,358.1656,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878887,1.718949,-2.175539,0.6473532,-0.7614623,0.00410572,0.03304855,279.5499,195.7431,167.2782,None,False,False,-0.3722897,1.009075,2.763666,0.4804286,0.3131841,-0.8192094,0,0,1,0,0,0,0
45.8007,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722334,1.009095,2.763687,0.2610789,-0.05685862,0.9520738,0.1488636,341.751,149.6264,358.1574,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878879,1.718866,-2.175509,0.6474264,-0.7614,0.004131499,0.0330485,279.5387,195.7482,167.2752,None,False,False,-0.3722334,1.009095,2.763687,0.4802045,0.3131475,-0.8193548,0,0,1,0,0,0,0
45.8223,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722632,1.009054,2.763629,0.2611344,-0.05695987,0.9520402,0.1489426,341.739,149.6207,358.1494,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.878853,1.718814,-2.175493,0.6474999,-0.7613484,0.004121568,0.03279537,279.524,195.6375,167.3646,None,False,False,-0.3722632,1.009054,2.763629,0.4802533,0.313347,-0.8192499,0,0,1,0,0,0,0
45.84443,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372201,1.009053,2.763637,0.2611728,-0.05681824,0.9520338,0.1489704,341.7401,149.6133,358.1672,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.879343,1.718949,-2.174927,0.6476445,-0.7612484,0.004340797,0.03223107,279.4893,195.2805,167.6934,None,False,False,-0.372201,1.009053,2.763637,0.4803622,0.3133285,-0.8191931,0,0,1,0,0,0,0
45.85537,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372226,1.009053,2.763621,0.2611879,-0.05686892,0.9520383,0.1488957,341.7469,149.6129,358.1594,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.879401,1.718879,-2.174931,0.6477074,-0.7612025,0.004306332,0.03205212,279.478,195.2157,167.7408,None,False,False,-0.372226,1.009053,2.763621,0.4803866,0.3132157,-0.819222,0,0,1,0,0,0,0
45.87784,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722011,1.009028,2.763596,0.2610939,-0.05688185,0.9520493,0.1489853,341.7366,149.624,358.1588,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.879728,1.718998,-2.174609,0.6477559,-0.7611655,0.003717136,0.0320245,279.4822,195.468,167.4383,None,False,False,-0.3722011,1.009028,2.763596,0.4801995,0.3133858,-0.8192667,0,0,1,0,0,0,0
45.88938,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372225,1.009017,2.763572,0.2612214,-0.05682769,0.952022,0.1489572,341.7411,149.6076,358.1667,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.879847,1.719046,-2.174559,0.6477583,-0.7611749,0.003495029,0.03177588,279.4822,195.4354,167.4326,None,False,False,-0.372225,1.009017,2.763572,0.4804472,0.3133104,-0.8191503,0,0,1,0,0,0,0
