TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,2.124746,1.241319,-1.985435,-0.1381989,-0.01400679,0.981883,0.1288823,345.5685,196.4967,356.2625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.251112,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063547,1.257292,-1.603706,-0.03255994,0.004819904,0.9982265,-0.04960446,5.665415,183.773,0.7400551,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061834,1.253195,-1.577546,-0.04878069,0.0003023717,-0.9988068,1.332912,0,0,0
1.273088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063469,1.257281,-1.603691,-0.03258493,0.004918616,0.9982244,-0.04962016,5.666824,183.7765,0.7516052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065385,1.253182,-1.577563,-0.0503858,0.002906965,-0.9987157,1.295707,0,0,0
1.295364,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063558,1.257233,-1.603763,-0.03268667,0.004948401,0.9982129,-0.04978211,5.685205,183.7885,0.7562379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065219,1.253162,-1.577589,-0.04869219,0.004021225,-0.9988025,1.388189,0,0,0
1.317388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06346,1.257173,-1.603738,-0.03271313,0.005037304,0.998211,-0.04979292,5.686087,183.7921,0.766651,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062896,1.253084,-1.577497,-0.04621143,0.001868005,-0.9989176,1.469224,0,0,0
1.339794,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063597,1.257091,-1.603742,-0.03255379,0.005421087,0.9982091,-0.04989432,5.696385,183.7761,0.8102515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09124,1.25318,-1.578058,-0.03147067,0.03284439,-0.9989576,2.787592,0,0,0
1.36191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063637,1.25705,-1.603749,-0.0322026,0.0059149,0.9982123,-0.0500032,5.707309,183.7386,0.8654277,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08818,1.253505,-1.577747,-0.01770371,0.0958015,-0.9952285,2.726534,0,0,0
1.384222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063718,1.257025,-1.603776,-0.03177116,0.006239908,0.9982134,-0.05021815,5.73113,183.6911,0.9011342,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.071993,1.253468,-1.577612,-0.01389795,0.08953943,-0.9958833,1.828648,0,0,0
1.406726,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063924,1.257011,-1.603847,-0.03136406,0.006640418,0.998216,-0.05036827,5.747249,183.6468,0.9453996,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081783,1.253419,-1.577726,-0.01646106,0.09027822,-0.9957697,3.343553,0,0,0
1.428502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063971,1.256963,-1.603937,-0.03083036,0.006782408,0.9982262,-0.05047935,5.759982,183.5863,0.9590531,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075762,1.253394,-1.577687,-0.01448188,0.08839721,-0.9959716,2.918583,0,0,0
1.439841,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064117,1.256956,-1.604013,-0.03073587,0.006928161,0.9982232,-0.05057501,5.770522,183.5764,0.9756176,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073504,1.25339,-1.577725,-0.01237381,0.0879638,-0.9960315,2.660053,0,0,0
1.461913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064074,1.256838,-1.604035,-0.03048715,0.007095363,0.9982231,-0.05070347,5.784902,183.5489,0.9938711,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06934,1.253309,-1.577704,-0.009263187,0.08686183,-0.9961698,2.527955,0,0,0
1.484043,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064165,1.25684,-1.604191,-0.03044601,0.007219586,0.9982119,-0.05093181,5.810687,183.5452,1.008753,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06981,1.253281,-1.577809,-0.0118701,0.08652635,-0.9961622,3.006644,0,0,0
1.506355,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064191,1.256821,-1.604258,-0.03046823,0.007361486,0.9981961,-0.05120718,5.841739,183.549,1.026211,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065999,1.253256,-1.577907,-0.009235881,0.08458566,-0.9963595,2.711749,0,0,0
1.52848,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064164,1.25678,-1.604293,-0.03062626,0.007433283,0.9981844,-0.05133047,5.855459,183.5678,1.035851,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065722,1.253231,-1.577978,-0.008807128,0.08444,-0.9963831,2.591756,0,0,0
1.550722,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064095,1.256824,-1.604338,-0.03099063,0.007302495,0.998172,-0.05137009,5.860096,183.609,1.023104,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06689,1.25316,-1.578076,-0.01078415,0.08716376,-0.9961288,2.329725,0,0,0
1.562105,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064184,1.25683,-1.604385,-0.03112388,0.007253833,0.9981742,-0.05125456,5.846888,183.6239,1.01786,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069151,1.253173,-1.578097,-0.01198078,0.08788143,-0.9960517,2.424181,0,0,0
1.583982,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064141,1.256885,-1.604368,-0.03137901,0.007069265,0.9981706,-0.05119513,5.840487,183.6521,0.9979122,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06916,1.253209,-1.578173,-0.01292238,0.08787569,-0.9960373,2.536391,0,0,0
1.6063,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064168,1.256939,-1.604242,-0.03173552,0.006812973,0.9981529,-0.05135532,5.859448,183.6918,0.9711472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065612,1.253287,-1.578139,-0.01063315,0.08945563,-0.9959194,2.654182,0,0,0
1.628465,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064071,1.256922,-1.604148,-0.03206544,0.006704753,0.9981482,-0.05125422,5.847937,183.729,0.9602574,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063859,1.253264,-1.578008,-0.01141713,0.08755588,-0.9960803,2.80719,0,0,0
1.640398,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064056,1.256921,-1.604172,-0.03215836,0.006615997,0.9981444,-0.05128232,5.851403,183.7392,0.9507068,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066432,1.253232,-1.578035,-0.01205985,0.08872496,-0.9959788,3.195683,0,0,0
1.661768,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064096,1.256944,-1.604112,-0.03220789,0.006596142,0.9981578,-0.05099231,5.818173,183.7444,0.9475941,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.067759,1.253246,-1.578002,-0.01064296,0.0892046,-0.9959511,3.607043,0,0,0
1.673007,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064015,1.256948,-1.604063,-0.032029,0.006647797,0.9981637,-0.05098248,5.817023,183.7241,0.9524493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066767,1.253281,-1.577958,-0.009727694,0.08973119,-0.9959111,3.958753,0,0,0
1.695062,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064131,1.256947,-1.604073,-0.0319356,0.006685636,0.9981752,-0.05081132,5.797345,183.7134,0.9555973,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064515,1.253271,-1.577884,-0.01120116,0.09050646,-0.9958209,2.820505,0,0,0
1.706382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064018,1.257002,-1.603971,-0.03184204,0.006557811,0.9981835,-0.0507232,5.787803,183.7018,0.940019,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065553,1.253364,-1.577848,-0.02645227,0.09616703,-0.9950132,2.619128,0,0,0
1.728357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064116,1.256972,-1.603955,-0.03174215,0.006659346,0.9981946,-0.05055434,5.768157,183.6906,0.9504682,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.067234,1.25342,-1.577781,-0.03079976,0.09566515,-0.9949229,2.562171,0,0,0
1.750543,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064273,1.256946,-1.603952,-0.03146806,0.006876383,0.9982011,-0.05056842,5.769238,183.6603,0.973886,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06679,1.253398,-1.577775,-0.03032873,0.09731476,-0.9947899,2.471597,0,0,0
1.772872,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064461,1.257042,-1.603876,-0.0312186,0.007010803,0.9982111,-0.0505052,5.761742,183.6323,0.9876567,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063641,1.253495,-1.577665,-0.02845336,0.09833374,-0.9947377,2.40498,0,0,0
1.795066,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064589,1.257054,-1.603876,-0.03092944,0.007303253,0.9982152,-0.05056204,5.767492,183.6008,1.019818,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063641,1.253523,-1.577614,-0.02775111,0.09943742,-0.9946484,2.382971,0,0,0
1.806773,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064863,1.257006,-1.603964,-0.0309084,0.007438487,0.9982112,-0.05063401,5.77528,183.5993,1.035513,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063764,1.253497,-1.577684,-0.02720737,0.09956202,-0.9946515,2.311992,0,0,0
1.828332,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064831,1.256958,-1.603986,-0.03051734,0.007640716,0.9982179,-0.05070812,5.783463,183.5556,1.056768,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063731,1.253499,-1.577672,-0.0265332,0.0998024,-0.9946406,2.240327,0,0,0
1.85056,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065027,1.256873,-1.604026,-0.03023892,0.00769128,0.9982203,-0.05082043,5.796459,183.524,1.061373,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064073,1.253446,-1.577711,-0.02624344,0.09968366,-0.9946582,2.236877,0,0,0
1.873053,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065149,1.256814,-1.60408,-0.02995939,0.007769398,0.9982267,-0.05084906,5.799767,183.4923,1.068831,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062862,1.253385,-1.577706,-0.02498457,0.1003584,-0.9946307,2.147371,0,0,0
1.895017,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065233,1.256784,-1.604095,-0.02997673,0.007550511,0.9982138,-0.0511242,5.832066,183.4934,1.04476,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063117,1.253338,-1.577736,-0.02493025,0.09960902,-0.9947053,2.191159,0,0,0
1.917202,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065364,1.256739,-1.60413,-0.0300304,0.007594568,0.9981888,-0.05157153,5.883155,183.5005,1.051765,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063468,1.253281,-1.577777,-0.02638302,0.09921957,-0.9946986,2.021277,0,0,0
1.939455,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065311,1.256726,-1.604119,-0.03016485,0.007769794,0.9981633,-0.05195967,5.926911,183.5175,1.074128,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06348,1.253234,-1.57779,-0.02712903,0.09715854,-0.9948832,2.005854,0,0,0
1.961639,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065318,1.256743,-1.604142,-0.03017203,0.007969062,0.998157,-0.05204602,5.936104,183.5197,1.097402,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063436,1.253202,-1.577797,-0.02616189,0.09777211,-0.9948599,2.103576,0,0,0
1.984026,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065646,1.256792,-1.604232,-0.0303437,0.008023828,0.9981585,-0.05191024,5.920149,183.5396,1.104226,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06335,1.253256,-1.577825,-0.02667844,0.09670001,-0.9949467,2.192213,0,0,0
2.006311,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065679,1.256864,-1.604215,-0.03033147,0.007863791,0.9981706,-0.05170885,5.897634,183.5369,1.085009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063479,1.253276,-1.577912,-0.0265419,0.0960456,-0.9950178,2.337797,0,0,0
2.028788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065775,1.25684,-1.604241,-0.03022822,0.007690024,0.9981838,-0.05153861,5.878837,183.5238,1.063791,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06374,1.253323,-1.577882,-0.02582273,0.09679465,-0.9949582,2.402498,0,0,0
2.050493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065721,1.256888,-1.604231,-0.03014881,0.007728151,0.9981969,-0.05132637,5.854447,183.5145,1.066932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063808,1.253339,-1.577913,-0.02660261,0.09701077,-0.9949222,2.317114,0,0,0
2.061753,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065881,1.256881,-1.604272,-0.03007689,0.007744107,0.9982024,-0.05125723,5.846538,183.5063,1.068092,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063662,1.253349,-1.577899,-0.02665448,0.09724538,-0.9948929,2.278911,0,0,0
2.083998,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066044,1.256865,-1.604369,-0.02995973,0.007677495,0.9982002,-0.0513789,5.86085,183.4926,1.060185,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063963,1.253361,-1.577951,-0.02593076,0.09864985,-0.9947804,2.19157,0,0,0
2.095105,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066061,1.256846,-1.604385,-0.02983748,0.007684481,0.998205,-0.051356,5.858328,183.4785,1.060186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064074,1.253343,-1.57803,-0.02589666,0.09891813,-0.9947439,2.188665,0,0,0
2.117222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066057,1.256893,-1.604291,-0.02977629,0.007705286,0.9982027,-0.05143264,5.867111,183.4717,1.062494,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06432,1.253367,-1.577998,-0.02646881,0.09820334,-0.9947975,2.127719,0,0,0
2.139428,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066022,1.2569,-1.604233,-0.02972022,0.007773516,0.9982179,-0.05115928,5.835584,183.4653,1.069026,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064858,1.253376,-1.577965,-0.02793195,0.09797866,-0.9947918,2.196657,0,0,0
2.1616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065861,1.256881,-1.604201,-0.02955754,0.007712679,0.9982176,-0.05126924,5.848579,183.4463,1.061469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064702,1.253374,-1.577846,-0.0290337,0.09803119,-0.994755,2.188312,0,0,0
2.183977,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06588,1.256855,-1.604204,-0.02943607,0.007865701,0.9982024,-0.05160967,5.887224,183.4337,1.079566,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06468,1.253367,-1.57783,-0.0285166,0.09918303,-0.9946589,2.156435,0,0,0
2.206093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065576,1.256722,-1.604067,-0.029244,0.00804247,0.9981965,-0.05180725,5.909488,183.413,1.099459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06443,1.253286,-1.577762,-0.02869565,0.09926949,-0.9946424,2.16922,0,0,0
2.22822,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065541,1.256591,-1.604119,-0.02911838,0.008448927,0.9981849,-0.05203601,5.934477,183.4012,1.146267,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063881,1.253225,-1.577722,-0.02905386,0.09976415,-0.9945817,2.320091,0,0,0
2.250363,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065559,1.256496,-1.604171,-0.02893137,0.008572909,0.9981776,-0.05225972,5.959929,183.3808,1.160199,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063118,1.253114,-1.577741,-0.02905002,0.09959427,-0.9945952,2.385823,0,0,0
2.27266,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065496,1.256421,-1.604226,-0.02869578,0.008680542,0.9981701,-0.05251369,5.988969,183.3547,1.172055,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062952,1.253009,-1.577776,-0.02935434,0.09996267,-0.9945536,2.430257,0,0,0
2.294875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065485,1.256392,-1.604313,-0.0285587,0.00869085,0.9981638,-0.05270728,6.011299,183.3393,1.17309,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062951,1.252964,-1.577853,-0.0287425,0.09855722,-0.994702,2.528211,0,0,0
2.316991,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065403,1.256397,-1.604327,-0.02844574,0.008793424,0.9981591,-0.0528395,6.026256,183.3271,1.184665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062966,1.252921,-1.577883,-0.02999872,0.09715884,-0.9948041,2.325375,0,0,0
2.339728,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065445,1.256376,-1.604362,-0.0284319,0.008670347,0.99815,-0.05303925,6.049591,183.3251,1.171118,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063223,1.25286,-1.577914,-0.0283586,0.09554872,-0.9950186,2.364,0,0,0
2.361612,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06516,1.25641,-1.604366,-0.02873432,0.008628285,0.998134,-0.05318351,6.065924,183.3599,1.168625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063243,1.252868,-1.57798,-0.02776303,0.09547435,-0.9950324,2.495273,0,0,0
2.383649,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065086,1.256405,-1.604446,-0.02911916,0.008569823,0.9981145,-0.05334823,6.084564,183.4041,1.164832,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063377,1.252898,-1.578002,-0.02646694,0.0925394,-0.9953427,2.449736,0,0,0
2.405895,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065232,1.256418,-1.60462,-0.03001916,0.008530108,0.9980757,-0.05358305,6.110584,183.5078,1.166629,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063808,1.252909,-1.578165,-0.02655915,0.0962279,-0.9950003,2.540573,0,0,0
2.428133,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064944,1.256341,-1.604692,-0.03129181,0.008559627,0.9980264,-0.05376749,6.130136,183.6548,1.178545,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063581,1.252869,-1.578215,-0.0288377,0.09613431,-0.9949369,2.742797,0,0,0
2.450273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064579,1.25625,-1.604782,-0.03331342,0.008681315,0.9979492,-0.05396558,6.14998,183.8886,1.205803,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062173,1.252781,-1.578236,-0.06992894,0.0839841,-0.9940045,2.262147,0,0,0
2.472646,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064155,1.256152,-1.604807,-0.03636945,0.009210414,0.9978271,-0.05416244,6.166585,184.2442,1.286422,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054768,1.252625,-1.578205,-0.1775128,0.05227385,-0.9827129,2.264536,0,0,0
2.495052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063539,1.256152,-1.604773,-0.04045492,0.009563737,0.9976574,-0.05433045,6.17886,184.7172,1.353207,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050478,1.25268,-1.578052,-0.2416034,0.03387103,-0.9697784,1.820013,0,0,0
2.516899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062649,1.256094,-1.604695,-0.04524445,0.009840383,0.9974483,-0.05434275,6.172243,185.2706,1.414839,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.053025,1.25256,-1.577896,-0.2456497,0.04142197,-0.9684566,1.11848,0,0,0
2.528137,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062134,1.256068,-1.604659,-0.04790943,0.01012064,0.9973238,-0.05429129,6.160977,185.5793,1.463306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054824,1.252537,-1.577926,-0.2506345,0.03852922,-0.9673034,1.137604,0,0,0
