TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
6.219253,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.095962,1.254523,-1.647372,0.110601,-0.004821122,0.9930676,-0.03950951,4.439409,167.2492,358.9474,2.08146,1.358049,-1.644902,-0.4455107,0.8887645,0.04683238,0.09708098,306.7742,167.3763,180.3116,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.084105,1.250258,-1.622321,-0.08540638,-0.06955983,-0.9939034,1.336064,0,0,0
6.24126,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.09667,1.254614,-1.647525,0.1154833,-0.004358104,0.9925285,-0.03913984,4.398231,166.6876,358.9833,2.080661,1.357785,-1.64451,-0.4458715,0.8879782,0.04863931,0.1016248,306.704,166.7383,180.4066,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083976,1.250313,-1.622626,-0.08422077,-0.06500722,-0.9943146,1.512571,0,0,0
6.262578,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.097046,1.254689,-1.647572,0.1203562,-0.004007239,0.9919624,-0.03884473,4.364453,166.1262,359.0058,2.081183,1.357787,-1.644302,-0.4460044,0.8872642,0.05058382,0.1062244,306.6599,166.1054,180.4789,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.084306,1.250355,-1.622985,-0.02124411,-0.07107842,-0.9972386,5.410025,0,0,0
6.284867,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.097629,1.254777,-1.647731,0.125336,-0.003572046,0.9913694,-0.03827378,4.300734,165.553,359.0417,2.081679,1.357637,-1.644216,-0.4460449,0.8866139,0.05262944,0.1104083,306.6247,165.5536,180.4966,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079256,1.250365,-1.624712,0.1193875,-0.04512734,-0.9918147,4.054642,0,0,0
6.307075,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.098165,1.254871,-1.647946,0.1303694,-0.00286673,0.9907466,-0.03764083,4.234436,164.9745,359.1097,2.082259,1.35794,-1.644331,-0.4464353,0.8856981,0.05468805,0.1150814,306.5439,164.9089,180.5657,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080617,1.250496,-1.624602,0.1274145,-0.05181546,-0.990487,3.688412,0,0,0
6.329187,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.098835,1.255031,-1.648172,0.1357258,-0.002174982,0.9900498,-0.03708288,4.176975,164.3579,359.1743,2.082678,1.358144,-1.644383,-0.4467224,0.8847727,0.05666206,0.1200247,306.4768,164.2106,180.6717,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091383,1.251026,-1.621573,0.1233323,-0.0533128,-0.9909174,2.069981,0,0,0
6.351404,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.09914,1.255146,-1.648401,0.1407861,-0.00165591,0.9893556,-0.0367723,4.145844,163.7739,359.2169,2.08331,1.358387,-1.644453,-0.4467617,0.8839476,0.05879001,0.1248378,306.4374,163.5523,180.7342,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077894,1.250458,-1.626707,0.1283315,-0.05248859,-0.9903326,3.542812,0,0,0
6.3736,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.099654,1.255271,-1.648679,0.1461469,-0.001069299,0.9885994,-0.03621107,4.087736,163.1555,359.2706,2.08311,1.358338,-1.644389,-0.446376,0.8832434,0.06087222,0.1300925,306.4519,162.8234,180.8304,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119504,1.252292,-1.612708,0.1175031,-0.05431622,-0.9915828,4.998731,0,0,0
6.384985,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100011,1.255388,-1.648893,0.1487214,-0.0007690749,0.9882235,-0.03599701,4.066684,162.8582,359.2977,2.083395,1.358466,-1.644593,-0.4464525,0.8827912,0.06183618,0.1324242,306.4258,162.4961,180.8748,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120992,1.2524,-1.612212,0.1227535,-0.0512556,-0.9911003,4.640732,0,0,0
6.406922,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100616,1.255495,-1.649332,0.1538562,-5.614243E-05,0.9874512,-0.03561585,4.032398,162.2654,359.3641,2.083747,1.358503,-1.644685,-0.4465391,0.8818431,0.06380402,0.1374214,306.381,161.7874,180.9851,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.099505,1.251691,-1.620223,0.1337295,-0.05309732,-0.9895886,4.154607,0,0,0
6.429088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101018,1.255577,-1.64976,0.1589694,0.0005661153,0.9866512,-0.03532455,4.00744,161.674,359.4191,2.084026,1.358525,-1.644768,-0.4464633,0.8809955,0.06584311,0.1420637,306.3538,161.1497,181.0476,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066468,1.250547,-1.633052,0.1378847,-0.05885432,-0.9886881,1.209488,0,0,0
6.44038,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101342,1.255612,-1.649945,0.1614393,0.0007369109,0.9862536,-0.03522326,3.997679,161.3876,359.4303,2.084197,1.358537,-1.644875,-0.4464366,0.8805655,0.06684908,0.144326,306.3386,160.8392,181.0767,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0645,1.250518,-1.634175,0.1346971,-0.05053581,-0.9895817,1.372387,0,0,0
6.462432,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102089,1.255755,-1.650434,0.1665531,0.001648633,0.9854064,-0.03509428,3.997528,160.7962,359.5152,2.085587,1.358758,-1.64563,-0.4460463,0.8798461,0.06866973,0.1489902,306.3543,160.1876,181.1673,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065006,1.250648,-1.634875,0.1392464,-0.05987903,-0.988437,1.325506,0,0,0
6.484723,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102522,1.255747,-1.650904,0.1718276,0.002536701,0.9844973,-0.03512693,4.016083,160.1852,359.5935,2.086343,1.359202,-1.646211,-0.445632,0.8790016,0.07054175,0.1542469,306.3719,159.4367,181.3008,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069531,1.250961,-1.634111,0.1441014,-0.05127589,-0.9882214,1.343606,0,0,0
6.506824,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103082,1.255762,-1.651339,0.1771796,0.003243433,0.9835514,-0.03497915,4.011514,159.5641,359.6545,2.087621,1.359065,-1.646833,-0.444821,0.8783132,0.07246475,0.1595277,306.4376,158.6989,181.4114,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.124156,1.252857,-1.612114,0.2744791,-0.02926671,-0.9611431,1.816322,0,0,0
6.529064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103456,1.255683,-1.651742,0.1829332,0.004051598,0.9824907,-0.03508612,4.038452,158.8955,359.72,2.087967,1.358778,-1.647049,-0.4443179,0.8774304,0.0744846,0.1647713,306.461,157.9645,181.515,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.124117,1.252869,-1.611812,0.3310407,-0.01502177,-0.943489,1.500383,0,0,0
6.551453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.10426,1.255701,-1.65228,0.1889505,0.004671297,0.9813429,-0.03524245,4.0677,158.1945,359.7616,2.088821,1.358813,-1.647589,-0.4438679,0.8764499,0.07674564,0.1700795,306.4706,157.2357,181.5866,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120533,1.252628,-1.61411,0.3377695,-0.02360064,-0.9409279,2.198707,0,0,0
6.573498,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104155,1.255596,-1.65247,0.1951846,0.00532556,0.9801208,-0.03518492,4.074292,157.4678,359.8107,2.090078,1.359169,-1.648279,-0.4433405,0.8753959,0.07918234,0.1756743,306.4845,156.4725,181.6514,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116986,1.252574,-1.616097,0.3310197,-0.03544964,-0.9429485,1.32548,0,0,0
6.59586,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104577,1.255581,-1.652766,0.2017741,0.006033716,0.978771,-0.03547145,4.121501,156.6981,359.8562,2.090811,1.359192,-1.648766,-0.4427061,0.874284,0.0817698,0.1815282,306.5066,155.679,181.7095,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082362,1.251458,-1.632337,0.3553849,-0.03096428,-0.934195,1.684604,0,0,0
6.607222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104993,1.255547,-1.65305,0.2050919,0.006385536,0.9780733,-0.03562592,4.146606,156.3101,359.8781,2.09203,1.35917,-1.649289,-0.4423898,0.8737385,0.08264007,0.1845069,306.5284,155.2386,181.8135,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085941,1.251551,-1.630874,0.3494546,-0.0295126,-0.9364754,1.533777,0,0,0
6.629446,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105429,1.255446,-1.653434,0.2117546,0.007356202,0.976631,-0.03602618,4.21412,155.5309,359.9489,2.093107,1.359112,-1.649864,-0.4413186,0.8726455,0.08530689,0.1909201,306.6014,154.3694,181.8865,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.107691,1.252181,-1.620694,0.3377218,-0.03787416,-0.9404693,1.306924,0,0,0
6.64073,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105839,1.255448,-1.653683,0.2151074,0.007777145,0.9758862,-0.03625796,4.250266,155.1381,359.9759,2.093856,1.359084,-1.650196,-0.4405924,0.8721668,0.08658959,0.1941797,306.6624,153.9293,181.9259,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.123871,1.252611,-1.612575,0.3269316,-0.04240611,-0.944081,1.319915,0,0,0
6.65218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.10598,1.255413,-1.653787,0.218525,0.008050583,0.9751178,-0.03643242,4.276533,154.7368,359.9872,2.094315,1.359055,-1.650339,-0.4400526,0.8716109,0.08780446,0.1973286,306.7013,153.4954,181.976,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12436,1.252496,-1.612778,0.323063,-0.03205176,-0.9458171,1.225184,0,0,0
6.674482,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106611,1.255364,-1.654167,0.2254943,0.009058665,0.9735155,-0.03657841,4.318727,153.9197,0.06556368,2.09489,1.35912,-1.650677,-0.4391187,0.8703251,0.09048712,0.203767,306.7524,152.6158,182.0543,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.123236,1.252464,-1.613204,0.3181989,-0.03282531,-0.9474527,1.109499,0,0,0
6.696924,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.107183,1.255399,-1.654447,0.2327653,0.00999156,0.9717834,-0.03684543,4.37379,153.0651,0.1302456,2.09611,1.35905,-1.651258,-0.4383017,0.8688868,0.09304417,0.2104047,306.7912,151.6847,182.1771,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113026,1.252217,-1.618729,0.3300316,-0.0343289,-0.9433303,1.080037,0,0,0
6.718949,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.107983,1.255301,-1.654838,0.2399332,0.01085153,0.9700183,-0.03713245,4.43026,152.2208,0.1858364,2.09715,1.358831,-1.651639,-0.4370664,0.8675079,0.09581742,0.2173065,306.8737,150.7418,182.2645,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.10516,1.251852,-1.623834,0.399565,-0.02485991,-0.9163541,1.443387,0,0,0
6.730011,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108427,1.255303,-1.654981,0.2435977,0.01118575,0.9690905,-0.03740137,4.470182,151.7879,0.1987467,2.097831,1.358637,-1.651754,-0.4365427,0.8667647,0.09716705,0.2206989,306.9034,150.273,182.3142,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089945,1.251341,-1.633135,0.4707147,-0.01122752,-0.8822116,2.038511,0,0,0
6.752384,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109504,1.255322,-1.655418,0.2513468,0.01192249,0.9671031,-0.03734026,4.486094,150.8723,0.2465464,2.099563,1.358836,-1.652611,-0.4352183,0.8653035,0.09959576,0.2278498,307.0055,149.2629,182.4727,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115861,1.251859,-1.618644,0.5947701,0.004611726,-0.8038742,3.435044,0,0,0
6.774447,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110474,1.255375,-1.655807,0.2595353,0.01270128,0.9649383,-0.03707036,4.481321,149.9032,0.3028627,2.10085,1.359054,-1.653084,-0.434573,0.8632548,0.1028258,0.2352964,306.9954,148.2253,182.5695,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.095655,1.251443,-1.631583,0.6289738,0.003639627,-0.7774028,1.980663,0,0,0
6.796634,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110981,1.255259,-1.655988,0.2680677,0.01352851,0.9626068,-0.03667189,4.465243,148.8913,0.3669026,2.102238,1.359045,-1.653296,-0.4340561,0.8609997,0.1062409,0.2428738,306.9604,147.1671,182.6591,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08793,1.251093,-1.637554,0.6403487,0.007331665,-0.7680416,1.370192,0,0,0
6.818885,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.112662,1.255321,-1.656377,0.2769562,0.01453786,0.9600775,-0.03654083,4.486072,147.8344,0.4410732,2.104562,1.358589,-1.653852,-0.4327058,0.8588982,0.1090787,0.2513193,307.0483,145.9529,182.8655,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.102238,1.251413,-1.628842,0.6255112,0.007226091,-0.7801757,1.26869,0,0,0
6.841085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.113975,1.255458,-1.656687,0.2858057,0.01523089,0.9574688,-0.03656191,4.514991,146.7779,0.4751436,2.105659,1.358796,-1.654038,-0.4314164,0.8567114,0.1129507,0.2591672,307.0847,144.9139,182.8599,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.122516,1.251855,-1.616078,0.6045913,0.02220749,-0.796212,0.9862112,0,0,0
6.852393,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.114406,1.255488,-1.656796,0.2902631,0.01555273,0.9561304,-0.03633579,4.503057,146.2449,0.4969768,2.106217,1.358749,-1.654114,-0.4310071,0.8554664,0.1148249,0.2631072,307.075,144.372,182.8851,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.103817,1.251457,-1.629864,0.6303476,0.01332827,-0.7761882,0.9666769,0,0,0
6.874305,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115871,1.255604,-1.657076,0.2991094,0.0158563,0.9534031,-0.03612392,4.494699,145.1832,0.4956996,2.107055,1.358999,-1.654365,-0.4304056,0.8528401,0.118645,0.2708103,307.0229,143.3078,182.9269,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075903,1.251078,-1.651133,0.6537685,-0.01553501,-0.7565334,1.059353,0,0,0
6.885672,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116503,1.255651,-1.657169,0.3035077,0.01604124,0.9520145,-0.03597579,4.487192,144.6544,0.5003069,2.107693,1.358652,-1.65418,-0.4298607,0.8514927,0.1208939,0.2748902,307.0118,142.771,182.8993,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076677,1.251102,-1.651825,0.6595703,-0.01954398,-0.7513867,1.156635,0,0,0
6.907619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118071,1.255774,-1.657534,0.3126438,0.01627209,0.9490569,-0.03578082,4.478833,143.5527,0.4892571,2.109155,1.358966,-1.654065,-0.428911,0.8487371,0.1250018,0.2829402,306.9842,141.6759,182.9084,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077764,1.251199,-1.652906,0.6600515,-0.02342837,-0.7508355,1.131441,0,0,0
6.929956,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118995,1.255775,-1.657679,0.321454,0.01672849,0.9461107,-0.03552644,4.472394,142.488,0.5065405,2.110762,1.359093,-1.654381,-0.4278221,0.8460371,0.1290566,0.2907472,306.9698,140.6227,182.8978,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079087,1.251323,-1.653949,0.6550511,0.007669583,-0.7555443,1.884034,0,0,0
6.94134,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.119593,1.255771,-1.657761,0.3256187,0.01692279,0.9446895,-0.03532539,4.46004,141.9836,0.515416,2.111369,1.359397,-1.654546,-0.4271477,0.8447845,0.1312261,0.294387,306.9693,140.1593,182.8382,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079304,1.251389,-1.654321,0.6512892,0.006851888,-0.7587968,1.229323,0,0,0
6.963191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120701,1.255861,-1.658008,0.3340164,0.01721313,0.941764,-0.03489223,4.428757,140.964,0.5236649,2.112811,1.359258,-1.654658,-0.4261741,0.8420296,0.1351482,0.3018225,306.9382,139.1473,182.829,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080764,1.25143,-1.655138,0.7217126,0.002894811,-0.6921793,1.077484,0,0,0
6.985356,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121983,1.256057,-1.658225,0.3422166,0.01772461,0.9388235,-0.0344126,4.401552,139.9662,0.5589986,2.114266,1.359176,-1.654735,-0.4253462,0.8391488,0.1389268,0.3092073,306.8917,138.1185,182.853,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082138,1.251672,-1.655526,0.7688864,0.01895855,-0.639081,2.371457,0,0,0
6.996677,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122592,1.256099,-1.658303,0.3463381,0.01789378,0.9373258,-0.03391527,4.357183,139.4639,0.5776337,2.114506,1.359716,-1.655096,-0.4249793,0.8374479,0.1405754,0.3135478,306.8746,137.464,182.9664,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08283,1.251789,-1.655984,0.7697601,0.02739679,-0.6377221,1.939594,0,0,0
7.008196,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122328,1.255943,-1.65808,0.350612,0.01799725,0.9357438,-0.03362976,4.333272,138.9412,0.5803353,2.115117,1.358925,-1.654823,-0.4246958,0.8358995,0.1419931,0.317401,306.8562,136.8752,183.0787,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.084124,1.251622,-1.65503,0.7713687,0.03532919,-0.6353842,0.9796889,0,0,0
7.029994,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.122587,1.25603,-1.657846,0.358712,0.01870139,0.9326679,-0.0332656,4.328133,137.9496,0.633151,2.116401,1.358965,-1.654807,-0.4239999,0.832833,0.145623,0.324665,306.7935,135.8347,183.1352,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086218,1.251661,-1.653945,0.7717873,0.02752347,-0.6352729,1.067838,0,0,0
7.052139,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12419,1.256144,-1.658003,0.3664687,0.01911204,0.9296563,-0.03278192,4.298911,136.9963,0.6612442,2.11792,1.359028,-1.654503,-0.4231479,0.8298532,0.1487658,0.3319011,306.7693,134.771,183.2541,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.127386,1.252232,-1.615878,0.7398996,0.04781029,-0.6710107,0.9573787,0,0,0
7.074267,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12536,1.256421,-1.658037,0.3745433,0.01978576,0.9264362,-0.03227938,4.28001,136.0014,0.7170952,2.118946,1.359213,-1.654349,-0.4221903,0.826716,0.15213,0.3393412,306.7445,133.685,183.3536,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086033,1.251873,-1.658835,0.7783869,0.01370473,-0.6276134,1.027464,0,0,0
7.096507,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.127038,1.256487,-1.658131,0.3827311,0.02049823,0.9230885,-0.03169442,4.255495,134.9892,0.7803943,2.121452,1.359357,-1.654618,-0.4211327,0.8237345,0.1559688,0.3460961,306.7012,132.7565,183.3142,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087147,1.25211,-1.659671,0.7786273,0.009893722,-0.6274012,1.055624,0,0,0
7.118761,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.127597,1.256528,-1.65791,0.390849,0.02085185,0.9196885,-0.03122956,4.22899,133.9806,0.8010437,2.121905,1.359794,-1.654153,-0.4198606,0.8204773,0.1601907,0.3533737,306.6606,131.7639,183.2519,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08805,1.252061,-1.660382,0.7800847,0.02528044,-0.6251451,1.269494,0,0,0
7.140994,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.128577,1.256701,-1.657504,0.3989351,0.02132713,0.9162111,-0.03087454,4.220297,132.9722,0.8299987,2.123264,1.359823,-1.653827,-0.41828,0.8176298,0.1641612,0.3599645,306.6611,130.9002,183.1381,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089184,1.252277,-1.660325,0.8218097,0.02975353,-0.5689788,0.8783945,0,0,0
7.163391,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.129687,1.256696,-1.657264,0.4072105,0.02207426,0.912566,-0.03026036,4.198202,131.9376,0.8987699,2.123921,1.360112,-1.653328,-0.4168622,0.8144487,0.1675643,0.3671805,306.671,129.8654,183.1851,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090407,1.252387,-1.660358,0.8814754,0.03230865,-0.4711068,1.23841,0,0,0
7.185332,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.130837,1.256617,-1.65685,0.415828,0.02259271,0.9086838,-0.02950465,4.152431,130.8553,0.9491494,2.124326,1.359838,-1.652623,-0.4158743,0.8106708,0.1717327,0.3746591,306.5866,128.7851,183.1916,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091976,1.252339,-1.659709,0.9318826,0.0525965,-0.3588916,2.294397,0,0,0
7.207619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.131943,1.256739,-1.656668,0.4243599,0.02316955,0.9047292,-0.02910128,4.147367,129.7783,0.9895891,2.124706,1.35993,-1.652005,-0.414494,0.806919,0.1757704,0.3823366,306.5504,127.6811,183.2042,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.104163,1.25248,-1.647064,0.9249955,0.04922755,-0.3767518,0.9131685,0,0,0
7.229821,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13287,1.256802,-1.656258,0.4324114,0.02315398,0.9009225,-0.02868601,4.112316,128.7561,0.9715093,2.125773,1.36,-1.651201,-0.4128677,0.8035122,0.1797004,0.3893792,306.5409,126.7029,183.1523,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113668,1.252543,-1.635617,0.922995,0.03945297,-0.3827669,1.048848,0,0,0
7.252055,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.134181,1.257038,-1.655869,0.4405484,0.02346244,0.896978,-0.02823355,4.089947,127.7196,0.988862,2.127024,1.360144,-1.650995,-0.4113816,0.7999067,0.1836917,0.3964491,306.5071,125.7029,183.1134,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111178,1.252723,-1.640171,0.9289686,0.0314219,-0.3688007,0.788874,0,0,0
7.274334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.135055,1.257079,-1.655457,0.4488163,0.02372623,0.8928821,-0.02761723,4.049329,126.662,1.009794,2.12807,1.359931,-1.65063,-0.4101744,0.7959791,0.1875581,0.4037279,306.4452,124.6225,183.1471,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114339,1.252815,-1.636739,0.9220397,0.02539916,-0.3862452,1.022893,0,0,0
7.296377,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13634,1.257079,-1.654947,0.4567508,0.02394119,0.8888561,-0.02721045,4.027925,125.6418,1.016915,2.129143,1.360026,-1.64996,-0.408766,0.7922717,0.1915241,0.4105293,306.3936,123.6474,183.1054,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113789,1.252843,-1.63899,0.9262739,0.01902683,-0.3763506,0.9168336,0,0,0
7.318855,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.137441,1.257197,-1.654447,0.4646581,0.0242969,0.8847543,-0.02669193,4.003137,124.6211,1.044721,2.12942,1.360001,-1.649146,-0.4072357,0.7883967,0.1954008,0.4176222,306.3575,122.6122,183.0976,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113165,1.252981,-1.641168,0.9282838,0.03676924,-0.3700097,0.9754411,0,0,0
