TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
4.362958,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063448,1.250757,-1.469746,-0.06005281,-0.02042862,0.9971327,-0.04126507,4.861483,186.8056,357.9419,2.052018,1.354247,-1.470173,0.4422257,-0.8948219,0.01933457,0.05793378,307.4705,188.1821,178.4328,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06269,1.248125,-1.442398,-0.01255263,0.05237585,-0.9985408,2.361113,0,0,0
4.374754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063204,1.250818,-1.469663,-0.0599765,-0.02043039,0.9971397,-0.04120652,4.854634,186.7969,357.9409,2.052017,1.354385,-1.470206,0.4421931,-0.8948433,0.01921706,0.05789235,307.4756,188.1843,178.4171,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062448,1.24818,-1.442316,-0.01209769,0.05218095,-0.9985502,2.339469,0,0,0
4.396355,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062967,1.250817,-1.469515,-0.05978223,-0.02033971,0.9971594,-0.04105677,4.836474,186.7752,357.9494,2.05194,1.354427,-1.470022,0.4423769,-0.8947682,0.01918291,0.05765817,307.4521,188.1502,178.4277,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062899,1.248257,-1.44229,-0.01166466,0.05186589,-0.9985692,2.306378,0,0,0
4.407643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063186,1.250787,-1.469579,-0.05981018,-0.02033192,0.9971586,-0.0410376,4.834285,186.7785,357.9503,2.05192,1.354374,-1.470012,0.4424837,-0.8947268,0.01918602,0.05748086,307.4382,188.1215,178.4413,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062937,1.248203,-1.442298,-0.0119046,0.05136243,-0.9986085,2.341877,0,0,0
4.41892,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063173,1.250781,-1.469519,-0.05979738,-0.02032758,0.9971582,-0.04106975,4.837909,186.777,357.9509,2.051831,1.35438,-1.469966,0.4425248,-0.894708,0.01915221,0.05746803,307.4332,188.1227,178.4359,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062975,1.248221,-1.442279,-0.01227503,0.05052625,-0.9986355,2.085366,0,0,0
4.44114,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062657,1.250789,-1.46934,-0.05977752,-0.02044096,0.9971532,-0.04116253,4.849258,186.774,357.9384,2.051965,1.353919,-1.469818,0.4425042,-0.8947226,0.01912612,0.05740901,307.436,188.1146,178.4368,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06267,1.248248,-1.442131,-0.01104095,0.04955427,-0.998706,2.022009,0,0,0
4.463087,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062642,1.250727,-1.469242,-0.05979488,-0.02045414,0.9971421,-0.041398,4.87634,186.7756,357.9386,2.052459,1.353975,-1.470126,0.4422994,-0.8948256,0.0192902,0.05732524,307.4604,188.0838,178.4749,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064593,1.248398,-1.442319,-0.01210662,0.04952943,-0.9986858,1.984831,0,0,0
4.485236,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062613,1.250626,-1.469212,-0.05990445,-0.02051059,0.9971305,-0.04149123,4.887623,186.7878,357.9333,2.051626,1.35418,-1.470168,0.4421301,-0.8949168,0.01910547,0.05727141,307.4836,188.0875,178.4512,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068863,1.248626,-1.442707,-0.01623248,0.05333398,-0.9984297,1.771106,0,0,0
4.496475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062493,1.250638,-1.469219,-0.05989948,-0.0204601,0.9971296,-0.04154675,4.893627,186.7874,357.9394,2.051507,1.354187,-1.470198,0.4420356,-0.8949586,0.01912885,0.05734031,307.4955,188.0959,178.451,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070164,1.248705,-1.442826,-0.01719741,0.05362589,-0.9984054,1.759208,0,0,0
4.518901,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062723,1.250541,-1.46934,-0.06004005,-0.02029146,0.9971264,-0.04150298,4.887758,186.8045,357.9591,2.051584,1.354284,-1.470113,0.442205,-0.8948735,0.01913859,0.05735785,307.4739,188.1005,178.4483,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070982,1.24877,-1.442914,-0.01832646,0.05259335,-0.9984435,1.8371,0,0,0
4.540714,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06274,1.250533,-1.469326,-0.06022239,-0.02034438,0.9971155,-0.04147399,4.885173,186.8253,357.9538,2.052172,1.353918,-1.470033,0.4422871,-0.8948204,0.01941724,0.05746025,307.4611,188.096,178.4852,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06806,1.248424,-1.442672,-0.01879844,0.05173315,-0.9984699,1.705531,0,0,0
4.563052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062665,1.250603,-1.469316,-0.06033567,-0.02028459,0.9971132,-0.04139329,4.875758,186.8387,357.9607,2.052434,1.353966,-1.470144,0.4424251,-0.8947443,0.01959675,0.0575209,307.442,188.0934,178.508,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06363,1.24811,-1.442202,-0.01782221,0.05079853,-0.998538,1.70541,0,0,0
4.58512,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062786,1.250672,-1.469347,-0.06051041,-0.02012215,0.9971119,-0.04125104,4.858716,186.8598,357.9792,2.052463,1.354012,-1.470221,0.4426323,-0.8946415,0.01984647,0.05744093,307.4132,188.0622,178.5533,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06284,1.248079,-1.442129,-0.01915412,0.04943977,-0.9985802,1.827343,0,0,0
4.596385,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06283,1.250674,-1.469368,-0.06055447,-0.02002609,0.9971073,-0.04134123,4.868472,186.8652,357.991,2.052644,1.354074,-1.470261,0.4426746,-0.8946266,0.01997594,0.05730145,307.4064,188.0284,178.586,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063231,1.248108,-1.442212,-0.01937159,0.0494888,-0.9985711,1.829704,0,0,0
4.618392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062689,1.250652,-1.46937,-0.06051693,-0.01999681,0.9971093,-0.0413629,4.870674,186.861,357.9944,2.052504,1.354027,-1.470274,0.4426679,-0.8946306,0.02014345,0.05723288,307.4057,188.0028,178.6201,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06752,1.248459,-1.442725,-0.02299355,0.05138045,-0.9984019,1.850701,0,0,0
4.640977,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06275,1.250688,-1.469353,-0.06036384,-0.01998395,0.9971198,-0.04134008,4.867666,186.8435,357.9949,2.052449,1.354069,-1.470291,0.4426392,-0.8946576,0.02010087,0.05704656,307.4095,187.9744,178.629,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069959,1.248673,-1.443004,-0.02425233,0.05388204,-0.9982494,1.862687,0,0,0
4.66286,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063114,1.250619,-1.469477,-0.06024357,-0.02006973,0.9971266,-0.04130933,4.864491,186.8293,357.9843,2.052662,1.35417,-1.470299,0.4427633,-0.8946066,0.01995542,0.05693425,307.3947,187.9691,178.6118,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.067089,1.24845,-1.442708,-0.02149972,0.05252311,-0.998375,1.745164,0,0,0
4.674284,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063133,1.250611,-1.469457,-0.0601099,-0.02007938,0.9971323,-0.04136219,4.870337,186.8138,357.9829,2.05263,1.354186,-1.470348,0.4428666,-0.8945549,0.0199057,0.05696029,307.3821,187.9792,178.5996,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065858,1.248289,-1.442619,-0.02169275,0.05084193,-0.9984688,1.81158,0,0,0
4.696243,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063274,1.250585,-1.469426,-0.05999066,-0.02002614,0.9971391,-0.04139752,4.873778,186.8002,357.9886,2.052784,1.354195,-1.470256,0.4428365,-0.8945751,0.01985248,0.0568959,307.3863,187.9722,178.5965,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062997,1.248045,-1.442297,-0.01970317,0.04960448,-0.9985651,1.761237,0,0,0
4.718425,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063133,1.25061,-1.469399,-0.05963128,-0.01978065,0.9971708,-0.04127101,4.85691,186.7603,358.0142,2.05312,1.354249,-1.470284,0.4429137,-0.8945622,0.01991243,0.05647477,307.3752,187.897,178.6406,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063462,1.248089,-1.442328,-0.01937689,0.04955108,-0.99858,1.738061,0,0,0
4.729586,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063125,1.250657,-1.469429,-0.05957352,-0.01974769,0.9971822,-0.04109416,4.836326,186.754,358.0165,2.052657,1.354487,-1.470152,0.4430535,-0.8945036,0.01965105,0.05639873,307.3596,187.9077,178.6006,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063928,1.248145,-1.442388,-0.01863734,0.04884896,-0.9986197,1.812297,0,0,0
4.74243,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063071,1.25071,-1.469418,-0.05954199,-0.0196436,0.9971902,-0.0409961,4.824334,186.751,358.0277,2.052903,1.354494,-1.47009,0.443205,-0.8944332,0.01984835,0.05625628,307.3383,187.8693,178.6433,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06457,1.248217,-1.442418,-0.01832269,0.04917909,-0.9986134,1.818218,0,0,0
4.762897,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063243,1.250706,-1.469462,-0.05931441,-0.01949007,0.9972067,-0.04099865,4.823143,186.7256,358.0442,2.053191,1.354228,-1.470149,0.4434493,-0.8943263,0.02003069,0.05596495,307.3052,187.8081,178.6946,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065918,1.248313,-1.442608,-0.01897695,0.04886219,-0.9986151,1.758912,0,0,0
4.774196,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063181,1.250715,-1.469407,-0.05917676,-0.01947463,0.9972157,-0.04098545,4.821258,186.7098,358.0452,2.053208,1.354201,-1.47011,0.4434787,-0.8943262,0.0199916,0.05574712,307.3015,187.7748,178.7058,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065648,1.248297,-1.442576,-0.01872362,0.04843335,-0.9986488,1.746169,0,0,0
4.796372,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063482,1.250732,-1.469441,-0.05911452,-0.01941645,0.9972145,-0.04113147,4.837463,186.7027,358.0526,2.05323,1.354156,-1.470077,0.4434387,-0.8943577,0.02000725,0.05555353,307.3061,187.7401,178.7254,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064043,1.248187,-1.442392,-0.01699532,0.04828643,-0.9986776,1.760666,0,0,0
4.818996,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063643,1.250739,-1.469517,-0.05911419,-0.01931173,0.9972267,-0.04088309,4.808324,186.7036,358.0629,2.052727,1.354266,-1.469844,0.4434884,-0.8943387,0.01993786,0.05548751,307.3003,187.7353,178.7184,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063394,1.248132,-1.442329,-0.01616945,0.04815883,-0.998696,1.784237,0,0,0
4.840849,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063456,1.250828,-1.469495,-0.05923818,-0.01914351,0.9972336,-0.04061482,4.776723,186.719,358.0811,2.05301,1.354324,-1.469891,0.4438688,-0.8941448,0.02013975,0.05549892,307.2501,187.7256,178.7454,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063806,1.248216,-1.442376,-0.01583669,0.04904545,-0.9986682,1.776168,0,0,0
4.862835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063545,1.250858,-1.469537,-0.05950342,-0.01885543,0.9972233,-0.04061558,4.775373,186.7509,358.1154,2.053077,1.354226,-1.469932,0.444061,-0.8940504,0.02057129,0.05532291,307.2216,187.6622,178.8301,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064255,1.248272,-1.442465,-0.01936547,0.04977407,-0.9985606,1.974452,0,0,0
4.884925,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063663,1.250881,-1.469588,-0.05968744,-0.01874832,0.9972174,-0.04054001,4.766344,186.7727,358.1281,2.053139,1.354276,-1.470024,0.4440749,-0.8940341,0.02077277,0.05539868,307.2182,187.6585,178.8576,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073338,1.249009,-1.44323,-0.02859734,0.05883104,-0.997845,2.146295,0,0,0
4.907219,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063876,1.250878,-1.469636,-0.05969117,-0.01887009,0.997219,-0.04043747,4.755438,186.7727,358.1134,2.053707,1.354452,-1.470258,0.4442107,-0.8939027,0.02214963,0.05589488,307.1897,187.6294,179.0465,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.043624,1.247322,-1.439095,-0.04186335,0.004114862,-0.9991071,3.028886,0,0,0
4.918555,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06363,1.250936,-1.46954,-0.05965247,-0.01899229,0.9972241,-0.04031117,4.741734,186.7678,358.0984,2.053733,1.354443,-1.470144,0.4442522,-0.8938856,0.02204814,0.05587954,307.1853,187.6359,179.03,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
4.929934,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063662,1.250899,-1.469475,-0.05960646,-0.01911663,0.9972304,-0.04016541,4.7258,186.7621,358.0829,2.052708,1.354681,-1.470076,0.4441991,-0.8939145,0.02160058,0.05601445,307.196,187.6956,178.9437,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
4.951706,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063445,1.250937,-1.469409,-0.05960811,-0.01936314,0.9972296,-0.04006356,4.715812,186.7613,358.054,2.052687,1.354371,-1.469802,0.4443496,-0.893841,0.02133683,0.05609446,307.1792,187.7333,178.8899,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
4.973734,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063544,1.250948,-1.469469,-0.05961009,-0.01967348,0.9972187,-0.04018105,4.731364,186.7599,358.0192,2.052537,1.354241,-1.469737,0.4444353,-0.8938081,0.02115483,0.05600873,307.1697,187.7351,178.865,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
4.996205,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063436,1.250809,-1.469449,-0.05971461,-0.01991419,0.9972021,-0.04031912,4.749008,186.7706,357.993,2.052284,1.354227,-1.469732,0.4444012,-0.8938205,0.02088865,0.0561802,307.1766,187.7861,178.806,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.018195,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063416,1.250784,-1.469581,-0.05997272,-0.02000705,0.9971782,-0.04048122,4.768716,186.7996,357.9846,2.051617,1.35474,-1.469766,0.4441651,-0.8939184,0.02053686,0.05661747,307.2104,187.8867,178.7134,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.029505,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063203,1.250838,-1.469583,-0.05988563,-0.01986635,0.9971855,-0.0404987,4.769585,186.7902,358.0005,2.051777,1.354473,-1.469666,0.4442051,-0.8939047,0.0205684,0.05650774,307.2049,187.8659,178.7274,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.051467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063007,1.25085,-1.469529,-0.05994805,-0.01980514,0.997182,-0.04052239,4.772006,186.7977,358.008,2.051334,1.354968,-1.469754,0.4441882,-0.8939191,0.02059771,0.05640335,307.2066,187.8455,178.7414,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.036381,1.24561,-1.439396,-0.1005905,-0.1363012,-0.9855399,1.516242,0,0,0
5.074036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063108,1.25078,-1.469616,-0.06002513,-0.01981836,0.9971725,-0.04063458,4.785093,186.8063,358.0076,2.051765,1.354508,-1.469547,0.4442313,-0.8939002,0.02068471,0.05633106,307.2003,187.8265,178.7615,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.036479,1.245591,-1.439371,-0.1074556,-0.1301197,-0.9856512,1.541539,0,0,0
5.095926,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063004,1.250795,-1.469647,-0.06015985,-0.0200102,0.9971611,-0.04062044,4.785052,186.8209,357.9861,2.052526,1.354259,-1.469838,0.4441404,-0.8938717,0.02221009,0.05691619,307.1993,187.7972,178.9716,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08197,1.249175,-1.443992,-0.1331757,-0.1271439,-0.9828903,1.546542,0,0,0
5.118007,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063156,1.250737,-1.469641,-0.0601253,-0.01999478,0.9971593,-0.04072556,4.796912,186.8169,357.9884,2.052713,1.354114,-1.470196,0.4438142,-0.8940302,0.02193363,0.05707789,307.2435,187.8434,178.9164,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0691,1.248011,-1.442945,-0.1260151,-0.1225467,-0.9844147,1.324365,0,0,0
5.129338,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063243,1.250701,-1.46967,-0.06003932,-0.02000318,0.9971597,-0.04083892,4.809773,186.8067,357.9878,2.052679,1.354174,-1.4703,0.4438742,-0.8940074,0.02183763,0.05700475,307.2366,187.8398,178.9054,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.039667,1.245578,-1.440061,-0.1051297,-0.1253909,-0.9865124,1.280127,0,0,0
5.151665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063281,1.250697,-1.46966,-0.06001448,-0.02006764,0.9971553,-0.04095049,4.822934,186.8034,357.981,2.053066,1.353939,-1.470456,0.4438968,-0.8939691,0.02255726,0.05714964,307.2276,187.8046,179.0144,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.036799,1.245263,-1.43991,-0.1051894,-0.1259623,-0.9864304,1.565855,0,0,0
5.173711,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063425,1.250698,-1.469743,-0.06002845,-0.02020774,0.9971535,-0.04090459,4.818661,186.8044,357.9647,2.052887,1.353925,-1.47039,0.4439541,-0.893957,0.0223712,0.0569667,307.2217,187.7898,178.9975,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.039232,1.245397,-1.440224,-0.1072524,-0.1281014,-0.9859335,1.519409,0,0,0
5.195963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062944,1.250771,-1.469588,-0.05995002,-0.02041304,0.9971566,-0.04084255,4.812794,186.7945,357.9404,2.05337,1.353915,-1.470528,0.4439913,-0.8939037,0.02303994,0.05724642,307.2115,187.782,179.0864,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06571,1.24761,-1.442799,-0.125323,-0.1283027,-0.9837746,1.46206,0,0,0
5.218052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062431,1.250834,-1.469392,-0.06001008,-0.02059432,0.9971538,-0.04073187,4.801481,186.8007,357.9191,2.052126,1.354619,-1.470353,0.4441641,-0.8938195,0.02256684,0.05740836,307.1937,187.8514,178.99,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060736,1.247239,-1.442239,-0.122165,-0.1300404,-0.983945,1.442578,0,0,0
5.240277,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062047,1.25086,-1.469276,-0.06004275,-0.0206632,0.9971521,-0.04068966,4.797187,186.8042,357.9111,2.052352,1.354383,-1.470164,0.4441633,-0.8938197,0.02257773,0.05740771,307.1937,187.8503,178.9919,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061038,1.247325,-1.442192,-0.1228701,-0.1303887,-0.9838055,1.375763,0,0,0
5.262512,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062075,1.250789,-1.46925,-0.06012203,-0.02057383,0.9971499,-0.04067238,4.794765,186.8138,357.9216,2.051768,1.354194,-1.469919,0.4441504,-0.8938242,0.02231885,0.05753864,307.1978,187.8941,178.9372,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060764,1.247273,-1.442099,-0.1233479,-0.1288429,-0.9839612,1.410604,0,0,0
5.284847,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061786,1.250818,-1.469186,-0.06018847,-0.0205934,0.9971518,-0.04051685,4.777233,186.8216,357.9186,2.051309,1.354413,-1.469764,0.4441806,-0.8938098,0.02225533,0.05755289,307.1945,187.9023,178.9248,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061874,1.247399,-1.442173,-0.1209072,-0.1297728,-0.9841314,1.355313,0,0,0
5.296661,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061697,1.250857,-1.469155,-0.06016149,-0.02060562,0.9971557,-0.04045562,4.770251,186.8185,357.9167,2.051356,1.354363,-1.469851,0.4442328,-0.8937925,0.02216946,0.05745182,307.1885,187.8929,178.918,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063438,1.247614,-1.442116,-0.1005691,-0.1217251,-0.9874446,2.016209,0,0,0
5.317891,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061642,1.250831,-1.469136,-0.06010615,-0.02065082,0.9971563,-0.04049879,4.775385,186.8119,357.9116,2.051846,1.354127,-1.469941,0.4443181,-0.8937591,0.02219902,0.05730067,307.1772,187.8659,178.9344,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055276,1.247033,-1.441344,-0.09164925,-0.1144985,-0.9891711,1.473943,0,0,0
5.329264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061617,1.250812,-1.469168,-0.06005197,-0.02071366,0.9971582,-0.04049961,4.775793,186.8053,357.9041,2.051852,1.354109,-1.469953,0.4442606,-0.8937871,0.02220908,0.05730457,307.1844,187.865,178.9367,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.049578,1.246533,-1.440754,-0.08384279,-0.1224245,-0.9889258,1.357133,0,0,0
5.351325,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061989,1.250737,-1.469282,-0.06006348,-0.02084526,0.9971491,-0.04064122,4.792925,186.8058,357.89,2.051854,1.353967,-1.469985,0.4442441,-0.8938084,0.0220782,0.05715264,307.1875,187.8498,178.9276,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.041532,1.245837,-1.440002,-0.07806069,-0.1232498,-0.9892866,1.404104,0,0,0
5.373549,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062138,1.250678,-1.469373,-0.05994559,-0.0208515,0.9971555,-0.04065294,4.794059,186.7922,357.8888,2.051322,1.354181,-1.469929,0.4443243,-0.8937814,0.02171137,0.0570916,307.1804,187.8712,178.8694,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085101,1.24928,-1.44456,-0.1063441,-0.1083135,-0.988411,1.362805,0,0,0
5.395783,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062185,1.250667,-1.469468,-0.05999667,-0.02094243,0.9971448,-0.04079353,4.810881,186.7974,357.8795,2.051238,1.354175,-1.469755,0.4441676,-0.8938713,0.02148784,0.0569871,307.2022,187.87,178.843,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.098589,1.25034,-1.445922,-0.1140937,-0.1065741,-0.9877355,1.475741,0,0,0
5.41794,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06222,1.250662,-1.469568,-0.06014962,-0.02105328,0.997125,-0.04099389,4.834897,186.8142,357.8689,2.051318,1.354099,-1.470023,0.444042,-0.8939368,0.02131552,0.05700318,307.2198,187.8855,178.8145,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.097986,1.25028,-1.445926,-0.1134431,-0.1073388,-0.9877285,1.427937,0,0,0
