TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
245.7181,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977161,0.8923839,-0.6729896,0.995251,-0.03083125,0.09232218,0.001247072,356.4684,10.60517,359.8157,2.093523,1.350396,-1.198344,0.02097479,0.01080857,-0.898122,0.4391131,52.11152,182.6303,359.9073,1.5,0,-1.64,1,0,0,0,0,0,0
245.7404,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976895,0.8925377,-0.6730666,0.995246,-0.03082358,0.0923783,0.001258521,356.4691,10.61159,359.8169,2.094079,1.349978,-1.198331,0.02092322,0.01007875,-0.898056,0.4392677,52.12908,182.6821,0.02606115,1.5,0,-1.64,1,0,0,0,0,0,0
245.7627,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976726,0.8926626,-0.6731386,0.995248,-0.03082435,0.09235696,0.001248434,356.4691,10.60917,359.8158,2.094542,1.349719,-1.197957,0.02145036,0.01001274,-0.8983059,0.4387324,52.06059,182.7737,0.07762075,1.5,0,-1.64,1,0,0,0,0,0,0
245.7864,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976813,0.8926449,-0.6731387,0.9952512,-0.0307968,0.09233095,0.001263309,356.4721,10.6061,359.8179,2.092898,1.35023,-1.197176,0.02142986,0.01099107,-0.898923,0.4374442,51.89937,182.6856,359.9061,1.5,0,-1.64,1,0,0,0,0,0,0
245.8033,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977028,0.8925333,-0.6730471,0.9952525,-0.03077429,0.09232504,0.001208485,356.4753,10.60559,359.8119,2.093843,1.349737,-1.19742,0.02190065,0.01262469,-0.899287,0.4366278,51.80033,182.629,359.6682,1.5,0,-1.64,1,0,0,0,0,0,0
245.8215,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976748,0.8926834,-0.6730741,0.9952534,-0.03083653,0.09229422,0.001262701,356.4676,10.6019,359.8175,2.094616,1.349526,-1.197527,0.0222168,0.01216913,-0.899272,0.4366558,51.80263,182.7187,359.7698,1.5,0,-1.64,1,0,0,0,0,0,0
245.8405,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976566,0.8927672,-0.6730872,0.9952452,-0.0308461,0.09238112,0.001131018,356.4679,10.61238,359.8021,2.093701,1.350018,-1.197243,0.02241578,0.01074219,-0.8989226,0.4374019,51.89326,182.8703,0.02753885,1.5,0,-1.64,1,0,0,0,0,0,0
245.8626,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976834,0.8926193,-0.672999,0.9952536,-0.03084219,0.09229033,0.00126096,356.4669,10.60146,359.8173,2.094892,1.349638,-1.197746,0.02317311,0.01085053,-0.8989361,0.4373319,51.88466,182.9877,0.07062172,1.5,0,-1.64,1,0,0,0,0,0,0
245.8849,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976541,0.8927848,-0.6730466,0.9952456,-0.03078808,0.09239431,0.001313868,356.4726,10.61322,359.8235,2.094254,1.350125,-1.197745,0.02291023,0.01104854,-0.8986866,0.4378532,51.95175,182.9299,0.01899025,1.5,0,-1.64,1,0,0,0,0,0,0
245.9076,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976712,0.8926722,-0.6730362,0.995252,-0.03077275,0.09233139,0.001212392,356.4754,10.60631,359.8123,2.094893,1.34993,-1.198052,0.02278304,0.01109565,-0.8986796,0.4378731,51.95443,182.9049,0.0008648038,1.5,0,-1.64,1,0,0,0,0,0,0
245.9298,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976989,0.892527,-0.673025,0.9952469,-0.03075789,0.0923918,0.001193031,356.4773,10.61332,359.8101,2.094695,1.349958,-1.198124,0.02283302,0.0115542,-0.8987117,0.4377926,51.94564,182.8756,359.9279,1.5,0,-1.64,1,0,0,0,0,0,0
245.9414,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977005,0.8925176,-0.6730207,0.9952509,-0.03078411,0.09234007,0.001171493,356.4745,10.60746,359.8075,2.093793,1.350268,-1.197781,0.02274377,0.01198902,-0.8987921,0.4376205,51.92508,182.8247,359.8472,1.5,0,-1.64,1,0,0,0,0,0,0
245.9595,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977159,0.8924074,-0.6730335,0.9952495,-0.03084962,0.09233205,0.00130344,356.4657,10.60613,359.8219,2.094216,1.350004,-1.198149,0.02286922,0.01124638,-0.8986886,0.4378463,51.9515,182.9069,359.9826,1.5,0,-1.64,1,0,0,0,0,0,0
245.9775,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977118,0.8924335,-0.6730702,0.9952505,-0.03091979,0.0922981,0.001223591,356.4585,10.60255,359.8122,2.09483,1.349615,-1.198234,0.02287312,0.01102289,-0.8986417,0.437948,51.96374,182.9262,0.02075734,1.5,0,-1.64,1,0,0,0,0,0,0
245.9967,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977262,0.8923547,-0.6730516,0.9952469,-0.03081331,0.0923716,0.0012964,356.4699,10.61068,359.8214,2.094721,1.349659,-1.198125,0.02260642,0.01113319,-0.8986746,0.4378915,51.9569,182.8724,359.9803,1.5,0,-1.64,1,0,0,0,0,0,0
246.008,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977268,0.8923414,-0.6730603,0.9952545,-0.03080658,0.09229346,0.001228398,356.4713,10.60191,359.8139,2.09463,1.349626,-1.198107,0.02251925,0.01159347,-0.8988612,0.4375011,51.9086,182.8188,359.8943,1.5,0,-1.64,1,0,0,0,0,0,0
246.0307,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977425,0.8922013,-0.6729472,0.9952475,-0.03085992,0.09234923,0.001273645,356.4648,10.60822,359.8183,2.094271,1.349649,-1.197883,0.022689,0.01250908,-0.8991317,0.4369107,51.83627,182.7708,359.7526,1.5,0,-1.64,1,0,0,0,0,0,0
246.0529,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977398,0.8922189,-0.6729299,0.9952491,-0.03077078,0.09236237,0.001269368,356.475,10.60968,359.8188,2.094063,1.34972,-1.197908,0.0225599,0.01200082,-0.8991802,0.4368318,51.82462,182.7901,359.8264,1.5,0,-1.64,1,0,0,0,0,0,0
246.0751,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977167,0.8923209,-0.6730192,0.9952495,-0.03080073,0.0923496,0.001191847,356.4724,10.6085,359.8096,2.092851,1.349922,-1.197767,0.02225633,0.0118804,-0.8991194,0.4369758,51.84252,182.7497,359.8226,1.5,0,-1.64,1,0,0,0,0,0,0
246.099,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97744,0.8921309,-0.6729839,0.9952559,-0.0308279,0.09227038,0.001272817,356.4684,10.59911,359.8188,2.093333,1.349524,-1.19814,0.02249773,0.01200082,-0.8991753,0.4368451,51.82628,182.7798,359.8215,1.5,0,-1.64,1,0,0,0,0,0,0
246.1161,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977627,0.8920525,-0.6729177,0.9952533,-0.03083219,0.09229647,0.001263243,356.4681,10.60215,359.8176,2.093824,1.349453,-1.198233,0.02293915,0.01287422,-0.8991967,0.4367532,51.81741,182.7824,359.7112,1.5,0,-1.64,1,0,0,0,0,0,0
246.1343,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977667,0.8920129,-0.6728823,0.9952539,-0.03081856,0.0922953,0.00123278,356.4699,10.60211,359.8143,2.093851,1.349463,-1.198324,0.02298069,0.0123966,-0.8990149,0.4371388,51.86504,182.8294,359.7961,1.5,0,-1.64,1,0,0,0,0,0,0
246.1526,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977676,0.8920186,-0.672878,0.9952552,-0.03083125,0.09227817,0.001143514,356.4695,10.60046,359.804,2.093603,1.349639,-1.198242,0.02279318,0.01175493,-0.8988268,0.437553,51.91574,182.8517,359.89,1.5,0,-1.64,1,0,0,0,0,0,0
246.1749,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977532,0.8921215,-0.6729019,0.9952596,-0.03073298,0.0922626,0.001244905,356.4796,10.59823,359.8167,2.091605,1.350387,-1.197678,0.02221579,0.01197721,-0.8987325,0.4377703,51.94403,182.7379,359.8069,1.5,0,-1.64,1,0,0,0,0,0,0
246.1974,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977848,0.8918637,-0.6728524,0.9952523,-0.03086439,0.09229742,0.001197445,356.4651,10.60252,359.8098,2.092863,1.349905,-1.19836,0.02181236,0.01187224,-0.8988732,0.4375047,51.90978,182.6781,359.7903,1.5,0,-1.64,1,0,0,0,0,0,0
246.2193,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978077,0.8917013,-0.6728013,0.9952555,-0.03079948,0.09228388,0.001233928,356.4721,10.60078,359.8147,2.093409,1.349814,-1.198465,0.02188908,0.01235988,-0.8987257,0.4377902,51.94764,182.6523,359.7164,1.5,0,-1.64,1,0,0,0,0,0,0
246.2413,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977907,0.8918374,-0.6727668,0.995259,-0.03076761,0.09225725,0.001232676,356.4757,10.59769,359.815,2.092346,1.35019,-1.197912,0.02108922,0.01181689,-0.898741,0.4378131,51.94874,182.5628,359.7421,1.5,0,-1.64,1,0,0,0,0,0,0
246.2535,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977975,0.8918282,-0.6727681,0.9952601,-0.03075281,0.09225064,0.001229115,356.4775,10.59692,359.8147,2.092244,1.350208,-1.197826,0.02118368,0.01202191,-0.898764,0.4377556,51.94201,182.5617,359.7153,1.5,0,-1.64,1,0,0,0,0,0,0
246.2713,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977967,0.8918225,-0.6727582,0.9952556,-0.03073717,0.09230302,0.001253246,356.479,10.60287,359.8175,2.093125,1.349617,-1.197922,0.02129908,0.01186157,-0.898995,0.4372798,51.88096,182.5925,359.7494,1.5,0,-1.64,1,0,0,0,0,0,0
246.2886,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977813,0.89192,-0.6728091,0.995258,-0.03078491,0.09226296,0.001159369,356.4745,10.59862,359.8064,2.093205,1.349497,-1.197841,0.02126408,0.01124373,-0.8989043,0.4374844,51.90523,182.6375,359.8506,1.5,0,-1.64,1,0,0,0,0,0,0
246.3074,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977896,0.891883,-0.6727726,0.9952579,-0.03078306,0.09226399,0.001200649,356.4743,10.59859,359.8111,2.093734,1.349109,-1.197491,0.0212269,0.01034649,-0.8990831,0.4371406,51.85877,182.7029,-0.004307906,1.5,0,-1.64,1,0,0,0,0,0,0
246.3192,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977813,0.8919476,-0.672779,0.9952547,-0.03067869,0.09233426,0.001145741,356.4868,10.60679,359.8057,2.093483,1.349102,-1.197208,0.02134521,0.00994255,-0.8991668,0.4369721,51.83606,182.7547,0.07181477,1.5,0,-1.64,1,0,0,0,0,0,0
246.3414,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978037,0.8917756,-0.6727506,0.995253,-0.03076595,0.09232445,0.001079836,356.4776,10.60596,359.7973,2.093313,1.348838,-1.196945,0.02159506,0.009793053,-0.8996022,0.4360662,51.72024,182.8047,0.1122839,1.5,0,-1.64,1,0,0,0,0,0,0
246.3636,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97805,0.8917663,-0.6728319,0.9952609,-0.03084265,0.09221145,0.001254462,356.4669,10.59239,359.8168,2.093464,1.348694,-1.196851,0.02116046,0.009699022,-0.8999655,0.4353392,51.62746,182.737,0.08919506,1.5,0,-1.64,1,0,0,0,0,0,0
246.3858,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978108,0.8917007,-0.6728674,0.9952561,-0.03088759,0.09224855,0.001221634,356.4622,10.59682,359.8125,2.093106,1.348902,-1.196873,0.02170004,0.009766389,-0.8997874,0.4356792,51.67087,182.8227,0.123166,1.5,0,-1.64,1,0,0,0,0,0,0
246.4094,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978316,0.8916097,-0.6728109,0.9952656,-0.03072075,0.09220156,0.001230162,356.4811,10.59124,359.8154,2.092831,1.349121,-1.196927,0.02159955,0.01031404,-0.8996153,0.4360268,51.71682,182.7633,0.02576744,1.5,0,-1.64,1,0,0,0,0,0,0
246.4262,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978252,0.8916277,-0.6728063,0.9952585,-0.03084551,0.09223747,0.001221567,356.467,10.59551,359.8129,2.092901,1.349125,-1.196937,0.02200417,0.01049592,-0.8993818,0.4364838,51.77557,182.8178,0.03048884,1.5,0,-1.64,1,0,0,0,0,0,0
246.4447,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97798,0.8917657,-0.6728286,0.995253,-0.03087274,0.09228712,0.001162191,356.4645,10.60146,359.8057,2.091824,1.34958,-1.196762,0.02146599,0.01040036,-0.8991846,0.4369188,51.83067,182.7375,0.00501533,1.5,0,-1.64,1,0,0,0,0,0,0
246.4635,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978146,0.8916972,-0.6727775,0.9952569,-0.03080077,0.09226959,0.001186829,356.4724,10.5993,359.8093,2.092147,1.349533,-1.197147,0.02162265,0.01043683,-0.8989564,0.4373796,51.88949,182.7625,0.01393392,1.5,0,-1.64,1,0,0,0,0,0,0
246.4858,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978197,0.8917069,-0.6727278,0.9952583,-0.03070142,0.09228769,0.001180293,356.4839,10.60132,359.8096,2.091434,1.350007,-1.197121,0.02193057,0.01127417,-0.8988015,0.4376618,51.92802,182.747,359.9006,1.5,0,-1.64,1,0,0,0,0,0,0
246.5083,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978067,0.8917695,-0.6727687,0.9952534,-0.03084272,0.09229457,0.001108188,356.4685,10.60248,359.7998,2.091026,1.350056,-1.197311,0.02140203,0.01139969,-0.8984779,0.4383487,52.01586,182.6509,359.8397,1.5,0,-1.64,1,0,0,0,0,0,0
246.5306,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97784,0.8919282,-0.6727804,0.9952586,-0.03075273,0.09226802,0.001154664,356.4783,10.59919,359.8062,2.090758,1.350306,-1.197367,0.02119951,0.01134269,-0.8983665,0.4385883,52.0462,182.6225,359.8338,1.5,0,-1.64,1,0,0,0,0,0,0
246.5528,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977938,0.8918874,-0.6727481,0.9952622,-0.03084164,0.09219986,0.001086936,356.4688,10.59164,359.7977,2.090814,1.350017,-1.197313,0.02113897,0.01078648,-0.8983154,0.4387097,52.06004,182.6582,359.9225,1.5,0,-1.64,1,0,0,0,0,0,0
246.5647,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977955,0.8918862,-0.6727425,0.9952644,-0.03076267,0.0922033,0.001074038,356.478,10.59202,359.7971,2.092257,1.349331,-1.197943,0.02153875,0.0104404,-0.8982734,0.4387846,52.06855,182.7538,0.01352203,1.5,0,-1.64,1,0,0,0,0,0,0
246.5833,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978001,0.8919036,-0.6728094,0.9952575,-0.03081934,0.09225747,0.001140615,356.4708,10.59808,359.8039,2.091781,1.349202,-1.197292,0.0210489,0.01005359,-0.8984348,0.4384871,52.02946,182.7021,0.03672491,1.5,0,-1.64,1,0,0,0,0,0,0
246.6022,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97784,0.8920052,-0.6729114,0.9952623,-0.03082806,0.09220293,0.001109546,356.4702,10.59191,359.8004,2.092907,1.348626,-1.197298,0.02144376,0.009843894,-0.898944,0.4374276,51.89379,182.781,0.09859706,1.5,0,-1.64,1,0,0,0,0,0,0
246.6201,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977941,0.8919462,-0.6729121,0.9952585,-0.03080005,0.09225404,0.001091094,356.4735,10.59784,359.7985,2.09308,1.3486,-1.196979,0.02177681,0.01023136,-0.8992754,0.4367206,51.8049,182.8023,0.05737045,1.5,0,-1.64,1,0,0,0,0,0,0
246.64,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977851,0.8919554,-0.672969,0.9952562,-0.03087021,0.09225512,0.001063656,356.4658,10.59812,359.7946,2.093163,1.348469,-1.196661,0.02260774,0.01065444,-0.8997371,0.4357162,51.67833,182.9024,0.04885552,1.5,0,-1.64,1,0,0,0,0,0,0
246.6623,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97793,0.8919449,-0.6729047,0.995257,-0.03091051,0.09223331,0.001046204,356.4614,10.5957,359.7922,2.092458,1.348777,-1.196383,0.02256651,0.01104517,-0.8996164,0.4359576,51.7103,182.8651,359.9818,1.5,0,-1.64,1,0,0,0,0,0,0
246.6845,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977672,0.8920708,-0.6729002,0.9952537,-0.03085434,0.09228658,0.001160916,356.4666,10.60139,359.8057,2.093205,1.348694,-1.196997,0.02286302,0.01029958,-0.8991532,0.4369151,51.82978,182.9787,0.1350438,1.5,0,-1.64,1,0,0,0,0,0,0
246.7066,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977401,0.8922048,-0.6729568,0.995249,-0.03082944,0.09234642,0.001043714,356.4707,10.60867,359.7924,2.092572,1.349152,-1.19706,0.02302053,0.01043398,-0.898825,0.4375783,51.91468,182.9971,0.1291061,1.5,0,-1.64,1,0,0,0,0,0,0
246.7187,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977675,0.8921081,-0.6728638,0.995261,-0.03076594,0.09223812,0.001115273,356.4772,10.59589,359.8016,2.093178,1.348954,-1.197299,0.02340887,0.01062222,-0.8987114,0.4377865,51.94178,183.0477,0.1304507,1.5,0,-1.64,1,0,0,0,0,0,0
246.7367,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977897,0.8919308,-0.6727607,0.9952574,-0.03074726,0.09228374,0.001024824,356.4803,10.60145,359.7913,2.09331,1.349002,-1.197446,0.02383499,0.0111846,-0.8985533,0.4380739,51.98027,183.0744,0.07284241,1.5,0,-1.64,1,0,0,0,0,0,0
246.7544,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977919,0.8919262,-0.6727177,0.9952567,-0.03077278,0.09228286,0.001053378,356.4771,10.60127,359.7943,2.093284,1.34896,-1.197423,0.02394819,0.0112039,-0.8984295,0.4383211,52.01183,183.0929,0.08025768,1.5,0,-1.64,1,0,0,0,0,0,0
246.7728,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977817,0.8919755,-0.6727372,0.9952546,-0.03074546,0.09231453,0.001032305,356.4804,10.60497,359.7921,2.09322,1.349027,-1.197374,0.02429966,0.01091557,-0.8984917,0.4381815,51.99299,183.1746,0.1563436,1.5,0,-1.64,1,0,0,0,0,0,0
246.7844,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977839,0.8919737,-0.6727216,0.9952602,-0.03069712,0.09227019,0.001026533,356.486,10.59983,359.7921,2.09327,1.349,-1.197305,0.02457285,0.01094284,-0.8985565,0.4380327,51.97407,183.2174,0.1731756,1.5,0,-1.64,1,0,0,0,0,0,0
246.8066,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977863,0.8919474,-0.6727167,0.995263,-0.03082976,0.09219501,0.001056437,356.4705,10.59118,359.7944,2.093222,1.34897,-1.197163,0.02476854,0.0111479,-0.8987477,0.437624,51.9227,183.2314,0.1523913,1.5,0,-1.64,1,0,0,0,0,0,0
246.8291,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977671,0.8920764,-0.6727567,0.9952493,-0.03084769,0.09233668,0.001145351,356.4676,10.60721,359.8039,2.093106,1.348877,-1.196981,0.02521986,0.01130716,-0.8988427,0.437399,51.89454,183.2928,0.1611383,1.5,0,-1.64,1,0,0,0,0,0,0
246.8511,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977769,0.8920326,-0.6727145,0.9952585,-0.03080745,0.09225024,0.001138615,356.4722,10.59724,359.8038,2.093156,1.34883,-1.196826,0.02574729,0.01127549,-0.8989586,0.437131,51.86018,183.3821,0.2075806,1.5,0,-1.64,1,0,0,0,0,0,0
246.8746,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977587,0.8921426,-0.6727574,0.9952509,-0.03085025,0.09231796,0.001191523,356.4668,10.6049,359.8092,2.092143,1.349366,-1.196669,0.02528771,0.01131243,-0.899069,0.4369297,51.83477,183.3014,0.1628748,1.5,0,-1.64,1,0,0,0,0,0,0
246.8914,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977623,0.8921472,-0.6727403,0.9952627,-0.0308238,0.09220086,0.001084078,356.4709,10.59175,359.7976,2.092809,1.348984,-1.197132,0.02588725,0.01153871,-0.8990581,0.436911,51.83311,183.383,0.1736533,1.5,0,-1.64,1,0,0,0,0,0,0
246.9097,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97761,0.8921742,-0.6727366,0.9952507,-0.03082259,0.0923292,0.001184213,356.47,10.60619,359.8086,2.092853,1.348996,-1.197157,0.02608823,0.0114798,-0.899084,0.4368472,51.82473,183.421,0.1993568,1.5,0,-1.64,1,0,0,0,0,0,0
246.9288,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977992,0.8919483,-0.6726736,0.9952569,-0.03081941,0.0922633,0.001187605,356.4703,10.59858,359.8092,2.092841,1.349058,-1.197335,0.02596026,0.01134072,-0.8989259,0.4371838,51.8671,183.4126,0.2143303,1.5,0,-1.64,1,0,0,0,0,0,0
246.9512,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977374,0.8922971,-0.6729591,0.9952589,-0.03099818,0.0921824,0.001161495,356.4502,10.5895,359.8047,2.093135,1.348962,-1.197475,0.02590567,0.01074704,-0.8988415,0.4373756,51.88927,183.4527,0.3101833,1.5,0,-1.64,1,0,0,0,0,0,0
246.9739,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977227,0.8923944,-0.673048,0.9952561,-0.03088895,0.09224822,0.001198672,356.4622,10.59687,359.8098,2.093623,1.348754,-1.197353,0.02698058,0.0110943,-0.8988367,0.4373117,51.88211,183.6037,0.3391558,1.5,0,-1.64,1,0,0,0,0,0,0
246.997,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977346,0.8923765,-0.6730481,0.9952677,-0.03087226,0.09212922,0.001128692,356.4649,10.58338,359.8024,2.093683,1.348732,-1.197293,0.02688846,0.01034577,-0.8987339,0.437547,51.9091,183.6504,0.4582271,1.5,0,-1.64,1,0,0,0,0,0,0
247.0188,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977303,0.8923715,-0.6730456,0.9952607,-0.03092343,0.09218736,0.001176535,356.4586,10.58996,359.8071,2.091638,1.349423,-1.196822,0.02578286,0.01164157,-0.899119,0.4367891,51.81799,183.3566,0.1472837,1.5,0,-1.64,1,0,0,0,0,0,0
247.0308,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97725,0.8924162,-0.673021,0.9952604,-0.03085746,0.09221324,0.001200232,356.4658,10.5928,359.8105,2.092581,1.349055,-1.197256,0.0262786,0.01191859,-0.8991551,0.4366778,51.80479,183.4164,0.1405876,1.5,0,-1.64,1,0,0,0,0,0,0
247.0486,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977247,0.892393,-0.6730183,0.9952554,-0.0309768,0.09222712,0.001173145,356.4525,10.5946,359.8061,2.092035,1.349292,-1.196823,0.02565017,0.01105731,-0.8989092,0.4372437,51.87374,183.3841,0.2368053,1.5,0,-1.64,1,0,0,0,0,0,0
